Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:17:54.653000,VER,1,0 days 00:01:40.246000,11.0,1.0,,,0 days 00:00:26.971000,0 days 00:00:40.034000,0 days 00:00:33.241000,0 days 01:16:41.432000,0 days 01:17:21.466000,0 days 01:17:54.707000,212.0,177.0,199.0,305.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:16:14.407000,,1,2.0,,,False,True
0 days 01:19:34.835000,VER,1,0 days 00:01:40.182000,12.0,1.0,,,0 days 00:00:26.876000,0 days 00:00:40.067000,0 days 00:00:33.239000,0 days 01:18:21.583000,0 days 01:19:01.650000,0 days 01:19:34.889000,216.0,178.0,199.0,304.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:17:54.653000,,1,2.0,,,False,True
0 days 01:21:14.771000,VER,1,0 days 00:01:39.936000,13.0,1.0,,,0 days 00:00:26.778000,0 days 00:00:39.941000,0 days 00:00:33.217000,0 days 01:20:01.667000,0 days 01:20:41.608000,0 days 01:21:14.825000,217.0,178.0,199.0,304.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:19:34.835000,,1,2.0,,,False,True
0 days 01:22:54.617000,VER,1,0 days 00:01:39.846000,14.0,1.0,,,0 days 00:00:26.852000,0 days 00:00:40.132000,0 days 00:00:32.862000,0 days 01:21:41.677000,0 days 01:22:21.809000,0 days 01:22:54.671000,216.0,177.0,199.0,304.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:21:14.771000,,1,2.0,,,False,True
0 days 01:24:34.809000,VER,1,0 days 00:01:40.192000,15.0,1.0,,,0 days 00:00:26.866000,0 days 00:00:40.207000,0 days 00:00:33.119000,0 days 01:23:21.537000,0 days 01:24:01.744000,0 days 01:24:34.863000,216.0,177.0,199.0,304.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:22:54.617000,,1,2.0,,,False,True
0 days 01:26:14.842000,VER,1,0 days 00:01:40.033000,16.0,1.0,,,0 days 00:00:26.828000,0 days 00:00:40.121000,0 days 00:00:33.084000,0 days 01:25:01.691000,0 days 01:25:41.812000,0 days 01:26:14.896000,214.0,178.0,200.0,304.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:24:34.809000,,1,2.0,,,False,True
0 days 01:27:55.002000,VER,1,0 days 00:01:40.160000,17.0,1.0,,,0 days 00:00:26.898000,0 days 00:00:40.213000,0 days 00:00:33.049000,0 days 01:26:41.794000,0 days 01:27:22.007000,0 days 01:27:55.056000,213.0,177.0,200.0,306.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:26:14.842000,,1,2.0,,,False,True
0 days 01:29:34.923000,VER,1,0 days 00:01:39.921000,18.0,1.0,,,0 days 00:00:26.852000,0 days 00:00:40.158000,0 days 00:00:32.911000,0 days 01:28:21.908000,0 days 01:29:02.066000,0 days 01:29:34.977000,213.0,180.0,201.0,306.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:27:55.002000,,1,2.0,,,False,True
0 days 01:31:14.904000,VER,1,0 days 00:01:39.981000,19.0,1.0,,,0 days 00:00:26.887000,0 days 00:00:40.169000,0 days 00:00:32.925000,0 days 01:30:01.864000,0 days 01:30:42.033000,0 days 01:31:14.958000,213.0,177.0,199.0,304.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:29:34.923000,,1,2.0,,,False,True
0 days 01:32:54.890000,VER,1,0 days 00:01:39.986000,20.0,1.0,,,0 days 00:00:26.727000,0 days 00:00:40.105000,0 days 00:00:33.154000,0 days 01:31:41.685000,0 days 01:32:21.790000,0 days 01:32:54.944000,216.0,179.0,201.0,307.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:31:14.904000,,1,2.0,,,False,True
0 days 01:34:34.693000,VER,1,0 days 00:01:39.803000,21.0,1.0,,,0 days 00:00:26.783000,0 days 00:00:39.936000,0 days 00:00:33.084000,0 days 01:33:21.727000,0 days 01:34:01.663000,0 days 01:34:34.747000,216.0,175.0,201.0,307.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:32:54.890000,,1,2.0,,,False,True
0 days 01:36:14.792000,VER,1,0 days 00:01:40.099000,22.0,1.0,,,0 days 00:00:26.679000,0 days 00:00:40.160000,0 days 00:00:33.260000,0 days 01:35:01.426000,0 days 01:35:41.586000,0 days 01:36:14.846000,216.0,176.0,199.0,310.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:34:34.693000,,1,2.0,,,False,True
0 days 01:37:55.212000,VER,1,0 days 00:01:40.420000,23.0,1.0,,,0 days 00:00:26.817000,0 days 00:00:40.400000,0 days 00:00:33.203000,0 days 01:36:41.663000,0 days 01:37:22.063000,0 days 01:37:55.266000,216.0,177.0,200.0,306.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:36:14.792000,,1,2.0,,,False,True
0 days 01:39:35.530000,VER,1,0 days 00:01:40.318000,24.0,1.0,,,0 days 00:00:26.799000,0 days 00:00:40.279000,0 days 00:00:33.240000,0 days 01:38:22.065000,0 days 01:39:02.344000,0 days 01:39:35.584000,216.0,177.0,200.0,304.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:37:55.212000,,1,2.0,,,False,True
0 days 01:41:16.248000,VER,1,0 days 00:01:40.718000,25.0,1.0,,0 days 01:41:15.285000,0 days 00:00:26.820000,0 days 00:00:40.180000,0 days 00:00:33.718000,0 days 01:40:02.404000,0 days 01:40:42.584000,0 days 01:41:16.302000,216.0,177.0,,307.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:39:35.530000,,1,2.0,,,False,False
0 days 01:43:15.867000,VER,1,0 days 00:01:59.619000,26.0,2.0,0 days 01:41:39.677000,,0 days 00:00:47.267000,0 days 00:00:39.643000,0 days 00:00:32.709000,0 days 01:42:03.569000,0 days 01:42:43.212000,0 days 01:43:15.921000,211.0,180.0,202.0,306.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:41:16.248000,,1,5.0,,,False,False
0 days 01:44:54.913000,VER,1,0 days 00:01:39.046000,27.0,2.0,,,0 days 00:00:26.823000,0 days 00:00:39.567000,0 days 00:00:32.656000,0 days 01:43:42.744000,0 days 01:44:22.311000,0 days 01:44:54.967000,218.0,180.0,201.0,308.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:43:15.867000,,1,5.0,,,False,True
0 days 01:46:33.697000,VER,1,0 days 00:01:38.784000,28.0,2.0,,,0 days 00:00:26.643000,0 days 00:00:39.536000,0 days 00:00:32.605000,0 days 01:45:21.610000,0 days 01:46:01.146000,0 days 01:46:33.751000,215.0,178.0,202.0,309.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:44:54.913000,,1,5.0,,,False,True
0 days 01:48:12.764000,VER,1,0 days 00:01:39.067000,29.0,2.0,,,0 days 00:00:26.615000,0 days 00:00:39.745000,0 days 00:00:32.707000,0 days 01:47:00.366000,0 days 01:47:40.111000,0 days 01:48:12.818000,219.0,178.0,202.0,304.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:46:33.697000,,1,5.0,,,False,True
0 days 01:49:51.514000,VER,1,0 days 00:01:38.750000,30.0,2.0,,,0 days 00:00:26.513000,0 days 00:00:39.487000,0 days 00:00:32.750000,0 days 01:48:39.331000,0 days 01:49:18.818000,0 days 01:49:51.568000,219.0,178.0,201.0,305.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:48:12.764000,,1,5.0,,,False,True
0 days 01:51:30.572000,VER,1,0 days 00:01:39.058000,31.0,2.0,,,0 days 00:00:26.553000,0 days 00:00:39.801000,0 days 00:00:32.704000,0 days 01:50:18.121000,0 days 01:50:57.922000,0 days 01:51:30.626000,217.0,178.0,201.0,307.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:49:51.514000,,1,5.0,,,False,True
0 days 01:53:09.678000,VER,1,0 days 00:01:39.106000,32.0,2.0,,,0 days 00:00:26.539000,0 days 00:00:39.772000,0 days 00:00:32.795000,0 days 01:51:57.165000,0 days 01:52:36.937000,0 days 01:53:09.732000,219.0,178.0,201.0,307.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:51:30.572000,,1,4.0,,,False,True
0 days 01:54:48.505000,VER,1,0 days 00:01:38.827000,33.0,2.0,,,0 days 00:00:26.479000,0 days 00:00:39.750000,0 days 00:00:32.598000,0 days 01:53:36.211000,0 days 01:54:15.961000,0 days 01:54:48.559000,218.0,179.0,201.0,308.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:53:09.678000,,1,3.0,,,False,True
0 days 01:56:27.568000,VER,1,0 days 00:01:39.063000,34.0,2.0,,,0 days 00:00:26.612000,0 days 00:00:39.814000,0 days 00:00:32.637000,0 days 01:55:15.171000,0 days 01:55:54.985000,0 days 01:56:27.622000,217.0,180.0,202.0,307.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:54:48.505000,,1,3.0,,,False,True
0 days 01:58:06.572000,VER,1,0 days 00:01:39.004000,35.0,2.0,,,0 days 00:00:26.464000,0 days 00:00:39.878000,0 days 00:00:32.662000,0 days 01:56:54.086000,0 days 01:57:33.964000,0 days 01:58:06.626000,217.0,180.0,203.0,306.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:56:27.568000,,1,3.0,,,False,True
0 days 01:59:45.287000,VER,1,0 days 00:01:38.715000,36.0,2.0,,,0 days 00:00:26.424000,0 days 00:00:39.583000,0 days 00:00:32.708000,0 days 01:58:33.050000,0 days 01:59:12.633000,0 days 01:59:45.341000,219.0,180.0,200.0,305.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:58:06.572000,,1,3.0,,,False,True
0 days 02:01:24.250000,VER,1,0 days 00:01:38.963000,37.0,2.0,,,0 days 00:00:26.457000,0 days 00:00:39.726000,0 days 00:00:32.780000,0 days 02:00:11.798000,0 days 02:00:51.524000,0 days 02:01:24.304000,221.0,180.0,203.0,304.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:59:45.287000,,1,3.0,,,False,True
0 days 02:03:02.891000,VER,1,0 days 00:01:38.641000,38.0,2.0,,,0 days 00:00:26.445000,0 days 00:00:39.580000,0 days 00:00:32.616000,0 days 02:01:50.749000,0 days 02:02:30.329000,0 days 02:03:02.945000,221.0,180.0,201.0,306.0,True,HARD,13.0,True,Red Bull Racing,0 days 02:01:24.250000,,1,3.0,,,False,True
0 days 02:04:41.249000,VER,1,0 days 00:01:38.358000,39.0,2.0,,,0 days 00:00:26.446000,0 days 00:00:39.359000,0 days 00:00:32.553000,0 days 02:03:29.391000,0 days 02:04:08.750000,0 days 02:04:41.303000,220.0,180.0,201.0,311.0,True,HARD,14.0,True,Red Bull Racing,0 days 02:03:02.891000,,1,3.0,,,False,True
0 days 02:06:19.873000,VER,1,0 days 00:01:38.624000,40.0,2.0,,,0 days 00:00:26.397000,0 days 00:00:39.556000,0 days 00:00:32.671000,0 days 02:05:07.700000,0 days 02:05:47.256000,0 days 02:06:19.927000,224.0,178.0,200.0,309.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:04:41.249000,,1,3.0,,,False,True
0 days 02:07:58.336000,VER,1,0 days 00:01:38.463000,41.0,2.0,,,0 days 00:00:26.487000,0 days 00:00:39.487000,0 days 00:00:32.489000,0 days 02:06:46.414000,0 days 02:07:25.901000,0 days 02:07:58.390000,223.0,179.0,203.0,311.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:06:19.873000,,12,3.0,,,False,True
0 days 02:09:36.453000,VER,1,0 days 00:01:38.117000,42.0,2.0,,,0 days 00:00:26.234000,0 days 00:00:39.472000,0 days 00:00:32.411000,0 days 02:08:24.624000,0 days 02:09:04.096000,0 days 02:09:36.507000,222.0,179.0,204.0,311.0,True,HARD,17.0,True,Red Bull Racing,0 days 02:07:58.336000,,1,3.0,,,False,True
0 days 02:11:14.979000,VER,1,0 days 00:01:38.526000,43.0,2.0,,,0 days 00:00:26.226000,0 days 00:00:39.737000,0 days 00:00:32.563000,0 days 02:10:02.733000,0 days 02:10:42.470000,0 days 02:11:15.033000,222.0,178.0,203.0,308.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:09:36.453000,,1,3.0,,,False,True
0 days 02:12:53.432000,VER,1,0 days 00:01:38.453000,44.0,2.0,,,0 days 00:00:26.351000,0 days 00:00:39.641000,0 days 00:00:32.461000,0 days 02:11:41.384000,0 days 02:12:21.025000,0 days 02:12:53.486000,225.0,179.0,203.0,304.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:11:14.979000,,1,3.0,,,False,True
0 days 02:14:31.701000,VER,1,0 days 00:01:38.269000,45.0,2.0,,,0 days 00:00:26.288000,0 days 00:00:39.451000,0 days 00:00:32.530000,0 days 02:13:19.774000,0 days 02:13:59.225000,0 days 02:14:31.755000,223.0,181.0,201.0,310.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:12:53.432000,,1,3.0,,,False,True
0 days 02:16:09.956000,VER,1,0 days 00:01:38.255000,46.0,2.0,,,0 days 00:00:26.373000,0 days 00:00:39.529000,0 days 00:00:32.353000,0 days 02:14:58.128000,0 days 02:15:37.657000,0 days 02:16:10.010000,223.0,179.0,204.0,307.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:14:31.701000,,1,3.0,,,False,True
0 days 02:17:49.147000,VER,1,0 days 00:01:39.191000,47.0,2.0,,,0 days 00:00:26.584000,0 days 00:00:39.713000,0 days 00:00:32.894000,0 days 02:16:36.594000,0 days 02:17:16.307000,0 days 02:17:49.201000,221.0,180.0,203.0,311.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:16:09.956000,,1,3.0,,,False,True
0 days 02:19:27.719000,VER,1,0 days 00:01:38.572000,48.0,2.0,,,0 days 00:00:26.297000,0 days 00:00:39.690000,0 days 00:00:32.585000,0 days 02:18:15.498000,0 days 02:18:55.188000,0 days 02:19:27.773000,225.0,178.0,202.0,304.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:17:49.147000,,1,3.0,,,False,True
0 days 02:21:06.317000,VER,1,0 days 00:01:38.598000,49.0,2.0,,,0 days 00:00:26.450000,0 days 00:00:39.572000,0 days 00:00:32.576000,0 days 02:19:54.223000,0 days 02:20:33.795000,0 days 02:21:06.371000,226.0,183.0,203.0,307.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:19:27.719000,,1,3.0,,,False,True
0 days 02:22:45.009000,VER,1,0 days 00:01:38.692000,50.0,2.0,,,0 days 00:00:26.364000,0 days 00:00:39.769000,0 days 00:00:32.559000,0 days 02:21:32.735000,0 days 02:22:12.504000,0 days 02:22:45.063000,228.0,180.0,203.0,301.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:21:06.317000,,1,3.0,,,False,True
0 days 02:24:24.114000,VER,1,0 days 00:01:39.105000,51.0,2.0,,,0 days 00:00:26.325000,0 days 00:00:39.912000,0 days 00:00:32.868000,0 days 02:23:11.388000,0 days 02:23:51.300000,0 days 02:24:24.168000,225.0,180.0,202.0,306.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:22:45.009000,,1,3.0,,,False,True
0 days 02:26:04.933000,VER,1,0 days 00:01:40.819000,52.0,2.0,,,0 days 00:00:26.468000,0 days 00:00:40.574000,0 days 00:00:33.777000,0 days 02:24:50.636000,0 days 02:25:31.210000,0 days 02:26:04.987000,222.0,177.0,206.0,308.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:24:24.114000,,1,4.0,,,False,True
0 days 02:27:44.317000,VER,1,0 days 00:01:39.384000,53.0,2.0,,,0 days 00:00:27.023000,0 days 00:00:39.838000,0 days 00:00:32.523000,0 days 02:26:32.010000,0 days 02:27:11.848000,0 days 02:27:44.371000,211.0,180.0,205.0,311.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:26:04.933000,,1,4.0,,,False,True
0 days 02:29:22.978000,VER,1,0 days 00:01:38.661000,54.0,2.0,,,0 days 00:00:26.251000,0 days 00:00:39.826000,0 days 00:00:32.584000,0 days 02:28:10.622000,0 days 02:28:50.448000,0 days 02:29:23.032000,220.0,181.0,204.0,307.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:27:44.317000,,1,4.0,,,False,True
0 days 02:31:01.230000,VER,1,0 days 00:01:38.252000,55.0,2.0,,,0 days 00:00:26.186000,0 days 00:00:39.633000,0 days 00:00:32.433000,0 days 02:29:49.218000,0 days 02:30:28.851000,0 days 02:31:01.284000,222.0,183.0,204.0,312.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:29:22.978000,,1,4.0,,,False,True
0 days 02:32:40.248000,VER,1,0 days 00:01:39.018000,56.0,2.0,,,0 days 00:00:26.053000,0 days 00:00:39.898000,0 days 00:00:33.067000,0 days 02:31:27.337000,0 days 02:32:07.235000,0 days 02:32:40.302000,225.0,182.0,203.0,309.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:31:01.230000,,1,4.0,,,False,True
0 days 00:58:55.657000,GAS,10,0 days 00:01:44.426000,1.0,1.0,,,,0 days 00:00:40.700000,0 days 00:00:34.001000,,0 days 00:58:21.869000,0 days 00:58:56.043000,216.0,175.0,200.0,318.0,False,MEDIUM,1.0,True,Alpine,0 days 00:57:10.953000,,12,6.0,,,False,False
0 days 01:00:37.724000,GAS,10,0 days 00:01:42.067000,2.0,1.0,,,0 days 00:00:27.858000,0 days 00:00:40.143000,0 days 00:00:34.066000,0 days 00:59:23.597000,0 days 01:00:03.740000,0 days 01:00:37.806000,211.0,171.0,201.0,316.0,True,MEDIUM,2.0,True,Alpine,0 days 00:58:55.657000,,12,6.0,,,False,True
0 days 01:02:46.596000,GAS,10,0 days 00:02:08.872000,3.0,1.0,,,0 days 00:00:27.631000,0 days 00:00:50.625000,0 days 00:00:50.616000,0 days 01:01:05.437000,0 days 01:01:56.062000,0 days 01:02:46.678000,214.0,120.0,127.0,190.0,False,MEDIUM,3.0,True,Alpine,0 days 01:00:37.724000,,24,6.0,,,False,False
0 days 01:05:16.436000,GAS,10,0 days 00:02:29.840000,4.0,1.0,,,0 days 00:00:36.424000,0 days 00:00:58.484000,0 days 00:00:54.932000,0 days 01:03:23.102000,0 days 01:04:21.586000,0 days 01:05:16.518000,165.0,117.0,106.0,258.0,False,MEDIUM,4.0,True,Alpine,0 days 01:02:46.596000,,4,6.0,,,False,False
0 days 01:07:56.601000,GAS,10,,5.0,1.0,,,0 days 00:00:35.041000,0 days 00:01:03.279000,0 days 00:01:01.887000,0 days 01:05:51.605000,0 days 01:06:54.880000,0 days 01:07:56.791000,161.0,134.0,204.0,185.0,False,MEDIUM,5.0,True,Alpine,0 days 01:05:16.436000,,41,6.0,,,False,False
0 days 01:09:38.697000,GAS,10,0 days 00:01:42.096000,6.0,1.0,,,0 days 00:00:27.866000,0 days 00:00:40.619000,0 days 00:00:33.611000,0 days 01:08:24.549000,0 days 01:09:05.168000,0 days 01:09:38.779000,206.0,177.0,202.0,311.0,False,MEDIUM,6.0,True,Alpine,0 days 01:07:56.601000,,1,6.0,,,False,True
0 days 01:11:20.184000,GAS,10,0 days 00:01:41.487000,7.0,1.0,,,0 days 00:00:27.445000,0 days 00:00:40.283000,0 days 00:00:33.759000,0 days 01:10:06.224000,0 days 01:10:46.507000,0 days 01:11:20.266000,206.0,175.0,202.0,312.0,True,MEDIUM,7.0,True,Alpine,0 days 01:09:38.697000,,1,6.0,,,False,True
0 days 01:13:01.221000,GAS,10,0 days 00:01:41.037000,8.0,1.0,,,0 days 00:00:27.195000,0 days 00:00:40.157000,0 days 00:00:33.685000,0 days 01:11:47.461000,0 days 01:12:27.618000,0 days 01:13:01.303000,210.0,175.0,202.0,306.0,True,MEDIUM,8.0,True,Alpine,0 days 01:11:20.184000,,1,6.0,,,False,True
0 days 01:14:41.933000,GAS,10,0 days 00:01:40.712000,9.0,1.0,,,0 days 00:00:27.228000,0 days 00:00:40.072000,0 days 00:00:33.412000,0 days 01:13:28.531000,0 days 01:14:08.603000,0 days 01:14:42.015000,212.0,174.0,202.0,309.0,True,MEDIUM,9.0,True,Alpine,0 days 01:13:01.221000,,1,6.0,,,False,True
0 days 01:16:22.504000,GAS,10,0 days 00:01:40.571000,10.0,1.0,,,0 days 00:00:27.096000,0 days 00:00:39.973000,0 days 00:00:33.502000,0 days 01:15:09.111000,0 days 01:15:49.084000,0 days 01:16:22.586000,211.0,178.0,200.0,307.0,True,MEDIUM,10.0,True,Alpine,0 days 01:14:41.933000,,12,6.0,,,False,True
0 days 01:18:03.795000,GAS,10,0 days 00:01:41.291000,11.0,1.0,,,0 days 00:00:27.339000,0 days 00:00:40.305000,0 days 00:00:33.647000,0 days 01:16:49.925000,0 days 01:17:30.230000,0 days 01:18:03.877000,208.0,179.0,200.0,304.0,False,MEDIUM,11.0,True,Alpine,0 days 01:16:22.504000,,1,6.0,,,False,True
0 days 01:19:44.881000,GAS,10,0 days 00:01:41.086000,12.0,1.0,,,0 days 00:00:27.417000,0 days 00:00:40.192000,0 days 00:00:33.477000,0 days 01:18:31.294000,0 days 01:19:11.486000,0 days 01:19:44.963000,211.0,178.0,201.0,304.0,False,MEDIUM,12.0,True,Alpine,0 days 01:18:03.795000,,1,6.0,,,False,True
0 days 01:21:25.927000,GAS,10,0 days 00:01:41.046000,13.0,1.0,,,0 days 00:00:27.285000,0 days 00:00:40.288000,0 days 00:00:33.473000,0 days 01:20:12.248000,0 days 01:20:52.536000,0 days 01:21:26.009000,215.0,178.0,199.0,302.0,False,MEDIUM,13.0,True,Alpine,0 days 01:19:44.881000,,1,6.0,,,False,True
0 days 01:23:07.478000,GAS,10,0 days 00:01:41.551000,14.0,1.0,,,0 days 00:00:27.360000,0 days 00:00:40.458000,0 days 00:00:33.733000,0 days 01:21:53.369000,0 days 01:22:33.827000,0 days 01:23:07.560000,210.0,177.0,200.0,305.0,False,MEDIUM,14.0,True,Alpine,0 days 01:21:25.927000,,1,6.0,,,False,True
0 days 01:24:48.977000,GAS,10,0 days 00:01:41.499000,15.0,1.0,,,0 days 00:00:27.404000,0 days 00:00:40.427000,0 days 00:00:33.668000,0 days 01:23:34.964000,0 days 01:24:15.391000,0 days 01:24:49.059000,208.0,175.0,201.0,302.0,False,MEDIUM,15.0,True,Alpine,0 days 01:23:07.478000,,1,6.0,,,False,True
0 days 01:26:30.283000,GAS,10,0 days 00:01:41.306000,16.0,1.0,,,0 days 00:00:27.352000,0 days 00:00:40.443000,0 days 00:00:33.511000,0 days 01:25:16.411000,0 days 01:25:56.854000,0 days 01:26:30.365000,203.0,178.0,201.0,302.0,False,MEDIUM,16.0,True,Alpine,0 days 01:24:48.977000,,1,6.0,,,False,True
0 days 01:28:12.425000,GAS,10,0 days 00:01:42.142000,17.0,1.0,,,0 days 00:00:27.739000,0 days 00:00:40.741000,0 days 00:00:33.662000,0 days 01:26:58.104000,0 days 01:27:38.845000,0 days 01:28:12.507000,200.0,179.0,201.0,305.0,False,MEDIUM,17.0,True,Alpine,0 days 01:26:30.283000,,1,6.0,,,False,True
0 days 01:29:53.463000,GAS,10,0 days 00:01:41.038000,18.0,1.0,,0 days 01:29:52.529000,0 days 00:00:27.147000,0 days 00:00:40.188000,0 days 00:00:33.703000,0 days 01:28:39.654000,0 days 01:29:19.842000,0 days 01:29:53.545000,212.0,181.0,,306.0,False,MEDIUM,18.0,True,Alpine,0 days 01:28:12.425000,,1,6.0,,,False,False
