Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:49:47.588000,ALO,14,0 days 00:01:54.856000,23.0,2.0,,,0 days 00:00:32.774000,0 days 00:00:51.133000,0 days 00:00:30.949000,0 days 01:48:25.592000,0 days 01:49:16.725000,0 days 01:49:47.674000,303.0,181.0,210.0,307.0,False,MEDIUM,12.0,True,Alpine,0 days 01:47:52.732000,,1,6.0,,,False,True
0 days 01:51:42.757000,ALO,14,0 days 00:01:55.169000,24.0,2.0,,,0 days 00:00:32.714000,0 days 00:00:51.441000,0 days 00:00:31.014000,0 days 01:50:20.388000,0 days 01:51:11.829000,0 days 01:51:42.843000,303.0,178.0,209.0,310.0,False,MEDIUM,13.0,True,Alpine,0 days 01:49:47.588000,,1,6.0,,,False,True
0 days 01:53:42.227000,ALO,14,0 days 00:01:59.470000,25.0,2.0,,0 days 01:53:38.554000,0 days 00:00:32.657000,0 days 00:00:51.369000,0 days 00:00:35.444000,0 days 01:52:15.500000,0 days 01:53:06.869000,0 days 01:53:42.313000,306.0,180.0,,309.0,False,MEDIUM,14.0,True,Alpine,0 days 01:51:42.757000,,1,8.0,,,False,False
0 days 01:55:50.365000,ALO,14,0 days 00:02:08.138000,26.0,3.0,0 days 01:54:02.548000,,0 days 00:00:47.425000,0 days 00:00:50.372000,0 days 00:00:30.341000,0 days 01:54:29.738000,0 days 01:55:20.110000,0 days 01:55:50.451000,310.0,193.0,215.0,308.0,False,HARD,1.0,True,Alpine,0 days 01:53:42.227000,,1,12.0,,,False,False
0 days 01:57:43.705000,ALO,14,0 days 00:01:53.340000,27.0,3.0,,,0 days 00:00:31.753000,0 days 00:00:51.221000,0 days 00:00:30.366000,0 days 01:56:22.204000,0 days 01:57:13.425000,0 days 01:57:43.791000,337.0,188.0,211.0,314.0,True,HARD,2.0,True,Alpine,0 days 01:55:50.365000,,1,10.0,,,False,True
0 days 01:59:36.686000,ALO,14,0 days 00:01:52.981000,28.0,3.0,,,0 days 00:00:31.763000,0 days 00:00:50.725000,0 days 00:00:30.493000,0 days 01:58:15.554000,0 days 01:59:06.279000,0 days 01:59:36.772000,336.0,188.0,214.0,317.0,True,HARD,3.0,True,Alpine,0 days 01:57:43.705000,,1,9.0,,,False,True
0 days 02:01:30.362000,ALO,14,0 days 00:01:53.676000,29.0,3.0,,,0 days 00:00:32.014000,0 days 00:00:50.755000,0 days 00:00:30.907000,0 days 02:00:08.786000,0 days 02:00:59.541000,0 days 02:01:30.448000,321.0,187.0,208.0,315.0,False,HARD,4.0,True,Alpine,0 days 01:59:36.686000,,1,8.0,,,False,True
0 days 02:03:24.517000,ALO,14,0 days 00:01:54.155000,30.0,3.0,,,0 days 00:00:32.570000,0 days 00:00:50.737000,0 days 00:00:30.848000,0 days 02:02:03.018000,0 days 02:02:53.755000,0 days 02:03:24.603000,304.0,186.0,210.0,309.0,False,HARD,5.0,True,Alpine,0 days 02:01:30.362000,,1,8.0,,,False,True
0 days 02:05:18.252000,ALO,14,0 days 00:01:53.735000,31.0,3.0,,,0 days 00:00:32.534000,0 days 00:00:50.517000,0 days 00:00:30.684000,0 days 02:03:57.137000,0 days 02:04:47.654000,0 days 02:05:18.338000,304.0,186.0,210.0,309.0,False,HARD,6.0,True,Alpine,0 days 02:03:24.517000,,1,8.0,,,False,True
0 days 02:07:11.624000,ALO,14,0 days 00:01:53.372000,32.0,3.0,,,0 days 00:00:32.350000,0 days 00:00:50.312000,0 days 00:00:30.710000,0 days 02:05:50.688000,0 days 02:06:41,0 days 02:07:11.710000,305.0,185.0,213.0,310.0,False,HARD,7.0,True,Alpine,0 days 02:05:18.252000,,1,8.0,,,False,True
0 days 02:09:04.711000,ALO,14,0 days 00:01:53.087000,33.0,3.0,,,0 days 00:00:32.480000,0 days 00:00:50.082000,0 days 00:00:30.525000,0 days 02:07:44.190000,0 days 02:08:34.272000,0 days 02:09:04.797000,305.0,185.0,213.0,311.0,False,HARD,8.0,True,Alpine,0 days 02:07:11.624000,,1,7.0,,,False,True
0 days 02:10:57.912000,ALO,14,0 days 00:01:53.201000,34.0,3.0,,,0 days 00:00:32.371000,0 days 00:00:50.292000,0 days 00:00:30.538000,0 days 02:09:37.168000,0 days 02:10:27.460000,0 days 02:10:57.998000,304.0,187.0,213.0,310.0,False,HARD,9.0,True,Alpine,0 days 02:09:04.711000,,1,6.0,,,False,True
0 days 02:12:50.780000,ALO,14,0 days 00:01:52.868000,35.0,3.0,,,0 days 00:00:32.353000,0 days 00:00:49.899000,0 days 00:00:30.616000,0 days 02:11:30.351000,0 days 02:12:20.250000,0 days 02:12:50.866000,304.0,185.0,212.0,310.0,True,HARD,10.0,True,Alpine,0 days 02:10:57.912000,,1,6.0,,,False,True
0 days 02:14:43.810000,ALO,14,0 days 00:01:53.030000,36.0,3.0,,,0 days 00:00:32.437000,0 days 00:00:50.059000,0 days 00:00:30.534000,0 days 02:13:23.303000,0 days 02:14:13.362000,0 days 02:14:43.896000,303.0,188.0,212.0,309.0,False,HARD,11.0,True,Alpine,0 days 02:12:50.780000,,1,6.0,,,False,True
0 days 02:16:37.025000,ALO,14,0 days 00:01:53.215000,37.0,3.0,,,0 days 00:00:32.416000,0 days 00:00:50.126000,0 days 00:00:30.673000,0 days 02:15:16.312000,0 days 02:16:06.438000,0 days 02:16:37.111000,304.0,186.0,212.0,310.0,False,HARD,12.0,True,Alpine,0 days 02:14:43.810000,,1,6.0,,,False,True
0 days 02:18:30.382000,ALO,14,0 days 00:01:53.357000,38.0,3.0,,,0 days 00:00:32.380000,0 days 00:00:50.346000,0 days 00:00:30.631000,0 days 02:17:09.491000,0 days 02:17:59.837000,0 days 02:18:30.468000,303.0,185.0,212.0,311.0,False,HARD,13.0,True,Alpine,0 days 02:16:37.025000,,1,6.0,,,False,True
0 days 02:20:23.758000,ALO,14,0 days 00:01:53.376000,39.0,3.0,,,0 days 00:00:32.426000,0 days 00:00:50.349000,0 days 00:00:30.601000,0 days 02:19:02.894000,0 days 02:19:53.243000,0 days 02:20:23.844000,304.0,184.0,212.0,311.0,False,HARD,14.0,True,Alpine,0 days 02:18:30.382000,,1,6.0,,,False,True
0 days 02:22:16.876000,ALO,14,0 days 00:01:53.118000,40.0,3.0,,,0 days 00:00:32.335000,0 days 00:00:50.070000,0 days 00:00:30.713000,0 days 02:20:56.179000,0 days 02:21:46.249000,0 days 02:22:16.962000,305.0,184.0,210.0,312.0,False,HARD,15.0,True,Alpine,0 days 02:20:23.758000,,1,6.0,,,False,True
0 days 02:24:09.954000,ALO,14,0 days 00:01:53.078000,41.0,3.0,,,0 days 00:00:32.426000,0 days 00:00:50.060000,0 days 00:00:30.592000,0 days 02:22:49.388000,0 days 02:23:39.448000,0 days 02:24:10.040000,306.0,184.0,212.0,309.0,False,HARD,16.0,True,Alpine,0 days 02:22:16.876000,,1,6.0,,,False,True
0 days 02:26:03.267000,ALO,14,0 days 00:01:53.313000,42.0,3.0,,,0 days 00:00:32.489000,0 days 00:00:50.171000,0 days 00:00:30.653000,0 days 02:24:42.529000,0 days 02:25:32.700000,0 days 02:26:03.353000,306.0,183.0,213.0,309.0,False,HARD,17.0,True,Alpine,0 days 02:24:09.954000,,1,6.0,,,False,True
0 days 02:27:57.060000,ALO,14,0 days 00:01:53.793000,43.0,3.0,,,0 days 00:00:32.265000,0 days 00:00:50.611000,0 days 00:00:30.917000,0 days 02:26:35.618000,0 days 02:27:26.229000,0 days 02:27:57.146000,325.0,187.0,212.0,302.0,False,HARD,18.0,True,Alpine,0 days 02:26:03.267000,,1,5.0,,,False,True
0 days 02:29:50.820000,ALO,14,0 days 00:01:53.760000,44.0,3.0,,,0 days 00:00:32.532000,0 days 00:00:50.825000,0 days 00:00:30.403000,0 days 02:28:29.678000,0 days 02:29:20.503000,0 days 02:29:50.906000,308.0,183.0,213.0,308.0,False,HARD,19.0,True,Alpine,0 days 02:27:57.060000,,12,6.0,,,False,True
0 days 01:04:48.770000,LEC,16,0 days 00:02:04.040000,1.0,1.0,,,,0 days 00:00:54.963000,0 days 00:00:31.825000,,0 days 01:04:17.056000,0 days 01:04:48.782000,325.0,178.0,211.0,287.0,False,SOFT,1.0,True,Ferrari,0 days 01:02:44.500000,,12,10.0,,,False,False
0 days 01:07:09.250000,LEC,16,0 days 00:02:20.480000,2.0,1.0,,,0 days 00:00:32.031000,0 days 00:01:05.379000,0 days 00:00:43.070000,0 days 01:05:20.813000,0 days 01:06:26.192000,0 days 01:07:09.262000,321.0,104.0,188.0,316.0,True,SOFT,2.0,True,Ferrari,0 days 01:04:48.770000,,124,9.0,,,False,False
0 days 01:10:16.519000,LEC,16,,3.0,1.0,,0 days 01:10:12.741000,0 days 00:00:46.598000,0 days 00:01:23.976000,0 days 00:00:56.638000,0 days 01:07:55.917000,0 days 01:09:19.901000,0 days 01:10:16.560000,210.0,88.0,,260.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:09.250000,,4,12.0,,,False,False
0 days 01:13:12.755000,LEC,16,,4.0,2.0,0 days 01:10:36.969000,,0 days 00:00:59.133000,0 days 00:01:17.079000,0 days 00:00:40.080000,0 days 01:11:15.651000,0 days 01:12:32.761000,0 days 01:13:12.875000,198.0,169.0,215.0,168.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:10:16.519000,,41,17.0,,,False,False
0 days 01:15:07.924000,LEC,16,0 days 00:01:55.169000,5.0,2.0,,,0 days 00:00:31.824000,0 days 00:00:52.540000,0 days 00:00:30.805000,0 days 01:13:44.591000,0 days 01:14:37.131000,0 days 01:15:07.936000,314.0,188.0,215.0,311.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:13:12.755000,,1,17.0,,,False,True
0 days 01:17:03.200000,LEC,16,0 days 00:01:55.276000,6.0,2.0,,,0 days 00:00:32.147000,0 days 00:00:52.273000,0 days 00:00:30.856000,0 days 01:15:40.083000,0 days 01:16:32.356000,0 days 01:17:03.212000,314.0,188.0,211.0,314.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:15:07.924000,,1,16.0,,,False,True
0 days 01:18:58.779000,LEC,16,0 days 00:01:55.579000,7.0,2.0,,,0 days 00:00:32.030000,0 days 00:00:52.516000,0 days 00:00:31.033000,0 days 01:17:35.242000,0 days 01:18:27.758000,0 days 01:18:58.791000,333.0,186.0,213.0,311.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:17:03.200000,,1,16.0,,,False,True
0 days 01:20:54.636000,LEC,16,0 days 00:01:55.857000,8.0,2.0,,,0 days 00:00:31.943000,0 days 00:00:53.007000,0 days 00:00:30.907000,0 days 01:19:30.734000,0 days 01:20:23.741000,0 days 01:20:54.648000,339.0,185.0,209.0,313.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:18:58.779000,,1,14.0,,,False,True
0 days 01:22:50.958000,LEC,16,0 days 00:01:56.322000,9.0,2.0,,,0 days 00:00:32.183000,0 days 00:00:52.809000,0 days 00:00:31.330000,0 days 01:21:26.831000,0 days 01:22:19.640000,0 days 01:22:50.970000,327.0,179.0,210.0,313.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:20:54.636000,,1,13.0,,,False,True
0 days 01:24:45.846000,LEC,16,0 days 00:01:54.888000,10.0,2.0,,,0 days 00:00:32.266000,0 days 00:00:51.683000,0 days 00:00:30.939000,0 days 01:23:23.236000,0 days 01:24:14.919000,0 days 01:24:45.858000,323.0,179.0,209.0,311.0,True,MEDIUM,7.0,True,Ferrari,0 days 01:22:50.958000,,1,12.0,,,False,True
0 days 01:26:41.447000,LEC,16,0 days 00:01:55.601000,11.0,2.0,,,0 days 00:00:32.098000,0 days 00:00:52.365000,0 days 00:00:31.138000,0 days 01:25:17.956000,0 days 01:26:10.321000,0 days 01:26:41.459000,325.0,175.0,208.0,312.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:24:45.846000,,1,11.0,,,False,True
0 days 01:28:36.118000,LEC,16,0 days 00:01:54.671000,12.0,2.0,,,0 days 00:00:32.044000,0 days 00:00:51.732000,0 days 00:00:30.895000,0 days 01:27:13.503000,0 days 01:28:05.235000,0 days 01:28:36.130000,329.0,184.0,208.0,314.0,True,MEDIUM,9.0,True,Ferrari,0 days 01:26:41.447000,,1,7.0,,,False,True
0 days 01:30:31.147000,LEC,16,0 days 00:01:55.029000,13.0,2.0,,,0 days 00:00:32.394000,0 days 00:00:51.634000,0 days 00:00:31.001000,0 days 01:29:08.524000,0 days 01:30:00.158000,0 days 01:30:31.159000,312.0,181.0,209.0,311.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:28:36.118000,,1,7.0,,,False,True
0 days 01:32:25.279000,LEC,16,0 days 00:01:54.132000,14.0,2.0,,,0 days 00:00:31.974000,0 days 00:00:51.261000,0 days 00:00:30.897000,0 days 01:31:03.133000,0 days 01:31:54.394000,0 days 01:32:25.291000,326.0,182.0,209.0,313.0,True,MEDIUM,11.0,True,Ferrari,0 days 01:30:31.147000,,1,5.0,,,False,True
0 days 01:34:20.003000,LEC,16,0 days 00:01:54.724000,15.0,2.0,,,0 days 00:00:32.236000,0 days 00:00:51.581000,0 days 00:00:30.907000,0 days 01:32:57.527000,0 days 01:33:49.108000,0 days 01:34:20.015000,327.0,182.0,209.0,308.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:32:25.279000,,1,4.0,,,False,True
0 days 01:36:15.663000,LEC,16,0 days 00:01:55.660000,16.0,2.0,,,0 days 00:00:32.733000,0 days 00:00:51.677000,0 days 00:00:31.250000,0 days 01:34:52.748000,0 days 01:35:44.425000,0 days 01:36:15.675000,308.0,181.0,207.0,309.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:34:20.003000,,1,5.0,,,False,True
0 days 01:38:09.934000,LEC,16,0 days 00:01:54.271000,17.0,2.0,,,0 days 00:00:32.619000,0 days 00:00:50.894000,0 days 00:00:30.758000,0 days 01:36:48.294000,0 days 01:37:39.188000,0 days 01:38:09.946000,315.0,182.0,209.0,309.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:36:15.663000,,1,5.0,,,False,True
0 days 01:40:04.509000,LEC,16,0 days 00:01:54.575000,18.0,2.0,,,0 days 00:00:32.660000,0 days 00:00:51.062000,0 days 00:00:30.853000,0 days 01:38:42.606000,0 days 01:39:33.668000,0 days 01:40:04.521000,309.0,184.0,208.0,309.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:38:09.934000,,1,5.0,,,False,True
0 days 01:41:59.658000,LEC,16,0 days 00:01:55.149000,19.0,2.0,,,0 days 00:00:32.652000,0 days 00:00:51.273000,0 days 00:00:31.224000,0 days 01:40:37.173000,0 days 01:41:28.446000,0 days 01:41:59.670000,309.0,182.0,209.0,307.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:40:04.509000,,1,5.0,,,False,True
0 days 01:43:54.273000,LEC,16,0 days 00:01:54.615000,20.0,2.0,,,0 days 00:00:32.569000,0 days 00:00:50.978000,0 days 00:00:31.068000,0 days 01:42:32.239000,0 days 01:43:23.217000,0 days 01:43:54.285000,310.0,180.0,207.0,307.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:41:59.658000,,1,5.0,,,False,True
0 days 01:45:49.355000,LEC,16,0 days 00:01:55.082000,21.0,2.0,,,0 days 00:00:32.656000,0 days 00:00:51.370000,0 days 00:00:31.056000,0 days 01:44:26.941000,0 days 01:45:18.311000,0 days 01:45:49.367000,307.0,180.0,209.0,305.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:43:54.273000,,1,5.0,,,False,True
0 days 01:47:44.356000,LEC,16,0 days 00:01:55.001000,22.0,2.0,,,0 days 00:00:32.826000,0 days 00:00:51.148000,0 days 00:00:31.027000,0 days 01:46:22.193000,0 days 01:47:13.341000,0 days 01:47:44.368000,308.0,181.0,208.0,304.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:45:49.355000,,1,5.0,,,False,True
0 days 01:49:38.996000,LEC,16,0 days 00:01:54.640000,23.0,2.0,,,0 days 00:00:32.669000,0 days 00:00:51.009000,0 days 00:00:30.962000,0 days 01:48:17.037000,0 days 01:49:08.046000,0 days 01:49:39.008000,308.0,180.0,208.0,307.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:47:44.356000,,1,5.0,,,False,True
0 days 01:51:34.154000,LEC,16,0 days 00:01:55.158000,24.0,2.0,,,0 days 00:00:32.570000,0 days 00:00:51.457000,0 days 00:00:31.131000,0 days 01:50:11.578000,0 days 01:51:03.035000,0 days 01:51:34.166000,309.0,174.0,209.0,308.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:49:38.996000,,1,5.0,,,False,True
0 days 01:53:33.729000,LEC,16,0 days 00:01:59.575000,25.0,2.0,,0 days 01:53:30.022000,0 days 00:00:32.666000,0 days 00:00:51.314000,0 days 00:00:35.595000,0 days 01:52:06.832000,0 days 01:52:58.146000,0 days 01:53:33.741000,312.0,179.0,,308.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:51:34.154000,,1,5.0,,,False,False
0 days 01:55:41.281000,LEC,16,0 days 00:02:07.552000,26.0,3.0,0 days 01:53:53.209000,,0 days 00:00:47.272000,0 days 00:00:49.486000,0 days 00:00:30.794000,0 days 01:54:21.013000,0 days 01:55:10.499000,0 days 01:55:41.293000,304.0,194.0,213.0,296.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:53:33.729000,,1,7.0,,,False,False
0 days 01:57:33.796000,LEC,16,0 days 00:01:52.515000,27.0,3.0,,,0 days 00:00:32.262000,0 days 00:00:49.691000,0 days 00:00:30.562000,0 days 01:56:13.555000,0 days 01:57:03.246000,0 days 01:57:33.808000,306.0,193.0,212.0,309.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:55:41.281000,,1,7.0,,,False,True
0 days 01:59:26.256000,LEC,16,0 days 00:01:52.460000,28.0,3.0,,,0 days 00:00:32.169000,0 days 00:00:49.521000,0 days 00:00:30.770000,0 days 01:58:05.977000,0 days 01:58:55.498000,0 days 01:59:26.268000,315.0,187.0,211.0,311.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:57:33.796000,,1,7.0,,,False,True
0 days 02:01:18.766000,LEC,16,0 days 00:01:52.510000,29.0,3.0,,,0 days 00:00:31.930000,0 days 00:00:50.013000,0 days 00:00:30.567000,0 days 01:59:58.198000,0 days 02:00:48.211000,0 days 02:01:18.778000,338.0,190.0,211.0,314.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:59:26.256000,,1,6.0,,,False,True
0 days 02:03:11.429000,LEC,16,0 days 00:01:52.663000,30.0,3.0,,,0 days 00:00:32.129000,0 days 00:00:49.783000,0 days 00:00:30.751000,0 days 02:01:50.907000,0 days 02:02:40.690000,0 days 02:03:11.441000,309.0,190.0,211.0,312.0,False,MEDIUM,5.0,True,Ferrari,0 days 02:01:18.766000,,1,6.0,,,False,True
0 days 02:05:03.106000,LEC,16,0 days 00:01:51.677000,31.0,3.0,,,0 days 00:00:31.915000,0 days 00:00:49.201000,0 days 00:00:30.561000,0 days 02:03:43.356000,0 days 02:04:32.557000,0 days 02:05:03.118000,326.0,189.0,211.0,315.0,True,MEDIUM,6.0,True,Ferrari,0 days 02:03:11.429000,,1,5.0,,,False,True
0 days 02:06:54.978000,LEC,16,0 days 00:01:51.872000,32.0,3.0,,,0 days 00:00:32.186000,0 days 00:00:49.222000,0 days 00:00:30.464000,0 days 02:05:35.304000,0 days 02:06:24.526000,0 days 02:06:54.990000,307.0,187.0,212.0,310.0,False,MEDIUM,7.0,True,Ferrari,0 days 02:05:03.106000,,1,5.0,,,False,True
0 days 02:08:46.992000,LEC,16,0 days 00:01:52.014000,33.0,3.0,,,0 days 00:00:32.125000,0 days 00:00:49.395000,0 days 00:00:30.494000,0 days 02:07:27.115000,0 days 02:08:16.510000,0 days 02:08:47.004000,309.0,188.0,211.0,311.0,False,MEDIUM,8.0,True,Ferrari,0 days 02:06:54.978000,,1,5.0,,,False,True
0 days 02:10:39.675000,LEC,16,0 days 00:01:52.683000,34.0,3.0,,,0 days 00:00:32.258000,0 days 00:00:49.737000,0 days 00:00:30.688000,0 days 02:09:19.262000,0 days 02:10:08.999000,0 days 02:10:39.687000,309.0,187.0,210.0,310.0,False,MEDIUM,9.0,True,Ferrari,0 days 02:08:46.992000,,1,5.0,,,False,True
0 days 02:12:32.167000,LEC,16,0 days 00:01:52.492000,35.0,3.0,,,0 days 00:00:32.206000,0 days 00:00:49.696000,0 days 00:00:30.590000,0 days 02:11:11.893000,0 days 02:12:01.589000,0 days 02:12:32.179000,308.0,189.0,210.0,309.0,False,MEDIUM,10.0,True,Ferrari,0 days 02:10:39.675000,,1,5.0,,,False,True
0 days 02:14:25.674000,LEC,16,0 days 00:01:53.507000,36.0,3.0,,,0 days 00:00:32.384000,0 days 00:00:50.183000,0 days 00:00:30.940000,0 days 02:13:04.563000,0 days 02:13:54.746000,0 days 02:14:25.686000,307.0,188.0,208.0,310.0,False,MEDIUM,11.0,True,Ferrari,0 days 02:12:32.167000,,1,5.0,,,False,True
0 days 02:16:18.958000,LEC,16,0 days 00:01:53.284000,37.0,3.0,,,0 days 00:00:32.405000,0 days 00:00:50.058000,0 days 00:00:30.821000,0 days 02:14:58.091000,0 days 02:15:48.149000,0 days 02:16:18.970000,308.0,187.0,210.0,304.0,False,MEDIUM,12.0,True,Ferrari,0 days 02:14:25.674000,,1,5.0,,,False,True
0 days 02:18:12.254000,LEC,16,0 days 00:01:53.296000,38.0,3.0,,,0 days 00:00:32.273000,0 days 00:00:50.267000,0 days 00:00:30.756000,0 days 02:16:51.243000,0 days 02:17:41.510000,0 days 02:18:12.266000,308.0,186.0,210.0,308.0,False,MEDIUM,13.0,True,Ferrari,0 days 02:16:18.958000,,1,5.0,,,False,True
0 days 02:20:04.989000,LEC,16,0 days 00:01:52.735000,39.0,3.0,,,0 days 00:00:32.301000,0 days 00:00:49.713000,0 days 00:00:30.721000,0 days 02:18:44.567000,0 days 02:19:34.280000,0 days 02:20:05.001000,307.0,184.0,212.0,310.0,False,MEDIUM,14.0,True,Ferrari,0 days 02:18:12.254000,,1,5.0,,,False,True
0 days 02:21:57.534000,LEC,16,0 days 00:01:52.545000,40.0,3.0,,,0 days 00:00:32.253000,0 days 00:00:49.730000,0 days 00:00:30.562000,0 days 02:20:37.254000,0 days 02:21:26.984000,0 days 02:21:57.546000,308.0,184.0,211.0,309.0,False,MEDIUM,15.0,True,Ferrari,0 days 02:20:04.989000,,1,5.0,,,False,True
0 days 02:23:50.782000,LEC,16,0 days 00:01:53.248000,41.0,3.0,,,0 days 00:00:32.448000,0 days 00:00:49.972000,0 days 00:00:30.828000,0 days 02:22:29.994000,0 days 02:23:19.966000,0 days 02:23:50.794000,309.0,184.0,210.0,305.0,False,MEDIUM,16.0,True,Ferrari,0 days 02:21:57.534000,,1,5.0,,,False,True
0 days 02:25:48.894000,LEC,16,0 days 00:01:58.112000,42.0,3.0,,0 days 02:25:45.177000,0 days 00:00:32.458000,0 days 00:00:50.343000,0 days 00:00:35.311000,0 days 02:24:23.252000,0 days 02:25:13.595000,0 days 02:25:48.906000,310.0,181.0,,303.0,False,MEDIUM,17.0,True,Ferrari,0 days 02:23:50.782000,,1,5.0,,,False,False
0 days 02:27:57.577000,LEC,16,0 days 00:02:08.683000,43.0,4.0,0 days 02:26:08.535000,,0 days 00:00:46.980000,0 days 00:00:50.629000,0 days 00:00:31.074000,0 days 02:26:35.886000,0 days 02:27:26.515000,0 days 02:27:57.589000,308.0,188.0,220.0,302.0,False,SOFT,4.0,False,Ferrari,0 days 02:25:48.894000,,1,6.0,,,False,False
0 days 02:29:47.561000,LEC,16,0 days 00:01:49.984000,44.0,4.0,,,0 days 00:00:31.895000,0 days 00:00:48.108000,0 days 00:00:29.981000,0 days 02:28:29.484000,0 days 02:29:17.592000,0 days 02:29:47.573000,333.0,193.0,217.0,309.0,True,SOFT,5.0,False,Ferrari,0 days 02:27:57.577000,,12,5.0,,,False,True
0 days 01:04:48.224000,STR,18,0 days 00:02:03.494000,1.0,1.0,,,,0 days 00:00:55.746000,0 days 00:00:31.623000,,0 days 01:04:16.729000,0 days 01:04:48.249000,325.0,177.0,212.0,293.0,False,MEDIUM,2.0,False,Aston Martin,0 days 01:02:44.500000,,12,9.0,,,False,False
0 days 01:07:10.825000,STR,18,0 days 00:02:22.601000,2.0,1.0,,,0 days 00:00:32.716000,0 days 00:01:06.138000,0 days 00:00:43.747000,0 days 01:05:20.965000,0 days 01:06:27.103000,0 days 01:07:10.850000,304.0,85.0,194.0,305.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:04:48.224000,,124,10.0,,,False,False
0 days 01:10:13.569000,STR,18,,3.0,1.0,,,0 days 00:00:46.155000,0 days 00:01:23.753000,0 days 00:00:52.811000,0 days 01:07:57.039000,0 days 01:09:20.806000,0 days 01:10:13.594000,232.0,94.0,198.0,265.0,False,MEDIUM,4.0,False,Aston Martin,0 days 01:07:10.825000,,4,9.0,,,False,False
0 days 01:13:08.643000,STR,18,,4.0,1.0,,,0 days 00:00:47.841000,0 days 00:01:18.007000,0 days 00:00:49.258000,0 days 01:11:01.486000,0 days 01:12:19.476000,0 days 01:13:08.769000,127.0,103.0,213.0,282.0,False,MEDIUM,5.0,False,Aston Martin,0 days 01:10:13.569000,,41,9.0,,,False,False
0 days 01:15:03.564000,STR,18,0 days 00:01:54.921000,5.0,1.0,,,0 days 00:00:32.224000,0 days 00:00:51.862000,0 days 00:00:30.835000,0 days 01:13:40.892000,0 days 01:14:32.754000,0 days 01:15:03.589000,312.0,187.0,211.0,309.0,True,MEDIUM,6.0,False,Aston Martin,0 days 01:13:08.643000,,1,9.0,,,False,True
0 days 01:16:59.143000,STR,18,0 days 00:01:55.579000,6.0,1.0,,,0 days 00:00:32.431000,0 days 00:00:52.261000,0 days 00:00:30.887000,0 days 01:15:36.020000,0 days 01:16:28.281000,0 days 01:16:59.168000,307.0,184.0,211.0,310.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:15:03.564000,,1,9.0,,,False,True
0 days 01:18:53.841000,STR,18,0 days 00:01:54.698000,7.0,1.0,,,0 days 00:00:32.105000,0 days 00:00:51.592000,0 days 00:00:31.001000,0 days 01:17:31.273000,0 days 01:18:22.865000,0 days 01:18:53.866000,331.0,183.0,210.0,306.0,True,MEDIUM,8.0,False,Aston Martin,0 days 01:16:59.143000,,1,9.0,,,False,True
0 days 01:20:49.146000,STR,18,0 days 00:01:55.305000,8.0,1.0,,,0 days 00:00:32.326000,0 days 00:00:51.794000,0 days 00:00:31.185000,0 days 01:19:26.192000,0 days 01:20:17.986000,0 days 01:20:49.171000,323.0,182.0,209.0,304.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:18:53.841000,,1,9.0,,,False,True
0 days 01:22:45.159000,STR,18,0 days 00:01:56.013000,9.0,1.0,,,0 days 00:00:32.382000,0 days 00:00:52.379000,0 days 00:00:31.252000,0 days 01:21:21.553000,0 days 01:22:13.932000,0 days 01:22:45.184000,325.0,179.0,208.0,304.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:20:49.146000,,1,9.0,,,False,True
