Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:32:31.918000,VER,1,0 days 00:01:34.033000,20.0,1.0,,0 days 01:32:30.881000,0 days 00:00:18.591000,0 days 00:00:39.247000,0 days 00:00:36.195000,0 days 01:31:16.504000,0 days 01:31:55.751000,0 days 01:32:31.946000,284.0,293.0,,299.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:30:57.885000,,1,1.0,,,False,False
0 days 01:34:23.115000,VER,1,0 days 00:01:51.197000,21.0,2.0,0 days 01:32:53.594000,,0 days 00:00:39.304000,0 days 00:00:38.697000,0 days 00:00:33.196000,0 days 01:33:11.250000,0 days 01:33:49.947000,0 days 01:34:23.143000,277.0,290.0,212.0,295.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:32:31.918000,,1,2.0,,,False,False
0 days 01:35:53.775000,VER,1,0 days 00:01:30.660000,22.0,2.0,,,0 days 00:00:18.468000,0 days 00:00:38.687000,0 days 00:00:33.505000,0 days 01:34:41.611000,0 days 01:35:20.298000,0 days 01:35:53.803000,281.0,289.0,212.0,290.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:34:23.115000,,1,1.0,,,False,True
0 days 01:37:24.446000,VER,1,0 days 00:01:30.671000,23.0,2.0,,,0 days 00:00:18.549000,0 days 00:00:38.608000,0 days 00:00:33.514000,0 days 01:36:12.352000,0 days 01:36:50.960000,0 days 01:37:24.474000,283.0,287.0,212.0,296.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:35:53.775000,,1,1.0,,,False,True
0 days 01:38:55.401000,VER,1,0 days 00:01:30.955000,24.0,2.0,,,0 days 00:00:18.587000,0 days 00:00:38.851000,0 days 00:00:33.517000,0 days 01:37:43.061000,0 days 01:38:21.912000,0 days 01:38:55.429000,281.0,291.0,213.0,286.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:37:24.446000,,1,1.0,,,False,True
0 days 01:40:26.204000,VER,1,0 days 00:01:30.803000,25.0,2.0,,,0 days 00:00:18.461000,0 days 00:00:38.772000,0 days 00:00:33.570000,0 days 01:39:13.890000,0 days 01:39:52.662000,0 days 01:40:26.232000,282.0,288.0,212.0,293.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:38:55.401000,,1,1.0,,,False,True
0 days 01:41:57.096000,VER,1,0 days 00:01:30.892000,26.0,2.0,,,0 days 00:00:18.495000,0 days 00:00:38.816000,0 days 00:00:33.581000,0 days 01:40:44.727000,0 days 01:41:23.543000,0 days 01:41:57.124000,283.0,285.0,211.0,290.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:40:26.204000,,1,1.0,,,False,True
0 days 01:43:27.706000,VER,1,0 days 00:01:30.610000,27.0,2.0,,,0 days 00:00:18.526000,0 days 00:00:38.643000,0 days 00:00:33.441000,0 days 01:42:15.650000,0 days 01:42:54.293000,0 days 01:43:27.734000,283.0,293.0,212.0,297.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:41:57.096000,,1,1.0,,,False,True
0 days 01:44:58.149000,VER,1,0 days 00:01:30.443000,28.0,2.0,,,0 days 00:00:18.340000,0 days 00:00:38.673000,0 days 00:00:33.430000,0 days 01:43:46.074000,0 days 01:44:24.747000,0 days 01:44:58.177000,284.0,295.0,212.0,297.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:43:27.706000,,1,1.0,,,False,True
0 days 01:46:28.420000,VER,1,0 days 00:01:30.271000,29.0,2.0,,,0 days 00:00:18.450000,0 days 00:00:38.647000,0 days 00:00:33.174000,0 days 01:45:16.627000,0 days 01:45:55.274000,0 days 01:46:28.448000,283.0,295.0,213.0,299.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:44:58.149000,,1,1.0,,,False,True
0 days 01:47:58.356000,VER,1,0 days 00:01:29.936000,30.0,2.0,,,0 days 00:00:18.341000,0 days 00:00:38.476000,0 days 00:00:33.119000,0 days 01:46:46.789000,0 days 01:47:25.265000,0 days 01:47:58.384000,284.0,295.0,213.0,301.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:46:28.420000,,1,1.0,,,False,True
0 days 01:49:28.419000,VER,1,0 days 00:01:30.063000,31.0,2.0,,,0 days 00:00:18.278000,0 days 00:00:38.506000,0 days 00:00:33.279000,0 days 01:48:16.662000,0 days 01:48:55.168000,0 days 01:49:28.447000,284.0,298.0,212.0,300.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:47:58.356000,,1,1.0,,,False,True
0 days 01:50:58.343000,VER,1,0 days 00:01:29.924000,32.0,2.0,,,0 days 00:00:18.409000,0 days 00:00:38.465000,0 days 00:00:33.050000,0 days 01:49:46.856000,0 days 01:50:25.321000,0 days 01:50:58.371000,284.0,296.0,213.0,300.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:49:28.419000,,1,1.0,,,False,True
0 days 01:52:28.151000,VER,1,0 days 00:01:29.808000,33.0,2.0,,,0 days 00:00:18.267000,0 days 00:00:38.442000,0 days 00:00:33.099000,0 days 01:51:16.638000,0 days 01:51:55.080000,0 days 01:52:28.179000,285.0,294.0,211.0,300.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:50:58.343000,,1,1.0,,,False,True
0 days 01:53:58.042000,VER,1,0 days 00:01:29.891000,34.0,2.0,,,0 days 00:00:18.270000,0 days 00:00:38.408000,0 days 00:00:33.213000,0 days 01:52:46.449000,0 days 01:53:24.857000,0 days 01:53:58.070000,285.0,296.0,214.0,302.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:52:28.151000,,1,1.0,,,False,True
0 days 01:55:28.151000,VER,1,0 days 00:01:30.109000,35.0,2.0,,,0 days 00:00:18.306000,0 days 00:00:38.543000,0 days 00:00:33.260000,0 days 01:54:16.376000,0 days 01:54:54.919000,0 days 01:55:28.179000,285.0,295.0,211.0,298.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:53:58.042000,,1,1.0,,,False,True
0 days 01:56:58.037000,VER,1,0 days 00:01:29.886000,36.0,2.0,,,0 days 00:00:18.396000,0 days 00:00:38.254000,0 days 00:00:33.236000,0 days 01:55:46.575000,0 days 01:56:24.829000,0 days 01:56:58.065000,286.0,307.0,212.0,297.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:55:28.151000,,1,1.0,,,False,True
0 days 01:58:28.153000,VER,1,0 days 00:01:30.116000,37.0,2.0,,,0 days 00:00:18.336000,0 days 00:00:38.508000,0 days 00:00:33.272000,0 days 01:57:16.401000,0 days 01:57:54.909000,0 days 01:58:28.181000,285.0,299.0,213.0,300.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:56:58.037000,,1,1.0,,,False,True
0 days 01:59:58.313000,VER,1,0 days 00:01:30.160000,38.0,2.0,,,0 days 00:00:18.375000,0 days 00:00:38.554000,0 days 00:00:33.231000,0 days 01:58:46.556000,0 days 01:59:25.110000,0 days 01:59:58.341000,284.0,295.0,212.0,302.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:58:28.153000,,1,1.0,,,False,True
0 days 02:01:28.340000,VER,1,0 days 00:01:30.027000,39.0,2.0,,,0 days 00:00:18.346000,0 days 00:00:38.547000,0 days 00:00:33.134000,0 days 02:00:16.687000,0 days 02:00:55.234000,0 days 02:01:28.368000,287.0,314.0,215.0,293.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:59:58.313000,,12,1.0,,,False,True
0 days 02:02:58.359000,VER,1,0 days 00:01:30.019000,40.0,2.0,,,0 days 00:00:18.369000,0 days 00:00:38.540000,0 days 00:00:33.110000,0 days 02:01:46.737000,0 days 02:02:25.277000,0 days 02:02:58.387000,283.0,292.0,213.0,300.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:01:28.340000,,1,1.0,,,False,True
0 days 02:04:28.407000,VER,1,0 days 00:01:30.048000,41.0,2.0,,,0 days 00:00:18.276000,0 days 00:00:38.461000,0 days 00:00:33.311000,0 days 02:03:16.663000,0 days 02:03:55.124000,0 days 02:04:28.435000,285.0,291.0,213.0,299.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:02:58.359000,,1,1.0,,,False,True
0 days 02:05:58.292000,VER,1,0 days 00:01:29.885000,42.0,2.0,,,0 days 00:00:18.327000,0 days 00:00:38.450000,0 days 00:00:33.108000,0 days 02:04:46.762000,0 days 02:05:25.212000,0 days 02:05:58.320000,284.0,296.0,213.0,303.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:04:28.407000,,1,1.0,,,False,True
0 days 02:07:28.189000,VER,1,0 days 00:01:29.897000,43.0,2.0,,,0 days 00:00:18.228000,0 days 00:00:38.465000,0 days 00:00:33.204000,0 days 02:06:16.548000,0 days 02:06:55.013000,0 days 02:07:28.217000,285.0,292.0,212.0,301.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:05:58.292000,,1,1.0,,,False,True
0 days 02:08:58.072000,VER,1,0 days 00:01:29.883000,44.0,2.0,,,0 days 00:00:18.338000,0 days 00:00:38.442000,0 days 00:00:33.103000,0 days 02:07:46.555000,0 days 02:08:24.997000,0 days 02:08:58.100000,285.0,294.0,213.0,298.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:07:28.189000,,1,1.0,,,False,True
0 days 02:10:28.001000,VER,1,0 days 00:01:29.929000,45.0,2.0,,,0 days 00:00:18.228000,0 days 00:00:38.538000,0 days 00:00:33.163000,0 days 02:09:16.328000,0 days 02:09:54.866000,0 days 02:10:28.029000,285.0,294.0,212.0,293.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:08:58.072000,,1,1.0,,,False,True
0 days 02:11:57.726000,VER,1,0 days 00:01:29.725000,46.0,2.0,,,0 days 00:00:18.246000,0 days 00:00:38.385000,0 days 00:00:33.094000,0 days 02:10:46.275000,0 days 02:11:24.660000,0 days 02:11:57.754000,285.0,297.0,215.0,302.0,True,HARD,26.0,True,Red Bull Racing,0 days 02:10:28.001000,,1,1.0,,,False,True
0 days 02:13:27.745000,VER,1,0 days 00:01:30.019000,47.0,2.0,,,0 days 00:00:18.214000,0 days 00:00:38.570000,0 days 00:00:33.235000,0 days 02:12:15.968000,0 days 02:12:54.538000,0 days 02:13:27.773000,286.0,297.0,214.0,299.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:11:57.726000,,1,1.0,,,False,True
0 days 02:14:57.716000,VER,1,0 days 00:01:29.971000,48.0,2.0,,,0 days 00:00:18.256000,0 days 00:00:38.611000,0 days 00:00:33.104000,0 days 02:13:46.029000,0 days 02:14:24.640000,0 days 02:14:57.744000,285.0,295.0,214.0,300.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:13:27.745000,,1,1.0,,,False,True
0 days 02:16:27.675000,VER,1,0 days 00:01:29.959000,49.0,2.0,,,0 days 00:00:18.345000,0 days 00:00:38.509000,0 days 00:00:33.105000,0 days 02:15:16.089000,0 days 02:15:54.598000,0 days 02:16:27.703000,285.0,295.0,213.0,302.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:14:57.716000,,1,1.0,,,False,True
0 days 02:17:57.478000,VER,1,0 days 00:01:29.803000,50.0,2.0,,,0 days 00:00:18.230000,0 days 00:00:38.483000,0 days 00:00:33.090000,0 days 02:16:45.933000,0 days 02:17:24.416000,0 days 02:17:57.506000,286.0,295.0,211.0,302.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:16:27.675000,,1,1.0,,,False,True
0 days 02:19:27.144000,VER,1,0 days 00:01:29.666000,51.0,2.0,,,0 days 00:00:18.161000,0 days 00:00:38.368000,0 days 00:00:33.137000,0 days 02:18:15.667000,0 days 02:18:54.035000,0 days 02:19:27.172000,288.0,295.0,212.0,300.0,True,HARD,31.0,True,Red Bull Racing,0 days 02:17:57.478000,,1,1.0,,,False,True
0 days 02:20:57.605000,VER,1,0 days 00:01:30.461000,52.0,2.0,,,0 days 00:00:18.266000,0 days 00:00:38.527000,0 days 00:00:33.668000,0 days 02:19:45.438000,0 days 02:20:23.965000,0 days 02:20:57.633000,288.0,301.0,209.0,300.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:19:27.144000,,1,1.0,,,False,True
0 days 02:22:27.670000,VER,1,0 days 00:01:30.065000,53.0,2.0,,,0 days 00:00:18.177000,0 days 00:00:38.515000,0 days 00:00:33.373000,0 days 02:21:15.810000,0 days 02:21:54.325000,0 days 02:22:27.698000,287.0,299.0,213.0,303.0,False,HARD,33.0,True,Red Bull Racing,0 days 02:20:57.605000,,1,1.0,,,False,True
0 days 02:23:57.062000,VER,1,0 days 00:01:29.392000,54.0,2.0,,,0 days 00:00:18.116000,0 days 00:00:38.349000,0 days 00:00:32.927000,0 days 02:22:45.814000,0 days 02:23:24.163000,0 days 02:23:57.090000,287.0,293.0,213.0,301.0,True,HARD,34.0,True,Red Bull Racing,0 days 02:22:27.670000,,1,1.0,,,False,True
0 days 02:25:26.777000,VER,1,0 days 00:01:29.715000,55.0,2.0,,,0 days 00:00:18.077000,0 days 00:00:38.477000,0 days 00:00:33.161000,0 days 02:24:15.167000,0 days 02:24:53.644000,0 days 02:25:26.805000,288.0,295.0,214.0,297.0,False,HARD,35.0,True,Red Bull Racing,0 days 02:23:57.062000,,1,1.0,,,False,True
0 days 02:26:56.621000,VER,1,0 days 00:01:29.844000,56.0,2.0,,,0 days 00:00:18.164000,0 days 00:00:38.419000,0 days 00:00:33.261000,0 days 02:25:44.969000,0 days 02:26:23.388000,0 days 02:26:56.649000,288.0,297.0,213.0,302.0,False,HARD,36.0,True,Red Bull Racing,0 days 02:25:26.777000,,1,1.0,,,False,True
0 days 02:28:26.512000,VER,1,0 days 00:01:29.891000,57.0,2.0,,,0 days 00:00:18.164000,0 days 00:00:38.604000,0 days 00:00:33.123000,,0 days 02:27:53.417000,0 days 02:28:26.540000,287.0,297.0,213.0,295.0,False,HARD,37.0,True,Red Bull Racing,0 days 02:26:56.621000,,1,1.0,,,False,True
0 days 02:29:56.309000,VER,1,0 days 00:01:29.797000,58.0,2.0,,,0 days 00:00:18.365000,0 days 00:00:38.528000,0 days 00:00:32.904000,0 days 02:28:44.905000,0 days 02:29:23.433000,0 days 02:29:56.337000,288.0,307.0,212.0,304.0,False,HARD,38.0,True,Red Bull Racing,0 days 02:28:26.512000,,1,1.0,,,False,True
0 days 01:03:44.587000,LEC,16,0 days 00:01:34.192000,1.0,1.0,,,,0 days 00:00:39.323000,0 days 00:00:33.782000,,0 days 01:03:10.920000,0 days 01:03:44.734000,289.0,289.0,212.0,308.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:10.161000,,1,3.0,,,False,False
0 days 01:05:15.583000,LEC,16,0 days 00:01:30.996000,2.0,1.0,,,0 days 00:00:18.413000,0 days 00:00:38.950000,0 days 00:00:33.633000,0 days 01:04:03.073000,0 days 01:04:42.023000,0 days 01:05:15.656000,275.0,288.0,210.0,290.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:44.587000,,1,3.0,,,False,True
0 days 01:06:46.001000,LEC,16,0 days 00:01:30.418000,3.0,1.0,,,0 days 00:00:18.293000,0 days 00:00:38.670000,0 days 00:00:33.455000,0 days 01:05:33.949000,0 days 01:06:12.619000,0 days 01:06:46.074000,278.0,300.0,210.0,302.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:05:15.583000,,1,3.0,,,False,True
0 days 01:08:17.168000,LEC,16,0 days 00:01:31.167000,4.0,1.0,,,0 days 00:00:18.364000,0 days 00:00:38.972000,0 days 00:00:33.831000,0 days 01:07:04.438000,0 days 01:07:43.410000,0 days 01:08:17.241000,276.0,302.0,210.0,300.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:06:46.001000,,1,3.0,,,False,True
0 days 01:09:48.524000,LEC,16,0 days 00:01:31.356000,5.0,1.0,,,0 days 00:00:18.603000,0 days 00:00:39.147000,0 days 00:00:33.606000,0 days 01:08:35.844000,0 days 01:09:14.991000,0 days 01:09:48.597000,273.0,292.0,209.0,299.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:08:17.168000,,1,3.0,,,False,True
0 days 01:11:19.611000,LEC,16,0 days 00:01:31.087000,6.0,1.0,,,0 days 00:00:18.648000,0 days 00:00:39.047000,0 days 00:00:33.392000,0 days 01:10:07.245000,0 days 01:10:46.292000,0 days 01:11:19.684000,276.0,296.0,209.0,299.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:09:48.524000,,1,3.0,,,False,True
0 days 01:12:50.472000,LEC,16,0 days 00:01:30.861000,7.0,1.0,,,0 days 00:00:18.502000,0 days 00:00:38.943000,0 days 00:00:33.416000,0 days 01:11:38.186000,0 days 01:12:17.129000,0 days 01:12:50.545000,278.0,299.0,209.0,300.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:11:19.611000,,1,3.0,,,False,True
0 days 01:14:21.358000,LEC,16,0 days 00:01:30.886000,8.0,1.0,,,0 days 00:00:18.420000,0 days 00:00:39.002000,0 days 00:00:33.464000,0 days 01:13:08.965000,0 days 01:13:47.967000,0 days 01:14:21.431000,278.0,295.0,210.0,301.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:12:50.472000,,1,3.0,,,False,True
0 days 01:15:52.141000,LEC,16,0 days 00:01:30.783000,9.0,1.0,,,0 days 00:00:18.396000,0 days 00:00:38.946000,0 days 00:00:33.441000,0 days 01:14:39.827000,0 days 01:15:18.773000,0 days 01:15:52.214000,280.0,297.0,207.0,301.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:14:21.358000,,1,3.0,,,False,True
0 days 01:17:23.288000,LEC,16,0 days 00:01:31.147000,10.0,1.0,,,0 days 00:00:18.645000,0 days 00:00:38.955000,0 days 00:00:33.547000,0 days 01:16:10.859000,0 days 01:16:49.814000,0 days 01:17:23.361000,278.0,298.0,207.0,301.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:15:52.141000,,1,3.0,,,False,True
0 days 01:18:54.327000,LEC,16,0 days 00:01:31.039000,11.0,1.0,,,0 days 00:00:18.540000,0 days 00:00:38.972000,0 days 00:00:33.527000,0 days 01:17:41.901000,0 days 01:18:20.873000,0 days 01:18:54.400000,280.0,296.0,209.0,301.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:17:23.288000,,1,3.0,,,False,True
0 days 01:20:25.579000,LEC,16,0 days 00:01:31.252000,12.0,1.0,,,0 days 00:00:18.479000,0 days 00:00:39.079000,0 days 00:00:33.694000,0 days 01:19:12.879000,0 days 01:19:51.958000,0 days 01:20:25.652000,281.0,298.0,208.0,302.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:18:54.327000,,1,3.0,,,False,True
0 days 01:21:56.499000,LEC,16,0 days 00:01:30.920000,13.0,1.0,,,0 days 00:00:18.429000,0 days 00:00:38.907000,0 days 00:00:33.584000,0 days 01:20:44.081000,0 days 01:21:22.988000,0 days 01:21:56.572000,282.0,299.0,208.0,303.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:20:25.579000,,1,3.0,,,False,True
0 days 01:23:27.630000,LEC,16,0 days 00:01:31.131000,14.0,1.0,,,0 days 00:00:18.411000,0 days 00:00:38.937000,0 days 00:00:33.783000,0 days 01:22:14.983000,0 days 01:22:53.920000,0 days 01:23:27.703000,283.0,298.0,205.0,304.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:21:56.499000,,1,3.0,,,False,True
0 days 01:24:59.361000,LEC,16,0 days 00:01:31.731000,15.0,1.0,,,0 days 00:00:18.472000,0 days 00:00:38.779000,0 days 00:00:34.480000,0 days 01:23:46.175000,0 days 01:24:24.954000,0 days 01:24:59.434000,283.0,307.0,210.0,305.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:23:27.630000,,1,2.0,,,False,True
0 days 01:26:30.598000,LEC,16,0 days 00:01:31.237000,16.0,1.0,,,0 days 00:00:18.456000,0 days 00:00:39.070000,0 days 00:00:33.711000,0 days 01:25:17.890000,0 days 01:25:56.960000,0 days 01:26:30.671000,279.0,296.0,207.0,298.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:24:59.361000,,1,2.0,,,False,True
