Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:28.283000,HAM,44,0 days 00:01:54.328000,11.0,1.0,,0 days 01:15:24.524000,0 days 00:00:31.618000,0 days 00:00:48.726000,0 days 00:00:33.984000,0 days 01:14:05.573000,0 days 01:14:54.299000,0 days 01:15:28.283000,311.0,202.0,,306.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:13:33.955000,,1,2.0,,,False,False
0 days 01:17:33.075000,HAM,44,0 days 00:02:04.792000,12.0,2.0,0 days 01:15:47.722000,,0 days 00:00:46.008000,0 days 00:00:49.504000,0 days 00:00:29.280000,0 days 01:16:14.291000,0 days 01:17:03.795000,0 days 01:17:33.075000,326.0,195.0,221.0,309.0,False,HARD,1.0,True,Mercedes,0 days 01:15:28.283000,,1,5.0,,,False,False
0 days 01:19:21.279000,HAM,44,0 days 00:01:48.204000,13.0,2.0,,,0 days 00:00:31.262000,0 days 00:00:47.833000,0 days 00:00:29.109000,0 days 01:18:04.337000,0 days 01:18:52.170000,0 days 01:19:21.279000,314.0,205.0,219.0,310.0,True,HARD,2.0,True,Mercedes,0 days 01:17:33.075000,,1,3.0,,,False,True
0 days 01:21:09.403000,HAM,44,0 days 00:01:48.124000,14.0,2.0,,,0 days 00:00:31.323000,0 days 00:00:47.550000,0 days 00:00:29.251000,0 days 01:19:52.602000,0 days 01:20:40.152000,0 days 01:21:09.403000,313.0,205.0,216.0,309.0,True,HARD,3.0,True,Mercedes,0 days 01:19:21.279000,,1,3.0,,,False,True
0 days 01:22:57.553000,HAM,44,0 days 00:01:48.150000,15.0,2.0,,,0 days 00:00:31.380000,0 days 00:00:47.556000,0 days 00:00:29.214000,0 days 01:21:40.783000,0 days 01:22:28.339000,0 days 01:22:57.553000,314.0,204.0,215.0,309.0,False,HARD,4.0,True,Mercedes,0 days 01:21:09.403000,,12,3.0,,,False,True
0 days 01:24:45.526000,HAM,44,0 days 00:01:47.973000,16.0,2.0,,,0 days 00:00:31.381000,0 days 00:00:47.444000,0 days 00:00:29.148000,0 days 01:23:28.934000,0 days 01:24:16.378000,0 days 01:24:45.526000,312.0,205.0,216.0,309.0,True,HARD,5.0,True,Mercedes,0 days 01:22:57.553000,,1,2.0,,,False,True
0 days 01:26:33.483000,HAM,44,0 days 00:01:47.957000,17.0,2.0,,,0 days 00:00:31.418000,0 days 00:00:47.512000,0 days 00:00:29.027000,0 days 01:25:16.944000,0 days 01:26:04.456000,0 days 01:26:33.483000,313.0,205.0,218.0,308.0,True,HARD,6.0,True,Mercedes,0 days 01:24:45.526000,,1,2.0,,,False,True
0 days 01:28:21.393000,HAM,44,0 days 00:01:47.910000,18.0,2.0,,,0 days 00:00:31.287000,0 days 00:00:47.481000,0 days 00:00:29.142000,0 days 01:27:04.770000,0 days 01:27:52.251000,0 days 01:28:21.393000,314.0,205.0,217.0,309.0,True,HARD,7.0,True,Mercedes,0 days 01:26:33.483000,,1,2.0,,,False,True
0 days 01:30:09.433000,HAM,44,0 days 00:01:48.040000,19.0,2.0,,,0 days 00:00:31.360000,0 days 00:00:47.575000,0 days 00:00:29.105000,0 days 01:28:52.753000,0 days 01:29:40.328000,0 days 01:30:09.433000,313.0,205.0,217.0,310.0,False,HARD,8.0,True,Mercedes,0 days 01:28:21.393000,,1,2.0,,,False,True
0 days 01:31:57.670000,HAM,44,0 days 00:01:48.237000,20.0,2.0,,,0 days 00:00:31.378000,0 days 00:00:47.684000,0 days 00:00:29.175000,0 days 01:30:40.811000,0 days 01:31:28.495000,0 days 01:31:57.670000,314.0,206.0,215.0,309.0,False,HARD,9.0,True,Mercedes,0 days 01:30:09.433000,,1,1.0,,,False,True
0 days 01:33:46.066000,HAM,44,0 days 00:01:48.396000,21.0,2.0,,,0 days 00:00:31.497000,0 days 00:00:47.602000,0 days 00:00:29.297000,0 days 01:32:29.167000,0 days 01:33:16.769000,0 days 01:33:46.066000,311.0,199.0,217.0,306.0,False,HARD,10.0,True,Mercedes,0 days 01:31:57.670000,,1,1.0,,,False,True
0 days 01:35:34.434000,HAM,44,0 days 00:01:48.368000,22.0,2.0,,,0 days 00:00:31.443000,0 days 00:00:47.622000,0 days 00:00:29.303000,0 days 01:34:17.509000,0 days 01:35:05.131000,0 days 01:35:34.434000,311.0,202.0,217.0,307.0,False,HARD,11.0,True,Mercedes,0 days 01:33:46.066000,,1,1.0,,,False,True
0 days 01:37:22.772000,HAM,44,0 days 00:01:48.338000,23.0,2.0,,,0 days 00:00:31.486000,0 days 00:00:47.580000,0 days 00:00:29.272000,0 days 01:36:05.920000,0 days 01:36:53.500000,0 days 01:37:22.772000,310.0,204.0,215.0,307.0,False,HARD,12.0,True,Mercedes,0 days 01:35:34.434000,,1,1.0,,,False,True
0 days 01:39:10.800000,HAM,44,0 days 00:01:48.028000,24.0,2.0,,,0 days 00:00:31.366000,0 days 00:00:47.535000,0 days 00:00:29.127000,0 days 01:37:54.138000,0 days 01:38:41.673000,0 days 01:39:10.800000,311.0,205.0,218.0,308.0,False,HARD,13.0,True,Mercedes,0 days 01:37:22.772000,,1,1.0,,,False,True
0 days 01:40:58.645000,HAM,44,0 days 00:01:47.845000,25.0,2.0,,,0 days 00:00:31.415000,0 days 00:00:47.395000,0 days 00:00:29.035000,0 days 01:39:42.215000,0 days 01:40:29.610000,0 days 01:40:58.645000,311.0,207.0,218.0,308.0,True,HARD,14.0,True,Mercedes,0 days 01:39:10.800000,,1,1.0,,,False,True
0 days 01:42:50.692000,HAM,44,0 days 00:01:52.047000,26.0,2.0,,0 days 01:42:46.977000,0 days 00:00:31.359000,0 days 00:00:47.199000,0 days 00:00:33.489000,0 days 01:41:30.004000,0 days 01:42:17.203000,0 days 01:42:50.692000,315.0,208.0,,309.0,False,HARD,15.0,True,Mercedes,0 days 01:40:58.645000,,1,1.0,,,False,False
0 days 01:44:51.992000,HAM,44,0 days 00:02:01.300000,27.0,3.0,0 days 01:43:09.642000,,0 days 00:00:45.393000,0 days 00:00:46.984000,0 days 00:00:28.923000,0 days 01:43:36.085000,0 days 01:44:23.069000,0 days 01:44:51.992000,325.0,208.0,219.0,310.0,False,HARD,1.0,True,Mercedes,0 days 01:42:50.692000,,1,6.0,,,False,False
0 days 01:46:39.388000,HAM,44,0 days 00:01:47.396000,28.0,3.0,,,0 days 00:00:30.835000,0 days 00:00:47.762000,0 days 00:00:28.799000,0 days 01:45:22.827000,0 days 01:46:10.589000,0 days 01:46:39.388000,332.0,206.0,222.0,313.0,True,HARD,2.0,True,Mercedes,0 days 01:44:51.992000,,1,5.0,,,False,True
0 days 01:48:26.817000,HAM,44,0 days 00:01:47.429000,29.0,3.0,,,0 days 00:00:31.059000,0 days 00:00:47.387000,0 days 00:00:28.983000,0 days 01:47:10.447000,0 days 01:47:57.834000,0 days 01:48:26.817000,311.0,207.0,218.0,310.0,False,HARD,3.0,True,Mercedes,0 days 01:46:39.388000,,1,4.0,,,False,True
0 days 01:50:13.848000,HAM,44,0 days 00:01:47.031000,30.0,3.0,,,0 days 00:00:31.176000,0 days 00:00:46.961000,0 days 00:00:28.894000,0 days 01:48:57.993000,0 days 01:49:44.954000,0 days 01:50:13.848000,314.0,209.0,218.0,310.0,True,HARD,4.0,True,Mercedes,0 days 01:48:26.817000,,1,3.0,,,False,True
0 days 01:52:01.030000,HAM,44,0 days 00:01:47.182000,31.0,3.0,,,0 days 00:00:31.181000,0 days 00:00:47.047000,0 days 00:00:28.954000,0 days 01:50:45.029000,0 days 01:51:32.076000,0 days 01:52:01.030000,315.0,206.0,218.0,310.0,False,HARD,5.0,True,Mercedes,0 days 01:50:13.848000,,1,2.0,,,False,True
0 days 01:53:48.033000,HAM,44,0 days 00:01:47.003000,32.0,3.0,,,0 days 00:00:31.156000,0 days 00:00:46.903000,0 days 00:00:28.944000,0 days 01:52:32.186000,0 days 01:53:19.089000,0 days 01:53:48.033000,315.0,211.0,219.0,311.0,True,HARD,6.0,True,Mercedes,0 days 01:52:01.030000,,1,2.0,,,False,True
0 days 01:55:34.686000,HAM,44,0 days 00:01:46.653000,33.0,3.0,,,0 days 00:00:31.053000,0 days 00:00:46.607000,0 days 00:00:28.993000,0 days 01:54:19.086000,0 days 01:55:05.693000,0 days 01:55:34.686000,314.0,207.0,219.0,311.0,True,HARD,7.0,True,Mercedes,0 days 01:53:48.033000,,1,2.0,,,False,True
0 days 01:57:21.542000,HAM,44,0 days 00:01:46.856000,34.0,3.0,,,0 days 00:00:30.993000,0 days 00:00:46.933000,0 days 00:00:28.930000,0 days 01:56:05.679000,0 days 01:56:52.612000,0 days 01:57:21.542000,318.0,206.0,219.0,312.0,False,HARD,8.0,True,Mercedes,0 days 01:55:34.686000,,1,2.0,,,False,True
0 days 01:59:08.271000,HAM,44,0 days 00:01:46.729000,35.0,3.0,,,0 days 00:00:31.062000,0 days 00:00:46.667000,0 days 00:00:29,0 days 01:57:52.604000,0 days 01:58:39.271000,0 days 01:59:08.271000,317.0,208.0,219.0,313.0,False,HARD,9.0,True,Mercedes,0 days 01:57:21.542000,,1,2.0,,,False,True
0 days 02:00:55.202000,HAM,44,0 days 00:01:46.931000,36.0,3.0,,,0 days 00:00:30.984000,0 days 00:00:46.986000,0 days 00:00:28.961000,0 days 01:59:39.255000,0 days 02:00:26.241000,0 days 02:00:55.202000,318.0,206.0,220.0,312.0,False,HARD,10.0,True,Mercedes,0 days 01:59:08.271000,,1,2.0,,,False,True
0 days 02:02:42.244000,HAM,44,0 days 00:01:47.042000,37.0,3.0,,,0 days 00:00:30.997000,0 days 00:00:46.996000,0 days 00:00:29.049000,0 days 02:01:26.199000,0 days 02:02:13.195000,0 days 02:02:42.244000,321.0,208.0,219.0,312.0,False,HARD,11.0,True,Mercedes,0 days 02:00:55.202000,,1,2.0,,,False,True
0 days 02:04:28.991000,HAM,44,0 days 00:01:46.747000,38.0,3.0,,,0 days 00:00:30.939000,0 days 00:00:46.849000,0 days 00:00:28.959000,0 days 02:03:13.183000,0 days 02:04:00.032000,0 days 02:04:28.991000,320.0,208.0,219.0,313.0,False,HARD,12.0,True,Mercedes,0 days 02:02:42.244000,,1,2.0,,,False,True
0 days 02:06:16.045000,HAM,44,0 days 00:01:47.054000,39.0,3.0,,,0 days 00:00:30.962000,0 days 00:00:47.145000,0 days 00:00:28.947000,0 days 02:04:59.953000,0 days 02:05:47.098000,0 days 02:06:16.045000,317.0,206.0,220.0,315.0,False,HARD,13.0,True,Mercedes,0 days 02:04:28.991000,,1,2.0,,,False,True
0 days 02:08:03.170000,HAM,44,0 days 00:01:47.125000,40.0,3.0,,,0 days 00:00:30.948000,0 days 00:00:47.225000,0 days 00:00:28.952000,0 days 02:06:46.993000,0 days 02:07:34.218000,0 days 02:08:03.170000,320.0,204.0,223.0,315.0,False,HARD,14.0,True,Mercedes,0 days 02:06:16.045000,,1,2.0,,,False,True
0 days 02:09:50.792000,HAM,44,0 days 00:01:47.622000,41.0,3.0,,,0 days 00:00:30.715000,0 days 00:00:47.811000,0 days 00:00:29.096000,0 days 02:08:33.885000,0 days 02:09:21.696000,0 days 02:09:50.792000,334.0,204.0,221.0,315.0,False,HARD,15.0,True,Mercedes,0 days 02:08:03.170000,,1,2.0,,,False,True
0 days 02:11:38.179000,HAM,44,0 days 00:01:47.387000,42.0,3.0,,,0 days 00:00:30.637000,0 days 00:00:47.833000,0 days 00:00:28.917000,0 days 02:10:21.429000,0 days 02:11:09.262000,0 days 02:11:38.179000,336.0,202.0,222.0,317.0,False,HARD,16.0,True,Mercedes,0 days 02:09:50.792000,,1,2.0,,,False,True
0 days 02:13:25.567000,HAM,44,0 days 00:01:47.388000,43.0,3.0,,,0 days 00:00:30.872000,0 days 00:00:47.610000,0 days 00:00:28.906000,0 days 02:12:09.051000,0 days 02:12:56.661000,0 days 02:13:25.567000,331.0,205.0,221.0,315.0,False,HARD,17.0,True,Mercedes,0 days 02:11:38.179000,,1,2.0,,,False,True
0 days 02:15:12.601000,HAM,44,0 days 00:01:47.034000,44.0,3.0,,,0 days 00:00:30.734000,0 days 00:00:47.380000,0 days 00:00:28.920000,0 days 02:13:56.301000,0 days 02:14:43.681000,0 days 02:15:12.601000,337.0,206.0,217.0,316.0,False,HARD,18.0,True,Mercedes,0 days 02:13:25.567000,,1,2.0,,,False,True
0 days 00:57:09.283000,PIA,81,0 days 00:01:54.248000,1.0,1.0,,,,0 days 00:00:50.480000,0 days 00:00:29.643000,,0 days 00:56:39.863000,0 days 00:57:09.531000,332.0,203.0,218.0,302.0,False,MEDIUM,1.0,True,McLaren,0 days 00:55:14.764000,,1,4.0,,,False,False
0 days 00:58:59.447000,PIA,81,0 days 00:01:50.164000,2.0,1.0,,,0 days 00:00:31.056000,0 days 00:00:49.480000,0 days 00:00:29.628000,0 days 00:57:40.397000,0 days 00:58:29.877000,0 days 00:58:59.505000,335.0,201.0,216.0,313.0,True,MEDIUM,2.0,True,McLaren,0 days 00:57:09.283000,,1,4.0,,,False,True
0 days 01:00:49.418000,PIA,81,0 days 00:01:49.971000,3.0,1.0,,,0 days 00:00:30.988000,0 days 00:00:49.611000,0 days 00:00:29.372000,0 days 00:59:30.493000,0 days 01:00:20.104000,0 days 01:00:49.476000,331.0,202.0,219.0,313.0,True,MEDIUM,3.0,True,McLaren,0 days 00:58:59.447000,,1,4.0,,,False,True
0 days 01:02:39.265000,PIA,81,0 days 00:01:49.847000,4.0,1.0,,,0 days 00:00:30.979000,0 days 00:00:49.556000,0 days 00:00:29.312000,0 days 01:01:20.455000,0 days 01:02:10.011000,0 days 01:02:39.323000,334.0,203.0,219.0,314.0,True,MEDIUM,4.0,True,McLaren,0 days 01:00:49.418000,,1,4.0,,,False,True
0 days 01:04:29.350000,PIA,81,0 days 00:01:50.085000,5.0,1.0,,,0 days 00:00:30.860000,0 days 00:00:49.788000,0 days 00:00:29.437000,0 days 01:03:10.183000,0 days 01:03:59.971000,0 days 01:04:29.408000,344.0,200.0,217.0,316.0,False,MEDIUM,5.0,True,McLaren,0 days 01:02:39.265000,,1,4.0,,,False,True
0 days 01:06:19.313000,PIA,81,0 days 00:01:49.963000,6.0,1.0,,,0 days 00:00:30.986000,0 days 00:00:49.680000,0 days 00:00:29.297000,0 days 01:05:00.394000,0 days 01:05:50.074000,0 days 01:06:19.371000,325.0,199.0,217.0,316.0,False,MEDIUM,6.0,True,McLaren,0 days 01:04:29.350000,,1,4.0,,,False,True
0 days 01:08:09.343000,PIA,81,0 days 00:01:50.030000,7.0,1.0,,,0 days 00:00:30.926000,0 days 00:00:49.646000,0 days 00:00:29.458000,0 days 01:06:50.297000,0 days 01:07:39.943000,0 days 01:08:09.401000,338.0,195.0,215.0,315.0,False,MEDIUM,7.0,True,McLaren,0 days 01:06:19.313000,,1,4.0,,,False,True
0 days 01:09:59.405000,PIA,81,0 days 00:01:50.062000,8.0,1.0,,,0 days 00:00:31.302000,0 days 00:00:49.339000,0 days 00:00:29.421000,0 days 01:08:40.703000,0 days 01:09:30.042000,0 days 01:09:59.463000,315.0,200.0,216.0,314.0,False,MEDIUM,8.0,True,McLaren,0 days 01:08:09.343000,,1,4.0,,,False,True
0 days 01:11:49.886000,PIA,81,0 days 00:01:50.481000,9.0,1.0,,,0 days 00:00:31.338000,0 days 00:00:49.752000,0 days 00:00:29.391000,0 days 01:10:30.801000,0 days 01:11:20.553000,0 days 01:11:49.944000,316.0,199.0,216.0,315.0,False,MEDIUM,9.0,True,McLaren,0 days 01:09:59.405000,,1,4.0,,,False,True
0 days 01:13:39.931000,PIA,81,0 days 00:01:50.045000,10.0,1.0,,,0 days 00:00:31.234000,0 days 00:00:49.389000,0 days 00:00:29.422000,0 days 01:12:21.178000,0 days 01:13:10.567000,0 days 01:13:39.989000,319.0,197.0,216.0,314.0,False,MEDIUM,10.0,True,McLaren,0 days 01:11:49.886000,,1,4.0,,,False,True
0 days 01:15:34.202000,PIA,81,0 days 00:01:54.271000,11.0,1.0,,0 days 01:15:30.513000,0 days 00:00:31.210000,0 days 00:00:49.435000,0 days 00:00:33.626000,0 days 01:14:11.199000,0 days 01:15:00.634000,0 days 01:15:34.260000,319.0,198.0,,315.0,False,MEDIUM,11.0,True,McLaren,0 days 01:13:39.931000,,1,6.0,,,False,False
0 days 01:17:37.305000,PIA,81,0 days 00:02:03.103000,12.0,2.0,0 days 01:15:53.197000,,0 days 00:00:44.535000,0 days 00:00:49.179000,0 days 00:00:29.389000,0 days 01:16:18.795000,0 days 01:17:07.974000,0 days 01:17:37.363000,343.0,194.0,223.0,318.0,False,HARD,1.0,True,McLaren,0 days 01:15:34.202000,,1,7.0,,,False,False
0 days 01:19:24.870000,PIA,81,0 days 00:01:47.565000,13.0,2.0,,,0 days 00:00:30.566000,0 days 00:00:48.099000,0 days 00:00:28.900000,0 days 01:18:07.929000,0 days 01:18:56.028000,0 days 01:19:24.928000,343.0,203.0,218.0,318.0,True,HARD,2.0,True,McLaren,0 days 01:17:37.305000,,1,5.0,,,False,True
0 days 01:21:13.109000,PIA,81,0 days 00:01:48.239000,14.0,2.0,,,0 days 00:00:31.012000,0 days 00:00:48.247000,0 days 00:00:28.980000,0 days 01:19:55.940000,0 days 01:20:44.187000,0 days 01:21:13.167000,317.0,204.0,218.0,316.0,False,HARD,3.0,True,McLaren,0 days 01:19:24.870000,,1,5.0,,,False,True
0 days 01:23:01.179000,PIA,81,0 days 00:01:48.070000,15.0,2.0,,,0 days 00:00:31.011000,0 days 00:00:48.059000,0 days 00:00:29,0 days 01:21:44.178000,0 days 01:22:32.237000,0 days 01:23:01.237000,318.0,203.0,218.0,316.0,False,HARD,4.0,True,McLaren,0 days 01:21:13.109000,,12,5.0,,,False,True
0 days 01:24:49.534000,PIA,81,0 days 00:01:48.355000,16.0,2.0,,,0 days 00:00:31.048000,0 days 00:00:48.215000,0 days 00:00:29.092000,0 days 01:23:32.285000,0 days 01:24:20.500000,0 days 01:24:49.592000,318.0,202.0,217.0,316.0,False,HARD,5.0,True,McLaren,0 days 01:23:01.179000,,1,4.0,,,False,True
0 days 01:26:38.007000,PIA,81,0 days 00:01:48.473000,17.0,2.0,,,0 days 00:00:31.172000,0 days 00:00:48.287000,0 days 00:00:29.014000,0 days 01:25:20.764000,0 days 01:26:09.051000,0 days 01:26:38.065000,318.0,202.0,218.0,314.0,False,HARD,6.0,True,McLaren,0 days 01:24:49.534000,,1,4.0,,,False,True
0 days 01:28:26.160000,PIA,81,0 days 00:01:48.153000,18.0,2.0,,,0 days 00:00:31.017000,0 days 00:00:48.004000,0 days 00:00:29.132000,0 days 01:27:09.082000,0 days 01:27:57.086000,0 days 01:28:26.218000,319.0,203.0,218.0,314.0,False,HARD,7.0,True,McLaren,0 days 01:26:38.007000,,1,4.0,,,False,True
0 days 01:30:14.393000,PIA,81,0 days 00:01:48.233000,19.0,2.0,,,0 days 00:00:31.061000,0 days 00:00:48.079000,0 days 00:00:29.093000,0 days 01:28:57.279000,0 days 01:29:45.358000,0 days 01:30:14.451000,318.0,202.0,218.0,316.0,False,HARD,8.0,True,McLaren,0 days 01:28:26.160000,,1,4.0,,,False,True
0 days 01:32:02.568000,PIA,81,0 days 00:01:48.175000,20.0,2.0,,,0 days 00:00:31.087000,0 days 00:00:48.008000,0 days 00:00:29.080000,0 days 01:30:45.538000,0 days 01:31:33.546000,0 days 01:32:02.626000,318.0,205.0,218.0,314.0,False,HARD,9.0,True,McLaren,0 days 01:30:14.393000,,1,4.0,,,False,True
0 days 01:33:50.944000,PIA,81,0 days 00:01:48.376000,21.0,2.0,,,0 days 00:00:31.130000,0 days 00:00:48.160000,0 days 00:00:29.086000,0 days 01:32:33.756000,0 days 01:33:21.916000,0 days 01:33:51.002000,318.0,203.0,220.0,314.0,False,HARD,10.0,True,McLaren,0 days 01:32:02.568000,,1,3.0,,,False,True
0 days 01:35:39.123000,PIA,81,0 days 00:01:48.179000,22.0,2.0,,,0 days 00:00:31.053000,0 days 00:00:48.062000,0 days 00:00:29.064000,0 days 01:34:22.055000,0 days 01:35:10.117000,0 days 01:35:39.181000,318.0,201.0,219.0,315.0,False,HARD,11.0,True,McLaren,0 days 01:33:50.944000,,1,3.0,,,False,True
0 days 01:37:27.475000,PIA,81,0 days 00:01:48.352000,23.0,2.0,,,0 days 00:00:31.075000,0 days 00:00:47.948000,0 days 00:00:29.329000,0 days 01:36:10.256000,0 days 01:36:58.204000,0 days 01:37:27.533000,317.0,204.0,218.0,315.0,False,HARD,12.0,True,McLaren,0 days 01:35:39.123000,,1,3.0,,,False,True
0 days 01:39:15.638000,PIA,81,0 days 00:01:48.163000,24.0,2.0,,,0 days 00:00:31.249000,0 days 00:00:48.014000,0 days 00:00:28.900000,0 days 01:37:58.782000,0 days 01:38:46.796000,0 days 01:39:15.696000,315.0,203.0,220.0,314.0,False,HARD,13.0,True,McLaren,0 days 01:37:27.475000,,1,3.0,,,False,True
0 days 01:41:03.618000,PIA,81,0 days 00:01:47.980000,25.0,2.0,,,0 days 00:00:31.138000,0 days 00:00:48.023000,0 days 00:00:28.819000,0 days 01:39:46.834000,0 days 01:40:34.857000,0 days 01:41:03.676000,317.0,205.0,221.0,315.0,False,HARD,14.0,True,McLaren,0 days 01:39:15.638000,,1,2.0,,,False,True
0 days 01:42:51.137000,PIA,81,0 days 00:01:47.519000,26.0,2.0,,,0 days 00:00:31.071000,0 days 00:00:47.568000,0 days 00:00:28.880000,0 days 01:41:34.747000,0 days 01:42:22.315000,0 days 01:42:51.195000,318.0,206.0,220.0,314.0,True,HARD,15.0,True,McLaren,0 days 01:41:03.618000,,1,2.0,,,False,True
0 days 01:44:38.161000,PIA,81,0 days 00:01:47.024000,27.0,2.0,,,0 days 00:00:31.092000,0 days 00:00:47.160000,0 days 00:00:28.772000,0 days 01:43:22.287000,0 days 01:44:09.447000,0 days 01:44:38.219000,316.0,207.0,220.0,314.0,True,HARD,16.0,True,McLaren,0 days 01:42:51.137000,,1,1.0,,,False,True
0 days 01:46:25.770000,PIA,81,0 days 00:01:47.609000,28.0,2.0,,,0 days 00:00:31.070000,0 days 00:00:47.484000,0 days 00:00:29.055000,0 days 01:45:09.289000,0 days 01:45:56.773000,0 days 01:46:25.828000,314.0,201.0,220.0,314.0,False,HARD,17.0,True,McLaren,0 days 01:44:38.161000,,1,1.0,,,False,True
0 days 01:48:13.423000,PIA,81,0 days 00:01:47.653000,29.0,2.0,,,0 days 00:00:31.154000,0 days 00:00:47.555000,0 days 00:00:28.944000,0 days 01:46:56.982000,0 days 01:47:44.537000,0 days 01:48:13.481000,316.0,204.0,219.0,314.0,False,HARD,18.0,True,McLaren,0 days 01:46:25.770000,,1,1.0,,,False,True
0 days 01:50:05.161000,PIA,81,0 days 00:01:51.738000,30.0,2.0,,0 days 01:50:01.410000,0 days 00:00:31.076000,0 days 00:00:47.492000,0 days 00:00:33.170000,0 days 01:48:44.557000,0 days 01:49:32.049000,0 days 01:50:05.219000,317.0,208.0,,314.0,False,HARD,19.0,True,McLaren,0 days 01:48:13.423000,,1,1.0,,,False,False
0 days 01:52:06.585000,PIA,81,0 days 00:02:01.424000,31.0,3.0,0 days 01:50:25.654000,,0 days 00:00:46.496000,0 days 00:00:46.509000,0 days 00:00:28.419000,0 days 01:50:51.715000,0 days 01:51:38.224000,0 days 01:52:06.643000,319.0,212.0,224.0,312.0,False,HARD,1.0,True,McLaren,0 days 01:50:05.161000,,1,4.0,,,False,False
