Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:10:43.980000,HAM,44,0 days 00:01:38.541000,21.0,1.0,,,0 days 00:00:35.474000,0 days 00:00:34.125000,0 days 00:00:28.942000,0 days 01:09:40.926000,0 days 01:10:15.051000,0 days 01:10:43.993000,258.0,295.0,163.0,295.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:09:05.439000,,1,3.0,,,False,True
0 days 01:12:22.723000,HAM,44,0 days 00:01:38.743000,22.0,1.0,,,0 days 00:00:35.498000,0 days 00:00:34.207000,0 days 00:00:29.038000,0 days 01:11:19.491000,0 days 01:11:53.698000,0 days 01:12:22.736000,260.0,298.0,161.0,294.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:10:43.980000,,1,2.0,,,False,True
0 days 01:14:01.559000,HAM,44,0 days 00:01:38.836000,23.0,1.0,,,0 days 00:00:35.344000,0 days 00:00:34.564000,0 days 00:00:28.928000,0 days 01:12:58.080000,0 days 01:13:32.644000,0 days 01:14:01.572000,262.0,292.0,161.0,297.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:12:22.723000,,1,2.0,,,False,True
0 days 01:15:39.920000,HAM,44,0 days 00:01:38.361000,24.0,1.0,,,0 days 00:00:35.439000,0 days 00:00:34.056000,0 days 00:00:28.866000,0 days 01:14:37.011000,0 days 01:15:11.067000,0 days 01:15:39.933000,259.0,293.0,164.0,291.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:14:01.559000,,1,2.0,,,False,True
0 days 01:17:18.183000,HAM,44,0 days 00:01:38.263000,25.0,1.0,,,0 days 00:00:35.433000,0 days 00:00:34.088000,0 days 00:00:28.742000,0 days 01:16:15.366000,0 days 01:16:49.454000,0 days 01:17:18.196000,260.0,295.0,162.0,294.0,True,MEDIUM,28.0,False,Mercedes,0 days 01:15:39.920000,,1,2.0,,,False,True
0 days 01:18:56.560000,HAM,44,0 days 00:01:38.377000,26.0,1.0,,,0 days 00:00:35.497000,0 days 00:00:34.161000,0 days 00:00:28.719000,0 days 01:17:53.693000,0 days 01:18:27.854000,0 days 01:18:56.573000,260.0,295.0,164.0,296.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:17:18.183000,,1,1.0,,,False,True
0 days 01:20:34.970000,HAM,44,0 days 00:01:38.410000,27.0,1.0,,,0 days 00:00:35.373000,0 days 00:00:34.139000,0 days 00:00:28.898000,0 days 01:19:31.946000,0 days 01:20:06.085000,0 days 01:20:34.983000,261.0,294.0,162.0,294.0,False,MEDIUM,30.0,False,Mercedes,0 days 01:18:56.560000,,1,1.0,,,False,True
0 days 01:22:36.578000,HAM,44,0 days 00:02:01.608000,28.0,1.0,,0 days 01:22:28.685000,0 days 00:00:35.407000,0 days 00:00:44.646000,0 days 00:00:41.555000,0 days 01:21:10.390000,0 days 01:21:55.036000,0 days 01:22:36.591000,262.0,198.0,,294.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:20:34.970000,,126,1.0,,,False,False
0 days 01:24:56.755000,HAM,44,0 days 00:02:20.177000,29.0,2.0,0 days 01:22:58.144000,,0 days 00:01:05.738000,0 days 00:00:35.132000,0 days 00:00:39.307000,0 days 01:23:42.329000,0 days 01:24:17.461000,0 days 01:24:56.768000,224.0,298.0,148.0,108.0,False,SOFT,4.0,False,Mercedes,0 days 01:22:36.578000,,67124,1.0,,,False,False
0 days 01:27:34.070000,HAM,44,,30.0,2.0,,,0 days 00:00:55.750000,0 days 00:00:59.266000,0 days 00:00:42.288000,0 days 01:25:52.529000,0 days 01:26:51.896000,0 days 01:27:36.312000,148.0,206.0,129.0,240.0,False,SOFT,5.0,False,Mercedes,0 days 01:24:56.755000,,4,1.0,,,False,False
0 days 01:30:20.424000,HAM,44,,31.0,2.0,,,0 days 00:00:59.827000,0 days 00:01:00.079000,0 days 00:00:46.461000,0 days 01:28:33.972000,0 days 01:29:33.976000,0 days 01:30:20.755000,165.0,123.0,70.0,187.0,False,SOFT,6.0,False,Mercedes,0 days 01:27:34.070000,,4,1.0,,,False,False
0 days 01:33:10.879000,HAM,44,,32.0,2.0,,,0 days 00:01:02.861000,0 days 00:01:02.118000,0 days 00:00:45.470000,0 days 01:31:23.305000,0 days 01:32:25.491000,0 days 01:33:11.488000,134.0,56.0,170.0,196.0,False,SOFT,7.0,False,Mercedes,0 days 01:30:20.424000,,41,1.0,,,False,False
0 days 01:34:48.517000,HAM,44,0 days 00:01:37.638000,33.0,2.0,,,0 days 00:00:35.659000,0 days 00:00:33.855000,0 days 00:00:28.124000,0 days 01:33:46.551000,0 days 01:34:20.406000,0 days 01:34:48.530000,258.0,290.0,170.0,299.0,True,SOFT,8.0,False,Mercedes,0 days 01:33:10.879000,,1,1.0,,,False,True
0 days 01:36:26.191000,HAM,44,0 days 00:01:37.674000,34.0,2.0,,,0 days 00:00:35.556000,0 days 00:00:33.865000,0 days 00:00:28.253000,0 days 01:35:24.086000,0 days 01:35:57.951000,0 days 01:36:26.204000,248.0,285.0,167.0,286.0,False,SOFT,9.0,False,Mercedes,0 days 01:34:48.517000,,1,1.0,,,False,True
0 days 01:38:03.341000,HAM,44,0 days 00:01:37.150000,35.0,2.0,,,0 days 00:00:35.420000,0 days 00:00:33.566000,0 days 00:00:28.164000,0 days 01:37:01.624000,0 days 01:37:35.190000,0 days 01:38:03.354000,259.0,287.0,166.0,287.0,True,SOFT,10.0,False,Mercedes,0 days 01:36:26.191000,,1,1.0,,,False,True
0 days 01:39:40.459000,HAM,44,0 days 00:01:37.118000,36.0,2.0,,,0 days 00:00:35.405000,0 days 00:00:33.637000,0 days 00:00:28.076000,0 days 01:38:38.759000,0 days 01:39:12.396000,0 days 01:39:40.472000,260.0,289.0,167.0,285.0,True,SOFT,11.0,False,Mercedes,0 days 01:38:03.341000,,1,1.0,,,False,True
0 days 01:41:17.098000,HAM,44,0 days 00:01:36.639000,37.0,2.0,,,0 days 00:00:35.173000,0 days 00:00:33.521000,0 days 00:00:27.945000,0 days 01:40:15.645000,0 days 01:40:49.166000,0 days 01:41:17.111000,260.0,292.0,166.0,288.0,True,SOFT,12.0,False,Mercedes,0 days 01:39:40.459000,,1,1.0,,,False,True
0 days 01:42:54.440000,HAM,44,0 days 00:01:37.342000,38.0,2.0,,,0 days 00:00:35.328000,0 days 00:00:33.729000,0 days 00:00:28.285000,0 days 01:41:52.439000,0 days 01:42:26.168000,0 days 01:42:54.453000,257.0,289.0,168.0,289.0,False,SOFT,13.0,False,Mercedes,0 days 01:41:17.098000,,1,1.0,,,False,True
0 days 01:44:31.490000,HAM,44,0 days 00:01:37.050000,39.0,2.0,,,0 days 00:00:35.311000,0 days 00:00:33.643000,0 days 00:00:28.096000,0 days 01:43:29.764000,0 days 01:44:03.407000,0 days 01:44:31.503000,259.0,290.0,165.0,286.0,False,SOFT,14.0,False,Mercedes,0 days 01:42:54.440000,,1,1.0,,,False,True
0 days 01:46:08.537000,HAM,44,0 days 00:01:37.047000,40.0,2.0,,,0 days 00:00:35.342000,0 days 00:00:33.638000,0 days 00:00:28.067000,0 days 01:45:06.845000,0 days 01:45:40.483000,0 days 01:46:08.550000,258.0,293.0,166.0,290.0,False,SOFT,15.0,False,Mercedes,0 days 01:44:31.490000,,1,1.0,,,False,True
0 days 01:47:45.302000,HAM,44,0 days 00:01:36.765000,41.0,2.0,,,0 days 00:00:35.210000,0 days 00:00:33.472000,0 days 00:00:28.083000,0 days 01:46:43.760000,0 days 01:47:17.232000,0 days 01:47:45.315000,262.0,291.0,167.0,295.0,False,SOFT,16.0,False,Mercedes,0 days 01:46:08.537000,,1,1.0,,,False,True
0 days 01:49:21.769000,HAM,44,0 days 00:01:36.467000,42.0,2.0,,,0 days 00:00:35.129000,0 days 00:00:33.421000,0 days 00:00:27.917000,0 days 01:48:20.444000,0 days 01:48:53.865000,0 days 01:49:21.782000,261.0,293.0,166.0,291.0,True,SOFT,17.0,False,Mercedes,0 days 01:47:45.302000,,1,1.0,,,False,True
0 days 01:50:58.976000,HAM,44,0 days 00:01:37.207000,43.0,2.0,,,0 days 00:00:35.604000,0 days 00:00:33.623000,0 days 00:00:27.980000,0 days 01:49:57.386000,0 days 01:50:31.009000,0 days 01:50:58.989000,262.0,293.0,167.0,276.0,False,SOFT,18.0,False,Mercedes,0 days 01:49:21.769000,,1,1.0,,,False,True
0 days 01:52:35.659000,HAM,44,0 days 00:01:36.683000,44.0,2.0,,,0 days 00:00:35.211000,0 days 00:00:33.439000,0 days 00:00:28.033000,0 days 01:51:34.200000,0 days 01:52:07.639000,0 days 01:52:35.672000,260.0,292.0,164.0,292.0,False,SOFT,19.0,False,Mercedes,0 days 01:50:58.976000,,1,1.0,,,False,True
0 days 01:54:12.452000,HAM,44,0 days 00:01:36.793000,45.0,2.0,,,0 days 00:00:35.292000,0 days 00:00:33.505000,0 days 00:00:27.996000,0 days 01:53:10.964000,0 days 01:53:44.469000,0 days 01:54:12.465000,263.0,293.0,166.0,292.0,False,SOFT,20.0,False,Mercedes,0 days 01:52:35.659000,,1,1.0,,,False,True
0 days 01:55:48.764000,HAM,44,0 days 00:01:36.312000,46.0,2.0,,,0 days 00:00:35.142000,0 days 00:00:33.355000,0 days 00:00:27.815000,0 days 01:54:47.607000,0 days 01:55:20.962000,0 days 01:55:48.777000,262.0,294.0,166.0,292.0,True,SOFT,21.0,False,Mercedes,0 days 01:54:12.452000,,1,1.0,,,False,True
0 days 01:57:25.156000,HAM,44,0 days 00:01:36.392000,47.0,2.0,,,0 days 00:00:35.163000,0 days 00:00:33.282000,0 days 00:00:27.947000,0 days 01:56:23.940000,0 days 01:56:57.222000,0 days 01:57:25.169000,260.0,290.0,168.0,293.0,False,SOFT,22.0,False,Mercedes,0 days 01:55:48.764000,,1,1.0,,,False,True
0 days 01:59:01.529000,HAM,44,0 days 00:01:36.373000,48.0,2.0,,,0 days 00:00:35.141000,0 days 00:00:33.065000,0 days 00:00:28.167000,0 days 01:58:00.310000,0 days 01:58:33.375000,0 days 01:59:01.542000,265.0,295.0,165.0,279.0,False,SOFT,23.0,False,Mercedes,0 days 01:57:25.156000,,1,1.0,,,False,True
0 days 02:00:38.599000,HAM,44,0 days 00:01:37.070000,49.0,2.0,,,0 days 00:00:35.268000,0 days 00:00:33.634000,0 days 00:00:28.168000,0 days 01:59:36.810000,0 days 02:00:10.444000,0 days 02:00:38.612000,252.0,292.0,166.0,281.0,False,SOFT,24.0,False,Mercedes,0 days 01:59:01.529000,,1,1.0,,,False,True
0 days 02:02:15.695000,HAM,44,0 days 00:01:37.096000,50.0,2.0,,,0 days 00:00:35.271000,0 days 00:00:33.745000,0 days 00:00:28.080000,0 days 02:01:13.883000,0 days 02:01:47.628000,0 days 02:02:15.708000,260.0,291.0,168.0,295.0,False,SOFT,25.0,False,Mercedes,0 days 02:00:38.599000,,1,1.0,,,False,True
0 days 02:03:51.456000,HAM,44,0 days 00:01:35.761000,51.0,2.0,,,0 days 00:00:34.868000,0 days 00:00:33.064000,0 days 00:00:27.829000,0 days 02:02:50.576000,0 days 02:03:23.640000,0 days 02:03:51.469000,264.0,293.0,168.0,297.0,True,SOFT,26.0,False,Mercedes,0 days 02:02:15.695000,,1,1.0,,,False,True
0 days 02:05:28.407000,HAM,44,0 days 00:01:36.951000,52.0,2.0,,,0 days 00:00:35.196000,0 days 00:00:33.653000,0 days 00:00:28.102000,0 days 02:04:26.665000,0 days 02:05:00.318000,0 days 02:05:28.420000,262.0,292.0,168.0,291.0,False,SOFT,27.0,False,Mercedes,0 days 02:03:51.456000,,1,1.0,,,False,True
0 days 02:07:06.684000,HAM,44,0 days 00:01:38.277000,53.0,2.0,,,0 days 00:00:35.231000,0 days 00:00:33.606000,0 days 00:00:29.440000,0 days 02:06:03.651000,0 days 02:06:37.257000,0 days 02:07:06.697000,263.0,296.0,108.0,300.0,False,SOFT,28.0,False,Mercedes,0 days 02:05:28.407000,,1,1.0,,,False,True
0 days 00:35:39.946000,BOT,77,0 days 00:02:12.231000,1.0,1.0,,,,0 days 00:00:52.812000,0 days 00:00:40.414000,,0 days 00:34:59.602000,0 days 00:35:40.047000,226.0,149.0,131.0,263.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:33:27.500000,,124,5.0,,,False,False
0 days 00:38:19.590000,BOT,77,,2.0,1.0,,,0 days 00:01:04.056000,0 days 00:00:51.958000,0 days 00:00:43.641000,0 days 00:36:44.061000,0 days 00:37:36.202000,0 days 00:38:20.030000,94.0,156.0,108.0,233.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:35:39.946000,,4,5.0,,,False,False
0 days 00:40:59.892000,BOT,77,,3.0,1.0,,,0 days 00:00:57.892000,0 days 00:00:55.895000,0 days 00:00:46.604000,0 days 00:39:17.572000,0 days 00:40:13.382000,0 days 00:41:01.534000,193.0,127.0,159.0,106.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:38:19.590000,,41,5.0,,,False,False
0 days 00:42:42.336000,BOT,77,0 days 00:01:42.444000,4.0,1.0,,,0 days 00:00:36.292000,0 days 00:00:35.739000,0 days 00:00:30.413000,0 days 00:41:36.254000,0 days 00:42:11.993000,0 days 00:42:42.406000,239.0,298.0,165.0,303.0,True,MEDIUM,7.0,False,Mercedes,0 days 00:40:59.892000,,1,5.0,,,False,True
0 days 00:44:24.009000,BOT,77,0 days 00:01:41.673000,5.0,1.0,,,0 days 00:00:36.200000,0 days 00:00:35.382000,0 days 00:00:30.091000,0 days 00:43:18.606000,0 days 00:43:53.988000,0 days 00:44:24.079000,251.0,294.0,165.0,289.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:42:42.336000,,1,5.0,,,False,True
0 days 00:46:05.503000,BOT,77,0 days 00:01:41.494000,6.0,1.0,,,0 days 00:00:35.983000,0 days 00:00:34.993000,0 days 00:00:30.518000,0 days 00:45:00.062000,0 days 00:45:35.055000,0 days 00:46:05.573000,247.0,313.0,162.0,290.0,True,MEDIUM,9.0,False,Mercedes,0 days 00:44:24.009000,,1,5.0,,,False,True
0 days 00:47:46.034000,BOT,77,0 days 00:01:40.531000,7.0,1.0,,,0 days 00:00:35.926000,0 days 00:00:34.996000,0 days 00:00:29.609000,0 days 00:46:41.499000,0 days 00:47:16.495000,0 days 00:47:46.104000,243.0,286.0,164.0,327.0,True,MEDIUM,10.0,False,Mercedes,0 days 00:46:05.503000,,1,4.0,,,False,True
0 days 00:49:25.872000,BOT,77,0 days 00:01:39.838000,8.0,1.0,,,0 days 00:00:36.035000,0 days 00:00:34.682000,0 days 00:00:29.121000,0 days 00:48:22.139000,0 days 00:48:56.821000,0 days 00:49:25.942000,255.0,285.0,165.0,288.0,True,MEDIUM,11.0,False,Mercedes,0 days 00:47:46.034000,,1,4.0,,,False,True
0 days 00:51:05.154000,BOT,77,0 days 00:01:39.282000,9.0,1.0,,,0 days 00:00:35.785000,0 days 00:00:34.350000,0 days 00:00:29.147000,0 days 00:50:01.727000,0 days 00:50:36.077000,0 days 00:51:05.224000,255.0,292.0,166.0,292.0,True,MEDIUM,12.0,False,Mercedes,0 days 00:49:25.872000,,1,4.0,,,False,True
0 days 00:52:44.786000,BOT,77,0 days 00:01:39.632000,10.0,1.0,,,0 days 00:00:35.883000,0 days 00:00:34.584000,0 days 00:00:29.165000,0 days 00:51:41.107000,0 days 00:52:15.691000,0 days 00:52:44.856000,257.0,291.0,164.0,291.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:51:05.154000,,1,4.0,,,False,True
0 days 00:54:24.581000,BOT,77,0 days 00:01:39.795000,11.0,1.0,,,0 days 00:00:35.846000,0 days 00:00:34.664000,0 days 00:00:29.285000,0 days 00:53:20.702000,0 days 00:53:55.366000,0 days 00:54:24.651000,256.0,291.0,165.0,291.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:52:44.786000,,1,4.0,,,False,True
0 days 00:56:04.108000,BOT,77,0 days 00:01:39.527000,12.0,1.0,,,0 days 00:00:35.761000,0 days 00:00:34.466000,0 days 00:00:29.300000,0 days 00:55:00.412000,0 days 00:55:34.878000,0 days 00:56:04.178000,257.0,290.0,166.0,289.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:54:24.581000,,1,4.0,,,False,True
0 days 00:57:42.914000,BOT,77,0 days 00:01:38.806000,13.0,1.0,,,0 days 00:00:35.616000,0 days 00:00:34.212000,0 days 00:00:28.978000,0 days 00:56:39.794000,0 days 00:57:14.006000,0 days 00:57:42.984000,254.0,293.0,163.0,290.0,True,MEDIUM,16.0,False,Mercedes,0 days 00:56:04.108000,,1,4.0,,,False,True
0 days 00:59:21.817000,BOT,77,0 days 00:01:38.903000,14.0,1.0,,,0 days 00:00:35.678000,0 days 00:00:34.175000,0 days 00:00:29.050000,0 days 00:58:18.662000,0 days 00:58:52.837000,0 days 00:59:21.887000,258.0,293.0,165.0,293.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:57:42.914000,,1,4.0,,,False,True
0 days 01:01:00.779000,BOT,77,0 days 00:01:38.962000,15.0,1.0,,,0 days 00:00:35.566000,0 days 00:00:34.270000,0 days 00:00:29.126000,0 days 00:59:57.453000,0 days 01:00:31.723000,0 days 01:01:00.849000,261.0,292.0,166.0,292.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:59:21.817000,,1,4.0,,,False,True
0 days 01:02:39.564000,BOT,77,0 days 00:01:38.785000,16.0,1.0,,,0 days 00:00:35.573000,0 days 00:00:34.299000,0 days 00:00:28.913000,0 days 01:01:36.422000,0 days 01:02:10.721000,0 days 01:02:39.634000,261.0,292.0,166.0,291.0,True,MEDIUM,19.0,False,Mercedes,0 days 01:01:00.779000,,1,4.0,,,False,True
0 days 01:04:18.771000,BOT,77,0 days 00:01:39.207000,17.0,1.0,,,0 days 00:00:35.627000,0 days 00:00:34.479000,0 days 00:00:29.101000,0 days 01:03:15.261000,0 days 01:03:49.740000,0 days 01:04:18.841000,258.0,294.0,162.0,293.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:02:39.564000,,1,4.0,,,False,True
0 days 01:05:58.469000,BOT,77,0 days 00:01:39.698000,18.0,1.0,,,0 days 00:00:35.833000,0 days 00:00:34.359000,0 days 00:00:29.506000,0 days 01:04:54.674000,0 days 01:05:29.033000,0 days 01:05:58.539000,251.0,292.0,166.0,294.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:04:18.771000,,1,4.0,,,False,True
0 days 01:07:37.740000,BOT,77,0 days 00:01:39.271000,19.0,1.0,,,0 days 00:00:35.712000,0 days 00:00:34.507000,0 days 00:00:29.052000,0 days 01:06:34.251000,0 days 01:07:08.758000,0 days 01:07:37.810000,252.0,287.0,166.0,291.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:05:58.469000,,1,4.0,,,False,True
0 days 01:09:17.054000,BOT,77,0 days 00:01:39.314000,20.0,1.0,,,0 days 00:00:35.942000,0 days 00:00:34.417000,0 days 00:00:28.955000,0 days 01:08:13.752000,0 days 01:08:48.169000,0 days 01:09:17.124000,255.0,287.0,166.0,288.0,False,MEDIUM,23.0,False,Mercedes,0 days 01:07:37.740000,,1,4.0,,,False,True
0 days 01:10:55.897000,BOT,77,0 days 00:01:38.843000,21.0,1.0,,,0 days 00:00:35.721000,0 days 00:00:34.200000,0 days 00:00:28.922000,0 days 01:09:52.845000,0 days 01:10:27.045000,0 days 01:10:55.967000,259.0,292.0,164.0,285.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:09:17.054000,,1,4.0,,,False,True
0 days 01:12:34.739000,BOT,77,0 days 00:01:38.842000,22.0,1.0,,,0 days 00:00:35.656000,0 days 00:00:34.255000,0 days 00:00:28.931000,0 days 01:11:31.623000,0 days 01:12:05.878000,0 days 01:12:34.809000,260.0,292.0,163.0,291.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:10:55.897000,,1,4.0,,,False,True
