Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:24:39.437000,MAG,20,0 days 00:01:40.171000,8.0,1.0,,,0 days 00:00:25.109000,0 days 00:00:30.839000,0 days 00:00:44.223000,0 days 00:23:24.424000,0 days 00:23:55.263000,0 days 00:24:39.486000,108.0,273.0,289.0,306.0,False,ULTRASOFT,10.0,False,Haas F1 Team,0 days 00:22:59.266000,,1,6.0,,,False,True
0 days 00:26:19.131000,MAG,20,0 days 00:01:39.694000,9.0,1.0,,,0 days 00:00:25.348000,0 days 00:00:30.215000,0 days 00:00:44.131000,0 days 00:25:04.834000,0 days 00:25:35.049000,0 days 00:26:19.180000,106.0,272.0,287.0,303.0,False,ULTRASOFT,11.0,False,Haas F1 Team,0 days 00:24:39.437000,,1,6.0,,,False,True
0 days 00:27:58.612000,MAG,20,0 days 00:01:39.481000,10.0,1.0,,,0 days 00:00:25.230000,0 days 00:00:30.220000,0 days 00:00:44.031000,0 days 00:26:44.410000,0 days 00:27:14.630000,0 days 00:27:58.661000,108.0,273.0,285.0,301.0,False,ULTRASOFT,12.0,False,Haas F1 Team,0 days 00:26:19.131000,,1,6.0,,,False,True
0 days 00:29:37.874000,MAG,20,0 days 00:01:39.262000,11.0,1.0,,,0 days 00:00:25.097000,0 days 00:00:30.193000,0 days 00:00:43.972000,0 days 00:28:23.758000,0 days 00:28:53.951000,0 days 00:29:37.923000,110.0,272.0,287.0,304.0,False,ULTRASOFT,13.0,False,Haas F1 Team,0 days 00:27:58.612000,,1,6.0,,,False,True
0 days 00:31:17.451000,MAG,20,0 days 00:01:39.577000,12.0,1.0,,,0 days 00:00:25.081000,0 days 00:00:30.155000,0 days 00:00:44.341000,0 days 00:30:03.004000,0 days 00:30:33.159000,0 days 00:31:17.500000,110.0,273.0,286.0,304.0,False,ULTRASOFT,14.0,False,Haas F1 Team,0 days 00:29:37.874000,,1,6.0,,,False,True
0 days 00:32:56.165000,MAG,20,0 days 00:01:38.714000,13.0,1.0,,,0 days 00:00:25.041000,0 days 00:00:30.071000,0 days 00:00:43.602000,0 days 00:31:42.541000,0 days 00:32:12.612000,0 days 00:32:56.214000,107.0,273.0,288.0,302.0,True,ULTRASOFT,15.0,False,Haas F1 Team,0 days 00:31:17.451000,,1,6.0,,,False,True
0 days 00:34:35,MAG,20,0 days 00:01:38.835000,14.0,1.0,,,0 days 00:00:24.975000,0 days 00:00:30.056000,0 days 00:00:43.804000,0 days 00:33:21.189000,0 days 00:33:51.245000,0 days 00:34:35.049000,105.0,273.0,286.0,301.0,False,ULTRASOFT,16.0,False,Haas F1 Team,0 days 00:32:56.165000,,1,6.0,,,False,True
0 days 00:36:13.709000,MAG,20,0 days 00:01:38.709000,15.0,1.0,,,0 days 00:00:24.931000,0 days 00:00:30.028000,0 days 00:00:43.750000,0 days 00:34:59.980000,0 days 00:35:30.008000,0 days 00:36:13.758000,109.0,274.0,286.0,302.0,True,ULTRASOFT,17.0,False,Haas F1 Team,0 days 00:34:35,,1,6.0,,,False,True
0 days 00:37:52.623000,MAG,20,0 days 00:01:38.914000,16.0,1.0,,,0 days 00:00:25.142000,0 days 00:00:30.183000,0 days 00:00:43.589000,0 days 00:36:38.900000,0 days 00:37:09.083000,0 days 00:37:52.672000,108.0,273.0,285.0,302.0,False,ULTRASOFT,18.0,False,Haas F1 Team,0 days 00:36:13.709000,,1,6.0,,,False,True
0 days 00:39:31.234000,MAG,20,0 days 00:01:38.611000,17.0,1.0,,,0 days 00:00:24.980000,0 days 00:00:30.060000,0 days 00:00:43.571000,0 days 00:38:17.652000,0 days 00:38:47.712000,0 days 00:39:31.283000,108.0,274.0,285.0,303.0,True,ULTRASOFT,19.0,False,Haas F1 Team,0 days 00:37:52.623000,,1,6.0,,,False,True
0 days 00:41:10.857000,MAG,20,0 days 00:01:39.623000,18.0,1.0,,,0 days 00:00:25.072000,0 days 00:00:30.713000,0 days 00:00:43.838000,0 days 00:39:56.355000,0 days 00:40:27.068000,0 days 00:41:10.906000,105.0,279.0,287.0,302.0,False,ULTRASOFT,20.0,False,Haas F1 Team,0 days 00:39:31.234000,,1,7.0,,,False,True
0 days 00:42:49.544000,MAG,20,0 days 00:01:38.687000,19.0,1.0,,,0 days 00:00:25.109000,0 days 00:00:30.125000,0 days 00:00:43.453000,0 days 00:41:36.015000,0 days 00:42:06.140000,0 days 00:42:49.593000,107.0,275.0,286.0,306.0,False,ULTRASOFT,21.0,False,Haas F1 Team,0 days 00:41:10.857000,,1,7.0,,,False,True
0 days 00:44:28.150000,MAG,20,0 days 00:01:38.606000,20.0,1.0,,,0 days 00:00:24.955000,0 days 00:00:30.115000,0 days 00:00:43.536000,0 days 00:43:14.548000,0 days 00:43:44.663000,0 days 00:44:28.199000,109.0,275.0,286.0,304.0,True,ULTRASOFT,22.0,False,Haas F1 Team,0 days 00:42:49.544000,,1,7.0,,,False,True
0 days 00:46:06.937000,MAG,20,0 days 00:01:38.787000,21.0,1.0,,,0 days 00:00:25.174000,0 days 00:00:30.119000,0 days 00:00:43.494000,0 days 00:44:53.373000,0 days 00:45:23.492000,0 days 00:46:06.986000,108.0,275.0,286.0,302.0,False,ULTRASOFT,23.0,False,Haas F1 Team,0 days 00:44:28.150000,,1,7.0,,,False,True
0 days 00:47:45.461000,MAG,20,0 days 00:01:38.524000,22.0,1.0,,,0 days 00:00:24.913000,0 days 00:00:30.043000,0 days 00:00:43.568000,0 days 00:46:31.899000,0 days 00:47:01.942000,0 days 00:47:45.510000,104.0,275.0,286.0,304.0,True,ULTRASOFT,24.0,False,Haas F1 Team,0 days 00:46:06.937000,,1,7.0,,,False,True
0 days 00:49:24.038000,MAG,20,0 days 00:01:38.577000,23.0,1.0,,,0 days 00:00:24.959000,0 days 00:00:29.988000,0 days 00:00:43.630000,0 days 00:48:10.469000,0 days 00:48:40.457000,0 days 00:49:24.087000,106.0,275.0,287.0,305.0,False,ULTRASOFT,25.0,False,Haas F1 Team,0 days 00:47:45.461000,,1,7.0,,,False,True
0 days 00:51:02.169000,MAG,20,0 days 00:01:38.131000,24.0,1.0,,,0 days 00:00:24.901000,0 days 00:00:29.863000,0 days 00:00:43.367000,0 days 00:49:48.988000,0 days 00:50:18.851000,0 days 00:51:02.218000,109.0,276.0,287.0,307.0,True,ULTRASOFT,26.0,False,Haas F1 Team,0 days 00:49:24.038000,,1,7.0,,,False,True
0 days 00:52:40.470000,MAG,20,0 days 00:01:38.301000,25.0,1.0,,,0 days 00:00:24.815000,0 days 00:00:30.005000,0 days 00:00:43.481000,0 days 00:51:27.033000,0 days 00:51:57.038000,0 days 00:52:40.519000,107.0,277.0,288.0,306.0,False,ULTRASOFT,27.0,False,Haas F1 Team,0 days 00:51:02.169000,,1,7.0,,,False,True
0 days 00:54:19.042000,MAG,20,0 days 00:01:38.572000,26.0,1.0,,,0 days 00:00:24.961000,0 days 00:00:30.015000,0 days 00:00:43.596000,0 days 00:53:05.480000,0 days 00:53:35.495000,0 days 00:54:19.091000,106.0,277.0,292.0,309.0,False,ULTRASOFT,28.0,False,Haas F1 Team,0 days 00:52:40.470000,,1,6.0,,,False,True
0 days 00:55:56.945000,MAG,20,0 days 00:01:37.903000,27.0,1.0,,,0 days 00:00:24.558000,0 days 00:00:30.087000,0 days 00:00:43.258000,0 days 00:54:43.649000,0 days 00:55:13.736000,0 days 00:55:56.994000,110.0,274.0,284.0,303.0,True,ULTRASOFT,29.0,False,Haas F1 Team,0 days 00:54:19.042000,,1,6.0,,,False,True
0 days 00:57:56.809000,MAG,20,0 days 00:01:59.864000,28.0,1.0,,0 days 00:57:32.186000,0 days 00:00:24.670000,0 days 00:00:29.899000,0 days 00:01:05.295000,0 days 00:56:21.664000,0 days 00:56:51.563000,0 days 00:57:56.858000,111.0,275.0,,302.0,False,ULTRASOFT,30.0,False,Haas F1 Team,0 days 00:55:56.945000,,1,12.0,,,False,False
0 days 00:59:37.172000,MAG,20,0 days 00:01:40.363000,29.0,2.0,0 days 00:57:57.610000,,0 days 00:00:28.107000,0 days 00:00:29.585000,0 days 00:00:42.671000,0 days 00:58:24.965000,0 days 00:58:54.550000,0 days 00:59:37.221000,106.0,277.0,302.0,305.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:57:56.809000,,1,13.0,,,False,False
0 days 01:01:14.746000,MAG,20,0 days 00:01:37.574000,30.0,2.0,,,0 days 00:00:25.230000,0 days 00:00:29.546000,0 days 00:00:42.798000,0 days 01:00:02.451000,0 days 01:00:31.997000,0 days 01:01:14.795000,109.0,276.0,287.0,331.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:59:37.172000,,1,12.0,,,False,True
0 days 01:02:51.868000,MAG,20,0 days 00:01:37.122000,31.0,2.0,,,0 days 00:00:24.422000,0 days 00:00:29.815000,0 days 00:00:42.885000,0 days 01:01:39.217000,0 days 01:02:09.032000,0 days 01:02:51.917000,112.0,276.0,287.0,303.0,True,SOFT,3.0,True,Haas F1 Team,0 days 01:01:14.746000,,1,11.0,,,False,True
0 days 01:04:28.986000,MAG,20,0 days 00:01:37.118000,32.0,2.0,,,0 days 00:00:24.553000,0 days 00:00:29.756000,0 days 00:00:42.809000,0 days 01:03:16.470000,0 days 01:03:46.226000,0 days 01:04:29.035000,115.0,276.0,288.0,302.0,True,SOFT,4.0,True,Haas F1 Team,0 days 01:02:51.868000,,1,11.0,,,False,True
0 days 01:06:05.906000,MAG,20,0 days 00:01:36.920000,33.0,2.0,,,0 days 00:00:24.375000,0 days 00:00:29.705000,0 days 00:00:42.840000,0 days 01:04:53.410000,0 days 01:05:23.115000,0 days 01:06:05.955000,111.0,275.0,288.0,303.0,True,SOFT,5.0,True,Haas F1 Team,0 days 01:04:28.986000,,1,11.0,,,False,True
0 days 01:07:42.844000,MAG,20,0 days 00:01:36.938000,34.0,2.0,,,0 days 00:00:24.366000,0 days 00:00:29.698000,0 days 00:00:42.874000,0 days 01:06:30.321000,0 days 01:07:00.019000,0 days 01:07:42.893000,110.0,276.0,290.0,305.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:06:05.906000,,1,10.0,,,False,True
0 days 01:09:20.112000,MAG,20,0 days 00:01:37.268000,35.0,2.0,,,0 days 00:00:24.322000,0 days 00:00:29.690000,0 days 00:00:43.256000,0 days 01:08:07.215000,0 days 01:08:36.905000,0 days 01:09:20.161000,112.0,277.0,298.0,307.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:07:42.844000,,1,10.0,,,False,True
0 days 01:10:57.896000,MAG,20,0 days 00:01:37.784000,36.0,2.0,,,0 days 00:00:24.660000,0 days 00:00:29.712000,0 days 00:00:43.412000,0 days 01:09:44.821000,0 days 01:10:14.533000,0 days 01:10:57.945000,108.0,278.0,301.0,333.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:09:20.112000,,1,10.0,,,False,True
0 days 01:12:34.781000,MAG,20,0 days 00:01:36.885000,37.0,2.0,,,0 days 00:00:24.845000,0 days 00:00:29.343000,0 days 00:00:42.697000,0 days 01:11:22.790000,0 days 01:11:52.133000,0 days 01:12:34.830000,111.0,275.0,286.0,334.0,True,SOFT,9.0,True,Haas F1 Team,0 days 01:10:57.896000,,1,8.0,,,False,True
0 days 01:14:11.379000,MAG,20,0 days 00:01:36.598000,38.0,2.0,,,0 days 00:00:24.280000,0 days 00:00:29.631000,0 days 00:00:42.687000,0 days 01:12:59.110000,0 days 01:13:28.741000,0 days 01:14:11.428000,112.0,276.0,285.0,306.0,True,SOFT,10.0,True,Haas F1 Team,0 days 01:12:34.781000,,1,8.0,,,False,True
0 days 01:15:48.030000,MAG,20,0 days 00:01:36.651000,39.0,2.0,,,0 days 00:00:24.377000,0 days 00:00:29.676000,0 days 00:00:42.598000,0 days 01:14:35.805000,0 days 01:15:05.481000,0 days 01:15:48.079000,113.0,277.0,285.0,305.0,False,SOFT,11.0,True,Haas F1 Team,0 days 01:14:11.379000,,1,7.0,,,False,True
0 days 01:17:24.683000,MAG,20,0 days 00:01:36.653000,40.0,2.0,,,0 days 00:00:24.420000,0 days 00:00:29.813000,0 days 00:00:42.420000,0 days 01:16:12.499000,0 days 01:16:42.312000,0 days 01:17:24.732000,113.0,277.0,283.0,305.0,False,SOFT,12.0,True,Haas F1 Team,0 days 01:15:48.030000,,1,7.0,,,False,True
0 days 01:19:01.226000,MAG,20,0 days 00:01:36.543000,41.0,2.0,,,0 days 00:00:24.323000,0 days 00:00:29.857000,0 days 00:00:42.363000,0 days 01:17:49.055000,0 days 01:18:18.912000,0 days 01:19:01.275000,112.0,277.0,285.0,305.0,True,SOFT,13.0,True,Haas F1 Team,0 days 01:17:24.683000,,1,7.0,,,False,True
0 days 01:20:37.705000,MAG,20,0 days 00:01:36.479000,42.0,2.0,,,0 days 00:00:24.282000,0 days 00:00:29.724000,0 days 00:00:42.473000,0 days 01:19:25.557000,0 days 01:19:55.281000,0 days 01:20:37.754000,110.0,276.0,285.0,305.0,True,SOFT,14.0,True,Haas F1 Team,0 days 01:19:01.226000,,1,7.0,,,False,True
0 days 01:22:14.146000,MAG,20,0 days 00:01:36.441000,43.0,2.0,,,0 days 00:00:24.258000,0 days 00:00:29.689000,0 days 00:00:42.494000,0 days 01:21:02.012000,0 days 01:21:31.701000,0 days 01:22:14.195000,110.0,276.0,286.0,306.0,True,SOFT,15.0,True,Haas F1 Team,0 days 01:20:37.705000,,1,7.0,,,False,True
0 days 01:23:50.039000,MAG,20,0 days 00:01:35.893000,44.0,2.0,,,0 days 00:00:24.133000,0 days 00:00:29.572000,0 days 00:00:42.188000,0 days 01:22:38.328000,0 days 01:23:07.900000,0 days 01:23:50.088000,107.0,276.0,286.0,304.0,True,SOFT,16.0,True,Haas F1 Team,0 days 01:22:14.146000,,1,7.0,,,False,True
0 days 01:25:25.742000,MAG,20,0 days 00:01:35.703000,45.0,2.0,,,0 days 00:00:23.922000,0 days 00:00:29.596000,0 days 00:00:42.185000,0 days 01:24:14.010000,0 days 01:24:43.606000,0 days 01:25:25.791000,109.0,276.0,287.0,304.0,True,SOFT,17.0,True,Haas F1 Team,0 days 01:23:50.039000,,1,7.0,,,False,True
0 days 01:27:01.439000,MAG,20,0 days 00:01:35.697000,46.0,2.0,,,0 days 00:00:24.086000,0 days 00:00:29.571000,0 days 00:00:42.040000,0 days 01:25:49.877000,0 days 01:26:19.448000,0 days 01:27:01.488000,112.0,277.0,286.0,305.0,True,SOFT,18.0,True,Haas F1 Team,0 days 01:25:25.742000,,1,7.0,,,False,True
0 days 01:28:37.054000,MAG,20,0 days 00:01:35.615000,47.0,2.0,,,0 days 00:00:24.125000,0 days 00:00:29.573000,0 days 00:00:41.917000,0 days 01:27:25.613000,0 days 01:27:55.186000,0 days 01:28:37.103000,113.0,277.0,287.0,304.0,True,SOFT,19.0,True,Haas F1 Team,0 days 01:27:01.439000,,1,7.0,,,False,True
0 days 01:30:12.609000,MAG,20,0 days 00:01:35.555000,48.0,2.0,,,0 days 00:00:23.859000,0 days 00:00:29.433000,0 days 00:00:42.263000,0 days 01:29:00.962000,0 days 01:29:30.395000,0 days 01:30:12.658000,113.0,278.0,287.0,304.0,True,SOFT,20.0,True,Haas F1 Team,0 days 01:28:37.054000,,1,7.0,,,False,True
0 days 01:31:49.409000,MAG,20,0 days 00:01:36.800000,49.0,2.0,,,0 days 00:00:24.296000,0 days 00:00:29.579000,0 days 00:00:42.925000,0 days 01:30:36.954000,0 days 01:31:06.533000,0 days 01:31:49.458000,111.0,279.0,301.0,307.0,False,SOFT,21.0,True,Haas F1 Team,0 days 01:30:12.609000,,1,7.0,,,False,True
0 days 01:33:24.834000,MAG,20,0 days 00:01:35.425000,50.0,2.0,,,0 days 00:00:23.945000,0 days 00:00:29.383000,0 days 00:00:42.097000,0 days 01:32:13.403000,0 days 01:32:42.786000,0 days 01:33:24.883000,111.0,278.0,286.0,304.0,True,SOFT,22.0,True,Haas F1 Team,0 days 01:31:49.409000,,12,6.0,,,False,True
0 days 01:35:28.905000,MAG,20,0 days 00:02:04.071000,51.0,2.0,,,0 days 00:00:23.890000,0 days 00:00:41.816000,0 days 00:00:58.365000,0 days 01:33:48.773000,0 days 01:34:30.589000,0 days 01:35:28.954000,110.0,194.0,183.0,252.0,False,SOFT,23.0,True,Haas F1 Team,0 days 01:33:24.834000,,26,6.0,,,False,False
0 days 01:37:21.728000,MAG,20,0 days 00:01:52.823000,52.0,2.0,,,0 days 00:00:32.671000,0 days 00:00:36.890000,0 days 00:00:43.262000,0 days 01:36:01.625000,0 days 01:36:38.515000,0 days 01:37:21.777000,102.0,277.0,285.0,210.0,False,SOFT,24.0,True,Haas F1 Team,0 days 01:35:28.905000,,6712,6.0,,,False,False
0 days 01:38:57.364000,MAG,20,0 days 00:01:35.636000,53.0,2.0,,,0 days 00:00:23.893000,0 days 00:00:29.190000,0 days 00:00:42.553000,0 days 01:37:45.670000,0 days 01:38:14.860000,0 days 01:38:57.413000,112.0,278.0,280.0,309.0,False,SOFT,25.0,True,Haas F1 Team,0 days 01:37:21.728000,,2,6.0,,,False,True
0 days 00:09:47.446000,HUL,27,0 days 00:02:20.783000,1.0,,,,,0 days 00:00:49.769000,0 days 00:00:55.880000,,0 days 00:08:51.593000,0 days 00:09:47.548000,108.0,113.0,253.0,79.0,False,nan,,True,Renault,0 days 00:07:26.483000,,214,10.0,,,False,False
0 days 00:12:27.731000,HUL,27,,2.0,1.0,,,0 days 00:00:50.037000,0 days 00:00:42.218000,0 days 00:01:08.078000,0 days 00:10:37.489000,0 days 00:11:19.742000,0 days 00:12:27.858000,86.0,232.0,257.0,246.0,False,SOFT,1.0,True,Renault,0 days 00:09:47.446000,,4,10.0,,,False,False
0 days 00:14:56.193000,HUL,27,0 days 00:02:28.462000,3.0,1.0,,,0 days 00:00:40.738000,0 days 00:00:43.492000,0 days 00:01:04.232000,0 days 00:13:08.496000,0 days 00:13:51.988000,0 days 00:14:56.220000,87.0,271.0,247.0,215.0,True,SOFT,2.0,True,Renault,0 days 00:12:27.731000,,4,10.0,,,False,False
0 days 00:17:25.185000,HUL,27,0 days 00:02:28.992000,4.0,1.0,,,0 days 00:00:36.902000,0 days 00:00:41.706000,0 days 00:01:10.384000,0 days 00:15:33.122000,0 days 00:16:14.828000,0 days 00:17:25.212000,90.0,194.0,232.0,231.0,False,SOFT,3.0,True,Renault,0 days 00:14:56.193000,,4,10.0,,,False,False
0 days 00:19:42.373000,HUL,27,0 days 00:02:17.188000,5.0,1.0,,,0 days 00:00:32.336000,0 days 00:00:44.441000,0 days 00:01:00.411000,0 days 00:17:57.548000,0 days 00:18:41.989000,0 days 00:19:42.400000,81.0,110.0,294.0,233.0,True,SOFT,4.0,True,Renault,0 days 00:17:25.185000,,41,10.0,,,False,False
0 days 00:21:23.240000,HUL,27,0 days 00:01:40.867000,6.0,1.0,,,0 days 00:00:25.766000,0 days 00:00:30.269000,0 days 00:00:44.832000,0 days 00:20:08.166000,0 days 00:20:38.435000,0 days 00:21:23.267000,113.0,279.0,294.0,306.0,True,SOFT,5.0,True,Renault,0 days 00:19:42.373000,,12,10.0,,,False,True
0 days 00:23:04.680000,HUL,27,0 days 00:01:41.440000,7.0,1.0,,,0 days 00:00:26.049000,0 days 00:00:30.695000,0 days 00:00:44.696000,0 days 00:21:49.316000,0 days 00:22:20.011000,0 days 00:23:04.707000,111.0,278.0,294.0,284.0,False,SOFT,6.0,True,Renault,0 days 00:21:23.240000,,1,10.0,,,False,True
0 days 00:24:44.180000,HUL,27,0 days 00:01:39.500000,8.0,1.0,,,0 days 00:00:25.473000,0 days 00:00:29.976000,0 days 00:00:44.051000,0 days 00:23:30.180000,0 days 00:24:00.156000,0 days 00:24:44.207000,110.0,278.0,303.0,319.0,True,SOFT,7.0,True,Renault,0 days 00:23:04.680000,,1,10.0,,,False,True
0 days 00:26:24.032000,HUL,27,0 days 00:01:39.852000,9.0,1.0,,,0 days 00:00:25.395000,0 days 00:00:29.937000,0 days 00:00:44.520000,0 days 00:25:09.602000,0 days 00:25:39.539000,0 days 00:26:24.059000,111.0,277.0,299.0,320.0,False,SOFT,8.0,True,Renault,0 days 00:24:44.180000,,1,10.0,,,False,True
0 days 00:28:04.101000,HUL,27,0 days 00:01:40.069000,10.0,1.0,,,0 days 00:00:25.340000,0 days 00:00:30.181000,0 days 00:00:44.548000,0 days 00:26:49.399000,0 days 00:27:19.580000,0 days 00:28:04.128000,110.0,276.0,298.0,319.0,False,SOFT,9.0,True,Renault,0 days 00:26:24.032000,,1,10.0,,,False,True
0 days 00:29:45.031000,HUL,27,0 days 00:01:40.930000,11.0,1.0,,,0 days 00:00:25.393000,0 days 00:00:30.009000,0 days 00:00:45.528000,0 days 00:28:29.521000,0 days 00:28:59.530000,0 days 00:29:45.058000,108.0,274.0,300.0,321.0,False,SOFT,10.0,True,Renault,0 days 00:28:04.101000,,1,11.0,,,False,True
0 days 00:31:24.943000,HUL,27,0 days 00:01:39.912000,12.0,1.0,,,0 days 00:00:25.411000,0 days 00:00:30.066000,0 days 00:00:44.435000,0 days 00:30:10.469000,0 days 00:30:40.535000,0 days 00:31:24.970000,105.0,276.0,293.0,305.0,False,SOFT,11.0,True,Renault,0 days 00:29:45.031000,,1,11.0,,,False,True
0 days 00:33:04.246000,HUL,27,0 days 00:01:39.303000,13.0,1.0,,,0 days 00:00:25.140000,0 days 00:00:30.118000,0 days 00:00:44.045000,0 days 00:31:50.110000,0 days 00:32:20.228000,0 days 00:33:04.273000,110.0,276.0,301.0,306.0,True,SOFT,12.0,True,Renault,0 days 00:31:24.943000,,1,11.0,,,False,True
0 days 00:34:42.786000,HUL,27,0 days 00:01:38.540000,14.0,1.0,,,0 days 00:00:25.198000,0 days 00:00:29.468000,0 days 00:00:43.874000,0 days 00:33:29.471000,0 days 00:33:58.939000,0 days 00:34:42.813000,110.0,274.0,290.0,334.0,True,SOFT,13.0,True,Renault,0 days 00:33:04.246000,,1,10.0,,,False,True
0 days 00:36:21.400000,HUL,27,0 days 00:01:38.614000,15.0,1.0,,,0 days 00:00:24.870000,0 days 00:00:29.982000,0 days 00:00:43.762000,0 days 00:35:07.683000,0 days 00:35:37.665000,0 days 00:36:21.427000,111.0,278.0,299.0,324.0,False,SOFT,14.0,True,Renault,0 days 00:34:42.786000,,1,10.0,,,False,True
0 days 00:37:59.603000,HUL,27,0 days 00:01:38.203000,16.0,1.0,,,0 days 00:00:25.041000,0 days 00:00:29.550000,0 days 00:00:43.612000,0 days 00:36:46.468000,0 days 00:37:16.018000,0 days 00:37:59.630000,108.0,274.0,286.0,330.0,True,SOFT,15.0,True,Renault,0 days 00:36:21.400000,,1,9.0,,,False,True
0 days 00:39:37.675000,HUL,27,0 days 00:01:38.072000,17.0,1.0,,,0 days 00:00:24.601000,0 days 00:00:29.943000,0 days 00:00:43.528000,0 days 00:38:24.231000,0 days 00:38:54.174000,0 days 00:39:37.702000,113.0,275.0,287.0,307.0,True,SOFT,16.0,True,Renault,0 days 00:37:59.603000,,1,9.0,,,False,True
0 days 00:41:15.853000,HUL,27,0 days 00:01:38.178000,18.0,1.0,,,0 days 00:00:24.634000,0 days 00:00:30.099000,0 days 00:00:43.445000,0 days 00:40:02.336000,0 days 00:40:32.435000,0 days 00:41:15.880000,109.0,276.0,286.0,298.0,False,SOFT,17.0,True,Renault,0 days 00:39:37.675000,,1,9.0,,,False,True
0 days 00:42:53.967000,HUL,27,0 days 00:01:38.114000,19.0,1.0,,,0 days 00:00:24.697000,0 days 00:00:30.088000,0 days 00:00:43.329000,0 days 00:41:40.577000,0 days 00:42:10.665000,0 days 00:42:53.994000,107.0,275.0,287.0,301.0,False,SOFT,18.0,True,Renault,0 days 00:41:15.853000,,1,9.0,,,False,True
0 days 00:44:31.947000,HUL,27,0 days 00:01:37.980000,20.0,1.0,,,0 days 00:00:24.707000,0 days 00:00:29.887000,0 days 00:00:43.386000,0 days 00:43:18.701000,0 days 00:43:48.588000,0 days 00:44:31.974000,110.0,276.0,288.0,303.0,True,SOFT,19.0,True,Renault,0 days 00:42:53.967000,,1,9.0,,,False,True
0 days 00:46:10.213000,HUL,27,0 days 00:01:38.266000,21.0,1.0,,,0 days 00:00:24.855000,0 days 00:00:30.028000,0 days 00:00:43.383000,0 days 00:44:56.829000,0 days 00:45:26.857000,0 days 00:46:10.240000,107.0,276.0,289.0,303.0,False,SOFT,20.0,True,Renault,0 days 00:44:31.947000,,1,9.0,,,False,True
0 days 00:47:48.646000,HUL,27,0 days 00:01:38.433000,22.0,1.0,,,0 days 00:00:24.742000,0 days 00:00:29.880000,0 days 00:00:43.811000,0 days 00:46:34.982000,0 days 00:47:04.862000,0 days 00:47:48.673000,109.0,277.0,289.0,301.0,False,SOFT,21.0,True,Renault,0 days 00:46:10.213000,,1,9.0,,,False,True
0 days 00:49:26.823000,HUL,27,0 days 00:01:38.177000,23.0,1.0,,,0 days 00:00:24.737000,0 days 00:00:29.872000,0 days 00:00:43.568000,0 days 00:48:13.410000,0 days 00:48:43.282000,0 days 00:49:26.850000,108.0,276.0,289.0,305.0,False,SOFT,22.0,True,Renault,0 days 00:47:48.646000,,1,9.0,,,False,True
0 days 00:51:04.755000,HUL,27,0 days 00:01:37.932000,24.0,1.0,,,0 days 00:00:24.814000,0 days 00:00:29.609000,0 days 00:00:43.509000,0 days 00:49:51.664000,0 days 00:50:21.273000,0 days 00:51:04.782000,106.0,277.0,288.0,330.0,True,SOFT,23.0,True,Renault,0 days 00:49:26.823000,,1,8.0,,,False,True
0 days 00:52:42.761000,HUL,27,0 days 00:01:38.006000,25.0,1.0,,,0 days 00:00:24.549000,0 days 00:00:29.901000,0 days 00:00:43.556000,0 days 00:51:29.331000,0 days 00:51:59.232000,0 days 00:52:42.788000,114.0,278.0,288.0,304.0,False,SOFT,24.0,True,Renault,0 days 00:51:04.755000,,1,8.0,,,False,True
0 days 00:54:20.752000,HUL,27,0 days 00:01:37.991000,26.0,1.0,,,0 days 00:00:24.641000,0 days 00:00:29.760000,0 days 00:00:43.590000,0 days 00:53:07.429000,0 days 00:53:37.189000,0 days 00:54:20.779000,107.0,277.0,290.0,304.0,False,SOFT,25.0,True,Renault,0 days 00:52:42.761000,,1,7.0,,,False,True
0 days 00:55:58.893000,HUL,27,0 days 00:01:38.141000,27.0,1.0,,,0 days 00:00:24.708000,0 days 00:00:30.060000,0 days 00:00:43.373000,0 days 00:54:45.487000,0 days 00:55:15.547000,0 days 00:55:58.920000,111.0,277.0,288.0,305.0,False,SOFT,26.0,True,Renault,0 days 00:54:20.752000,,1,7.0,,,False,True
0 days 00:57:36.793000,HUL,27,0 days 00:01:37.900000,28.0,1.0,,,0 days 00:00:24.570000,0 days 00:00:29.843000,0 days 00:00:43.487000,0 days 00:56:23.490000,0 days 00:56:53.333000,0 days 00:57:36.820000,113.0,278.0,285.0,305.0,True,SOFT,27.0,True,Renault,0 days 00:55:58.893000,,1,6.0,,,False,True
0 days 00:59:14.408000,HUL,27,0 days 00:01:37.615000,29.0,1.0,,,0 days 00:00:24.340000,0 days 00:00:29.980000,0 days 00:00:43.295000,0 days 00:58:01.160000,0 days 00:58:31.140000,0 days 00:59:14.435000,109.0,276.0,286.0,302.0,True,SOFT,28.0,True,Renault,0 days 00:57:36.793000,,1,6.0,,,False,True
