Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:06:40.168000,GAS,10,0 days 00:01:25.942000,22.0,2.0,,,0 days 00:00:23.852000,0 days 00:00:32.243000,0 days 00:00:29.847000,0 days 01:05:38.078000,0 days 01:06:10.321000,0 days 01:06:40.168000,268.0,253.0,280.0,300.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:05:14.226000,,1,17.0,,,False,True
0 days 01:08:04.886000,GAS,10,0 days 00:01:24.718000,23.0,2.0,,,0 days 00:00:24.101000,0 days 00:00:32.004000,0 days 00:00:28.613000,0 days 01:07:04.269000,0 days 01:07:36.273000,0 days 01:08:04.886000,262.0,263.0,278.0,319.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:06:40.168000,,1,18.0,,,False,True
0 days 01:09:28.739000,GAS,10,0 days 00:01:23.853000,24.0,2.0,,,0 days 00:00:23.518000,0 days 00:00:31.578000,0 days 00:00:28.757000,0 days 01:08:28.404000,0 days 01:08:59.982000,0 days 01:09:28.739000,271.0,271.0,278.0,309.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:08:04.886000,,1,17.0,,,False,True
0 days 01:10:52.782000,GAS,10,0 days 00:01:24.043000,25.0,2.0,,,0 days 00:00:23.586000,0 days 00:00:31.715000,0 days 00:00:28.742000,0 days 01:09:52.325000,0 days 01:10:24.040000,0 days 01:10:52.782000,274.0,268.0,277.0,306.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:09:28.739000,,1,17.0,,,False,True
0 days 01:12:16.921000,GAS,10,0 days 00:01:24.139000,26.0,2.0,,,0 days 00:00:23.590000,0 days 00:00:31.721000,0 days 00:00:28.828000,0 days 01:11:16.372000,0 days 01:11:48.093000,0 days 01:12:16.921000,275.0,272.0,277.0,306.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:10:52.782000,,1,17.0,,,False,True
0 days 01:13:41.041000,GAS,10,0 days 00:01:24.120000,27.0,2.0,,,0 days 00:00:23.647000,0 days 00:00:31.639000,0 days 00:00:28.834000,0 days 01:12:40.568000,0 days 01:13:12.207000,0 days 01:13:41.041000,274.0,273.0,277.0,306.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:12:16.921000,,1,17.0,,,False,True
0 days 01:15:05.300000,GAS,10,0 days 00:01:24.259000,28.0,2.0,,,0 days 00:00:23.614000,0 days 00:00:31.834000,0 days 00:00:28.811000,0 days 01:14:04.655000,0 days 01:14:36.489000,0 days 01:15:05.300000,271.0,275.0,277.0,306.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:13:41.041000,,1,16.0,,,False,True
0 days 01:16:30.241000,GAS,10,0 days 00:01:24.941000,29.0,2.0,,,0 days 00:00:23.466000,0 days 00:00:31.887000,0 days 00:00:29.588000,0 days 01:15:28.766000,0 days 01:16:00.653000,0 days 01:16:30.241000,274.0,254.0,287.0,311.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:15:05.300000,,1,15.0,,,False,True
0 days 01:17:56.923000,GAS,10,0 days 00:01:26.682000,30.0,2.0,,,0 days 00:00:23.548000,0 days 00:00:33.720000,0 days 00:00:29.414000,0 days 01:16:53.789000,0 days 01:17:27.509000,0 days 01:17:56.923000,253.0,252.0,287.0,333.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:16:30.241000,,1,15.0,,,False,True
0 days 01:19:20.490000,GAS,10,0 days 00:01:23.567000,31.0,2.0,,,0 days 00:00:23.119000,0 days 00:00:31.750000,0 days 00:00:28.698000,0 days 01:18:20.042000,0 days 01:18:51.792000,0 days 01:19:20.490000,274.0,266.0,277.0,332.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:17:56.923000,,1,14.0,,,False,True
0 days 01:20:44.306000,GAS,10,0 days 00:01:23.816000,32.0,2.0,,,0 days 00:00:23.647000,0 days 00:00:31.480000,0 days 00:00:28.689000,0 days 01:19:44.137000,0 days 01:20:15.617000,0 days 01:20:44.306000,270.0,273.0,277.0,304.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 01:19:20.490000,,1,14.0,,,False,True
0 days 01:22:08.336000,GAS,10,0 days 00:01:24.030000,33.0,2.0,,,0 days 00:00:23.600000,0 days 00:00:31.529000,0 days 00:00:28.901000,0 days 01:21:07.906000,0 days 01:21:39.435000,0 days 01:22:08.336000,276.0,277.0,285.0,306.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:20:44.306000,,1,14.0,,,False,True
0 days 01:23:32.291000,GAS,10,0 days 00:01:23.955000,34.0,2.0,,,0 days 00:00:23.494000,0 days 00:00:31.614000,0 days 00:00:28.847000,0 days 01:22:31.830000,0 days 01:23:03.444000,0 days 01:23:32.291000,274.0,279.0,287.0,327.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:22:08.336000,,1,14.0,,,False,True
0 days 01:24:56.370000,GAS,10,0 days 00:01:24.079000,35.0,2.0,,,0 days 00:00:23.395000,0 days 00:00:31.753000,0 days 00:00:28.931000,0 days 01:23:55.686000,0 days 01:24:27.439000,0 days 01:24:56.370000,275.0,279.0,279.0,326.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 01:23:32.291000,,1,14.0,,,False,True
0 days 01:26:20.711000,GAS,10,0 days 00:01:24.341000,36.0,2.0,,,0 days 00:00:23.568000,0 days 00:00:31.859000,0 days 00:00:28.914000,0 days 01:25:19.938000,0 days 01:25:51.797000,0 days 01:26:20.711000,279.0,261.0,279.0,305.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 01:24:56.370000,,1,14.0,,,False,True
0 days 01:27:45.209000,GAS,10,0 days 00:01:24.498000,37.0,2.0,,,0 days 00:00:23.546000,0 days 00:00:31.942000,0 days 00:00:29.010000,0 days 01:26:44.257000,0 days 01:27:16.199000,0 days 01:27:45.209000,278.0,269.0,279.0,307.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 01:26:20.711000,,1,14.0,,,False,True
0 days 01:29:09.545000,GAS,10,0 days 00:01:24.336000,38.0,2.0,,,0 days 00:00:23.638000,0 days 00:00:31.677000,0 days 00:00:29.021000,0 days 01:28:08.847000,0 days 01:28:40.524000,0 days 01:29:09.545000,277.0,271.0,277.0,308.0,False,MEDIUM,20.0,True,AlphaTauri,0 days 01:27:45.209000,,1,12.0,,,False,True
0 days 01:30:33.256000,GAS,10,0 days 00:01:23.711000,39.0,2.0,,,0 days 00:00:23.669000,0 days 00:00:31.414000,0 days 00:00:28.628000,0 days 01:29:33.214000,0 days 01:30:04.628000,0 days 01:30:33.256000,277.0,269.0,277.0,304.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 01:29:09.545000,,1,12.0,,,False,True
0 days 01:31:57.011000,GAS,10,0 days 00:01:23.755000,40.0,2.0,,,0 days 00:00:23.542000,0 days 00:00:31.464000,0 days 00:00:28.749000,0 days 01:30:56.798000,0 days 01:31:28.262000,0 days 01:31:57.011000,275.0,279.0,276.0,304.0,False,MEDIUM,22.0,True,AlphaTauri,0 days 01:30:33.256000,,1,11.0,,,False,True
0 days 01:33:20.887000,GAS,10,0 days 00:01:23.876000,41.0,2.0,,,0 days 00:00:23.570000,0 days 00:00:31.580000,0 days 00:00:28.726000,0 days 01:32:20.581000,0 days 01:32:52.161000,0 days 01:33:20.887000,274.0,270.0,277.0,303.0,False,MEDIUM,23.0,True,AlphaTauri,0 days 01:31:57.011000,,1,11.0,,,False,True
0 days 01:34:44.839000,GAS,10,0 days 00:01:23.952000,42.0,2.0,,,0 days 00:00:23.553000,0 days 00:00:31.642000,0 days 00:00:28.757000,0 days 01:33:44.440000,0 days 01:34:16.082000,0 days 01:34:44.839000,273.0,274.0,276.0,303.0,False,MEDIUM,24.0,True,AlphaTauri,0 days 01:33:20.887000,,1,11.0,,,False,True
0 days 01:36:08.562000,GAS,10,0 days 00:01:23.723000,43.0,2.0,,,0 days 00:00:23.584000,0 days 00:00:31.499000,0 days 00:00:28.640000,0 days 01:35:08.423000,0 days 01:35:39.922000,0 days 01:36:08.562000,275.0,274.0,277.0,303.0,False,MEDIUM,25.0,True,AlphaTauri,0 days 01:34:44.839000,,1,11.0,,,False,True
0 days 01:37:32.465000,GAS,10,0 days 00:01:23.903000,44.0,2.0,,,0 days 00:00:23.593000,0 days 00:00:31.506000,0 days 00:00:28.804000,0 days 01:36:32.155000,0 days 01:37:03.661000,0 days 01:37:32.465000,274.0,277.0,278.0,304.0,False,MEDIUM,26.0,True,AlphaTauri,0 days 01:36:08.562000,,1,11.0,,,False,True
0 days 01:38:56.605000,GAS,10,0 days 00:01:24.140000,45.0,2.0,,,0 days 00:00:23.519000,0 days 00:00:31.762000,0 days 00:00:28.859000,0 days 01:37:55.984000,0 days 01:38:27.746000,0 days 01:38:56.605000,274.0,275.0,278.0,306.0,False,MEDIUM,27.0,True,AlphaTauri,0 days 01:37:32.465000,,1,11.0,,,False,True
0 days 01:40:20.756000,GAS,10,0 days 00:01:24.151000,46.0,2.0,,,0 days 00:00:23.649000,0 days 00:00:31.578000,0 days 00:00:28.924000,0 days 01:39:20.254000,0 days 01:39:51.832000,0 days 01:40:20.756000,277.0,273.0,278.0,304.0,False,MEDIUM,28.0,True,AlphaTauri,0 days 01:38:56.605000,,1,11.0,,,False,True
0 days 01:41:50.242000,GAS,10,0 days 00:01:29.486000,47.0,2.0,,0 days 01:41:47.583000,0 days 00:00:23.678000,0 days 00:00:33.412000,0 days 00:00:32.396000,0 days 01:40:44.434000,0 days 01:41:17.846000,0 days 01:41:50.242000,270.0,251.0,,305.0,False,MEDIUM,29.0,True,AlphaTauri,0 days 01:40:20.756000,,1,12.0,,,False,False
0 days 01:43:34.552000,GAS,10,0 days 00:01:44.310000,48.0,3.0,0 days 01:42:13.636000,,0 days 00:00:45.797000,0 days 00:00:30.892000,0 days 00:00:27.621000,0 days 01:42:36.039000,0 days 01:43:06.931000,0 days 01:43:34.552000,272.0,272.0,278.0,258.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:41:50.242000,,1,16.0,,,False,False
0 days 01:44:56.048000,GAS,10,0 days 00:01:21.496000,49.0,3.0,,,0 days 00:00:23.016000,0 days 00:00:30.802000,0 days 00:00:27.678000,0 days 01:43:57.568000,0 days 01:44:28.370000,0 days 01:44:56.048000,279.0,273.0,278.0,303.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:43:34.552000,,1,16.0,,,False,True
0 days 01:46:19.104000,GAS,10,0 days 00:01:23.056000,50.0,3.0,,,0 days 00:00:23.041000,0 days 00:00:30.793000,0 days 00:00:29.222000,0 days 01:45:19.089000,0 days 01:45:49.882000,0 days 01:46:19.104000,276.0,260.0,285.0,304.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:44:56.048000,,1,15.0,,,False,True
0 days 01:47:40.491000,GAS,10,0 days 00:01:21.387000,51.0,3.0,,,0 days 00:00:22.669000,0 days 00:00:30.737000,0 days 00:00:27.981000,0 days 01:46:41.773000,0 days 01:47:12.510000,0 days 01:47:40.491000,274.0,276.0,278.0,323.0,True,SOFT,4.0,True,AlphaTauri,0 days 01:46:19.104000,,1,15.0,,,False,True
0 days 01:49:02.510000,GAS,10,0 days 00:01:22.019000,52.0,3.0,,,0 days 00:00:23.132000,0 days 00:00:30.775000,0 days 00:00:28.112000,0 days 01:48:03.623000,0 days 01:48:34.398000,0 days 01:49:02.510000,275.0,287.0,289.0,306.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:47:40.491000,,1,15.0,,,False,True
0 days 01:50:24.239000,GAS,10,0 days 00:01:21.729000,53.0,3.0,,,0 days 00:00:22.708000,0 days 00:00:30.736000,0 days 00:00:28.285000,0 days 01:49:25.218000,0 days 01:49:55.954000,0 days 01:50:24.239000,279.0,275.0,288.0,335.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:49:02.510000,,1,14.0,,,False,True
0 days 01:51:47.275000,GAS,10,0 days 00:01:23.036000,54.0,3.0,,,0 days 00:00:23.350000,0 days 00:00:31.166000,0 days 00:00:28.520000,0 days 01:50:47.589000,0 days 01:51:18.755000,0 days 01:51:47.275000,270.0,267.0,288.0,328.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:50:24.239000,,1,14.0,,,False,True
0 days 01:53:10.220000,GAS,10,0 days 00:01:22.945000,55.0,3.0,,,0 days 00:00:23.089000,0 days 00:00:31.269000,0 days 00:00:28.587000,0 days 01:52:10.364000,0 days 01:52:41.633000,0 days 01:53:10.220000,274.0,267.0,288.0,327.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:51:47.275000,,1,14.0,,,False,True
0 days 01:54:33.115000,GAS,10,0 days 00:01:22.895000,56.0,3.0,,,0 days 00:00:23.251000,0 days 00:00:31.111000,0 days 00:00:28.533000,0 days 01:53:33.471000,0 days 01:54:04.582000,0 days 01:54:33.115000,275.0,279.0,289.0,331.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:53:10.220000,,1,14.0,,,False,True
0 days 01:55:56.537000,GAS,10,0 days 00:01:23.422000,57.0,3.0,,,0 days 00:00:23.262000,0 days 00:00:31.436000,0 days 00:00:28.724000,0 days 01:54:56.377000,0 days 01:55:27.813000,0 days 01:55:56.537000,269.0,272.0,288.0,332.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:54:33.115000,,1,14.0,,,False,True
0 days 01:57:21.415000,GAS,10,0 days 00:01:24.878000,58.0,3.0,,,0 days 00:00:23.276000,0 days 00:00:32.305000,0 days 00:00:29.297000,0 days 01:56:19.813000,0 days 01:56:52.118000,0 days 01:57:21.415000,269.0,257.0,278.0,333.0,False,SOFT,11.0,True,AlphaTauri,0 days 01:55:56.537000,,1,14.0,,,False,True
0 days 01:58:46.754000,GAS,10,0 days 00:01:25.339000,59.0,3.0,,,0 days 00:00:23.940000,0 days 00:00:32.267000,0 days 00:00:29.132000,0 days 01:57:45.355000,0 days 01:58:17.622000,0 days 01:58:46.754000,251.0,282.0,293.0,310.0,False,SOFT,12.0,True,AlphaTauri,0 days 01:57:21.415000,,1,13.0,,,False,True
0 days 02:00:13.448000,GAS,10,0 days 00:01:26.694000,60.0,3.0,,,0 days 00:00:23.717000,0 days 00:00:33.558000,0 days 00:00:29.419000,0 days 01:59:10.471000,0 days 01:59:44.029000,0 days 02:00:13.448000,242.0,265.0,291.0,330.0,False,SOFT,13.0,True,AlphaTauri,0 days 01:58:46.754000,,1,12.0,,,False,True
0 days 02:01:36.252000,GAS,10,0 days 00:01:22.804000,61.0,3.0,,,0 days 00:00:23.687000,0 days 00:00:30.877000,0 days 00:00:28.240000,0 days 02:00:37.135000,0 days 02:01:08.012000,0 days 02:01:36.252000,274.0,288.0,289.0,334.0,False,SOFT,14.0,True,AlphaTauri,0 days 02:00:13.448000,,1,11.0,,,False,True
0 days 02:02:58.144000,GAS,10,0 days 00:01:21.892000,62.0,3.0,,,0 days 00:00:22.897000,0 days 00:00:31.095000,0 days 00:00:27.900000,0 days 02:01:59.149000,0 days 02:02:30.244000,0 days 02:02:58.144000,278.0,285.0,277.0,332.0,False,SOFT,15.0,True,AlphaTauri,0 days 02:01:36.252000,,1,10.0,,,False,True
0 days 02:04:19.548000,GAS,10,0 days 00:01:21.404000,63.0,3.0,,,0 days 00:00:23.032000,0 days 00:00:30.629000,0 days 00:00:27.743000,0 days 02:03:21.176000,0 days 02:03:51.805000,0 days 02:04:19.548000,279.0,281.0,277.0,302.0,False,SOFT,16.0,True,AlphaTauri,0 days 02:02:58.144000,,1,10.0,,,False,True
0 days 02:05:40.923000,GAS,10,0 days 00:01:21.375000,64.0,3.0,,,0 days 00:00:23.065000,0 days 00:00:30.523000,0 days 00:00:27.787000,0 days 02:04:42.613000,0 days 02:05:13.136000,0 days 02:05:40.923000,277.0,278.0,278.0,301.0,True,SOFT,17.0,True,AlphaTauri,0 days 02:04:19.548000,,1,10.0,,,False,True
0 days 02:07:04.669000,GAS,10,0 days 00:01:23.746000,65.0,3.0,,,0 days 00:00:23.129000,0 days 00:00:30.880000,0 days 00:00:29.737000,0 days 02:06:04.052000,0 days 02:06:34.932000,0 days 02:07:04.669000,279.0,272.0,287.0,304.0,False,SOFT,18.0,True,AlphaTauri,0 days 02:05:40.923000,,1,10.0,,,False,True
0 days 00:34:50.181000,PER,11,0 days 00:01:31.943000,1.0,1.0,,,,0 days 00:00:33.633000,0 days 00:00:29.230000,,0 days 00:34:21.012000,0 days 00:34:50.382000,249.0,249.0,274.0,290.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:18.087000,,1,6.0,,,False,False
0 days 00:36:15.422000,PER,11,0 days 00:01:25.241000,2.0,1.0,,,0 days 00:00:23.965000,0 days 00:00:32.227000,0 days 00:00:29.049000,0 days 00:35:14.161000,0 days 00:35:46.388000,0 days 00:36:15.437000,257.0,265.0,276.0,304.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:34:50.181000,,1,6.0,,,False,True
0 days 00:37:40.214000,PER,11,0 days 00:01:24.792000,3.0,1.0,,,0 days 00:00:23.935000,0 days 00:00:32.079000,0 days 00:00:28.778000,0 days 00:36:39.372000,0 days 00:37:11.451000,0 days 00:37:40.229000,260.0,273.0,282.0,308.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:36:15.422000,,1,6.0,,,False,True
0 days 00:39:04.937000,PER,11,0 days 00:01:24.723000,4.0,1.0,,,0 days 00:00:23.681000,0 days 00:00:32.080000,0 days 00:00:28.962000,0 days 00:38:03.910000,0 days 00:38:35.990000,0 days 00:39:04.952000,267.0,266.0,281.0,326.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:37:40.214000,,1,6.0,,,False,True
0 days 00:40:29.004000,PER,11,0 days 00:01:24.067000,5.0,1.0,,,0 days 00:00:23.433000,0 days 00:00:32.002000,0 days 00:00:28.632000,0 days 00:39:28.385000,0 days 00:40:00.387000,0 days 00:40:29.019000,268.0,273.0,283.0,325.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:39:04.937000,,1,6.0,,,False,True
0 days 00:41:53.548000,PER,11,0 days 00:01:24.544000,6.0,1.0,,,0 days 00:00:23.755000,0 days 00:00:31.981000,0 days 00:00:28.808000,0 days 00:40:52.774000,0 days 00:41:24.755000,0 days 00:41:53.563000,268.0,270.0,283.0,328.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:40:29.004000,,1,6.0,,,False,True
0 days 00:43:17.853000,PER,11,0 days 00:01:24.305000,7.0,1.0,,,0 days 00:00:23.713000,0 days 00:00:31.780000,0 days 00:00:28.812000,0 days 00:42:17.276000,0 days 00:42:49.056000,0 days 00:43:17.868000,258.0,273.0,284.0,328.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:41:53.548000,,1,6.0,,,False,True
0 days 00:44:51.319000,PER,11,0 days 00:01:33.466000,8.0,1.0,,,0 days 00:00:23.598000,0 days 00:00:32.148000,0 days 00:00:37.720000,0 days 00:43:41.466000,0 days 00:44:13.614000,0 days 00:44:51.334000,259.0,258.0,229.0,328.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:43:17.853000,,124,6.0,,,False,False
0 days 00:46:51.014000,PER,11,0 days 00:01:59.695000,9.0,1.0,,,0 days 00:00:30.179000,0 days 00:00:48.443000,0 days 00:00:41.073000,0 days 00:45:21.513000,0 days 00:46:09.956000,0 days 00:46:51.029000,214.0,155.0,187.0,244.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:44:51.319000,,4,6.0,,,False,False
