Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:29:05.728000,MAG,20,0 days 00:01:47.287000,30.0,1.0,,,0 days 00:00:18.179000,0 days 00:00:45.442000,0 days 00:00:43.666000,0 days 01:27:36.620000,0 days 01:28:22.062000,0 days 01:29:05.728000,281.0,296.0,210.0,299.0,False,HARD,30.0,True,Haas F1 Team,0 days 01:27:18.441000,,1,18.0,,,False,True
0 days 01:30:53.889000,MAG,20,0 days 00:01:48.161000,31.0,1.0,,0 days 01:30:52.898000,0 days 00:00:18.205000,0 days 00:00:45.077000,0 days 00:00:44.879000,0 days 01:29:23.933000,0 days 01:30:09.010000,0 days 01:30:53.889000,280.0,294.0,,300.0,False,HARD,31.0,True,Haas F1 Team,0 days 01:29:05.728000,,1,19.0,,,False,False
0 days 01:32:57.548000,MAG,20,0 days 00:02:03.659000,32.0,2.0,0 days 01:31:15.637000,,0 days 00:00:39.070000,0 days 00:00:43.771000,0 days 00:00:40.818000,0 days 01:31:32.959000,0 days 01:32:16.730000,0 days 01:32:57.548000,283.0,291.0,215.0,297.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:30:53.889000,,1,19.0,,,False,False
0 days 01:34:39.811000,MAG,20,0 days 00:01:42.263000,33.0,2.0,,,0 days 00:00:17.775000,0 days 00:00:43.848000,0 days 00:00:40.640000,0 days 01:33:15.323000,0 days 01:33:59.171000,0 days 01:34:39.811000,279.0,291.0,218.0,297.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:32:57.548000,,1,19.0,,,False,True
0 days 01:36:22.183000,MAG,20,0 days 00:01:42.372000,34.0,2.0,,,0 days 00:00:17.790000,0 days 00:00:43.864000,0 days 00:00:40.718000,0 days 01:34:57.601000,0 days 01:35:41.465000,0 days 01:36:22.183000,280.0,292.0,216.0,297.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 01:34:39.811000,,1,19.0,,,False,True
0 days 01:38:04.980000,MAG,20,0 days 00:01:42.797000,35.0,2.0,,,0 days 00:00:17.753000,0 days 00:00:43.950000,0 days 00:00:41.094000,0 days 01:36:39.936000,0 days 01:37:23.886000,0 days 01:38:04.980000,279.0,292.0,216.0,296.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:36:22.183000,,1,18.0,,,False,True
0 days 01:39:50.593000,MAG,20,0 days 00:01:45.613000,36.0,2.0,,,0 days 00:00:18.536000,0 days 00:00:45.486000,0 days 00:00:41.591000,0 days 01:38:23.516000,0 days 01:39:09.002000,0 days 01:39:50.593000,153.0,298.0,211.0,304.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:38:04.980000,,1,18.0,,,False,True
0 days 01:41:33.962000,MAG,20,0 days 00:01:43.369000,37.0,2.0,,,0 days 00:00:17.817000,0 days 00:00:44.146000,0 days 00:00:41.406000,0 days 01:40:08.410000,0 days 01:40:52.556000,0 days 01:41:33.962000,282.0,297.0,215.0,300.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:39:50.593000,,1,18.0,,,False,True
0 days 01:43:17.429000,MAG,20,0 days 00:01:43.467000,38.0,2.0,,,0 days 00:00:17.882000,0 days 00:00:44.343000,0 days 00:00:41.242000,0 days 01:41:51.844000,0 days 01:42:36.187000,0 days 01:43:17.429000,281.0,294.0,212.0,299.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:41:33.962000,,1,18.0,,,False,True
0 days 01:45:01.126000,MAG,20,0 days 00:01:43.697000,39.0,2.0,,,0 days 00:00:17.851000,0 days 00:00:44.419000,0 days 00:00:41.427000,0 days 01:43:35.280000,0 days 01:44:19.699000,0 days 01:45:01.126000,281.0,295.0,214.0,298.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:43:17.429000,,1,18.0,,,False,True
0 days 01:46:45.068000,MAG,20,0 days 00:01:43.942000,40.0,2.0,,,0 days 00:00:17.927000,0 days 00:00:44.447000,0 days 00:00:41.568000,0 days 01:45:19.053000,0 days 01:46:03.500000,0 days 01:46:45.068000,280.0,294.0,215.0,297.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:45:01.126000,,1,18.0,,,False,True
0 days 01:48:29.804000,MAG,20,0 days 00:01:44.736000,41.0,2.0,,,0 days 00:00:18.075000,0 days 00:00:44.609000,0 days 00:00:42.052000,0 days 01:47:03.143000,0 days 01:47:47.752000,0 days 01:48:29.804000,279.0,295.0,215.0,296.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:46:45.068000,,1,18.0,,,False,True
0 days 01:50:15.038000,MAG,20,0 days 00:01:45.234000,42.0,2.0,,,0 days 00:00:18.142000,0 days 00:00:44.815000,0 days 00:00:42.277000,0 days 01:48:47.946000,0 days 01:49:32.761000,0 days 01:50:15.038000,279.0,293.0,213.0,294.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:48:29.804000,,1,18.0,,,False,True
0 days 01:52:01.288000,MAG,20,0 days 00:01:46.250000,43.0,2.0,,,0 days 00:00:18.110000,0 days 00:00:45.231000,0 days 00:00:42.909000,0 days 01:50:33.148000,0 days 01:51:18.379000,0 days 01:52:01.288000,278.0,292.0,215.0,294.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:50:15.038000,,1,18.0,,,False,True
0 days 01:53:47.869000,MAG,20,0 days 00:01:46.581000,44.0,2.0,,,0 days 00:00:18.299000,0 days 00:00:45.205000,0 days 00:00:43.077000,0 days 01:52:19.587000,0 days 01:53:04.792000,0 days 01:53:47.869000,279.0,292.0,216.0,293.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:52:01.288000,,1,18.0,,,False,True
0 days 01:55:34.773000,MAG,20,0 days 00:01:46.904000,45.0,2.0,,,0 days 00:00:18.801000,0 days 00:00:45.354000,0 days 00:00:42.749000,0 days 01:54:06.670000,0 days 01:54:52.024000,0 days 01:55:34.773000,278.0,290.0,210.0,292.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:53:47.869000,,1,18.0,,,False,True
0 days 01:57:22.827000,MAG,20,0 days 00:01:48.054000,46.0,2.0,,,0 days 00:00:18.370000,0 days 00:00:45.784000,0 days 00:00:43.900000,0 days 01:55:53.143000,0 days 01:56:38.927000,0 days 01:57:22.827000,278.0,256.0,214.0,292.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:55:34.773000,,1,18.0,,,False,True
0 days 01:59:12.353000,MAG,20,0 days 00:01:49.526000,47.0,2.0,,0 days 01:59:11.352000,0 days 00:00:18.501000,0 days 00:00:45.676000,0 days 00:00:45.349000,0 days 01:57:41.328000,0 days 01:58:27.004000,0 days 01:59:12.353000,280.0,287.0,,282.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:57:22.827000,,1,18.0,,,False,False
0 days 02:01:15.432000,MAG,20,0 days 00:02:03.079000,48.0,3.0,0 days 01:59:34.543000,,0 days 00:00:39.112000,0 days 00:00:43.701000,0 days 00:00:40.266000,0 days 01:59:51.465000,0 days 02:00:35.166000,0 days 02:01:15.432000,283.0,294.0,220.0,296.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:59:12.353000,,1,19.0,,,False,False
0 days 02:02:57.437000,MAG,20,0 days 00:01:42.005000,49.0,3.0,,,0 days 00:00:17.749000,0 days 00:00:43.627000,0 days 00:00:40.629000,0 days 02:01:33.181000,0 days 02:02:16.808000,0 days 02:02:57.437000,281.0,294.0,219.0,297.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 02:01:15.432000,,1,18.0,,,False,True
0 days 02:04:39.436000,MAG,20,0 days 00:01:41.999000,50.0,3.0,,,0 days 00:00:17.634000,0 days 00:00:43.678000,0 days 00:00:40.687000,0 days 02:03:15.071000,0 days 02:03:58.749000,0 days 02:04:39.436000,281.0,295.0,218.0,298.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 02:02:57.437000,,1,18.0,,,False,True
0 days 02:06:21.463000,MAG,20,0 days 00:01:42.027000,51.0,3.0,,,0 days 00:00:17.602000,0 days 00:00:43.761000,0 days 00:00:40.664000,0 days 02:04:57.038000,0 days 02:05:40.799000,0 days 02:06:21.463000,283.0,296.0,215.0,299.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 02:04:39.436000,,1,18.0,,,False,True
0 days 02:08:03.628000,MAG,20,0 days 00:01:42.165000,52.0,3.0,,,0 days 00:00:17.632000,0 days 00:00:43.568000,0 days 00:00:40.965000,0 days 02:06:39.095000,0 days 02:07:22.663000,0 days 02:08:03.628000,283.0,297.0,217.0,301.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 02:06:21.463000,,1,18.0,,,False,True
0 days 02:09:46.237000,MAG,20,0 days 00:01:42.609000,53.0,3.0,,,0 days 00:00:17.644000,0 days 00:00:43.893000,0 days 00:00:41.072000,0 days 02:08:21.272000,0 days 02:09:05.165000,0 days 02:09:46.237000,285.0,297.0,217.0,301.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 02:08:03.628000,,1,18.0,,,False,True
0 days 02:11:29.150000,MAG,20,0 days 00:01:42.913000,54.0,3.0,,,0 days 00:00:17.651000,0 days 00:00:43.949000,0 days 00:00:41.313000,0 days 02:10:03.888000,0 days 02:10:47.837000,0 days 02:11:29.150000,284.0,293.0,219.0,300.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 02:09:46.237000,,1,18.0,,,False,True
0 days 00:35:17.497000,ALB,23,0 days 00:01:48.734000,1.0,1.0,,,,0 days 00:00:44.589000,0 days 00:00:42.477000,,0 days 00:34:35.086000,0 days 00:35:17.736000,283.0,285.0,216.0,303.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:28.601000,,1,5.0,,,False,False
0 days 00:37:01.648000,ALB,23,0 days 00:01:44.151000,2.0,1.0,,,0 days 00:00:18.142000,0 days 00:00:44.216000,0 days 00:00:41.793000,0 days 00:35:35.663000,0 days 00:36:19.879000,0 days 00:37:01.672000,275.0,283.0,216.0,284.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:35:17.497000,,1,5.0,,,False,True
0 days 00:38:45.589000,ALB,23,0 days 00:01:43.941000,3.0,1.0,,,0 days 00:00:18.001000,0 days 00:00:43.622000,0 days 00:00:42.318000,0 days 00:37:19.673000,0 days 00:38:03.295000,0 days 00:38:45.613000,276.0,291.0,215.0,305.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:37:01.648000,,1,5.0,,,False,True
0 days 00:40:29.618000,ALB,23,0 days 00:01:44.029000,4.0,1.0,,,0 days 00:00:17.972000,0 days 00:00:43.697000,0 days 00:00:42.360000,0 days 00:39:03.585000,0 days 00:39:47.282000,0 days 00:40:29.642000,277.0,304.0,214.0,325.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:38:45.589000,,1,5.0,,,False,True
0 days 00:42:13.694000,ALB,23,0 days 00:01:44.076000,5.0,1.0,,,0 days 00:00:18.004000,0 days 00:00:43.950000,0 days 00:00:42.122000,0 days 00:40:47.646000,0 days 00:41:31.596000,0 days 00:42:13.718000,278.0,287.0,217.0,297.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:40:29.618000,,1,5.0,,,False,True
0 days 00:43:56.579000,ALB,23,0 days 00:01:42.885000,6.0,1.0,,,0 days 00:00:17.995000,0 days 00:00:43.552000,0 days 00:00:41.338000,0 days 00:42:31.713000,0 days 00:43:15.265000,0 days 00:43:56.603000,278.0,300.0,217.0,330.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:42:13.694000,,1,4.0,,,False,True
0 days 00:45:39.913000,ALB,23,0 days 00:01:43.334000,7.0,1.0,,,0 days 00:00:18.112000,0 days 00:00:44.156000,0 days 00:00:41.066000,0 days 00:44:14.715000,0 days 00:44:58.871000,0 days 00:45:39.937000,273.0,280.0,216.0,287.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:43:56.579000,,1,4.0,,,False,True
0 days 00:47:22.994000,ALB,23,0 days 00:01:43.081000,8.0,1.0,,,0 days 00:00:18.092000,0 days 00:00:44.060000,0 days 00:00:40.929000,0 days 00:45:58.029000,0 days 00:46:42.089000,0 days 00:47:23.018000,275.0,281.0,217.0,291.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:45:39.913000,,1,4.0,,,False,True
0 days 00:49:06.268000,ALB,23,0 days 00:01:43.274000,9.0,1.0,,,0 days 00:00:18.117000,0 days 00:00:44.191000,0 days 00:00:40.966000,0 days 00:47:41.135000,0 days 00:48:25.326000,0 days 00:49:06.292000,275.0,285.0,217.0,291.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:47:22.994000,,1,4.0,,,False,True
0 days 00:51:17.115000,ALB,23,0 days 00:02:10.847000,10.0,1.0,,0 days 00:51:16.118000,0 days 00:00:18.164000,0 days 00:00:56.378000,0 days 00:00:56.305000,0 days 00:49:24.456000,0 days 00:50:20.834000,0 days 00:51:17.139000,274.0,130.0,,224.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:49:06.268000,,126,4.0,,,False,False
0 days 00:53:56.413000,ALB,23,,11.0,2.0,0 days 00:51:37.613000,,0 days 00:00:42.959000,0 days 00:00:57.482000,0 days 00:00:58.828000,0 days 00:52:00.127000,0 days 00:52:57.619000,0 days 00:53:56.573000,145.0,217.0,142.0,236.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:51:17.115000,,64,4.0,,,False,False
0 days 00:56:23.701000,ALB,23,0 days 00:02:27.288000,12.0,2.0,,,0 days 00:00:26.884000,0 days 00:00:57.653000,0 days 00:01:02.751000,0 days 00:54:23.321000,0 days 00:55:20.974000,0 days 00:56:23.725000,108.0,242.0,177.0,168.0,False,HARD,2.0,True,Red Bull Racing,0 days 00:53:56.413000,,4,4.0,,,False,False
0 days 00:58:56.688000,ALB,23,,13.0,2.0,,,0 days 00:00:27.729000,0 days 00:01:01.771000,0 days 00:01:03.508000,0 days 00:56:51.450000,0 days 00:57:53.227000,0 days 00:58:56.921000,152.0,200.0,216.0,111.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:56:23.701000,,41,4.0,,,False,False
0 days 01:00:39.931000,ALB,23,0 days 00:01:43.243000,14.0,2.0,,,0 days 00:00:18.287000,0 days 00:00:43.625000,0 days 00:00:41.331000,0 days 00:59:14.999000,0 days 00:59:58.624000,0 days 01:00:39.955000,288.0,287.0,217.0,302.0,False,HARD,4.0,True,Red Bull Racing,0 days 00:58:56.688000,,1,4.0,,,False,True
0 days 01:02:22.360000,ALB,23,0 days 00:01:42.429000,15.0,2.0,,,0 days 00:00:17.883000,0 days 00:00:43.678000,0 days 00:00:40.868000,0 days 01:00:57.838000,0 days 01:01:41.516000,0 days 01:02:22.384000,280.0,284.0,215.0,296.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:00:39.931000,,1,4.0,,,False,True
0 days 01:04:05.095000,ALB,23,0 days 00:01:42.735000,16.0,2.0,,,0 days 00:00:17.952000,0 days 00:00:43.717000,0 days 00:00:41.066000,0 days 01:02:40.336000,0 days 01:03:24.053000,0 days 01:04:05.119000,280.0,283.0,217.0,297.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:02:22.360000,,1,4.0,,,False,True
0 days 01:05:47.667000,ALB,23,0 days 00:01:42.572000,17.0,2.0,,,0 days 00:00:17.913000,0 days 00:00:43.750000,0 days 00:00:40.909000,0 days 01:04:23.032000,0 days 01:05:06.782000,0 days 01:05:47.691000,280.0,287.0,217.0,295.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:04:05.095000,,1,4.0,,,False,True
0 days 01:07:29.989000,ALB,23,0 days 00:01:42.322000,18.0,2.0,,,0 days 00:00:17.858000,0 days 00:00:43.751000,0 days 00:00:40.713000,0 days 01:06:05.549000,0 days 01:06:49.300000,0 days 01:07:30.013000,279.0,281.0,218.0,294.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:05:47.667000,,1,4.0,,,False,True
0 days 01:09:12.261000,ALB,23,0 days 00:01:42.272000,19.0,2.0,,,0 days 00:00:17.837000,0 days 00:00:43.874000,0 days 00:00:40.561000,0 days 01:07:47.850000,0 days 01:08:31.724000,0 days 01:09:12.285000,277.0,284.0,216.0,292.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:07:29.989000,,1,4.0,,,False,True
0 days 01:10:54.453000,ALB,23,0 days 00:01:42.192000,20.0,2.0,,,0 days 00:00:17.847000,0 days 00:00:43.649000,0 days 00:00:40.696000,0 days 01:09:30.132000,0 days 01:10:13.781000,0 days 01:10:54.477000,279.0,288.0,217.0,293.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:09:12.261000,,1,4.0,,,False,True
0 days 01:12:36.475000,ALB,23,0 days 00:01:42.022000,21.0,2.0,,,0 days 00:00:17.834000,0 days 00:00:43.693000,0 days 00:00:40.495000,0 days 01:11:12.311000,0 days 01:11:56.004000,0 days 01:12:36.499000,278.0,288.0,217.0,292.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:10:54.453000,,1,4.0,,,False,True
0 days 01:14:18.330000,ALB,23,0 days 00:01:41.855000,22.0,2.0,,,0 days 00:00:17.712000,0 days 00:00:43.632000,0 days 00:00:40.511000,0 days 01:12:54.211000,0 days 01:13:37.843000,0 days 01:14:18.354000,279.0,289.0,216.0,293.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:12:36.475000,,1,4.0,,,False,True
0 days 01:16:00.512000,ALB,23,0 days 00:01:42.182000,23.0,2.0,,,0 days 00:00:17.740000,0 days 00:00:43.698000,0 days 00:00:40.744000,0 days 01:14:36.094000,0 days 01:15:19.792000,0 days 01:16:00.536000,279.0,289.0,218.0,292.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:14:18.330000,,1,4.0,,,False,True
0 days 01:17:42.725000,ALB,23,0 days 00:01:42.213000,24.0,2.0,,,0 days 00:00:17.783000,0 days 00:00:43.784000,0 days 00:00:40.646000,0 days 01:16:18.319000,0 days 01:17:02.103000,0 days 01:17:42.749000,282.0,290.0,217.0,292.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:16:00.512000,,1,4.0,,,False,True
0 days 01:19:24.815000,ALB,23,0 days 00:01:42.090000,25.0,2.0,,,0 days 00:00:17.738000,0 days 00:00:43.750000,0 days 00:00:40.602000,0 days 01:18:00.487000,0 days 01:18:44.237000,0 days 01:19:24.839000,278.0,289.0,218.0,291.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:17:42.725000,,1,4.0,,,False,True
0 days 01:21:06.622000,ALB,23,0 days 00:01:41.807000,26.0,2.0,,,0 days 00:00:17.733000,0 days 00:00:43.589000,0 days 00:00:40.485000,0 days 01:19:42.572000,0 days 01:20:26.161000,0 days 01:21:06.646000,280.0,289.0,218.0,291.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:19:24.815000,,1,4.0,,,False,True
0 days 01:22:48.489000,ALB,23,0 days 00:01:41.867000,27.0,2.0,,,0 days 00:00:17.657000,0 days 00:00:43.701000,0 days 00:00:40.509000,0 days 01:21:24.303000,0 days 01:22:08.004000,0 days 01:22:48.513000,277.0,288.0,219.0,291.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:21:06.622000,,1,4.0,,,False,True
0 days 01:24:30.640000,ALB,23,0 days 00:01:42.151000,28.0,2.0,,,0 days 00:00:17.779000,0 days 00:00:43.869000,0 days 00:00:40.503000,0 days 01:23:06.292000,0 days 01:23:50.161000,0 days 01:24:30.664000,278.0,292.0,213.0,291.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:22:48.489000,,1,4.0,,,False,True
0 days 01:26:12.623000,ALB,23,0 days 00:01:41.983000,29.0,2.0,,,0 days 00:00:17.704000,0 days 00:00:43.665000,0 days 00:00:40.614000,0 days 01:24:48.368000,0 days 01:25:32.033000,0 days 01:26:12.647000,282.0,291.0,220.0,292.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:24:30.640000,,1,4.0,,,False,True
0 days 01:27:54.325000,ALB,23,0 days 00:01:41.702000,30.0,2.0,,,0 days 00:00:17.684000,0 days 00:00:43.675000,0 days 00:00:40.343000,0 days 01:26:30.331000,0 days 01:27:14.006000,0 days 01:27:54.349000,279.0,292.0,219.0,292.0,True,HARD,20.0,True,Red Bull Racing,0 days 01:26:12.623000,,1,4.0,,,False,True
0 days 01:29:36.012000,ALB,23,0 days 00:01:41.687000,31.0,2.0,,,0 days 00:00:17.676000,0 days 00:00:43.679000,0 days 00:00:40.332000,0 days 01:28:12.025000,0 days 01:28:55.704000,0 days 01:29:36.036000,279.0,290.0,216.0,293.0,True,HARD,21.0,True,Red Bull Racing,0 days 01:27:54.325000,,1,4.0,,,False,True
0 days 01:31:17.794000,ALB,23,0 days 00:01:41.782000,32.0,2.0,,,0 days 00:00:17.647000,0 days 00:00:43.764000,0 days 00:00:40.371000,0 days 01:29:53.683000,0 days 01:30:37.447000,0 days 01:31:17.818000,280.0,289.0,220.0,292.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:29:36.012000,,1,4.0,,,False,True
0 days 01:32:59.608000,ALB,23,0 days 00:01:41.814000,33.0,2.0,,,0 days 00:00:17.683000,0 days 00:00:43.639000,0 days 00:00:40.492000,0 days 01:31:35.501000,0 days 01:32:19.140000,0 days 01:32:59.632000,283.0,288.0,219.0,294.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:31:17.794000,,1,4.0,,,False,True
0 days 01:34:41.753000,ALB,23,0 days 00:01:42.145000,34.0,2.0,,,0 days 00:00:17.655000,0 days 00:00:43.649000,0 days 00:00:40.841000,0 days 01:33:17.287000,0 days 01:34:00.936000,0 days 01:34:41.777000,282.0,290.0,220.0,295.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:32:59.608000,,1,4.0,,,False,True
0 days 01:36:23.892000,ALB,23,0 days 00:01:42.139000,35.0,2.0,,,0 days 00:00:17.708000,0 days 00:00:43.730000,0 days 00:00:40.701000,0 days 01:34:59.485000,0 days 01:35:43.215000,0 days 01:36:23.916000,281.0,293.0,217.0,296.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:34:41.753000,,1,4.0,,,False,True
0 days 01:38:06.139000,ALB,23,0 days 00:01:42.247000,36.0,2.0,,,0 days 00:00:17.680000,0 days 00:00:43.600000,0 days 00:00:40.967000,0 days 01:36:41.596000,0 days 01:37:25.196000,0 days 01:38:06.163000,283.0,293.0,216.0,296.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:36:23.892000,,1,4.0,,,False,True
0 days 01:39:47.963000,ALB,23,0 days 00:01:41.824000,37.0,2.0,,,0 days 00:00:17.681000,0 days 00:00:43.654000,0 days 00:00:40.489000,0 days 01:38:23.844000,0 days 01:39:07.498000,0 days 01:39:47.987000,281.0,293.0,218.0,294.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:38:06.139000,,1,4.0,,,False,True
0 days 01:41:29.433000,ALB,23,0 days 00:01:41.470000,38.0,2.0,,,0 days 00:00:17.635000,0 days 00:00:43.418000,0 days 00:00:40.417000,0 days 01:40:05.622000,0 days 01:40:49.040000,0 days 01:41:29.457000,284.0,305.0,220.0,300.0,True,HARD,28.0,True,Red Bull Racing,0 days 01:39:47.963000,,1,4.0,,,False,True
0 days 01:43:10.819000,ALB,23,0 days 00:01:41.386000,39.0,2.0,,,0 days 00:00:17.630000,0 days 00:00:43.579000,0 days 00:00:40.177000,0 days 01:41:47.087000,0 days 01:42:30.666000,0 days 01:43:10.843000,276.0,291.0,220.0,290.0,True,HARD,29.0,True,Red Bull Racing,0 days 01:41:29.433000,,1,4.0,,,False,True
0 days 01:44:52.444000,ALB,23,0 days 00:01:41.625000,40.0,2.0,,,0 days 00:00:17.664000,0 days 00:00:43.662000,0 days 00:00:40.299000,0 days 01:43:28.507000,0 days 01:44:12.169000,0 days 01:44:52.468000,278.0,292.0,219.0,290.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:43:10.819000,,1,4.0,,,False,True
0 days 01:46:33.954000,ALB,23,0 days 00:01:41.510000,41.0,2.0,,,0 days 00:00:17.676000,0 days 00:00:43.490000,0 days 00:00:40.344000,0 days 01:45:10.144000,0 days 01:45:53.634000,0 days 01:46:33.978000,281.0,293.0,220.0,291.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:44:52.444000,,1,4.0,,,False,True
0 days 01:48:15.181000,ALB,23,0 days 00:01:41.227000,42.0,2.0,,,0 days 00:00:17.600000,0 days 00:00:43.446000,0 days 00:00:40.181000,0 days 01:46:51.578000,0 days 01:47:35.024000,0 days 01:48:15.205000,282.0,294.0,220.0,292.0,True,HARD,32.0,True,Red Bull Racing,0 days 01:46:33.954000,,1,4.0,,,False,True
0 days 01:49:56.624000,ALB,23,0 days 00:01:41.443000,43.0,2.0,,,0 days 00:00:17.563000,0 days 00:00:43.505000,0 days 00:00:40.375000,0 days 01:48:32.768000,0 days 01:49:16.273000,0 days 01:49:56.648000,281.0,295.0,219.0,292.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:48:15.181000,,1,4.0,,,False,True
0 days 01:51:38.298000,ALB,23,0 days 00:01:41.674000,44.0,2.0,,,0 days 00:00:17.633000,0 days 00:00:43.634000,0 days 00:00:40.407000,0 days 01:50:14.281000,0 days 01:50:57.915000,0 days 01:51:38.322000,281.0,294.0,220.0,291.0,False,HARD,34.0,True,Red Bull Racing,0 days 01:49:56.624000,,1,4.0,,,False,True
0 days 01:53:19.651000,ALB,23,0 days 00:01:41.353000,45.0,2.0,,,0 days 00:00:17.621000,0 days 00:00:43.454000,0 days 00:00:40.278000,0 days 01:51:55.943000,0 days 01:52:39.397000,0 days 01:53:19.675000,280.0,294.0,219.0,291.0,False,HARD,35.0,True,Red Bull Racing,0 days 01:51:38.298000,,1,4.0,,,False,True
0 days 01:55:01.306000,ALB,23,0 days 00:01:41.655000,46.0,2.0,,,0 days 00:00:17.586000,0 days 00:00:43.482000,0 days 00:00:40.587000,0 days 01:53:37.261000,0 days 01:54:20.743000,0 days 01:55:01.330000,279.0,295.0,218.0,293.0,False,HARD,36.0,True,Red Bull Racing,0 days 01:53:19.651000,,1,4.0,,,False,True
0 days 01:56:42.838000,ALB,23,0 days 00:01:41.532000,47.0,2.0,,,0 days 00:00:17.568000,0 days 00:00:43.590000,0 days 00:00:40.374000,0 days 01:55:18.898000,0 days 01:56:02.488000,0 days 01:56:42.862000,282.0,296.0,218.0,293.0,False,HARD,37.0,True,Red Bull Racing,0 days 01:55:01.306000,,1,4.0,,,False,True
0 days 01:58:24.426000,ALB,23,0 days 00:01:41.588000,48.0,2.0,,,0 days 00:00:17.632000,0 days 00:00:43.368000,0 days 00:00:40.588000,0 days 01:57:00.494000,0 days 01:57:43.862000,0 days 01:58:24.450000,284.0,298.0,221.0,295.0,False,HARD,38.0,True,Red Bull Racing,0 days 01:56:42.838000,,1,4.0,,,False,True
0 days 02:00:06.179000,ALB,23,0 days 00:01:41.753000,49.0,2.0,,,0 days 00:00:17.572000,0 days 00:00:43.276000,0 days 00:00:40.905000,0 days 01:58:42.022000,0 days 01:59:25.298000,0 days 02:00:06.203000,285.0,296.0,218.0,318.0,False,HARD,39.0,True,Red Bull Racing,0 days 01:58:24.426000,,1,4.0,,,False,True
