Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:51:14.274000,LEC,16,0 days 00:01:21.046000,11.0,2.0,,,0 days 00:00:21.279000,0 days 00:00:38.236000,0 days 00:00:21.531000,0 days 01:50:14.567000,0 days 01:50:52.803000,0 days 01:51:14.334000,192.0,178.0,253.0,271.0,False,HARD,10.0,True,Ferrari,0 days 01:49:53.228000,,1,1.0,,,False,True
0 days 01:52:34.526000,LEC,16,0 days 00:01:20.252000,12.0,2.0,,,0 days 00:00:20.949000,0 days 00:00:37.730000,0 days 00:00:21.573000,0 days 01:51:35.283000,0 days 01:52:13.013000,0 days 01:52:34.586000,196.0,176.0,252.0,271.0,False,HARD,11.0,True,Ferrari,0 days 01:51:14.274000,,1,1.0,,,False,True
0 days 01:53:53.543000,LEC,16,0 days 00:01:19.017000,13.0,2.0,,,0 days 00:00:20.818000,0 days 00:00:36.898000,0 days 00:00:21.301000,0 days 01:52:55.404000,0 days 01:53:32.302000,0 days 01:53:53.603000,200.0,180.0,253.0,272.0,True,HARD,12.0,True,Ferrari,0 days 01:52:34.526000,,1,1.0,,,False,True
0 days 01:55:13.456000,LEC,16,0 days 00:01:19.913000,14.0,2.0,,,0 days 00:00:20.847000,0 days 00:00:38.003000,0 days 00:00:21.063000,0 days 01:54:14.450000,0 days 01:54:52.453000,0 days 01:55:13.516000,198.0,182.0,253.0,270.0,False,HARD,13.0,True,Ferrari,0 days 01:53:53.543000,,1,1.0,,,False,True
0 days 01:56:33.294000,LEC,16,0 days 00:01:19.838000,15.0,2.0,,,0 days 00:00:20.763000,0 days 00:00:37.770000,0 days 00:00:21.305000,0 days 01:55:34.279000,0 days 01:56:12.049000,0 days 01:56:33.354000,202.0,180.0,252.0,272.0,False,HARD,14.0,True,Ferrari,0 days 01:55:13.456000,,1,1.0,,,False,True
0 days 01:57:53.450000,LEC,16,0 days 00:01:20.156000,16.0,2.0,,,0 days 00:00:21.139000,0 days 00:00:37.516000,0 days 00:00:21.501000,0 days 01:56:54.493000,0 days 01:57:32.009000,0 days 01:57:53.510000,195.0,177.0,253.0,272.0,False,HARD,15.0,True,Ferrari,0 days 01:56:33.294000,,1,1.0,,,False,True
0 days 01:59:13.729000,LEC,16,0 days 00:01:20.279000,17.0,2.0,,,0 days 00:00:20.925000,0 days 00:00:37.498000,0 days 00:00:21.856000,0 days 01:58:14.435000,0 days 01:58:51.933000,0 days 01:59:13.789000,202.0,175.0,253.0,273.0,False,HARD,16.0,True,Ferrari,0 days 01:57:53.450000,,1,1.0,,,False,True
0 days 02:00:33.309000,LEC,16,0 days 00:01:19.580000,18.0,2.0,,,0 days 00:00:20.612000,0 days 00:00:37.578000,0 days 00:00:21.390000,0 days 01:59:34.401000,0 days 02:00:11.979000,0 days 02:00:33.369000,199.0,181.0,254.0,273.0,False,HARD,17.0,True,Ferrari,0 days 01:59:13.729000,,1,1.0,,,False,True
0 days 02:01:52.151000,LEC,16,0 days 00:01:18.842000,19.0,2.0,,,0 days 00:00:20.806000,0 days 00:00:36.890000,0 days 00:00:21.146000,0 days 02:00:54.175000,0 days 02:01:31.065000,0 days 02:01:52.211000,202.0,179.0,253.0,273.0,True,HARD,18.0,True,Ferrari,0 days 02:00:33.309000,,1,1.0,,,False,True
0 days 02:03:10.875000,LEC,16,0 days 00:01:18.724000,20.0,2.0,,,0 days 00:00:20.573000,0 days 00:00:37.018000,0 days 00:00:21.133000,0 days 02:02:12.784000,0 days 02:02:49.802000,0 days 02:03:10.935000,197.0,180.0,254.0,272.0,True,HARD,19.0,True,Ferrari,0 days 02:01:52.151000,,1,1.0,,,False,True
0 days 02:04:29.347000,LEC,16,0 days 00:01:18.472000,21.0,2.0,,,0 days 00:00:20.609000,0 days 00:00:36.874000,0 days 00:00:20.989000,0 days 02:03:31.544000,0 days 02:04:08.418000,0 days 02:04:29.407000,199.0,184.0,254.0,272.0,True,HARD,20.0,True,Ferrari,0 days 02:03:10.875000,,1,1.0,,,False,True
0 days 02:05:47.967000,LEC,16,0 days 00:01:18.620000,22.0,2.0,,,0 days 00:00:20.591000,0 days 00:00:37.004000,0 days 00:00:21.025000,0 days 02:04:49.998000,0 days 02:05:27.002000,0 days 02:05:48.027000,201.0,184.0,255.0,272.0,False,HARD,21.0,True,Ferrari,0 days 02:04:29.347000,,1,1.0,,,False,True
0 days 02:07:06.425000,LEC,16,0 days 00:01:18.458000,23.0,2.0,,,0 days 00:00:20.638000,0 days 00:00:36.755000,0 days 00:00:21.065000,0 days 02:06:08.665000,0 days 02:06:45.420000,0 days 02:07:06.485000,202.0,184.0,254.0,273.0,True,HARD,22.0,True,Ferrari,0 days 02:05:47.967000,,1,1.0,,,False,True
0 days 02:08:25.150000,LEC,16,0 days 00:01:18.725000,24.0,2.0,,,0 days 00:00:20.436000,0 days 00:00:37.261000,0 days 00:00:21.028000,0 days 02:07:26.921000,0 days 02:08:04.182000,0 days 02:08:25.210000,202.0,182.0,254.0,273.0,False,HARD,23.0,True,Ferrari,0 days 02:07:06.425000,,1,1.0,,,False,True
0 days 02:09:44.123000,LEC,16,0 days 00:01:18.973000,25.0,2.0,,,0 days 00:00:20.408000,0 days 00:00:37.435000,0 days 00:00:21.130000,0 days 02:08:45.618000,0 days 02:09:23.053000,0 days 02:09:44.183000,203.0,181.0,254.0,273.0,False,HARD,24.0,True,Ferrari,0 days 02:08:25.150000,,1,1.0,,,False,True
0 days 02:11:02.568000,LEC,16,0 days 00:01:18.445000,26.0,2.0,,,0 days 00:00:20.305000,0 days 00:00:37.048000,0 days 00:00:21.092000,0 days 02:10:04.488000,0 days 02:10:41.536000,0 days 02:11:02.628000,204.0,185.0,254.0,273.0,True,HARD,25.0,True,Ferrari,0 days 02:09:44.123000,,1,1.0,,,False,True
0 days 02:12:20.919000,LEC,16,0 days 00:01:18.351000,27.0,2.0,,,0 days 00:00:20.507000,0 days 00:00:36.769000,0 days 00:00:21.075000,0 days 02:11:23.135000,0 days 02:11:59.904000,0 days 02:12:20.979000,201.0,182.0,255.0,275.0,True,HARD,26.0,True,Ferrari,0 days 02:11:02.568000,,1,1.0,,,False,True
0 days 02:13:39.629000,LEC,16,0 days 00:01:18.710000,28.0,2.0,,,0 days 00:00:20.535000,0 days 00:00:37.208000,0 days 00:00:20.967000,0 days 02:12:41.514000,0 days 02:13:18.722000,0 days 02:13:39.689000,194.0,185.0,255.0,274.0,False,HARD,27.0,True,Ferrari,0 days 02:12:20.919000,,1,1.0,,,False,True
0 days 02:14:58.682000,LEC,16,0 days 00:01:19.053000,29.0,2.0,,,0 days 00:00:20.429000,0 days 00:00:37.312000,0 days 00:00:21.312000,0 days 02:14:00.118000,0 days 02:14:37.430000,0 days 02:14:58.742000,200.0,176.0,255.0,275.0,False,HARD,28.0,True,Ferrari,0 days 02:13:39.629000,,1,1.0,,,False,True
0 days 02:16:18.617000,LEC,16,0 days 00:01:19.935000,30.0,2.0,,,0 days 00:00:21.091000,0 days 00:00:37.380000,0 days 00:00:21.464000,0 days 02:15:19.833000,0 days 02:15:57.213000,0 days 02:16:18.677000,194.0,180.0,255.0,275.0,False,HARD,29.0,True,Ferrari,0 days 02:14:58.682000,,1,1.0,,,False,True
0 days 02:17:37.010000,LEC,16,0 days 00:01:18.393000,31.0,2.0,,,0 days 00:00:20.706000,0 days 00:00:36.687000,0 days 00:00:21,0 days 02:16:39.383000,0 days 02:17:16.070000,0 days 02:17:37.070000,197.0,185.0,256.0,276.0,False,HARD,30.0,True,Ferrari,0 days 02:16:18.617000,,1,1.0,,,False,True
0 days 02:18:56.135000,LEC,16,0 days 00:01:19.125000,32.0,2.0,,,0 days 00:00:20.483000,0 days 00:00:37.216000,0 days 00:00:21.426000,0 days 02:17:57.553000,0 days 02:18:34.769000,0 days 02:18:56.195000,196.0,178.0,255.0,275.0,False,HARD,31.0,True,Ferrari,0 days 02:17:37.010000,,1,1.0,,,False,True
0 days 02:20:14.629000,LEC,16,0 days 00:01:18.494000,33.0,2.0,,,0 days 00:00:20.510000,0 days 00:00:36.916000,0 days 00:00:21.068000,0 days 02:19:16.705000,0 days 02:19:53.621000,0 days 02:20:14.689000,202.0,185.0,256.0,277.0,False,HARD,32.0,True,Ferrari,0 days 02:18:56.135000,,1,1.0,,,False,True
0 days 02:21:33.948000,LEC,16,0 days 00:01:19.319000,34.0,2.0,,,0 days 00:00:20.412000,0 days 00:00:37.589000,0 days 00:00:21.318000,0 days 02:20:35.101000,0 days 02:21:12.690000,0 days 02:21:34.008000,199.0,181.0,255.0,276.0,False,HARD,33.0,True,Ferrari,0 days 02:20:14.629000,,1,1.0,,,False,True
0 days 02:22:52.478000,LEC,16,0 days 00:01:18.530000,35.0,2.0,,,0 days 00:00:20.503000,0 days 00:00:36.672000,0 days 00:00:21.355000,0 days 02:21:54.511000,0 days 02:22:31.183000,0 days 02:22:52.538000,202.0,180.0,256.0,278.0,False,HARD,34.0,True,Ferrari,0 days 02:21:33.948000,,1,1.0,,,False,True
0 days 02:24:11.167000,LEC,16,0 days 00:01:18.689000,36.0,2.0,,,0 days 00:00:20.697000,0 days 00:00:36.919000,0 days 00:00:21.073000,0 days 02:23:13.235000,0 days 02:23:50.154000,0 days 02:24:11.227000,201.0,184.0,257.0,278.0,False,HARD,35.0,True,Ferrari,0 days 02:22:52.478000,,1,1.0,,,False,True
0 days 02:25:30.092000,LEC,16,0 days 00:01:18.925000,37.0,2.0,,,0 days 00:00:21.082000,0 days 00:00:36.570000,0 days 00:00:21.273000,0 days 02:24:32.309000,0 days 02:25:08.879000,0 days 02:25:30.152000,202.0,180.0,257.0,278.0,False,HARD,36.0,True,Ferrari,0 days 02:24:11.167000,,1,1.0,,,False,True
0 days 02:26:48.620000,LEC,16,0 days 00:01:18.528000,38.0,2.0,,,0 days 00:00:20.612000,0 days 00:00:36.704000,0 days 00:00:21.212000,0 days 02:25:50.764000,0 days 02:26:27.468000,0 days 02:26:48.680000,198.0,184.0,257.0,279.0,False,HARD,37.0,True,Ferrari,0 days 02:25:30.092000,,1,1.0,,,False,True
0 days 02:28:06.801000,LEC,16,0 days 00:01:18.181000,39.0,2.0,,,0 days 00:00:20.815000,0 days 00:00:36.297000,0 days 00:00:21.069000,0 days 02:27:09.495000,0 days 02:27:45.792000,0 days 02:28:06.861000,202.0,183.0,259.0,280.0,True,HARD,38.0,True,Ferrari,0 days 02:26:48.620000,,1,1.0,,,False,True
0 days 02:29:25.534000,LEC,16,0 days 00:01:18.733000,40.0,2.0,,,0 days 00:00:20.538000,0 days 00:00:37.054000,0 days 00:00:21.141000,0 days 02:28:27.399000,0 days 02:29:04.453000,0 days 02:29:25.594000,199.0,183.0,258.0,281.0,False,HARD,39.0,True,Ferrari,0 days 02:28:06.801000,,1,1.0,,,False,True
0 days 02:30:44.228000,LEC,16,0 days 00:01:18.694000,41.0,2.0,,,0 days 00:00:20.486000,0 days 00:00:36.988000,0 days 00:00:21.220000,0 days 02:29:46.080000,0 days 02:30:23.068000,0 days 02:30:44.288000,195.0,185.0,265.0,280.0,False,HARD,40.0,True,Ferrari,0 days 02:29:25.534000,,1,1.0,,,False,True
0 days 02:32:03.505000,LEC,16,0 days 00:01:19.277000,42.0,2.0,,,0 days 00:00:20.683000,0 days 00:00:37.359000,0 days 00:00:21.235000,0 days 02:31:04.971000,0 days 02:31:42.330000,0 days 02:32:03.565000,200.0,184.0,254.0,278.0,False,HARD,41.0,True,Ferrari,0 days 02:30:44.228000,,1,1.0,,,False,True
0 days 02:33:21.370000,LEC,16,0 days 00:01:17.865000,43.0,2.0,,,0 days 00:00:20.293000,0 days 00:00:36.710000,0 days 00:00:20.862000,0 days 02:32:23.858000,0 days 02:33:00.568000,0 days 02:33:21.430000,203.0,183.0,255.0,275.0,True,HARD,42.0,True,Ferrari,0 days 02:32:03.505000,,1,1.0,,,False,True
0 days 02:34:39.646000,LEC,16,0 days 00:01:18.276000,44.0,2.0,,,0 days 00:00:20.687000,0 days 00:00:36.752000,0 days 00:00:20.837000,0 days 02:33:42.117000,0 days 02:34:18.869000,0 days 02:34:39.706000,199.0,185.0,255.0,275.0,False,HARD,43.0,True,Ferrari,0 days 02:33:21.370000,,1,1.0,,,False,True
0 days 02:35:58.187000,LEC,16,0 days 00:01:18.541000,45.0,2.0,,,0 days 00:00:20.582000,0 days 00:00:36.789000,0 days 00:00:21.170000,0 days 02:35:00.288000,0 days 02:35:37.077000,0 days 02:35:58.247000,200.0,182.0,255.0,275.0,False,HARD,44.0,True,Ferrari,0 days 02:34:39.646000,,1,1.0,,,False,True
0 days 02:37:16.754000,LEC,16,0 days 00:01:18.567000,46.0,2.0,,,0 days 00:00:20.600000,0 days 00:00:37.066000,0 days 00:00:20.901000,0 days 02:36:18.847000,0 days 02:36:55.913000,0 days 02:37:16.814000,196.0,185.0,256.0,276.0,False,HARD,45.0,True,Ferrari,0 days 02:35:58.187000,,1,1.0,,,False,True
0 days 02:38:35.939000,LEC,16,0 days 00:01:19.185000,47.0,2.0,,,0 days 00:00:20.506000,0 days 00:00:37.404000,0 days 00:00:21.275000,0 days 02:37:37.320000,0 days 02:38:14.724000,0 days 02:38:35.999000,195.0,183.0,256.0,276.0,False,HARD,46.0,True,Ferrari,0 days 02:37:16.754000,,1,1.0,,,False,True
0 days 02:39:53.880000,LEC,16,0 days 00:01:17.941000,48.0,2.0,,,0 days 00:00:20.379000,0 days 00:00:36.484000,0 days 00:00:21.078000,0 days 02:38:56.378000,0 days 02:39:32.862000,0 days 02:39:53.940000,197.0,188.0,256.0,276.0,False,HARD,47.0,True,Ferrari,0 days 02:38:35.939000,,1,1.0,,,False,True
0 days 02:41:12.386000,LEC,16,0 days 00:01:18.506000,49.0,2.0,,,0 days 00:00:20.674000,0 days 00:00:36.889000,0 days 00:00:20.943000,0 days 02:40:14.614000,0 days 02:40:51.503000,0 days 02:41:12.446000,196.0,184.0,256.0,276.0,False,HARD,48.0,True,Ferrari,0 days 02:39:53.880000,,1,1.0,,,False,True
0 days 02:42:30.571000,LEC,16,0 days 00:01:18.185000,50.0,2.0,,,0 days 00:00:20.293000,0 days 00:00:36.878000,0 days 00:00:21.014000,0 days 02:41:32.739000,0 days 02:42:09.617000,0 days 02:42:30.631000,202.0,183.0,257.0,276.0,False,HARD,49.0,True,Ferrari,0 days 02:41:12.386000,,1,1.0,,,False,True
0 days 02:43:48.361000,LEC,16,0 days 00:01:17.790000,51.0,2.0,,,0 days 00:00:20.269000,0 days 00:00:36.519000,0 days 00:00:21.002000,0 days 02:42:50.900000,0 days 02:43:27.419000,0 days 02:43:48.421000,196.0,186.0,265.0,279.0,True,HARD,50.0,True,Ferrari,0 days 02:42:30.571000,,1,1.0,,,False,True
0 days 02:45:06.672000,LEC,16,0 days 00:01:18.311000,52.0,2.0,,,0 days 00:00:20.381000,0 days 00:00:36.839000,0 days 00:00:21.091000,0 days 02:44:08.802000,0 days 02:44:45.641000,0 days 02:45:06.732000,198.0,188.0,256.0,276.0,False,HARD,51.0,True,Ferrari,0 days 02:43:48.361000,,1,1.0,,,False,True
0 days 02:46:24.420000,LEC,16,0 days 00:01:17.748000,53.0,2.0,,,0 days 00:00:20.319000,0 days 00:00:36.629000,0 days 00:00:20.800000,0 days 02:45:27.051000,0 days 02:46:03.680000,0 days 02:46:24.480000,198.0,185.0,258.0,278.0,True,HARD,52.0,True,Ferrari,0 days 02:45:06.672000,,12,1.0,,,False,True
0 days 02:47:41.777000,LEC,16,0 days 00:01:17.357000,54.0,2.0,,,0 days 00:00:20.182000,0 days 00:00:36.412000,0 days 00:00:20.763000,0 days 02:46:44.662000,0 days 02:47:21.074000,0 days 02:47:41.837000,202.0,188.0,258.0,278.0,True,HARD,53.0,True,Ferrari,0 days 02:46:24.420000,,1,1.0,,,False,True
0 days 02:48:59.221000,LEC,16,0 days 00:01:17.444000,55.0,2.0,,,0 days 00:00:20.377000,0 days 00:00:36.322000,0 days 00:00:20.745000,0 days 02:48:02.214000,0 days 02:48:38.536000,0 days 02:48:59.281000,194.0,188.0,256.0,278.0,False,HARD,54.0,True,Ferrari,0 days 02:47:41.777000,,1,1.0,,,False,True
0 days 02:50:16.487000,LEC,16,0 days 00:01:17.266000,56.0,2.0,,,0 days 00:00:20.173000,0 days 00:00:36.255000,0 days 00:00:20.838000,0 days 02:49:19.454000,0 days 02:49:55.709000,0 days 02:50:16.547000,194.0,188.0,256.0,275.0,True,HARD,55.0,True,Ferrari,0 days 02:48:59.221000,,1,1.0,,,False,True
0 days 02:51:34.127000,LEC,16,0 days 00:01:17.640000,57.0,2.0,,,0 days 00:00:20.132000,0 days 00:00:36.818000,0 days 00:00:20.690000,0 days 02:50:36.679000,0 days 02:51:13.497000,0 days 02:51:34.187000,206.0,189.0,256.0,274.0,False,HARD,56.0,True,Ferrari,0 days 02:50:16.487000,,1,1.0,,,False,True
0 days 02:52:51.155000,LEC,16,0 days 00:01:17.028000,58.0,2.0,,,0 days 00:00:20.246000,0 days 00:00:36.138000,0 days 00:00:20.644000,0 days 02:51:54.433000,0 days 02:52:30.571000,0 days 02:52:51.215000,199.0,191.0,256.0,275.0,True,HARD,57.0,True,Ferrari,0 days 02:51:34.127000,,1,1.0,,,False,True
0 days 02:54:08.189000,LEC,16,0 days 00:01:17.034000,59.0,2.0,,,0 days 00:00:20.420000,0 days 00:00:36.197000,0 days 00:00:20.417000,0 days 02:53:11.635000,0 days 02:53:47.832000,0 days 02:54:08.249000,202.0,192.0,257.0,275.0,False,HARD,58.0,True,Ferrari,0 days 02:52:51.155000,,1,1.0,,,False,True
0 days 02:55:24.603000,LEC,16,0 days 00:01:16.414000,60.0,2.0,,,0 days 00:00:19.989000,0 days 00:00:36.033000,0 days 00:00:20.392000,0 days 02:54:28.238000,0 days 02:55:04.271000,0 days 02:55:24.663000,200.0,190.0,258.0,278.0,True,HARD,59.0,True,Ferrari,0 days 02:54:08.189000,,1,1.0,,,False,True
0 days 02:56:41.466000,LEC,16,0 days 00:01:16.863000,61.0,2.0,,,0 days 00:00:20.047000,0 days 00:00:36.432000,0 days 00:00:20.384000,0 days 02:55:44.710000,0 days 02:56:21.142000,0 days 02:56:41.526000,197.0,189.0,258.0,278.0,False,HARD,60.0,True,Ferrari,0 days 02:55:24.603000,,1,1.0,,,False,True
0 days 02:57:58.920000,LEC,16,0 days 00:01:17.454000,62.0,2.0,,,0 days 00:00:20.116000,0 days 00:00:36.443000,0 days 00:00:20.895000,0 days 02:57:01.642000,0 days 02:57:38.085000,0 days 02:57:58.980000,199.0,184.0,258.0,277.0,False,HARD,61.0,True,Ferrari,0 days 02:56:41.466000,,1,1.0,,,False,True
0 days 02:59:15.891000,LEC,16,0 days 00:01:16.971000,63.0,2.0,,,0 days 00:00:20.095000,0 days 00:00:36.187000,0 days 00:00:20.689000,0 days 02:58:19.075000,0 days 02:58:55.262000,0 days 02:59:15.951000,201.0,190.0,257.0,278.0,False,HARD,62.0,True,Ferrari,0 days 02:57:58.920000,,1,1.0,,,False,True
0 days 03:00:32.451000,LEC,16,0 days 00:01:16.560000,64.0,2.0,,,0 days 00:00:19.996000,0 days 00:00:35.953000,0 days 00:00:20.611000,0 days 02:59:35.947000,0 days 03:00:11.900000,0 days 03:00:32.511000,198.0,189.0,257.0,278.0,False,HARD,63.0,True,Ferrari,0 days 02:59:15.891000,,1,1.0,,,False,True
0 days 03:01:49.058000,LEC,16,0 days 00:01:16.607000,65.0,2.0,,,0 days 00:00:20.094000,0 days 00:00:35.912000,0 days 00:00:20.601000,0 days 03:00:52.605000,0 days 03:01:28.517000,0 days 03:01:49.118000,202.0,187.0,258.0,278.0,False,HARD,64.0,True,Ferrari,0 days 03:00:32.451000,,1,1.0,,,False,True
0 days 03:03:05.547000,LEC,16,0 days 00:01:16.489000,66.0,2.0,,,0 days 00:00:20.092000,0 days 00:00:36.050000,0 days 00:00:20.347000,0 days 03:02:09.210000,0 days 03:02:45.260000,0 days 03:03:05.607000,201.0,192.0,259.0,279.0,False,HARD,65.0,True,Ferrari,0 days 03:01:49.058000,,1,1.0,,,False,True
0 days 03:04:21.488000,LEC,16,0 days 00:01:15.941000,67.0,2.0,,,0 days 00:00:19.908000,0 days 00:00:35.718000,0 days 00:00:20.315000,0 days 03:03:25.515000,0 days 03:04:01.233000,0 days 03:04:21.548000,206.0,190.0,259.0,278.0,True,HARD,66.0,True,Ferrari,0 days 03:03:05.547000,,1,1.0,,,False,True
0 days 03:05:37.570000,LEC,16,0 days 00:01:16.082000,68.0,2.0,,,0 days 00:00:19.824000,0 days 00:00:35.719000,0 days 00:00:20.539000,0 days 03:04:41.372000,0 days 03:05:17.091000,0 days 03:05:37.630000,202.0,190.0,259.0,282.0,False,HARD,67.0,True,Ferrari,0 days 03:04:21.488000,,1,1.0,,,False,True
0 days 03:06:53.943000,LEC,16,0 days 00:01:16.373000,69.0,2.0,,,0 days 00:00:20.074000,0 days 00:00:35.848000,0 days 00:00:20.451000,0 days 03:05:57.704000,0 days 03:06:33.552000,0 days 03:06:54.003000,207.0,189.0,258.0,279.0,False,HARD,68.0,True,Ferrari,0 days 03:05:37.570000,,1,1.0,,,False,True
0 days 03:08:09.710000,LEC,16,0 days 00:01:15.767000,70.0,2.0,,,0 days 00:00:19.928000,0 days 00:00:35.516000,0 days 00:00:20.323000,0 days 03:07:13.931000,0 days 03:07:49.447000,0 days 03:08:09.770000,202.0,192.0,259.0,279.0,True,HARD,69.0,True,Ferrari,0 days 03:06:53.943000,,1,1.0,,,False,True
0 days 03:09:24.872000,LEC,16,0 days 00:01:15.162000,71.0,2.0,,,0 days 00:00:19.719000,0 days 00:00:35.501000,0 days 00:00:19.942000,0 days 03:08:29.489000,0 days 03:09:04.990000,0 days 03:09:24.932000,208.0,195.0,259.0,279.0,True,HARD,70.0,True,Ferrari,0 days 03:08:09.710000,,1,1.0,,,False,True
0 days 03:10:40.419000,LEC,16,0 days 00:01:15.547000,72.0,2.0,,,0 days 00:00:19.716000,0 days 00:00:35.511000,0 days 00:00:20.320000,0 days 03:09:44.648000,0 days 03:10:20.159000,0 days 03:10:40.479000,207.0,192.0,259.0,280.0,False,HARD,71.0,True,Ferrari,0 days 03:09:24.872000,,1,1.0,,,False,True
0 days 03:11:56.638000,LEC,16,0 days 00:01:16.219000,73.0,2.0,,,0 days 00:00:19.958000,0 days 00:00:35.883000,0 days 00:00:20.378000,0 days 03:11:00.437000,0 days 03:11:36.320000,0 days 03:11:56.698000,202.0,189.0,261.0,281.0,False,HARD,72.0,True,Ferrari,0 days 03:10:40.419000,,1,1.0,,,False,True
0 days 03:13:12.743000,LEC,16,0 days 00:01:16.105000,74.0,2.0,,,0 days 00:00:19.924000,0 days 00:00:35.853000,0 days 00:00:20.328000,0 days 03:12:16.622000,0 days 03:12:52.475000,0 days 03:13:12.803000,200.0,191.0,262.0,282.0,False,HARD,73.0,True,Ferrari,0 days 03:11:56.638000,,1,1.0,,,False,True
0 days 03:14:29.130000,LEC,16,0 days 00:01:16.387000,75.0,2.0,,,0 days 00:00:19.840000,0 days 00:00:36.038000,0 days 00:00:20.509000,0 days 03:13:32.643000,0 days 03:14:08.681000,0 days 03:14:29.190000,203.0,188.0,262.0,282.0,False,HARD,74.0,True,Ferrari,0 days 03:13:12.743000,,1,1.0,,,False,True
