Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:57:28.553000,GAS,10,0 days 00:01:46.987000,11.0,1.0,,,0 days 00:00:18.667000,0 days 00:00:44.827000,0 days 00:00:43.493000,0 days 00:56:00.253000,0 days 00:56:45.080000,0 days 00:57:28.573000,285.0,277.0,211.0,293.0,False,SUPERSOFT,11.0,True,Toro Rosso,0 days 00:55:41.566000,,1,10.0,,,False,True
0 days 00:59:15.729000,GAS,10,0 days 00:01:47.176000,12.0,1.0,,,0 days 00:00:18.655000,0 days 00:00:45.032000,0 days 00:00:43.489000,0 days 00:57:47.228000,0 days 00:58:32.260000,0 days 00:59:15.749000,284.0,279.0,207.0,290.0,False,SUPERSOFT,12.0,True,Toro Rosso,0 days 00:57:28.553000,,1,10.0,,,False,True
0 days 01:01:03.404000,GAS,10,0 days 00:01:47.675000,13.0,1.0,,,0 days 00:00:18.750000,0 days 00:00:45.105000,0 days 00:00:43.820000,0 days 00:59:34.499000,0 days 01:00:19.604000,0 days 01:01:03.424000,279.0,277.0,206.0,290.0,False,SUPERSOFT,13.0,True,Toro Rosso,0 days 00:59:15.729000,,1,10.0,,,False,True
0 days 01:02:51.682000,GAS,10,0 days 00:01:48.278000,14.0,1.0,,,0 days 00:00:18.819000,0 days 00:00:45.362000,0 days 00:00:44.097000,0 days 01:01:22.243000,0 days 01:02:07.605000,0 days 01:02:51.702000,283.0,284.0,205.0,292.0,False,SUPERSOFT,14.0,True,Toro Rosso,0 days 01:01:03.404000,,1,10.0,,,False,True
0 days 01:04:39.396000,GAS,10,0 days 00:01:47.714000,15.0,1.0,,,0 days 00:00:18.758000,0 days 00:00:45.166000,0 days 00:00:43.790000,0 days 01:03:10.460000,0 days 01:03:55.626000,0 days 01:04:39.416000,281.0,285.0,211.0,293.0,False,SUPERSOFT,15.0,True,Toro Rosso,0 days 01:02:51.682000,,1,10.0,,,False,True
0 days 01:06:26.967000,GAS,10,0 days 00:01:47.571000,16.0,1.0,,,0 days 00:00:18.508000,0 days 00:00:44.581000,0 days 00:00:44.482000,0 days 01:04:57.924000,0 days 01:05:42.505000,0 days 01:06:26.987000,286.0,283.0,210.0,314.0,False,SUPERSOFT,16.0,True,Toro Rosso,0 days 01:04:39.396000,,1,10.0,,,False,True
0 days 01:08:15.538000,GAS,10,0 days 00:01:48.571000,17.0,1.0,,,0 days 00:00:18.452000,0 days 00:00:44.201000,0 days 00:00:45.918000,0 days 01:06:45.439000,0 days 01:07:29.640000,0 days 01:08:15.558000,282.0,314.0,209.0,312.0,False,SUPERSOFT,17.0,True,Toro Rosso,0 days 01:06:26.967000,,1,10.0,,,False,True
0 days 01:10:03.439000,GAS,10,0 days 00:01:47.901000,18.0,1.0,,,0 days 00:00:18.608000,0 days 00:00:44.796000,0 days 00:00:44.497000,0 days 01:08:34.166000,0 days 01:09:18.962000,0 days 01:10:03.459000,281.0,283.0,207.0,322.0,False,SUPERSOFT,18.0,True,Toro Rosso,0 days 01:08:15.538000,,1,10.0,,,False,True
0 days 01:11:50.218000,GAS,10,0 days 00:01:46.779000,19.0,1.0,,,0 days 00:00:18.441000,0 days 00:00:45.012000,0 days 00:00:43.326000,0 days 01:10:21.900000,0 days 01:11:06.912000,0 days 01:11:50.238000,282.0,290.0,211.0,300.0,False,SUPERSOFT,19.0,True,Toro Rosso,0 days 01:10:03.439000,,1,9.0,,,False,True
0 days 01:13:37.019000,GAS,10,0 days 00:01:46.801000,20.0,1.0,,,0 days 00:00:18.492000,0 days 00:00:45.023000,0 days 00:00:43.286000,0 days 01:12:08.730000,0 days 01:12:53.753000,0 days 01:13:37.039000,279.0,287.0,209.0,299.0,False,SUPERSOFT,20.0,True,Toro Rosso,0 days 01:11:50.218000,,1,9.0,,,False,True
0 days 01:15:23.365000,GAS,10,0 days 00:01:46.346000,21.0,1.0,,,0 days 00:00:18.469000,0 days 00:00:44.748000,0 days 00:00:43.129000,0 days 01:13:55.508000,0 days 01:14:40.256000,0 days 01:15:23.385000,279.0,285.0,211.0,297.0,True,SUPERSOFT,21.0,True,Toro Rosso,0 days 01:13:37.019000,,1,9.0,,,False,True
0 days 01:17:09.695000,GAS,10,0 days 00:01:46.330000,22.0,1.0,,,0 days 00:00:18.407000,0 days 00:00:44.781000,0 days 00:00:43.142000,0 days 01:15:41.792000,0 days 01:16:26.573000,0 days 01:17:09.715000,281.0,286.0,212.0,300.0,True,SUPERSOFT,22.0,True,Toro Rosso,0 days 01:15:23.365000,,1,9.0,,,False,True
0 days 01:18:55.842000,GAS,10,0 days 00:01:46.147000,23.0,1.0,,,0 days 00:00:18.419000,0 days 00:00:44.675000,0 days 00:00:43.053000,0 days 01:17:28.134000,0 days 01:18:12.809000,0 days 01:18:55.862000,278.0,285.0,209.0,296.0,True,SUPERSOFT,23.0,True,Toro Rosso,0 days 01:17:09.695000,,1,9.0,,,False,True
0 days 01:20:43.025000,GAS,10,0 days 00:01:47.183000,24.0,1.0,,,0 days 00:00:19.094000,0 days 00:00:44.903000,0 days 00:00:43.186000,0 days 01:19:14.956000,0 days 01:19:59.859000,0 days 01:20:43.045000,280.0,288.0,212.0,290.0,False,SUPERSOFT,24.0,True,Toro Rosso,0 days 01:18:55.842000,,1,9.0,,,False,True
0 days 01:22:31.421000,GAS,10,0 days 00:01:48.396000,25.0,1.0,,,0 days 00:00:19.278000,0 days 00:00:45.859000,0 days 00:00:43.259000,0 days 01:21:02.323000,0 days 01:21:48.182000,0 days 01:22:31.441000,247.0,290.0,214.0,286.0,False,SUPERSOFT,25.0,True,Toro Rosso,0 days 01:20:43.025000,,1,8.0,,,False,True
0 days 01:24:18.407000,GAS,10,0 days 00:01:46.986000,26.0,1.0,,,0 days 00:00:18.398000,0 days 00:00:45.642000,0 days 00:00:42.946000,0 days 01:22:49.839000,0 days 01:23:35.481000,0 days 01:24:18.427000,272.0,288.0,213.0,291.0,False,SUPERSOFT,26.0,True,Toro Rosso,0 days 01:22:31.421000,,1,8.0,,,False,True
0 days 01:26:04.793000,GAS,10,0 days 00:01:46.386000,27.0,1.0,,,0 days 00:00:18.477000,0 days 00:00:45.364000,0 days 00:00:42.545000,0 days 01:24:36.904000,0 days 01:25:22.268000,0 days 01:26:04.813000,278.0,284.0,215.0,292.0,False,SUPERSOFT,27.0,True,Toro Rosso,0 days 01:24:18.407000,,1,7.0,,,False,True
0 days 01:27:49.962000,GAS,10,0 days 00:01:45.169000,28.0,1.0,,,0 days 00:00:18.232000,0 days 00:00:44.800000,0 days 00:00:42.137000,0 days 01:26:23.045000,0 days 01:27:07.845000,0 days 01:27:49.982000,273.0,282.0,215.0,292.0,True,SUPERSOFT,28.0,True,Toro Rosso,0 days 01:26:04.793000,,1,7.0,,,False,True
0 days 01:29:36.654000,GAS,10,0 days 00:01:46.692000,29.0,1.0,,0 days 01:29:35.608000,0 days 00:00:18.310000,0 days 00:00:44.564000,0 days 00:00:43.818000,0 days 01:28:08.292000,0 days 01:28:52.856000,0 days 01:29:36.674000,272.0,285.0,,293.0,False,SUPERSOFT,29.0,True,Toro Rosso,0 days 01:27:49.962000,,1,7.0,,,False,False
0 days 01:31:43.268000,GAS,10,0 days 00:02:06.614000,30.0,2.0,0 days 01:29:58.127000,,0 days 00:00:38.894000,0 days 00:00:43.819000,0 days 00:00:43.901000,0 days 01:30:15.568000,0 days 01:30:59.387000,0 days 01:31:43.288000,283.0,277.0,213.0,321.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 01:29:36.654000,,1,16.0,,,False,False
0 days 01:33:29.084000,GAS,10,0 days 00:01:45.816000,31.0,2.0,,,0 days 00:00:18.230000,0 days 00:00:44.271000,0 days 00:00:43.315000,0 days 01:32:01.518000,0 days 01:32:45.789000,0 days 01:33:29.104000,288.0,315.0,212.0,330.0,False,ULTRASOFT,2.0,True,Toro Rosso,0 days 01:31:43.268000,,1,15.0,,,False,True
0 days 01:35:14.830000,GAS,10,0 days 00:01:45.746000,32.0,2.0,,,0 days 00:00:18.431000,0 days 00:00:44.314000,0 days 00:00:43.001000,0 days 01:33:47.535000,0 days 01:34:31.849000,0 days 01:35:14.850000,286.0,276.0,214.0,304.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 01:33:29.084000,,1,15.0,,,False,True
0 days 01:37:00.288000,GAS,10,0 days 00:01:45.458000,33.0,2.0,,,0 days 00:00:18.274000,0 days 00:00:43.798000,0 days 00:00:43.386000,0 days 01:35:33.124000,0 days 01:36:16.922000,0 days 01:37:00.308000,286.0,281.0,213.0,332.0,False,ULTRASOFT,4.0,True,Toro Rosso,0 days 01:35:14.830000,,1,14.0,,,False,True
0 days 01:38:47.315000,GAS,10,0 days 00:01:47.027000,34.0,2.0,,,0 days 00:00:18.166000,0 days 00:00:44.922000,0 days 00:00:43.939000,0 days 01:37:18.474000,0 days 01:38:03.396000,0 days 01:38:47.335000,290.0,280.0,214.0,322.0,False,ULTRASOFT,5.0,True,Toro Rosso,0 days 01:37:00.288000,,1,14.0,,,False,True
0 days 01:40:31.884000,GAS,10,0 days 00:01:44.569000,35.0,2.0,,,0 days 00:00:18.137000,0 days 00:00:44.101000,0 days 00:00:42.331000,0 days 01:39:05.472000,0 days 01:39:49.573000,0 days 01:40:31.904000,287.0,299.0,217.0,328.0,True,ULTRASOFT,6.0,True,Toro Rosso,0 days 01:38:47.315000,,1,13.0,,,False,True
0 days 01:42:16.401000,GAS,10,0 days 00:01:44.517000,36.0,2.0,,,0 days 00:00:18.216000,0 days 00:00:44.422000,0 days 00:00:41.879000,0 days 01:40:50.120000,0 days 01:41:34.542000,0 days 01:42:16.421000,283.0,283.0,213.0,295.0,True,ULTRASOFT,7.0,True,Toro Rosso,0 days 01:40:31.884000,,1,13.0,,,False,True
0 days 01:44:01.152000,GAS,10,0 days 00:01:44.751000,37.0,2.0,,,0 days 00:00:18.305000,0 days 00:00:44.416000,0 days 00:00:42.030000,0 days 01:42:34.726000,0 days 01:43:19.142000,0 days 01:44:01.172000,284.0,272.0,216.0,290.0,False,ULTRASOFT,8.0,True,Toro Rosso,0 days 01:42:16.401000,,1,13.0,,,False,True
0 days 01:45:45.607000,GAS,10,0 days 00:01:44.455000,38.0,2.0,,,0 days 00:00:18.169000,0 days 00:00:44.457000,0 days 00:00:41.829000,0 days 01:44:19.341000,0 days 01:45:03.798000,0 days 01:45:45.627000,282.0,273.0,214.0,288.0,True,ULTRASOFT,9.0,True,Toro Rosso,0 days 01:44:01.152000,,1,13.0,,,False,True
0 days 01:47:30.062000,GAS,10,0 days 00:01:44.455000,39.0,2.0,,,0 days 00:00:18.225000,0 days 00:00:44.370000,0 days 00:00:41.860000,0 days 01:46:03.852000,0 days 01:46:48.222000,0 days 01:47:30.082000,285.0,273.0,216.0,289.0,False,ULTRASOFT,10.0,True,Toro Rosso,0 days 01:45:45.607000,,1,13.0,,,False,True
0 days 01:49:14.981000,GAS,10,0 days 00:01:44.919000,40.0,2.0,,,0 days 00:00:18.183000,0 days 00:00:44.687000,0 days 00:00:42.049000,0 days 01:47:48.265000,0 days 01:48:32.952000,0 days 01:49:15.001000,282.0,269.0,216.0,284.0,False,ULTRASOFT,11.0,True,Toro Rosso,0 days 01:47:30.062000,,1,13.0,,,False,True
0 days 01:50:59.069000,GAS,10,0 days 00:01:44.088000,41.0,2.0,,,0 days 00:00:18.097000,0 days 00:00:44.160000,0 days 00:00:41.831000,0 days 01:49:33.098000,0 days 01:50:17.258000,0 days 01:50:59.089000,281.0,279.0,217.0,299.0,True,ULTRASOFT,12.0,True,Toro Rosso,0 days 01:49:14.981000,,1,12.0,,,False,True
0 days 01:52:43.057000,GAS,10,0 days 00:01:43.988000,42.0,2.0,,,0 days 00:00:18.138000,0 days 00:00:44.079000,0 days 00:00:41.771000,0 days 01:51:17.227000,0 days 01:52:01.306000,0 days 01:52:43.077000,286.0,275.0,217.0,299.0,True,ULTRASOFT,13.0,True,Toro Rosso,0 days 01:50:59.069000,,1,11.0,,,False,True
0 days 01:54:27.135000,GAS,10,0 days 00:01:44.078000,43.0,2.0,,,0 days 00:00:18.007000,0 days 00:00:44.347000,0 days 00:00:41.724000,0 days 01:53:01.084000,0 days 01:53:45.431000,0 days 01:54:27.155000,281.0,286.0,217.0,292.0,False,ULTRASOFT,14.0,True,Toro Rosso,0 days 01:52:43.057000,,1,11.0,,,False,True
0 days 01:56:13.335000,GAS,10,0 days 00:01:46.200000,44.0,2.0,,,0 days 00:00:18.083000,0 days 00:00:45.223000,0 days 00:00:42.894000,0 days 01:54:45.238000,0 days 01:55:30.461000,0 days 01:56:13.355000,277.0,208.0,214.0,294.0,False,ULTRASOFT,15.0,True,Toro Rosso,0 days 01:54:27.135000,,1,11.0,,,False,True
0 days 01:57:57.919000,GAS,10,0 days 00:01:44.584000,45.0,2.0,,,0 days 00:00:18.166000,0 days 00:00:44.043000,0 days 00:00:42.375000,0 days 01:56:31.521000,0 days 01:57:15.564000,0 days 01:57:57.939000,271.0,293.0,216.0,302.0,False,ULTRASOFT,16.0,True,Toro Rosso,0 days 01:56:13.335000,,1,11.0,,,False,True
0 days 01:59:44.168000,GAS,10,0 days 00:01:46.249000,46.0,2.0,,,0 days 00:00:18.115000,0 days 00:00:45.100000,0 days 00:00:43.034000,0 days 01:58:16.054000,0 days 01:59:01.154000,0 days 01:59:44.188000,279.0,264.0,217.0,277.0,False,ULTRASOFT,17.0,True,Toro Rosso,0 days 01:57:57.919000,,1,10.0,,,False,True
0 days 02:02:14.168000,GAS,10,,47.0,2.0,,,,,,,,,,,,,,ULTRASOFT,18.0,True,Toro Rosso,0 days 01:59:44.168000,,12,,,,True,False
0 days 00:36:08.644000,PER,11,0 days 00:02:33.936000,1.0,1.0,,,,0 days 00:00:50.575000,0 days 00:01:19.587000,,0 days 00:34:49.106000,0 days 00:36:08.671000,266.0,71.0,136.0,305.0,False,ULTRASOFT,1.0,True,Racing Point,0 days 00:33:34.462000,,124,10.0,,,False,False
0 days 00:38:48.476000,PER,11,,2.0,1.0,,,0 days 00:00:25.566000,0 days 00:01:13.285000,0 days 00:01:01.026000,0 days 00:36:34.192000,0 days 00:37:47.543000,0 days 00:38:48.648000,192.0,104.0,157.0,117.0,False,ULTRASOFT,2.0,True,Racing Point,0 days 00:36:08.644000,,4,10.0,,,False,False
0 days 00:41:25.334000,PER,11,,3.0,1.0,,,0 days 00:00:28.222000,0 days 00:01:08.779000,0 days 00:00:59.866000,0 days 00:39:16.716000,0 days 00:40:25.680000,0 days 00:41:25.495000,154.0,108.0,142.0,125.0,False,ULTRASOFT,3.0,True,Racing Point,0 days 00:38:48.476000,,4,10.0,,,False,False
0 days 00:44:03.858000,PER,11,,4.0,1.0,,,0 days 00:00:30.788000,0 days 00:01:09.130000,0 days 00:00:58.624000,0 days 00:41:56.230000,0 days 00:43:05.330000,0 days 00:44:04.109000,101.0,130.0,210.0,155.0,False,ULTRASOFT,4.0,True,Racing Point,0 days 00:41:25.334000,,41,10.0,,,False,False
0 days 00:45:51.912000,PER,11,0 days 00:01:48.054000,5.0,1.0,,,0 days 00:00:18.879000,0 days 00:00:44.564000,0 days 00:00:44.611000,0 days 00:44:22.764000,0 days 00:45:07.328000,0 days 00:45:51.939000,289.0,261.0,214.0,321.0,True,ULTRASOFT,5.0,True,Racing Point,0 days 00:44:03.858000,,1,10.0,,,False,True
0 days 00:47:39.809000,PER,11,0 days 00:01:47.897000,6.0,1.0,,,0 days 00:00:18.663000,0 days 00:00:45.003000,0 days 00:00:44.231000,0 days 00:46:10.602000,0 days 00:46:55.605000,0 days 00:47:39.836000,275.0,277.0,212.0,306.0,True,ULTRASOFT,6.0,True,Racing Point,0 days 00:45:51.912000,,1,9.0,,,False,True
0 days 00:49:53.658000,PER,11,0 days 00:02:13.849000,7.0,1.0,,,0 days 00:00:18.659000,0 days 00:01:01.042000,0 days 00:00:54.148000,0 days 00:47:58.495000,0 days 00:48:59.537000,0 days 00:49:53.685000,279.0,190.0,144.0,198.0,False,ULTRASOFT,7.0,True,Racing Point,0 days 00:47:39.809000,,126,9.0,,,False,False
0 days 00:52:05.541000,PER,11,0 days 00:02:11.883000,8.0,1.0,,,0 days 00:00:28.712000,0 days 00:00:57.563000,0 days 00:00:45.608000,0 days 00:50:22.397000,0 days 00:51:19.960000,0 days 00:52:05.568000,138.0,193.0,215.0,199.0,False,ULTRASOFT,8.0,True,Racing Point,0 days 00:49:53.658000,,671,7.0,,,False,False
0 days 00:53:51.620000,PER,11,0 days 00:01:46.079000,9.0,1.0,,,0 days 00:00:18.428000,0 days 00:00:44.265000,0 days 00:00:43.386000,0 days 00:52:23.996000,0 days 00:53:08.261000,0 days 00:53:51.647000,283.0,273.0,212.0,299.0,True,ULTRASOFT,9.0,True,Racing Point,0 days 00:52:05.541000,,1,7.0,,,False,True
0 days 00:55:38.505000,PER,11,0 days 00:01:46.885000,10.0,1.0,,,0 days 00:00:18.527000,0 days 00:00:44.827000,0 days 00:00:43.531000,0 days 00:54:10.174000,0 days 00:54:55.001000,0 days 00:55:38.532000,279.0,282.0,212.0,306.0,False,ULTRASOFT,10.0,True,Racing Point,0 days 00:53:51.620000,,1,7.0,,,False,True
0 days 00:57:25.178000,PER,11,0 days 00:01:46.673000,11.0,1.0,,,0 days 00:00:18.503000,0 days 00:00:44.610000,0 days 00:00:43.560000,0 days 00:55:57.035000,0 days 00:56:41.645000,0 days 00:57:25.205000,281.0,295.0,211.0,309.0,False,ULTRASOFT,11.0,True,Racing Point,0 days 00:55:38.505000,,1,7.0,,,False,True
0 days 00:59:12.082000,PER,11,0 days 00:01:46.904000,12.0,1.0,,,0 days 00:00:18.550000,0 days 00:00:44.796000,0 days 00:00:43.558000,0 days 00:57:43.755000,0 days 00:58:28.551000,0 days 00:59:12.109000,277.0,288.0,214.0,305.0,False,ULTRASOFT,12.0,True,Racing Point,0 days 00:57:25.178000,,1,7.0,,,False,True
0 days 01:00:59.321000,PER,11,0 days 00:01:47.239000,13.0,1.0,,,0 days 00:00:18.497000,0 days 00:00:44.887000,0 days 00:00:43.855000,0 days 00:59:30.606000,0 days 01:00:15.493000,0 days 01:00:59.348000,278.0,291.0,211.0,306.0,False,ULTRASOFT,13.0,True,Racing Point,0 days 00:59:12.082000,,1,7.0,,,False,True
0 days 01:02:46.663000,PER,11,0 days 00:01:47.342000,14.0,1.0,,,0 days 00:00:18.570000,0 days 00:00:44.824000,0 days 00:00:43.948000,0 days 01:01:17.918000,0 days 01:02:02.742000,0 days 01:02:46.690000,277.0,287.0,210.0,306.0,False,ULTRASOFT,14.0,True,Racing Point,0 days 01:00:59.321000,,1,7.0,,,False,True
0 days 01:04:34.193000,PER,11,0 days 00:01:47.530000,15.0,1.0,,,0 days 00:00:18.565000,0 days 00:00:44.904000,0 days 00:00:44.061000,0 days 01:03:05.255000,0 days 01:03:50.159000,0 days 01:04:34.220000,278.0,284.0,212.0,305.0,False,ULTRASOFT,15.0,True,Racing Point,0 days 01:02:46.663000,,1,7.0,,,False,True
0 days 01:06:21.621000,PER,11,0 days 00:01:47.428000,16.0,1.0,,,0 days 00:00:18.559000,0 days 00:00:45.157000,0 days 00:00:43.712000,0 days 01:04:52.779000,0 days 01:05:37.936000,0 days 01:06:21.648000,278.0,293.0,210.0,315.0,False,ULTRASOFT,16.0,True,Racing Point,0 days 01:04:34.193000,,1,6.0,,,False,True
0 days 01:08:08.183000,PER,11,0 days 00:01:46.562000,17.0,1.0,,,0 days 00:00:18.439000,0 days 00:00:44.882000,0 days 00:00:43.241000,0 days 01:06:40.087000,0 days 01:07:24.969000,0 days 01:08:08.210000,276.0,291.0,210.0,301.0,False,ULTRASOFT,17.0,True,Racing Point,0 days 01:06:21.621000,,1,6.0,,,False,True
0 days 01:09:54.458000,PER,11,0 days 00:01:46.275000,18.0,1.0,,,0 days 00:00:18.375000,0 days 00:00:44.737000,0 days 00:00:43.163000,0 days 01:08:26.585000,0 days 01:09:11.322000,0 days 01:09:54.485000,277.0,299.0,209.0,303.0,False,ULTRASOFT,18.0,True,Racing Point,0 days 01:08:08.183000,,1,6.0,,,False,True
0 days 01:11:40.498000,PER,11,0 days 00:01:46.040000,19.0,1.0,,,0 days 00:00:18.340000,0 days 00:00:44.672000,0 days 00:00:43.028000,0 days 01:10:12.825000,0 days 01:10:57.497000,0 days 01:11:40.525000,278.0,301.0,209.0,306.0,True,ULTRASOFT,19.0,True,Racing Point,0 days 01:09:54.458000,,1,6.0,,,False,True
0 days 01:13:26.563000,PER,11,0 days 00:01:46.065000,20.0,1.0,,,0 days 00:00:18.445000,0 days 00:00:44.610000,0 days 00:00:43.010000,0 days 01:11:58.970000,0 days 01:12:43.580000,0 days 01:13:26.590000,277.0,299.0,209.0,304.0,False,ULTRASOFT,20.0,True,Racing Point,0 days 01:11:40.498000,,1,6.0,,,False,True
0 days 01:15:12.751000,PER,11,0 days 00:01:46.188000,21.0,1.0,,,0 days 00:00:18.392000,0 days 00:00:44.748000,0 days 00:00:43.048000,0 days 01:13:44.982000,0 days 01:14:29.730000,0 days 01:15:12.778000,281.0,299.0,211.0,303.0,False,ULTRASOFT,21.0,True,Racing Point,0 days 01:13:26.563000,,1,6.0,,,False,True
0 days 01:16:58.604000,PER,11,0 days 00:01:45.853000,22.0,1.0,,,0 days 00:00:18.351000,0 days 00:00:44.687000,0 days 00:00:42.815000,0 days 01:15:31.129000,0 days 01:16:15.816000,0 days 01:16:58.631000,278.0,299.0,211.0,304.0,True,ULTRASOFT,22.0,True,Racing Point,0 days 01:15:12.751000,,1,6.0,,,False,True
0 days 01:18:44.596000,PER,11,0 days 00:01:45.992000,23.0,1.0,,,0 days 00:00:18.366000,0 days 00:00:44.665000,0 days 00:00:42.961000,0 days 01:17:16.997000,0 days 01:18:01.662000,0 days 01:18:44.623000,278.0,297.0,209.0,304.0,False,ULTRASOFT,23.0,True,Racing Point,0 days 01:16:58.604000,,1,6.0,,,False,True
0 days 01:20:30.834000,PER,11,0 days 00:01:46.238000,24.0,1.0,,,0 days 00:00:18.364000,0 days 00:00:44.822000,0 days 00:00:43.052000,0 days 01:19:02.987000,0 days 01:19:47.809000,0 days 01:20:30.861000,277.0,297.0,202.0,302.0,False,ULTRASOFT,24.0,True,Racing Point,0 days 01:18:44.596000,,1,6.0,,,False,True
0 days 01:22:17.135000,PER,11,0 days 00:01:46.301000,25.0,1.0,,,0 days 00:00:18.543000,0 days 00:00:44.420000,0 days 00:00:43.338000,0 days 01:20:49.404000,0 days 01:21:33.824000,0 days 01:22:17.162000,278.0,303.0,212.0,304.0,False,ULTRASOFT,25.0,True,Racing Point,0 days 01:20:30.834000,,1,6.0,,,False,True
0 days 01:24:05.591000,PER,11,0 days 00:01:48.456000,26.0,1.0,,0 days 01:24:04.536000,0 days 00:00:18.387000,0 days 00:00:45.128000,0 days 00:00:44.941000,0 days 01:22:35.549000,0 days 01:23:20.677000,0 days 01:24:05.618000,275.0,295.0,,302.0,False,ULTRASOFT,26.0,True,Racing Point,0 days 01:22:17.135000,,1,7.0,,,False,False
0 days 01:26:10.365000,PER,11,0 days 00:02:04.774000,27.0,2.0,0 days 01:24:26.645000,,0 days 00:00:38.692000,0 days 00:00:44.206000,0 days 00:00:41.876000,0 days 01:24:44.310000,0 days 01:25:28.516000,0 days 01:26:10.392000,271.0,307.0,216.0,312.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 01:24:05.591000,,1,9.0,,,False,False
