Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:10:33.569000,VER,1,0 days 00:01:15.927000,11.0,1.0,,,0 days 00:00:25.646000,0 days 00:00:27.485000,0 days 00:00:22.796000,0 days 01:09:43.304000,0 days 01:10:10.789000,0 days 01:10:33.585000,286.0,263.0,297.0,294.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:09:17.642000,,1,3.0,,,False,True
0 days 01:11:49.649000,VER,1,0 days 00:01:16.080000,12.0,1.0,,,0 days 00:00:25.669000,0 days 00:00:27.539000,0 days 00:00:22.872000,0 days 01:10:59.254000,0 days 01:11:26.793000,0 days 01:11:49.665000,285.0,264.0,297.0,294.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:10:33.569000,,1,3.0,,,False,True
0 days 01:13:05.780000,VER,1,0 days 00:01:16.131000,13.0,1.0,,,0 days 00:00:25.594000,0 days 00:00:27.584000,0 days 00:00:22.953000,0 days 01:12:15.259000,0 days 01:12:42.843000,0 days 01:13:05.796000,285.0,264.0,296.0,294.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:11:49.649000,,1,3.0,,,False,True
0 days 01:14:21.814000,VER,1,0 days 00:01:16.034000,14.0,1.0,,,0 days 00:00:25.610000,0 days 00:00:27.634000,0 days 00:00:22.790000,0 days 01:13:31.406000,0 days 01:13:59.040000,0 days 01:14:21.830000,285.0,263.0,297.0,296.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:13:05.780000,,1,3.0,,,False,True
0 days 01:15:38.224000,VER,1,0 days 00:01:16.410000,15.0,1.0,,,0 days 00:00:25.678000,0 days 00:00:27.693000,0 days 00:00:23.039000,0 days 01:14:47.508000,0 days 01:15:15.201000,0 days 01:15:38.240000,285.0,265.0,297.0,293.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:14:21.814000,,1,3.0,,,False,True
0 days 01:16:54.421000,VER,1,0 days 00:01:16.197000,16.0,1.0,,,0 days 00:00:25.679000,0 days 00:00:27.559000,0 days 00:00:22.959000,0 days 01:16:03.919000,0 days 01:16:31.478000,0 days 01:16:54.437000,285.0,265.0,296.0,294.0,False,SOFT,16.0,True,Red Bull Racing,0 days 01:15:38.224000,,1,3.0,,,False,True
0 days 01:18:10.618000,VER,1,0 days 00:01:16.197000,17.0,1.0,,,0 days 00:00:25.677000,0 days 00:00:27.712000,0 days 00:00:22.808000,0 days 01:17:20.114000,0 days 01:17:47.826000,0 days 01:18:10.634000,286.0,265.0,296.0,293.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:16:54.421000,,1,3.0,,,False,True
0 days 01:19:26.774000,VER,1,0 days 00:01:16.156000,18.0,1.0,,,0 days 00:00:25.613000,0 days 00:00:27.688000,0 days 00:00:22.855000,0 days 01:18:36.247000,0 days 01:19:03.935000,0 days 01:19:26.790000,285.0,263.0,297.0,296.0,False,SOFT,18.0,True,Red Bull Racing,0 days 01:18:10.618000,,1,3.0,,,False,True
0 days 01:20:43.209000,VER,1,0 days 00:01:16.435000,19.0,1.0,,,0 days 00:00:25.616000,0 days 00:00:27.848000,0 days 00:00:22.971000,0 days 01:19:52.406000,0 days 01:20:20.254000,0 days 01:20:43.225000,285.0,264.0,296.0,296.0,False,SOFT,19.0,True,Red Bull Racing,0 days 01:19:26.774000,,1,3.0,,,False,True
0 days 01:21:59.919000,VER,1,0 days 00:01:16.710000,20.0,1.0,,,0 days 00:00:25.975000,0 days 00:00:27.679000,0 days 00:00:23.056000,0 days 01:21:09.200000,0 days 01:21:36.879000,0 days 01:21:59.935000,286.0,263.0,297.0,287.0,False,SOFT,20.0,True,Red Bull Racing,0 days 01:20:43.209000,,1,3.0,,,False,True
0 days 01:23:16.625000,VER,1,0 days 00:01:16.706000,21.0,1.0,,,0 days 00:00:25.746000,0 days 00:00:27.964000,0 days 00:00:22.996000,0 days 01:22:25.681000,0 days 01:22:53.645000,0 days 01:23:16.641000,286.0,264.0,297.0,297.0,False,SOFT,21.0,True,Red Bull Racing,0 days 01:21:59.919000,,1,3.0,,,False,True
0 days 01:24:33.023000,VER,1,0 days 00:01:16.398000,22.0,1.0,,,0 days 00:00:25.839000,0 days 00:00:27.766000,0 days 00:00:22.793000,0 days 01:23:42.480000,0 days 01:24:10.246000,0 days 01:24:33.039000,286.0,265.0,297.0,296.0,False,SOFT,22.0,True,Red Bull Racing,0 days 01:23:16.625000,,1,3.0,,,False,True
0 days 01:26:03.952000,VER,1,0 days 00:01:30.929000,23.0,1.0,,0 days 01:26:02.731000,0 days 00:00:25.650000,0 days 00:00:33.518000,0 days 00:00:31.761000,0 days 01:24:58.689000,0 days 01:25:32.207000,0 days 01:26:03.968000,285.0,213.0,,296.0,False,SOFT,23.0,True,Red Bull Racing,0 days 01:24:33.023000,,124,3.0,,,False,False
0 days 01:28:02.455000,VER,1,0 days 00:01:58.503000,24.0,2.0,0 days 01:26:21.478000,,0 days 00:00:54.152000,0 days 00:00:34.189000,0 days 00:00:30.162000,0 days 01:26:58.120000,0 days 01:27:32.309000,0 days 01:28:02.471000,257.0,123.0,231.0,296.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:26:03.952000,,4,3.0,,,False,False
0 days 01:29:52.348000,VER,1,0 days 00:01:49.893000,25.0,2.0,,,0 days 00:00:35.725000,0 days 00:00:37.728000,0 days 00:00:36.440000,0 days 01:28:38.196000,0 days 01:29:15.924000,0 days 01:29:52.364000,270.0,227.0,214.0,236.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 01:28:02.455000,,4,3.0,,,False,False
0 days 01:31:49.806000,VER,1,0 days 00:01:57.458000,26.0,2.0,,,0 days 00:00:40.242000,0 days 00:00:40.583000,0 days 00:00:36.633000,0 days 01:30:32.606000,0 days 01:31:13.189000,0 days 01:31:49.822000,267.0,182.0,303.0,195.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:29:52.348000,,41,3.0,,,False,False
0 days 01:33:05.421000,VER,1,0 days 00:01:15.615000,27.0,2.0,,,0 days 00:00:26.066000,0 days 00:00:27.035000,0 days 00:00:22.514000,0 days 01:32:15.888000,0 days 01:32:42.923000,0 days 01:33:05.437000,288.0,268.0,300.0,285.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:31:49.806000,,1,3.0,,,False,True
0 days 01:34:20.668000,VER,1,0 days 00:01:15.247000,28.0,2.0,,,0 days 00:00:25.545000,0 days 00:00:27.171000,0 days 00:00:22.531000,0 days 01:33:30.982000,0 days 01:33:58.153000,0 days 01:34:20.684000,287.0,267.0,301.0,297.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:33:05.421000,,1,3.0,,,False,True
0 days 01:35:36,VER,1,0 days 00:01:15.332000,29.0,2.0,,,0 days 00:00:25.524000,0 days 00:00:27.186000,0 days 00:00:22.622000,0 days 01:34:46.208000,0 days 01:35:13.394000,0 days 01:35:36.016000,288.0,266.0,300.0,293.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:34:20.668000,,1,3.0,,,False,True
0 days 01:36:51.329000,VER,1,0 days 00:01:15.329000,30.0,2.0,,,0 days 00:00:25.478000,0 days 00:00:27.346000,0 days 00:00:22.505000,0 days 01:36:01.494000,0 days 01:36:28.840000,0 days 01:36:51.345000,288.0,266.0,299.0,292.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:35:36,,1,3.0,,,False,True
0 days 01:38:15.547000,VER,1,0 days 00:01:24.218000,31.0,2.0,,,0 days 00:00:25.289000,0 days 00:00:26.983000,0 days 00:00:31.946000,0 days 01:37:16.634000,0 days 01:37:43.617000,0 days 01:38:15.563000,288.0,265.0,174.0,293.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:36:51.329000,,16,3.0,,,False,False
0 days 01:39:44.879000,VER,1,0 days 00:01:29.332000,32.0,2.0,,,0 days 00:00:34.289000,0 days 00:00:32.512000,0 days 00:00:22.531000,0 days 01:38:49.852000,0 days 01:39:22.364000,0 days 01:39:44.895000,203.0,268.0,300.0,194.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:38:15.547000,,671,3.0,,,False,False
0 days 01:40:59.908000,VER,1,0 days 00:01:15.029000,33.0,2.0,,,0 days 00:00:25.435000,0 days 00:00:27.075000,0 days 00:00:22.519000,0 days 01:40:10.330000,0 days 01:40:37.405000,0 days 01:40:59.924000,289.0,266.0,300.0,302.0,True,MEDIUM,10.0,True,Red Bull Racing,0 days 01:39:44.879000,,1,3.0,,,False,True
0 days 01:42:14.824000,VER,1,0 days 00:01:14.916000,34.0,2.0,,,0 days 00:00:25.523000,0 days 00:00:27.041000,0 days 00:00:22.352000,0 days 01:41:25.447000,0 days 01:41:52.488000,0 days 01:42:14.840000,288.0,266.0,299.0,290.0,True,MEDIUM,11.0,True,Red Bull Racing,0 days 01:40:59.908000,,1,3.0,,,False,True
0 days 01:43:29.745000,VER,1,0 days 00:01:14.921000,35.0,2.0,,,0 days 00:00:25.572000,0 days 00:00:26.962000,0 days 00:00:22.387000,0 days 01:42:40.412000,0 days 01:43:07.374000,0 days 01:43:29.761000,288.0,267.0,298.0,297.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:42:14.824000,,12,3.0,,,False,True
0 days 01:44:44.677000,VER,1,0 days 00:01:14.932000,36.0,2.0,,,0 days 00:00:25.399000,0 days 00:00:27.157000,0 days 00:00:22.376000,0 days 01:43:55.160000,0 days 01:44:22.317000,0 days 01:44:44.693000,288.0,267.0,299.0,295.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:43:29.745000,,1,3.0,,,False,True
0 days 01:45:59.423000,VER,1,0 days 00:01:14.746000,37.0,2.0,,,0 days 00:00:25.118000,0 days 00:00:27.268000,0 days 00:00:22.360000,0 days 01:45:09.811000,0 days 01:45:37.079000,0 days 01:45:59.439000,289.0,267.0,300.0,302.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 01:44:44.677000,,1,3.0,,,False,True
0 days 01:47:14.262000,VER,1,0 days 00:01:14.839000,38.0,2.0,,,0 days 00:00:25.247000,0 days 00:00:27.192000,0 days 00:00:22.400000,0 days 01:46:24.686000,0 days 01:46:51.878000,0 days 01:47:14.278000,288.0,267.0,298.0,298.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:45:59.423000,,1,3.0,,,False,True
0 days 01:48:29.021000,VER,1,0 days 00:01:14.759000,39.0,2.0,,,0 days 00:00:25.293000,0 days 00:00:27.086000,0 days 00:00:22.380000,0 days 01:47:39.571000,0 days 01:48:06.657000,0 days 01:48:29.037000,288.0,266.0,298.0,299.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:47:14.262000,,1,3.0,,,False,True
0 days 01:49:43.841000,VER,1,0 days 00:01:14.820000,40.0,2.0,,,0 days 00:00:25.264000,0 days 00:00:27.160000,0 days 00:00:22.396000,0 days 01:48:54.301000,0 days 01:49:21.461000,0 days 01:49:43.857000,287.0,267.0,298.0,297.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:48:29.021000,,1,3.0,,,False,True
0 days 01:50:58.834000,VER,1,0 days 00:01:14.993000,41.0,2.0,,,0 days 00:00:25.313000,0 days 00:00:27.230000,0 days 00:00:22.450000,0 days 01:50:09.170000,0 days 01:50:36.400000,0 days 01:50:58.850000,287.0,267.0,298.0,298.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:49:43.841000,,1,3.0,,,False,True
0 days 01:52:13.878000,VER,1,0 days 00:01:15.044000,42.0,2.0,,,0 days 00:00:25.265000,0 days 00:00:27.247000,0 days 00:00:22.532000,0 days 01:51:24.115000,0 days 01:51:51.362000,0 days 01:52:13.894000,287.0,268.0,297.0,301.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:50:58.834000,,1,3.0,,,False,True
0 days 01:53:28.822000,VER,1,0 days 00:01:14.944000,43.0,2.0,,,0 days 00:00:25.268000,0 days 00:00:27.194000,0 days 00:00:22.482000,0 days 01:52:39.162000,0 days 01:53:06.356000,0 days 01:53:28.838000,287.0,268.0,298.0,297.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:52:13.878000,,1,3.0,,,False,True
0 days 01:54:43.734000,VER,1,0 days 00:01:14.912000,44.0,2.0,,,0 days 00:00:25.271000,0 days 00:00:27.131000,0 days 00:00:22.510000,0 days 01:53:54.109000,0 days 01:54:21.240000,0 days 01:54:43.750000,288.0,266.0,298.0,302.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:53:28.822000,,1,3.0,,,False,True
0 days 01:55:58.573000,VER,1,0 days 00:01:14.839000,45.0,2.0,,,0 days 00:00:25.294000,0 days 00:00:27.125000,0 days 00:00:22.420000,0 days 01:55:09.044000,0 days 01:55:36.169000,0 days 01:55:58.589000,287.0,268.0,298.0,298.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:54:43.734000,,1,3.0,,,False,True
0 days 01:57:13.314000,VER,1,0 days 00:01:14.741000,46.0,2.0,,,0 days 00:00:25.145000,0 days 00:00:27.107000,0 days 00:00:22.489000,0 days 01:56:23.734000,0 days 01:56:50.841000,0 days 01:57:13.330000,287.0,268.0,297.0,302.0,True,MEDIUM,23.0,True,Red Bull Racing,0 days 01:55:58.573000,,1,3.0,,,False,True
0 days 01:58:28.251000,VER,1,0 days 00:01:14.937000,47.0,2.0,,,0 days 00:00:25.067000,0 days 00:00:27.362000,0 days 00:00:22.508000,0 days 01:57:38.397000,0 days 01:58:05.759000,0 days 01:58:28.267000,287.0,268.0,296.0,300.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:57:13.314000,,1,3.0,,,False,True
0 days 01:59:43.123000,VER,1,0 days 00:01:14.872000,48.0,2.0,,,0 days 00:00:25.172000,0 days 00:00:27.172000,0 days 00:00:22.528000,0 days 01:58:53.439000,0 days 01:59:20.611000,0 days 01:59:43.139000,286.0,268.0,296.0,298.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:58:28.251000,,1,3.0,,,False,True
0 days 02:00:57.995000,VER,1,0 days 00:01:14.872000,49.0,2.0,,,0 days 00:00:25.220000,0 days 00:00:27.222000,0 days 00:00:22.430000,0 days 02:00:08.359000,0 days 02:00:35.581000,0 days 02:00:58.011000,286.0,268.0,297.0,300.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:59:43.123000,,1,3.0,,,False,True
0 days 02:02:13.104000,VER,1,0 days 00:01:15.109000,50.0,2.0,,,0 days 00:00:25.378000,0 days 00:00:27.249000,0 days 00:00:22.482000,0 days 02:01:23.389000,0 days 02:01:50.638000,0 days 02:02:13.120000,286.0,268.0,297.0,297.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 02:00:57.995000,,1,3.0,,,False,True
0 days 02:03:28.019000,VER,1,0 days 00:01:14.915000,51.0,2.0,,,0 days 00:00:25.240000,0 days 00:00:27.173000,0 days 00:00:22.502000,0 days 02:02:38.360000,0 days 02:03:05.533000,0 days 02:03:28.035000,287.0,267.0,296.0,299.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 02:02:13.104000,,1,3.0,,,False,True
0 days 02:04:42.951000,VER,1,0 days 00:01:14.932000,52.0,2.0,,,0 days 00:00:25.236000,0 days 00:00:27.234000,0 days 00:00:22.462000,0 days 02:03:53.271000,0 days 02:04:20.505000,0 days 02:04:42.967000,287.0,268.0,297.0,296.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 02:03:28.019000,,1,3.0,,,False,True
0 days 02:06:10.322000,VER,1,0 days 00:01:27.371000,53.0,2.0,,0 days 02:06:09.146000,0 days 00:00:25.273000,0 days 00:00:29.225000,0 days 00:00:32.873000,0 days 02:05:08.240000,0 days 02:05:37.465000,0 days 02:06:10.338000,286.0,100.0,,299.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 02:04:42.951000,,124,3.0,,,False,False
0 days 02:08:08.921000,VER,1,0 days 00:01:58.599000,54.0,3.0,0 days 02:06:27.414000,,0 days 00:00:54.943000,0 days 00:00:30.112000,0 days 00:00:33.544000,0 days 02:07:05.281000,0 days 02:07:35.393000,0 days 02:08:08.937000,265.0,244.0,237.0,299.0,False,SOFT,4.0,False,Red Bull Racing,0 days 02:06:10.322000,,4,3.0,,,False,False
0 days 02:10:14.751000,VER,1,0 days 00:02:05.830000,55.0,3.0,,,0 days 00:00:48.286000,0 days 00:00:43.235000,0 days 00:00:34.309000,0 days 02:08:57.223000,0 days 02:09:40.458000,0 days 02:10:14.767000,250.0,238.0,162.0,141.0,False,SOFT,5.0,False,Red Bull Racing,0 days 02:08:08.921000,,4,3.0,,,False,False
0 days 02:12:18.325000,VER,1,0 days 00:02:03.574000,56.0,3.0,,,0 days 00:00:41.924000,0 days 00:00:42.239000,0 days 00:00:39.411000,0 days 02:10:56.691000,0 days 02:11:38.930000,0 days 02:12:18.341000,272.0,223.0,230.0,219.0,False,SOFT,6.0,False,Red Bull Racing,0 days 02:10:14.751000,,4,3.0,,,False,False
0 days 02:14:12.569000,VER,1,0 days 00:01:54.244000,57.0,3.0,,,0 days 00:00:38.956000,0 days 00:00:39.888000,0 days 00:00:35.400000,0 days 02:12:57.297000,0 days 02:13:37.185000,0 days 02:14:12.585000,264.0,166.0,302.0,116.0,False,SOFT,7.0,False,Red Bull Racing,0 days 02:12:18.325000,,41,3.0,,,False,False
0 days 02:15:27.085000,VER,1,0 days 00:01:14.516000,58.0,3.0,,,0 days 00:00:25.832000,0 days 00:00:26.442000,0 days 00:00:22.242000,0 days 02:14:38.417000,0 days 02:15:04.859000,0 days 02:15:27.101000,288.0,271.0,300.0,302.0,True,SOFT,8.0,False,Red Bull Racing,0 days 02:14:12.569000,,1,3.0,,,False,True
0 days 02:16:40.624000,VER,1,0 days 00:01:13.539000,59.0,3.0,,,0 days 00:00:24.974000,0 days 00:00:26.491000,0 days 00:00:22.074000,0 days 02:15:52.075000,0 days 02:16:18.566000,0 days 02:16:40.640000,288.0,272.0,301.0,296.0,True,SOFT,9.0,False,Red Bull Racing,0 days 02:15:27.085000,,1,3.0,,,False,True
0 days 02:17:54.069000,VER,1,0 days 00:01:13.445000,60.0,3.0,,,0 days 00:00:24.933000,0 days 00:00:26.346000,0 days 00:00:22.166000,0 days 02:17:05.573000,0 days 02:17:31.919000,0 days 02:17:54.085000,288.0,269.0,299.0,304.0,True,SOFT,10.0,False,Red Bull Racing,0 days 02:16:40.624000,,1,3.0,,,False,True
0 days 02:19:07.506000,VER,1,0 days 00:01:13.437000,61.0,3.0,,,0 days 00:00:25.065000,0 days 00:00:26.314000,0 days 00:00:22.058000,0 days 02:18:19.150000,0 days 02:18:45.464000,0 days 02:19:07.522000,288.0,270.0,299.0,299.0,True,SOFT,11.0,False,Red Bull Racing,0 days 02:17:54.069000,,1,3.0,,,False,True
0 days 02:20:20.712000,VER,1,0 days 00:01:13.206000,62.0,3.0,,,0 days 00:00:24.836000,0 days 00:00:26.240000,0 days 00:00:22.130000,0 days 02:19:32.358000,0 days 02:19:58.598000,0 days 02:20:20.728000,288.0,270.0,299.0,303.0,True,SOFT,12.0,False,Red Bull Racing,0 days 02:19:07.506000,,1,3.0,,,False,True
0 days 02:21:33.960000,VER,1,0 days 00:01:13.248000,63.0,3.0,,,0 days 00:00:24.913000,0 days 00:00:26.270000,0 days 00:00:22.065000,0 days 02:20:45.641000,0 days 02:21:11.911000,0 days 02:21:33.976000,287.0,270.0,300.0,301.0,False,SOFT,13.0,False,Red Bull Racing,0 days 02:20:20.712000,,1,3.0,,,False,True
0 days 02:22:47.258000,VER,1,0 days 00:01:13.298000,64.0,3.0,,,0 days 00:00:24.866000,0 days 00:00:26.304000,0 days 00:00:22.128000,0 days 02:21:58.842000,0 days 02:22:25.146000,0 days 02:22:47.274000,288.0,270.0,299.0,303.0,False,SOFT,14.0,False,Red Bull Racing,0 days 02:21:33.960000,,1,3.0,,,False,True
0 days 02:24:12.499000,VER,1,0 days 00:01:25.241000,65.0,3.0,,,0 days 00:00:24.920000,0 days 00:00:26.477000,0 days 00:00:33.844000,0 days 02:23:12.194000,0 days 02:23:38.671000,0 days 02:24:12.515000,288.0,269.0,243.0,300.0,False,SOFT,15.0,False,Red Bull Racing,0 days 02:22:47.258000,,124,2.0,,,False,False
0 days 02:26:07.886000,VER,1,0 days 00:01:55.387000,66.0,3.0,,,0 days 00:00:32.669000,0 days 00:00:47.993000,0 days 00:00:34.725000,0 days 02:24:45.184000,0 days 02:25:33.177000,0 days 02:26:07.902000,211.0,166.0,228.0,205.0,False,SOFT,16.0,False,Red Bull Racing,0 days 02:24:12.499000,,4,2.0,,,False,False
0 days 02:28:10.413000,VER,1,0 days 00:02:02.527000,67.0,3.0,,,0 days 00:00:44.771000,0 days 00:00:45.173000,0 days 00:00:32.583000,0 days 02:26:52.673000,0 days 02:27:37.846000,0 days 02:28:10.429000,192.0,243.0,223.0,202.0,False,SOFT,17.0,False,Red Bull Racing,0 days 02:26:07.886000,,4,2.0,,,False,False
0 days 02:30:12.874000,VER,1,0 days 00:02:02.461000,68.0,3.0,,,0 days 00:00:39.747000,0 days 00:00:43.571000,0 days 00:00:39.143000,0 days 02:28:50.176000,0 days 02:29:33.747000,0 days 02:30:12.890000,155.0,141.0,298.0,214.0,False,SOFT,18.0,False,Red Bull Racing,0 days 02:28:10.413000,,41,2.0,,,False,False
0 days 02:31:26.105000,VER,1,0 days 00:01:13.231000,69.0,3.0,,,0 days 00:00:25.093000,0 days 00:00:25.940000,0 days 00:00:22.198000,0 days 02:30:37.983000,0 days 02:31:03.923000,0 days 02:31:26.121000,287.0,271.0,298.0,306.0,False,SOFT,19.0,False,Red Bull Racing,0 days 02:30:12.874000,,1,2.0,,,False,True
0 days 02:32:39.026000,VER,1,0 days 00:01:12.921000,70.0,3.0,,,0 days 00:00:24.769000,0 days 00:00:25.962000,0 days 00:00:22.190000,0 days 02:31:50.890000,0 days 02:32:16.852000,0 days 02:32:39.042000,288.0,270.0,299.0,300.0,True,SOFT,20.0,False,Red Bull Racing,0 days 02:31:26.105000,,1,2.0,,,False,True
0 days 02:33:52.045000,VER,1,0 days 00:01:13.019000,71.0,3.0,,,0 days 00:00:24.891000,0 days 00:00:25.983000,0 days 00:00:22.145000,0 days 02:33:03.933000,0 days 02:33:29.916000,0 days 02:33:52.061000,288.0,271.0,299.0,301.0,False,SOFT,21.0,False,Red Bull Racing,0 days 02:32:39.026000,,1,2.0,,,False,True
0 days 02:35:05.422000,VER,1,0 days 00:01:13.377000,72.0,3.0,,,0 days 00:00:24.918000,0 days 00:00:26.074000,0 days 00:00:22.385000,0 days 02:34:16.979000,0 days 02:34:43.053000,0 days 02:35:05.438000,288.0,272.0,297.0,306.0,False,SOFT,22.0,False,Red Bull Racing,0 days 02:33:52.045000,,1,2.0,,,False,True
0 days 00:58:00.684000,GAS,10,0 days 00:01:26.382000,1.0,1.0,,,,0 days 00:00:28.730000,0 days 00:00:23.981000,,0 days 00:57:36.919000,0 days 00:58:00.901000,277.0,271.0,301.0,233.0,False,MEDIUM,1.0,True,Alpine,0 days 00:56:34.052000,,1,14.0,,,False,False
0 days 00:59:18.274000,GAS,10,0 days 00:01:17.590000,2.0,1.0,,,0 days 00:00:26.710000,0 days 00:00:27.773000,0 days 00:00:23.107000,0 days 00:58:27.455000,0 days 00:58:55.228000,0 days 00:59:18.335000,286.0,278.0,319.0,270.0,True,MEDIUM,2.0,True,Alpine,0 days 00:58:00.684000,,1,14.0,,,False,True
