Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:36:51.366000,SAI,55,0 days 00:01:12.358000,3.0,1.0,,,0 days 00:00:18.005000,0 days 00:00:32.217000,0 days 00:00:22.136000,0 days 00:35:57.040000,0 days 00:36:29.257000,0 days 00:36:51.393000,288.0,218.0,278.0,309.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:35:39.008000,,1,11.0,,,False,True
0 days 00:38:03.280000,SAI,55,0 days 00:01:11.914000,4.0,1.0,,,0 days 00:00:17.333000,0 days 00:00:32.041000,0 days 00:00:22.540000,0 days 00:37:08.726000,0 days 00:37:40.767000,0 days 00:38:03.307000,304.0,218.0,276.0,309.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:36:51.366000,,1,10.0,,,False,True
0 days 00:39:14.978000,SAI,55,0 days 00:01:11.698000,5.0,1.0,,,0 days 00:00:17.322000,0 days 00:00:31.988000,0 days 00:00:22.388000,0 days 00:38:20.629000,0 days 00:38:52.617000,0 days 00:39:15.005000,309.0,224.0,277.0,316.0,True,MEDIUM,5.0,True,Ferrari,0 days 00:38:03.280000,,1,11.0,,,False,True
0 days 00:40:26.476000,SAI,55,0 days 00:01:11.498000,6.0,1.0,,,0 days 00:00:17.503000,0 days 00:00:31.919000,0 days 00:00:22.076000,0 days 00:39:32.508000,0 days 00:40:04.427000,0 days 00:40:26.503000,306.0,224.0,276.0,303.0,True,MEDIUM,6.0,True,Ferrari,0 days 00:39:14.978000,,1,11.0,,,False,True
0 days 00:41:38.592000,SAI,55,0 days 00:01:12.116000,7.0,1.0,,,0 days 00:00:17.544000,0 days 00:00:32.577000,0 days 00:00:21.995000,0 days 00:40:44.047000,0 days 00:41:16.624000,0 days 00:41:38.619000,298.0,210.0,268.0,303.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:40:26.476000,,1,10.0,,,False,True
0 days 00:42:49.844000,SAI,55,0 days 00:01:11.252000,8.0,1.0,,,0 days 00:00:17.847000,0 days 00:00:31.609000,0 days 00:00:21.796000,0 days 00:41:56.466000,0 days 00:42:28.075000,0 days 00:42:49.871000,297.0,229.0,269.0,298.0,True,MEDIUM,8.0,True,Ferrari,0 days 00:41:38.592000,,1,10.0,,,False,True
0 days 00:44:01.402000,SAI,55,0 days 00:01:11.558000,9.0,1.0,,,0 days 00:00:17.850000,0 days 00:00:31.680000,0 days 00:00:22.028000,0 days 00:43:07.721000,0 days 00:43:39.401000,0 days 00:44:01.429000,292.0,228.0,270.0,299.0,False,MEDIUM,9.0,True,Ferrari,0 days 00:42:49.844000,,1,10.0,,,False,True
0 days 00:45:12.818000,SAI,55,0 days 00:01:11.416000,10.0,1.0,,,0 days 00:00:17.759000,0 days 00:00:31.609000,0 days 00:00:22.048000,0 days 00:44:19.188000,0 days 00:44:50.797000,0 days 00:45:12.845000,295.0,227.0,270.0,299.0,False,MEDIUM,10.0,True,Ferrari,0 days 00:44:01.402000,,1,10.0,,,False,True
0 days 00:46:24.224000,SAI,55,0 days 00:01:11.406000,11.0,1.0,,,0 days 00:00:17.795000,0 days 00:00:31.683000,0 days 00:00:21.928000,0 days 00:45:30.640000,0 days 00:46:02.323000,0 days 00:46:24.251000,290.0,228.0,271.0,301.0,False,MEDIUM,11.0,True,Ferrari,0 days 00:45:12.818000,,1,10.0,,,False,True
0 days 00:47:35.795000,SAI,55,0 days 00:01:11.571000,12.0,1.0,,,0 days 00:00:17.711000,0 days 00:00:31.715000,0 days 00:00:22.145000,0 days 00:46:41.962000,0 days 00:47:13.677000,0 days 00:47:35.822000,301.0,225.0,278.0,303.0,False,MEDIUM,12.0,True,Ferrari,0 days 00:46:24.224000,,1,10.0,,,False,True
0 days 00:48:47.551000,SAI,55,0 days 00:01:11.756000,13.0,1.0,,,0 days 00:00:17.456000,0 days 00:00:32.010000,0 days 00:00:22.290000,0 days 00:47:53.278000,0 days 00:48:25.288000,0 days 00:48:47.578000,302.0,222.0,277.0,309.0,False,MEDIUM,13.0,True,Ferrari,0 days 00:47:35.795000,,1,10.0,,,False,True
0 days 00:49:58.999000,SAI,55,0 days 00:01:11.448000,14.0,1.0,,,0 days 00:00:17.504000,0 days 00:00:31.880000,0 days 00:00:22.064000,0 days 00:49:05.082000,0 days 00:49:36.962000,0 days 00:49:59.026000,304.0,224.0,279.0,311.0,False,MEDIUM,14.0,True,Ferrari,0 days 00:48:47.551000,,1,10.0,,,False,True
0 days 00:51:10.867000,SAI,55,0 days 00:01:11.868000,15.0,1.0,,,0 days 00:00:17.392000,0 days 00:00:32.245000,0 days 00:00:22.231000,0 days 00:50:16.418000,0 days 00:50:48.663000,0 days 00:51:10.894000,310.0,221.0,278.0,311.0,False,MEDIUM,15.0,True,Ferrari,0 days 00:49:58.999000,,1,10.0,,,False,True
0 days 00:52:22.390000,SAI,55,0 days 00:01:11.523000,16.0,1.0,,,0 days 00:00:17.501000,0 days 00:00:32.125000,0 days 00:00:21.897000,0 days 00:51:28.395000,0 days 00:52:00.520000,0 days 00:52:22.417000,306.0,222.0,280.0,305.0,False,MEDIUM,16.0,True,Ferrari,0 days 00:51:10.867000,,1,10.0,,,False,True
0 days 00:53:34.259000,SAI,55,0 days 00:01:11.869000,17.0,1.0,,,0 days 00:00:17.538000,0 days 00:00:32.270000,0 days 00:00:22.061000,0 days 00:52:39.955000,0 days 00:53:12.225000,0 days 00:53:34.286000,300.0,223.0,278.0,299.0,False,MEDIUM,17.0,True,Ferrari,0 days 00:52:22.390000,,1,10.0,,,False,True
0 days 00:54:45.810000,SAI,55,0 days 00:01:11.551000,18.0,1.0,,,0 days 00:00:17.453000,0 days 00:00:32.008000,0 days 00:00:22.090000,0 days 00:53:51.739000,0 days 00:54:23.747000,0 days 00:54:45.837000,304.0,226.0,280.0,316.0,False,MEDIUM,18.0,True,Ferrari,0 days 00:53:34.259000,,1,10.0,,,False,True
0 days 00:55:57.638000,SAI,55,0 days 00:01:11.828000,19.0,1.0,,,0 days 00:00:17.550000,0 days 00:00:31.986000,0 days 00:00:22.292000,0 days 00:55:03.387000,0 days 00:55:35.373000,0 days 00:55:57.665000,299.0,223.0,277.0,314.0,False,MEDIUM,19.0,True,Ferrari,0 days 00:54:45.810000,,1,10.0,,,False,True
0 days 00:57:09.156000,SAI,55,0 days 00:01:11.518000,20.0,1.0,,,0 days 00:00:17.440000,0 days 00:00:31.927000,0 days 00:00:22.151000,0 days 00:56:15.105000,0 days 00:56:47.032000,0 days 00:57:09.183000,305.0,223.0,279.0,309.0,False,MEDIUM,20.0,True,Ferrari,0 days 00:55:57.638000,,1,10.0,,,False,True
0 days 00:58:20.433000,SAI,55,0 days 00:01:11.277000,21.0,1.0,,,0 days 00:00:17.326000,0 days 00:00:31.949000,0 days 00:00:22.002000,0 days 00:57:26.509000,0 days 00:57:58.458000,0 days 00:58:20.460000,306.0,216.0,278.0,308.0,False,MEDIUM,21.0,True,Ferrari,0 days 00:57:09.156000,,1,10.0,,,False,True
0 days 00:59:31.571000,SAI,55,0 days 00:01:11.138000,22.0,1.0,,,0 days 00:00:17.332000,0 days 00:00:31.852000,0 days 00:00:21.954000,0 days 00:58:37.792000,0 days 00:59:09.644000,0 days 00:59:31.598000,309.0,225.0,280.0,308.0,True,MEDIUM,22.0,True,Ferrari,0 days 00:58:20.433000,,1,10.0,,,False,True
0 days 01:00:42.781000,SAI,55,0 days 00:01:11.210000,23.0,1.0,,,0 days 00:00:17.273000,0 days 00:00:31.935000,0 days 00:00:22.002000,0 days 00:59:48.871000,0 days 01:00:20.806000,0 days 01:00:42.808000,316.0,224.0,279.0,306.0,False,MEDIUM,23.0,True,Ferrari,0 days 00:59:31.571000,,1,10.0,,,False,True
0 days 01:01:53.963000,SAI,55,0 days 00:01:11.182000,24.0,1.0,,,0 days 00:00:17.563000,0 days 00:00:31.740000,0 days 00:00:21.879000,0 days 01:01:00.371000,0 days 01:01:32.111000,0 days 01:01:53.990000,308.0,227.0,280.0,301.0,False,MEDIUM,24.0,True,Ferrari,0 days 01:00:42.781000,,1,10.0,,,False,True
0 days 01:03:05.544000,SAI,55,0 days 00:01:11.581000,25.0,1.0,,,0 days 00:00:17.241000,0 days 00:00:32.392000,0 days 00:00:21.948000,0 days 01:02:11.231000,0 days 01:02:43.623000,0 days 01:03:05.571000,318.0,216.0,280.0,321.0,False,MEDIUM,25.0,True,Ferrari,0 days 01:01:53.963000,,1,9.0,,,False,True
0 days 01:04:17.324000,SAI,55,0 days 00:01:11.780000,26.0,1.0,,,0 days 00:00:17.486000,0 days 00:00:32.474000,0 days 00:00:21.820000,0 days 01:03:23.057000,0 days 01:03:55.531000,0 days 01:04:17.351000,307.0,217.0,276.0,303.0,False,MEDIUM,26.0,True,Ferrari,0 days 01:03:05.544000,,1,8.0,,,False,True
0 days 01:05:27.695000,SAI,55,0 days 00:01:10.371000,27.0,1.0,,,0 days 00:00:17.551000,0 days 00:00:31.405000,0 days 00:00:21.415000,0 days 01:04:34.902000,0 days 01:05:06.307000,0 days 01:05:27.722000,296.0,228.0,270.0,296.0,True,MEDIUM,27.0,True,Ferrari,0 days 01:04:17.324000,,1,7.0,,,False,True
0 days 01:06:38.304000,SAI,55,0 days 00:01:10.609000,28.0,1.0,,,0 days 00:00:17.695000,0 days 00:00:31.527000,0 days 00:00:21.387000,0 days 01:05:45.417000,0 days 01:06:16.944000,0 days 01:06:38.331000,293.0,226.0,269.0,293.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:05:27.695000,,1,6.0,,,False,True
0 days 01:07:48.384000,SAI,55,0 days 00:01:10.080000,29.0,1.0,,,0 days 00:00:17.682000,0 days 00:00:31.254000,0 days 00:00:21.144000,0 days 01:06:56.013000,0 days 01:07:27.267000,0 days 01:07:48.411000,292.0,230.0,270.0,293.0,True,MEDIUM,29.0,True,Ferrari,0 days 01:06:38.304000,,1,6.0,,,False,True
0 days 01:08:58.361000,SAI,55,0 days 00:01:09.977000,30.0,1.0,,,0 days 00:00:17.654000,0 days 00:00:31.158000,0 days 00:00:21.165000,0 days 01:08:06.065000,0 days 01:08:37.223000,0 days 01:08:58.388000,292.0,229.0,270.0,294.0,True,MEDIUM,30.0,True,Ferrari,0 days 01:07:48.384000,,1,6.0,,,False,True
0 days 01:10:08.309000,SAI,55,0 days 00:01:09.948000,31.0,1.0,,,0 days 00:00:17.621000,0 days 00:00:31.209000,0 days 00:00:21.118000,0 days 01:09:16.009000,0 days 01:09:47.218000,0 days 01:10:08.336000,295.0,230.0,270.0,296.0,True,MEDIUM,31.0,True,Ferrari,0 days 01:08:58.361000,,1,6.0,,,False,True
0 days 01:11:18.025000,SAI,55,0 days 00:01:09.716000,32.0,1.0,,,0 days 00:00:17.649000,0 days 00:00:31.043000,0 days 00:00:21.024000,0 days 01:10:25.985000,0 days 01:10:57.028000,0 days 01:11:18.052000,293.0,231.0,270.0,295.0,True,MEDIUM,32.0,True,Ferrari,0 days 01:10:08.309000,,1,5.0,,,False,True
0 days 01:12:27.936000,SAI,55,0 days 00:01:09.911000,33.0,1.0,,,0 days 00:00:17.615000,0 days 00:00:31.121000,0 days 00:00:21.175000,0 days 01:11:35.667000,0 days 01:12:06.788000,0 days 01:12:27.963000,292.0,230.0,271.0,292.0,False,MEDIUM,33.0,True,Ferrari,0 days 01:11:18.025000,,1,5.0,,,False,True
0 days 01:13:37.766000,SAI,55,0 days 00:01:09.830000,34.0,1.0,,,0 days 00:00:17.607000,0 days 00:00:31.148000,0 days 00:00:21.075000,0 days 01:12:45.570000,0 days 01:13:16.718000,0 days 01:13:37.793000,294.0,233.0,271.0,295.0,False,MEDIUM,34.0,True,Ferrari,0 days 01:12:27.936000,,1,5.0,,,False,True
0 days 01:14:47.786000,SAI,55,0 days 00:01:10.020000,35.0,1.0,,,0 days 00:00:17.649000,0 days 00:00:31.144000,0 days 00:00:21.227000,0 days 01:13:55.442000,0 days 01:14:26.586000,0 days 01:14:47.813000,293.0,231.0,271.0,296.0,False,MEDIUM,35.0,True,Ferrari,0 days 01:13:37.766000,,1,5.0,,,False,True
0 days 01:15:57.782000,SAI,55,0 days 00:01:09.996000,36.0,1.0,,,0 days 00:00:17.622000,0 days 00:00:31.265000,0 days 00:00:21.109000,0 days 01:15:05.435000,0 days 01:15:36.700000,0 days 01:15:57.809000,295.0,231.0,272.0,294.0,False,MEDIUM,36.0,True,Ferrari,0 days 01:14:47.786000,,1,5.0,,,False,True
0 days 01:17:07.889000,SAI,55,0 days 00:01:10.107000,37.0,1.0,,,0 days 00:00:17.600000,0 days 00:00:31.273000,0 days 00:00:21.234000,0 days 01:16:15.409000,0 days 01:16:46.682000,0 days 01:17:07.916000,295.0,232.0,271.0,296.0,False,MEDIUM,37.0,True,Ferrari,0 days 01:15:57.782000,,1,5.0,,,False,True
0 days 01:18:17.962000,SAI,55,0 days 00:01:10.073000,38.0,1.0,,,0 days 00:00:17.608000,0 days 00:00:31.225000,0 days 00:00:21.240000,0 days 01:17:25.524000,0 days 01:17:56.749000,0 days 01:18:17.989000,296.0,231.0,270.0,296.0,False,MEDIUM,38.0,True,Ferrari,0 days 01:17:07.889000,,1,5.0,,,False,True
0 days 01:19:28.071000,SAI,55,0 days 00:01:10.109000,39.0,1.0,,,0 days 00:00:17.585000,0 days 00:00:31.221000,0 days 00:00:21.303000,0 days 01:18:35.574000,0 days 01:19:06.795000,0 days 01:19:28.098000,296.0,230.0,270.0,297.0,False,MEDIUM,39.0,True,Ferrari,0 days 01:18:17.962000,,1,5.0,,,False,True
0 days 01:20:38.327000,SAI,55,0 days 00:01:10.256000,40.0,1.0,,,0 days 00:00:17.673000,0 days 00:00:31.392000,0 days 00:00:21.191000,0 days 01:19:45.771000,0 days 01:20:17.163000,0 days 01:20:38.354000,296.0,230.0,271.0,297.0,False,MEDIUM,40.0,True,Ferrari,0 days 01:19:28.071000,,1,5.0,,,False,True
0 days 01:21:52.451000,SAI,55,0 days 00:01:14.124000,41.0,1.0,,0 days 01:21:49.235000,0 days 00:00:17.618000,0 days 00:00:31.433000,0 days 00:00:25.073000,0 days 01:20:55.972000,0 days 01:21:27.405000,0 days 01:21:52.478000,296.0,228.0,,299.0,False,MEDIUM,41.0,True,Ferrari,0 days 01:20:38.327000,,1,5.0,,,False,False
0 days 01:23:19.131000,SAI,55,0 days 00:01:26.680000,42.0,2.0,0 days 01:22:10.425000,,0 days 00:00:34.185000,0 days 00:00:31.140000,0 days 00:00:21.355000,0 days 01:22:26.663000,0 days 01:22:57.803000,0 days 01:23:19.158000,298.0,231.0,279.0,301.0,False,HARD,1.0,True,Ferrari,0 days 01:21:52.451000,,1,7.0,,,False,False
0 days 01:24:28.714000,SAI,55,0 days 00:01:09.583000,43.0,2.0,,,0 days 00:00:17.192000,0 days 00:00:31.179000,0 days 00:00:21.212000,0 days 01:23:36.350000,0 days 01:24:07.529000,0 days 01:24:28.741000,318.0,227.0,282.0,309.0,True,HARD,2.0,True,Ferrari,0 days 01:23:19.131000,,1,7.0,,,False,True
0 days 01:25:37.798000,SAI,55,0 days 00:01:09.084000,44.0,2.0,,,0 days 00:00:17.192000,0 days 00:00:30.740000,0 days 00:00:21.152000,,0 days 01:25:16.673000,0 days 01:25:37.825000,289.0,227.0,272.0,309.0,True,HARD,3.0,True,Ferrari,0 days 01:24:28.714000,,1,6.0,,,False,True
0 days 01:26:49.101000,SAI,55,0 days 00:01:11.303000,45.0,2.0,,,0 days 00:00:17.607000,0 days 00:00:30.811000,0 days 00:00:22.885000,0 days 01:25:55.432000,0 days 01:26:26.243000,0 days 01:26:49.128000,281.0,227.0,278.0,289.0,False,HARD,4.0,True,Ferrari,0 days 01:25:37.798000,,1,6.0,,,False,True
0 days 01:27:58.485000,SAI,55,0 days 00:01:09.384000,46.0,2.0,,,0 days 00:00:17.166000,0 days 00:00:31.064000,0 days 00:00:21.154000,0 days 01:27:06.294000,0 days 01:27:37.358000,0 days 01:27:58.512000,301.0,226.0,274.0,305.0,False,HARD,5.0,True,Ferrari,0 days 01:26:49.101000,,1,6.0,,,False,True
0 days 01:29:07.850000,SAI,55,0 days 00:01:09.365000,47.0,2.0,,,0 days 00:00:17.528000,0 days 00:00:30.840000,0 days 00:00:20.997000,0 days 01:28:16.040000,0 days 01:28:46.880000,0 days 01:29:07.877000,291.0,229.0,274.0,295.0,False,HARD,6.0,True,Ferrari,0 days 01:27:58.485000,,1,6.0,,,False,True
0 days 01:30:17.004000,SAI,55,0 days 00:01:09.154000,48.0,2.0,,,0 days 00:00:17.528000,0 days 00:00:30.744000,0 days 00:00:20.882000,,0 days 01:29:56.149000,0 days 01:30:17.031000,290.0,231.0,274.0,295.0,False,HARD,7.0,True,Ferrari,0 days 01:29:07.850000,,1,6.0,,,False,True
0 days 01:31:26.095000,SAI,55,0 days 00:01:09.091000,49.0,2.0,,,0 days 00:00:17.462000,0 days 00:00:30.748000,0 days 00:00:20.881000,0 days 01:30:34.493000,0 days 01:31:05.241000,0 days 01:31:26.122000,292.0,230.0,273.0,294.0,False,HARD,8.0,True,Ferrari,0 days 01:30:17.004000,,1,6.0,,,False,True
0 days 01:32:35.357000,SAI,55,0 days 00:01:09.262000,50.0,2.0,,,0 days 00:00:17.434000,0 days 00:00:30.950000,0 days 00:00:20.878000,0 days 01:31:43.556000,0 days 01:32:14.506000,0 days 01:32:35.384000,291.0,228.0,275.0,290.0,False,HARD,9.0,True,Ferrari,0 days 01:31:26.095000,,1,6.0,,,False,True
0 days 01:33:44.668000,SAI,55,0 days 00:01:09.311000,51.0,2.0,,,0 days 00:00:17.334000,0 days 00:00:31.125000,0 days 00:00:20.852000,0 days 01:32:52.718000,0 days 01:33:23.843000,0 days 01:33:44.695000,298.0,231.0,274.0,297.0,False,HARD,10.0,True,Ferrari,0 days 01:32:35.357000,,1,6.0,,,False,True
0 days 01:34:53.824000,SAI,55,0 days 00:01:09.156000,52.0,2.0,,,0 days 00:00:17.450000,0 days 00:00:30.841000,0 days 00:00:20.865000,0 days 01:34:02.145000,0 days 01:34:32.986000,0 days 01:34:53.851000,294.0,229.0,276.0,292.0,False,HARD,11.0,True,Ferrari,0 days 01:33:44.668000,,1,6.0,,,False,True
0 days 01:36:02.460000,SAI,55,0 days 00:01:08.636000,53.0,2.0,,,0 days 00:00:17.270000,0 days 00:00:30.496000,0 days 00:00:20.870000,0 days 01:35:11.121000,0 days 01:35:41.617000,0 days 01:36:02.487000,303.0,233.0,274.0,297.0,True,HARD,12.0,True,Ferrari,0 days 01:34:53.824000,,1,6.0,,,False,True
0 days 01:37:11.403000,SAI,55,0 days 00:01:08.943000,54.0,2.0,,,0 days 00:00:17.314000,0 days 00:00:30.758000,0 days 00:00:20.871000,0 days 01:36:19.801000,0 days 01:36:50.559000,0 days 01:37:11.430000,297.0,232.0,274.0,296.0,False,HARD,13.0,True,Ferrari,0 days 01:36:02.460000,,1,6.0,,,False,True
0 days 01:38:20.516000,SAI,55,0 days 00:01:09.113000,55.0,2.0,,,0 days 00:00:17.377000,0 days 00:00:30.819000,0 days 00:00:20.917000,0 days 01:37:28.807000,0 days 01:37:59.626000,0 days 01:38:20.543000,295.0,231.0,275.0,295.0,False,HARD,14.0,True,Ferrari,0 days 01:37:11.403000,,1,6.0,,,False,True
0 days 01:39:29.365000,SAI,55,0 days 00:01:08.849000,56.0,2.0,,,0 days 00:00:17.284000,0 days 00:00:30.756000,0 days 00:00:20.809000,0 days 01:38:37.827000,0 days 01:39:08.583000,0 days 01:39:29.392000,299.0,235.0,275.0,298.0,False,HARD,15.0,True,Ferrari,0 days 01:38:20.516000,,1,6.0,,,False,True
0 days 01:40:38.310000,SAI,55,0 days 00:01:08.945000,57.0,2.0,,,0 days 00:00:17.308000,0 days 00:00:30.746000,0 days 00:00:20.891000,0 days 01:39:46.700000,0 days 01:40:17.446000,0 days 01:40:38.337000,296.0,233.0,276.0,295.0,False,HARD,16.0,True,Ferrari,0 days 01:39:29.365000,,1,6.0,,,False,True
0 days 01:41:47.338000,SAI,55,0 days 00:01:09.028000,58.0,2.0,,,0 days 00:00:17.291000,0 days 00:00:30.887000,0 days 00:00:20.850000,0 days 01:40:55.628000,0 days 01:41:26.515000,0 days 01:41:47.365000,301.0,236.0,276.0,298.0,False,HARD,17.0,True,Ferrari,0 days 01:40:38.310000,,1,6.0,,,False,True
0 days 01:42:56.765000,SAI,55,0 days 00:01:09.427000,59.0,2.0,,,0 days 00:00:17.353000,0 days 00:00:31.113000,0 days 00:00:20.961000,0 days 01:42:04.718000,0 days 01:42:35.831000,0 days 01:42:56.792000,298.0,231.0,275.0,295.0,False,HARD,18.0,True,Ferrari,0 days 01:41:47.338000,,1,6.0,,,False,True
0 days 01:44:06.021000,SAI,55,0 days 00:01:09.256000,60.0,2.0,,,0 days 00:00:17.451000,0 days 00:00:30.870000,0 days 00:00:20.935000,0 days 01:43:14.243000,0 days 01:43:45.113000,0 days 01:44:06.048000,295.0,233.0,276.0,295.0,False,HARD,19.0,True,Ferrari,0 days 01:42:56.765000,,1,6.0,,,False,True
0 days 01:45:15.276000,SAI,55,0 days 00:01:09.255000,61.0,2.0,,,0 days 00:00:17.410000,0 days 00:00:31.002000,0 days 00:00:20.843000,0 days 01:44:23.458000,0 days 01:44:54.460000,0 days 01:45:15.303000,300.0,232.0,283.0,293.0,False,HARD,20.0,True,Ferrari,0 days 01:44:06.021000,,1,6.0,,,False,True
0 days 01:46:24.752000,SAI,55,0 days 00:01:09.476000,62.0,2.0,,,0 days 00:00:17.081000,0 days 00:00:31.437000,0 days 00:00:20.958000,0 days 01:45:32.384000,0 days 01:46:03.821000,0 days 01:46:24.779000,314.0,229.0,282.0,302.0,False,HARD,21.0,True,Ferrari,0 days 01:45:15.276000,,1,6.0,,,False,True
0 days 01:47:33.933000,SAI,55,0 days 00:01:09.181000,63.0,2.0,,,0 days 00:00:17.154000,0 days 00:00:31.039000,0 days 00:00:20.988000,0 days 01:46:41.933000,0 days 01:47:12.972000,0 days 01:47:33.960000,302.0,231.0,283.0,302.0,False,HARD,22.0,True,Ferrari,0 days 01:46:24.752000,,1,6.0,,,False,True
0 days 01:48:42.542000,SAI,55,0 days 00:01:08.609000,64.0,2.0,,,0 days 00:00:17.177000,0 days 00:00:30.695000,0 days 00:00:20.737000,0 days 01:47:51.137000,0 days 01:48:21.832000,0 days 01:48:42.569000,314.0,235.0,275.0,313.0,True,HARD,23.0,True,Ferrari,0 days 01:47:33.933000,,1,6.0,,,False,True
0 days 01:49:51.726000,SAI,55,0 days 00:01:09.184000,65.0,2.0,,,0 days 00:00:17.507000,0 days 00:00:30.925000,0 days 00:00:20.752000,0 days 01:49:00.076000,0 days 01:49:31.001000,0 days 01:49:51.753000,287.0,231.0,274.0,288.0,False,HARD,24.0,True,Ferrari,0 days 01:48:42.542000,,1,6.0,,,False,True
0 days 01:51:00.736000,SAI,55,0 days 00:01:09.010000,66.0,2.0,,,0 days 00:00:17.548000,0 days 00:00:30.727000,0 days 00:00:20.735000,0 days 01:50:09.301000,0 days 01:50:40.028000,0 days 01:51:00.763000,288.0,231.0,275.0,288.0,False,HARD,25.0,True,Ferrari,0 days 01:49:51.726000,,1,6.0,,,False,True
0 days 01:52:09.838000,SAI,55,0 days 00:01:09.102000,67.0,2.0,,,0 days 00:00:17.531000,0 days 00:00:30.874000,0 days 00:00:20.697000,0 days 01:51:18.294000,0 days 01:51:49.168000,0 days 01:52:09.865000,289.0,233.0,275.0,290.0,False,HARD,26.0,True,Ferrari,0 days 01:51:00.736000,,1,6.0,,,False,True
0 days 01:53:18.766000,SAI,55,0 days 00:01:08.928000,68.0,2.0,,,0 days 00:00:17.490000,0 days 00:00:30.772000,0 days 00:00:20.666000,0 days 01:52:27.355000,0 days 01:52:58.127000,0 days 01:53:18.793000,289.0,234.0,275.0,289.0,False,HARD,27.0,True,Ferrari,0 days 01:52:09.838000,,1,6.0,,,False,True
0 days 01:54:27.722000,SAI,55,0 days 00:01:08.956000,69.0,2.0,,,0 days 00:00:17.518000,0 days 00:00:30.786000,0 days 00:00:20.652000,0 days 01:53:36.311000,0 days 01:54:07.097000,0 days 01:54:27.749000,290.0,231.0,276.0,291.0,False,HARD,28.0,True,Ferrari,0 days 01:53:18.766000,,1,6.0,,,False,True
0 days 01:55:37.075000,SAI,55,0 days 00:01:09.353000,70.0,2.0,,,0 days 00:00:17.463000,0 days 00:00:30.855000,0 days 00:00:21.035000,0 days 01:54:45.212000,0 days 01:55:16.067000,0 days 01:55:37.102000,293.0,233.0,282.0,294.0,False,HARD,29.0,True,Ferrari,0 days 01:54:27.722000,,1,6.0,,,False,True
0 days 00:34:26.208000,LEC,16,0 days 00:01:20.376000,1.0,1.0,,0 days 00:34:22.946000,,0 days 00:00:32.472000,0 days 00:00:25.907000,,0 days 00:34:00.452000,0 days 00:34:26.295000,298.0,216.0,,308.0,False,SOFT,4.0,False,Ferrari,0 days 00:33:05.677000,,12,14.0,,,False,False
0 days 00:36:01.050000,LEC,16,0 days 00:01:34.842000,2.0,2.0,0 days 00:34:51.329000,,0 days 00:00:41.850000,0 days 00:00:31.543000,0 days 00:00:21.449000,0 days 00:35:08.122000,0 days 00:35:39.665000,0 days 00:36:01.114000,291.0,228.0,268.0,290.0,False,HARD,1.0,True,Ferrari,0 days 00:34:26.208000,,1,18.0,,,False,False
0 days 00:37:11.411000,LEC,16,0 days 00:01:10.361000,3.0,2.0,,,0 days 00:00:17.791000,0 days 00:00:31.285000,0 days 00:00:21.285000,0 days 00:36:18.905000,0 days 00:36:50.190000,0 days 00:37:11.475000,283.0,227.0,268.0,288.0,True,HARD,2.0,True,Ferrari,0 days 00:36:01.050000,,1,18.0,,,False,True
0 days 00:38:22.097000,LEC,16,0 days 00:01:10.686000,4.0,2.0,,,0 days 00:00:17.806000,0 days 00:00:31.376000,0 days 00:00:21.504000,0 days 00:37:29.281000,0 days 00:38:00.657000,0 days 00:38:22.161000,286.0,227.0,269.0,292.0,False,HARD,3.0,True,Ferrari,0 days 00:37:11.411000,,1,17.0,,,False,True
0 days 00:39:32.526000,LEC,16,0 days 00:01:10.429000,5.0,2.0,,,0 days 00:00:17.834000,0 days 00:00:31.321000,0 days 00:00:21.274000,0 days 00:38:39.995000,0 days 00:39:11.316000,0 days 00:39:32.590000,290.0,229.0,269.0,294.0,False,HARD,4.0,True,Ferrari,0 days 00:38:22.097000,,1,18.0,,,False,True
0 days 00:40:43.102000,LEC,16,0 days 00:01:10.576000,6.0,2.0,,,0 days 00:00:17.764000,0 days 00:00:31.343000,0 days 00:00:21.469000,0 days 00:39:50.354000,0 days 00:40:21.697000,0 days 00:40:43.166000,295.0,228.0,268.0,294.0,False,HARD,5.0,True,Ferrari,0 days 00:39:32.526000,,1,18.0,,,False,True
0 days 00:41:53.669000,LEC,16,0 days 00:01:10.567000,7.0,2.0,,,0 days 00:00:17.804000,0 days 00:00:31.348000,0 days 00:00:21.415000,0 days 00:41:00.970000,0 days 00:41:32.318000,0 days 00:41:53.733000,293.0,230.0,268.0,295.0,False,HARD,6.0,True,Ferrari,0 days 00:40:43.102000,,1,18.0,,,False,True
0 days 00:43:04.165000,LEC,16,0 days 00:01:10.496000,8.0,2.0,,,0 days 00:00:17.871000,0 days 00:00:31.234000,0 days 00:00:21.391000,0 days 00:42:11.604000,0 days 00:42:42.838000,0 days 00:43:04.229000,294.0,229.0,269.0,296.0,False,HARD,7.0,True,Ferrari,0 days 00:41:53.669000,,1,18.0,,,False,True
