Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:33:42.304000,VER,1,,18.0,2.0,,,0 days 00:00:55.341000,0 days 00:00:48.281000,0 days 00:00:55.945000,0 days 01:31:58.220000,0 days 01:32:46.430000,0 days 01:33:42.442000,215.0,169.0,209.0,174.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:31:02.769000,,4,2.0,,,False,False
0 days 01:36:11.939000,VER,1,0 days 00:02:29.635000,19.0,2.0,,,0 days 00:00:53.413000,0 days 00:00:46.744000,0 days 00:00:49.478000,0 days 01:34:35.788000,0 days 01:35:22.532000,0 days 01:36:12.010000,218.0,214.0,252.0,222.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:33:42.304000,,4,2.0,,,False,False
0 days 01:38:55.419000,VER,1,,20.0,2.0,,,0 days 00:00:52.136000,0 days 00:00:45.115000,0 days 00:01:06.236000,0 days 01:37:04.246000,0 days 01:37:49.294000,0 days 01:38:55.584000,140.0,150.0,293.0,96.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:36:11.939000,,41,2.0,,,False,False
0 days 01:40:30.646000,VER,1,0 days 00:01:35.227000,21.0,2.0,,,0 days 00:00:35.577000,0 days 00:00:29.986000,0 days 00:00:29.664000,0 days 01:39:31.067000,0 days 01:40:01.053000,0 days 01:40:30.717000,284.0,299.0,291.0,303.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:38:55.419000,,1,2.0,,,False,True
0 days 01:42:04.813000,VER,1,0 days 00:01:34.167000,22.0,2.0,,,0 days 00:00:34.979000,0 days 00:00:29.863000,0 days 00:00:29.325000,0 days 01:41:05.696000,0 days 01:41:35.559000,0 days 01:42:04.884000,281.0,300.0,291.0,305.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:40:30.646000,,1,2.0,,,False,True
0 days 01:43:38.501000,VER,1,0 days 00:01:33.688000,23.0,2.0,,,0 days 00:00:34.814000,0 days 00:00:29.795000,0 days 00:00:29.079000,0 days 01:42:39.698000,0 days 01:43:09.493000,0 days 01:43:38.572000,284.0,301.0,291.0,307.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:42:04.813000,,1,2.0,,,False,True
0 days 01:45:11.946000,VER,1,0 days 00:01:33.445000,24.0,2.0,,,0 days 00:00:34.675000,0 days 00:00:29.704000,0 days 00:00:29.066000,0 days 01:44:13.247000,0 days 01:44:42.951000,0 days 01:45:12.017000,285.0,302.0,291.0,306.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:43:38.501000,,1,2.0,,,False,True
0 days 01:46:45.247000,VER,1,0 days 00:01:33.301000,25.0,2.0,,,0 days 00:00:34.521000,0 days 00:00:29.663000,0 days 00:00:29.117000,0 days 01:45:46.538000,0 days 01:46:16.201000,0 days 01:46:45.318000,286.0,303.0,293.0,306.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:45:11.946000,,1,2.0,,,False,True
0 days 01:48:18.551000,VER,1,0 days 00:01:33.304000,26.0,2.0,,,0 days 00:00:34.575000,0 days 00:00:29.713000,0 days 00:00:29.016000,0 days 01:47:19.893000,0 days 01:47:49.606000,0 days 01:48:18.622000,286.0,304.0,291.0,306.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:46:45.247000,,1,2.0,,,False,True
0 days 01:49:51.610000,VER,1,0 days 00:01:33.059000,27.0,2.0,,,0 days 00:00:34.458000,0 days 00:00:29.571000,0 days 00:00:29.030000,0 days 01:48:53.080000,0 days 01:49:22.651000,0 days 01:49:51.681000,286.0,303.0,293.0,306.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:48:18.551000,,1,2.0,,,False,True
0 days 01:51:24.640000,VER,1,0 days 00:01:33.030000,28.0,2.0,,,0 days 00:00:34.398000,0 days 00:00:29.606000,0 days 00:00:29.026000,0 days 01:50:26.079000,0 days 01:50:55.685000,0 days 01:51:24.711000,287.0,303.0,292.0,306.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:49:51.610000,,1,2.0,,,False,True
0 days 01:52:57.570000,VER,1,0 days 00:01:32.930000,29.0,2.0,,,0 days 00:00:34.306000,0 days 00:00:29.556000,0 days 00:00:29.068000,0 days 01:51:59.017000,0 days 01:52:28.573000,0 days 01:52:57.641000,285.0,304.0,292.0,308.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:51:24.640000,,1,2.0,,,False,True
0 days 01:54:30.348000,VER,1,0 days 00:01:32.778000,30.0,2.0,,,0 days 00:00:34.243000,0 days 00:00:29.560000,0 days 00:00:28.975000,0 days 01:53:31.884000,0 days 01:54:01.444000,0 days 01:54:30.419000,287.0,306.0,292.0,307.0,True,HARD,14.0,True,Red Bull Racing,0 days 01:52:57.570000,,1,2.0,,,False,True
0 days 01:56:03.245000,VER,1,0 days 00:01:32.897000,31.0,2.0,,,0 days 00:00:34.328000,0 days 00:00:29.639000,0 days 00:00:28.930000,0 days 01:55:04.747000,0 days 01:55:34.386000,0 days 01:56:03.316000,287.0,305.0,293.0,308.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:54:30.348000,,1,2.0,,,False,True
0 days 01:57:36.132000,VER,1,0 days 00:01:32.887000,32.0,2.0,,,0 days 00:00:34.333000,0 days 00:00:29.581000,0 days 00:00:28.973000,0 days 01:56:37.649000,0 days 01:57:07.230000,0 days 01:57:36.203000,285.0,302.0,292.0,308.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:56:03.245000,,1,2.0,,,False,True
0 days 01:59:08.987000,VER,1,0 days 00:01:32.855000,33.0,2.0,,,0 days 00:00:34.310000,0 days 00:00:29.588000,0 days 00:00:28.957000,0 days 01:58:10.513000,0 days 01:58:40.101000,0 days 01:59:09.058000,287.0,305.0,292.0,307.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:57:36.132000,,1,2.0,,,False,True
0 days 02:00:41.814000,VER,1,0 days 00:01:32.827000,34.0,2.0,,,0 days 00:00:34.322000,0 days 00:00:29.485000,0 days 00:00:29.020000,0 days 01:59:43.380000,0 days 02:00:12.865000,0 days 02:00:41.885000,287.0,304.0,293.0,307.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:59:08.987000,,1,2.0,,,False,True
0 days 02:02:14.288000,VER,1,0 days 00:01:32.474000,35.0,2.0,,,0 days 00:00:34.189000,0 days 00:00:29.384000,0 days 00:00:28.901000,0 days 02:01:16.074000,0 days 02:01:45.458000,0 days 02:02:14.359000,286.0,306.0,293.0,306.0,True,HARD,19.0,True,Red Bull Racing,0 days 02:00:41.814000,,1,2.0,,,False,True
0 days 02:03:46.831000,VER,1,0 days 00:01:32.543000,36.0,2.0,,,0 days 00:00:34.122000,0 days 00:00:29.473000,0 days 00:00:28.948000,0 days 02:02:48.481000,0 days 02:03:17.954000,0 days 02:03:46.902000,288.0,304.0,294.0,306.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:02:14.288000,,1,2.0,,,False,True
0 days 02:05:19.955000,VER,1,0 days 00:01:33.124000,37.0,2.0,,,0 days 00:00:34.128000,0 days 00:00:29.458000,0 days 00:00:29.538000,0 days 02:04:21.030000,0 days 02:04:50.488000,0 days 02:05:20.026000,288.0,305.0,286.0,308.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:03:46.831000,,12,2.0,,,False,True
0 days 02:07:08.828000,VER,1,0 days 00:01:48.873000,38.0,2.0,,,0 days 00:00:34.183000,0 days 00:00:29.629000,0 days 00:00:45.061000,0 days 02:05:54.209000,0 days 02:06:23.838000,0 days 02:07:08.899000,287.0,246.0,238.0,185.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:05:19.955000,,26,2.0,,,False,False
0 days 02:09:16.422000,VER,1,0 days 00:02:07.594000,39.0,2.0,,,0 days 00:00:43.100000,0 days 00:00:40.783000,0 days 00:00:43.711000,0 days 02:07:51.999000,0 days 02:08:32.782000,0 days 02:09:16.493000,210.0,219.0,218.0,116.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:07:08.828000,,6,2.0,,,False,False
0 days 02:11:20.121000,VER,1,0 days 00:02:03.699000,40.0,2.0,,,0 days 00:00:40.272000,0 days 00:00:42.479000,0 days 00:00:40.948000,0 days 02:09:56.765000,0 days 02:10:39.244000,0 days 02:11:20.192000,264.0,133.0,243.0,259.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:09:16.422000,,6,2.0,,,False,False
0 days 02:12:55.066000,VER,1,0 days 00:01:34.945000,41.0,2.0,,,0 days 00:00:37.311000,0 days 00:00:29.239000,0 days 00:00:28.395000,0 days 02:11:57.503000,0 days 02:12:26.742000,0 days 02:12:55.137000,283.0,314.0,308.0,334.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:11:20.121000,,671,2.0,,,False,False
0 days 02:14:27.821000,VER,1,0 days 00:01:32.755000,42.0,2.0,,,0 days 00:00:34.669000,0 days 00:00:29.259000,0 days 00:00:28.827000,0 days 02:13:29.806000,0 days 02:13:59.065000,0 days 02:14:27.892000,289.0,320.0,290.0,334.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:12:55.066000,,1,1.0,,,False,True
0 days 02:16:02.465000,VER,1,0 days 00:01:34.644000,43.0,2.0,,,0 days 00:00:34.876000,0 days 00:00:29.293000,0 days 00:00:30.475000,0 days 02:15:02.768000,0 days 02:15:32.061000,0 days 02:16:02.536000,288.0,320.0,305.0,324.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:14:27.821000,,1,2.0,,,False,True
0 days 02:17:34.767000,VER,1,0 days 00:01:32.302000,44.0,2.0,,,0 days 00:00:34.049000,0 days 00:00:29.462000,0 days 00:00:28.791000,0 days 02:16:36.585000,0 days 02:17:06.047000,0 days 02:17:34.838000,288.0,303.0,308.0,307.0,True,HARD,28.0,True,Red Bull Racing,0 days 02:16:02.465000,,1,2.0,,,False,True
0 days 02:19:06.830000,VER,1,0 days 00:01:32.063000,45.0,2.0,,,0 days 00:00:34.113000,0 days 00:00:29.234000,0 days 00:00:28.716000,0 days 02:18:08.951000,0 days 02:18:38.185000,0 days 02:19:06.901000,288.0,303.0,307.0,309.0,True,HARD,29.0,True,Red Bull Racing,0 days 02:17:34.767000,,1,2.0,,,False,True
0 days 02:20:39.567000,VER,1,0 days 00:01:32.737000,46.0,2.0,,,0 days 00:00:34.284000,0 days 00:00:29.183000,0 days 00:00:29.270000,0 days 02:19:41.185000,0 days 02:20:10.368000,0 days 02:20:39.638000,289.0,320.0,306.0,283.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:19:06.830000,,1,1.0,,,False,True
0 days 02:22:11.346000,VER,1,0 days 00:01:31.779000,47.0,2.0,,,0 days 00:00:33.738000,0 days 00:00:29.237000,0 days 00:00:28.804000,0 days 02:21:13.376000,0 days 02:21:42.613000,0 days 02:22:11.417000,288.0,301.0,292.0,305.0,True,HARD,31.0,True,Red Bull Racing,0 days 02:20:39.567000,,1,1.0,,,False,True
0 days 02:23:43.207000,VER,1,0 days 00:01:31.861000,48.0,2.0,,,0 days 00:00:33.812000,0 days 00:00:29.328000,0 days 00:00:28.721000,0 days 02:22:45.229000,0 days 02:23:14.557000,0 days 02:23:43.278000,287.0,301.0,291.0,305.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:22:11.346000,,12,1.0,,,False,True
0 days 02:25:15.286000,VER,1,0 days 00:01:32.079000,49.0,2.0,,,0 days 00:00:34.164000,0 days 00:00:29.216000,0 days 00:00:28.699000,0 days 02:24:17.442000,0 days 02:24:46.658000,0 days 02:25:15.357000,286.0,300.0,292.0,305.0,False,HARD,33.0,True,Red Bull Racing,0 days 02:23:43.207000,,21,1.0,,,False,True
0 days 02:26:47.058000,VER,1,0 days 00:01:31.772000,50.0,2.0,,,0 days 00:00:34.172000,0 days 00:00:29.113000,0 days 00:00:28.487000,0 days 02:25:49.529000,0 days 02:26:18.642000,0 days 02:26:47.129000,283.0,314.0,294.0,313.0,True,HARD,34.0,True,Red Bull Racing,0 days 02:25:15.286000,,2,1.0,,,False,True
0 days 01:04:10.900000,GAS,10,0 days 00:01:43.106000,1.0,1.0,,,,0 days 00:00:31.165000,0 days 00:00:30.524000,,0 days 01:03:40.478000,0 days 01:04:11.013000,273.0,300.0,288.0,306.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:27.563000,,1,10.0,,,False,False
0 days 01:05:49.799000,GAS,10,0 days 00:01:38.899000,2.0,1.0,,,0 days 00:00:37.773000,0 days 00:00:31.009000,0 days 00:00:30.117000,0 days 01:04:48.723000,0 days 01:05:19.732000,0 days 01:05:49.849000,274.0,304.0,288.0,305.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:04:10.900000,,1,11.0,,,False,True
0 days 01:07:26.680000,GAS,10,0 days 00:01:36.881000,3.0,1.0,,,0 days 00:00:36.433000,0 days 00:00:30.722000,0 days 00:00:29.726000,0 days 01:06:26.282000,0 days 01:06:57.004000,0 days 01:07:26.730000,280.0,316.0,300.0,322.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:05:49.799000,,1,11.0,,,False,True
0 days 01:09:04.426000,GAS,10,0 days 00:01:37.746000,4.0,1.0,,,0 days 00:00:36.762000,0 days 00:00:31.021000,0 days 00:00:29.963000,0 days 01:08:03.492000,0 days 01:08:34.513000,0 days 01:09:04.476000,280.0,310.0,286.0,312.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:07:26.680000,,1,10.0,,,False,True
0 days 01:10:41.410000,GAS,10,0 days 00:01:36.984000,5.0,1.0,,,0 days 00:00:36.173000,0 days 00:00:30.765000,0 days 00:00:30.046000,0 days 01:09:40.649000,0 days 01:10:11.414000,0 days 01:10:41.460000,278.0,299.0,286.0,303.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:09:04.426000,,1,10.0,,,False,True
0 days 01:12:18.229000,GAS,10,0 days 00:01:36.819000,6.0,1.0,,,0 days 00:00:35.986000,0 days 00:00:30.858000,0 days 00:00:29.975000,0 days 01:11:17.446000,0 days 01:11:48.304000,0 days 01:12:18.279000,277.0,300.0,286.0,309.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 01:10:41.410000,,1,10.0,,,False,True
0 days 01:13:54.697000,GAS,10,0 days 00:01:36.468000,7.0,1.0,,,0 days 00:00:35.896000,0 days 00:00:30.649000,0 days 00:00:29.923000,0 days 01:12:54.175000,0 days 01:13:24.824000,0 days 01:13:54.747000,277.0,301.0,287.0,308.0,True,MEDIUM,7.0,True,AlphaTauri,0 days 01:12:18.229000,,1,10.0,,,False,True
0 days 01:15:31.472000,GAS,10,0 days 00:01:36.775000,8.0,1.0,,,0 days 00:00:35.981000,0 days 00:00:30.776000,0 days 00:00:30.018000,0 days 01:14:30.728000,0 days 01:15:01.504000,0 days 01:15:31.522000,277.0,301.0,287.0,305.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:13:54.697000,,1,10.0,,,False,True
0 days 01:17:08.905000,GAS,10,0 days 00:01:37.433000,9.0,1.0,,,0 days 00:00:36.499000,0 days 00:00:30.817000,0 days 00:00:30.117000,0 days 01:16:08.021000,0 days 01:16:38.838000,0 days 01:17:08.955000,276.0,304.0,288.0,305.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:15:31.472000,,1,10.0,,,False,True
0 days 01:18:45.495000,GAS,10,0 days 00:01:36.590000,10.0,1.0,,,0 days 00:00:35.826000,0 days 00:00:30.739000,0 days 00:00:30.025000,0 days 01:17:44.781000,0 days 01:18:15.520000,0 days 01:18:45.545000,279.0,302.0,288.0,308.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:17:08.905000,,1,10.0,,,False,True
0 days 01:20:22.493000,GAS,10,0 days 00:01:36.998000,11.0,1.0,,,0 days 00:00:36.074000,0 days 00:00:30.815000,0 days 00:00:30.109000,0 days 01:19:21.619000,0 days 01:19:52.434000,0 days 01:20:22.543000,277.0,302.0,288.0,304.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:18:45.495000,,1,10.0,,,False,True
0 days 01:21:59.566000,GAS,10,0 days 00:01:37.073000,12.0,1.0,,,0 days 00:00:36.104000,0 days 00:00:30.884000,0 days 00:00:30.085000,0 days 01:20:58.647000,0 days 01:21:29.531000,0 days 01:21:59.616000,277.0,301.0,288.0,304.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:20:22.493000,,1,10.0,,,False,True
0 days 01:23:36.660000,GAS,10,0 days 00:01:37.094000,13.0,1.0,,,0 days 00:00:36.065000,0 days 00:00:30.790000,0 days 00:00:30.239000,0 days 01:22:35.681000,0 days 01:23:06.471000,0 days 01:23:36.710000,276.0,303.0,288.0,307.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:21:59.566000,,1,10.0,,,False,True
0 days 01:25:14.813000,GAS,10,0 days 00:01:38.153000,14.0,1.0,,,0 days 00:00:37.046000,0 days 00:00:30.958000,0 days 00:00:30.149000,0 days 01:24:13.756000,0 days 01:24:44.714000,0 days 01:25:14.863000,276.0,304.0,286.0,305.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 01:23:36.660000,,1,11.0,,,False,True
0 days 01:26:54.393000,GAS,10,0 days 00:01:39.580000,15.0,1.0,,0 days 01:26:53.342000,0 days 00:00:36.129000,0 days 00:00:30.858000,0 days 00:00:32.593000,0 days 01:25:50.992000,0 days 01:26:21.850000,0 days 01:26:54.443000,277.0,302.0,,304.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:25:14.813000,,1,11.0,,,False,False
0 days 01:29:18.124000,GAS,10,0 days 00:02:23.731000,16.0,2.0,0 days 01:27:16.154000,,0 days 00:01:04.752000,0 days 00:00:37.835000,0 days 00:00:41.144000,0 days 01:27:59.195000,0 days 01:28:37.030000,0 days 01:29:18.174000,252.0,156.0,247.0,153.0,False,HARD,1.0,True,AlphaTauri,0 days 01:26:54.393000,,1264,15.0,,,False,False
0 days 01:31:27.147000,GAS,10,0 days 00:02:09.023000,17.0,2.0,,,0 days 00:00:42.942000,0 days 00:00:42.200000,0 days 00:00:43.881000,0 days 01:30:01.116000,0 days 01:30:43.316000,0 days 01:31:27.197000,263.0,160.0,245.0,144.0,False,HARD,2.0,True,AlphaTauri,0 days 01:29:18.124000,,4,14.0,,,False,False
0 days 01:34:05.232000,GAS,10,,18.0,2.0,,,0 days 00:00:46.460000,0 days 00:00:51.420000,0 days 00:01:00.212000,0 days 01:32:13.650000,0 days 01:33:05.106000,0 days 01:34:05.358000,169.0,218.0,237.0,208.0,False,HARD,3.0,True,AlphaTauri,0 days 01:31:27.147000,,4,14.0,,,False,False
0 days 01:36:38.186000,GAS,10,,19.0,2.0,,,0 days 00:00:49.740000,0 days 00:00:47.680000,0 days 00:00:55.550000,0 days 01:34:55.089000,0 days 01:35:42.744000,0 days 01:36:38.342000,73.0,269.0,242.0,234.0,False,HARD,4.0,True,AlphaTauri,0 days 01:34:05.232000,,4,14.0,,,False,False
0 days 01:39:00.548000,GAS,10,0 days 00:02:22.362000,20.0,2.0,,,0 days 00:00:42.362000,0 days 00:00:45.339000,0 days 00:00:54.661000,0 days 01:37:20.598000,0 days 01:38:05.937000,0 days 01:39:00.598000,131.0,253.0,290.0,91.0,False,HARD,5.0,True,AlphaTauri,0 days 01:36:38.186000,,41,14.0,,,False,False
0 days 01:40:39.216000,GAS,10,0 days 00:01:38.668000,21.0,2.0,,,0 days 00:00:37.547000,0 days 00:00:31.011000,0 days 00:00:30.110000,0 days 01:39:38.145000,0 days 01:40:09.156000,0 days 01:40:39.266000,280.0,305.0,290.0,306.0,False,HARD,6.0,True,AlphaTauri,0 days 01:39:00.548000,,1,14.0,,,False,True
0 days 01:42:16.483000,GAS,10,0 days 00:01:37.267000,22.0,2.0,,,0 days 00:00:36.750000,0 days 00:00:30.768000,0 days 00:00:29.749000,0 days 01:41:16.016000,0 days 01:41:46.784000,0 days 01:42:16.533000,281.0,301.0,290.0,306.0,False,HARD,7.0,True,AlphaTauri,0 days 01:40:39.216000,,1,14.0,,,False,True
0 days 01:43:52.511000,GAS,10,0 days 00:01:36.028000,23.0,2.0,,,0 days 00:00:36.506000,0 days 00:00:30.354000,0 days 00:00:29.168000,0 days 01:42:53.039000,0 days 01:43:23.393000,0 days 01:43:52.561000,280.0,318.0,305.0,328.0,True,HARD,8.0,True,AlphaTauri,0 days 01:42:16.483000,,1,14.0,,,False,True
0 days 01:45:28.433000,GAS,10,0 days 00:01:35.922000,24.0,2.0,,,0 days 00:00:36.269000,0 days 00:00:30.415000,0 days 00:00:29.238000,0 days 01:44:28.830000,0 days 01:44:59.245000,0 days 01:45:28.483000,282.0,320.0,306.0,329.0,True,HARD,9.0,True,AlphaTauri,0 days 01:43:52.511000,,1,14.0,,,False,True
