Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:35.807000,NOR,1,0 days 00:01:25.613000,15.0,1.0,,,0 days 00:00:29.814000,0 days 00:00:31.443000,0 days 00:00:24.356000,0 days 01:14:40.012000,0 days 01:15:11.455000,0 days 01:15:35.811000,294.0,237.0,261.0,326.0,False,MEDIUM,15.0,True,McLaren,0 days 01:14:10.194000,,1,2.0,,,False,True
0 days 01:17:01.685000,NOR,1,0 days 00:01:25.878000,16.0,1.0,,,0 days 00:00:29.986000,0 days 00:00:31.422000,0 days 00:00:24.470000,0 days 01:16:05.797000,0 days 01:16:37.219000,0 days 01:17:01.689000,289.0,234.0,261.0,322.0,False,MEDIUM,16.0,True,McLaren,0 days 01:15:35.807000,,1,1.0,,,False,True
0 days 01:18:29.597000,NOR,1,0 days 00:01:27.912000,17.0,1.0,,0 days 01:18:27.958000,0 days 00:00:29.890000,0 days 00:00:30.933000,0 days 00:00:27.089000,0 days 01:17:31.579000,0 days 01:18:02.512000,0 days 01:18:29.601000,289.0,234.0,,319.0,False,MEDIUM,17.0,True,McLaren,0 days 01:17:01.685000,,1,1.0,,,False,False
0 days 01:20:14.909000,NOR,1,0 days 00:01:45.312000,18.0,2.0,0 days 01:18:50.074000,,0 days 00:00:49.262000,0 days 00:00:31.638000,0 days 00:00:24.412000,0 days 01:19:18.863000,0 days 01:19:50.501000,0 days 01:20:14.913000,293.0,236.0,266.0,319.0,False,HARD,1.0,True,McLaren,0 days 01:18:29.597000,,1,4.0,,,False,False
0 days 01:21:40.260000,NOR,1,0 days 00:01:25.351000,19.0,2.0,,,0 days 00:00:29.866000,0 days 00:00:31.423000,0 days 00:00:24.062000,0 days 01:20:44.779000,0 days 01:21:16.202000,0 days 01:21:40.264000,289.0,240.0,264.0,337.0,False,HARD,2.0,True,McLaren,0 days 01:20:14.909000,,1,3.0,,,False,True
0 days 01:23:04.634000,NOR,1,0 days 00:01:24.374000,20.0,2.0,,,0 days 00:00:29.403000,0 days 00:00:30.948000,0 days 00:00:24.023000,0 days 01:22:09.667000,0 days 01:22:40.615000,0 days 01:23:04.638000,291.0,241.0,265.0,324.0,True,HARD,3.0,True,McLaren,0 days 01:21:40.260000,,1,3.0,,,False,True
0 days 01:24:28.983000,NOR,1,0 days 00:01:24.349000,21.0,2.0,,,0 days 00:00:29.500000,0 days 00:00:30.806000,0 days 00:00:24.043000,0 days 01:23:34.138000,0 days 01:24:04.944000,0 days 01:24:28.987000,292.0,241.0,265.0,326.0,True,HARD,4.0,True,McLaren,0 days 01:23:04.634000,,1,3.0,,,False,True
0 days 01:25:53.672000,NOR,1,0 days 00:01:24.689000,22.0,2.0,,,0 days 00:00:29.836000,0 days 00:00:30.865000,0 days 00:00:23.988000,0 days 01:24:58.823000,0 days 01:25:29.688000,0 days 01:25:53.676000,292.0,242.0,264.0,329.0,False,HARD,5.0,True,McLaren,0 days 01:24:28.983000,,1,3.0,,,False,True
0 days 01:27:18.077000,NOR,1,0 days 00:01:24.405000,23.0,2.0,,,0 days 00:00:29.543000,0 days 00:00:30.709000,0 days 00:00:24.153000,0 days 01:26:23.219000,0 days 01:26:53.928000,0 days 01:27:18.081000,289.0,240.0,264.0,323.0,False,HARD,6.0,True,McLaren,0 days 01:25:53.672000,,1,2.0,,,False,True
0 days 01:28:42.573000,NOR,1,0 days 00:01:24.496000,24.0,2.0,,,0 days 00:00:29.574000,0 days 00:00:30.752000,0 days 00:00:24.170000,0 days 01:27:47.655000,0 days 01:28:18.407000,0 days 01:28:42.577000,295.0,242.0,264.0,323.0,False,HARD,7.0,True,McLaren,0 days 01:27:18.077000,,1,2.0,,,False,True
0 days 01:30:07.546000,NOR,1,0 days 00:01:24.973000,25.0,2.0,,,0 days 00:00:29.617000,0 days 00:00:31.207000,0 days 00:00:24.149000,0 days 01:29:12.194000,0 days 01:29:43.401000,0 days 01:30:07.550000,293.0,241.0,263.0,328.0,False,HARD,8.0,True,McLaren,0 days 01:28:42.573000,,1,2.0,,,False,True
0 days 01:31:33.010000,NOR,1,0 days 00:01:25.464000,26.0,2.0,,,0 days 00:00:29.702000,0 days 00:00:31.368000,0 days 00:00:24.394000,0 days 01:30:37.252000,0 days 01:31:08.620000,0 days 01:31:33.014000,293.0,240.0,263.0,330.0,False,HARD,9.0,True,McLaren,0 days 01:30:07.546000,,1,2.0,,,False,True
0 days 01:32:58.542000,NOR,1,0 days 00:01:25.532000,27.0,2.0,,,0 days 00:00:29.865000,0 days 00:00:31.282000,0 days 00:00:24.385000,0 days 01:32:02.879000,0 days 01:32:34.161000,0 days 01:32:58.546000,291.0,240.0,263.0,329.0,False,HARD,10.0,True,McLaren,0 days 01:31:33.010000,,1,2.0,,,False,True
0 days 01:34:23.613000,NOR,1,0 days 00:01:25.071000,28.0,2.0,,,0 days 00:00:29.641000,0 days 00:00:31.181000,0 days 00:00:24.249000,0 days 01:33:28.187000,0 days 01:33:59.368000,0 days 01:34:23.617000,294.0,240.0,264.0,328.0,False,HARD,11.0,True,McLaren,0 days 01:32:58.542000,,1,2.0,,,False,True
0 days 01:35:50.159000,NOR,1,0 days 00:01:26.546000,29.0,2.0,,,0 days 00:00:29.822000,0 days 00:00:32.439000,0 days 00:00:24.285000,0 days 01:34:53.439000,0 days 01:35:25.878000,0 days 01:35:50.163000,294.0,240.0,263.0,330.0,False,HARD,12.0,True,McLaren,0 days 01:34:23.613000,,1,2.0,,,False,True
0 days 01:37:15.400000,NOR,1,0 days 00:01:25.241000,30.0,2.0,,,0 days 00:00:29.701000,0 days 00:00:31.111000,0 days 00:00:24.429000,0 days 01:36:19.864000,0 days 01:36:50.975000,0 days 01:37:15.404000,292.0,238.0,263.0,324.0,False,HARD,13.0,True,McLaren,0 days 01:35:50.159000,,1,2.0,,,False,True
0 days 01:38:40.977000,NOR,1,0 days 00:01:25.577000,31.0,2.0,,,0 days 00:00:29.873000,0 days 00:00:31.146000,0 days 00:00:24.558000,0 days 01:37:45.277000,0 days 01:38:16.423000,0 days 01:38:40.981000,294.0,236.0,263.0,327.0,False,HARD,14.0,True,McLaren,0 days 01:37:15.400000,,1,2.0,,,False,True
0 days 01:40:06.859000,NOR,1,0 days 00:01:25.882000,32.0,2.0,,,0 days 00:00:29.732000,0 days 00:00:31.537000,0 days 00:00:24.613000,0 days 01:39:10.713000,0 days 01:39:42.250000,0 days 01:40:06.863000,298.0,235.0,264.0,332.0,False,HARD,15.0,True,McLaren,0 days 01:38:40.977000,,1,2.0,,,False,True
0 days 01:41:32.273000,NOR,1,0 days 00:01:25.414000,33.0,2.0,,,0 days 00:00:29.577000,0 days 00:00:31.405000,0 days 00:00:24.432000,0 days 01:40:36.440000,0 days 01:41:07.845000,0 days 01:41:32.277000,291.0,237.0,263.0,331.0,False,HARD,16.0,True,McLaren,0 days 01:40:06.859000,,1,1.0,,,False,True
0 days 01:42:56.897000,NOR,1,0 days 00:01:24.624000,34.0,2.0,,,0 days 00:00:29.663000,0 days 00:00:30.867000,0 days 00:00:24.094000,0 days 01:42:01.940000,0 days 01:42:32.807000,0 days 01:42:56.901000,297.0,243.0,264.0,328.0,False,HARD,17.0,True,McLaren,0 days 01:41:32.273000,,1,1.0,,,False,True
0 days 01:44:21.565000,NOR,1,0 days 00:01:24.668000,35.0,2.0,,,0 days 00:00:29.655000,0 days 00:00:30.979000,0 days 00:00:24.034000,0 days 01:43:26.556000,0 days 01:43:57.535000,0 days 01:44:21.569000,291.0,238.0,264.0,325.0,False,HARD,18.0,True,McLaren,0 days 01:42:56.897000,,1,1.0,,,False,True
0 days 01:45:46.301000,NOR,1,0 days 00:01:24.736000,36.0,2.0,,,0 days 00:00:29.578000,0 days 00:00:30.899000,0 days 00:00:24.259000,0 days 01:44:51.147000,0 days 01:45:22.046000,0 days 01:45:46.305000,293.0,239.0,263.0,322.0,False,HARD,19.0,True,McLaren,0 days 01:44:21.565000,,1,1.0,,,False,True
0 days 01:47:10.762000,NOR,1,0 days 00:01:24.461000,37.0,2.0,,,0 days 00:00:29.599000,0 days 00:00:30.844000,0 days 00:00:24.018000,0 days 01:46:15.904000,0 days 01:46:46.748000,0 days 01:47:10.766000,294.0,240.0,264.0,327.0,False,HARD,20.0,True,McLaren,0 days 01:45:46.301000,,1,1.0,,,False,True
0 days 01:48:35.269000,NOR,1,0 days 00:01:24.507000,38.0,2.0,,,0 days 00:00:29.584000,0 days 00:00:30.909000,0 days 00:00:24.014000,0 days 01:47:40.350000,0 days 01:48:11.259000,0 days 01:48:35.273000,291.0,240.0,265.0,320.0,False,HARD,21.0,True,McLaren,0 days 01:47:10.762000,,1,1.0,,,False,True
0 days 01:50:02.706000,NOR,1,0 days 00:01:27.437000,39.0,2.0,,0 days 01:50:01.011000,0 days 00:00:29.573000,0 days 00:00:31.045000,0 days 00:00:26.819000,0 days 01:49:04.846000,0 days 01:49:35.891000,0 days 01:50:02.710000,298.0,238.0,,319.0,False,HARD,22.0,True,McLaren,0 days 01:48:35.269000,,12,1.0,,,False,False
0 days 01:51:45.302000,NOR,1,0 days 00:01:42.596000,40.0,3.0,0 days 01:50:23.054000,,0 days 00:00:48.524000,0 days 00:00:30.495000,0 days 00:00:23.577000,0 days 01:50:51.234000,0 days 01:51:21.729000,0 days 01:51:45.306000,288.0,241.0,263.0,319.0,False,HARD,1.0,True,McLaren,0 days 01:50:02.706000,,1,3.0,,,False,False
0 days 01:53:08.020000,NOR,1,0 days 00:01:22.718000,41.0,3.0,,,0 days 00:00:29.228000,0 days 00:00:29.976000,0 days 00:00:23.514000,0 days 01:52:14.534000,0 days 01:52:44.510000,0 days 01:53:08.024000,292.0,243.0,266.0,321.0,True,HARD,2.0,True,McLaren,0 days 01:51:45.302000,,1,3.0,,,False,True
0 days 01:54:31.071000,NOR,1,0 days 00:01:23.051000,42.0,3.0,,,0 days 00:00:29.131000,0 days 00:00:30.139000,0 days 00:00:23.781000,0 days 01:53:37.155000,0 days 01:54:07.294000,0 days 01:54:31.075000,293.0,238.0,266.0,321.0,False,HARD,3.0,True,McLaren,0 days 01:53:08.020000,,1,2.0,,,False,True
0 days 01:55:54.233000,NOR,1,0 days 00:01:23.162000,43.0,3.0,,,0 days 00:00:29.285000,0 days 00:00:30.262000,0 days 00:00:23.615000,0 days 01:55:00.360000,0 days 01:55:30.622000,0 days 01:55:54.237000,294.0,243.0,268.0,321.0,False,HARD,4.0,True,McLaren,0 days 01:54:31.071000,,1,2.0,,,False,True
0 days 01:57:17.625000,NOR,1,0 days 00:01:23.392000,44.0,3.0,,,0 days 00:00:29.090000,0 days 00:00:30.452000,0 days 00:00:23.850000,0 days 01:56:23.327000,0 days 01:56:53.779000,0 days 01:57:17.629000,298.0,243.0,268.0,323.0,False,HARD,5.0,True,McLaren,0 days 01:55:54.233000,,1,2.0,,,False,True
0 days 01:58:42.171000,NOR,1,0 days 00:01:24.546000,45.0,3.0,,,0 days 00:00:29.247000,0 days 00:00:31.288000,0 days 00:00:24.011000,0 days 01:57:46.876000,0 days 01:58:18.164000,0 days 01:58:42.175000,271.0,244.0,267.0,335.0,False,HARD,6.0,True,McLaren,0 days 01:57:17.625000,,1,2.0,,,False,True
0 days 02:00:05.594000,NOR,1,0 days 00:01:23.423000,46.0,3.0,,,0 days 00:00:29.220000,0 days 00:00:30.383000,0 days 00:00:23.820000,0 days 01:59:11.395000,0 days 01:59:41.778000,0 days 02:00:05.598000,293.0,244.0,263.0,336.0,False,HARD,7.0,True,McLaren,0 days 01:58:42.171000,,1,1.0,,,False,True
0 days 02:01:28.963000,NOR,1,0 days 00:01:23.369000,47.0,3.0,,,0 days 00:00:29.110000,0 days 00:00:30.277000,0 days 00:00:23.982000,0 days 02:00:34.708000,0 days 02:01:04.985000,0 days 02:01:28.967000,292.0,243.0,265.0,321.0,False,HARD,8.0,True,McLaren,0 days 02:00:05.594000,,1,1.0,,,False,True
0 days 02:02:53.384000,NOR,1,0 days 00:01:24.421000,48.0,3.0,,,0 days 00:00:29.434000,0 days 00:00:30.852000,0 days 00:00:24.135000,0 days 02:01:58.401000,0 days 02:02:29.253000,0 days 02:02:53.388000,294.0,234.0,266.0,320.0,False,HARD,9.0,True,McLaren,0 days 02:01:28.963000,,1,1.0,,,False,True
0 days 02:04:17.361000,NOR,1,0 days 00:01:23.977000,49.0,3.0,,,0 days 00:00:29.458000,0 days 00:00:30.562000,0 days 00:00:23.957000,0 days 02:03:22.846000,0 days 02:03:53.408000,0 days 02:04:17.365000,295.0,245.0,267.0,323.0,False,HARD,10.0,True,McLaren,0 days 02:02:53.384000,,1,1.0,,,False,True
0 days 02:05:41.144000,NOR,1,0 days 00:01:23.783000,50.0,3.0,,,0 days 00:00:29.302000,0 days 00:00:30.579000,0 days 00:00:23.902000,0 days 02:04:46.667000,0 days 02:05:17.246000,0 days 02:05:41.148000,296.0,243.0,266.0,326.0,False,HARD,11.0,True,McLaren,0 days 02:04:17.361000,,12,1.0,,,False,True
0 days 02:07:04.924000,NOR,1,0 days 00:01:23.780000,51.0,3.0,,,0 days 00:00:29.294000,0 days 00:00:30.542000,0 days 00:00:23.944000,0 days 02:06:10.442000,0 days 02:06:40.984000,0 days 02:07:04.928000,296.0,242.0,266.0,323.0,False,HARD,12.0,True,McLaren,0 days 02:05:41.144000,,1,1.0,,,False,True
0 days 02:08:29.044000,NOR,1,0 days 00:01:24.120000,52.0,3.0,,,0 days 00:00:29.562000,0 days 00:00:30.734000,0 days 00:00:23.824000,0 days 02:07:34.490000,0 days 02:08:05.224000,0 days 02:08:29.048000,297.0,244.0,267.0,325.0,False,HARD,13.0,True,McLaren,0 days 02:07:04.924000,,1,1.0,,,False,True
0 days 02:09:52.987000,NOR,1,0 days 00:01:23.943000,53.0,3.0,,,0 days 00:00:29.287000,0 days 00:00:30.486000,0 days 00:00:24.170000,0 days 02:08:58.335000,0 days 02:09:28.821000,0 days 02:09:52.991000,295.0,243.0,267.0,324.0,False,HARD,14.0,True,McLaren,0 days 02:08:29.044000,,1,1.0,,,False,True
0 days 02:11:17.424000,NOR,1,0 days 00:01:24.437000,54.0,3.0,,,0 days 00:00:29.537000,0 days 00:00:30.731000,0 days 00:00:24.169000,0 days 02:10:22.528000,0 days 02:10:53.259000,0 days 02:11:17.428000,294.0,238.0,267.0,329.0,False,HARD,15.0,True,McLaren,0 days 02:09:52.987000,,1,1.0,,,False,True
0 days 02:12:41.571000,NOR,1,0 days 00:01:24.147000,55.0,3.0,,,0 days 00:00:29.457000,0 days 00:00:30.793000,0 days 00:00:23.897000,0 days 02:11:46.885000,0 days 02:12:17.678000,0 days 02:12:41.575000,299.0,243.0,268.0,336.0,False,HARD,16.0,True,McLaren,0 days 02:11:17.424000,,1,1.0,,,False,True
0 days 02:14:13.915000,NOR,1,0 days 00:01:32.344000,56.0,3.0,,0 days 02:14:12.192000,0 days 00:00:29.483000,0 days 00:00:31.064000,0 days 00:00:31.797000,0 days 02:13:11.058000,0 days 02:13:42.122000,0 days 02:14:13.919000,297.0,244.0,,325.0,False,HARD,17.0,True,McLaren,0 days 02:12:41.571000,,126,1.0,,,False,False
0 days 02:16:04.969000,NOR,1,0 days 00:01:51.054000,57.0,4.0,0 days 02:14:34.098000,,0 days 00:00:57.460000,0 days 00:00:30.552000,0 days 00:00:23.042000,0 days 02:15:11.379000,0 days 02:15:41.931000,0 days 02:16:04.973000,271.0,249.0,271.0,325.0,False,SOFT,4.0,False,McLaren,0 days 02:14:13.915000,,671,1.0,,,False,False
0 days 02:17:27.897000,NOR,1,0 days 00:01:22.928000,58.0,4.0,,,0 days 00:00:28.891000,0 days 00:00:30.257000,0 days 00:00:23.780000,0 days 02:16:33.864000,0 days 02:17:04.121000,0 days 02:17:27.901000,283.0,244.0,263.0,326.0,False,SOFT,5.0,False,McLaren,0 days 02:16:04.969000,,1,1.0,,,False,True
0 days 02:18:51.568000,NOR,1,0 days 00:01:23.671000,59.0,4.0,,,0 days 00:00:29.341000,0 days 00:00:30.357000,0 days 00:00:23.973000,0 days 02:17:57.242000,0 days 02:18:27.599000,0 days 02:18:51.572000,295.0,242.0,262.0,323.0,False,SOFT,6.0,False,McLaren,0 days 02:17:27.897000,,1,1.0,,,False,True
0 days 02:20:15.184000,NOR,1,0 days 00:01:23.616000,60.0,4.0,,,0 days 00:00:29.179000,0 days 00:00:30.782000,0 days 00:00:23.655000,0 days 02:19:20.751000,0 days 02:19:51.533000,0 days 02:20:15.188000,296.0,242.0,268.0,336.0,False,SOFT,7.0,False,McLaren,0 days 02:18:51.568000,,1,1.0,,,False,True
0 days 02:21:37.746000,NOR,1,0 days 00:01:22.562000,61.0,4.0,,,0 days 00:00:29.267000,0 days 00:00:29.852000,0 days 00:00:23.443000,0 days 02:20:44.455000,0 days 02:21:14.307000,0 days 02:21:37.750000,293.0,247.0,269.0,325.0,True,SOFT,8.0,False,McLaren,0 days 02:20:15.184000,,1,1.0,,,False,True
0 days 02:23:00.405000,NOR,1,0 days 00:01:22.659000,62.0,4.0,,,0 days 00:00:29.025000,0 days 00:00:30.054000,0 days 00:00:23.580000,0 days 02:22:06.775000,0 days 02:22:36.829000,0 days 02:23:00.409000,291.0,246.0,266.0,321.0,False,SOFT,9.0,False,McLaren,0 days 02:21:37.746000,,1,1.0,,,False,True
0 days 02:24:23.127000,NOR,1,0 days 00:01:22.722000,63.0,4.0,,,0 days 00:00:28.844000,0 days 00:00:30.232000,0 days 00:00:23.646000,0 days 02:23:29.253000,0 days 02:23:59.485000,0 days 02:24:23.131000,290.0,245.0,268.0,321.0,False,SOFT,10.0,False,McLaren,0 days 02:23:00.405000,,1,1.0,,,False,True
0 days 02:25:45.618000,NOR,1,0 days 00:01:22.491000,64.0,4.0,,,0 days 00:00:28.858000,0 days 00:00:30.187000,0 days 00:00:23.446000,0 days 02:24:51.989000,0 days 02:25:22.176000,0 days 02:25:45.622000,291.0,246.0,268.0,322.0,True,SOFT,11.0,False,McLaren,0 days 02:24:23.127000,,1,1.0,,,False,True
0 days 02:27:08.722000,NOR,1,0 days 00:01:23.104000,65.0,4.0,,,0 days 00:00:29.178000,0 days 00:00:30.345000,0 days 00:00:23.581000,0 days 02:26:14.800000,0 days 02:26:45.145000,0 days 02:27:08.726000,291.0,246.0,268.0,319.0,False,SOFT,12.0,False,McLaren,0 days 02:25:45.618000,,1,1.0,,,False,True
0 days 02:28:31.623000,NOR,1,0 days 00:01:22.901000,66.0,4.0,,,0 days 00:00:28.927000,0 days 00:00:30.282000,0 days 00:00:23.692000,0 days 02:27:37.653000,0 days 02:28:07.935000,0 days 02:28:31.627000,292.0,242.0,269.0,323.0,False,SOFT,13.0,False,McLaren,0 days 02:27:08.722000,,1,1.0,,,False,True
0 days 02:29:54.639000,NOR,1,0 days 00:01:23.016000,67.0,4.0,,,0 days 00:00:29.261000,0 days 00:00:30.223000,0 days 00:00:23.532000,0 days 02:29:00.888000,0 days 02:29:31.111000,0 days 02:29:54.643000,290.0,242.0,268.0,324.0,False,SOFT,14.0,False,McLaren,0 days 02:28:31.623000,,1,1.0,,,False,True
0 days 02:31:17.435000,NOR,1,0 days 00:01:22.796000,68.0,4.0,,,0 days 00:00:28.987000,0 days 00:00:30.170000,0 days 00:00:23.639000,0 days 02:30:23.630000,0 days 02:30:53.800000,0 days 02:31:17.439000,295.0,246.0,267.0,322.0,False,SOFT,15.0,False,McLaren,0 days 02:29:54.639000,,1,1.0,,,False,True
0 days 02:32:40.799000,NOR,1,0 days 00:01:23.364000,69.0,4.0,,,0 days 00:00:29.079000,0 days 00:00:30.457000,0 days 00:00:23.828000,0 days 02:31:46.518000,0 days 02:32:16.975000,0 days 02:32:40.803000,295.0,247.0,266.0,323.0,False,SOFT,16.0,False,McLaren,0 days 02:31:17.435000,,1,1.0,,,False,True
0 days 02:34:04.424000,NOR,1,0 days 00:01:23.625000,70.0,4.0,,,0 days 00:00:29.105000,0 days 00:00:30.486000,0 days 00:00:24.034000,0 days 02:33:09.908000,0 days 02:33:40.394000,0 days 02:34:04.428000,293.0,244.0,176.0,326.0,False,SOFT,17.0,False,McLaren,0 days 02:32:40.799000,,1,1.0,,,False,True
0 days 00:55:44.545000,GAS,10,0 days 00:01:36.301000,1.0,1.0,,,,0 days 00:00:34.250000,0 days 00:00:24.927000,,0 days 00:55:19.821000,0 days 00:55:44.789000,274.0,227.0,262.0,280.0,False,MEDIUM,1.0,True,Alpine,0 days 00:54:08.019000,,1,11.0,,,False,False
0 days 00:57:13.129000,GAS,10,0 days 00:01:28.584000,2.0,1.0,,,0 days 00:00:30.526000,0 days 00:00:32.941000,0 days 00:00:25.117000,0 days 00:56:15.129000,0 days 00:56:48.070000,0 days 00:57:13.187000,263.0,231.0,258.0,337.0,True,MEDIUM,2.0,True,Alpine,0 days 00:55:44.545000,,1,11.0,,,False,True
0 days 00:58:40.254000,GAS,10,0 days 00:01:27.125000,3.0,1.0,,,0 days 00:00:29.771000,0 days 00:00:32.479000,0 days 00:00:24.875000,0 days 00:57:42.958000,0 days 00:58:15.437000,0 days 00:58:40.312000,286.0,231.0,258.0,335.0,True,MEDIUM,3.0,True,Alpine,0 days 00:57:13.129000,,1,11.0,,,False,True
0 days 01:00:07.835000,GAS,10,0 days 00:01:27.581000,4.0,1.0,,,0 days 00:00:30.035000,0 days 00:00:32.471000,0 days 00:00:25.075000,0 days 00:59:10.347000,0 days 00:59:42.818000,0 days 01:00:07.893000,287.0,229.0,259.0,334.0,False,MEDIUM,4.0,True,Alpine,0 days 00:58:40.254000,,1,11.0,,,False,True
0 days 01:01:34.962000,GAS,10,0 days 00:01:27.127000,5.0,1.0,,,0 days 00:00:29.844000,0 days 00:00:32.215000,0 days 00:00:25.068000,0 days 01:00:37.737000,0 days 01:01:09.952000,0 days 01:01:35.020000,283.0,231.0,256.0,334.0,False,MEDIUM,5.0,True,Alpine,0 days 01:00:07.835000,,1,11.0,,,False,True
