Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:42.550000,VER,1,0 days 00:01:36.512000,1.0,1.0,,,,0 days 00:00:32.843000,0 days 00:00:26.532000,,0 days 01:03:16.298000,0 days 01:03:42.588000,245.0,227.0,77.0,257.0,False,SOFT,2.0,False,Red Bull Racing,0 days 01:02:05.807000,,126,8.0,,,False,False
0 days 01:05:37.010000,VER,1,0 days 00:01:54.460000,2.0,1.0,,,0 days 00:00:48.472000,0 days 00:00:33.956000,0 days 00:00:32.032000,0 days 01:04:31.037000,0 days 01:05:04.993000,0 days 01:05:37.025000,228.0,198.0,206.0,75.0,True,SOFT,3.0,False,Red Bull Racing,0 days 01:03:42.550000,,6,8.0,,,False,False
0 days 01:07:05.201000,VER,1,0 days 00:01:28.191000,3.0,1.0,,,0 days 00:00:33.699000,0 days 00:00:30.743000,0 days 00:00:23.749000,0 days 01:06:10.724000,0 days 01:06:41.467000,0 days 01:07:05.216000,280.0,237.0,246.0,251.0,True,SOFT,4.0,False,Red Bull Racing,0 days 01:05:37.010000,,671,8.0,,,False,False
0 days 01:08:30.259000,VER,1,0 days 00:01:25.058000,4.0,1.0,,,0 days 00:00:30.148000,0 days 00:00:31.114000,0 days 00:00:23.796000,0 days 01:07:35.364000,0 days 01:08:06.478000,0 days 01:08:30.274000,261.0,233.0,247.0,302.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:07:05.201000,,1,8.0,,,False,True
0 days 01:09:54.380000,VER,1,0 days 00:01:24.121000,5.0,1.0,,,0 days 00:00:29.811000,0 days 00:00:30.698000,0 days 00:00:23.612000,0 days 01:09:00.085000,0 days 01:09:30.783000,0 days 01:09:54.395000,280.0,235.0,247.0,299.0,True,SOFT,6.0,False,Red Bull Racing,0 days 01:08:30.259000,,1,7.0,,,False,True
0 days 01:11:19.184000,VER,1,0 days 00:01:24.804000,6.0,1.0,,,0 days 00:00:29.825000,0 days 00:00:31.013000,0 days 00:00:23.966000,0 days 01:10:24.220000,0 days 01:10:55.233000,0 days 01:11:19.199000,278.0,234.0,246.0,297.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:09:54.380000,,1,7.0,,,False,True
0 days 01:12:43.263000,VER,1,0 days 00:01:24.079000,7.0,1.0,,,0 days 00:00:29.722000,0 days 00:00:30.642000,0 days 00:00:23.715000,0 days 01:11:48.921000,0 days 01:12:19.563000,0 days 01:12:43.278000,277.0,233.0,239.0,297.0,True,SOFT,8.0,False,Red Bull Racing,0 days 01:11:19.184000,,1,6.0,,,False,True
0 days 01:14:07.419000,VER,1,0 days 00:01:24.156000,8.0,1.0,,,0 days 00:00:29.928000,0 days 00:00:30.448000,0 days 00:00:23.780000,0 days 01:13:13.206000,0 days 01:13:43.654000,0 days 01:14:07.434000,276.0,233.0,241.0,281.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:12:43.263000,,1,6.0,,,False,True
0 days 01:15:31.516000,VER,1,0 days 00:01:24.097000,9.0,1.0,,,0 days 00:00:29.970000,0 days 00:00:30.455000,0 days 00:00:23.672000,0 days 01:14:37.404000,0 days 01:15:07.859000,0 days 01:15:31.531000,276.0,236.0,241.0,282.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:14:07.419000,,1,6.0,,,False,True
0 days 01:16:56.082000,VER,1,0 days 00:01:24.566000,10.0,1.0,,,0 days 00:00:30.008000,0 days 00:00:30.715000,0 days 00:00:23.843000,0 days 01:16:01.539000,0 days 01:16:32.254000,0 days 01:16:56.097000,276.0,232.0,246.0,282.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:15:31.516000,,1,6.0,,,False,True
0 days 01:18:21.438000,VER,1,0 days 00:01:25.356000,11.0,1.0,,,0 days 00:00:29.826000,0 days 00:00:31.479000,0 days 00:00:24.051000,0 days 01:17:25.923000,0 days 01:17:57.402000,0 days 01:18:21.453000,278.0,233.0,247.0,299.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:16:56.082000,,1,6.0,,,False,True
0 days 01:19:46.043000,VER,1,0 days 00:01:24.605000,12.0,1.0,,,0 days 00:00:29.842000,0 days 00:00:31.033000,0 days 00:00:23.730000,0 days 01:18:51.295000,0 days 01:19:22.328000,0 days 01:19:46.058000,276.0,232.0,240.0,299.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:18:21.438000,,1,5.0,,,False,True
0 days 01:21:10.572000,VER,1,0 days 00:01:24.529000,13.0,1.0,,,0 days 00:00:30.151000,0 days 00:00:30.513000,0 days 00:00:23.865000,0 days 01:20:16.209000,0 days 01:20:46.722000,0 days 01:21:10.587000,276.0,231.0,240.0,281.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:19:46.043000,,1,5.0,,,False,True
0 days 01:22:35.252000,VER,1,0 days 00:01:24.680000,14.0,1.0,,,0 days 00:00:30.068000,0 days 00:00:30.601000,0 days 00:00:24.011000,0 days 01:21:40.655000,0 days 01:22:11.256000,0 days 01:22:35.267000,276.0,232.0,240.0,282.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:21:10.572000,,1,5.0,,,False,True
0 days 01:23:59.899000,VER,1,0 days 00:01:24.647000,15.0,1.0,,,0 days 00:00:30.093000,0 days 00:00:30.693000,0 days 00:00:23.861000,0 days 01:23:05.360000,0 days 01:23:36.053000,0 days 01:23:59.914000,276.0,232.0,247.0,282.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:22:35.252000,,1,5.0,,,False,True
0 days 01:25:27.213000,VER,1,0 days 00:01:27.314000,16.0,1.0,,0 days 01:25:25.505000,0 days 00:00:30.047000,0 days 00:00:31.112000,0 days 00:00:26.155000,0 days 01:24:29.961000,0 days 01:25:01.073000,0 days 01:25:27.228000,276.0,235.0,,294.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:23:59.899000,,1,5.0,,,False,False
0 days 01:27:07.385000,VER,1,0 days 00:01:40.172000,17.0,2.0,0 days 01:25:46.853000,,0 days 00:00:47.824000,0 days 00:00:29.289000,0 days 00:00:23.059000,0 days 01:26:15.052000,0 days 01:26:44.341000,0 days 01:27:07.400000,272.0,239.0,242.0,294.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:25:27.213000,,1,8.0,,,False,False
0 days 01:28:30.467000,VER,1,0 days 00:01:23.082000,18.0,2.0,,,0 days 00:00:29.740000,0 days 00:00:29.957000,0 days 00:00:23.385000,0 days 01:27:37.140000,0 days 01:28:07.097000,0 days 01:28:30.482000,273.0,237.0,241.0,278.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:27:07.385000,,1,8.0,,,False,True
0 days 01:29:53.938000,VER,1,0 days 00:01:23.471000,19.0,2.0,,,0 days 00:00:29.787000,0 days 00:00:30.251000,0 days 00:00:23.433000,0 days 01:29:00.269000,0 days 01:29:30.520000,0 days 01:29:53.953000,276.0,236.0,247.0,280.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:28:30.467000,,1,7.0,,,False,True
0 days 01:31:17.892000,VER,1,0 days 00:01:23.954000,20.0,2.0,,,0 days 00:00:29.494000,0 days 00:00:30.838000,0 days 00:00:23.622000,0 days 01:30:23.447000,0 days 01:30:54.285000,0 days 01:31:17.907000,277.0,233.0,249.0,298.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:29:53.938000,,1,5.0,,,False,True
0 days 01:32:40.997000,VER,1,0 days 00:01:23.105000,21.0,2.0,,,0 days 00:00:29.504000,0 days 00:00:30.151000,0 days 00:00:23.450000,0 days 01:31:47.411000,0 days 01:32:17.562000,0 days 01:32:41.012000,272.0,235.0,241.0,294.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:31:17.892000,,1,4.0,,,False,True
0 days 01:34:04.181000,VER,1,0 days 00:01:23.184000,22.0,2.0,,,0 days 00:00:29.715000,0 days 00:00:30.047000,0 days 00:00:23.422000,0 days 01:33:10.727000,0 days 01:33:40.774000,0 days 01:34:04.196000,276.0,234.0,242.0,279.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:32:40.997000,,1,4.0,,,False,True
0 days 01:35:27.670000,VER,1,0 days 00:01:23.489000,23.0,2.0,,,0 days 00:00:29.703000,0 days 00:00:30.369000,0 days 00:00:23.417000,0 days 01:34:33.899000,0 days 01:35:04.268000,0 days 01:35:27.685000,275.0,236.0,242.0,280.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:34:04.181000,,1,4.0,,,False,True
0 days 01:36:51.445000,VER,1,0 days 00:01:23.775000,24.0,2.0,,,0 days 00:00:29.633000,0 days 00:00:30.261000,0 days 00:00:23.881000,0 days 01:35:57.318000,0 days 01:36:27.579000,0 days 01:36:51.460000,276.0,235.0,242.0,282.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:35:27.670000,,1,4.0,,,False,True
0 days 01:38:14.988000,VER,1,0 days 00:01:23.543000,25.0,2.0,,,0 days 00:00:29.761000,0 days 00:00:30.142000,0 days 00:00:23.640000,0 days 01:37:21.221000,0 days 01:37:51.363000,0 days 01:38:15.003000,277.0,236.0,242.0,281.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:36:51.445000,,1,4.0,,,False,True
0 days 01:39:38.708000,VER,1,0 days 00:01:23.720000,26.0,2.0,,,0 days 00:00:29.793000,0 days 00:00:30.437000,0 days 00:00:23.490000,0 days 01:38:44.796000,0 days 01:39:15.233000,0 days 01:39:38.723000,275.0,234.0,243.0,283.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:38:14.988000,,1,4.0,,,False,True
0 days 01:41:02.273000,VER,1,0 days 00:01:23.565000,27.0,2.0,,,0 days 00:00:29.820000,0 days 00:00:30.200000,0 days 00:00:23.545000,0 days 01:40:08.543000,0 days 01:40:38.743000,0 days 01:41:02.288000,277.0,235.0,242.0,283.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:39:38.708000,,1,4.0,,,False,True
0 days 01:42:25.964000,VER,1,0 days 00:01:23.691000,28.0,2.0,,,0 days 00:00:29.822000,0 days 00:00:30.271000,0 days 00:00:23.598000,0 days 01:41:32.110000,0 days 01:42:02.381000,0 days 01:42:25.979000,277.0,237.0,242.0,282.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:41:02.273000,,1,4.0,,,False,True
0 days 01:43:50.137000,VER,1,0 days 00:01:24.173000,29.0,2.0,,,0 days 00:00:30.207000,0 days 00:00:30.343000,0 days 00:00:23.623000,0 days 01:42:56.186000,0 days 01:43:26.529000,0 days 01:43:50.152000,276.0,236.0,244.0,281.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:42:25.964000,,1,4.0,,,False,True
0 days 01:45:13.977000,VER,1,0 days 00:01:23.840000,30.0,2.0,,,0 days 00:00:29.958000,0 days 00:00:30.191000,0 days 00:00:23.691000,0 days 01:44:20.110000,0 days 01:44:50.301000,0 days 01:45:13.992000,277.0,236.0,243.0,280.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:43:50.137000,,1,4.0,,,False,True
0 days 01:46:37.705000,VER,1,0 days 00:01:23.728000,31.0,2.0,,,0 days 00:00:29.798000,0 days 00:00:30.373000,0 days 00:00:23.557000,0 days 01:45:43.790000,0 days 01:46:14.163000,0 days 01:46:37.720000,277.0,237.0,243.0,281.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:45:13.977000,,1,4.0,,,False,True
0 days 01:48:02.036000,VER,1,0 days 00:01:24.331000,32.0,2.0,,,0 days 00:00:29.823000,0 days 00:00:30.762000,0 days 00:00:23.746000,0 days 01:47:07.543000,0 days 01:47:38.305000,0 days 01:48:02.051000,277.0,235.0,244.0,282.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:46:37.705000,,1,4.0,,,False,True
0 days 01:49:25.745000,VER,1,0 days 00:01:23.709000,33.0,2.0,,,0 days 00:00:29.827000,0 days 00:00:30.276000,0 days 00:00:23.606000,0 days 01:48:31.878000,0 days 01:49:02.154000,0 days 01:49:25.760000,277.0,233.0,244.0,282.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:48:02.036000,,1,4.0,,,False,True
0 days 01:50:49.252000,VER,1,0 days 00:01:23.507000,34.0,2.0,,,0 days 00:00:29.685000,0 days 00:00:30.275000,0 days 00:00:23.547000,0 days 01:49:55.445000,0 days 01:50:25.720000,0 days 01:50:49.267000,277.0,237.0,249.0,284.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:49:25.745000,,1,4.0,,,False,True
0 days 01:52:12.843000,VER,1,0 days 00:01:23.591000,35.0,2.0,,,0 days 00:00:29.434000,0 days 00:00:30.382000,0 days 00:00:23.775000,0 days 01:51:18.701000,0 days 01:51:49.083000,0 days 01:52:12.858000,277.0,235.0,243.0,298.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:50:49.252000,,12,4.0,,,False,True
0 days 01:53:36.620000,VER,1,0 days 00:01:23.777000,36.0,2.0,,,0 days 00:00:29.884000,0 days 00:00:30.294000,0 days 00:00:23.599000,0 days 01:52:42.742000,0 days 01:53:13.036000,0 days 01:53:36.635000,278.0,233.0,245.0,286.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:52:12.843000,,1,4.0,,,False,True
0 days 01:55:00.732000,VER,1,0 days 00:01:24.112000,37.0,2.0,,,0 days 00:00:29.920000,0 days 00:00:30.489000,0 days 00:00:23.703000,0 days 01:54:06.555000,0 days 01:54:37.044000,0 days 01:55:00.747000,277.0,236.0,246.0,287.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:53:36.620000,,1,4.0,,,False,True
0 days 01:56:27.095000,VER,1,0 days 00:01:26.363000,38.0,2.0,,0 days 01:56:25.456000,0 days 00:00:29.903000,0 days 00:00:30.662000,0 days 00:00:25.798000,0 days 01:55:30.650000,0 days 01:56:01.312000,0 days 01:56:27.110000,278.0,234.0,,297.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:55:00.732000,,1,4.0,,,False,False
0 days 01:58:06.550000,VER,1,0 days 00:01:39.455000,39.0,3.0,0 days 01:56:46.641000,,0 days 00:00:47.453000,0 days 00:00:29.088000,0 days 00:00:22.914000,0 days 01:57:14.563000,0 days 01:57:43.651000,0 days 01:58:06.565000,276.0,239.0,246.0,297.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:56:27.095000,,1,6.0,,,False,False
0 days 01:59:29.339000,VER,1,0 days 00:01:22.789000,40.0,3.0,,,0 days 00:00:29.426000,0 days 00:00:30.099000,0 days 00:00:23.264000,0 days 01:58:35.991000,0 days 01:59:06.090000,0 days 01:59:29.354000,278.0,229.0,251.0,284.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:58:06.550000,,1,4.0,,,False,True
0 days 02:00:56.213000,VER,1,0 days 00:01:26.874000,41.0,3.0,,,0 days 00:00:29.689000,0 days 00:00:29.737000,0 days 00:00:27.448000,0 days 01:59:59.043000,0 days 02:00:28.780000,0 days 02:00:56.228000,277.0,238.0,244.0,295.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:59:29.339000,,12,4.0,,,False,True
0 days 02:02:19.244000,VER,1,0 days 00:01:23.031000,42.0,3.0,,,0 days 00:00:30.091000,0 days 00:00:29.902000,0 days 00:00:23.038000,0 days 02:01:26.319000,0 days 02:01:56.221000,0 days 02:02:19.259000,278.0,241.0,245.0,282.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 02:00:56.213000,,1,4.0,,,False,True
0 days 02:03:41.372000,VER,1,0 days 00:01:22.128000,43.0,3.0,,,0 days 00:00:29.481000,0 days 00:00:29.660000,0 days 00:00:22.987000,0 days 02:02:48.740000,0 days 02:03:18.400000,0 days 02:03:41.387000,278.0,241.0,251.0,283.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 02:02:19.244000,,1,4.0,,,False,True
0 days 02:05:04.022000,VER,1,0 days 00:01:22.650000,44.0,3.0,,,0 days 00:00:29.323000,0 days 00:00:30.127000,0 days 00:00:23.200000,0 days 02:04:10.710000,0 days 02:04:40.837000,0 days 02:05:04.037000,279.0,240.0,251.0,299.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 02:03:41.372000,,1,4.0,,,False,True
0 days 02:06:26.148000,VER,1,0 days 00:01:22.126000,45.0,3.0,,,0 days 00:00:29.234000,0 days 00:00:29.620000,0 days 00:00:23.272000,0 days 02:05:33.271000,0 days 02:06:02.891000,0 days 02:06:26.163000,276.0,239.0,243.0,300.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 02:05:04.022000,,1,3.0,,,False,True
0 days 02:07:48.902000,VER,1,0 days 00:01:22.754000,46.0,3.0,,,0 days 00:00:29.829000,0 days 00:00:29.759000,0 days 00:00:23.166000,0 days 02:06:55.992000,0 days 02:07:25.751000,0 days 02:07:48.917000,277.0,238.0,245.0,280.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 02:06:26.148000,,1,3.0,,,False,True
0 days 02:09:11.548000,VER,1,0 days 00:01:22.646000,47.0,3.0,,,0 days 00:00:29.602000,0 days 00:00:29.833000,0 days 00:00:23.211000,0 days 02:08:18.519000,0 days 02:08:48.352000,0 days 02:09:11.563000,277.0,237.0,244.0,282.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:07:48.902000,,1,3.0,,,False,True
0 days 02:10:34.725000,VER,1,0 days 00:01:23.177000,48.0,3.0,,,0 days 00:00:29.819000,0 days 00:00:29.903000,0 days 00:00:23.455000,0 days 02:09:41.382000,0 days 02:10:11.285000,0 days 02:10:34.740000,279.0,238.0,244.0,281.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:09:11.548000,,12,2.0,,,False,True
0 days 02:11:58.098000,VER,1,0 days 00:01:23.373000,49.0,3.0,,,0 days 00:00:29.562000,0 days 00:00:30.140000,0 days 00:00:23.671000,0 days 02:11:04.302000,0 days 02:11:34.442000,0 days 02:11:58.113000,279.0,237.0,247.0,284.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:10:34.725000,,1,2.0,,,False,True
0 days 02:13:21.196000,VER,1,0 days 00:01:23.098000,50.0,3.0,,,0 days 00:00:29.642000,0 days 00:00:29.983000,0 days 00:00:23.473000,0 days 02:12:27.755000,0 days 02:12:57.738000,0 days 02:13:21.211000,278.0,239.0,244.0,287.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 02:11:58.098000,,1,2.0,,,False,True
0 days 02:14:44.042000,VER,1,0 days 00:01:22.846000,51.0,3.0,,,0 days 00:00:29.670000,0 days 00:00:29.876000,0 days 00:00:23.300000,0 days 02:13:50.881000,0 days 02:14:20.757000,0 days 02:14:44.057000,279.0,239.0,244.0,283.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 02:13:21.196000,,1,1.0,,,False,True
0 days 02:16:06.628000,VER,1,0 days 00:01:22.586000,52.0,3.0,,,0 days 00:00:29.548000,0 days 00:00:29.781000,0 days 00:00:23.257000,0 days 02:15:13.605000,0 days 02:15:43.386000,0 days 02:16:06.643000,278.0,239.0,244.0,282.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 02:14:44.042000,,1,1.0,,,False,True
0 days 02:17:29.336000,VER,1,0 days 00:01:22.708000,53.0,3.0,,,0 days 00:00:29.630000,0 days 00:00:29.817000,0 days 00:00:23.261000,0 days 02:16:36.273000,0 days 02:17:06.090000,0 days 02:17:29.351000,278.0,239.0,245.0,283.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 02:16:06.628000,,1,1.0,,,False,True
0 days 02:18:52.113000,VER,1,0 days 00:01:22.777000,54.0,3.0,,,0 days 00:00:29.467000,0 days 00:00:29.917000,0 days 00:00:23.393000,0 days 02:17:58.818000,0 days 02:18:28.735000,0 days 02:18:52.128000,279.0,238.0,245.0,282.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 02:17:29.336000,,1,1.0,,,False,True
0 days 02:20:15.123000,VER,1,0 days 00:01:23.010000,55.0,3.0,,,0 days 00:00:29.613000,0 days 00:00:30.075000,0 days 00:00:23.322000,0 days 02:19:21.741000,0 days 02:19:51.816000,0 days 02:20:15.138000,277.0,238.0,245.0,282.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 02:18:52.113000,,1,1.0,,,False,True
0 days 02:21:38.136000,VER,1,0 days 00:01:23.013000,56.0,3.0,,,0 days 00:00:29.536000,0 days 00:00:30.092000,0 days 00:00:23.385000,0 days 02:20:44.674000,0 days 02:21:14.766000,0 days 02:21:38.151000,280.0,240.0,245.0,282.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 02:20:15.123000,,1,1.0,,,False,True
0 days 02:23:00.963000,VER,1,0 days 00:01:22.827000,57.0,3.0,,,0 days 00:00:29.637000,0 days 00:00:29.949000,0 days 00:00:23.241000,0 days 02:22:07.788000,0 days 02:22:37.737000,0 days 02:23:00.978000,280.0,240.0,246.0,285.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 02:21:38.136000,,1,1.0,,,False,True
0 days 02:24:23.831000,VER,1,0 days 00:01:22.868000,58.0,3.0,,,0 days 00:00:29.526000,0 days 00:00:29.945000,0 days 00:00:23.397000,0 days 02:23:30.504000,0 days 02:24:00.449000,0 days 02:24:23.846000,281.0,239.0,243.0,283.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 02:23:00.963000,,1,1.0,,,False,True
0 days 02:25:46.905000,VER,1,0 days 00:01:23.074000,59.0,3.0,,,0 days 00:00:29.698000,0 days 00:00:30.141000,0 days 00:00:23.235000,0 days 02:24:53.544000,0 days 02:25:23.685000,0 days 02:25:46.920000,279.0,238.0,244.0,283.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 02:24:23.831000,,1,1.0,,,False,True
0 days 02:27:09.637000,VER,1,0 days 00:01:22.732000,60.0,3.0,,,0 days 00:00:29.637000,0 days 00:00:29.727000,0 days 00:00:23.368000,0 days 02:26:16.557000,0 days 02:26:46.284000,0 days 02:27:09.652000,276.0,240.0,244.0,280.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 02:25:46.905000,,1,1.0,,,False,True
0 days 02:28:32.468000,VER,1,0 days 00:01:22.831000,61.0,3.0,,,0 days 00:00:29.589000,0 days 00:00:29.927000,0 days 00:00:23.315000,0 days 02:27:39.241000,0 days 02:28:09.168000,0 days 02:28:32.483000,275.0,238.0,244.0,281.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 02:27:09.637000,,1,1.0,,,False,True
0 days 02:29:55.922000,VER,1,0 days 00:01:23.454000,62.0,3.0,,,0 days 00:00:29.688000,0 days 00:00:30.183000,0 days 00:00:23.583000,0 days 02:29:02.171000,0 days 02:29:32.354000,0 days 02:29:55.937000,277.0,239.0,246.0,282.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 02:28:32.468000,,1,1.0,,,False,True
0 days 02:31:18.932000,VER,1,0 days 00:01:23.010000,63.0,3.0,,,0 days 00:00:29.575000,0 days 00:00:29.977000,0 days 00:00:23.458000,0 days 02:30:25.512000,0 days 02:30:55.489000,0 days 02:31:18.947000,275.0,241.0,244.0,285.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 02:29:55.922000,,1,1.0,,,False,True
0 days 02:32:41.910000,VER,1,0 days 00:01:22.978000,64.0,3.0,,,0 days 00:00:29.573000,0 days 00:00:29.944000,0 days 00:00:23.461000,0 days 02:31:48.520000,0 days 02:32:18.464000,0 days 02:32:41.925000,276.0,239.0,244.0,281.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 02:31:18.932000,,1,1.0,,,False,True
0 days 02:34:04.577000,VER,1,0 days 00:01:22.667000,65.0,3.0,,,0 days 00:00:29.559000,0 days 00:00:29.749000,0 days 00:00:23.359000,0 days 02:33:11.484000,0 days 02:33:41.233000,0 days 02:34:04.592000,276.0,242.0,246.0,284.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 02:32:41.910000,,1,1.0,,,False,True
0 days 02:35:27.674000,VER,1,0 days 00:01:23.097000,66.0,3.0,,,0 days 00:00:29.571000,0 days 00:00:29.989000,0 days 00:00:23.537000,0 days 02:34:34.163000,0 days 02:35:04.152000,0 days 02:35:27.689000,278.0,238.0,244.0,284.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 02:34:04.577000,,1,1.0,,,False,True
0 days 02:36:50.961000,VER,1,0 days 00:01:23.287000,67.0,3.0,,,0 days 00:00:29.763000,0 days 00:00:29.962000,0 days 00:00:23.562000,0 days 02:35:57.452000,0 days 02:36:27.414000,0 days 02:36:50.976000,275.0,238.0,244.0,281.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 02:35:27.674000,,1,1.0,,,False,True
0 days 02:38:28.128000,VER,1,0 days 00:01:37.167000,68.0,3.0,,,0 days 00:00:29.914000,0 days 00:00:37.500000,0 days 00:00:29.753000,0 days 02:37:20.890000,0 days 02:37:58.390000,0 days 02:38:28.143000,276.0,179.0,75.0,280.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 02:36:50.961000,,126,1.0,,,False,False
0 days 02:40:13.706000,VER,1,0 days 00:01:45.578000,69.0,3.0,,,0 days 00:00:42.151000,0 days 00:00:37.876000,0 days 00:00:25.551000,0 days 02:39:10.294000,0 days 02:39:48.170000,0 days 02:40:13.721000,201.0,224.0,241.0,228.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 02:38:28.128000,,671,1.0,,,False,False
0 days 02:41:41.950000,VER,1,0 days 00:01:28.244000,70.0,3.0,,,0 days 00:00:31.180000,0 days 00:00:31.977000,0 days 00:00:25.087000,0 days 02:40:44.901000,0 days 02:41:16.878000,0 days 02:41:41.965000,274.0,230.0,238.0,281.0,False,MEDIUM,32.0,True,Red Bull Racing,0 days 02:40:13.706000,,1,1.0,,,False,True
0 days 01:03:58.470000,GAS,10,0 days 00:01:52.432000,1.0,1.0,0 days 01:02:16.277000,,,0 days 00:00:33.698000,0 days 00:00:36.952000,,0 days 01:03:21.579000,0 days 01:03:58.553000,268.0,223.0,87.0,,False,SOFT,1.0,True,AlphaTauri,0 days 01:02:05.807000,,126,20.0,,,False,False
0 days 01:05:48.339000,GAS,10,0 days 00:01:49.869000,2.0,1.0,,,0 days 00:00:46.231000,0 days 00:00:34.367000,0 days 00:00:29.271000,0 days 01:04:44.724000,0 days 01:05:19.091000,0 days 01:05:48.362000,254.0,215.0,191.0,123.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:03:58.470000,,67,20.0,,,False,False
0 days 01:07:15.909000,GAS,10,0 days 00:01:27.570000,3.0,1.0,,,0 days 00:00:31.769000,0 days 00:00:31.588000,0 days 00:00:24.213000,0 days 01:06:20.131000,0 days 01:06:51.719000,0 days 01:07:15.932000,276.0,230.0,245.0,269.0,True,SOFT,3.0,True,AlphaTauri,0 days 01:05:48.339000,,71,19.0,,,False,False
0 days 01:08:41.933000,GAS,10,0 days 00:01:26.024000,4.0,1.0,,,0 days 00:00:30.397000,0 days 00:00:31.694000,0 days 00:00:23.933000,0 days 01:07:46.329000,0 days 01:08:18.023000,0 days 01:08:41.956000,275.0,224.0,250.0,299.0,True,SOFT,4.0,True,AlphaTauri,0 days 01:07:15.909000,,1,19.0,,,False,True
