Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:22:51.064000,GAS,10,0 days 00:01:24.302000,11.0,1.0,,,0 days 00:00:30.182000,0 days 00:00:30.323000,0 days 00:00:23.797000,0 days 00:21:56.944000,0 days 00:22:27.267000,0 days 00:22:51.064000,266.0,234.0,242.0,281.0,False,ULTRASOFT,10.0,True,Toro Rosso,0 days 00:21:26.762000,,1,5.0,,,False,True
0 days 00:24:14.909000,GAS,10,0 days 00:01:23.845000,12.0,1.0,,,0 days 00:00:30.010000,0 days 00:00:30.179000,0 days 00:00:23.656000,0 days 00:23:21.074000,0 days 00:23:51.253000,0 days 00:24:14.909000,273.0,234.0,243.0,282.0,True,ULTRASOFT,11.0,True,Toro Rosso,0 days 00:22:51.064000,,1,5.0,,,False,True
0 days 00:25:38.852000,GAS,10,0 days 00:01:23.943000,13.0,1.0,,,0 days 00:00:30.050000,0 days 00:00:30.261000,0 days 00:00:23.632000,0 days 00:24:44.959000,0 days 00:25:15.220000,0 days 00:25:38.852000,270.0,233.0,243.0,282.0,False,ULTRASOFT,12.0,True,Toro Rosso,0 days 00:24:14.909000,,1,5.0,,,False,True
0 days 00:27:02.944000,GAS,10,0 days 00:01:24.092000,14.0,1.0,,,0 days 00:00:30.130000,0 days 00:00:30.288000,0 days 00:00:23.674000,0 days 00:26:08.982000,0 days 00:26:39.270000,0 days 00:27:02.944000,267.0,233.0,243.0,284.0,False,ULTRASOFT,13.0,True,Toro Rosso,0 days 00:25:38.852000,,1,5.0,,,False,True
0 days 00:28:27.078000,GAS,10,0 days 00:01:24.134000,15.0,1.0,,,0 days 00:00:30.199000,0 days 00:00:30.264000,0 days 00:00:23.671000,0 days 00:27:33.143000,0 days 00:28:03.407000,0 days 00:28:27.078000,265.0,233.0,243.0,283.0,False,ULTRASOFT,14.0,True,Toro Rosso,0 days 00:27:02.944000,,1,4.0,,,False,True
0 days 00:29:51.140000,GAS,10,0 days 00:01:24.062000,16.0,1.0,,,0 days 00:00:30.089000,0 days 00:00:30.224000,0 days 00:00:23.749000,0 days 00:28:57.167000,0 days 00:29:27.391000,0 days 00:29:51.140000,269.0,234.0,244.0,283.0,False,ULTRASOFT,15.0,True,Toro Rosso,0 days 00:28:27.078000,,1,3.0,,,False,True
0 days 00:31:15.101000,GAS,10,0 days 00:01:23.961000,17.0,1.0,,,0 days 00:00:30.074000,0 days 00:00:30.206000,0 days 00:00:23.681000,0 days 00:30:21.214000,0 days 00:30:51.420000,0 days 00:31:15.101000,267.0,235.0,244.0,283.0,False,ULTRASOFT,16.0,True,Toro Rosso,0 days 00:29:51.140000,,1,3.0,,,False,True
0 days 00:32:40.761000,GAS,10,0 days 00:01:25.660000,18.0,1.0,,,0 days 00:00:31.019000,0 days 00:00:30.800000,0 days 00:00:23.841000,0 days 00:31:46.120000,0 days 00:32:16.920000,0 days 00:32:40.761000,275.0,231.0,245.0,283.0,False,ULTRASOFT,17.0,True,Toro Rosso,0 days 00:31:15.101000,,1,4.0,,,False,True
0 days 00:34:04.742000,GAS,10,0 days 00:01:23.981000,19.0,1.0,,,0 days 00:00:29.999000,0 days 00:00:30.263000,0 days 00:00:23.719000,0 days 00:33:10.760000,0 days 00:33:41.023000,0 days 00:34:04.742000,270.0,233.0,244.0,285.0,False,ULTRASOFT,18.0,True,Toro Rosso,0 days 00:32:40.761000,,1,4.0,,,False,True
0 days 00:35:28.645000,GAS,10,0 days 00:01:23.903000,20.0,1.0,,,0 days 00:00:29.975000,0 days 00:00:30.249000,0 days 00:00:23.679000,0 days 00:34:34.717000,0 days 00:35:04.966000,0 days 00:35:28.645000,271.0,233.0,245.0,285.0,False,ULTRASOFT,19.0,True,Toro Rosso,0 days 00:34:04.742000,,1,4.0,,,False,True
0 days 00:36:52.800000,GAS,10,0 days 00:01:24.155000,21.0,1.0,,,0 days 00:00:30.070000,0 days 00:00:30.292000,0 days 00:00:23.793000,0 days 00:35:58.715000,0 days 00:36:29.007000,0 days 00:36:52.800000,273.0,234.0,245.0,284.0,False,ULTRASOFT,20.0,True,Toro Rosso,0 days 00:35:28.645000,,1,4.0,,,False,True
0 days 00:38:18.740000,GAS,10,0 days 00:01:25.940000,22.0,1.0,,,0 days 00:00:31.122000,0 days 00:00:30.938000,0 days 00:00:23.880000,0 days 00:37:23.922000,0 days 00:37:54.860000,0 days 00:38:18.740000,276.0,230.0,244.0,284.0,False,ULTRASOFT,21.0,True,Toro Rosso,0 days 00:36:52.800000,,1,5.0,,,False,True
0 days 00:39:42.669000,GAS,10,0 days 00:01:23.929000,23.0,1.0,,,0 days 00:00:29.964000,0 days 00:00:30.240000,0 days 00:00:23.725000,0 days 00:38:48.704000,0 days 00:39:18.944000,0 days 00:39:42.669000,276.0,235.0,243.0,285.0,False,ULTRASOFT,22.0,True,Toro Rosso,0 days 00:38:18.740000,,1,5.0,,,False,True
0 days 00:41:06.848000,GAS,10,0 days 00:01:24.179000,24.0,1.0,,,0 days 00:00:30.058000,0 days 00:00:30.228000,0 days 00:00:23.893000,0 days 00:40:12.727000,0 days 00:40:42.955000,0 days 00:41:06.848000,268.0,233.0,243.0,283.0,False,ULTRASOFT,23.0,True,Toro Rosso,0 days 00:39:42.669000,,1,5.0,,,False,True
0 days 00:42:30.648000,GAS,10,0 days 00:01:23.800000,25.0,1.0,,,0 days 00:00:29.926000,0 days 00:00:30.123000,0 days 00:00:23.751000,0 days 00:41:36.774000,0 days 00:42:06.897000,0 days 00:42:30.648000,275.0,232.0,243.0,283.0,True,ULTRASOFT,24.0,True,Toro Rosso,0 days 00:41:06.848000,,1,5.0,,,False,True
0 days 00:43:54.407000,GAS,10,0 days 00:01:23.759000,26.0,1.0,,,0 days 00:00:30.003000,0 days 00:00:30.032000,0 days 00:00:23.724000,0 days 00:43:00.651000,0 days 00:43:30.683000,0 days 00:43:54.407000,273.0,233.0,245.0,283.0,True,ULTRASOFT,25.0,True,Toro Rosso,0 days 00:42:30.648000,,1,5.0,,,False,True
0 days 00:45:19.537000,GAS,10,0 days 00:01:25.130000,27.0,1.0,,,0 days 00:00:30.782000,0 days 00:00:30.617000,0 days 00:00:23.731000,0 days 00:44:25.189000,0 days 00:44:55.806000,0 days 00:45:19.537000,278.0,232.0,244.0,283.0,False,ULTRASOFT,26.0,True,Toro Rosso,0 days 00:43:54.407000,,1,6.0,,,False,True
0 days 00:46:43.398000,GAS,10,0 days 00:01:23.861000,28.0,1.0,,,0 days 00:00:29.967000,0 days 00:00:30.133000,0 days 00:00:23.761000,0 days 00:45:49.504000,0 days 00:46:19.637000,0 days 00:46:43.398000,275.0,234.0,246.0,285.0,False,ULTRASOFT,27.0,True,Toro Rosso,0 days 00:45:19.537000,,1,6.0,,,False,True
0 days 00:48:07.150000,GAS,10,0 days 00:01:23.752000,29.0,1.0,,,0 days 00:00:29.819000,0 days 00:00:30.118000,0 days 00:00:23.815000,0 days 00:47:13.217000,0 days 00:47:43.335000,0 days 00:48:07.150000,275.0,232.0,243.0,286.0,True,ULTRASOFT,28.0,True,Toro Rosso,0 days 00:46:43.398000,,1,6.0,,,False,True
0 days 00:49:31.206000,GAS,10,0 days 00:01:24.056000,30.0,1.0,,,0 days 00:00:30.002000,0 days 00:00:30.141000,0 days 00:00:23.913000,0 days 00:48:37.152000,0 days 00:49:07.293000,0 days 00:49:31.206000,274.0,232.0,244.0,283.0,False,ULTRASOFT,29.0,True,Toro Rosso,0 days 00:48:07.150000,,1,6.0,,,False,True
0 days 00:50:55.331000,GAS,10,0 days 00:01:24.125000,31.0,1.0,,,0 days 00:00:30.018000,0 days 00:00:30.309000,0 days 00:00:23.798000,0 days 00:50:01.224000,0 days 00:50:31.533000,0 days 00:50:55.331000,273.0,235.0,242.0,283.0,False,ULTRASOFT,30.0,True,Toro Rosso,0 days 00:49:31.206000,,1,6.0,,,False,True
0 days 00:52:21.476000,GAS,10,0 days 00:01:26.145000,32.0,1.0,,0 days 00:52:19.802000,0 days 00:00:29.943000,0 days 00:00:30.245000,0 days 00:00:25.957000,0 days 00:51:25.274000,0 days 00:51:55.519000,0 days 00:52:21.476000,274.0,233.0,,282.0,False,ULTRASOFT,31.0,True,Toro Rosso,0 days 00:50:55.331000,,1,6.0,,,False,False
0 days 00:54:02.685000,GAS,10,0 days 00:01:41.209000,33.0,2.0,0 days 00:52:41.452000,,0 days 00:00:47.983000,0 days 00:00:29.932000,0 days 00:00:23.294000,0 days 00:53:09.459000,0 days 00:53:39.391000,0 days 00:54:02.685000,273.0,235.0,244.0,282.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:52:21.476000,,1,6.0,,,False,False
0 days 00:55:25.830000,GAS,10,0 days 00:01:23.145000,34.0,2.0,,,0 days 00:00:29.790000,0 days 00:00:29.985000,0 days 00:00:23.370000,0 days 00:54:32.475000,0 days 00:55:02.460000,0 days 00:55:25.830000,272.0,233.0,243.0,281.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:54:02.685000,,1,6.0,,,False,True
0 days 00:56:49.247000,GAS,10,0 days 00:01:23.417000,35.0,2.0,,,0 days 00:00:29.832000,0 days 00:00:30.165000,0 days 00:00:23.420000,0 days 00:55:55.662000,0 days 00:56:25.827000,0 days 00:56:49.247000,266.0,233.0,245.0,282.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:55:25.830000,,1,6.0,,,False,True
0 days 00:58:12.384000,GAS,10,0 days 00:01:23.137000,36.0,2.0,,,0 days 00:00:29.806000,0 days 00:00:29.838000,0 days 00:00:23.493000,0 days 00:57:19.053000,0 days 00:57:48.891000,0 days 00:58:12.384000,270.0,234.0,246.0,282.0,True,SOFT,4.0,True,Toro Rosso,0 days 00:56:49.247000,,1,6.0,,,False,True
0 days 00:59:35.526000,GAS,10,0 days 00:01:23.142000,37.0,2.0,,,0 days 00:00:29.850000,0 days 00:00:29.827000,0 days 00:00:23.465000,0 days 00:58:42.234000,0 days 00:59:12.061000,0 days 00:59:35.526000,266.0,236.0,245.0,283.0,False,SOFT,5.0,True,Toro Rosso,0 days 00:58:12.384000,,1,6.0,,,False,True
0 days 01:00:58.656000,GAS,10,0 days 00:01:23.130000,38.0,2.0,,,0 days 00:00:29.795000,0 days 00:00:29.939000,0 days 00:00:23.396000,0 days 01:00:05.321000,0 days 01:00:35.260000,0 days 01:00:58.656000,268.0,234.0,245.0,283.0,True,SOFT,6.0,True,Toro Rosso,0 days 00:59:35.526000,,1,6.0,,,False,True
0 days 01:02:22.030000,GAS,10,0 days 00:01:23.374000,39.0,2.0,,,0 days 00:00:29.857000,0 days 00:00:29.988000,0 days 00:00:23.529000,0 days 01:01:28.513000,0 days 01:01:58.501000,0 days 01:02:22.030000,268.0,234.0,246.0,283.0,False,SOFT,7.0,True,Toro Rosso,0 days 01:00:58.656000,,1,6.0,,,False,True
0 days 01:03:45.518000,GAS,10,0 days 00:01:23.488000,40.0,2.0,,,0 days 00:00:29.765000,0 days 00:00:30.083000,0 days 00:00:23.640000,0 days 01:02:51.795000,0 days 01:03:21.878000,0 days 01:03:45.518000,272.0,234.0,245.0,283.0,False,SOFT,8.0,True,Toro Rosso,0 days 01:02:22.030000,,1,6.0,,,False,True
0 days 01:05:08.952000,GAS,10,0 days 00:01:23.434000,41.0,2.0,,,0 days 00:00:29.935000,0 days 00:00:30.035000,0 days 00:00:23.464000,0 days 01:04:15.453000,0 days 01:04:45.488000,0 days 01:05:08.952000,265.0,234.0,246.0,284.0,False,SOFT,9.0,True,Toro Rosso,0 days 01:03:45.518000,,1,6.0,,,False,True
0 days 01:06:32.288000,GAS,10,0 days 00:01:23.336000,42.0,2.0,,,0 days 00:00:29.818000,0 days 00:00:30.046000,0 days 00:00:23.472000,0 days 01:05:38.770000,0 days 01:06:08.816000,0 days 01:06:32.288000,268.0,234.0,245.0,283.0,False,SOFT,10.0,True,Toro Rosso,0 days 01:05:08.952000,,1,6.0,,,False,True
0 days 01:07:55.289000,GAS,10,0 days 00:01:23.001000,43.0,2.0,,,0 days 00:00:29.639000,0 days 00:00:29.945000,0 days 00:00:23.417000,0 days 01:07:01.927000,0 days 01:07:31.872000,0 days 01:07:55.289000,272.0,236.0,246.0,283.0,True,SOFT,11.0,True,Toro Rosso,0 days 01:06:32.288000,,1,6.0,,,False,True
0 days 01:09:18.363000,GAS,10,0 days 00:01:23.074000,44.0,2.0,,,0 days 00:00:29.665000,0 days 00:00:29.842000,0 days 00:00:23.567000,0 days 01:08:24.954000,0 days 01:08:54.796000,0 days 01:09:18.363000,276.0,234.0,246.0,285.0,False,SOFT,12.0,True,Toro Rosso,0 days 01:07:55.289000,,1,6.0,,,False,True
0 days 01:10:41.627000,GAS,10,0 days 00:01:23.264000,45.0,2.0,,,0 days 00:00:29.745000,0 days 00:00:30.006000,0 days 00:00:23.513000,0 days 01:09:48.108000,0 days 01:10:18.114000,0 days 01:10:41.627000,277.0,236.0,246.0,285.0,False,SOFT,13.0,True,Toro Rosso,0 days 01:09:18.363000,,1,6.0,,,False,True
0 days 01:12:05.715000,GAS,10,0 days 00:01:24.088000,46.0,2.0,,,0 days 00:00:29.706000,0 days 00:00:30.388000,0 days 00:00:23.994000,0 days 01:11:11.333000,0 days 01:11:41.721000,0 days 01:12:05.715000,278.0,233.0,250.0,287.0,False,SOFT,14.0,True,Toro Rosso,0 days 01:10:41.627000,,1,6.0,,,False,True
0 days 01:13:29.622000,GAS,10,0 days 00:01:23.907000,47.0,2.0,,,0 days 00:00:29.681000,0 days 00:00:30.462000,0 days 00:00:23.764000,0 days 01:12:35.396000,0 days 01:13:05.858000,0 days 01:13:29.622000,277.0,234.0,253.0,302.0,False,SOFT,15.0,True,Toro Rosso,0 days 01:12:05.715000,,1,6.0,,,False,True
0 days 01:14:53.582000,GAS,10,0 days 00:01:23.960000,48.0,2.0,,,0 days 00:00:29.469000,0 days 00:00:30.370000,0 days 00:00:24.121000,0 days 01:13:59.091000,0 days 01:14:29.461000,0 days 01:14:53.582000,277.0,234.0,251.0,302.0,False,SOFT,16.0,True,Toro Rosso,0 days 01:13:29.622000,,1,6.0,,,False,True
0 days 01:16:16.147000,GAS,10,0 days 00:01:22.565000,49.0,2.0,,,0 days 00:00:29.387000,0 days 00:00:29.930000,0 days 00:00:23.248000,0 days 01:15:22.969000,0 days 01:15:52.899000,0 days 01:16:16.147000,270.0,235.0,247.0,296.0,True,SOFT,17.0,True,Toro Rosso,0 days 01:14:53.582000,,1,6.0,,,False,True
0 days 01:17:39.591000,GAS,10,0 days 00:01:23.444000,50.0,2.0,,,0 days 00:00:29.589000,0 days 00:00:29.748000,0 days 00:00:24.107000,0 days 01:16:45.736000,0 days 01:17:15.484000,0 days 01:17:39.591000,273.0,237.0,116.0,283.0,False,SOFT,18.0,True,Toro Rosso,0 days 01:16:16.147000,,126,6.0,,,False,False
0 days 01:19:25.772000,GAS,10,0 days 00:01:46.181000,51.0,2.0,,,0 days 00:00:40.955000,0 days 00:00:41.412000,0 days 00:00:23.814000,0 days 01:18:20.546000,0 days 01:19:01.958000,0 days 01:19:25.772000,221.0,175.0,246.0,189.0,False,SOFT,19.0,True,Toro Rosso,0 days 01:17:39.591000,,671,6.0,,,False,False
0 days 01:20:48.172000,GAS,10,0 days 00:01:22.400000,52.0,2.0,,,0 days 00:00:29.603000,0 days 00:00:29.682000,0 days 00:00:23.115000,0 days 01:19:55.375000,0 days 01:20:25.057000,0 days 01:20:48.172000,271.0,236.0,247.0,282.0,True,SOFT,20.0,True,Toro Rosso,0 days 01:19:25.772000,,1,6.0,,,False,True
0 days 01:22:10.735000,GAS,10,0 days 00:01:22.563000,53.0,2.0,,,0 days 00:00:29.656000,0 days 00:00:29.617000,0 days 00:00:23.290000,0 days 01:21:17.828000,0 days 01:21:47.445000,0 days 01:22:10.735000,270.0,238.0,248.0,283.0,False,SOFT,21.0,True,Toro Rosso,0 days 01:20:48.172000,,1,6.0,,,False,True
0 days 01:23:33.149000,GAS,10,0 days 00:01:22.414000,54.0,2.0,,,0 days 00:00:29.616000,0 days 00:00:29.629000,0 days 00:00:23.169000,0 days 01:22:40.351000,0 days 01:23:09.980000,0 days 01:23:33.149000,273.0,239.0,248.0,284.0,False,SOFT,22.0,True,Toro Rosso,0 days 01:22:10.735000,,1,6.0,,,False,True
0 days 01:24:55.900000,GAS,10,0 days 00:01:22.751000,55.0,2.0,,,0 days 00:00:29.534000,0 days 00:00:29.860000,0 days 00:00:23.357000,0 days 01:24:02.683000,0 days 01:24:32.543000,0 days 01:24:55.900000,274.0,237.0,247.0,284.0,False,SOFT,23.0,True,Toro Rosso,0 days 01:23:33.149000,,1,6.0,,,False,True
0 days 01:26:18.381000,GAS,10,0 days 00:01:22.481000,56.0,2.0,,,0 days 00:00:29.579000,0 days 00:00:29.695000,0 days 00:00:23.207000,0 days 01:25:25.479000,0 days 01:25:55.174000,0 days 01:26:18.381000,274.0,238.0,248.0,283.0,False,SOFT,24.0,True,Toro Rosso,0 days 01:24:55.900000,,1,6.0,,,False,True
0 days 01:27:40.602000,GAS,10,0 days 00:01:22.221000,57.0,2.0,,,0 days 00:00:29.448000,0 days 00:00:29.633000,0 days 00:00:23.140000,0 days 01:26:47.829000,0 days 01:27:17.462000,0 days 01:27:40.602000,273.0,238.0,248.0,284.0,True,SOFT,25.0,True,Toro Rosso,0 days 01:26:18.381000,,1,6.0,,,False,True
0 days 01:29:02.796000,GAS,10,0 days 00:01:22.194000,58.0,2.0,,,0 days 00:00:29.467000,0 days 00:00:29.634000,0 days 00:00:23.093000,0 days 01:28:10.069000,0 days 01:28:39.703000,0 days 01:29:02.796000,274.0,239.0,248.0,284.0,True,SOFT,26.0,True,Toro Rosso,0 days 01:27:40.602000,,1,6.0,,,False,True
0 days 01:30:25.053000,GAS,10,0 days 00:01:22.257000,59.0,2.0,,,0 days 00:00:29.465000,0 days 00:00:29.542000,0 days 00:00:23.250000,0 days 01:29:32.261000,0 days 01:30:01.803000,0 days 01:30:25.053000,273.0,239.0,247.0,285.0,False,SOFT,27.0,True,Toro Rosso,0 days 01:29:02.796000,,1,6.0,,,False,True
0 days 01:31:46.904000,GAS,10,0 days 00:01:21.851000,60.0,2.0,,,0 days 00:00:29.439000,0 days 00:00:29.363000,0 days 00:00:23.049000,0 days 01:30:54.492000,0 days 01:31:23.855000,0 days 01:31:46.904000,277.0,240.0,248.0,284.0,True,SOFT,28.0,True,Toro Rosso,0 days 01:30:25.053000,,1,6.0,,,False,True
0 days 01:33:08.957000,GAS,10,0 days 00:01:22.053000,61.0,2.0,,,0 days 00:00:29.409000,0 days 00:00:29.469000,0 days 00:00:23.175000,0 days 01:32:16.313000,0 days 01:32:45.782000,0 days 01:33:08.957000,278.0,239.0,248.0,284.0,False,SOFT,29.0,True,Toro Rosso,0 days 01:31:46.904000,,1,6.0,,,False,True
0 days 01:34:30.767000,GAS,10,0 days 00:01:21.810000,62.0,2.0,,,0 days 00:00:29.270000,0 days 00:00:29.480000,0 days 00:00:23.060000,0 days 01:33:38.227000,0 days 01:34:07.707000,0 days 01:34:30.767000,277.0,239.0,250.0,285.0,True,SOFT,30.0,True,Toro Rosso,0 days 01:33:08.957000,,1,6.0,,,False,True
0 days 01:35:52.637000,GAS,10,0 days 00:01:21.870000,63.0,2.0,,,0 days 00:00:29.445000,0 days 00:00:29.334000,0 days 00:00:23.091000,0 days 01:35:00.212000,0 days 01:35:29.546000,0 days 01:35:52.637000,277.0,238.0,249.0,285.0,False,SOFT,31.0,True,Toro Rosso,0 days 01:34:30.767000,,1,6.0,,,False,True
0 days 01:37:14.322000,GAS,10,0 days 00:01:21.685000,64.0,2.0,,,0 days 00:00:29.290000,0 days 00:00:29.358000,0 days 00:00:23.037000,0 days 01:36:21.927000,0 days 01:36:51.285000,0 days 01:37:14.322000,278.0,240.0,249.0,286.0,True,SOFT,32.0,True,Toro Rosso,0 days 01:35:52.637000,,1,6.0,,,False,True
0 days 01:38:36.410000,GAS,10,0 days 00:01:22.088000,65.0,2.0,,,0 days 00:00:29.465000,0 days 00:00:29.504000,0 days 00:00:23.119000,0 days 01:37:43.787000,0 days 01:38:13.291000,0 days 01:38:36.410000,277.0,239.0,249.0,287.0,False,SOFT,33.0,True,Toro Rosso,0 days 01:37:14.322000,,1,6.0,,,False,True
0 days 01:39:58.381000,GAS,10,0 days 00:01:21.971000,66.0,2.0,,,0 days 00:00:29.291000,0 days 00:00:29.495000,0 days 00:00:23.185000,0 days 01:39:05.701000,0 days 01:39:35.196000,0 days 01:39:58.381000,277.0,240.0,249.0,288.0,False,SOFT,34.0,True,Toro Rosso,0 days 01:38:36.410000,,1,6.0,,,False,True
0 days 01:41:20.967000,GAS,10,0 days 00:01:22.586000,67.0,2.0,,,0 days 00:00:29.395000,0 days 00:00:29.787000,0 days 00:00:23.404000,0 days 01:40:27.776000,0 days 01:40:57.563000,0 days 01:41:20.967000,278.0,238.0,250.0,288.0,False,SOFT,35.0,True,Toro Rosso,0 days 01:39:58.381000,,1,6.0,,,False,True
0 days 01:42:42.974000,GAS,10,0 days 00:01:22.007000,68.0,2.0,,,0 days 00:00:29.509000,0 days 00:00:29.388000,0 days 00:00:23.110000,0 days 01:41:50.476000,0 days 01:42:19.864000,0 days 01:42:42.974000,277.0,240.0,249.0,291.0,False,SOFT,36.0,True,Toro Rosso,0 days 01:41:20.967000,,1,6.0,,,False,True
0 days 01:44:04.984000,GAS,10,0 days 00:01:22.010000,69.0,2.0,,,0 days 00:00:29.372000,0 days 00:00:29.525000,0 days 00:00:23.113000,0 days 01:43:12.346000,0 days 01:43:41.871000,0 days 01:44:04.984000,278.0,238.0,250.0,288.0,False,SOFT,37.0,True,Toro Rosso,0 days 01:42:42.974000,,1,6.0,,,False,True
0 days 01:45:26.966000,GAS,10,0 days 00:01:21.982000,70.0,2.0,,,0 days 00:00:29.297000,0 days 00:00:29.459000,0 days 00:00:23.226000,0 days 01:44:34.281000,0 days 01:45:03.740000,0 days 01:45:26.966000,279.0,238.0,249.0,288.0,False,SOFT,38.0,True,Toro Rosso,0 days 01:44:04.984000,,1,6.0,,,False,True
0 days 00:08:34.910000,PER,11,0 days 00:01:37.644000,1.0,,,,,0 days 00:00:34.485000,0 days 00:00:25.139000,,0 days 00:08:09.876000,0 days 00:08:35.130000,224.0,230.0,250.0,285.0,False,nan,,True,Force India,0 days 00:06:57.186000,,,15.0,,,False,False
0 days 00:10:02.717000,PER,11,0 days 00:01:27.807000,2.0,1.0,,,0 days 00:00:30.618000,0 days 00:00:32.495000,0 days 00:00:24.694000,0 days 00:09:05.546000,0 days 00:09:38.041000,0 days 00:10:02.735000,268.0,228.0,250.0,300.0,True,ULTRASOFT,1.0,True,Force India,0 days 00:08:34.910000,,,15.0,,,False,False
0 days 00:11:30.725000,PER,11,0 days 00:01:28.008000,3.0,1.0,,,0 days 00:00:31.387000,0 days 00:00:32.110000,0 days 00:00:24.511000,0 days 00:10:34.122000,0 days 00:11:06.232000,0 days 00:11:30.743000,217.0,233.0,252.0,301.0,False,ULTRASOFT,2.0,True,Force India,0 days 00:10:02.717000,,,16.0,,,False,False
0 days 00:12:57.694000,PER,11,0 days 00:01:26.969000,4.0,1.0,,,0 days 00:00:30.126000,0 days 00:00:32.304000,0 days 00:00:24.539000,0 days 00:12:00.869000,0 days 00:12:33.173000,0 days 00:12:57.712000,276.0,194.0,249.0,310.0,True,ULTRASOFT,3.0,True,Force India,0 days 00:11:30.725000,,,16.0,,,False,False
