Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:10:58.160000,LEC,16,0 days 00:01:10.037000,54.0,2.0,,,0 days 00:00:17.624000,0 days 00:00:30.974000,0 days 00:00:21.439000,0 days 01:10:05.794000,0 days 01:10:36.768000,0 days 01:10:58.207000,298.0,232.0,276.0,296.0,False,SOFT,39.0,True,Sauber,0 days 01:09:48.123000,,21,10.0,,,False,True
0 days 01:12:07.520000,LEC,16,0 days 00:01:09.360000,55.0,2.0,,,0 days 00:00:17.513000,0 days 00:00:30.702000,0 days 00:00:21.145000,0 days 01:11:15.720000,0 days 01:11:46.422000,0 days 01:12:07.567000,298.0,233.0,277.0,293.0,False,SOFT,40.0,True,Sauber,0 days 01:10:58.160000,,21,10.0,,,False,True
0 days 01:13:16.998000,LEC,16,0 days 00:01:09.478000,56.0,2.0,,,0 days 00:00:17.504000,0 days 00:00:30.762000,0 days 00:00:21.212000,0 days 01:12:25.071000,0 days 01:12:55.833000,0 days 01:13:17.045000,289.0,235.0,277.0,294.0,False,SOFT,41.0,True,Sauber,0 days 01:12:07.520000,,21,10.0,,,False,True
0 days 01:14:26.672000,LEC,16,0 days 00:01:09.674000,57.0,2.0,,,0 days 00:00:17.405000,0 days 00:00:30.833000,0 days 00:00:21.436000,0 days 01:13:34.450000,0 days 01:14:05.283000,0 days 01:14:26.719000,301.0,234.0,236.0,295.0,False,SOFT,42.0,True,Sauber,0 days 01:13:16.998000,,1,10.0,,,False,True
0 days 01:15:36.634000,LEC,16,0 days 00:01:09.962000,58.0,2.0,,,0 days 00:00:17.791000,0 days 00:00:30.994000,0 days 00:00:21.177000,0 days 01:14:44.510000,0 days 01:15:15.504000,0 days 01:15:36.681000,318.0,235.0,278.0,312.0,False,SOFT,43.0,True,Sauber,0 days 01:14:26.672000,,1,10.0,,,False,True
0 days 01:16:45.909000,LEC,16,0 days 00:01:09.275000,59.0,2.0,,,0 days 00:00:17.374000,0 days 00:00:30.819000,0 days 00:00:21.082000,0 days 01:15:54.055000,0 days 01:16:24.874000,0 days 01:16:45.956000,300.0,235.0,277.0,298.0,False,SOFT,44.0,True,Sauber,0 days 01:15:36.634000,,1,10.0,,,False,True
0 days 01:17:55.373000,LEC,16,0 days 00:01:09.464000,60.0,2.0,,,0 days 00:00:17.439000,0 days 00:00:30.863000,0 days 00:00:21.162000,0 days 01:17:03.395000,0 days 01:17:34.258000,0 days 01:17:55.420000,300.0,233.0,279.0,297.0,False,SOFT,45.0,True,Sauber,0 days 01:16:45.909000,,1,10.0,,,False,True
0 days 01:19:06.019000,LEC,16,0 days 00:01:10.646000,61.0,2.0,,,0 days 00:00:17.413000,0 days 00:00:31.985000,0 days 00:00:21.248000,0 days 01:18:12.833000,0 days 01:18:44.818000,0 days 01:19:06.066000,299.0,228.0,283.0,295.0,False,SOFT,46.0,True,Sauber,0 days 01:17:55.373000,,1,11.0,,,False,True
0 days 01:20:15.958000,LEC,16,0 days 00:01:09.939000,62.0,2.0,,,0 days 00:00:17.051000,0 days 00:00:31.384000,0 days 00:00:21.504000,0 days 01:19:23.117000,0 days 01:19:54.501000,0 days 01:20:16.005000,314.0,226.0,283.0,297.0,False,SOFT,47.0,True,Sauber,0 days 01:19:06.019000,,12,11.0,,,False,True
0 days 01:21:26.756000,LEC,16,0 days 00:01:10.798000,63.0,2.0,,,0 days 00:00:17.134000,0 days 00:00:31.866000,0 days 00:00:21.798000,0 days 01:20:33.139000,0 days 01:21:05.005000,0 days 01:21:26.803000,318.0,226.0,283.0,305.0,False,SOFT,48.0,True,Sauber,0 days 01:20:15.958000,,12,10.0,,,False,True
0 days 01:22:37.085000,LEC,16,0 days 00:01:10.329000,64.0,2.0,,,0 days 00:00:17.150000,0 days 00:00:31.626000,0 days 00:00:21.553000,0 days 01:21:43.953000,0 days 01:22:15.579000,0 days 01:22:37.132000,320.0,229.0,285.0,311.0,False,SOFT,49.0,True,Sauber,0 days 01:21:26.756000,,1,10.0,,,False,True
0 days 01:23:46.595000,LEC,16,0 days 00:01:09.510000,65.0,2.0,,,0 days 00:00:17.190000,0 days 00:00:31.294000,0 days 00:00:21.026000,0 days 01:22:54.322000,0 days 01:23:25.616000,0 days 01:23:46.642000,324.0,235.0,277.0,314.0,False,SOFT,50.0,True,Sauber,0 days 01:22:37.085000,,1,9.0,,,False,True
0 days 01:24:55.746000,LEC,16,0 days 00:01:09.151000,66.0,2.0,,,0 days 00:00:17.328000,0 days 00:00:30.863000,0 days 00:00:20.960000,0 days 01:24:03.970000,0 days 01:24:34.833000,0 days 01:24:55.793000,302.0,235.0,278.0,296.0,True,SOFT,51.0,True,Sauber,0 days 01:23:46.595000,,1,9.0,,,False,True
0 days 01:26:05.997000,LEC,16,0 days 00:01:10.251000,67.0,2.0,,,0 days 00:00:17.370000,0 days 00:00:31.691000,0 days 00:00:21.190000,0 days 01:25:13.163000,0 days 01:25:44.854000,0 days 01:26:06.044000,302.0,231.0,277.0,306.0,False,SOFT,52.0,True,Sauber,0 days 01:24:55.746000,,1,10.0,,,False,True
0 days 01:27:15.003000,LEC,16,0 days 00:01:09.006000,68.0,2.0,,,0 days 00:00:17.358000,0 days 00:00:30.685000,0 days 00:00:20.963000,0 days 01:26:23.402000,0 days 01:26:54.087000,0 days 01:27:15.050000,301.0,236.0,279.0,299.0,True,SOFT,53.0,True,Sauber,0 days 01:26:05.997000,,1,10.0,,,False,True
0 days 01:28:24.164000,LEC,16,0 days 00:01:09.161000,69.0,2.0,,,0 days 00:00:17.368000,0 days 00:00:30.685000,0 days 00:00:21.108000,0 days 01:27:32.418000,0 days 01:28:03.103000,0 days 01:28:24.211000,301.0,237.0,276.0,299.0,False,SOFT,54.0,True,Sauber,0 days 01:27:15.003000,,1,10.0,,,False,True
0 days 01:29:34.031000,LEC,16,0 days 00:01:09.867000,70.0,2.0,,,0 days 00:00:17.465000,0 days 00:00:30.852000,0 days 00:00:21.550000,0 days 01:28:41.676000,0 days 01:29:12.528000,0 days 01:29:34.078000,293.0,233.0,275.0,294.0,False,SOFT,55.0,True,Sauber,0 days 01:28:24.164000,,1,9.0,,,False,True
0 days 00:08:02.101000,STR,18,0 days 00:01:18.539000,1.0,,,,,0 days 00:00:33.205000,0 days 00:00:22.842000,,0 days 00:07:39.291000,0 days 00:08:02.215000,306.0,224.0,277.0,304.0,False,nan,,True,Williams,0 days 00:06:43.395000,,,11.0,,,False,False
0 days 00:09:15.498000,STR,18,0 days 00:01:13.397000,2.0,1.0,,,0 days 00:00:18.217000,0 days 00:00:32.517000,0 days 00:00:22.663000,0 days 00:08:20.325000,0 days 00:08:52.842000,0 days 00:09:15.505000,296.0,227.0,275.0,306.0,True,ULTRASOFT,1.0,True,Williams,0 days 00:08:02.101000,,21,12.0,,,False,True
0 days 00:10:27.155000,STR,18,0 days 00:01:11.657000,3.0,1.0,,,0 days 00:00:17.579000,0 days 00:00:31.789000,0 days 00:00:22.289000,0 days 00:09:33.084000,0 days 00:10:04.873000,0 days 00:10:27.162000,320.0,224.0,281.0,312.0,True,ULTRASOFT,2.0,True,Williams,0 days 00:09:15.498000,,1,12.0,,,False,True
0 days 00:11:38.350000,STR,18,0 days 00:01:11.195000,4.0,1.0,,,0 days 00:00:17.346000,0 days 00:00:31.618000,0 days 00:00:22.231000,0 days 00:10:44.508000,0 days 00:11:16.126000,0 days 00:11:38.357000,312.0,225.0,277.0,306.0,True,ULTRASOFT,3.0,True,Williams,0 days 00:10:27.155000,,1,12.0,,,False,True
0 days 00:12:49.386000,STR,18,0 days 00:01:11.036000,5.0,1.0,,,0 days 00:00:17.434000,0 days 00:00:31.613000,0 days 00:00:21.989000,0 days 00:11:55.791000,0 days 00:12:27.404000,0 days 00:12:49.393000,304.0,224.0,279.0,301.0,True,ULTRASOFT,4.0,True,Williams,0 days 00:11:38.350000,,1,12.0,,,False,True
0 days 00:14:01.218000,STR,18,0 days 00:01:11.832000,6.0,1.0,,,0 days 00:00:17.556000,0 days 00:00:32.127000,0 days 00:00:22.149000,0 days 00:13:06.949000,0 days 00:13:39.076000,0 days 00:14:01.225000,304.0,226.0,274.0,294.0,False,ULTRASOFT,5.0,True,Williams,0 days 00:12:49.386000,,1,13.0,,,False,True
0 days 00:15:12.192000,STR,18,0 days 00:01:10.974000,7.0,1.0,,,0 days 00:00:17.580000,0 days 00:00:31.435000,0 days 00:00:21.959000,0 days 00:14:18.805000,0 days 00:14:50.240000,0 days 00:15:12.199000,297.0,225.0,275.0,291.0,True,ULTRASOFT,6.0,True,Williams,0 days 00:14:01.218000,,1,13.0,,,False,True
0 days 00:16:23.135000,STR,18,0 days 00:01:10.943000,8.0,1.0,,,0 days 00:00:17.644000,0 days 00:00:31.433000,0 days 00:00:21.866000,0 days 00:15:29.843000,0 days 00:16:01.276000,0 days 00:16:23.142000,298.0,226.0,273.0,293.0,True,ULTRASOFT,7.0,True,Williams,0 days 00:15:12.192000,,1,13.0,,,False,True
0 days 00:17:33.898000,STR,18,0 days 00:01:10.763000,9.0,1.0,,,0 days 00:00:17.665000,0 days 00:00:31.264000,0 days 00:00:21.834000,0 days 00:16:40.807000,0 days 00:17:12.071000,0 days 00:17:33.905000,301.0,228.0,272.0,295.0,True,ULTRASOFT,8.0,True,Williams,0 days 00:16:23.135000,,1,13.0,,,False,True
0 days 00:18:44.892000,STR,18,0 days 00:01:10.994000,10.0,1.0,,,0 days 00:00:17.638000,0 days 00:00:31.455000,0 days 00:00:21.901000,0 days 00:17:51.543000,0 days 00:18:22.998000,0 days 00:18:44.899000,298.0,228.0,273.0,289.0,False,ULTRASOFT,9.0,True,Williams,0 days 00:17:33.898000,,1,13.0,,,False,True
0 days 00:19:55.750000,STR,18,0 days 00:01:10.858000,11.0,1.0,,,0 days 00:00:17.679000,0 days 00:00:31.416000,0 days 00:00:21.763000,0 days 00:19:02.578000,0 days 00:19:33.994000,0 days 00:19:55.757000,296.0,227.0,274.0,290.0,False,ULTRASOFT,10.0,True,Williams,0 days 00:18:44.892000,,1,13.0,,,False,True
0 days 00:21:06.858000,STR,18,0 days 00:01:11.108000,12.0,1.0,,,0 days 00:00:17.704000,0 days 00:00:31.573000,0 days 00:00:21.831000,0 days 00:20:13.461000,0 days 00:20:45.034000,0 days 00:21:06.865000,301.0,230.0,275.0,292.0,False,ULTRASOFT,11.0,True,Williams,0 days 00:19:55.750000,,12,12.0,,,False,True
0 days 00:22:17.724000,STR,18,0 days 00:01:10.866000,13.0,1.0,,,0 days 00:00:17.750000,0 days 00:00:31.443000,0 days 00:00:21.673000,0 days 00:21:24.615000,0 days 00:21:56.058000,0 days 00:22:17.731000,298.0,228.0,273.0,289.0,False,ULTRASOFT,12.0,True,Williams,0 days 00:21:06.858000,,1,12.0,,,False,True
0 days 00:23:28.564000,STR,18,0 days 00:01:10.840000,14.0,1.0,,,0 days 00:00:17.635000,0 days 00:00:31.307000,0 days 00:00:21.898000,0 days 00:22:35.366000,0 days 00:23:06.673000,0 days 00:23:28.571000,296.0,229.0,261.0,292.0,False,ULTRASOFT,13.0,True,Williams,0 days 00:22:17.724000,,126,11.0,,,False,False
0 days 00:25:07.393000,STR,18,0 days 00:01:38.829000,15.0,1.0,,0 days 00:25:04.150000,0 days 00:00:27.095000,0 days 00:00:40.237000,0 days 00:00:31.497000,0 days 00:23:55.666000,0 days 00:24:35.903000,0 days 00:25:07.400000,151.0,206.0,,206.0,False,ULTRASOFT,14.0,True,Williams,0 days 00:23:28.564000,,6,11.0,,,False,False
0 days 00:26:35.109000,STR,18,0 days 00:01:27.716000,16.0,2.0,0 days 00:25:26.340000,,0 days 00:00:35.335000,0 days 00:00:30.844000,0 days 00:00:21.537000,0 days 00:25:42.735000,0 days 00:26:13.579000,0 days 00:26:35.116000,299.0,231.0,276.0,298.0,False,SOFT,1.0,True,Williams,0 days 00:25:07.393000,,671,14.0,,,False,False
0 days 00:27:45.142000,STR,18,0 days 00:01:10.033000,17.0,2.0,,,0 days 00:00:17.450000,0 days 00:00:30.887000,0 days 00:00:21.696000,0 days 00:26:52.566000,0 days 00:27:23.453000,0 days 00:27:45.149000,297.0,229.0,272.0,291.0,True,SOFT,2.0,True,Williams,0 days 00:26:35.109000,,1,14.0,,,False,True
0 days 00:28:55.463000,STR,18,0 days 00:01:10.321000,18.0,2.0,,,0 days 00:00:17.675000,0 days 00:00:31.156000,0 days 00:00:21.490000,0 days 00:28:02.824000,0 days 00:28:33.980000,0 days 00:28:55.470000,299.0,225.0,276.0,289.0,False,SOFT,3.0,True,Williams,0 days 00:27:45.142000,,1,14.0,,,False,True
0 days 00:30:05.825000,STR,18,0 days 00:01:10.362000,19.0,2.0,,,0 days 00:00:17.574000,0 days 00:00:31.219000,0 days 00:00:21.569000,0 days 00:29:13.044000,0 days 00:29:44.263000,0 days 00:30:05.832000,300.0,230.0,275.0,291.0,False,SOFT,4.0,True,Williams,0 days 00:28:55.463000,,1,14.0,,,False,True
0 days 00:31:16.393000,STR,18,0 days 00:01:10.568000,20.0,2.0,,,0 days 00:00:17.634000,0 days 00:00:31.328000,0 days 00:00:21.606000,0 days 00:30:23.466000,0 days 00:30:54.794000,0 days 00:31:16.400000,302.0,229.0,277.0,293.0,False,SOFT,5.0,True,Williams,0 days 00:30:05.825000,,1,14.0,,,False,True
0 days 00:32:26.658000,STR,18,0 days 00:01:10.265000,21.0,2.0,,,0 days 00:00:17.419000,0 days 00:00:31.201000,0 days 00:00:21.645000,0 days 00:31:33.819000,0 days 00:32:05.020000,0 days 00:32:26.665000,305.0,227.0,279.0,295.0,False,SOFT,6.0,True,Williams,0 days 00:31:16.393000,,1,14.0,,,False,True
0 days 00:33:37.387000,STR,18,0 days 00:01:10.729000,22.0,2.0,,,0 days 00:00:17.529000,0 days 00:00:31.367000,0 days 00:00:21.833000,0 days 00:32:44.194000,0 days 00:33:15.561000,0 days 00:33:37.394000,304.0,225.0,280.0,300.0,False,SOFT,7.0,True,Williams,0 days 00:32:26.658000,,1,14.0,,,False,True
0 days 00:34:47.749000,STR,18,0 days 00:01:10.362000,23.0,2.0,,,0 days 00:00:17.311000,0 days 00:00:31.354000,0 days 00:00:21.697000,0 days 00:33:54.705000,0 days 00:34:26.059000,0 days 00:34:47.756000,313.0,226.0,281.0,309.0,False,SOFT,8.0,True,Williams,0 days 00:33:37.387000,,1,14.0,,,False,True
0 days 00:35:58.158000,STR,18,0 days 00:01:10.409000,24.0,2.0,,,0 days 00:00:17.216000,0 days 00:00:31.491000,0 days 00:00:21.702000,0 days 00:35:04.972000,0 days 00:35:36.463000,0 days 00:35:58.165000,314.0,230.0,276.0,309.0,False,SOFT,9.0,True,Williams,0 days 00:34:47.749000,,1,14.0,,,False,True
0 days 00:37:09.909000,STR,18,0 days 00:01:11.751000,25.0,2.0,,,0 days 00:00:17.358000,0 days 00:00:32.135000,0 days 00:00:22.258000,0 days 00:36:15.523000,0 days 00:36:47.658000,0 days 00:37:09.916000,318.0,233.0,280.0,310.0,False,SOFT,10.0,True,Williams,0 days 00:35:58.158000,,1,14.0,,,False,True
0 days 00:38:20.417000,STR,18,0 days 00:01:10.508000,26.0,2.0,,,0 days 00:00:17.415000,0 days 00:00:31.541000,0 days 00:00:21.552000,0 days 00:37:27.331000,0 days 00:37:58.872000,0 days 00:38:20.424000,299.0,226.0,276.0,304.0,False,SOFT,11.0,True,Williams,0 days 00:37:09.909000,,1,14.0,,,False,True
0 days 00:39:31.793000,STR,18,0 days 00:01:11.376000,27.0,2.0,,,0 days 00:00:17.589000,0 days 00:00:32.100000,0 days 00:00:21.687000,0 days 00:38:38.013000,0 days 00:39:10.113000,0 days 00:39:31.800000,294.0,227.0,276.0,302.0,False,SOFT,12.0,True,Williams,0 days 00:38:20.417000,,1,14.0,,,False,True
0 days 00:40:43.716000,STR,18,0 days 00:01:11.923000,28.0,2.0,,,0 days 00:00:17.686000,0 days 00:00:32.673000,0 days 00:00:21.564000,0 days 00:39:49.486000,0 days 00:40:22.159000,0 days 00:40:43.723000,295.0,230.0,281.0,296.0,False,SOFT,13.0,True,Williams,0 days 00:39:31.793000,,1,15.0,,,False,True
0 days 00:41:54.346000,STR,18,0 days 00:01:10.630000,29.0,2.0,,,0 days 00:00:17.347000,0 days 00:00:31.567000,0 days 00:00:21.716000,0 days 00:41:01.070000,0 days 00:41:32.637000,0 days 00:41:54.353000,310.0,228.0,276.0,300.0,False,SOFT,14.0,True,Williams,0 days 00:40:43.716000,,1,15.0,,,False,True
0 days 00:43:04.806000,STR,18,0 days 00:01:10.460000,30.0,2.0,,,0 days 00:00:17.553000,0 days 00:00:31.300000,0 days 00:00:21.607000,0 days 00:42:11.906000,0 days 00:42:43.206000,0 days 00:43:04.813000,297.0,232.0,276.0,291.0,False,SOFT,15.0,True,Williams,0 days 00:41:54.346000,,1,15.0,,,False,True
0 days 00:44:15.021000,STR,18,0 days 00:01:10.215000,31.0,2.0,,,0 days 00:00:17.525000,0 days 00:00:31.179000,0 days 00:00:21.511000,0 days 00:43:22.338000,0 days 00:43:53.517000,0 days 00:44:15.028000,301.0,231.0,274.0,290.0,False,SOFT,16.0,True,Williams,0 days 00:43:04.806000,,1,15.0,,,False,True
0 days 00:45:25.403000,STR,18,0 days 00:01:10.382000,32.0,2.0,,,0 days 00:00:17.587000,0 days 00:00:31.291000,0 days 00:00:21.504000,0 days 00:44:32.615000,0 days 00:45:03.906000,0 days 00:45:25.410000,297.0,233.0,273.0,293.0,False,SOFT,17.0,True,Williams,0 days 00:44:15.021000,,1,15.0,,,False,True
0 days 00:46:35.480000,STR,18,0 days 00:01:10.077000,33.0,2.0,,,0 days 00:00:17.586000,0 days 00:00:31.154000,0 days 00:00:21.337000,0 days 00:45:42.996000,0 days 00:46:14.150000,0 days 00:46:35.487000,297.0,228.0,275.0,288.0,False,SOFT,18.0,True,Williams,0 days 00:45:25.403000,,1,15.0,,,False,True
0 days 00:47:47.030000,STR,18,0 days 00:01:11.550000,34.0,2.0,,,0 days 00:00:17.502000,0 days 00:00:31.182000,0 days 00:00:22.866000,0 days 00:46:52.989000,0 days 00:47:24.171000,0 days 00:47:47.037000,298.0,233.0,281.0,289.0,False,SOFT,19.0,True,Williams,0 days 00:46:35.480000,,1,15.0,,,False,True
0 days 00:48:57.001000,STR,18,0 days 00:01:09.971000,35.0,2.0,,,0 days 00:00:17.205000,0 days 00:00:31.192000,0 days 00:00:21.574000,0 days 00:48:04.242000,0 days 00:48:35.434000,0 days 00:48:57.008000,316.0,225.0,275.0,307.0,True,SOFT,20.0,True,Williams,0 days 00:47:47.030000,,1,14.0,,,False,True
0 days 00:50:08.531000,STR,18,0 days 00:01:11.530000,36.0,2.0,,,0 days 00:00:17.609000,0 days 00:00:32.135000,0 days 00:00:21.786000,0 days 00:49:14.617000,0 days 00:49:46.752000,0 days 00:50:08.538000,299.0,229.0,276.0,294.0,False,SOFT,21.0,True,Williams,0 days 00:48:57.001000,,1,15.0,,,False,True
0 days 00:51:20.621000,STR,18,0 days 00:01:12.090000,37.0,2.0,,,0 days 00:00:17.517000,0 days 00:00:31.398000,0 days 00:00:23.175000,0 days 00:50:26.055000,0 days 00:50:57.453000,0 days 00:51:20.628000,298.0,229.0,281.0,288.0,False,SOFT,22.0,True,Williams,0 days 00:50:08.531000,,1,15.0,,,False,True
0 days 00:52:33.307000,STR,18,0 days 00:01:12.686000,38.0,2.0,,,0 days 00:00:17.317000,0 days 00:00:33.382000,0 days 00:00:21.987000,0 days 00:51:37.945000,0 days 00:52:11.327000,0 days 00:52:33.314000,310.0,231.0,276.0,209.0,False,SOFT,23.0,True,Williams,0 days 00:51:20.621000,,1,15.0,,,False,True
0 days 00:53:43.478000,STR,18,0 days 00:01:10.171000,39.0,2.0,,,0 days 00:00:17.476000,0 days 00:00:31.182000,0 days 00:00:21.513000,0 days 00:52:50.790000,0 days 00:53:21.972000,0 days 00:53:43.485000,297.0,229.0,277.0,289.0,False,SOFT,24.0,True,Williams,0 days 00:52:33.307000,,1,15.0,,,False,True
0 days 00:54:55.072000,STR,18,0 days 00:01:11.594000,40.0,2.0,,,0 days 00:00:19.061000,0 days 00:00:31.230000,0 days 00:00:21.303000,0 days 00:54:02.546000,0 days 00:54:33.776000,0 days 00:54:55.079000,299.0,231.0,275.0,291.0,False,SOFT,25.0,True,Williams,0 days 00:53:43.478000,,1,15.0,,,False,True
0 days 00:56:04.930000,STR,18,0 days 00:01:09.858000,41.0,2.0,,,0 days 00:00:17.545000,0 days 00:00:30.962000,0 days 00:00:21.351000,0 days 00:55:12.624000,0 days 00:55:43.586000,0 days 00:56:04.937000,295.0,232.0,276.0,289.0,True,SOFT,26.0,True,Williams,0 days 00:54:55.072000,,1,15.0,,,False,True
0 days 00:57:14.870000,STR,18,0 days 00:01:09.940000,42.0,2.0,,,0 days 00:00:17.511000,0 days 00:00:31.082000,0 days 00:00:21.347000,0 days 00:56:22.448000,0 days 00:56:53.530000,0 days 00:57:14.877000,298.0,237.0,276.0,288.0,False,SOFT,27.0,True,Williams,0 days 00:56:04.930000,,1,15.0,,,False,True
0 days 00:58:24.611000,STR,18,0 days 00:01:09.741000,43.0,2.0,,,0 days 00:00:17.581000,0 days 00:00:31.002000,0 days 00:00:21.158000,0 days 00:57:32.458000,0 days 00:58:03.460000,0 days 00:58:24.618000,300.0,229.0,276.0,303.0,True,SOFT,28.0,True,Williams,0 days 00:57:14.870000,,1,15.0,,,False,True
0 days 00:59:34.281000,STR,18,0 days 00:01:09.670000,44.0,2.0,,,0 days 00:00:17.470000,0 days 00:00:31.005000,0 days 00:00:21.195000,0 days 00:58:42.088000,0 days 00:59:13.093000,0 days 00:59:34.288000,297.0,233.0,274.0,290.0,True,SOFT,29.0,True,Williams,0 days 00:58:24.611000,,1,15.0,,,False,True
0 days 01:00:45.088000,STR,18,0 days 00:01:10.807000,45.0,2.0,,,0 days 00:00:17.464000,0 days 00:00:31.805000,0 days 00:00:21.538000,0 days 00:59:51.752000,0 days 01:00:23.557000,0 days 01:00:45.095000,302.0,232.0,276.0,293.0,False,SOFT,30.0,True,Williams,0 days 00:59:34.281000,,1,16.0,,,False,True
0 days 01:01:55.091000,STR,18,0 days 00:01:10.003000,46.0,2.0,,,0 days 00:00:17.520000,0 days 00:00:31.189000,0 days 00:00:21.294000,0 days 01:01:02.615000,0 days 01:01:33.804000,0 days 01:01:55.098000,302.0,232.0,277.0,292.0,False,SOFT,31.0,True,Williams,0 days 01:00:45.088000,,1,16.0,,,False,True
0 days 01:03:05.496000,STR,18,0 days 00:01:10.405000,47.0,2.0,,,0 days 00:00:17.516000,0 days 00:00:31.389000,0 days 00:00:21.500000,0 days 01:02:12.614000,0 days 01:02:44.003000,0 days 01:03:05.503000,300.0,231.0,276.0,293.0,False,SOFT,32.0,True,Williams,0 days 01:01:55.091000,,1,16.0,,,False,True
0 days 01:04:16.539000,STR,18,0 days 00:01:11.043000,48.0,2.0,,,0 days 00:00:18.530000,0 days 00:00:31.044000,0 days 00:00:21.469000,0 days 01:03:24.033000,0 days 01:03:55.077000,0 days 01:04:16.546000,314.0,237.0,276.0,312.0,False,SOFT,33.0,True,Williams,0 days 01:03:05.496000,,1,16.0,,,False,True
0 days 01:05:26.646000,STR,18,0 days 00:01:10.107000,49.0,2.0,,,0 days 00:00:17.576000,0 days 00:00:30.962000,0 days 00:00:21.569000,0 days 01:04:34.122000,0 days 01:05:05.084000,0 days 01:05:26.653000,297.0,234.0,276.0,294.0,False,SOFT,34.0,True,Williams,0 days 01:04:16.539000,,1,16.0,,,False,True
0 days 01:06:36.445000,STR,18,0 days 00:01:09.799000,50.0,2.0,,,0 days 00:00:17.496000,0 days 00:00:30.911000,0 days 00:00:21.392000,0 days 01:05:44.149000,0 days 01:06:15.060000,0 days 01:06:36.452000,299.0,234.0,277.0,294.0,False,SOFT,35.0,True,Williams,0 days 01:05:26.646000,,1,16.0,,,False,True
0 days 01:07:46.288000,STR,18,0 days 00:01:09.843000,51.0,2.0,,,0 days 00:00:17.504000,0 days 00:00:30.997000,0 days 00:00:21.342000,0 days 01:06:53.956000,0 days 01:07:24.953000,0 days 01:07:46.295000,299.0,233.0,277.0,291.0,False,SOFT,36.0,True,Williams,0 days 01:06:36.445000,,1,16.0,,,False,True
0 days 01:08:56.054000,STR,18,0 days 00:01:09.766000,52.0,2.0,,,0 days 00:00:17.420000,0 days 00:00:31.036000,0 days 00:00:21.310000,0 days 01:08:03.715000,0 days 01:08:34.751000,0 days 01:08:56.061000,301.0,234.0,277.0,291.0,False,SOFT,37.0,True,Williams,0 days 01:07:46.288000,,1,16.0,,,False,True
0 days 01:10:06.146000,STR,18,0 days 00:01:10.092000,53.0,2.0,,,0 days 00:00:17.578000,0 days 00:00:31.258000,0 days 00:00:21.256000,0 days 01:09:13.639000,0 days 01:09:44.897000,0 days 01:10:06.153000,298.0,234.0,278.0,292.0,False,SOFT,38.0,True,Williams,0 days 01:08:56.054000,,12,16.0,,,False,True
0 days 01:11:16.570000,STR,18,0 days 00:01:10.424000,54.0,2.0,,,0 days 00:00:17.659000,0 days 00:00:31.106000,0 days 00:00:21.659000,0 days 01:10:23.812000,0 days 01:10:54.918000,0 days 01:11:16.577000,297.0,232.0,276.0,290.0,False,SOFT,39.0,True,Williams,0 days 01:10:06.146000,,21,14.0,,,False,True
0 days 01:12:26.373000,STR,18,0 days 00:01:09.803000,55.0,2.0,,,0 days 00:00:17.511000,0 days 00:00:31.018000,0 days 00:00:21.274000,0 days 01:11:34.088000,0 days 01:12:05.106000,0 days 01:12:26.380000,298.0,234.0,277.0,290.0,False,SOFT,40.0,True,Williams,0 days 01:11:16.570000,,12,14.0,,,False,True
0 days 01:13:36.808000,STR,18,0 days 00:01:10.435000,56.0,2.0,,,0 days 00:00:17.973000,0 days 00:00:31.081000,0 days 00:00:21.381000,0 days 01:12:44.353000,0 days 01:13:15.434000,0 days 01:13:36.815000,283.0,235.0,277.0,292.0,False,SOFT,41.0,True,Williams,0 days 01:12:26.373000,,21,14.0,,,False,True
0 days 01:14:46.357000,STR,18,0 days 00:01:09.549000,57.0,2.0,,,0 days 00:00:17.511000,0 days 00:00:30.923000,0 days 00:00:21.115000,0 days 01:13:54.326000,0 days 01:14:25.249000,0 days 01:14:46.364000,300.0,234.0,279.0,290.0,True,SOFT,42.0,True,Williams,0 days 01:13:36.808000,,1,14.0,,,False,True
0 days 01:15:56.288000,STR,18,0 days 00:01:09.931000,58.0,2.0,,,0 days 00:00:17.446000,0 days 00:00:31.045000,0 days 00:00:21.440000,0 days 01:15:03.810000,0 days 01:15:34.855000,0 days 01:15:56.295000,299.0,234.0,277.0,292.0,False,SOFT,43.0,True,Williams,0 days 01:14:46.357000,,1,14.0,,,False,True
0 days 01:17:06.210000,STR,18,0 days 00:01:09.922000,59.0,2.0,,,0 days 00:00:17.502000,0 days 00:00:31.035000,0 days 00:00:21.385000,0 days 01:16:13.797000,0 days 01:16:44.832000,0 days 01:17:06.217000,300.0,235.0,275.0,291.0,False,SOFT,44.0,True,Williams,0 days 01:15:56.288000,,1,14.0,,,False,True
0 days 01:18:16.113000,STR,18,0 days 00:01:09.903000,60.0,2.0,,,0 days 00:00:17.505000,0 days 00:00:30.954000,0 days 00:00:21.444000,0 days 01:17:23.722000,0 days 01:17:54.676000,0 days 01:18:16.120000,299.0,235.0,277.0,288.0,False,SOFT,45.0,True,Williams,0 days 01:17:06.210000,,1,14.0,,,False,True
