Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:32:03.893000,VER,1,,17.0,2.0,,,0 days 00:00:50.123000,0 days 00:01:08.288000,0 days 00:00:58.450000,0 days 01:29:57.222000,0 days 01:31:05.508000,0 days 01:32:03.962000,123.0,209.0,202.0,75.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 01:29:07.068000,,41,2.0,,,False,False
0 days 01:34:02.558000,VER,1,0 days 00:01:58.665000,18.0,2.0,,,0 days 00:00:35.472000,0 days 00:00:45.892000,0 days 00:00:37.301000,0 days 01:32:39.430000,0 days 01:33:25.322000,0 days 01:34:02.623000,274.0,239.0,124.0,301.0,False,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 01:32:03.893000,,124,2.0,,,False,False
0 days 01:36:42.205000,VER,1,,19.0,2.0,,,0 days 00:00:41.935000,0 days 00:01:12.917000,0 days 00:00:44.743000,0 days 01:34:44.636000,0 days 01:35:57.548000,0 days 01:36:42.270000,245.0,118.0,148.0,173.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 01:34:02.558000,,4,2.0,,,False,False
0 days 01:39:24.716000,VER,1,,20.0,2.0,,,0 days 00:00:49.455000,0 days 00:01:08.963000,0 days 00:00:44.198000,0 days 01:37:31.620000,0 days 01:38:40.730000,0 days 01:39:24.856000,240.0,146.0,97.0,206.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 01:36:42.205000,,4,2.0,,,False,False
0 days 01:42:12.941000,VER,1,,21.0,2.0,,,0 days 00:00:48.548000,0 days 00:01:07.222000,0 days 00:00:52.494000,0 days 01:40:13.345000,0 days 01:41:20.573000,0 days 01:42:13.123000,242.0,94.0,197.0,76.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,0 days 01:39:24.716000,,41,10.0,,,False,False
0 days 01:44:03.959000,VER,1,0 days 00:01:51.018000,22.0,2.0,,,0 days 00:00:36.073000,0 days 00:00:45.732000,0 days 00:00:29.213000,0 days 01:42:49.079000,0 days 01:43:34.811000,0 days 01:44:04.024000,262.0,241.0,219.0,308.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 01:42:12.941000,,12,10.0,,,False,True
0 days 01:45:49.822000,VER,1,0 days 00:01:45.863000,23.0,2.0,,,0 days 00:00:33.293000,0 days 00:00:43.941000,0 days 00:00:28.629000,0 days 01:44:37.317000,0 days 01:45:21.258000,0 days 01:45:49.887000,295.0,244.0,221.0,307.0,False,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 01:44:03.959000,,1,10.0,,,False,True
0 days 01:47:34.839000,VER,1,0 days 00:01:45.017000,24.0,2.0,,,0 days 00:00:32.645000,0 days 00:00:43.603000,0 days 00:00:28.769000,0 days 01:46:22.532000,0 days 01:47:06.135000,0 days 01:47:34.904000,293.0,242.0,224.0,307.0,False,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 01:45:49.822000,,1,10.0,,,False,True
0 days 01:49:18.978000,VER,1,0 days 00:01:44.139000,25.0,2.0,,,0 days 00:00:32.336000,0 days 00:00:43.373000,0 days 00:00:28.430000,0 days 01:48:07.240000,0 days 01:48:50.613000,0 days 01:49:19.043000,297.0,243.0,224.0,307.0,True,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 01:47:34.839000,,1,10.0,,,False,True
0 days 01:51:03.282000,VER,1,0 days 00:01:44.304000,26.0,2.0,,,0 days 00:00:32.365000,0 days 00:00:43.372000,0 days 00:00:28.567000,0 days 01:49:51.408000,0 days 01:50:34.780000,0 days 01:51:03.347000,293.0,244.0,224.0,306.0,False,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 01:49:18.978000,,1,10.0,,,False,True
0 days 01:52:47.185000,VER,1,0 days 00:01:43.903000,27.0,2.0,,,0 days 00:00:32.315000,0 days 00:00:43.187000,0 days 00:00:28.401000,0 days 01:51:35.662000,0 days 01:52:18.849000,0 days 01:52:47.250000,298.0,242.0,221.0,309.0,True,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 01:51:03.282000,,1,10.0,,,False,True
0 days 01:54:31.428000,VER,1,0 days 00:01:44.243000,28.0,2.0,,,0 days 00:00:32.313000,0 days 00:00:43.301000,0 days 00:00:28.629000,0 days 01:53:19.563000,0 days 01:54:02.864000,0 days 01:54:31.493000,294.0,243.0,221.0,308.0,False,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 01:52:47.185000,,1,10.0,,,False,True
0 days 01:56:16.144000,VER,1,0 days 00:01:44.716000,29.0,2.0,,,0 days 00:00:32.647000,0 days 00:00:43.321000,0 days 00:00:28.748000,0 days 01:55:04.140000,0 days 01:55:47.461000,0 days 01:56:16.209000,293.0,241.0,216.0,310.0,False,INTERMEDIATE,18.0,True,Red Bull Racing,0 days 01:54:31.428000,,1,10.0,,,False,True
0 days 01:58:00.865000,VER,1,0 days 00:01:44.721000,30.0,2.0,,,0 days 00:00:32.507000,0 days 00:00:43.399000,0 days 00:00:28.815000,0 days 01:56:48.716000,0 days 01:57:32.115000,0 days 01:58:00.930000,286.0,241.0,221.0,308.0,False,INTERMEDIATE,19.0,True,Red Bull Racing,0 days 01:56:16.144000,,1,10.0,,,False,True
0 days 01:59:45.424000,VER,1,0 days 00:01:44.559000,31.0,2.0,,,0 days 00:00:32.345000,0 days 00:00:43.564000,0 days 00:00:28.650000,0 days 01:58:33.275000,0 days 01:59:16.839000,0 days 01:59:45.489000,295.0,242.0,224.0,311.0,False,INTERMEDIATE,20.0,True,Red Bull Racing,0 days 01:58:00.865000,,1,10.0,,,False,True
0 days 02:01:29.935000,VER,1,0 days 00:01:44.511000,32.0,2.0,,,0 days 00:00:32.555000,0 days 00:00:43.556000,0 days 00:00:28.400000,0 days 02:00:18.044000,0 days 02:01:01.600000,0 days 02:01:30,296.0,243.0,226.0,310.0,False,INTERMEDIATE,21.0,True,Red Bull Racing,0 days 01:59:45.424000,,1,10.0,,,False,True
0 days 02:03:14.241000,VER,1,0 days 00:01:44.306000,33.0,2.0,,,0 days 00:00:32.321000,0 days 00:00:43.443000,0 days 00:00:28.542000,0 days 02:02:02.321000,0 days 02:02:45.764000,0 days 02:03:14.306000,296.0,240.0,225.0,309.0,False,INTERMEDIATE,22.0,True,Red Bull Racing,0 days 02:01:29.935000,,1,10.0,,,False,True
0 days 02:04:58.164000,VER,1,0 days 00:01:43.923000,34.0,2.0,,,0 days 00:00:32.325000,0 days 00:00:43.352000,0 days 00:00:28.246000,0 days 02:03:46.631000,0 days 02:04:29.983000,0 days 02:04:58.229000,291.0,241.0,228.0,323.0,False,INTERMEDIATE,23.0,True,Red Bull Racing,0 days 02:03:14.241000,,1,9.0,,,False,True
0 days 02:06:40.781000,VER,1,0 days 00:01:42.617000,35.0,2.0,,,0 days 00:00:32.234000,0 days 00:00:42.506000,0 days 00:00:27.877000,0 days 02:05:30.463000,0 days 02:06:12.969000,0 days 02:06:40.846000,295.0,242.0,229.0,309.0,True,INTERMEDIATE,24.0,True,Red Bull Racing,0 days 02:04:58.164000,,1,9.0,,,False,True
0 days 02:08:22.705000,VER,1,0 days 00:01:41.924000,36.0,2.0,,,0 days 00:00:32.072000,0 days 00:00:42.122000,0 days 00:00:27.730000,0 days 02:07:12.918000,0 days 02:07:55.040000,0 days 02:08:22.770000,301.0,244.0,233.0,311.0,True,INTERMEDIATE,25.0,True,Red Bull Racing,0 days 02:06:40.781000,,1,9.0,,,False,True
0 days 02:10:04.288000,VER,1,0 days 00:01:41.583000,37.0,2.0,,,0 days 00:00:31.969000,0 days 00:00:41.958000,0 days 00:00:27.656000,0 days 02:08:54.739000,0 days 02:09:36.697000,0 days 02:10:04.353000,298.0,244.0,235.0,310.0,True,INTERMEDIATE,26.0,True,Red Bull Racing,0 days 02:08:22.705000,,1,9.0,,,False,True
0 days 02:11:45.478000,VER,1,0 days 00:01:41.190000,38.0,2.0,,,0 days 00:00:31.967000,0 days 00:00:41.824000,0 days 00:00:27.399000,0 days 02:10:36.320000,0 days 02:11:18.144000,0 days 02:11:45.543000,296.0,245.0,237.0,310.0,True,INTERMEDIATE,27.0,True,Red Bull Racing,0 days 02:10:04.288000,,1,8.0,,,False,True
0 days 02:13:26.236000,VER,1,0 days 00:01:40.758000,39.0,2.0,,,0 days 00:00:31.548000,0 days 00:00:41.793000,0 days 00:00:27.417000,0 days 02:12:17.091000,0 days 02:12:58.884000,0 days 02:13:26.301000,296.0,245.0,236.0,310.0,True,INTERMEDIATE,28.0,True,Red Bull Racing,0 days 02:11:45.478000,,12,7.0,,,False,True
0 days 02:15:07.710000,VER,1,0 days 00:01:41.474000,40.0,2.0,,,0 days 00:00:31.622000,0 days 00:00:42.302000,0 days 00:00:27.550000,0 days 02:13:57.923000,0 days 02:14:40.225000,0 days 02:15:07.775000,303.0,245.0,235.0,330.0,False,INTERMEDIATE,29.0,True,Red Bull Racing,0 days 02:13:26.236000,,1,7.0,,,False,True
0 days 02:16:47.175000,VER,1,0 days 00:01:39.465000,41.0,2.0,,0 days 02:16:41.355000,0 days 00:00:32.089000,0 days 00:00:41.316000,0 days 00:00:26.060000,0 days 02:15:39.864000,0 days 02:16:21.180000,0 days 02:16:47.240000,308.0,245.0,,312.0,False,INTERMEDIATE,30.0,True,Red Bull Racing,0 days 02:15:07.710000,,1,6.0,,,False,False
0 days 02:18:54.959000,VER,1,0 days 00:02:07.784000,42.0,3.0,0 days 02:17:11.002000,,0 days 00:00:55.726000,0 days 00:00:43.191000,0 days 00:00:28.867000,0 days 02:17:42.966000,0 days 02:18:26.157000,0 days 02:18:55.024000,297.0,147.0,245.0,304.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 02:16:47.175000,,12,9.0,,,False,False
0 days 02:20:34.438000,VER,1,0 days 00:01:39.479000,43.0,3.0,,,0 days 00:00:32.586000,0 days 00:00:40.304000,0 days 00:00:26.589000,0 days 02:19:27.610000,0 days 02:20:07.914000,0 days 02:20:34.503000,304.0,257.0,244.0,314.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 02:18:54.959000,,12,6.0,,,False,True
0 days 02:22:09.603000,VER,1,0 days 00:01:35.165000,44.0,3.0,,,0 days 00:00:30.500000,0 days 00:00:39.091000,0 days 00:00:25.574000,0 days 02:21:05.003000,0 days 02:21:44.094000,0 days 02:22:09.668000,297.0,259.0,252.0,315.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 02:20:34.438000,,21,6.0,,,False,True
0 days 02:23:43.447000,VER,1,0 days 00:01:33.844000,45.0,3.0,,,0 days 00:00:30.213000,0 days 00:00:38.329000,0 days 00:00:25.302000,0 days 02:22:39.881000,0 days 02:23:18.210000,0 days 02:23:43.512000,299.0,261.0,252.0,315.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 02:22:09.603000,,1,6.0,,,False,True
0 days 02:25:16.407000,VER,1,0 days 00:01:32.960000,46.0,3.0,,,0 days 00:00:29.790000,0 days 00:00:38.090000,0 days 00:00:25.080000,0 days 02:24:13.302000,0 days 02:24:51.392000,0 days 02:25:16.472000,297.0,263.0,253.0,312.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 02:23:43.447000,,1,6.0,,,False,True
0 days 02:26:48.119000,VER,1,0 days 00:01:31.712000,47.0,3.0,,,0 days 00:00:29.171000,0 days 00:00:37.499000,0 days 00:00:25.042000,0 days 02:25:45.643000,0 days 02:26:23.142000,0 days 02:26:48.184000,297.0,261.0,253.0,319.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 02:25:16.407000,,1,6.0,,,False,True
0 days 02:28:18.895000,VER,1,0 days 00:01:30.776000,48.0,3.0,,,0 days 00:00:29.164000,0 days 00:00:36.938000,0 days 00:00:24.674000,0 days 02:27:17.348000,0 days 02:27:54.286000,0 days 02:28:18.960000,298.0,265.0,254.0,317.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 02:26:48.119000,,1,6.0,,,False,True
0 days 02:29:49.074000,VER,1,0 days 00:01:30.179000,49.0,3.0,,,0 days 00:00:28.994000,0 days 00:00:36.792000,0 days 00:00:24.393000,0 days 02:28:47.954000,0 days 02:29:24.746000,0 days 02:29:49.139000,297.0,266.0,255.0,318.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 02:28:18.895000,,1,6.0,,,False,True
0 days 02:31:19.364000,VER,1,0 days 00:01:30.290000,50.0,3.0,,,0 days 00:00:28.940000,0 days 00:00:36.728000,0 days 00:00:24.622000,0 days 02:30:18.079000,0 days 02:30:54.807000,0 days 02:31:19.429000,297.0,266.0,253.0,318.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:29:49.074000,,1,6.0,,,False,True
0 days 02:32:50.337000,VER,1,0 days 00:01:30.973000,51.0,3.0,,,0 days 00:00:29.374000,0 days 00:00:36.969000,0 days 00:00:24.630000,0 days 02:31:48.803000,0 days 02:32:25.772000,0 days 02:32:50.402000,312.0,265.0,253.0,318.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:31:19.364000,,1,5.0,,,False,True
0 days 02:34:21.726000,VER,1,0 days 00:01:31.389000,52.0,3.0,,,0 days 00:00:29.137000,0 days 00:00:37.206000,0 days 00:00:25.046000,0 days 02:33:19.539000,0 days 02:33:56.745000,0 days 02:34:21.791000,300.0,263.0,249.0,317.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:32:50.337000,,1,5.0,,,False,True
0 days 00:57:58.280000,GAS,10,0 days 00:01:49.058000,1.0,1.0,,,,0 days 00:00:42.619000,0 days 00:00:29.224000,,0 days 00:57:29.232000,0 days 00:57:58.505000,297.0,240.0,204.0,306.0,False,INTERMEDIATE,1.0,True,Alpine,0 days 00:56:09.003000,,12,5.0,,,False,False
0 days 01:00:16.501000,GAS,10,0 days 00:02:18.221000,2.0,1.0,,,0 days 00:00:54.906000,0 days 00:00:48.049000,0 days 00:00:35.266000,0 days 00:58:53.214000,0 days 00:59:41.263000,0 days 01:00:16.529000,96.0,195.0,111.0,281.0,True,INTERMEDIATE,2.0,True,Alpine,0 days 00:57:58.280000,,26,6.0,,,False,False
0 days 01:02:33.919000,GAS,10,0 days 00:02:17.418000,3.0,1.0,,,0 days 00:00:50.783000,0 days 00:00:51.569000,0 days 00:00:35.066000,0 days 01:01:07.312000,0 days 01:01:58.881000,0 days 01:02:33.947000,98.0,205.0,145.0,286.0,True,INTERMEDIATE,3.0,True,Alpine,0 days 01:00:16.501000,,6,5.0,,,False,False
0 days 01:04:19.385000,GAS,10,0 days 00:01:45.466000,4.0,1.0,,,0 days 00:00:34.368000,0 days 00:00:41.889000,0 days 00:00:29.209000,0 days 01:03:08.315000,0 days 01:03:50.204000,0 days 01:04:19.413000,300.0,235.0,213.0,308.0,True,INTERMEDIATE,4.0,True,Alpine,0 days 01:02:33.919000,,6712,5.0,,,False,False
0 days 01:06:08.363000,GAS,10,0 days 00:01:48.978000,5.0,1.0,,,0 days 00:00:32.428000,0 days 00:00:43.490000,0 days 00:00:33.060000,0 days 01:04:51.841000,0 days 01:05:35.331000,0 days 01:06:08.391000,294.0,236.0,98.0,304.0,False,INTERMEDIATE,5.0,True,Alpine,0 days 01:04:19.385000,,126,5.0,,,False,False
0 days 01:08:24.629000,GAS,10,0 days 00:02:16.266000,6.0,1.0,,,0 days 00:00:42.854000,0 days 00:01:00.526000,0 days 00:00:32.886000,0 days 01:06:51.245000,0 days 01:07:51.771000,0 days 01:08:24.657000,232.0,217.0,138.0,282.0,False,INTERMEDIATE,6.0,True,Alpine,0 days 01:06:08.363000,,6,5.0,,,False,False
0 days 01:10:27.658000,GAS,10,0 days 00:02:03.029000,7.0,1.0,,,0 days 00:00:43.562000,0 days 00:00:50.171000,0 days 00:00:29.296000,0 days 01:09:08.219000,0 days 01:09:58.390000,0 days 01:10:27.686000,252.0,239.0,217.0,306.0,False,INTERMEDIATE,7.0,True,Alpine,0 days 01:08:24.629000,,671,5.0,,,False,False
0 days 01:12:13.741000,GAS,10,0 days 00:01:46.083000,8.0,1.0,,,0 days 00:00:32.684000,0 days 00:00:43.237000,0 days 00:00:30.162000,0 days 01:11:00.370000,0 days 01:11:43.607000,0 days 01:12:13.769000,295.0,236.0,207.0,309.0,False,INTERMEDIATE,8.0,True,Alpine,0 days 01:10:27.658000,,1,5.0,,,False,True
0 days 01:14:01.703000,GAS,10,0 days 00:01:47.962000,9.0,1.0,,,0 days 00:00:33.078000,0 days 00:00:44.273000,0 days 00:00:30.611000,0 days 01:12:46.847000,0 days 01:13:31.120000,0 days 01:14:01.731000,293.0,235.0,205.0,314.0,False,INTERMEDIATE,9.0,True,Alpine,0 days 01:12:13.741000,,1,5.0,,,False,True
0 days 01:15:50.656000,GAS,10,0 days 00:01:48.953000,10.0,1.0,,,0 days 00:00:33.314000,0 days 00:00:45.153000,0 days 00:00:30.486000,0 days 01:14:35.045000,0 days 01:15:20.198000,0 days 01:15:50.684000,290.0,233.0,209.0,306.0,False,INTERMEDIATE,10.0,True,Alpine,0 days 01:14:01.703000,,1,6.0,,,False,True
0 days 01:17:39.896000,GAS,10,0 days 00:01:49.240000,11.0,1.0,,0 days 01:17:34.025000,0 days 00:00:33.788000,0 days 00:00:47.721000,0 days 00:00:27.731000,0 days 01:16:24.472000,0 days 01:17:12.193000,0 days 01:17:39.924000,275.0,230.0,,309.0,False,INTERMEDIATE,11.0,True,Alpine,0 days 01:15:50.656000,,1,5.0,,,False,False
0 days 01:19:46.899000,GAS,10,0 days 00:02:07.003000,12.0,2.0,0 days 01:18:02.828000,,0 days 00:00:53.214000,0 days 00:00:44.725000,0 days 00:00:29.064000,0 days 01:18:33.138000,0 days 01:19:17.863000,0 days 01:19:46.927000,270.0,237.0,215.0,311.0,False,INTERMEDIATE,1.0,True,Alpine,0 days 01:17:39.896000,,1,9.0,,,False,False
0 days 01:21:42.737000,GAS,10,0 days 00:01:55.838000,13.0,2.0,,,0 days 00:00:34.043000,0 days 00:00:49.187000,0 days 00:00:32.608000,0 days 01:20:20.970000,0 days 01:21:10.157000,0 days 01:21:42.765000,248.0,235.0,117.0,309.0,False,INTERMEDIATE,2.0,True,Alpine,0 days 01:19:46.899000,,124,6.0,,,False,False
0 days 01:23:59.371000,GAS,10,0 days 00:02:16.634000,14.0,2.0,,,0 days 00:00:42.609000,0 days 00:00:57.837000,0 days 00:00:36.188000,0 days 01:22:25.374000,0 days 01:23:23.211000,0 days 01:23:59.399000,223.0,220.0,192.0,162.0,False,INTERMEDIATE,3.0,True,Alpine,0 days 01:21:42.737000,,4,6.0,,,False,False
0 days 01:26:27.857000,GAS,10,0 days 00:02:28.486000,15.0,2.0,,,0 days 00:00:42.642000,0 days 00:01:00.625000,0 days 00:00:45.219000,0 days 01:24:42.041000,0 days 01:25:42.666000,0 days 01:26:27.885000,194.0,100.0,78.0,187.0,False,INTERMEDIATE,4.0,True,Alpine,0 days 01:23:59.371000,,4,6.0,,,False,False
0 days 01:29:13.314000,GAS,10,,16.0,2.0,,,0 days 00:00:54.204000,0 days 00:01:07.242000,0 days 00:00:43.836000,0 days 01:27:22.270000,0 days 01:28:29.506000,0 days 01:29:13.344000,198.0,105.0,77.0,185.0,False,INTERMEDIATE,5.0,True,Alpine,0 days 01:26:27.857000,,4,6.0,,,False,False
0 days 01:32:06.872000,GAS,10,,17.0,2.0,,,0 days 00:00:50.724000,0 days 00:01:06.747000,0 days 00:00:56.109000,0 days 01:30:04.048000,0 days 01:31:10.890000,0 days 01:32:06.900000,170.0,110.0,195.0,78.0,False,INTERMEDIATE,6.0,True,Alpine,0 days 01:29:13.314000,,41,6.0,,,False,False
0 days 01:34:11.653000,GAS,10,0 days 00:02:04.781000,18.0,2.0,,,0 days 00:00:37.174000,0 days 00:00:48.080000,0 days 00:00:39.527000,0 days 01:32:44.074000,0 days 01:33:32.154000,0 days 01:34:11.681000,264.0,230.0,175.0,107.0,False,INTERMEDIATE,7.0,True,Alpine,0 days 01:32:06.872000,,124,7.0,,,False,False
0 days 01:36:48.352000,GAS,10,,19.0,2.0,,,0 days 00:00:43.105000,0 days 00:01:07.754000,0 days 00:00:45.972000,0 days 01:34:54.839000,0 days 01:36:02.585000,0 days 01:36:48.380000,233.0,103.0,114.0,143.0,False,INTERMEDIATE,8.0,True,Alpine,0 days 01:34:11.653000,,4,6.0,,,False,False
0 days 01:39:31.472000,GAS,10,,20.0,2.0,,,0 days 00:00:48.869000,0 days 00:01:08.353000,0 days 00:00:45.782000,0 days 01:37:37.365000,0 days 01:38:45.721000,0 days 01:39:31.606000,248.0,105.0,76.0,228.0,False,INTERMEDIATE,9.0,True,Alpine,0 days 01:36:48.352000,,4,7.0,,,False,False
0 days 01:42:09.734000,GAS,10,,21.0,2.0,,,0 days 00:00:50.011000,0 days 00:01:03.814000,0 days 00:00:44.521000,0 days 01:40:21.486000,0 days 01:41:25.323000,0 days 01:42:09.817000,242.0,87.0,206.0,85.0,False,INTERMEDIATE,10.0,True,Alpine,0 days 01:39:31.472000,,41,5.0,,,False,False
