Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:08:59.466000,NOR,1,0 days 00:01:23.401000,11.0,1.0,,,0 days 00:00:24.283000,0 days 00:00:33.758000,0 days 00:00:25.360000,0 days 01:08:00.368000,0 days 01:08:34.126000,0 days 01:08:59.486000,257.0,261.0,290.0,332.0,False,MEDIUM,11.0,True,McLaren,0 days 01:07:36.065000,,1,3.0,,,False,True
0 days 01:10:23.084000,NOR,1,0 days 00:01:23.618000,12.0,1.0,,,0 days 00:00:24.221000,0 days 00:00:33.969000,0 days 00:00:25.428000,0 days 01:09:23.707000,0 days 01:09:57.676000,0 days 01:10:23.104000,254.0,247.0,290.0,331.0,False,MEDIUM,12.0,True,McLaren,0 days 01:08:59.466000,,1,3.0,,,False,True
0 days 01:11:50.930000,NOR,1,0 days 00:01:27.846000,13.0,1.0,,0 days 01:11:48.151000,0 days 00:00:24.308000,0 days 00:00:33.977000,0 days 00:00:29.561000,0 days 01:10:47.412000,0 days 01:11:21.389000,0 days 01:11:50.950000,258.0,248.0,,330.0,False,MEDIUM,13.0,True,McLaren,0 days 01:10:23.084000,,1,2.0,,,False,False
0 days 01:13:31.581000,NOR,1,0 days 00:01:40.651000,14.0,2.0,0 days 01:12:09.971000,,0 days 00:00:43.210000,0 days 00:00:32.876000,0 days 00:00:24.565000,0 days 01:12:34.160000,0 days 01:13:07.036000,0 days 01:13:31.601000,258.0,266.0,296.0,262.0,False,HARD,1.0,True,McLaren,0 days 01:11:50.930000,,1,6.0,,,False,False
0 days 01:14:53.651000,NOR,1,0 days 00:01:22.070000,15.0,2.0,,,0 days 00:00:24.024000,0 days 00:00:33.249000,0 days 00:00:24.797000,0 days 01:13:55.625000,0 days 01:14:28.874000,0 days 01:14:53.671000,247.0,260.0,294.0,329.0,True,HARD,2.0,True,McLaren,0 days 01:13:31.581000,,1,5.0,,,False,True
0 days 01:16:15.844000,NOR,1,0 days 00:01:22.193000,16.0,2.0,,,0 days 00:00:23.947000,0 days 00:00:33.261000,0 days 00:00:24.985000,0 days 01:15:17.618000,0 days 01:15:50.879000,0 days 01:16:15.864000,248.0,262.0,295.0,332.0,False,HARD,3.0,True,McLaren,0 days 01:14:53.651000,,1,5.0,,,False,True
0 days 01:17:37.788000,NOR,1,0 days 00:01:21.944000,17.0,2.0,,,0 days 00:00:23.890000,0 days 00:00:33.232000,0 days 00:00:24.822000,0 days 01:16:39.754000,0 days 01:17:12.986000,0 days 01:17:37.808000,252.0,264.0,293.0,332.0,True,HARD,4.0,True,McLaren,0 days 01:16:15.844000,,1,4.0,,,False,True
0 days 01:18:59.769000,NOR,1,0 days 00:01:21.981000,18.0,2.0,,,0 days 00:00:23.788000,0 days 00:00:33.283000,0 days 00:00:24.910000,0 days 01:18:01.596000,0 days 01:18:34.879000,0 days 01:18:59.789000,263.0,265.0,293.0,331.0,False,HARD,5.0,True,McLaren,0 days 01:17:37.788000,,1,4.0,,,False,True
0 days 01:20:22.123000,NOR,1,0 days 00:01:22.354000,19.0,2.0,,,0 days 00:00:23.972000,0 days 00:00:33.368000,0 days 00:00:25.014000,0 days 01:19:23.761000,0 days 01:19:57.129000,0 days 01:20:22.143000,255.0,263.0,294.0,332.0,False,HARD,6.0,True,McLaren,0 days 01:18:59.769000,,1,4.0,,,False,True
0 days 01:21:44.366000,NOR,1,0 days 00:01:22.243000,20.0,2.0,,,0 days 00:00:23.843000,0 days 00:00:33.384000,0 days 00:00:25.016000,0 days 01:20:45.986000,0 days 01:21:19.370000,0 days 01:21:44.386000,258.0,265.0,292.0,330.0,False,HARD,7.0,True,McLaren,0 days 01:20:22.123000,,1,4.0,,,False,True
0 days 01:23:06.741000,NOR,1,0 days 00:01:22.375000,21.0,2.0,,,0 days 00:00:23.963000,0 days 00:00:33.337000,0 days 00:00:25.075000,0 days 01:22:08.349000,0 days 01:22:41.686000,0 days 01:23:06.761000,258.0,257.0,293.0,330.0,False,HARD,8.0,True,McLaren,0 days 01:21:44.366000,,1,4.0,,,False,True
0 days 01:24:28.763000,NOR,1,0 days 00:01:22.022000,22.0,2.0,,,0 days 00:00:23.827000,0 days 00:00:33.197000,0 days 00:00:24.998000,0 days 01:23:30.588000,0 days 01:24:03.785000,0 days 01:24:28.783000,260.0,263.0,293.0,330.0,False,HARD,9.0,True,McLaren,0 days 01:23:06.741000,,1,4.0,,,False,True
0 days 01:25:51.042000,NOR,1,0 days 00:01:22.279000,23.0,2.0,,,0 days 00:00:23.938000,0 days 00:00:33.372000,0 days 00:00:24.969000,0 days 01:24:52.721000,0 days 01:25:26.093000,0 days 01:25:51.062000,260.0,261.0,293.0,331.0,False,HARD,10.0,True,McLaren,0 days 01:24:28.763000,,1,4.0,,,False,True
0 days 01:27:13.486000,NOR,1,0 days 00:01:22.444000,24.0,2.0,,,0 days 00:00:23.965000,0 days 00:00:33.349000,0 days 00:00:25.130000,0 days 01:26:15.027000,0 days 01:26:48.376000,0 days 01:27:13.506000,253.0,257.0,295.0,332.0,False,HARD,11.0,True,McLaren,0 days 01:25:51.042000,,1,4.0,,,False,True
0 days 01:28:35.949000,NOR,1,0 days 00:01:22.463000,25.0,2.0,,,0 days 00:00:23.696000,0 days 00:00:33.686000,0 days 00:00:25.081000,0 days 01:27:37.202000,0 days 01:28:10.888000,0 days 01:28:35.969000,252.0,251.0,293.0,345.0,False,HARD,12.0,True,McLaren,0 days 01:27:13.486000,,1,4.0,,,False,True
0 days 01:29:58.613000,NOR,1,0 days 00:01:22.664000,26.0,2.0,,,0 days 00:00:23.976000,0 days 00:00:33.641000,0 days 00:00:25.047000,0 days 01:28:59.945000,0 days 01:29:33.586000,0 days 01:29:58.633000,248.0,258.0,295.0,334.0,False,HARD,13.0,True,McLaren,0 days 01:28:35.949000,,1,4.0,,,False,True
0 days 01:31:21.522000,NOR,1,0 days 00:01:22.909000,27.0,2.0,,,0 days 00:00:23.984000,0 days 00:00:33.774000,0 days 00:00:25.151000,0 days 01:30:22.617000,0 days 01:30:56.391000,0 days 01:31:21.542000,252.0,259.0,293.0,332.0,False,HARD,14.0,True,McLaren,0 days 01:29:58.613000,,1,3.0,,,False,True
0 days 01:32:44.182000,NOR,1,0 days 00:01:22.660000,28.0,2.0,,,0 days 00:00:23.984000,0 days 00:00:33.678000,0 days 00:00:24.998000,,0 days 01:32:19.204000,0 days 01:32:44.202000,259.0,262.0,293.0,335.0,False,HARD,15.0,True,McLaren,0 days 01:31:21.522000,,1,3.0,,,False,True
0 days 01:34:07.436000,NOR,1,0 days 00:01:23.254000,29.0,2.0,,,0 days 00:00:23.926000,0 days 00:00:33.566000,0 days 00:00:25.762000,0 days 01:33:08.128000,0 days 01:33:41.694000,0 days 01:34:07.456000,260.0,255.0,289.0,331.0,False,HARD,16.0,True,McLaren,0 days 01:32:44.182000,,1,3.0,,,False,True
0 days 01:35:30.592000,NOR,1,0 days 00:01:23.156000,30.0,2.0,,,0 days 00:00:24.034000,0 days 00:00:33.865000,0 days 00:00:25.257000,0 days 01:34:31.490000,0 days 01:35:05.355000,0 days 01:35:30.612000,254.0,257.0,292.0,344.0,False,HARD,17.0,True,McLaren,0 days 01:34:07.436000,,1,3.0,,,False,True
0 days 01:36:53.539000,NOR,1,0 days 00:01:22.947000,31.0,2.0,,,0 days 00:00:24.044000,0 days 00:00:33.558000,0 days 00:00:25.345000,0 days 01:35:54.656000,0 days 01:36:28.214000,0 days 01:36:53.559000,256.0,255.0,292.0,330.0,False,HARD,18.0,True,McLaren,0 days 01:35:30.592000,,1,3.0,,,False,True
0 days 01:38:17.136000,NOR,1,0 days 00:01:23.597000,32.0,2.0,,,0 days 00:00:24.072000,0 days 00:00:34.168000,0 days 00:00:25.357000,0 days 01:37:17.631000,0 days 01:37:51.799000,0 days 01:38:17.156000,255.0,262.0,294.0,332.0,False,HARD,19.0,True,McLaren,0 days 01:36:53.539000,,1,3.0,,,False,True
0 days 01:39:39.985000,NOR,1,0 days 00:01:22.849000,33.0,2.0,,,0 days 00:00:23.966000,0 days 00:00:33.715000,0 days 00:00:25.168000,0 days 01:38:41.122000,0 days 01:39:14.837000,0 days 01:39:40.005000,260.0,259.0,291.0,343.0,False,HARD,20.0,True,McLaren,0 days 01:38:17.136000,,1,3.0,,,False,True
0 days 01:41:03.100000,NOR,1,0 days 00:01:23.115000,34.0,2.0,,,0 days 00:00:24.053000,0 days 00:00:33.750000,0 days 00:00:25.312000,0 days 01:40:04.058000,0 days 01:40:37.808000,0 days 01:41:03.120000,259.0,260.0,294.0,330.0,False,HARD,21.0,True,McLaren,0 days 01:39:39.985000,,1,3.0,,,False,True
0 days 01:42:30.399000,NOR,1,0 days 00:01:27.299000,35.0,2.0,,0 days 01:42:27.759000,0 days 00:00:24.361000,0 days 00:00:33.564000,0 days 00:00:29.374000,0 days 01:41:27.481000,0 days 01:42:01.045000,0 days 01:42:30.419000,258.0,264.0,,332.0,False,HARD,22.0,True,McLaren,0 days 01:41:03.100000,,1,4.0,,,False,False
0 days 01:44:10.361000,NOR,1,0 days 00:01:39.962000,36.0,3.0,0 days 01:42:49.751000,,0 days 00:00:43.080000,0 days 00:00:32.560000,0 days 00:00:24.322000,0 days 01:43:13.499000,0 days 01:43:46.059000,0 days 01:44:10.381000,259.0,269.0,299.0,268.0,False,HARD,1.0,True,McLaren,0 days 01:42:30.399000,,1,5.0,,,False,False
0 days 01:45:30.593000,NOR,1,0 days 00:01:20.232000,37.0,3.0,,,0 days 00:00:23.543000,0 days 00:00:32.468000,0 days 00:00:24.221000,0 days 01:44:33.924000,0 days 01:45:06.392000,0 days 01:45:30.613000,264.0,273.0,300.0,326.0,True,HARD,2.0,True,McLaren,0 days 01:44:10.361000,,1,5.0,,,False,True
0 days 01:46:51.705000,NOR,1,0 days 00:01:21.112000,38.0,3.0,,,0 days 00:00:23.831000,0 days 00:00:32.939000,0 days 00:00:24.342000,0 days 01:45:54.444000,0 days 01:46:27.383000,0 days 01:46:51.725000,262.0,263.0,300.0,337.0,False,HARD,3.0,True,McLaren,0 days 01:45:30.593000,,1,5.0,,,False,True
0 days 01:48:12.870000,NOR,1,0 days 00:01:21.165000,39.0,3.0,,,0 days 00:00:23.470000,0 days 00:00:33.243000,0 days 00:00:24.452000,0 days 01:47:15.195000,0 days 01:47:48.438000,0 days 01:48:12.890000,261.0,259.0,301.0,337.0,False,HARD,4.0,True,McLaren,0 days 01:46:51.705000,,1,4.0,,,False,True
0 days 01:49:41.259000,NOR,1,0 days 00:01:28.389000,40.0,3.0,,,0 days 00:00:23.347000,0 days 00:00:33.246000,0 days 00:00:31.796000,0 days 01:48:36.237000,0 days 01:49:09.483000,0 days 01:49:41.279000,259.0,269.0,199.0,336.0,False,HARD,5.0,True,McLaren,0 days 01:48:12.870000,,126,4.0,,,False,False
0 days 01:51:28.197000,NOR,1,0 days 00:01:46.938000,41.0,3.0,,,0 days 00:00:30.390000,0 days 00:00:46.147000,0 days 00:00:30.401000,0 days 01:50:11.669000,0 days 01:50:57.816000,0 days 01:51:28.217000,187.0,225.0,202.0,260.0,False,HARD,6.0,True,McLaren,0 days 01:49:41.259000,,6,4.0,,,False,False
0 days 01:52:53.271000,NOR,1,0 days 00:01:25.074000,42.0,3.0,,,0 days 00:00:28.197000,0 days 00:00:32.459000,0 days 00:00:24.418000,0 days 01:51:56.414000,0 days 01:52:28.873000,0 days 01:52:53.291000,266.0,266.0,299.0,252.0,False,HARD,7.0,True,McLaren,0 days 01:51:28.197000,,671,4.0,,,False,False
0 days 01:54:14.202000,NOR,1,0 days 00:01:20.931000,43.0,3.0,,,0 days 00:00:23.706000,0 days 00:00:32.674000,0 days 00:00:24.551000,0 days 01:53:16.997000,0 days 01:53:49.671000,0 days 01:54:14.222000,261.0,266.0,299.0,336.0,False,HARD,8.0,True,McLaren,0 days 01:52:53.271000,,1,4.0,,,False,True
0 days 01:55:35.008000,NOR,1,0 days 00:01:20.806000,44.0,3.0,,,0 days 00:00:23.673000,0 days 00:00:32.782000,0 days 00:00:24.351000,0 days 01:54:37.895000,0 days 01:55:10.677000,0 days 01:55:35.028000,264.0,265.0,300.0,334.0,False,HARD,9.0,True,McLaren,0 days 01:54:14.202000,,1,4.0,,,False,True
0 days 01:56:55.936000,NOR,1,0 days 00:01:20.928000,45.0,3.0,,,0 days 00:00:23.674000,0 days 00:00:32.754000,0 days 00:00:24.500000,0 days 01:55:58.702000,0 days 01:56:31.456000,0 days 01:56:55.956000,262.0,271.0,299.0,336.0,False,HARD,10.0,True,McLaren,0 days 01:55:35.008000,,1,4.0,,,False,True
0 days 01:58:16.766000,NOR,1,0 days 00:01:20.830000,46.0,3.0,,,0 days 00:00:23.500000,0 days 00:00:32.761000,0 days 00:00:24.569000,0 days 01:57:19.456000,0 days 01:57:52.217000,0 days 01:58:16.786000,264.0,271.0,299.0,335.0,False,HARD,11.0,True,McLaren,0 days 01:56:55.936000,,1,4.0,,,False,True
0 days 01:59:37.714000,NOR,1,0 days 00:01:20.948000,47.0,3.0,,,0 days 00:00:23.589000,0 days 00:00:32.809000,0 days 00:00:24.550000,0 days 01:58:40.375000,0 days 01:59:13.184000,0 days 01:59:37.734000,258.0,271.0,299.0,335.0,False,HARD,12.0,True,McLaren,0 days 01:58:16.766000,,1,4.0,,,False,True
0 days 02:00:58.914000,NOR,1,0 days 00:01:21.200000,48.0,3.0,,,0 days 00:00:23.621000,0 days 00:00:33.007000,0 days 00:00:24.572000,0 days 02:00:01.355000,0 days 02:00:34.362000,0 days 02:00:58.934000,258.0,272.0,299.0,334.0,False,HARD,13.0,True,McLaren,0 days 01:59:37.714000,,1,4.0,,,False,True
0 days 02:02:20.176000,NOR,1,0 days 00:01:21.262000,49.0,3.0,,,0 days 00:00:23.694000,0 days 00:00:32.890000,0 days 00:00:24.678000,0 days 02:01:22.628000,0 days 02:01:55.518000,0 days 02:02:20.196000,262.0,278.0,299.0,333.0,False,HARD,14.0,True,McLaren,0 days 02:00:58.914000,,1,4.0,,,False,True
0 days 02:03:41.138000,NOR,1,0 days 00:01:20.962000,50.0,3.0,,,0 days 00:00:23.594000,0 days 00:00:32.842000,0 days 00:00:24.526000,0 days 02:02:43.790000,0 days 02:03:16.632000,0 days 02:03:41.158000,266.0,277.0,300.0,336.0,False,HARD,15.0,True,McLaren,0 days 02:02:20.176000,,1,4.0,,,False,True
0 days 02:05:02.391000,NOR,1,0 days 00:01:21.253000,51.0,3.0,,,0 days 00:00:23.659000,0 days 00:00:33.065000,0 days 00:00:24.529000,0 days 02:04:04.817000,0 days 02:04:37.882000,0 days 02:05:02.411000,266.0,276.0,300.0,336.0,False,HARD,16.0,True,McLaren,0 days 02:03:41.138000,,1,4.0,,,False,True
0 days 02:06:23.997000,NOR,1,0 days 00:01:21.606000,52.0,3.0,,,0 days 00:00:23.631000,0 days 00:00:33.095000,0 days 00:00:24.880000,0 days 02:05:26.042000,0 days 02:05:59.137000,0 days 02:06:24.017000,258.0,271.0,299.0,336.0,False,HARD,17.0,True,McLaren,0 days 02:05:02.391000,,1,4.0,,,False,True
0 days 02:07:45.808000,NOR,1,0 days 00:01:21.811000,53.0,3.0,,,0 days 00:00:23.832000,0 days 00:00:33.088000,0 days 00:00:24.891000,0 days 02:06:47.849000,0 days 02:07:20.937000,0 days 02:07:45.828000,262.0,269.0,298.0,336.0,False,HARD,18.0,True,McLaren,0 days 02:06:23.997000,,1,4.0,,,False,True
0 days 02:09:07.617000,NOR,1,0 days 00:01:21.809000,54.0,3.0,,,0 days 00:00:23.800000,0 days 00:00:33.133000,0 days 00:00:24.876000,0 days 02:08:09.628000,0 days 02:08:42.761000,0 days 02:09:07.637000,267.0,263.0,300.0,336.0,False,HARD,19.0,True,McLaren,0 days 02:07:45.808000,,1,4.0,,,False,True
0 days 02:10:29.581000,NOR,1,0 days 00:01:21.964000,55.0,3.0,,,0 days 00:00:23.877000,0 days 00:00:33.254000,0 days 00:00:24.833000,0 days 02:09:31.514000,0 days 02:10:04.768000,0 days 02:10:29.601000,267.0,274.0,296.0,336.0,False,HARD,20.0,True,McLaren,0 days 02:09:07.617000,,1,4.0,,,False,True
0 days 02:11:51.708000,NOR,1,0 days 00:01:22.127000,56.0,3.0,,,0 days 00:00:24.030000,0 days 00:00:33.276000,0 days 00:00:24.821000,0 days 02:10:53.631000,0 days 02:11:26.907000,0 days 02:11:51.728000,260.0,267.0,298.0,336.0,False,HARD,21.0,True,McLaren,0 days 02:10:29.581000,,1,4.0,,,False,True
0 days 02:13:13.931000,NOR,1,0 days 00:01:22.223000,57.0,3.0,,,0 days 00:00:23.853000,0 days 00:00:33.339000,0 days 00:00:25.031000,0 days 02:12:15.581000,0 days 02:12:48.920000,0 days 02:13:13.951000,264.0,257.0,296.0,335.0,False,HARD,22.0,True,McLaren,0 days 02:11:51.708000,,1,4.0,,,False,True
0 days 02:14:36.183000,NOR,1,0 days 00:01:22.252000,58.0,3.0,,,0 days 00:00:23.823000,0 days 00:00:33.543000,0 days 00:00:24.886000,0 days 02:13:37.774000,0 days 02:14:11.317000,0 days 02:14:36.203000,261.0,266.0,296.0,334.0,False,HARD,23.0,True,McLaren,0 days 02:13:13.931000,,1,4.0,,,False,True
0 days 02:15:58.672000,NOR,1,0 days 00:01:22.489000,59.0,3.0,,,0 days 00:00:23.994000,0 days 00:00:33.420000,0 days 00:00:25.075000,0 days 02:15:00.197000,0 days 02:15:33.617000,0 days 02:15:58.692000,261.0,273.0,295.0,334.0,False,HARD,24.0,True,McLaren,0 days 02:14:36.183000,,1,4.0,,,False,True
0 days 02:17:21.072000,NOR,1,0 days 00:01:22.400000,60.0,3.0,,,0 days 00:00:24.035000,0 days 00:00:33.315000,0 days 00:00:25.050000,0 days 02:16:22.727000,0 days 02:16:56.042000,0 days 02:17:21.092000,262.0,267.0,296.0,333.0,False,HARD,25.0,True,McLaren,0 days 02:15:58.672000,,1,4.0,,,False,True
0 days 02:18:44.214000,NOR,1,0 days 00:01:23.142000,61.0,3.0,,,0 days 00:00:24.207000,0 days 00:00:33.648000,0 days 00:00:25.287000,0 days 02:17:45.299000,0 days 02:18:18.947000,0 days 02:18:44.234000,270.0,267.0,296.0,332.0,False,HARD,26.0,True,McLaren,0 days 02:17:21.072000,,1,4.0,,,False,True
0 days 02:20:06.938000,NOR,1,0 days 00:01:22.724000,62.0,3.0,,,0 days 00:00:24.048000,0 days 00:00:33.546000,0 days 00:00:25.130000,0 days 02:19:08.282000,0 days 02:19:41.828000,0 days 02:20:06.958000,269.0,275.0,296.0,334.0,False,HARD,27.0,True,McLaren,0 days 02:18:44.214000,,126,3.0,,,False,False
0 days 02:21:56.411000,NOR,1,0 days 00:01:49.473000,63.0,3.0,,,0 days 00:00:32.145000,0 days 00:00:44.414000,0 days 00:00:32.914000,0 days 02:20:39.103000,0 days 02:21:23.517000,0 days 02:21:56.431000,159.0,169.0,177.0,175.0,False,HARD,28.0,True,McLaren,0 days 02:20:06.938000,,6,3.0,,,False,False
0 days 02:23:44.752000,NOR,1,0 days 00:01:48.341000,64.0,3.0,,,0 days 00:00:30.638000,0 days 00:00:44.146000,0 days 00:00:33.557000,0 days 02:22:27.069000,0 days 02:23:11.215000,0 days 02:23:44.772000,172.0,213.0,199.0,267.0,False,HARD,29.0,True,McLaren,0 days 02:21:56.411000,,6,3.0,,,False,False
0 days 02:25:10.762000,NOR,1,0 days 00:01:26.010000,65.0,3.0,,,0 days 00:00:27.450000,0 days 00:00:33.429000,0 days 00:00:25.131000,0 days 02:24:12.222000,0 days 02:24:45.651000,0 days 02:25:10.782000,256.0,250.0,293.0,259.0,False,HARD,30.0,True,McLaren,0 days 02:23:44.752000,,671,3.0,,,False,False
0 days 02:26:33.163000,NOR,1,0 days 00:01:22.401000,66.0,3.0,,,0 days 00:00:23.985000,0 days 00:00:33.349000,0 days 00:00:25.067000,0 days 02:25:34.767000,0 days 02:26:08.116000,0 days 02:26:33.183000,267.0,260.0,295.0,330.0,False,HARD,31.0,True,McLaren,0 days 02:25:10.762000,,1,3.0,,,False,True
0 days 00:55:13.438000,GAS,10,0 days 00:01:32.099000,1.0,1.0,,,,0 days 00:00:35.429000,0 days 00:00:25.735000,,0 days 00:54:47.948000,0 days 00:55:13.591000,216.0,245.0,295.0,297.0,False,MEDIUM,1.0,True,Alpine,0 days 00:53:41.090000,,1,12.0,,,False,False
0 days 00:56:37.741000,GAS,10,0 days 00:01:24.303000,2.0,1.0,,,0 days 00:00:24.204000,0 days 00:00:34.532000,0 days 00:00:25.567000,0 days 00:55:37.676000,0 days 00:56:12.208000,0 days 00:56:37.775000,239.0,235.0,296.0,345.0,True,MEDIUM,2.0,True,Alpine,0 days 00:55:13.438000,,1,12.0,,,False,True
0 days 00:58:01.960000,GAS,10,0 days 00:01:24.219000,3.0,1.0,,,0 days 00:00:24,0 days 00:00:34.587000,0 days 00:00:25.632000,0 days 00:57:01.775000,0 days 00:57:36.362000,0 days 00:58:01.994000,240.0,236.0,295.0,351.0,True,MEDIUM,3.0,True,Alpine,0 days 00:56:37.741000,,1,12.0,,,False,True
0 days 00:59:26.487000,GAS,10,0 days 00:01:24.527000,4.0,1.0,,,0 days 00:00:24.239000,0 days 00:00:34.535000,0 days 00:00:25.753000,0 days 00:58:26.233000,0 days 00:59:00.768000,0 days 00:59:26.521000,240.0,242.0,290.0,351.0,False,MEDIUM,4.0,True,Alpine,0 days 00:58:01.960000,,1,12.0,,,False,True
0 days 01:00:51.584000,GAS,10,0 days 00:01:25.097000,5.0,1.0,,,0 days 00:00:24.441000,0 days 00:00:34.833000,0 days 00:00:25.823000,0 days 00:59:50.962000,0 days 01:00:25.795000,0 days 01:00:51.618000,232.0,243.0,291.0,348.0,False,MEDIUM,5.0,True,Alpine,0 days 00:59:26.487000,,1,12.0,,,False,True
0 days 01:02:17.392000,GAS,10,0 days 00:01:25.808000,6.0,1.0,,,0 days 00:00:24.558000,0 days 00:00:35.254000,0 days 00:00:25.996000,0 days 01:01:16.176000,0 days 01:01:51.430000,0 days 01:02:17.426000,225.0,255.0,288.0,351.0,False,MEDIUM,6.0,True,Alpine,0 days 01:00:51.584000,,1,13.0,,,False,True
0 days 01:03:42.778000,GAS,10,0 days 00:01:25.386000,7.0,1.0,,,0 days 00:00:24.429000,0 days 00:00:34.792000,0 days 00:00:26.165000,0 days 01:02:41.855000,0 days 01:03:16.647000,0 days 01:03:42.812000,243.0,247.0,289.0,350.0,False,MEDIUM,7.0,True,Alpine,0 days 01:02:17.392000,,1,13.0,,,False,True
0 days 01:05:08.498000,GAS,10,0 days 00:01:25.720000,8.0,1.0,,,0 days 00:00:24.435000,0 days 00:00:35.203000,0 days 00:00:26.082000,0 days 01:04:07.247000,0 days 01:04:42.450000,0 days 01:05:08.532000,230.0,250.0,290.0,350.0,False,MEDIUM,8.0,True,Alpine,0 days 01:03:42.778000,,1,13.0,,,False,True
0 days 01:06:34.552000,GAS,10,0 days 00:01:26.054000,9.0,1.0,,,0 days 00:00:24.409000,0 days 00:00:35.397000,0 days 00:00:26.248000,0 days 01:05:32.941000,0 days 01:06:08.338000,0 days 01:06:34.586000,234.0,246.0,290.0,350.0,False,MEDIUM,9.0,True,Alpine,0 days 01:05:08.498000,,1,13.0,,,False,True
