Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:51:14.088000,VER,33,0 days 00:01:38.828000,34.0,2.0,0 days 01:49:54.579000,,0 days 00:00:46.985000,0 days 00:00:31.239000,0 days 00:00:20.604000,0 days 01:50:22.247000,0 days 01:50:53.486000,0 days 01:51:14.090000,281.0,285.0,252.0,305.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:49:35.260000,,1,2.0,,,False,False
0 days 01:52:35.091000,VER,33,0 days 00:01:21.003000,35.0,2.0,,,0 days 00:00:28.425000,0 days 00:00:31.450000,0 days 00:00:21.128000,0 days 01:51:42.515000,0 days 01:52:13.965000,0 days 01:52:35.093000,289.0,293.0,250.0,328.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:51:14.088000,,1,2.0,,,False,True
0 days 01:53:55.357000,VER,33,0 days 00:01:20.266000,36.0,2.0,,,0 days 00:00:28.248000,0 days 00:00:31.365000,0 days 00:00:20.653000,0 days 01:53:03.341000,0 days 01:53:34.706000,0 days 01:53:55.359000,296.0,284.0,250.0,339.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:52:35.091000,,1,2.0,,,False,True
0 days 01:55:15.618000,VER,33,0 days 00:01:20.261000,37.0,2.0,,,0 days 00:00:28.646000,0 days 00:00:31.012000,0 days 00:00:20.603000,0 days 01:54:24.005000,0 days 01:54:55.017000,0 days 01:55:15.620000,287.0,283.0,251.0,322.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:53:55.357000,,1,2.0,,,False,True
0 days 01:56:35.701000,VER,33,0 days 00:01:20.083000,38.0,2.0,,,0 days 00:00:28.509000,0 days 00:00:31.023000,0 days 00:00:20.551000,0 days 01:55:44.129000,0 days 01:56:15.152000,0 days 01:56:35.703000,283.0,283.0,252.0,321.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:55:15.618000,,1,2.0,,,False,True
0 days 01:57:56.041000,VER,33,0 days 00:01:20.340000,39.0,2.0,,,0 days 00:00:28.556000,0 days 00:00:31.065000,0 days 00:00:20.719000,0 days 01:57:04.259000,0 days 01:57:35.324000,0 days 01:57:56.043000,284.0,284.0,252.0,322.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:56:35.701000,,1,2.0,,,False,True
0 days 01:59:16.241000,VER,33,0 days 00:01:20.200000,40.0,2.0,,,0 days 00:00:28.469000,0 days 00:00:31.122000,0 days 00:00:20.609000,0 days 01:58:24.512000,0 days 01:58:55.634000,0 days 01:59:16.243000,284.0,293.0,251.0,325.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:57:56.041000,,1,1.0,,,False,True
0 days 02:00:36.310000,VER,33,0 days 00:01:20.069000,41.0,2.0,,,0 days 00:00:28.500000,0 days 00:00:30.922000,0 days 00:00:20.647000,0 days 01:59:44.743000,0 days 02:00:15.665000,0 days 02:00:36.312000,283.0,284.0,252.0,321.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:59:16.241000,,1,1.0,,,False,True
0 days 02:01:56.335000,VER,33,0 days 00:01:20.025000,42.0,2.0,,,0 days 00:00:28.531000,0 days 00:00:30.864000,0 days 00:00:20.630000,0 days 02:01:04.843000,0 days 02:01:35.707000,0 days 02:01:56.337000,286.0,285.0,252.0,319.0,True,HARD,9.0,True,Red Bull Racing,0 days 02:00:36.310000,,1,1.0,,,False,True
0 days 02:03:16.324000,VER,33,0 days 00:01:19.989000,43.0,2.0,,,0 days 00:00:28.520000,0 days 00:00:30.828000,0 days 00:00:20.641000,0 days 02:02:24.857000,0 days 02:02:55.685000,0 days 02:03:16.326000,283.0,283.0,252.0,322.0,True,HARD,10.0,True,Red Bull Racing,0 days 02:01:56.335000,,1,1.0,,,False,True
0 days 02:04:36.680000,VER,33,0 days 00:01:20.356000,44.0,2.0,,,0 days 00:00:28.524000,0 days 00:00:30.955000,0 days 00:00:20.877000,0 days 02:03:44.850000,0 days 02:04:15.805000,0 days 02:04:36.682000,286.0,285.0,250.0,324.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:03:16.324000,,1,1.0,,,False,True
0 days 02:05:56.526000,VER,33,0 days 00:01:19.846000,45.0,2.0,,,0 days 00:00:28.335000,0 days 00:00:30.900000,0 days 00:00:20.611000,0 days 02:05:05.017000,0 days 02:05:35.917000,0 days 02:05:56.528000,287.0,284.0,252.0,326.0,True,HARD,12.0,True,Red Bull Racing,0 days 02:04:36.680000,,1,1.0,,,False,True
0 days 02:07:16.706000,VER,33,0 days 00:01:20.180000,46.0,2.0,,,0 days 00:00:28.536000,0 days 00:00:30.995000,0 days 00:00:20.649000,0 days 02:06:25.064000,0 days 02:06:56.059000,0 days 02:07:16.708000,284.0,284.0,252.0,323.0,False,HARD,13.0,True,Red Bull Racing,0 days 02:05:56.526000,,1,1.0,,,False,True
0 days 02:08:36.917000,VER,33,0 days 00:01:20.211000,47.0,2.0,,,0 days 00:00:28.654000,0 days 00:00:30.898000,0 days 00:00:20.659000,0 days 02:07:45.362000,0 days 02:08:16.260000,0 days 02:08:36.919000,292.0,285.0,252.0,324.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:07:16.706000,,1,1.0,,,False,True
0 days 02:09:57.474000,VER,33,0 days 00:01:20.557000,48.0,2.0,,,0 days 00:00:28.558000,0 days 00:00:31.094000,0 days 00:00:20.905000,0 days 02:09:05.477000,0 days 02:09:36.571000,0 days 02:09:57.476000,289.0,287.0,253.0,325.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:08:36.917000,,1,1.0,,,False,True
0 days 02:11:17.395000,VER,33,0 days 00:01:19.921000,49.0,2.0,,,0 days 00:00:28.436000,0 days 00:00:30.848000,0 days 00:00:20.637000,0 days 02:10:25.912000,0 days 02:10:56.760000,0 days 02:11:17.397000,287.0,283.0,251.0,327.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:09:57.474000,,1,1.0,,,False,True
0 days 02:12:38.272000,VER,33,0 days 00:01:20.877000,50.0,2.0,,,0 days 00:00:28.662000,0 days 00:00:30.704000,0 days 00:00:21.511000,0 days 02:11:46.059000,0 days 02:12:16.763000,0 days 02:12:38.274000,288.0,287.0,251.0,322.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:11:17.395000,,1,1.0,,,False,True
0 days 02:13:58.678000,VER,33,0 days 00:01:20.406000,51.0,2.0,,,0 days 00:00:28.604000,0 days 00:00:30.883000,0 days 00:00:20.919000,0 days 02:13:06.878000,0 days 02:13:37.761000,0 days 02:13:58.680000,293.0,288.0,251.0,324.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:12:38.272000,,1,1.0,,,False,True
0 days 02:15:17.677000,VER,33,0 days 00:01:18.999000,52.0,2.0,,,0 days 00:00:28.021000,0 days 00:00:30.591000,0 days 00:00:20.387000,0 days 02:14:26.701000,0 days 02:14:57.292000,0 days 02:15:17.679000,299.0,287.0,252.0,340.0,True,HARD,19.0,True,Red Bull Racing,0 days 02:13:58.678000,,1,1.0,,,False,True
0 days 02:16:37.908000,VER,33,0 days 00:01:20.231000,53.0,2.0,,,0 days 00:00:28.698000,0 days 00:00:30.877000,0 days 00:00:20.656000,0 days 02:15:46.377000,0 days 02:16:17.254000,0 days 02:16:37.910000,287.0,286.0,251.0,323.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:15:17.677000,,1,1.0,,,False,True
0 days 02:17:57.953000,VER,33,0 days 00:01:20.045000,54.0,2.0,,,0 days 00:00:28.544000,0 days 00:00:30.797000,0 days 00:00:20.704000,0 days 02:17:06.454000,0 days 02:17:37.251000,0 days 02:17:57.955000,286.0,288.0,251.0,323.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:16:37.908000,,1,1.0,,,False,True
0 days 02:19:18.031000,VER,33,0 days 00:01:20.078000,55.0,2.0,,,0 days 00:00:28.609000,0 days 00:00:30.751000,0 days 00:00:20.718000,0 days 02:18:26.564000,0 days 02:18:57.315000,0 days 02:19:18.033000,288.0,288.0,253.0,324.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:17:57.953000,,1,1.0,,,False,True
0 days 02:20:38.019000,VER,33,0 days 00:01:19.988000,56.0,2.0,,,0 days 00:00:28.457000,0 days 00:00:30.964000,0 days 00:00:20.567000,0 days 02:19:46.490000,0 days 02:20:17.454000,0 days 02:20:38.021000,293.0,286.0,252.0,324.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:19:18.031000,,1,1.0,,,False,True
0 days 02:21:58.058000,VER,33,0 days 00:01:20.039000,57.0,2.0,,,0 days 00:00:28.490000,0 days 00:00:30.761000,0 days 00:00:20.788000,0 days 02:21:06.511000,0 days 02:21:37.272000,0 days 02:21:58.060000,295.0,287.0,252.0,322.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:20:38.019000,,1,1.0,,,False,True
0 days 02:23:17.897000,VER,33,0 days 00:01:19.839000,58.0,2.0,,,0 days 00:00:28.373000,0 days 00:00:30.843000,0 days 00:00:20.623000,0 days 02:22:26.433000,0 days 02:22:57.276000,0 days 02:23:17.899000,294.0,287.0,252.0,325.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:21:58.058000,,1,1.0,,,False,True
0 days 02:24:38.146000,VER,33,0 days 00:01:20.249000,59.0,2.0,,,0 days 00:00:28.516000,0 days 00:00:31.040000,0 days 00:00:20.693000,0 days 02:23:46.415000,0 days 02:24:17.455000,0 days 02:24:38.148000,293.0,286.0,252.0,327.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:23:17.897000,,1,1.0,,,False,True
0 days 02:25:58.559000,VER,33,0 days 00:01:20.413000,60.0,2.0,,,0 days 00:00:28.455000,0 days 00:00:31.266000,0 days 00:00:20.692000,0 days 02:25:06.603000,0 days 02:25:37.869000,0 days 02:25:58.561000,290.0,288.0,252.0,327.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:24:38.146000,,1,1.0,,,False,True
0 days 02:27:18.846000,VER,33,0 days 00:01:20.287000,61.0,2.0,,,0 days 00:00:28.542000,0 days 00:00:31.156000,0 days 00:00:20.589000,0 days 02:26:27.103000,0 days 02:26:58.259000,0 days 02:27:18.848000,289.0,293.0,252.0,326.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:25:58.559000,,1,1.0,,,False,True
0 days 02:28:39.186000,VER,33,0 days 00:01:20.340000,62.0,2.0,,,0 days 00:00:28.674000,0 days 00:00:30.998000,0 days 00:00:20.668000,0 days 02:27:47.522000,0 days 02:28:18.520000,0 days 02:28:39.188000,287.0,286.0,252.0,323.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:27:18.846000,,1,1.0,,,False,True
0 days 02:29:59.011000,VER,33,0 days 00:01:19.825000,63.0,2.0,,,0 days 00:00:28.456000,0 days 00:00:30.762000,0 days 00:00:20.607000,0 days 02:29:07.644000,0 days 02:29:38.406000,0 days 02:29:59.013000,289.0,289.0,253.0,325.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:28:39.186000,,1,1.0,,,False,True
0 days 02:31:18.715000,VER,33,0 days 00:01:19.704000,64.0,2.0,,,0 days 00:00:28.433000,0 days 00:00:30.810000,0 days 00:00:20.461000,0 days 02:30:27.446000,0 days 02:30:58.256000,0 days 02:31:18.717000,286.0,287.0,253.0,327.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:29:59.011000,,1,1.0,,,False,True
0 days 02:32:37.925000,VER,33,0 days 00:01:19.210000,65.0,2.0,,,0 days 00:00:28.379000,0 days 00:00:30.319000,0 days 00:00:20.512000,0 days 02:31:47.096000,0 days 02:32:17.415000,0 days 02:32:37.927000,296.0,286.0,253.0,322.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:31:18.715000,,1,1.0,,,False,True
0 days 02:33:58.228000,VER,33,0 days 00:01:20.303000,66.0,2.0,,,0 days 00:00:28.672000,0 days 00:00:31.050000,0 days 00:00:20.581000,0 days 02:33:06.599000,0 days 02:33:37.649000,0 days 02:33:58.230000,296.0,286.0,254.0,324.0,False,HARD,33.0,True,Red Bull Racing,0 days 02:32:37.925000,,1,1.0,,,False,True
0 days 02:35:21.311000,VER,33,0 days 00:01:23.083000,67.0,2.0,,,0 days 00:00:28.506000,0 days 00:00:32.404000,0 days 00:00:22.173000,0 days 02:34:26.736000,0 days 02:34:59.140000,0 days 02:35:21.313000,291.0,277.0,252.0,323.0,False,HARD,34.0,True,Red Bull Racing,0 days 02:33:58.228000,,1,1.0,,,False,True
0 days 02:36:42.420000,VER,33,0 days 00:01:21.109000,68.0,2.0,,,0 days 00:00:29.074000,0 days 00:00:31.246000,0 days 00:00:20.789000,0 days 02:35:50.387000,0 days 02:36:21.633000,0 days 02:36:42.422000,288.0,286.0,254.0,321.0,False,HARD,35.0,True,Red Bull Racing,0 days 02:35:21.311000,,1,1.0,,,False,True
0 days 02:38:01.780000,VER,33,0 days 00:01:19.360000,69.0,2.0,,,0 days 00:00:27.950000,0 days 00:00:30.811000,0 days 00:00:20.599000,0 days 02:37:10.372000,0 days 02:37:41.183000,0 days 02:38:01.782000,298.0,286.0,254.0,343.0,False,HARD,36.0,True,Red Bull Racing,0 days 02:36:42.420000,,1,1.0,,,False,True
0 days 02:39:22.194000,VER,33,0 days 00:01:20.414000,70.0,2.0,,,0 days 00:00:28.544000,0 days 00:00:30.960000,0 days 00:00:20.910000,0 days 02:38:30.326000,0 days 02:39:01.286000,0 days 02:39:22.196000,295.0,289.0,254.0,325.0,False,HARD,37.0,True,Red Bull Racing,0 days 02:38:01.780000,,1,1.0,,,False,True
0 days 02:40:42.696000,VER,33,0 days 00:01:20.502000,71.0,2.0,,,0 days 00:00:28.418000,0 days 00:00:30.818000,0 days 00:00:21.266000,0 days 02:39:50.614000,0 days 02:40:21.432000,0 days 02:40:42.698000,289.0,289.0,217.0,326.0,False,HARD,38.0,True,Red Bull Racing,0 days 02:39:22.194000,,1,1.0,,,False,True
0 days 01:03:50.203000,HAM,44,0 days 00:01:46.593000,1.0,1.0,,,,0 days 00:00:42.127000,0 days 00:00:32.420000,,0 days 01:03:17.908000,0 days 01:03:50.364000,283.0,99.0,148.0,308.0,False,MEDIUM,4.0,False,Mercedes,0 days 01:02:03.441000,,124,2.0,,,False,False
0 days 01:06:01.606000,HAM,44,0 days 00:02:11.403000,2.0,1.0,,,0 days 00:00:55.347000,0 days 00:00:46.995000,0 days 00:00:29.061000,0 days 01:04:45.573000,0 days 01:05:32.568000,0 days 01:06:01.629000,153.0,171.0,193.0,147.0,True,MEDIUM,5.0,False,Mercedes,0 days 01:03:50.203000,,4,2.0,,,False,False
0 days 01:08:08.119000,HAM,44,0 days 00:02:06.513000,3.0,1.0,,,0 days 00:00:50.183000,0 days 00:00:46.582000,0 days 00:00:29.748000,0 days 01:06:51.812000,0 days 01:07:38.394000,0 days 01:08:08.142000,164.0,115.0,159.0,158.0,True,MEDIUM,6.0,False,Mercedes,0 days 01:06:01.606000,,4,2.0,,,False,False
