Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:17:41.006000,VER,1,0 days 00:01:17.808000,11.0,2.0,,,0 days 00:00:21.891000,0 days 00:00:24.889000,0 days 00:00:31.028000,0 days 01:16:45.128000,0 days 01:17:10.017000,0 days 01:17:41.045000,242.0,273.0,279.0,310.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:16:23.198000,,1,3.0,,,False,True
0 days 01:18:58.376000,VER,1,0 days 00:01:17.370000,12.0,2.0,,,0 days 00:00:21.634000,0 days 00:00:24.808000,0 days 00:00:30.928000,0 days 01:18:02.679000,0 days 01:18:27.487000,0 days 01:18:58.415000,242.0,272.0,280.0,309.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:17:41.006000,,1,3.0,,,False,True
0 days 01:20:15.894000,VER,1,0 days 00:01:17.518000,13.0,2.0,,,0 days 00:00:21.687000,0 days 00:00:24.807000,0 days 00:00:31.024000,0 days 01:19:20.102000,0 days 01:19:44.909000,0 days 01:20:15.933000,242.0,270.0,279.0,310.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:18:58.376000,,1,3.0,,,False,True
0 days 01:21:33.685000,VER,1,0 days 00:01:17.791000,14.0,2.0,,,0 days 00:00:21.675000,0 days 00:00:24.827000,0 days 00:00:31.289000,0 days 01:20:37.608000,0 days 01:21:02.435000,0 days 01:21:33.724000,251.0,275.0,280.0,309.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:20:15.894000,,1,3.0,,,False,True
0 days 01:22:51.761000,VER,1,0 days 00:01:18.076000,15.0,2.0,,,0 days 00:00:22.033000,0 days 00:00:25.360000,0 days 00:00:30.683000,0 days 01:21:55.757000,0 days 01:22:21.117000,0 days 01:22:51.800000,251.0,277.0,288.0,328.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:21:33.685000,,1,2.0,,,False,True
0 days 01:24:09.218000,VER,1,0 days 00:01:17.457000,16.0,2.0,,,0 days 00:00:21.595000,0 days 00:00:24.767000,0 days 00:00:31.095000,0 days 01:23:13.395000,0 days 01:23:38.162000,0 days 01:24:09.257000,241.0,276.0,279.0,307.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:22:51.761000,,1,2.0,,,False,True
0 days 01:25:26.574000,VER,1,0 days 00:01:17.356000,17.0,2.0,,,0 days 00:00:21.517000,0 days 00:00:24.809000,0 days 00:00:31.030000,0 days 01:24:30.774000,0 days 01:24:55.583000,0 days 01:25:26.613000,240.0,274.0,279.0,308.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:24:09.218000,,1,2.0,,,False,True
0 days 01:26:44.024000,VER,1,0 days 00:01:17.450000,18.0,2.0,,,0 days 00:00:21.607000,0 days 00:00:24.771000,0 days 00:00:31.072000,0 days 01:25:48.220000,0 days 01:26:12.991000,0 days 01:26:44.063000,241.0,275.0,278.0,309.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:25:26.574000,,1,2.0,,,False,True
0 days 01:28:01.482000,VER,1,0 days 00:01:17.458000,19.0,2.0,,,0 days 00:00:21.646000,0 days 00:00:24.785000,0 days 00:00:31.027000,0 days 01:27:05.709000,0 days 01:27:30.494000,0 days 01:28:01.521000,242.0,275.0,279.0,309.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:26:44.024000,,12,2.0,,,False,True
0 days 01:29:48.202000,VER,1,0 days 00:01:46.720000,20.0,2.0,,,0 days 00:00:28.180000,0 days 00:00:35.377000,0 days 00:00:43.163000,0 days 01:28:29.701000,0 days 01:29:05.078000,0 days 01:29:48.241000,159.0,175.0,191.0,190.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:28:01.482000,,267,1.0,,,False,False
0 days 01:31:07.509000,VER,1,0 days 00:01:19.307000,21.0,2.0,,,0 days 00:00:23.203000,0 days 00:00:24.993000,0 days 00:00:31.111000,0 days 01:30:11.444000,0 days 01:30:36.437000,0 days 01:31:07.548000,246.0,270.0,279.0,308.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:29:48.202000,,71,1.0,,,False,False
0 days 01:32:25.101000,VER,1,0 days 00:01:17.592000,22.0,2.0,,,0 days 00:00:21.766000,0 days 00:00:24.813000,0 days 00:00:31.013000,0 days 01:31:29.314000,0 days 01:31:54.127000,0 days 01:32:25.140000,249.0,274.0,281.0,309.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:31:07.509000,,1,1.0,,,False,True
0 days 01:33:42.735000,VER,1,0 days 00:01:17.634000,23.0,2.0,,,0 days 00:00:21.777000,0 days 00:00:24.859000,0 days 00:00:30.998000,0 days 01:32:46.917000,0 days 01:33:11.776000,0 days 01:33:42.774000,240.0,274.0,281.0,307.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:32:25.101000,,1,1.0,,,False,True
0 days 01:35:00.316000,VER,1,0 days 00:01:17.581000,24.0,2.0,,,0 days 00:00:21.684000,0 days 00:00:24.863000,0 days 00:00:31.034000,0 days 01:34:04.458000,0 days 01:34:29.321000,0 days 01:35:00.355000,242.0,275.0,280.0,307.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:33:42.735000,,1,1.0,,,False,True
0 days 01:36:17.992000,VER,1,0 days 00:01:17.676000,25.0,2.0,,,0 days 00:00:21.828000,0 days 00:00:24.687000,0 days 00:00:31.161000,0 days 01:35:22.183000,0 days 01:35:46.870000,0 days 01:36:18.031000,242.0,275.0,279.0,307.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:35:00.316000,,1,1.0,,,False,True
0 days 01:37:35.410000,VER,1,0 days 00:01:17.418000,26.0,2.0,,,0 days 00:00:21.646000,0 days 00:00:24.708000,0 days 00:00:31.064000,0 days 01:36:39.677000,0 days 01:37:04.385000,0 days 01:37:35.449000,244.0,275.0,281.0,309.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:36:17.992000,,1,1.0,,,False,True
0 days 01:38:52.938000,VER,1,0 days 00:01:17.528000,27.0,2.0,,,0 days 00:00:21.734000,0 days 00:00:24.730000,0 days 00:00:31.064000,0 days 01:37:57.183000,0 days 01:38:21.913000,0 days 01:38:52.977000,243.0,277.0,282.0,310.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:37:35.410000,,1,1.0,,,False,True
0 days 01:40:10.368000,VER,1,0 days 00:01:17.430000,28.0,2.0,,,0 days 00:00:21.767000,0 days 00:00:24.699000,0 days 00:00:30.964000,0 days 01:39:14.744000,0 days 01:39:39.443000,0 days 01:40:10.407000,241.0,278.0,282.0,307.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:38:52.938000,,1,1.0,,,False,True
0 days 01:41:27.794000,VER,1,0 days 00:01:17.426000,29.0,2.0,,,0 days 00:00:21.586000,0 days 00:00:24.906000,0 days 00:00:30.934000,0 days 01:40:31.993000,0 days 01:40:56.899000,0 days 01:41:27.833000,245.0,276.0,280.0,312.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:40:10.368000,,1,1.0,,,False,True
0 days 01:42:45.335000,VER,1,0 days 00:01:17.541000,30.0,2.0,,,0 days 00:00:21.783000,0 days 00:00:24.741000,0 days 00:00:31.017000,0 days 01:41:49.616000,0 days 01:42:14.357000,0 days 01:42:45.374000,245.0,276.0,281.0,313.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:41:27.794000,,1,1.0,,,False,True
0 days 01:44:02.793000,VER,1,0 days 00:01:17.458000,31.0,2.0,,,0 days 00:00:21.808000,0 days 00:00:24.993000,0 days 00:00:30.657000,0 days 01:43:07.182000,0 days 01:43:32.175000,0 days 01:44:02.832000,245.0,276.0,291.0,329.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:42:45.335000,,1,1.0,,,False,True
0 days 01:45:20.659000,VER,1,0 days 00:01:17.866000,32.0,2.0,,,0 days 00:00:21.962000,0 days 00:00:24.842000,0 days 00:00:31.062000,0 days 01:44:24.794000,0 days 01:44:49.636000,0 days 01:45:20.698000,243.0,277.0,281.0,310.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:44:02.793000,,1,1.0,,,False,True
0 days 01:46:38.383000,VER,1,0 days 00:01:17.724000,33.0,2.0,,,0 days 00:00:21.924000,0 days 00:00:24.805000,0 days 00:00:30.995000,0 days 01:45:42.622000,0 days 01:46:07.427000,0 days 01:46:38.422000,243.0,276.0,283.0,309.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:45:20.659000,,1,1.0,,,False,True
0 days 01:47:55.978000,VER,1,0 days 00:01:17.595000,34.0,2.0,,,0 days 00:00:21.715000,0 days 00:00:24.832000,0 days 00:00:31.048000,0 days 01:47:00.137000,0 days 01:47:24.969000,0 days 01:47:56.017000,245.0,278.0,282.0,308.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:46:38.383000,,1,1.0,,,False,True
0 days 01:49:13.612000,VER,1,0 days 00:01:17.634000,35.0,2.0,,,0 days 00:00:21.823000,0 days 00:00:24.791000,0 days 00:00:31.020000,0 days 01:48:17.840000,0 days 01:48:42.631000,0 days 01:49:13.651000,245.0,279.0,283.0,309.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:47:55.978000,,1,1.0,,,False,True
0 days 01:50:31.429000,VER,1,0 days 00:01:17.817000,36.0,2.0,,,0 days 00:00:21.880000,0 days 00:00:24.921000,0 days 00:00:31.016000,0 days 01:49:35.531000,0 days 01:50:00.452000,0 days 01:50:31.468000,246.0,280.0,281.0,312.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:49:13.612000,,1,1.0,,,False,True
0 days 01:51:49.151000,VER,1,0 days 00:01:17.722000,37.0,2.0,,,0 days 00:00:21.860000,0 days 00:00:24.991000,0 days 00:00:30.871000,0 days 01:50:53.328000,0 days 01:51:18.319000,0 days 01:51:49.190000,246.0,281.0,290.0,332.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:50:31.429000,,1,1.0,,,False,True
0 days 01:53:06.846000,VER,1,0 days 00:01:17.695000,38.0,2.0,,,0 days 00:00:21.832000,0 days 00:00:24.903000,0 days 00:00:30.960000,0 days 01:52:11.022000,0 days 01:52:35.925000,0 days 01:53:06.885000,245.0,277.0,281.0,310.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:51:49.151000,,1,1.0,,,False,True
0 days 01:54:24.553000,VER,1,0 days 00:01:17.707000,39.0,2.0,,,0 days 00:00:21.772000,0 days 00:00:24.907000,0 days 00:00:31.028000,0 days 01:53:28.657000,0 days 01:53:53.564000,0 days 01:54:24.592000,243.0,278.0,282.0,309.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:53:06.846000,,1,1.0,,,False,True
0 days 01:55:42.362000,VER,1,0 days 00:01:17.809000,40.0,2.0,,,0 days 00:00:21.781000,0 days 00:00:24.879000,0 days 00:00:31.149000,0 days 01:54:46.373000,0 days 01:55:11.252000,0 days 01:55:42.401000,244.0,279.0,282.0,310.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:54:24.553000,,1,1.0,,,False,True
0 days 01:57:00.733000,VER,1,0 days 00:01:18.371000,41.0,2.0,,,0 days 00:00:21.948000,0 days 00:00:24.809000,0 days 00:00:31.614000,0 days 01:56:04.349000,0 days 01:56:29.158000,0 days 01:57:00.772000,244.0,277.0,277.0,310.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:55:42.362000,,1,1.0,,,False,True
0 days 01:58:18.924000,VER,1,0 days 00:01:18.191000,42.0,2.0,,,0 days 00:00:22.043000,0 days 00:00:24.907000,0 days 00:00:31.241000,0 days 01:57:22.815000,0 days 01:57:47.722000,0 days 01:58:18.963000,245.0,278.0,281.0,305.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:57:00.733000,,1,1.0,,,False,True
0 days 01:59:52.402000,VER,1,0 days 00:01:33.478000,43.0,2.0,,0 days 01:59:30.251000,0 days 00:00:21.756000,0 days 00:00:24.865000,0 days 00:00:46.857000,0 days 01:58:40.719000,0 days 01:59:05.584000,0 days 01:59:52.441000,246.0,278.0,,309.0,False,HARD,34.0,True,Red Bull Racing,0 days 01:58:18.924000,,1,2.0,,,False,False
0 days 02:01:12.031000,VER,1,0 days 00:01:19.629000,44.0,3.0,0 days 01:59:53.942000,,0 days 00:00:24.610000,0 days 00:00:24.646000,0 days 00:00:30.373000,0 days 02:00:17.051000,0 days 02:00:41.697000,0 days 02:01:12.070000,249.0,280.0,292.0,327.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:59:52.402000,,1,2.0,,,False,False
0 days 02:02:28.990000,VER,1,0 days 00:01:16.959000,45.0,3.0,,,0 days 00:00:21.409000,0 days 00:00:24.630000,0 days 00:00:30.920000,0 days 02:01:33.479000,0 days 02:01:58.109000,0 days 02:02:29.029000,244.0,279.0,281.0,307.0,True,HARD,2.0,True,Red Bull Racing,0 days 02:01:12.031000,,1,2.0,,,False,True
0 days 02:03:45.820000,VER,1,0 days 00:01:16.830000,46.0,3.0,,,0 days 00:00:21.518000,0 days 00:00:24.508000,0 days 00:00:30.804000,0 days 02:02:50.547000,0 days 02:03:15.055000,0 days 02:03:45.859000,246.0,278.0,281.0,307.0,True,HARD,3.0,True,Red Bull Racing,0 days 02:02:28.990000,,1,2.0,,,False,True
0 days 02:05:02.907000,VER,1,0 days 00:01:17.087000,47.0,3.0,,,0 days 00:00:21.666000,0 days 00:00:24.641000,0 days 00:00:30.780000,0 days 02:04:07.525000,0 days 02:04:32.166000,0 days 02:05:02.946000,247.0,275.0,283.0,311.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:03:45.820000,,1,2.0,,,False,True
0 days 02:06:19.666000,VER,1,0 days 00:01:16.759000,48.0,3.0,,,0 days 00:00:21.432000,0 days 00:00:24.680000,0 days 00:00:30.647000,0 days 02:05:24.378000,0 days 02:05:49.058000,0 days 02:06:19.705000,245.0,276.0,284.0,314.0,True,HARD,5.0,True,Red Bull Racing,0 days 02:05:02.907000,,1,2.0,,,False,True
0 days 02:07:44.933000,VER,1,0 days 00:01:25.267000,49.0,3.0,,,0 days 00:00:21.743000,0 days 00:00:24.586000,0 days 00:00:38.938000,0 days 02:06:41.448000,0 days 02:07:06.034000,0 days 02:07:44.972000,245.0,277.0,168.0,94.0,False,HARD,6.0,True,Red Bull Racing,0 days 02:06:19.666000,,124,1.0,,,False,False
0 days 02:09:43.901000,VER,1,0 days 00:01:58.968000,50.0,3.0,,,0 days 00:00:30.454000,0 days 00:00:38.515000,0 days 00:00:49.999000,0 days 02:08:15.426000,0 days 02:08:53.941000,0 days 02:09:43.940000,121.0,184.0,131.0,200.0,False,HARD,7.0,True,Red Bull Racing,0 days 02:07:44.933000,,4,1.0,,,False,False
0 days 02:11:44.205000,VER,1,0 days 00:02:00.304000,51.0,3.0,,,0 days 00:00:35.108000,0 days 00:00:37.405000,0 days 00:00:47.791000,0 days 02:10:19.048000,0 days 02:10:56.453000,0 days 02:11:44.244000,129.0,222.0,181.0,129.0,False,HARD,8.0,True,Red Bull Racing,0 days 02:09:43.901000,,4,1.0,,,False,False
0 days 02:13:52.077000,VER,1,0 days 00:02:07.872000,52.0,3.0,,,0 days 00:00:36.295000,0 days 00:00:40.358000,0 days 00:00:51.219000,0 days 02:12:20.539000,0 days 02:13:00.897000,0 days 02:13:52.116000,122.0,156.0,163.0,109.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:11:44.205000,,4,1.0,,,False,False
0 days 02:15:56.479000,VER,1,0 days 00:02:04.402000,53.0,3.0,,,0 days 00:00:35.474000,0 days 00:00:40.483000,0 days 00:00:48.445000,0 days 02:14:27.590000,0 days 02:15:08.073000,0 days 02:15:56.518000,105.0,129.0,197.0,155.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:13:52.077000,,4,1.0,,,False,False
0 days 02:18:17.463000,VER,1,0 days 00:02:20.984000,54.0,3.0,,,0 days 00:00:32.175000,0 days 00:00:40.026000,0 days 00:01:08.783000,0 days 02:16:28.693000,0 days 02:17:08.719000,0 days 02:18:17.502000,141.0,83.0,279.0,84.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:15:56.479000,,41,1.0,,,False,False
0 days 02:19:34.434000,VER,1,0 days 00:01:16.971000,55.0,3.0,,,0 days 00:00:21.629000,0 days 00:00:24.475000,0 days 00:00:30.867000,0 days 02:18:39.131000,0 days 02:19:03.606000,0 days 02:19:34.473000,253.0,274.0,279.0,305.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:18:17.463000,,1,1.0,,,False,True
0 days 02:20:50.727000,VER,1,0 days 00:01:16.293000,56.0,3.0,,,0 days 00:00:21.184000,0 days 00:00:24.417000,0 days 00:00:30.692000,0 days 02:19:55.657000,0 days 02:20:20.074000,0 days 02:20:50.766000,253.0,275.0,281.0,309.0,True,HARD,13.0,True,Red Bull Racing,0 days 02:19:34.434000,,1,1.0,,,False,True
0 days 02:22:07.116000,VER,1,0 days 00:01:16.389000,57.0,3.0,,,0 days 00:00:21.207000,0 days 00:00:24.370000,0 days 00:00:30.812000,0 days 02:21:11.973000,0 days 02:21:36.343000,0 days 02:22:07.155000,253.0,270.0,282.0,309.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:20:50.727000,,1,1.0,,,False,True
0 days 02:23:23.384000,VER,1,0 days 00:01:16.268000,58.0,3.0,,,0 days 00:00:21.159000,0 days 00:00:24.382000,0 days 00:00:30.727000,0 days 02:22:28.314000,0 days 02:22:52.696000,0 days 02:23:23.423000,252.0,269.0,281.0,309.0,True,HARD,15.0,True,Red Bull Racing,0 days 02:22:07.116000,,1,1.0,,,False,True
0 days 02:24:39.580000,VER,1,0 days 00:01:16.196000,59.0,3.0,,,0 days 00:00:21.164000,0 days 00:00:24.321000,0 days 00:00:30.711000,0 days 02:23:44.587000,0 days 02:24:08.908000,0 days 02:24:39.619000,252.0,271.0,283.0,309.0,True,HARD,16.0,True,Red Bull Racing,0 days 02:23:23.384000,,1,1.0,,,False,True
0 days 02:25:55.643000,VER,1,0 days 00:01:16.063000,60.0,3.0,,,0 days 00:00:21.147000,0 days 00:00:24.279000,0 days 00:00:30.637000,0 days 02:25:00.766000,0 days 02:25:25.045000,0 days 02:25:55.682000,253.0,272.0,283.0,308.0,True,HARD,17.0,True,Red Bull Racing,0 days 02:24:39.580000,,1,1.0,,,False,True
0 days 02:27:11.670000,VER,1,0 days 00:01:16.027000,61.0,3.0,,,0 days 00:00:21.189000,0 days 00:00:24.255000,0 days 00:00:30.583000,0 days 02:26:16.871000,0 days 02:26:41.126000,0 days 02:27:11.709000,254.0,272.0,282.0,308.0,True,HARD,18.0,True,Red Bull Racing,0 days 02:25:55.643000,,1,1.0,,,False,True
0 days 02:28:27.760000,VER,1,0 days 00:01:16.090000,62.0,3.0,,,0 days 00:00:21.072000,0 days 00:00:24.313000,0 days 00:00:30.705000,0 days 02:27:32.781000,0 days 02:27:57.094000,0 days 02:28:27.799000,254.0,270.0,281.0,307.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:27:11.670000,,1,1.0,,,False,True
0 days 02:29:43.822000,VER,1,0 days 00:01:16.062000,63.0,3.0,,,0 days 00:00:21.137000,0 days 00:00:24.238000,0 days 00:00:30.687000,0 days 02:28:48.936000,0 days 02:29:13.174000,0 days 02:29:43.861000,255.0,273.0,282.0,310.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:28:27.760000,,1,1.0,,,False,True
0 days 02:30:59.661000,VER,1,0 days 00:01:15.839000,64.0,3.0,,,0 days 00:00:21.084000,0 days 00:00:24.147000,0 days 00:00:30.608000,0 days 02:30:04.945000,0 days 02:30:29.092000,0 days 02:30:59.700000,253.0,273.0,283.0,309.0,True,HARD,21.0,True,Red Bull Racing,0 days 02:29:43.822000,,1,1.0,,,False,True
0 days 02:32:15.585000,VER,1,0 days 00:01:15.924000,65.0,3.0,,,0 days 00:00:21.061000,0 days 00:00:24.186000,0 days 00:00:30.677000,0 days 02:31:20.761000,0 days 02:31:44.947000,0 days 02:32:15.624000,255.0,274.0,283.0,311.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:30:59.661000,,1,1.0,,,False,True
0 days 02:33:31.565000,VER,1,0 days 00:01:15.980000,66.0,3.0,,,0 days 00:00:21.256000,0 days 00:00:24.116000,0 days 00:00:30.608000,0 days 02:32:36.880000,0 days 02:33:00.996000,0 days 02:33:31.604000,255.0,273.0,284.0,310.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:32:15.585000,,1,1.0,,,False,True
0 days 02:34:47.495000,VER,1,0 days 00:01:15.930000,67.0,3.0,,,0 days 00:00:21.081000,0 days 00:00:24.210000,0 days 00:00:30.639000,0 days 02:33:52.685000,0 days 02:34:16.895000,0 days 02:34:47.534000,255.0,273.0,282.0,311.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:33:31.565000,,1,1.0,,,False,True
0 days 02:36:03.833000,VER,1,0 days 00:01:16.338000,68.0,3.0,,,0 days 00:00:21.319000,0 days 00:00:24.304000,0 days 00:00:30.715000,0 days 02:35:08.853000,0 days 02:35:33.157000,0 days 02:36:03.872000,253.0,277.0,285.0,306.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:34:47.495000,,1,1.0,,,False,True
0 days 02:37:19.830000,VER,1,0 days 00:01:15.997000,69.0,3.0,,,0 days 00:00:21.117000,0 days 00:00:24.292000,0 days 00:00:30.588000,0 days 02:36:24.989000,0 days 02:36:49.281000,0 days 02:37:19.869000,256.0,279.0,282.0,307.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:36:03.833000,,1,1.0,,,False,True
0 days 02:38:35.746000,VER,1,0 days 00:01:15.916000,70.0,3.0,,,0 days 00:00:21.145000,0 days 00:00:24.087000,0 days 00:00:30.684000,0 days 02:37:41.014000,0 days 02:38:05.101000,0 days 02:38:35.785000,256.0,280.0,279.0,309.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:37:19.830000,,1,1.0,,,False,True
0 days 01:03:47.383000,GAS,10,0 days 00:01:33.394000,1.0,1.0,,,,0 days 00:00:27.445000,0 days 00:00:32.725000,,0 days 01:03:14.756000,0 days 01:03:47.496000,227.0,275.0,283.0,316.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:13.737000,,1,17.0,,,False,False
0 days 01:05:10.614000,GAS,10,0 days 00:01:23.231000,2.0,1.0,,,0 days 00:00:24.637000,0 days 00:00:26.465000,0 days 00:00:32.129000,0 days 01:04:12.055000,0 days 01:04:38.520000,0 days 01:05:10.649000,229.0,275.0,280.0,315.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:03:47.383000,,1,18.0,,,False,True
0 days 01:06:31.020000,GAS,10,0 days 00:01:20.406000,3.0,1.0,,,0 days 00:00:22.887000,0 days 00:00:25.884000,0 days 00:00:31.635000,0 days 01:05:33.536000,0 days 01:05:59.420000,0 days 01:06:31.055000,248.0,276.0,289.0,337.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:05:10.614000,,1,18.0,,,False,True
0 days 01:07:51.030000,GAS,10,0 days 00:01:20.010000,4.0,1.0,,,0 days 00:00:22.837000,0 days 00:00:25.675000,0 days 00:00:31.498000,0 days 01:06:53.892000,0 days 01:07:19.567000,0 days 01:07:51.065000,244.0,279.0,291.0,337.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 01:06:31.020000,,1,18.0,,,False,True
