Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:51:48.008000,HAM,44,0 days 00:01:38.328000,11.0,1.0,,,0 days 00:00:26.164000,0 days 00:00:29.365000,0 days 00:00:42.799000,0 days 00:50:35.871000,0 days 00:51:05.236000,0 days 00:51:48.035000,265.0,255.0,255.0,305.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:50:09.680000,,1,1.0,,,False,True
0 days 00:53:26.618000,HAM,44,0 days 00:01:38.610000,12.0,1.0,,,0 days 00:00:26.242000,0 days 00:00:29.545000,0 days 00:00:42.823000,0 days 00:52:14.277000,0 days 00:52:43.822000,0 days 00:53:26.645000,263.0,255.0,257.0,305.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:51:48.008000,,1,1.0,,,False,True
0 days 00:55:05.423000,HAM,44,0 days 00:01:38.805000,13.0,1.0,,,0 days 00:00:26.277000,0 days 00:00:29.498000,0 days 00:00:43.030000,0 days 00:53:52.922000,0 days 00:54:22.420000,0 days 00:55:05.450000,263.0,255.0,257.0,301.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:53:26.618000,,1,1.0,,,False,True
0 days 00:56:44.026000,HAM,44,0 days 00:01:38.603000,14.0,1.0,,,0 days 00:00:26.324000,0 days 00:00:29.316000,0 days 00:00:42.963000,0 days 00:55:31.774000,0 days 00:56:01.090000,0 days 00:56:44.053000,265.0,260.0,257.0,304.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:55:05.423000,,1,1.0,,,False,True
0 days 00:58:23.009000,HAM,44,0 days 00:01:38.983000,15.0,1.0,,,0 days 00:00:26.282000,0 days 00:00:29.672000,0 days 00:00:43.029000,0 days 00:57:10.335000,0 days 00:57:40.007000,0 days 00:58:23.036000,263.0,253.0,257.0,296.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:56:44.026000,,1,1.0,,,False,True
0 days 01:00:01.965000,HAM,44,0 days 00:01:38.956000,16.0,1.0,,,0 days 00:00:26.321000,0 days 00:00:29.619000,0 days 00:00:43.016000,0 days 00:58:49.357000,0 days 00:59:18.976000,0 days 01:00:01.992000,262.0,253.0,259.0,296.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:58:23.009000,,1,1.0,,,False,True
0 days 01:01:40.974000,HAM,44,0 days 00:01:39.009000,17.0,1.0,,,0 days 00:00:26.392000,0 days 00:00:29.591000,0 days 00:00:43.026000,0 days 01:00:28.384000,0 days 01:00:57.975000,0 days 01:01:41.001000,265.0,255.0,257.0,300.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:00:01.965000,,1,1.0,,,False,True
0 days 01:03:20.119000,HAM,44,0 days 00:01:39.145000,18.0,1.0,,,0 days 00:00:26.437000,0 days 00:00:29.634000,0 days 00:00:43.074000,0 days 01:02:07.438000,0 days 01:02:37.072000,0 days 01:03:20.146000,263.0,256.0,257.0,296.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:01:40.974000,,1,1.0,,,False,True
0 days 01:04:59.107000,HAM,44,0 days 00:01:38.988000,19.0,1.0,,,0 days 00:00:26.392000,0 days 00:00:29.572000,0 days 00:00:43.024000,0 days 01:03:46.538000,0 days 01:04:16.110000,0 days 01:04:59.134000,261.0,256.0,258.0,294.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:03:20.119000,,1,1.0,,,False,True
0 days 01:06:38.403000,HAM,44,0 days 00:01:39.296000,20.0,1.0,,,0 days 00:00:26.485000,0 days 00:00:29.619000,0 days 00:00:43.192000,0 days 01:05:25.619000,0 days 01:05:55.238000,0 days 01:06:38.430000,263.0,256.0,257.0,299.0,False,MEDIUM,23.0,False,Mercedes,0 days 01:04:59.107000,,1,1.0,,,False,True
0 days 01:08:17.781000,HAM,44,0 days 00:01:39.378000,21.0,1.0,,,0 days 00:00:26.453000,0 days 00:00:29.767000,0 days 00:00:43.158000,0 days 01:07:04.883000,0 days 01:07:34.650000,0 days 01:08:17.808000,264.0,256.0,257.0,297.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:06:38.403000,,1,1.0,,,False,True
0 days 01:10:02.112000,HAM,44,0 days 00:01:44.331000,22.0,1.0,,0 days 01:10:00.501000,0 days 00:00:26.636000,0 days 00:00:29.772000,0 days 00:00:47.923000,0 days 01:08:44.444000,0 days 01:09:14.216000,0 days 01:10:02.139000,265.0,254.0,,295.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:08:17.781000,,1,1.0,,,False,False
0 days 01:11:57.944000,HAM,44,0 days 00:01:55.832000,23.0,2.0,0 days 01:10:23.308000,,0 days 00:00:44.833000,0 days 00:00:28.754000,0 days 00:00:42.245000,0 days 01:10:46.972000,0 days 01:11:15.726000,0 days 01:11:57.971000,274.0,255.0,260.0,292.0,False,HARD,1.0,True,Mercedes,0 days 01:10:02.112000,,1,1.0,,,False,False
0 days 01:13:34.821000,HAM,44,0 days 00:01:36.877000,24.0,2.0,,,0 days 00:00:25.834000,0 days 00:00:28.838000,0 days 00:00:42.205000,0 days 01:12:23.805000,0 days 01:12:52.643000,0 days 01:13:34.848000,263.0,255.0,260.0,292.0,True,HARD,2.0,True,Mercedes,0 days 01:11:57.944000,,1,1.0,,,False,True
0 days 01:15:11.691000,HAM,44,0 days 00:01:36.870000,25.0,2.0,,,0 days 00:00:25.766000,0 days 00:00:28.776000,0 days 00:00:42.328000,0 days 01:14:00.614000,0 days 01:14:29.390000,0 days 01:15:11.718000,263.0,254.0,257.0,296.0,True,HARD,3.0,True,Mercedes,0 days 01:13:34.821000,,1,1.0,,,False,True
0 days 01:16:48.573000,HAM,44,0 days 00:01:36.882000,26.0,2.0,,,0 days 00:00:25.685000,0 days 00:00:28.769000,0 days 00:00:42.428000,0 days 01:15:37.403000,0 days 01:16:06.172000,0 days 01:16:48.600000,262.0,255.0,258.0,302.0,False,HARD,4.0,True,Mercedes,0 days 01:15:11.691000,,1,1.0,,,False,True
0 days 01:18:25.685000,HAM,44,0 days 00:01:37.112000,27.0,2.0,,,0 days 00:00:25.892000,0 days 00:00:28.798000,0 days 00:00:42.422000,0 days 01:17:14.492000,0 days 01:17:43.290000,0 days 01:18:25.712000,264.0,258.0,261.0,301.0,False,HARD,5.0,True,Mercedes,0 days 01:16:48.573000,,1,1.0,,,False,True
0 days 01:20:02.507000,HAM,44,0 days 00:01:36.822000,28.0,2.0,,,0 days 00:00:25.640000,0 days 00:00:28.905000,0 days 00:00:42.277000,0 days 01:18:51.352000,0 days 01:19:20.257000,0 days 01:20:02.534000,263.0,257.0,257.0,300.0,True,HARD,6.0,True,Mercedes,0 days 01:18:25.685000,,1,1.0,,,False,True
0 days 01:21:40.018000,HAM,44,0 days 00:01:37.511000,29.0,2.0,,,0 days 00:00:25.942000,0 days 00:00:29.032000,0 days 00:00:42.537000,0 days 01:20:28.476000,0 days 01:20:57.508000,0 days 01:21:40.045000,262.0,254.0,258.0,294.0,False,HARD,7.0,True,Mercedes,0 days 01:20:02.507000,,1,1.0,,,False,True
0 days 01:23:17.365000,HAM,44,0 days 00:01:37.347000,30.0,2.0,,,0 days 00:00:25.997000,0 days 00:00:28.928000,0 days 00:00:42.422000,0 days 01:22:06.042000,0 days 01:22:34.970000,0 days 01:23:17.392000,263.0,256.0,258.0,297.0,False,HARD,8.0,True,Mercedes,0 days 01:21:40.018000,,1,1.0,,,False,True
0 days 01:24:54.841000,HAM,44,0 days 00:01:37.476000,31.0,2.0,,,0 days 00:00:25.968000,0 days 00:00:28.958000,0 days 00:00:42.550000,0 days 01:23:43.360000,0 days 01:24:12.318000,0 days 01:24:54.868000,263.0,255.0,260.0,296.0,False,HARD,9.0,True,Mercedes,0 days 01:23:17.365000,,1,1.0,,,False,True
0 days 01:26:32.252000,HAM,44,0 days 00:01:37.411000,32.0,2.0,,,0 days 00:00:25.818000,0 days 00:00:28.921000,0 days 00:00:42.672000,0 days 01:25:20.686000,0 days 01:25:49.607000,0 days 01:26:32.279000,264.0,255.0,256.0,296.0,False,HARD,10.0,True,Mercedes,0 days 01:24:54.841000,,1,1.0,,,False,True
0 days 01:28:09.432000,HAM,44,0 days 00:01:37.180000,33.0,2.0,,,0 days 00:00:25.785000,0 days 00:00:28.902000,0 days 00:00:42.493000,0 days 01:26:58.064000,0 days 01:27:26.966000,0 days 01:28:09.459000,264.0,256.0,259.0,321.0,False,HARD,11.0,True,Mercedes,0 days 01:26:32.252000,,1,1.0,,,False,True
0 days 01:29:46.077000,HAM,44,0 days 00:01:36.645000,34.0,2.0,,,0 days 00:00:25.670000,0 days 00:00:28.713000,0 days 00:00:42.262000,0 days 01:28:35.129000,0 days 01:29:03.842000,0 days 01:29:46.104000,265.0,258.0,261.0,291.0,True,HARD,12.0,True,Mercedes,0 days 01:28:09.432000,,1,1.0,,,False,True
0 days 01:31:24.057000,HAM,44,0 days 00:01:37.980000,35.0,2.0,,,0 days 00:00:26.072000,0 days 00:00:29.347000,0 days 00:00:42.561000,0 days 01:30:12.176000,0 days 01:30:41.523000,0 days 01:31:24.084000,267.0,260.0,259.0,303.0,False,HARD,13.0,True,Mercedes,0 days 01:29:46.077000,,1,1.0,,,False,True
0 days 01:33:05.751000,HAM,44,0 days 00:01:41.694000,36.0,2.0,,0 days 01:33:03.805000,0 days 00:00:25.847000,0 days 00:00:28.858000,0 days 00:00:46.989000,0 days 01:31:49.931000,0 days 01:32:18.789000,0 days 01:33:05.778000,265.0,256.0,,293.0,False,HARD,14.0,True,Mercedes,0 days 01:31:24.057000,,1,1.0,,,False,False
0 days 01:35:01.789000,HAM,44,0 days 00:01:56.038000,37.0,3.0,0 days 01:33:27.622000,,0 days 00:00:45.272000,0 days 00:00:28.674000,0 days 00:00:42.092000,0 days 01:33:51.050000,0 days 01:34:19.724000,0 days 01:35:01.816000,275.0,258.0,259.0,298.0,False,MEDIUM,4.0,False,Mercedes,0 days 01:33:05.751000,,1,1.0,,,False,False
0 days 01:36:37.838000,HAM,44,0 days 00:01:36.049000,38.0,3.0,,,0 days 00:00:25.617000,0 days 00:00:28.467000,0 days 00:00:41.965000,0 days 01:35:27.433000,0 days 01:35:55.900000,0 days 01:36:37.865000,264.0,255.0,260.0,291.0,True,MEDIUM,5.0,False,Mercedes,0 days 01:35:01.789000,,1,1.0,,,False,True
0 days 01:38:13.774000,HAM,44,0 days 00:01:35.936000,39.0,3.0,,,0 days 00:00:25.469000,0 days 00:00:28.588000,0 days 00:00:41.879000,0 days 01:37:03.334000,0 days 01:37:31.922000,0 days 01:38:13.801000,265.0,256.0,261.0,317.0,True,MEDIUM,6.0,False,Mercedes,0 days 01:36:37.838000,,1,1.0,,,False,True
0 days 01:39:49.797000,HAM,44,0 days 00:01:36.023000,40.0,3.0,,,0 days 00:00:25.522000,0 days 00:00:28.523000,0 days 00:00:41.978000,0 days 01:38:39.323000,0 days 01:39:07.846000,0 days 01:39:49.824000,265.0,257.0,263.0,298.0,False,MEDIUM,7.0,False,Mercedes,0 days 01:38:13.774000,,1,1.0,,,False,True
0 days 01:41:26.039000,HAM,44,0 days 00:01:36.242000,41.0,3.0,,,0 days 00:00:25.613000,0 days 00:00:28.522000,0 days 00:00:42.107000,0 days 01:40:15.437000,0 days 01:40:43.959000,0 days 01:41:26.066000,265.0,261.0,261.0,302.0,False,MEDIUM,8.0,False,Mercedes,0 days 01:39:49.797000,,1,1.0,,,False,True
0 days 01:43:02.422000,HAM,44,0 days 00:01:36.383000,42.0,3.0,,,0 days 00:00:25.690000,0 days 00:00:28.566000,0 days 00:00:42.127000,0 days 01:41:51.756000,0 days 01:42:20.322000,0 days 01:43:02.449000,263.0,257.0,260.0,292.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:41:26.039000,,1,1.0,,,False,True
0 days 01:44:38.729000,HAM,44,0 days 00:01:36.307000,43.0,3.0,,,0 days 00:00:25.584000,0 days 00:00:28.572000,0 days 00:00:42.151000,0 days 01:43:28.033000,0 days 01:43:56.605000,0 days 01:44:38.756000,267.0,260.0,260.0,299.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:43:02.422000,,1,1.0,,,False,True
0 days 01:46:15.319000,HAM,44,0 days 00:01:36.590000,44.0,3.0,,,0 days 00:00:25.747000,0 days 00:00:28.722000,0 days 00:00:42.121000,0 days 01:45:04.503000,0 days 01:45:33.225000,0 days 01:46:15.346000,266.0,260.0,262.0,299.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:44:38.729000,,1,1.0,,,False,True
0 days 01:47:51.591000,HAM,44,0 days 00:01:36.272000,45.0,3.0,,,0 days 00:00:25.640000,0 days 00:00:28.551000,0 days 00:00:42.081000,0 days 01:46:40.986000,0 days 01:47:09.537000,0 days 01:47:51.618000,265.0,260.0,261.0,318.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:46:15.319000,,1,1.0,,,False,True
0 days 01:49:28.058000,HAM,44,0 days 00:01:36.467000,46.0,3.0,,,0 days 00:00:25.541000,0 days 00:00:28.866000,0 days 00:00:42.060000,0 days 01:48:17.159000,0 days 01:48:46.025000,0 days 01:49:28.085000,266.0,262.0,260.0,298.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:47:51.591000,,1,1.0,,,False,True
0 days 01:51:03.950000,HAM,44,0 days 00:01:35.892000,47.0,3.0,,,0 days 00:00:25.473000,0 days 00:00:28.417000,0 days 00:00:42.002000,0 days 01:49:53.558000,0 days 01:50:21.975000,0 days 01:51:03.977000,267.0,261.0,261.0,295.0,True,MEDIUM,14.0,False,Mercedes,0 days 01:49:28.058000,,1,1.0,,,False,True
0 days 01:52:40.491000,HAM,44,0 days 00:01:36.541000,48.0,3.0,,,0 days 00:00:25.617000,0 days 00:00:28.603000,0 days 00:00:42.321000,0 days 01:51:29.594000,0 days 01:51:58.197000,0 days 01:52:40.518000,267.0,262.0,263.0,298.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:51:03.950000,,1,1.0,,,False,True
0 days 01:54:16.959000,HAM,44,0 days 00:01:36.468000,49.0,3.0,,,0 days 00:00:25.632000,0 days 00:00:28.688000,0 days 00:00:42.148000,0 days 01:53:06.150000,0 days 01:53:34.838000,0 days 01:54:16.986000,273.0,263.0,261.0,298.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:52:40.491000,,1,1.0,,,False,True
0 days 01:55:53.409000,HAM,44,0 days 00:01:36.450000,50.0,3.0,,,0 days 00:00:25.629000,0 days 00:00:28.617000,0 days 00:00:42.204000,0 days 01:54:42.615000,0 days 01:55:11.232000,0 days 01:55:53.436000,266.0,259.0,261.0,297.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:54:16.959000,,1,1.0,,,False,True
0 days 01:57:30.793000,HAM,44,0 days 00:01:37.384000,51.0,3.0,,,0 days 00:00:25.692000,0 days 00:00:28.718000,0 days 00:00:42.974000,0 days 01:56:19.128000,0 days 01:56:47.846000,0 days 01:57:30.820000,267.0,262.0,261.0,303.0,False,MEDIUM,18.0,False,Mercedes,0 days 01:55:53.409000,,1,1.0,,,False,True
0 days 01:59:07.682000,HAM,44,0 days 00:01:36.889000,52.0,3.0,,,0 days 00:00:25.756000,0 days 00:00:28.817000,0 days 00:00:42.316000,0 days 01:57:56.576000,0 days 01:58:25.393000,0 days 01:59:07.709000,267.0,261.0,261.0,297.0,False,MEDIUM,19.0,False,Mercedes,0 days 01:57:30.793000,,1,1.0,,,False,True
0 days 02:00:44.447000,HAM,44,0 days 00:01:36.765000,53.0,3.0,,,0 days 00:00:25.739000,0 days 00:00:28.731000,0 days 00:00:42.295000,0 days 01:59:33.448000,0 days 02:00:02.179000,0 days 02:00:44.474000,268.0,263.0,261.0,301.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:59:07.682000,,1,1.0,,,False,True
0 days 02:02:20.713000,HAM,44,0 days 00:01:36.266000,54.0,3.0,,,0 days 00:00:25.637000,0 days 00:00:28.541000,0 days 00:00:42.088000,0 days 02:01:10.111000,0 days 02:01:38.652000,0 days 02:02:20.740000,266.0,260.0,262.0,292.0,False,MEDIUM,21.0,False,Mercedes,0 days 02:00:44.447000,,1,1.0,,,False,True
0 days 02:03:57.071000,HAM,44,0 days 00:01:36.358000,55.0,3.0,,,0 days 00:00:25.630000,0 days 00:00:28.442000,0 days 00:00:42.286000,0 days 02:02:46.370000,0 days 02:03:14.812000,0 days 02:03:57.098000,267.0,261.0,261.0,296.0,False,MEDIUM,22.0,False,Mercedes,0 days 02:02:20.713000,,1,1.0,,,False,True
0 days 02:05:33.698000,HAM,44,0 days 00:01:36.627000,56.0,3.0,,,0 days 00:00:25.664000,0 days 00:00:28.585000,0 days 00:00:42.378000,0 days 02:04:22.762000,0 days 02:04:51.347000,0 days 02:05:33.725000,266.0,259.0,231.0,295.0,False,MEDIUM,23.0,False,Mercedes,0 days 02:03:57.071000,,1,1.0,,,False,True
0 days 00:35:15.739000,BOT,77,0 days 00:01:48.391000,1.0,1.0,,,,0 days 00:00:29.483000,0 days 00:00:50.824000,,0 days 00:34:24.961000,0 days 00:35:15.845000,277.0,266.0,222.0,304.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:33:27.137000,,126,2.0,,,False,False
0 days 00:37:03.495000,BOT,77,0 days 00:01:47.756000,2.0,1.0,,,0 days 00:00:34.250000,0 days 00:00:30.698000,0 days 00:00:42.808000,0 days 00:35:50.033000,0 days 00:36:20.731000,0 days 00:37:03.539000,177.0,266.0,255.0,311.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:35:15.739000,,671,2.0,,,False,False
0 days 00:38:42.038000,BOT,77,0 days 00:01:38.543000,3.0,1.0,,,0 days 00:00:26.008000,0 days 00:00:29.613000,0 days 00:00:42.922000,0 days 00:37:29.547000,0 days 00:37:59.160000,0 days 00:38:42.082000,267.0,258.0,256.0,301.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:37:03.495000,,1,2.0,,,False,True
0 days 00:40:20.676000,BOT,77,0 days 00:01:38.638000,4.0,1.0,,,0 days 00:00:26.196000,0 days 00:00:29.497000,0 days 00:00:42.945000,0 days 00:39:08.278000,0 days 00:39:37.775000,0 days 00:40:20.720000,265.0,256.0,256.0,297.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:38:42.038000,,1,2.0,,,False,True
0 days 00:41:59.418000,BOT,77,0 days 00:01:38.742000,5.0,1.0,,,0 days 00:00:26.174000,0 days 00:00:29.504000,0 days 00:00:43.064000,0 days 00:40:46.894000,0 days 00:41:16.398000,0 days 00:41:59.462000,265.0,256.0,256.0,297.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:40:20.676000,,1,2.0,,,False,True
0 days 00:43:38.116000,BOT,77,0 days 00:01:38.698000,6.0,1.0,,,0 days 00:00:26.116000,0 days 00:00:29.630000,0 days 00:00:42.952000,0 days 00:42:25.578000,0 days 00:42:55.208000,0 days 00:43:38.160000,267.0,260.0,257.0,300.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:41:59.418000,,1,2.0,,,False,True
0 days 00:45:17.049000,BOT,77,0 days 00:01:38.933000,7.0,1.0,,,0 days 00:00:26.282000,0 days 00:00:29.638000,0 days 00:00:43.013000,0 days 00:44:04.442000,0 days 00:44:34.080000,0 days 00:45:17.093000,264.0,261.0,256.0,300.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:43:38.116000,,1,2.0,,,False,True
0 days 00:46:55.779000,BOT,77,0 days 00:01:38.730000,8.0,1.0,,,0 days 00:00:26.270000,0 days 00:00:29.562000,0 days 00:00:42.898000,0 days 00:45:43.363000,0 days 00:46:12.925000,0 days 00:46:55.823000,268.0,264.0,258.0,301.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:45:17.049000,,1,2.0,,,False,True
0 days 00:48:34.420000,BOT,77,0 days 00:01:38.641000,9.0,1.0,,,0 days 00:00:26.065000,0 days 00:00:29.632000,0 days 00:00:42.944000,0 days 00:47:21.888000,0 days 00:47:51.520000,0 days 00:48:34.464000,265.0,259.0,257.0,297.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:46:55.779000,,1,2.0,,,False,True
0 days 00:50:12.720000,BOT,77,0 days 00:01:38.300000,10.0,1.0,,,0 days 00:00:26.108000,0 days 00:00:29.432000,0 days 00:00:42.760000,0 days 00:49:00.572000,0 days 00:49:30.004000,0 days 00:50:12.764000,264.0,257.0,257.0,295.0,True,MEDIUM,13.0,False,Mercedes,0 days 00:48:34.420000,,1,2.0,,,False,True
0 days 00:51:51.450000,BOT,77,0 days 00:01:38.730000,11.0,1.0,,,0 days 00:00:26.227000,0 days 00:00:29.448000,0 days 00:00:43.055000,0 days 00:50:38.991000,0 days 00:51:08.439000,0 days 00:51:51.494000,262.0,254.0,256.0,294.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:50:12.720000,,1,2.0,,,False,True
0 days 00:53:30.674000,BOT,77,0 days 00:01:39.224000,12.0,1.0,,,0 days 00:00:26.284000,0 days 00:00:29.904000,0 days 00:00:43.036000,0 days 00:52:17.778000,0 days 00:52:47.682000,0 days 00:53:30.718000,262.0,257.0,256.0,300.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:51:51.450000,,1,2.0,,,False,True
0 days 00:55:09.577000,BOT,77,0 days 00:01:38.903000,13.0,1.0,,,0 days 00:00:26.293000,0 days 00:00:29.518000,0 days 00:00:43.092000,0 days 00:53:57.011000,0 days 00:54:26.529000,0 days 00:55:09.621000,262.0,254.0,257.0,295.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:53:30.674000,,1,2.0,,,False,True
0 days 00:56:48.676000,BOT,77,0 days 00:01:39.099000,14.0,1.0,,,0 days 00:00:26.407000,0 days 00:00:29.629000,0 days 00:00:43.063000,0 days 00:55:36.028000,0 days 00:56:05.657000,0 days 00:56:48.720000,265.0,260.0,256.0,297.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:55:09.577000,,1,2.0,,,False,True
0 days 00:58:27.615000,BOT,77,0 days 00:01:38.939000,15.0,1.0,,,0 days 00:00:26.267000,0 days 00:00:29.571000,0 days 00:00:43.101000,0 days 00:57:14.987000,0 days 00:57:44.558000,0 days 00:58:27.659000,262.0,256.0,256.0,294.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:56:48.676000,,1,2.0,,,False,True
0 days 01:00:06.901000,BOT,77,0 days 00:01:39.286000,16.0,1.0,,,0 days 00:00:26.420000,0 days 00:00:29.771000,0 days 00:00:43.095000,0 days 00:58:54.079000,0 days 00:59:23.850000,0 days 01:00:06.945000,263.0,255.0,258.0,296.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:58:27.615000,,1,2.0,,,False,True
0 days 01:01:46.096000,BOT,77,0 days 00:01:39.195000,17.0,1.0,,,0 days 00:00:26.449000,0 days 00:00:29.609000,0 days 00:00:43.137000,0 days 01:00:33.394000,0 days 01:01:03.003000,0 days 01:01:46.140000,264.0,255.0,257.0,294.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:00:06.901000,,1,2.0,,,False,True
0 days 01:03:25.384000,BOT,77,0 days 00:01:39.288000,18.0,1.0,,,0 days 00:00:26.388000,0 days 00:00:29.688000,0 days 00:00:43.212000,0 days 01:02:12.528000,0 days 01:02:42.216000,0 days 01:03:25.428000,264.0,258.0,257.0,296.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:01:46.096000,,1,2.0,,,False,True
