Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:29:40.650000,MAG,20,0 days 00:01:44.131000,30.0,2.0,,,0 days 00:00:39.411000,0 days 00:00:35.633000,0 days 00:00:29.087000,0 days 01:28:36.003000,0 days 01:29:11.636000,0 days 01:29:40.723000,260.0,270.0,223.0,273.0,True,INTERMEDIATE,22.0,True,Haas F1 Team,0 days 01:27:56.519000,,1,11.0,,,False,True
0 days 01:31:25.208000,MAG,20,0 days 00:01:44.558000,31.0,2.0,,,0 days 00:00:39.228000,0 days 00:00:36.383000,0 days 00:00:28.947000,0 days 01:30:19.951000,0 days 01:30:56.334000,0 days 01:31:25.281000,260.0,271.0,222.0,276.0,False,INTERMEDIATE,23.0,True,Haas F1 Team,0 days 01:29:40.650000,,1,11.0,,,False,True
0 days 01:33:08.197000,MAG,20,0 days 00:01:42.989000,32.0,2.0,,,0 days 00:00:38.972000,0 days 00:00:35.261000,0 days 00:00:28.756000,0 days 01:32:04.253000,0 days 01:32:39.514000,0 days 01:33:08.270000,259.0,273.0,224.0,282.0,True,INTERMEDIATE,24.0,True,Haas F1 Team,0 days 01:31:25.208000,,1,11.0,,,False,True
0 days 01:34:50.813000,MAG,20,0 days 00:01:42.616000,33.0,2.0,,,0 days 00:00:38.972000,0 days 00:00:34.990000,0 days 00:00:28.654000,,0 days 01:34:22.232000,0 days 01:34:50.886000,259.0,273.0,223.0,283.0,True,INTERMEDIATE,25.0,True,Haas F1 Team,0 days 01:33:08.197000,,12,11.0,,,False,True
0 days 01:36:34.410000,MAG,20,0 days 00:01:43.597000,34.0,2.0,,0 days 01:36:33.943000,0 days 00:00:39.258000,0 days 00:00:34.718000,0 days 00:00:29.621000,0 days 01:35:30.144000,0 days 01:36:04.862000,0 days 01:36:34.483000,258.0,272.0,,275.0,False,INTERMEDIATE,26.0,True,Haas F1 Team,0 days 01:34:50.813000,,1,11.0,,,False,False
0 days 01:40:50.908000,MAG,20,,35.0,3.0,0 days 01:39:07.993000,,,0 days 00:00:35.118000,0 days 00:00:31.299000,,0 days 01:40:19.742000,0 days 01:40:51.088000,257.0,269.0,227.0,183.0,False,INTERMEDIATE,2.0,False,Haas F1 Team,0 days 01:36:34.410000,,1,18.0,,,False,False
0 days 01:42:33.828000,MAG,20,0 days 00:01:42.920000,36.0,3.0,,,0 days 00:00:38.569000,0 days 00:00:35.240000,0 days 00:00:29.111000,0 days 01:41:29.550000,0 days 01:42:04.790000,0 days 01:42:33.901000,257.0,273.0,228.0,260.0,False,INTERMEDIATE,3.0,False,Haas F1 Team,0 days 01:40:50.908000,,1,18.0,,,False,True
0 days 01:44:16.348000,MAG,20,0 days 00:01:42.520000,37.0,3.0,,,0 days 00:00:38.779000,0 days 00:00:34.591000,0 days 00:00:29.150000,0 days 01:43:12.680000,0 days 01:43:47.271000,0 days 01:44:16.421000,259.0,273.0,225.0,272.0,True,INTERMEDIATE,4.0,False,Haas F1 Team,0 days 01:42:33.828000,,12,18.0,,,False,True
0 days 01:45:59.286000,MAG,20,0 days 00:01:42.938000,38.0,3.0,,,0 days 00:00:39.185000,0 days 00:00:34.679000,0 days 00:00:29.074000,0 days 01:44:55.606000,0 days 01:45:30.285000,0 days 01:45:59.359000,263.0,272.0,225.0,290.0,False,INTERMEDIATE,5.0,False,Haas F1 Team,0 days 01:44:16.348000,,12,18.0,,,False,True
0 days 01:47:41.787000,MAG,20,0 days 00:01:42.501000,39.0,3.0,,,0 days 00:00:38.902000,0 days 00:00:35.021000,0 days 00:00:28.578000,0 days 01:46:38.261000,0 days 01:47:13.282000,0 days 01:47:41.860000,261.0,271.0,225.0,287.0,True,INTERMEDIATE,6.0,False,Haas F1 Team,0 days 01:45:59.286000,,21,18.0,,,False,True
0 days 01:49:27.178000,MAG,20,0 days 00:01:45.391000,40.0,3.0,,,0 days 00:00:39.330000,0 days 00:00:37.133000,0 days 00:00:28.928000,0 days 01:48:21.190000,0 days 01:48:58.323000,0 days 01:49:27.251000,264.0,265.0,224.0,251.0,False,INTERMEDIATE,7.0,False,Haas F1 Team,0 days 01:47:41.787000,,1,18.0,,,False,True
0 days 01:51:13.192000,MAG,20,0 days 00:01:46.014000,41.0,3.0,,,0 days 00:00:41.911000,0 days 00:00:35.268000,0 days 00:00:28.835000,0 days 01:50:09.162000,0 days 01:50:44.430000,0 days 01:51:13.265000,262.0,275.0,224.0,279.0,False,INTERMEDIATE,8.0,False,Haas F1 Team,0 days 01:49:27.178000,,1,18.0,,,False,True
0 days 01:52:55.353000,MAG,20,0 days 00:01:42.161000,42.0,3.0,,,0 days 00:00:38.871000,0 days 00:00:34.811000,0 days 00:00:28.479000,0 days 01:51:52.136000,0 days 01:52:26.947000,0 days 01:52:55.426000,264.0,275.0,225.0,286.0,True,INTERMEDIATE,9.0,False,Haas F1 Team,0 days 01:51:13.192000,,1,18.0,,,False,True
0 days 01:54:37.044000,MAG,20,0 days 00:01:41.691000,43.0,3.0,,,0 days 00:00:39.056000,0 days 00:00:34.251000,0 days 00:00:28.384000,0 days 01:53:34.482000,0 days 01:54:08.733000,0 days 01:54:37.117000,262.0,274.0,224.0,284.0,True,INTERMEDIATE,10.0,False,Haas F1 Team,0 days 01:52:55.353000,,1,18.0,,,False,True
0 days 01:56:27.883000,MAG,20,0 days 00:01:50.839000,44.0,3.0,,,0 days 00:00:38.757000,0 days 00:00:43.231000,0 days 00:00:28.851000,0 days 01:55:15.874000,0 days 01:55:59.105000,0 days 01:56:27.956000,264.0,263.0,223.0,272.0,False,INTERMEDIATE,11.0,False,Haas F1 Team,0 days 01:54:37.044000,,1,18.0,,,False,True
0 days 01:58:08.831000,MAG,20,0 days 00:01:40.948000,45.0,3.0,,,0 days 00:00:38.740000,0 days 00:00:33.785000,0 days 00:00:28.423000,0 days 01:57:06.696000,0 days 01:57:40.481000,0 days 01:58:08.904000,265.0,279.0,226.0,285.0,True,INTERMEDIATE,12.0,False,Haas F1 Team,0 days 01:56:27.883000,,1,18.0,,,False,True
0 days 01:59:51.372000,MAG,20,0 days 00:01:42.541000,46.0,3.0,,,0 days 00:00:38.944000,0 days 00:00:34.094000,0 days 00:00:29.503000,0 days 01:58:47.848000,0 days 01:59:21.942000,0 days 01:59:51.445000,263.0,277.0,225.0,289.0,False,INTERMEDIATE,13.0,False,Haas F1 Team,0 days 01:58:08.831000,,12,18.0,,,False,True
0 days 02:01:33.900000,MAG,20,0 days 00:01:42.528000,47.0,3.0,,,0 days 00:00:39.735000,0 days 00:00:34.170000,0 days 00:00:28.623000,0 days 02:00:31.180000,0 days 02:01:05.350000,0 days 02:01:33.973000,264.0,276.0,226.0,287.0,False,INTERMEDIATE,14.0,False,Haas F1 Team,0 days 01:59:51.372000,,12,18.0,,,False,True
0 days 02:03:16.677000,MAG,20,0 days 00:01:42.777000,48.0,3.0,,,0 days 00:00:39.673000,0 days 00:00:34.418000,0 days 00:00:28.686000,0 days 02:02:13.646000,0 days 02:02:48.064000,0 days 02:03:16.750000,263.0,275.0,226.0,284.0,False,INTERMEDIATE,15.0,False,Haas F1 Team,0 days 02:01:33.900000,,1,18.0,,,False,True
0 days 02:04:58.601000,MAG,20,0 days 00:01:41.924000,49.0,3.0,,,0 days 00:00:39.257000,0 days 00:00:34.173000,0 days 00:00:28.494000,0 days 02:03:56.007000,0 days 02:04:30.180000,0 days 02:04:58.674000,264.0,276.0,228.0,288.0,False,INTERMEDIATE,16.0,False,Haas F1 Team,0 days 02:03:16.677000,,12,18.0,,,False,True
0 days 02:06:40.103000,MAG,20,0 days 00:01:41.502000,50.0,3.0,,,0 days 00:00:38.878000,0 days 00:00:34.267000,0 days 00:00:28.357000,0 days 02:05:37.552000,0 days 02:06:11.819000,0 days 02:06:40.176000,264.0,276.0,230.0,287.0,False,INTERMEDIATE,17.0,False,Haas F1 Team,0 days 02:04:58.601000,,1,17.0,,,False,True
0 days 02:08:21.976000,MAG,20,0 days 00:01:41.873000,51.0,3.0,,,0 days 00:00:39.353000,0 days 00:00:34.121000,0 days 00:00:28.399000,0 days 02:07:19.529000,0 days 02:07:53.650000,0 days 02:08:22.049000,261.0,274.0,229.0,283.0,False,INTERMEDIATE,18.0,False,Haas F1 Team,0 days 02:06:40.103000,,1,17.0,,,False,True
0 days 02:10:03.191000,MAG,20,0 days 00:01:41.215000,52.0,3.0,,,0 days 00:00:39.007000,0 days 00:00:34.018000,0 days 00:00:28.190000,0 days 02:09:01.056000,0 days 02:09:35.074000,0 days 02:10:03.264000,264.0,276.0,231.0,288.0,False,INTERMEDIATE,19.0,False,Haas F1 Team,0 days 02:08:21.976000,,1,17.0,,,False,True
0 days 02:11:45.070000,MAG,20,0 days 00:01:41.879000,53.0,3.0,,,0 days 00:00:39.681000,0 days 00:00:33.815000,0 days 00:00:28.383000,0 days 02:10:42.945000,0 days 02:11:16.760000,0 days 02:11:45.143000,263.0,275.0,230.0,284.0,False,INTERMEDIATE,20.0,False,Haas F1 Team,0 days 02:10:03.191000,,1,17.0,,,False,True
0 days 02:13:27.397000,MAG,20,0 days 00:01:42.327000,54.0,3.0,,,0 days 00:00:40.357000,0 days 00:00:33.822000,0 days 00:00:28.148000,0 days 02:12:25.500000,0 days 02:12:59.322000,0 days 02:13:27.470000,265.0,276.0,232.0,287.0,False,INTERMEDIATE,21.0,False,Haas F1 Team,0 days 02:11:45.070000,,1,17.0,,,False,True
0 days 02:15:11.977000,MAG,20,0 days 00:01:44.580000,55.0,3.0,,0 days 02:15:11.477000,0 days 00:00:39.412000,0 days 00:00:34.099000,0 days 00:00:31.069000,0 days 02:14:06.882000,0 days 02:14:40.981000,0 days 02:15:12.050000,262.0,275.0,,285.0,False,INTERMEDIATE,22.0,False,Haas F1 Team,0 days 02:13:27.397000,,1,17.0,,,False,False
0 days 00:35:37.544000,ALB,23,0 days 00:02:11.074000,1.0,1.0,,,,0 days 00:00:44.603000,0 days 00:00:31.926000,,0 days 00:35:05.685000,0 days 00:35:37.707000,207.0,264.0,197.0,220.0,False,WET,1.0,True,Red Bull Racing,0 days 00:33:26.325000,,12,5.0,,,False,False
0 days 00:37:36.110000,ALB,23,0 days 00:01:58.566000,2.0,1.0,,,0 days 00:00:44.660000,0 days 00:00:42.448000,0 days 00:00:31.458000,0 days 00:36:22.204000,0 days 00:37:04.652000,0 days 00:37:36.110000,217.0,267.0,198.0,216.0,True,WET,2.0,True,Red Bull Racing,0 days 00:35:37.544000,,12,5.0,,,False,True
0 days 00:39:33.579000,ALB,23,0 days 00:01:57.469000,3.0,1.0,,,0 days 00:00:44.244000,0 days 00:00:41.477000,0 days 00:00:31.748000,0 days 00:38:20.354000,0 days 00:39:01.831000,0 days 00:39:33.579000,229.0,267.0,208.0,230.0,True,WET,3.0,True,Red Bull Racing,0 days 00:37:36.110000,,1,5.0,,,False,True
0 days 00:41:28.147000,ALB,23,0 days 00:01:54.568000,4.0,1.0,,,0 days 00:00:43.121000,0 days 00:00:40.800000,0 days 00:00:30.647000,0 days 00:40:16.700000,0 days 00:40:57.500000,0 days 00:41:28.147000,242.0,268.0,209.0,227.0,True,WET,4.0,True,Red Bull Racing,0 days 00:39:33.579000,,1,5.0,,,False,True
0 days 00:43:21.803000,ALB,23,0 days 00:01:53.656000,5.0,1.0,,,0 days 00:00:42.850000,0 days 00:00:40.647000,0 days 00:00:30.159000,0 days 00:42:10.997000,0 days 00:42:51.644000,0 days 00:43:21.803000,245.0,267.0,211.0,233.0,True,WET,5.0,True,Red Bull Racing,0 days 00:41:28.147000,,1,5.0,,,False,True
0 days 00:45:15.347000,ALB,23,0 days 00:01:53.544000,6.0,1.0,,,0 days 00:00:42.691000,0 days 00:00:40.545000,0 days 00:00:30.308000,0 days 00:44:04.494000,0 days 00:44:45.039000,0 days 00:45:15.347000,240.0,268.0,211.0,238.0,True,WET,6.0,True,Red Bull Racing,0 days 00:43:21.803000,,1,5.0,,,False,True
0 days 00:47:08.332000,ALB,23,0 days 00:01:52.985000,7.0,1.0,,,0 days 00:00:42.217000,0 days 00:00:40.393000,0 days 00:00:30.375000,0 days 00:45:57.564000,0 days 00:46:37.957000,0 days 00:47:08.332000,248.0,268.0,213.0,230.0,True,WET,7.0,True,Red Bull Racing,0 days 00:45:15.347000,,1,5.0,,,False,True
0 days 00:49:00.571000,ALB,23,0 days 00:01:52.239000,8.0,1.0,,,0 days 00:00:41.960000,0 days 00:00:40.023000,0 days 00:00:30.256000,0 days 00:47:50.292000,0 days 00:48:30.315000,0 days 00:49:00.571000,245.0,268.0,214.0,236.0,True,WET,8.0,True,Red Bull Racing,0 days 00:47:08.332000,,1,5.0,,,False,True
0 days 00:50:52.184000,ALB,23,0 days 00:01:51.613000,9.0,1.0,,,0 days 00:00:41.775000,0 days 00:00:39.625000,0 days 00:00:30.213000,0 days 00:49:42.346000,0 days 00:50:21.971000,0 days 00:50:52.184000,249.0,273.0,216.0,209.0,True,WET,9.0,True,Red Bull Racing,0 days 00:49:00.571000,,1,4.0,,,False,True
0 days 00:52:42.624000,ALB,23,0 days 00:01:50.440000,10.0,1.0,,,0 days 00:00:41.304000,0 days 00:00:39.498000,0 days 00:00:29.638000,0 days 00:51:33.488000,0 days 00:52:12.986000,0 days 00:52:42.624000,254.0,268.0,216.0,241.0,True,WET,10.0,True,Red Bull Racing,0 days 00:50:52.184000,,1,3.0,,,False,True
0 days 00:54:33.047000,ALB,23,0 days 00:01:50.423000,11.0,1.0,,,0 days 00:00:42.033000,0 days 00:00:38.731000,0 days 00:00:29.659000,0 days 00:53:24.657000,0 days 00:54:03.388000,0 days 00:54:33.047000,253.0,269.0,217.0,257.0,True,WET,11.0,True,Red Bull Racing,0 days 00:52:42.624000,,1,2.0,,,False,True
0 days 00:56:23.278000,ALB,23,0 days 00:01:50.231000,12.0,1.0,,0 days 00:56:22.748000,0 days 00:00:40.985000,0 days 00:00:38.453000,0 days 00:00:30.793000,0 days 00:55:14.032000,0 days 00:55:52.485000,0 days 00:56:23.278000,259.0,267.0,,252.0,False,WET,12.0,True,Red Bull Racing,0 days 00:54:33.047000,,1,1.0,,,False,False
0 days 00:58:36.772000,ALB,23,0 days 00:02:13.494000,13.0,2.0,0 days 00:56:45.411000,,0 days 00:00:58.798000,0 days 00:00:38.304000,0 days 00:00:36.392000,0 days 00:57:22.076000,0 days 00:58:00.380000,0 days 00:58:36.772000,250.0,275.0,219.0,200.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:56:23.278000,,126,6.0,,,False,False
0 days 01:00:43.101000,ALB,23,0 days 00:02:06.329000,14.0,2.0,,,0 days 00:00:45.670000,0 days 00:00:45.918000,0 days 00:00:34.741000,0 days 00:59:22.442000,0 days 01:00:08.360000,0 days 01:00:43.101000,142.0,156.0,221.0,125.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 00:58:36.772000,,6,6.0,,,False,False
0 days 01:02:34.993000,ALB,23,0 days 00:01:51.892000,15.0,2.0,,,0 days 00:00:44.472000,0 days 00:00:37.790000,0 days 00:00:29.630000,0 days 01:01:27.573000,0 days 01:02:05.363000,0 days 01:02:34.993000,247.0,278.0,222.0,246.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:00:43.101000,,671,5.0,,,False,False
0 days 01:04:20.085000,ALB,23,0 days 00:01:45.092000,16.0,2.0,,,0 days 00:00:40.068000,0 days 00:00:36.237000,0 days 00:00:28.787000,0 days 01:03:15.061000,0 days 01:03:51.298000,0 days 01:04:20.085000,270.0,273.0,222.0,258.0,True,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:02:34.993000,,1,4.0,,,False,True
0 days 01:06:03.435000,ALB,23,0 days 00:01:43.350000,17.0,2.0,,,0 days 00:00:38.898000,0 days 00:00:36.160000,0 days 00:00:28.292000,0 days 01:04:58.983000,0 days 01:05:35.143000,0 days 01:06:03.435000,266.0,275.0,226.0,280.0,True,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 01:04:20.085000,,12,4.0,,,False,True
0 days 01:07:45.960000,ALB,23,0 days 00:01:42.525000,18.0,2.0,,,0 days 00:00:38.164000,0 days 00:00:35.776000,0 days 00:00:28.585000,0 days 01:06:41.599000,0 days 01:07:17.375000,0 days 01:07:45.960000,263.0,276.0,225.0,262.0,True,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 01:06:03.435000,,12,3.0,,,False,True
0 days 01:09:28.285000,ALB,23,0 days 00:01:42.325000,19.0,2.0,,,0 days 00:00:38.276000,0 days 00:00:35.829000,0 days 00:00:28.220000,0 days 01:08:24.236000,0 days 01:09:00.065000,0 days 01:09:28.285000,263.0,273.0,225.0,268.0,True,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 01:07:45.960000,,1,3.0,,,False,True
0 days 01:11:10.426000,ALB,23,0 days 00:01:42.141000,20.0,2.0,,,0 days 00:00:38.041000,0 days 00:00:35.872000,0 days 00:00:28.228000,0 days 01:10:06.326000,0 days 01:10:42.198000,0 days 01:11:10.426000,266.0,271.0,225.0,272.0,True,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 01:09:28.285000,,1,3.0,,,False,True
0 days 01:12:52.890000,ALB,23,0 days 00:01:42.464000,21.0,2.0,,,0 days 00:00:38.334000,0 days 00:00:36.125000,0 days 00:00:28.005000,0 days 01:11:48.760000,0 days 01:12:24.885000,0 days 01:12:52.890000,267.0,273.0,226.0,266.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 01:11:10.426000,,12,3.0,,,False,True
0 days 01:14:36.010000,ALB,23,0 days 00:01:43.120000,22.0,2.0,,,0 days 00:00:38.559000,0 days 00:00:36.086000,0 days 00:00:28.475000,0 days 01:13:31.449000,0 days 01:14:07.535000,0 days 01:14:36.010000,268.0,275.0,225.0,276.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,0 days 01:12:52.890000,,1,3.0,,,False,True
0 days 01:16:19.269000,ALB,23,0 days 00:01:43.259000,23.0,2.0,,,0 days 00:00:38.463000,0 days 00:00:36.210000,0 days 00:00:28.586000,0 days 01:15:14.473000,0 days 01:15:50.683000,0 days 01:16:19.269000,263.0,279.0,228.0,257.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 01:14:36.010000,,1,3.0,,,False,True
0 days 01:18:04.134000,ALB,23,0 days 00:01:44.865000,24.0,2.0,,,0 days 00:00:39.907000,0 days 00:00:36.138000,0 days 00:00:28.820000,0 days 01:16:59.176000,0 days 01:17:35.314000,0 days 01:18:04.134000,264.0,279.0,224.0,255.0,False,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 01:16:19.269000,,1,3.0,,,False,True
0 days 01:19:48.669000,ALB,23,0 days 00:01:44.535000,25.0,2.0,,,0 days 00:00:39.392000,0 days 00:00:35.953000,0 days 00:00:29.190000,0 days 01:18:43.526000,0 days 01:19:19.479000,0 days 01:19:48.669000,267.0,280.0,225.0,256.0,False,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 01:18:04.134000,,1,3.0,,,False,True
0 days 01:21:33.171000,ALB,23,0 days 00:01:44.502000,26.0,2.0,,,0 days 00:00:39.783000,0 days 00:00:35.900000,0 days 00:00:28.819000,0 days 01:20:28.452000,0 days 01:21:04.352000,0 days 01:21:33.171000,265.0,276.0,224.0,259.0,False,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 01:19:48.669000,,1,3.0,,,False,True
0 days 01:23:17.389000,ALB,23,0 days 00:01:44.218000,27.0,2.0,,,0 days 00:00:39.088000,0 days 00:00:36.169000,0 days 00:00:28.961000,0 days 01:22:12.259000,0 days 01:22:48.428000,0 days 01:23:17.389000,265.0,274.0,226.0,276.0,False,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 01:21:33.171000,,1,3.0,,,False,True
0 days 01:25:01.721000,ALB,23,0 days 00:01:44.332000,28.0,2.0,,,0 days 00:00:39.537000,0 days 00:00:35.959000,0 days 00:00:28.836000,0 days 01:23:56.926000,0 days 01:24:32.885000,0 days 01:25:01.721000,264.0,278.0,227.0,266.0,False,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 01:23:17.389000,,1,3.0,,,False,True
0 days 01:26:47.840000,ALB,23,0 days 00:01:46.119000,29.0,2.0,,,0 days 00:00:41.263000,0 days 00:00:36.040000,0 days 00:00:28.816000,0 days 01:25:42.984000,0 days 01:26:19.024000,0 days 01:26:47.840000,264.0,276.0,225.0,256.0,False,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 01:25:01.721000,,1,3.0,,,False,True
0 days 01:28:31.723000,ALB,23,0 days 00:01:43.883000,30.0,2.0,,,0 days 00:00:39.357000,0 days 00:00:35.782000,0 days 00:00:28.744000,0 days 01:27:27.197000,0 days 01:28:02.979000,0 days 01:28:31.723000,265.0,276.0,225.0,268.0,False,INTERMEDIATE,18.0,True,Red Bull Racing,0 days 01:26:47.840000,,1,3.0,,,False,True
0 days 01:30:15.672000,ALB,23,0 days 00:01:43.949000,31.0,2.0,,,0 days 00:00:39.398000,0 days 00:00:35.695000,0 days 00:00:28.856000,0 days 01:29:11.121000,0 days 01:29:46.816000,0 days 01:30:15.672000,265.0,276.0,223.0,273.0,False,INTERMEDIATE,19.0,True,Red Bull Racing,0 days 01:28:31.723000,,1,3.0,,,False,True
0 days 01:31:58.965000,ALB,23,0 days 00:01:43.293000,32.0,2.0,,,0 days 00:00:38.987000,0 days 00:00:35.681000,0 days 00:00:28.625000,0 days 01:30:54.659000,0 days 01:31:30.340000,0 days 01:31:58.965000,263.0,275.0,224.0,280.0,False,INTERMEDIATE,20.0,True,Red Bull Racing,0 days 01:30:15.672000,,1,3.0,,,False,True
0 days 01:33:41.746000,ALB,23,0 days 00:01:42.781000,33.0,2.0,,,0 days 00:00:38.956000,0 days 00:00:35.219000,0 days 00:00:28.606000,0 days 01:32:37.921000,0 days 01:33:13.140000,0 days 01:33:41.746000,263.0,278.0,224.0,280.0,False,INTERMEDIATE,21.0,True,Red Bull Racing,0 days 01:31:58.965000,,1,3.0,,,False,True
0 days 01:35:35.560000,ALB,23,0 days 00:01:53.814000,34.0,2.0,,0 days 01:35:35.017000,0 days 00:00:49.194000,0 days 00:00:35.169000,0 days 00:00:29.451000,0 days 01:34:30.940000,0 days 01:35:06.109000,0 days 01:35:35.560000,261.0,277.0,,280.0,False,INTERMEDIATE,22.0,True,Red Bull Racing,0 days 01:33:41.746000,,12,4.0,,,False,False
0 days 01:37:35.239000,ALB,23,0 days 00:01:59.679000,35.0,3.0,0 days 01:35:57.544000,,0 days 00:00:56.376000,0 days 00:00:35.093000,0 days 00:00:28.210000,0 days 01:36:31.936000,0 days 01:37:07.029000,0 days 01:37:35.239000,264.0,274.0,226.0,289.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:35:35.560000,,1,6.0,,,False,False
0 days 01:39:16.658000,ALB,23,0 days 00:01:41.419000,36.0,3.0,,,0 days 00:00:37.894000,0 days 00:00:34.941000,0 days 00:00:28.584000,0 days 01:38:13.133000,0 days 01:38:48.074000,0 days 01:39:16.658000,265.0,273.0,225.0,258.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:37:35.239000,,1,6.0,,,False,True
0 days 01:40:59.081000,ALB,23,0 days 00:01:42.423000,37.0,3.0,,,0 days 00:00:37.945000,0 days 00:00:35.786000,0 days 00:00:28.692000,0 days 01:39:54.603000,0 days 01:40:30.389000,0 days 01:40:59.081000,265.0,276.0,225.0,274.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:39:16.658000,,1,6.0,,,False,True
0 days 01:42:42.089000,ALB,23,0 days 00:01:43.008000,38.0,3.0,,,0 days 00:00:38.516000,0 days 00:00:35.930000,0 days 00:00:28.562000,0 days 01:41:37.597000,0 days 01:42:13.527000,0 days 01:42:42.089000,266.0,277.0,224.0,291.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:40:59.081000,,1,6.0,,,False,True
0 days 01:44:26.001000,ALB,23,0 days 00:01:43.912000,39.0,3.0,,,0 days 00:00:38.522000,0 days 00:00:35.226000,0 days 00:00:30.164000,0 days 01:43:20.611000,0 days 01:43:55.837000,0 days 01:44:26.001000,263.0,276.0,229.0,247.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 01:42:42.089000,,12,7.0,,,False,True
0 days 01:46:11.620000,ALB,23,0 days 00:01:45.619000,40.0,3.0,,,0 days 00:00:40.830000,0 days 00:00:35.658000,0 days 00:00:29.131000,0 days 01:45:06.831000,0 days 01:45:42.489000,0 days 01:46:11.620000,264.0,278.0,222.0,263.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 01:44:26.001000,,12,6.0,,,False,True
0 days 01:47:54.437000,ALB,23,0 days 00:01:42.817000,41.0,3.0,,,0 days 00:00:39.145000,0 days 00:00:35.203000,0 days 00:00:28.469000,0 days 01:46:50.765000,0 days 01:47:25.968000,0 days 01:47:54.437000,260.0,276.0,226.0,279.0,False,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 01:46:11.620000,,21,6.0,,,False,True
0 days 01:49:36.560000,ALB,23,0 days 00:01:42.123000,42.0,3.0,,,0 days 00:00:38.615000,0 days 00:00:34.934000,0 days 00:00:28.574000,0 days 01:48:33.052000,0 days 01:49:07.986000,0 days 01:49:36.560000,260.0,278.0,224.0,282.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 01:47:54.437000,,1,6.0,,,False,True
0 days 01:51:18.148000,ALB,23,0 days 00:01:41.588000,43.0,3.0,,,0 days 00:00:38.504000,0 days 00:00:34.603000,0 days 00:00:28.481000,0 days 01:50:15.064000,0 days 01:50:49.667000,0 days 01:51:18.148000,262.0,277.0,224.0,284.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 01:49:36.560000,,1,6.0,,,False,True
0 days 01:53:00.017000,ALB,23,0 days 00:01:41.869000,44.0,3.0,,,0 days 00:00:37.970000,0 days 00:00:34.210000,0 days 00:00:29.689000,0 days 01:51:56.118000,0 days 01:52:30.328000,0 days 01:53:00.017000,267.0,277.0,227.0,291.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,0 days 01:51:18.148000,,1,6.0,,,False,True
0 days 01:54:41.304000,ALB,23,0 days 00:01:41.287000,45.0,3.0,,,0 days 00:00:38.596000,0 days 00:00:34.174000,0 days 00:00:28.517000,0 days 01:53:38.613000,0 days 01:54:12.787000,0 days 01:54:41.304000,269.0,279.0,225.0,283.0,True,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 01:53:00.017000,,1,6.0,,,False,True
0 days 01:56:23.072000,ALB,23,0 days 00:01:41.768000,46.0,3.0,,,0 days 00:00:38.704000,0 days 00:00:34.823000,0 days 00:00:28.241000,0 days 01:55:20.008000,0 days 01:55:54.831000,0 days 01:56:23.072000,269.0,277.0,226.0,289.0,False,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 01:54:41.304000,,1,6.0,,,False,True
0 days 01:58:03.763000,ALB,23,0 days 00:01:40.691000,47.0,3.0,,,0 days 00:00:38.302000,0 days 00:00:34.190000,0 days 00:00:28.199000,0 days 01:57:01.374000,0 days 01:57:35.564000,0 days 01:58:03.763000,263.0,278.0,226.0,287.0,True,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 01:56:23.072000,,1,6.0,,,False,True
