Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:54:21.203000,LEC,16,0 days 00:01:20.953000,40.0,3.0,,,0 days 00:00:28.187000,0 days 00:00:17.895000,0 days 00:00:34.871000,0 days 01:53:28.502000,0 days 01:53:46.397000,0 days 01:54:21.268000,277.0,302.0,291.0,294.0,False,HARD,6.0,True,Ferrari,0 days 01:53:00.250000,,1,3.0,,,False,True
0 days 01:55:41.878000,LEC,16,0 days 00:01:20.675000,41.0,3.0,,,0 days 00:00:28.107000,0 days 00:00:17.871000,0 days 00:00:34.697000,0 days 01:54:49.375000,0 days 01:55:07.246000,0 days 01:55:41.943000,279.0,306.0,292.0,297.0,True,HARD,7.0,True,Ferrari,0 days 01:54:21.203000,,1,2.0,,,False,True
0 days 01:57:02.727000,LEC,16,0 days 00:01:20.849000,42.0,3.0,,,0 days 00:00:28.366000,0 days 00:00:17.866000,0 days 00:00:34.617000,0 days 01:56:10.309000,0 days 01:56:28.175000,0 days 01:57:02.792000,277.0,304.0,291.0,295.0,False,HARD,8.0,True,Ferrari,0 days 01:55:41.878000,,1,2.0,,,False,True
0 days 01:58:23.580000,LEC,16,0 days 00:01:20.853000,43.0,3.0,,,0 days 00:00:28.089000,0 days 00:00:17.823000,0 days 00:00:34.941000,0 days 01:57:30.881000,0 days 01:57:48.704000,0 days 01:58:23.645000,282.0,312.0,292.0,296.0,False,HARD,9.0,True,Ferrari,0 days 01:57:02.727000,,1,2.0,,,False,True
0 days 01:59:44.140000,LEC,16,0 days 00:01:20.560000,44.0,3.0,,,0 days 00:00:28.069000,0 days 00:00:17.861000,0 days 00:00:34.630000,0 days 01:58:51.714000,0 days 01:59:09.575000,0 days 01:59:44.205000,287.0,315.0,290.0,294.0,True,HARD,10.0,True,Ferrari,0 days 01:58:23.580000,,1,2.0,,,False,True
0 days 02:01:04.548000,LEC,16,0 days 00:01:20.408000,45.0,3.0,,,0 days 00:00:28.110000,0 days 00:00:17.800000,0 days 00:00:34.498000,0 days 02:00:12.315000,0 days 02:00:30.115000,0 days 02:01:04.613000,277.0,300.0,291.0,293.0,True,HARD,11.0,True,Ferrari,0 days 01:59:44.140000,,1,2.0,,,False,True
0 days 02:02:25.308000,LEC,16,0 days 00:01:20.760000,46.0,3.0,,,0 days 00:00:28.049000,0 days 00:00:18.096000,0 days 00:00:34.615000,0 days 02:01:32.662000,0 days 02:01:50.758000,0 days 02:02:25.373000,278.0,298.0,291.0,292.0,False,HARD,12.0,True,Ferrari,0 days 02:01:04.548000,,1,2.0,,,False,True
0 days 02:03:45.307000,LEC,16,0 days 00:01:19.999000,47.0,3.0,,,0 days 00:00:27.807000,0 days 00:00:17.791000,0 days 00:00:34.401000,0 days 02:02:53.180000,0 days 02:03:10.971000,0 days 02:03:45.372000,281.0,303.0,291.0,295.0,True,HARD,13.0,True,Ferrari,0 days 02:02:25.308000,,1,2.0,,,False,True
0 days 02:05:05.656000,LEC,16,0 days 00:01:20.349000,48.0,3.0,,,0 days 00:00:28.125000,0 days 00:00:17.844000,0 days 00:00:34.380000,0 days 02:04:13.497000,0 days 02:04:31.341000,0 days 02:05:05.721000,277.0,299.0,290.0,291.0,False,HARD,14.0,True,Ferrari,0 days 02:03:45.307000,,1,2.0,,,False,True
0 days 02:06:25.800000,LEC,16,0 days 00:01:20.144000,49.0,3.0,,,0 days 00:00:27.919000,0 days 00:00:17.844000,0 days 00:00:34.381000,0 days 02:05:33.640000,0 days 02:05:51.484000,0 days 02:06:25.865000,278.0,298.0,291.0,291.0,False,HARD,15.0,True,Ferrari,0 days 02:05:05.656000,,1,2.0,,,False,True
0 days 02:07:45.725000,LEC,16,0 days 00:01:19.925000,50.0,3.0,,,0 days 00:00:27.895000,0 days 00:00:17.770000,0 days 00:00:34.260000,0 days 02:06:53.760000,0 days 02:07:11.530000,0 days 02:07:45.790000,280.0,303.0,291.0,293.0,True,HARD,16.0,True,Ferrari,0 days 02:06:25.800000,,1,2.0,,,False,True
0 days 02:09:05.940000,LEC,16,0 days 00:01:20.215000,51.0,3.0,,,0 days 00:00:27.948000,0 days 00:00:17.857000,0 days 00:00:34.410000,0 days 02:08:13.738000,0 days 02:08:31.595000,0 days 02:09:06.005000,278.0,300.0,291.0,293.0,False,HARD,17.0,True,Ferrari,0 days 02:07:45.725000,,1,2.0,,,False,True
0 days 02:10:26.271000,LEC,16,0 days 00:01:20.331000,52.0,3.0,,,0 days 00:00:27.976000,0 days 00:00:17.865000,0 days 00:00:34.490000,0 days 02:09:33.981000,0 days 02:09:51.846000,0 days 02:10:26.336000,279.0,300.0,291.0,292.0,False,HARD,18.0,True,Ferrari,0 days 02:09:05.940000,,1,2.0,,,False,True
0 days 02:11:46.734000,LEC,16,0 days 00:01:20.463000,53.0,3.0,,,0 days 00:00:28.073000,0 days 00:00:17.852000,0 days 00:00:34.538000,0 days 02:10:54.409000,0 days 02:11:12.261000,0 days 02:11:46.799000,277.0,299.0,291.0,292.0,False,HARD,19.0,True,Ferrari,0 days 02:10:26.271000,,1,2.0,,,False,True
0 days 02:13:07.054000,LEC,16,0 days 00:01:20.320000,54.0,3.0,,,0 days 00:00:28.019000,0 days 00:00:17.810000,0 days 00:00:34.491000,0 days 02:12:14.818000,0 days 02:12:32.628000,0 days 02:13:07.119000,277.0,300.0,292.0,292.0,False,HARD,20.0,True,Ferrari,0 days 02:11:46.734000,,1,2.0,,,False,True
0 days 02:14:28.016000,LEC,16,0 days 00:01:20.962000,55.0,3.0,,,0 days 00:00:28.437000,0 days 00:00:17.832000,0 days 00:00:34.693000,0 days 02:13:35.556000,0 days 02:13:53.388000,0 days 02:14:28.081000,277.0,301.0,292.0,294.0,False,HARD,21.0,True,Ferrari,0 days 02:13:07.054000,,1,2.0,,,False,True
0 days 02:15:47.829000,LEC,16,0 days 00:01:19.813000,56.0,3.0,,,0 days 00:00:28.044000,0 days 00:00:17.572000,0 days 00:00:34.197000,0 days 02:14:56.125000,0 days 02:15:13.697000,0 days 02:15:47.894000,287.0,325.0,294.0,298.0,True,HARD,22.0,True,Ferrari,0 days 02:14:28.016000,,1,2.0,,,False,True
0 days 02:17:08.700000,LEC,16,0 days 00:01:20.871000,57.0,3.0,,,0 days 00:00:28.062000,0 days 00:00:17.781000,0 days 00:00:35.028000,0 days 02:16:15.956000,0 days 02:16:33.737000,0 days 02:17:08.765000,279.0,302.0,294.0,297.0,False,HARD,23.0,True,Ferrari,0 days 02:15:47.829000,,12,2.0,,,False,True
0 days 02:18:58.695000,LEC,16,0 days 00:01:49.995000,58.0,3.0,,,0 days 00:00:36.732000,0 days 00:00:29.762000,0 days 00:00:43.501000,0 days 02:17:45.497000,0 days 02:18:15.259000,0 days 02:18:58.760000,145.0,271.0,156.0,299.0,False,HARD,24.0,True,Ferrari,0 days 02:17:08.700000,,26,2.0,,,False,False
0 days 01:00:02.321000,STR,18,0 days 00:01:32.835000,1.0,1.0,,,,0 days 00:00:18.589000,0 days 00:00:37.079000,,0 days 00:59:25.372000,0 days 01:00:02.530000,271.0,304.0,288.0,247.0,False,MEDIUM,2.0,False,Aston Martin,0 days 00:58:29.232000,,1,8.0,,,False,False
0 days 01:01:25.872000,STR,18,0 days 00:01:23.551000,2.0,1.0,,,0 days 00:00:29.507000,0 days 00:00:18.117000,0 days 00:00:35.927000,0 days 01:00:31.881000,0 days 01:00:49.998000,0 days 01:01:25.925000,275.0,328.0,304.0,295.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:00:02.321000,,1,8.0,,,False,True
0 days 01:02:49.068000,STR,18,0 days 00:01:23.196000,3.0,1.0,,,0 days 00:00:29.015000,0 days 00:00:18.169000,0 days 00:00:36.012000,0 days 01:01:54.940000,0 days 01:02:13.109000,0 days 01:02:49.121000,262.0,316.0,304.0,314.0,True,MEDIUM,4.0,False,Aston Martin,0 days 01:01:25.872000,,1,8.0,,,False,True
0 days 01:04:12.522000,STR,18,0 days 00:01:23.454000,4.0,1.0,,,0 days 00:00:28.949000,0 days 00:00:18.130000,0 days 00:00:36.375000,0 days 01:03:18.070000,0 days 01:03:36.200000,0 days 01:04:12.575000,271.0,322.0,303.0,320.0,False,MEDIUM,5.0,False,Aston Martin,0 days 01:02:49.068000,,1,7.0,,,False,True
0 days 01:05:35.859000,STR,18,0 days 00:01:23.337000,5.0,1.0,,,0 days 00:00:28.941000,0 days 00:00:18.062000,0 days 00:00:36.334000,0 days 01:04:41.516000,0 days 01:04:59.578000,0 days 01:05:35.912000,270.0,320.0,303.0,309.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:04:12.522000,,1,7.0,,,False,True
0 days 01:06:58.886000,STR,18,0 days 00:01:23.027000,6.0,1.0,,,0 days 00:00:28.902000,0 days 00:00:18.106000,0 days 00:00:36.019000,0 days 01:06:04.814000,0 days 01:06:22.920000,0 days 01:06:58.939000,271.0,320.0,304.0,308.0,True,MEDIUM,7.0,False,Aston Martin,0 days 01:05:35.859000,,1,7.0,,,False,True
0 days 01:08:21.905000,STR,18,0 days 00:01:23.019000,7.0,1.0,,,0 days 00:00:28.945000,0 days 00:00:18.021000,0 days 00:00:36.053000,0 days 01:07:27.884000,0 days 01:07:45.905000,0 days 01:08:21.958000,272.0,321.0,302.0,314.0,True,MEDIUM,8.0,False,Aston Martin,0 days 01:06:58.886000,,1,7.0,,,False,True
0 days 01:09:59.267000,STR,18,0 days 00:01:37.362000,8.0,1.0,,0 days 01:09:43.606000,0 days 00:00:28.791000,0 days 00:00:18.042000,0 days 00:00:50.529000,0 days 01:08:50.749000,0 days 01:09:08.791000,0 days 01:09:59.320000,273.0,322.0,,316.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:08:21.905000,,1,12.0,,,False,False
0 days 01:11:27.212000,STR,18,0 days 00:01:27.945000,9.0,2.0,0 days 01:10:01.356000,,0 days 00:00:34.017000,0 days 00:00:18.371000,0 days 00:00:35.557000,0 days 01:10:33.337000,0 days 01:10:51.708000,0 days 01:11:27.265000,268.0,293.0,289.0,229.0,False,HARD,2.0,False,Aston Martin,0 days 01:09:59.267000,,1,11.0,,,False,False
0 days 01:12:50.095000,STR,18,0 days 00:01:22.883000,10.0,2.0,,,0 days 00:00:28.763000,0 days 00:00:18.299000,0 days 00:00:35.821000,0 days 01:11:56.028000,0 days 01:12:14.327000,0 days 01:12:50.148000,271.0,298.0,289.0,289.0,True,HARD,3.0,False,Aston Martin,0 days 01:11:27.212000,,1,10.0,,,False,True
0 days 01:14:12.813000,STR,18,0 days 00:01:22.718000,11.0,2.0,,,0 days 00:00:28.755000,0 days 00:00:18.212000,0 days 00:00:35.751000,0 days 01:13:18.903000,0 days 01:13:37.115000,0 days 01:14:12.866000,271.0,301.0,290.0,296.0,True,HARD,4.0,False,Aston Martin,0 days 01:12:50.095000,,1,10.0,,,False,True
0 days 01:15:35.876000,STR,18,0 days 00:01:23.063000,12.0,2.0,,,0 days 00:00:28.858000,0 days 00:00:18.308000,0 days 00:00:35.897000,0 days 01:14:41.724000,0 days 01:15:00.032000,0 days 01:15:35.929000,268.0,298.0,289.0,301.0,False,HARD,5.0,False,Aston Martin,0 days 01:14:12.813000,,1,10.0,,,False,True
0 days 01:16:59.198000,STR,18,0 days 00:01:23.322000,13.0,2.0,,,0 days 00:00:28.920000,0 days 00:00:18.278000,0 days 00:00:36.124000,0 days 01:16:04.849000,0 days 01:16:23.127000,0 days 01:16:59.251000,271.0,301.0,288.0,290.0,False,HARD,6.0,False,Aston Martin,0 days 01:15:35.876000,,1,10.0,,,False,True
0 days 01:18:22.304000,STR,18,0 days 00:01:23.106000,14.0,2.0,,,0 days 00:00:28.867000,0 days 00:00:18.238000,0 days 00:00:36.001000,0 days 01:17:28.118000,0 days 01:17:46.356000,0 days 01:18:22.357000,273.0,303.0,291.0,289.0,False,HARD,7.0,False,Aston Martin,0 days 01:16:59.198000,,1,10.0,,,False,True
0 days 01:19:45.754000,STR,18,0 days 00:01:23.450000,15.0,2.0,,,0 days 00:00:29.221000,0 days 00:00:18.357000,0 days 00:00:35.872000,0 days 01:18:51.578000,0 days 01:19:09.935000,0 days 01:19:45.807000,269.0,300.0,304.0,304.0,False,HARD,8.0,False,Aston Martin,0 days 01:18:22.304000,,1,9.0,,,False,True
0 days 01:21:10.404000,STR,18,0 days 00:01:24.650000,16.0,2.0,,,0 days 00:00:29.194000,0 days 00:00:17.980000,0 days 00:00:37.476000,0 days 01:20:15.001000,0 days 01:20:32.981000,0 days 01:21:10.457000,272.0,329.0,301.0,305.0,False,HARD,9.0,False,Aston Martin,0 days 01:19:45.754000,,1,9.0,,,False,True
0 days 01:22:53.673000,STR,18,0 days 00:01:43.269000,17.0,2.0,,,0 days 00:00:29.212000,0 days 00:00:25.841000,0 days 00:00:48.216000,0 days 01:21:39.669000,0 days 01:22:05.510000,0 days 01:22:53.726000,271.0,209.0,211.0,289.0,False,HARD,10.0,False,Aston Martin,0 days 01:21:10.404000,,1267,7.0,,,False,False
0 days 01:24:19.674000,STR,18,0 days 00:01:26.001000,18.0,2.0,,,0 days 00:00:31.146000,0 days 00:00:18.269000,0 days 00:00:36.586000,0 days 01:23:24.872000,0 days 01:23:43.141000,0 days 01:24:19.727000,278.0,304.0,301.0,232.0,False,HARD,11.0,False,Aston Martin,0 days 01:22:53.673000,,71,8.0,,,False,False
0 days 01:25:42.779000,STR,18,0 days 00:01:23.105000,19.0,2.0,,,0 days 00:00:28.710000,0 days 00:00:18.244000,0 days 00:00:36.151000,0 days 01:24:48.437000,0 days 01:25:06.681000,0 days 01:25:42.832000,271.0,302.0,288.0,308.0,False,HARD,12.0,False,Aston Martin,0 days 01:24:19.674000,,1,8.0,,,False,True
0 days 01:27:05.701000,STR,18,0 days 00:01:22.922000,20.0,2.0,,,0 days 00:00:28.668000,0 days 00:00:18.233000,0 days 00:00:36.021000,0 days 01:26:11.500000,0 days 01:26:29.733000,0 days 01:27:05.754000,273.0,299.0,289.0,291.0,False,HARD,13.0,False,Aston Martin,0 days 01:25:42.779000,,1,8.0,,,False,True
0 days 01:28:28.329000,STR,18,0 days 00:01:22.628000,21.0,2.0,,,0 days 00:00:28.674000,0 days 00:00:18.202000,0 days 00:00:35.752000,0 days 01:27:34.428000,0 days 01:27:52.630000,0 days 01:28:28.382000,273.0,300.0,289.0,290.0,True,HARD,14.0,False,Aston Martin,0 days 01:27:05.701000,,1,8.0,,,False,True
0 days 01:29:51.234000,STR,18,0 days 00:01:22.905000,22.0,2.0,,,0 days 00:00:28.641000,0 days 00:00:18.185000,0 days 00:00:36.079000,0 days 01:28:57.023000,0 days 01:29:15.208000,0 days 01:29:51.287000,274.0,300.0,287.0,303.0,False,HARD,15.0,False,Aston Martin,0 days 01:28:28.329000,,1,8.0,,,False,True
0 days 01:31:14.095000,STR,18,0 days 00:01:22.861000,23.0,2.0,,,0 days 00:00:28.795000,0 days 00:00:18.236000,0 days 00:00:35.830000,0 days 01:30:20.082000,0 days 01:30:38.318000,0 days 01:31:14.148000,273.0,300.0,287.0,294.0,False,HARD,16.0,False,Aston Martin,0 days 01:29:51.234000,,1,8.0,,,False,True
0 days 01:32:36.947000,STR,18,0 days 00:01:22.852000,24.0,2.0,,,0 days 00:00:28.715000,0 days 00:00:18.159000,0 days 00:00:35.978000,0 days 01:31:42.863000,0 days 01:32:01.022000,0 days 01:32:37,274.0,300.0,288.0,290.0,False,HARD,17.0,False,Aston Martin,0 days 01:31:14.095000,,1,8.0,,,False,True
0 days 01:33:59.888000,STR,18,0 days 00:01:22.941000,25.0,2.0,,,0 days 00:00:28.821000,0 days 00:00:18.203000,0 days 00:00:35.917000,0 days 01:33:05.821000,0 days 01:33:24.024000,0 days 01:33:59.941000,273.0,299.0,287.0,292.0,False,HARD,18.0,False,Aston Martin,0 days 01:32:36.947000,,1,8.0,,,False,True
0 days 01:35:23.182000,STR,18,0 days 00:01:23.294000,26.0,2.0,,,0 days 00:00:28.858000,0 days 00:00:18.270000,0 days 00:00:36.166000,0 days 01:34:28.799000,0 days 01:34:47.069000,0 days 01:35:23.235000,271.0,296.0,288.0,296.0,False,HARD,19.0,False,Aston Martin,0 days 01:33:59.888000,,1,8.0,,,False,True
0 days 01:36:46.374000,STR,18,0 days 00:01:23.192000,27.0,2.0,,,0 days 00:00:28.780000,0 days 00:00:18.210000,0 days 00:00:36.202000,0 days 01:35:52.015000,0 days 01:36:10.225000,0 days 01:36:46.427000,273.0,299.0,288.0,293.0,False,HARD,20.0,False,Aston Martin,0 days 01:35:23.182000,,1,8.0,,,False,True
0 days 01:38:09.433000,STR,18,0 days 00:01:23.059000,28.0,2.0,,,0 days 00:00:28.871000,0 days 00:00:18.249000,0 days 00:00:35.939000,0 days 01:37:15.298000,0 days 01:37:33.547000,0 days 01:38:09.486000,274.0,297.0,288.0,300.0,False,HARD,21.0,False,Aston Martin,0 days 01:36:46.374000,,1,8.0,,,False,True
0 days 01:39:32.568000,STR,18,0 days 00:01:23.135000,29.0,2.0,,,0 days 00:00:28.955000,0 days 00:00:18.347000,0 days 00:00:35.833000,0 days 01:38:38.441000,0 days 01:38:56.788000,0 days 01:39:32.621000,271.0,298.0,287.0,290.0,False,HARD,22.0,False,Aston Martin,0 days 01:38:09.433000,,1,8.0,,,False,True
0 days 01:40:55.692000,STR,18,0 days 00:01:23.124000,30.0,2.0,,,0 days 00:00:28.875000,0 days 00:00:18.298000,0 days 00:00:35.951000,0 days 01:40:01.496000,0 days 01:40:19.794000,0 days 01:40:55.745000,273.0,297.0,287.0,293.0,False,HARD,23.0,False,Aston Martin,0 days 01:39:32.568000,,1,8.0,,,False,True
0 days 01:42:19.213000,STR,18,0 days 00:01:23.521000,31.0,2.0,,,0 days 00:00:29.110000,0 days 00:00:18.331000,0 days 00:00:36.080000,0 days 01:41:24.855000,0 days 01:41:43.186000,0 days 01:42:19.266000,273.0,296.0,288.0,290.0,False,HARD,24.0,False,Aston Martin,0 days 01:40:55.692000,,1,8.0,,,False,True
0 days 01:43:42.370000,STR,18,0 days 00:01:23.157000,32.0,2.0,,,0 days 00:00:28.921000,0 days 00:00:18.262000,0 days 00:00:35.974000,0 days 01:42:48.187000,0 days 01:43:06.449000,0 days 01:43:42.423000,275.0,295.0,288.0,301.0,False,HARD,25.0,False,Aston Martin,0 days 01:42:19.213000,,1,8.0,,,False,True
0 days 01:45:05.636000,STR,18,0 days 00:01:23.266000,33.0,2.0,,,0 days 00:00:29.001000,0 days 00:00:18.354000,0 days 00:00:35.911000,0 days 01:44:11.424000,0 days 01:44:29.778000,0 days 01:45:05.689000,272.0,294.0,287.0,294.0,False,HARD,26.0,False,Aston Martin,0 days 01:43:42.370000,,1,8.0,,,False,True
0 days 01:46:28.750000,STR,18,0 days 00:01:23.114000,34.0,2.0,,,0 days 00:00:28.986000,0 days 00:00:18.288000,0 days 00:00:35.840000,0 days 01:45:34.675000,0 days 01:45:52.963000,0 days 01:46:28.803000,275.0,296.0,288.0,289.0,False,HARD,27.0,False,Aston Martin,0 days 01:45:05.636000,,1,8.0,,,False,True
0 days 01:47:52.148000,STR,18,0 days 00:01:23.398000,35.0,2.0,,,0 days 00:00:29.054000,0 days 00:00:18.316000,0 days 00:00:36.028000,0 days 01:46:57.857000,0 days 01:47:16.173000,0 days 01:47:52.201000,273.0,295.0,287.0,293.0,False,HARD,28.0,False,Aston Martin,0 days 01:46:28.750000,,1,8.0,,,False,True
0 days 01:49:15.355000,STR,18,0 days 00:01:23.207000,36.0,2.0,,,0 days 00:00:29.035000,0 days 00:00:18.282000,0 days 00:00:35.890000,0 days 01:48:21.236000,0 days 01:48:39.518000,0 days 01:49:15.408000,273.0,296.0,287.0,300.0,False,HARD,29.0,False,Aston Martin,0 days 01:47:52.148000,,1,7.0,,,False,True
0 days 01:50:52.881000,STR,18,0 days 00:01:37.526000,37.0,2.0,,0 days 01:50:37.151000,0 days 00:00:28.958000,0 days 00:00:18.264000,0 days 00:00:50.304000,0 days 01:49:44.366000,0 days 01:50:02.630000,0 days 01:50:52.934000,274.0,297.0,,290.0,False,HARD,30.0,False,Aston Martin,0 days 01:49:15.355000,,1,8.0,,,False,False
0 days 01:52:20.728000,STR,18,0 days 00:01:27.847000,38.0,3.0,0 days 01:50:54.981000,,0 days 00:00:34.155000,0 days 00:00:18.064000,0 days 00:00:35.628000,0 days 01:51:27.089000,0 days 01:51:45.153000,0 days 01:52:20.781000,272.0,315.0,288.0,230.0,False,HARD,2.0,False,Aston Martin,0 days 01:50:52.881000,,1,8.0,,,False,False
0 days 01:53:42.770000,STR,18,0 days 00:01:22.042000,39.0,3.0,,,0 days 00:00:28.498000,0 days 00:00:18.275000,0 days 00:00:35.269000,0 days 01:52:49.279000,0 days 01:53:07.554000,0 days 01:53:42.823000,269.0,295.0,288.0,287.0,True,HARD,3.0,False,Aston Martin,0 days 01:52:20.728000,,1,8.0,,,False,True
0 days 01:55:04.870000,STR,18,0 days 00:01:22.100000,40.0,3.0,,,0 days 00:00:28.665000,0 days 00:00:18.230000,0 days 00:00:35.205000,0 days 01:54:11.488000,0 days 01:54:29.718000,0 days 01:55:04.923000,269.0,297.0,288.0,286.0,False,HARD,4.0,False,Aston Martin,0 days 01:53:42.770000,,1,8.0,,,False,True
0 days 01:56:27.114000,STR,18,0 days 00:01:22.244000,41.0,3.0,,,0 days 00:00:28.417000,0 days 00:00:18.198000,0 days 00:00:35.629000,0 days 01:55:33.340000,0 days 01:55:51.538000,0 days 01:56:27.167000,272.0,298.0,289.0,289.0,False,HARD,5.0,False,Aston Martin,0 days 01:55:04.870000,,1,8.0,,,False,True
0 days 01:57:48.943000,STR,18,0 days 00:01:21.829000,42.0,3.0,,,0 days 00:00:28.383000,0 days 00:00:18.200000,0 days 00:00:35.246000,0 days 01:56:55.550000,0 days 01:57:13.750000,0 days 01:57:48.996000,271.0,300.0,289.0,295.0,True,HARD,6.0,False,Aston Martin,0 days 01:56:27.114000,,1,8.0,,,False,True
0 days 01:59:10.665000,STR,18,0 days 00:01:21.722000,43.0,3.0,,,0 days 00:00:28.380000,0 days 00:00:18.055000,0 days 00:00:35.287000,0 days 01:58:17.376000,0 days 01:58:35.431000,0 days 01:59:10.718000,273.0,299.0,289.0,299.0,True,HARD,7.0,False,Aston Martin,0 days 01:57:48.943000,,1,8.0,,,False,True
0 days 02:00:32.657000,STR,18,0 days 00:01:21.992000,44.0,3.0,,,0 days 00:00:28.476000,0 days 00:00:18.074000,0 days 00:00:35.442000,0 days 01:59:39.194000,0 days 01:59:57.268000,0 days 02:00:32.710000,275.0,298.0,289.0,291.0,False,HARD,8.0,False,Aston Martin,0 days 01:59:10.665000,,1,8.0,,,False,True
0 days 02:01:54.260000,STR,18,0 days 00:01:21.603000,45.0,3.0,,,0 days 00:00:28.270000,0 days 00:00:18.094000,0 days 00:00:35.239000,0 days 02:01:00.980000,0 days 02:01:19.074000,0 days 02:01:54.313000,276.0,298.0,290.0,291.0,True,HARD,9.0,False,Aston Martin,0 days 02:00:32.657000,,1,8.0,,,False,True
0 days 02:03:15.691000,STR,18,0 days 00:01:21.431000,46.0,3.0,,,0 days 00:00:28.260000,0 days 00:00:18.093000,0 days 00:00:35.078000,0 days 02:02:22.573000,0 days 02:02:40.666000,0 days 02:03:15.744000,275.0,299.0,291.0,291.0,True,HARD,10.0,False,Aston Martin,0 days 02:01:54.260000,,1,8.0,,,False,True
0 days 02:04:36.705000,STR,18,0 days 00:01:21.014000,47.0,3.0,,,0 days 00:00:28.162000,0 days 00:00:18.105000,0 days 00:00:34.747000,0 days 02:03:43.906000,0 days 02:04:02.011000,0 days 02:04:36.758000,277.0,301.0,290.0,293.0,True,HARD,11.0,False,Aston Martin,0 days 02:03:15.691000,,1,8.0,,,False,True
0 days 02:05:57.814000,STR,18,0 days 00:01:21.109000,48.0,3.0,,,0 days 00:00:28.185000,0 days 00:00:18.076000,0 days 00:00:34.848000,0 days 02:05:04.943000,0 days 02:05:23.019000,0 days 02:05:57.867000,276.0,297.0,290.0,291.0,False,HARD,12.0,False,Aston Martin,0 days 02:04:36.705000,,1,8.0,,,False,True
0 days 02:07:18.744000,STR,18,0 days 00:01:20.930000,49.0,3.0,,,0 days 00:00:28.058000,0 days 00:00:18.072000,0 days 00:00:34.800000,0 days 02:06:25.925000,0 days 02:06:43.997000,0 days 02:07:18.797000,277.0,298.0,290.0,289.0,True,HARD,13.0,False,Aston Martin,0 days 02:05:57.814000,,1,8.0,,,False,True
0 days 02:08:39.735000,STR,18,0 days 00:01:20.991000,50.0,3.0,,,0 days 00:00:28.152000,0 days 00:00:18.077000,0 days 00:00:34.762000,0 days 02:07:46.949000,0 days 02:08:05.026000,0 days 02:08:39.788000,275.0,296.0,290.0,289.0,False,HARD,14.0,False,Aston Martin,0 days 02:07:18.744000,,1,8.0,,,False,True
0 days 02:10:00.856000,STR,18,0 days 00:01:21.121000,51.0,3.0,,,0 days 00:00:28.174000,0 days 00:00:18.099000,0 days 00:00:34.848000,0 days 02:09:07.962000,0 days 02:09:26.061000,0 days 02:10:00.909000,276.0,298.0,290.0,290.0,False,HARD,15.0,False,Aston Martin,0 days 02:08:39.735000,,1,8.0,,,False,True
0 days 02:11:22.069000,STR,18,0 days 00:01:21.213000,52.0,3.0,,,0 days 00:00:28.234000,0 days 00:00:18.166000,0 days 00:00:34.813000,0 days 02:10:29.143000,0 days 02:10:47.309000,0 days 02:11:22.122000,275.0,295.0,290.0,299.0,False,HARD,16.0,False,Aston Martin,0 days 02:10:00.856000,,1,8.0,,,False,True
0 days 02:12:43.132000,STR,18,0 days 00:01:21.063000,53.0,3.0,,,0 days 00:00:28.121000,0 days 00:00:18.093000,0 days 00:00:34.849000,0 days 02:11:50.243000,0 days 02:12:08.336000,0 days 02:12:43.185000,276.0,295.0,290.0,288.0,False,HARD,17.0,False,Aston Martin,0 days 02:11:22.069000,,1,8.0,,,False,True
0 days 02:14:04.262000,STR,18,0 days 00:01:21.130000,54.0,3.0,,,0 days 00:00:28.029000,0 days 00:00:18.135000,0 days 00:00:34.966000,0 days 02:13:11.214000,0 days 02:13:29.349000,0 days 02:14:04.315000,276.0,294.0,290.0,292.0,False,HARD,18.0,False,Aston Martin,0 days 02:12:43.132000,,1,8.0,,,False,True
0 days 02:15:25.534000,STR,18,0 days 00:01:21.272000,55.0,3.0,,,0 days 00:00:28.135000,0 days 00:00:18.219000,0 days 00:00:34.918000,0 days 02:14:32.450000,0 days 02:14:50.669000,0 days 02:15:25.587000,276.0,295.0,289.0,291.0,False,HARD,19.0,False,Aston Martin,0 days 02:14:04.262000,,1,8.0,,,False,True
0 days 02:16:46.767000,STR,18,0 days 00:01:21.233000,56.0,3.0,,,0 days 00:00:28.132000,0 days 00:00:18.185000,0 days 00:00:34.916000,0 days 02:15:53.719000,0 days 02:16:11.904000,0 days 02:16:46.820000,277.0,296.0,290.0,290.0,False,HARD,20.0,False,Aston Martin,0 days 02:15:25.534000,,1,8.0,,,False,True
0 days 02:18:29.784000,STR,18,0 days 00:01:43.017000,57.0,3.0,,,0 days 00:00:28.051000,0 days 00:00:28.096000,0 days 00:00:46.870000,0 days 02:17:14.871000,0 days 02:17:42.967000,0 days 02:18:29.837000,260.0,246.0,191.0,302.0,False,HARD,21.0,False,Aston Martin,0 days 02:16:46.767000,,126,7.0,,,False,False
