X,Y,Minisector,Fastest
-1437.0531569499615,-1601.5634163934426,0,RUS
-1447.0264197313165,-1602.1828186363853,0,RUS
-1659.224968432381,-1614.9551918948916,0,RUS
-1660.0,-1615.0,0,RUS
-1771.7235038843035,-1621.2374763945209,0,RUS
-1870.6115216753074,-1626.3661608338411,0,RUS
-1941.0,-1630.0,0,RUS
-2087.2609953282918,-1637.6702959431584,0,RUS
-2129.0,-1640.0,0,RUS
-2334.0,-1652.0,0,RUS
-2437.261786932784,-1658.1667096512613,0,RUS
-2492.0,-1661.0,0,RUS
-2651.0,-1668.0,0,RUS
-2795.769897095236,-1672.637657938498,0,RUS
-2874.0,-1675.0,0,RUS
-2916.5587179868317,-1676.3873598108737,0,RUS
-3099.0,-1683.0,0,RUS
-3119.1442034374054,-1683.7506707008351,0,RUS
-3340.0,-1692.0,0,RUS
-3414.0457680189515,-1694.6853288407763,0,RUS
-3517.0,-1696.0,1,RUS
-3628.445495984211,-1694.5052462580015,1,RUS
-3646.0,-1694.0,1,RUS
-3788.6278944924716,-1685.9784054693457,1,RUS
-3822.0,-1683.0,1,RUS
-3984.0,-1663.0,1,RUS
-4110.7887067317015,-1641.5087934419507,1,RUS
-4161.0,-1632.0,1,RUS
-4241.552757648963,-1615.8929734595058,1,RUS
-4322.0,-1599.0,1,RUS
-4391.099878229974,-1583.917406045095,1,RUS
-4533.329719252887,-1550.5558461862793,1,RUS
-4626.0,-1528.0,1,RUS
-4882.0,-1465.0,1,RUS
-4902.756784417535,-1459.8762341670597,1,RUS
-5086.977943959803,-1414.2634101916078,1,RUS
-5121.0,-1406.0,1,RUS
-5314.0,-1360.0,2,RUS
-5370.142131418751,-1347.132820289412,2,RUS
-5508.0,-1317.0,2,RUS
-5699.966132768722,-1281.920673817847,2,RUS
-5766.0,-1272.0,2,RUS
-5859.504542282087,-1260.0061703878607,2,RUS
-5988.889613962358,-1247.9479316995744,2,RUS
-6047.0,-1244.0,2,RUS
-6280.0,-1233.0,2,RUS
-6376.8503757383405,-1230.3555217896019,2,RUS
-6530.238079422738,-1230.0174143071627,2,RUS
-6546.0,-1230.0,2,RUS
-6695.151889295082,-1229.9952612087209,2,RUS
-6696.0,-1230.0,2,RUS
-6796.0,-1231.0,2,RUS
-6888.370996934877,-1232.3086343329246,2,RUS
-6980.0,-1235.0,2,RUS
-7293.645896716152,-1250.8339034174894,2,RUS
-7313.0,-1252.0,2,RUS
-7425.20224936772,-1260.8495168971822,3,RUS
-7479.0,-1266.0,3,RUS
-7521.755606100992,-1269.903830563355,3,RUS
-7662.0,-1283.0,3,RUS
-7694.11275351276,-1286.3696450744965,3,RUS
-7845.0,-1304.0,3,RUS
-7862.588908452433,-1306.100080561152,3,RUS
-8052.0,-1329.0,3,RUS
-8152.704352069532,-1342.1482767661676,3,RUS
-8218.0,-1351.0,3,RUS
-8542.524169569491,-1394.9463428259505,3,RUS
-8565.0,-1398.0,3,RUS
-8705.304512555796,-1417.1660478292722,3,RUS
-8878.0,-1442.0,3,RUS
-8957.679237794862,-1453.9265755198858,3,RUS
-9009.0,-1462.0,3,RUS
-9124.23250772369,-1481.8764514354593,3,RUS
-9187.0,-1494.0,3,RUS
-9329.211712236705,-1526.7952736585194,4,NOR
