X,Y,Minisector,Fastest
-374.9097897261518,1368.7749853276484,0,GAS
-372.0,1429.0,0,GAS
-370.6175846754801,1456.406514268991,0,GAS
-364.0,1587.0,0,GAS
-361.8962754295615,1635.1432678119595,0,GAS
-356.0,1779.0,0,GAS
-353.11778280970344,1843.2595409051896,0,GAS
-348.0,1955.0,0,GAS
-346.04026308509975,2002.2955745671616,0,GAS
-341.0,2133.0,0,GAS
-338.4949346124589,2196.6433010454375,0,GAS
-334.0,2310.0,0,GAS
-330.899813060926,2390.353332758436,0,GAS
-327.0,2489.0,0,GAS
-322.8193332724435,2585.886585817875,0,GAS
-319.0,2668.0,0,GAS
-313.3481825010229,2780.920882188401,0,GAS
-310.0,2848.0,0,GAS
-303.56067592124987,2983.2196337370233,0,GAS
-301.0,3037.0,0,GAS
-293.5792009054296,3191.3788668196667,0,GAS
-292.0,3227.0,0,GAS
-285.6808326670404,3389.937280798897,0,GAS
-285.0,3408.0,0,GAS
-278.0636358604005,3588.3475854501144,1,GAS
-278.0,3590.0,1,GAS
-271.0,3772.0,1,GAS
-270.4112681587422,3787.1391544050844,1,GAS
-264.0,3955.0,1,GAS
-263.0155008150017,3983.8024164461044,1,GAS
-259.0,4105.0,1,GAS
-256.3600852701724,4172.07359652897,1,GAS
-251.0,4305.0,1,GAS
-248.20987555389019,4388.373629886875,1,GAS
-245.0,4489.0,1,GAS
-241.25457137936556,4587.470109293137,1,GAS
-238.0,4673.0,1,GAS
-234.19656782057038,4788.674032131325,1,GAS
-232.0,4858.0,1,GAS
-227.5817785691329,4992.241605501487,1,GAS
-226.0,5040.0,1,GAS
-222.08432250157176,5158.9673626860695,1,GAS
-221.0,5191.0,1,GAS
-214.6783634259078,5373.913341045353,1,GAS
-214.0,5394.0,1,GAS
-208.0,5579.0,1,GAS
-206.9784863919326,5610.65906734643,1,GAS
-202.0,5764.0,2,GAS
-200.42010105386217,5812.681844099288,2,GAS
-196.0,5948.0,2,GAS
-193.82826505792335,6013.015892687388,2,GAS
-190.0,6131.0,2,GAS
-187.6855543801438,6211.925003836509,2,GAS
-185.0,6314.0,2,GAS
-182.36431300527323,6416.555040510918,2,GAS
-180.0,6505.0,2,GAS
-176.63815180159244,6619.881204557726,2,GAS
-175.0,6682.0,2,GAS
-173.04587369024318,6786.492374156193,2,GAS
-172.0,6832.0,2,GAS
-167.14969867239637,6989.923035722095,2,GAS
-166.0,7027.0,2,GAS
-161.46877019030114,7184.929537211171,2,GAS
-161.0,7201.0,2,GAS
-156.05531223815782,7352.536386158765,2,GAS
-156.0,7354.0,2,GAS
-149.65057473487522,7506.104354855734,2,GAS
-149.0,7521.0,2,GAS
-143.0249868971864,7656.420348063711,2,GAS
-143.0,7657.0,2,GAS
-138.0,7773.0,2,GAS
-137.63546417375406,7780.4292492722625,2,GAS
-134.0,7842.0,3,HAM
-133.11660021198952,7856.647524322211,3,HAM
-128.0,7935.0,3,HAM
-125.99538314475328,7957.836258800649,3,HAM
-120.0,8013.0,3,HAM
-117.09647457567154,8038.519546763672,3,HAM
-111.0,8083.0,3,HAM
-105.20208895570438,8111.700491251976,3,HAM
-97.0,8144.0,3,HAM
-89.15228272972428,8170.210720115044,3,HAM
-81.0,8192.0,3,HAM
-66.13975465558805,8224.058081888548,3,HAM
-56.0,8242.0,3,HAM
-34.8461081645027,8270.853629618041,3,HAM
-26.0,8281.0,3,HAM
1.2107485789523889,8307.865096857386,3,HAM
5.0,8311.0,3,HAM
43.45812880066168,8335.735993487146,3,HAM
44.0,8336.0,3,HAM
84.0,8350.0,3,HAM
87.4287880918166,8350.885230430167,3,HAM
127.0,8357.0,3,HAM
134.31439859604194,8356.548236189814,3,HAM
169.0,8348.0,3,HAM
180.40806051975846,8344.244119037405,3,HAM
213.0,8331.0,3,HAM
228.68274667644457,8322.504749664819,3,HAM
257.0,8304.0,3,HAM
276.20807292055997,8289.652742800321,3,HAM
300.0,8270.0,3,HAM
323.2278212742288,8249.059781801272,3,HAM
343.0,8230.0,3,HAM
368.719854771756,8203.509507998982,3,HAM
384.0,8187.0,3,HAM
422.45282648460505,8144.022792511147,3,HAM
427.0,8139.0,3,HAM
475.5297370620101,8086.507871250107,3,HAM
476.0,8086.0,3,HAM
530.0,8029.0,3,HAM
534.5664216134024,8024.597727062118,3,HAM
588.0,7979.0,3,HAM
598.8698880577853,7970.967281602935,3,HAM
655.0,7935.0,3,HAM
674.2793089613425,7924.701742060073,3,HAM
732.0,7899.0,3,HAM
762.1174416798027,7888.168794326724,3,HAM
818.0,7872.0,3,HAM
854.091269269391,7864.63064428523,3,HAM
902.0,7859.0,3,HAM
959.0864342759709,7856.220275533822,3,HAM
1011.0,7857.0,3,HAM
1058.9956035162975,7861.416711428895,3,HAM
1117.0,7870.0,3,HAM
1176.5807026735904,7879.673833072137,3,HAM
1228.0,7889.0,3,HAM
1318.9929217453578,7908.247533247392,3,HAM
1340.0,7913.0,3,HAM
1443.0948035580616,7938.006124279672,4,GAS
1454.0,7941.0,4,GAS
1568.4653881173729,7976.8209162617,4,GAS
1569.0,7977.0,4,GAS
1690.0,8018.0,4,GAS
1700.158750863952,8021.230657429042,4,GAS
1814.0,8053.0,4,GAS
1834.2691716398579,8057.229985954368,4,GAS
1930.0,8070.0,4,GAS
1963.5213142394355,8072.346694389173,4,GAS
2066.0,8075.0,4,GAS
2119.3556718885675,8074.271934430587,4,GAS
2219.0,8070.0,4,GAS
2285.054083758299,8065.277252363896,4,GAS
2365.0,8058.0,4,GAS
2441.313495458421,8050.24017273944,4,GAS
2495.0,8044.0,4,GAS
2597.5637406240253,8029.768851885191,4,GAS
2639.0,8023.0,4,GAS
2756.0898164140863,8000.698043660619,4,GAS
2784.0,7995.0,4,GAS
2916.224352459239,7967.117591037811,4,GAS
2931.0,7964.0,4,GAS
3078.6309965555347,7933.28172081348,4,GAS
3080.0,7933.0,4,GAS
3232.0,7902.0,4,GAS
3244.4837358535297,7899.471076985567,4,GAS
3385.0,7871.0,4,GAS
3411.6373508749402,7865.539165538249,4,GAS
3540.0,7839.0,5,GAS
3580.9964328776164,7830.53914515187,5,GAS
3696.0,7807.0,5,GAS
3751.9632840849367,7795.745492964887,5,GAS
3855.0,7775.0,5,GAS
3927.095358189187,7760.042891488361,5,GAS
4014.0,7742.0,5,GAS
4090.040094021901,7726.842850237751,5,GAS
4160.0,7713.0,5,GAS
4273.685586651646,7690.0658675255,5,GAS
4339.0,7677.0,5,GAS
4444.539550657578,7656.520089629905,5,GAS
4488.0,7648.0,5,GAS
4632.7723839492755,7618.877729440566,5,GAS
4667.0,7612.0,5,GAS
4817.335116345696,7582.117405841238,5,GAS
4833.0,7579.0,5,GAS
4982.573563401936,7549.277246882614,5,GAS
4984.0,7549.0,5,GAS
5152.0,7517.0,5,GAS
5166.658724245355,7514.20666853407,5,GAS
5335.0,7482.0,5,GAS
5365.220612416226,7476.247281329192,5,GAS
5504.0,7450.0,5,GAS
5518.531795652141,7447.260462920571,5,GAS
5674.0,7418.0,6,HAM
5704.285915382068,7412.29778895707,6,HAM
5845.0,7386.0,6,HAM
5890.903710881669,7377.640739627925,6,HAM
6016.0,7355.0,6,HAM
6077.06691002667,7343.5744682374425,6,HAM
6186.0,7323.0,6,HAM
6263.0095806724585,7308.883834978586,6,HAM
6357.0,7292.0,6,HAM
6447.572247741408,7275.89195456889,6,HAM
6525.0,7262.0,6,HAM
6628.406193967624,7242.9623876567475,6,HAM
6688.0,7232.0,6,HAM
6797.274065007987,7212.292293677056,6,HAM
6838.0,7205.0,6,HAM
6947.775169331108,7184.958006899378,6,HAM
6972.0,7180.0,6,HAM
7077.221967567393,7154.166660758353,6,HAM
7088.0,7151.0,6,HAM
7179.0,7119.0,6,HAM
7186.27466909044,7116.017005542381,6,HAM
7269.0,7077.0,6,HAM
7283.229919824569,7069.234533505165,6,HAM
7349.0,7028.0,6,HAM
7367.441920772301,7014.265963492115,6,HAM
7414.0,6973.0,6,HAM
7433.05404442103,6951.989410794212,6,HAM
7462.0,6911.0,6,HAM
7482.8916427507265,6866.315573098069,6,HAM
7492.0,6839.0,6,HAM
7502.8163029721545,6786.253037167797,6,HAM
7505.0,6763.0,6,HAM
7505.350598211645,6685.844735474591,7,HAM
7504.0,6668.0,7,HAM
7490.8182093553805,6592.583648036126,7,HAM
7489.0,6585.0,7,HAM
7467.2648413158095,6513.706116333823,7,HAM
7467.0,6513.0,7,HAM
7431.0,6430.0,7,HAM
7427.8606387910295,6423.653605890036,7,HAM
7389.0,6357.0,7,HAM
7379.486552025036,6343.6313542784055,7,HAM
7336.0,6288.0,7,HAM
7332.038707401037,6282.844636418012,7,HAM
7329.0,6281.0,7,HAM
7311.521623735083,6264.121961378581,7,HAM
7262.0,6216.0,7,HAM
7229.216020777024,6185.23576344058,7,HAM
7190.0,6150.0,7,HAM
7152.6401245709885,6118.315556652802,7,HAM
7117.0,6090.0,7,HAM
7041.492355545626,6034.107968846081,7,HAM
7023.0,6021.0,7,HAM
6937.9426429102605,5963.041738710795,7,HAM
6929.0,5957.0,7,HAM
6858.829953340001,5909.25428048932,7,HAM
6841.0,5897.0,7,HAM
6742.265237759569,5828.294836921486,7,HAM
6732.0,5821.0,7,HAM
6631.458518977675,5747.34413080966,7,HAM
6631.0,5747.0,7,HAM
6528.0,5668.0,7,HAM
6519.022979165887,5660.938455437377,7,HAM
6424.0,5584.0,7,HAM
6405.652703684032,5568.511516138162,7,HAM
6321.0,5494.0,7,HAM
6293.569458673682,5468.687225921168,7,HAM
6220.0,5397.0,7,HAM
6185.835032806317,5360.888508604755,7,HAM
6126.0,5293.0,7,HAM
6070.190479830273,5224.619299988218,8,HAM
6037.0,5182.0,8,HAM
5971.950612256479,5095.183013774507,8,HAM
5948.0,5062.0,8,HAM
5886.484923239392,4972.274237491711,8,HAM
5872.0,4950.0,8,HAM
5801.060570188769,4835.754423894091,8,HAM
5800.0,4834.0,8,HAM
5725.0,4708.0,8,HAM
5719.397139882378,4698.657083707933,8,HAM
5652.0,4591.0,8,HAM
5638.62505753151,4571.621762056094,8,HAM
5569.0,4480.0,8,HAM
5547.149786487509,4454.3608248431965,8,HAM
5486.0,4391.0,8,HAM
5454.778108670825,4362.938188439265,8,HAM
5395.0,4316.0,8,HAM
5351.950209703674,4287.227260294578,8,HAM
5297.0,4256.0,8,HAM
5243.260158970907,4231.189886259788,8,HAM
5195.0,4214.0,8,HAM
5125.528124457316,4196.978048026291,8,HAM
5085.0,4190.0,8,HAM
5011.600444296161,4182.548107034407,8,HAM
4980.0,4181.0,8,HAM
4874.866237253494,4179.550414957514,8,HAM
4850.0,4180.0,8,HAM
4741.131538978998,4185.450765026721,8,HAM
4730.0,4186.0,8,HAM
4623.103307713522,4188.987695303203,8,HAM
4622.0,4189.0,8,HAM
4492.0,4188.0,8,HAM
4483.008802666703,4187.532377481068,8,HAM
4397.0,4178.0,9,GAS
4378.362138207147,4175.553764693409,9,GAS
4277.0,4160.0,9,GAS
4244.714570934924,4152.85371893293,9,GAS
4156.0,4127.0,9,GAS
4113.326166693952,4111.604255183132,9,GAS
4036.0,4079.0,9,GAS
3983.402545955184,4053.4090029056706,9,GAS
3919.0,4018.0,9,GAS
3857.5539767150804,3979.608035432747,9,GAS
3807.0,3944.0,9,GAS
3740.4855395669406,3890.3571081834116,9,GAS
3703.0,3856.0,9,GAS
3632.014994410529,3781.692290327218,9,GAS
3607.0,3753.0,9,GAS
3540.9691925678,3669.7627630525744,9,GAS
3525.0,3648.0,9,GAS
3440.9815868706482,3526.982720973833,9,GAS
3433.0,3515.0,9,GAS
3361.346613183636,3401.569013739262,9,GAS
3361.0,3401.0,9,GAS
3278.0,3262.0,9,GAS
3271.1350557115256,3250.2764649492797,9,GAS
3204.0,3134.0,9,GAS
3191.821079514801,3112.881722437656,9,GAS
3134.0,3014.0,9,GAS
3115.1440802373218,2982.9093665584733,9,GAS
3067.0,2906.0,9,GAS
3051.6262577570383,2882.454356238244,9,GAS
3029.0,2850.0,9,GAS
3007.5317460043834,2819.9059814446337,9,GAS
2981.0,2784.0,10,HAM
2942.33437444223,2734.9578306324042,10,HAM
2920.0,2707.0,10,HAM
2883.8416263625036,2660.992671617417,10,HAM
2870.0,2644.0,10,HAM
2830.4139555909824,2598.9578600463774,10,HAM
2821.0,2589.0,10,HAM
2776.8752530484953,2546.291540128899,10,HAM
2772.0,2542.0,10,HAM
2724.421959749156,2505.2729420247238,10,HAM
2724.0,2505.0,10,HAM
2677.0,2481.0,10,HAM
2672.613522099503,2479.214154338975,10,HAM
2619.0,2461.0,10,HAM
2609.4637018209933,2458.6134493847867,10,HAM
2567.0,2452.0,10,HAM
2553.777241993048,2451.1207763441853,10,HAM
2518.0,2452.0,10,HAM
2502.099353541087,2454.5628003097254,10,HAM
2475.0,2463.0,10,HAM
2457.117235177173,2471.8040121801573,10,HAM
2436.0,2486.0,10,HAM
2417.0936753600085,2502.9221595712634,10,HAM
2402.0,2520.0,10,HAM
2383.446327937878,2546.5986040451667,10,HAM
2373.0,2564.0,10,HAM
2353.6439215951036,2600.100404810285,10,HAM
2347.0,2614.0,10,HAM
2331.5531986823803,2652.051288096185,10,HAM
2328.0,2662.0,10,HAM
2310.683490250149,2715.9018627896608,10,HAM
2309.0,2722.0,10,HAM
2296.095049836665,2781.441534893745,10,HAM
2296.0,2782.0,10,HAM
2288.0,2846.0,10,HAM
2287.618316508669,2851.458027870386,10,HAM
2285.9996675229504,2914.6750227569287,10,HAM
2286.0,2915.0,10,HAM
2288.0,2989.0,10,HAM
2288.4052500471025,2995.61845310222,10,HAM
2295.0,3068.0,10,HAM
2296.689646066466,3082.6203588566323,10,HAM
2306.0,3153.0,10,HAM
2309.439938265246,3176.823462772041,10,HAM
2320.0,3244.0,10,HAM
2326.012013919367,3278.093427959086,10,HAM
2338.0,3341.0,10,HAM
2347.2222367226113,3386.9849293479133,10,HAM
2359.0,3444.0,10,HAM
2370.6345009301913,3499.370953793603,10,HAM
2381.0,3547.0,10,HAM
2396.448403473227,3614.5409147836294,10,HAM
2406.0,3656.0,10,HAM
2424.676633449429,3738.628868859761,10,HAM
2432.0,3772.0,10,HAM
2457.757234203873,3892.877848458481,11,HAM
2458.0,3894.0,11,HAM
2483.0,4008.0,11,HAM
2487.6082429733983,4029.504338344634,11,HAM
2511.0,4138.0,11,HAM
2519.007407101827,4172.06836642575,11,HAM
2543.0,4270.0,11,HAM
2553.9216652711984,4316.556421851305,11,HAM
2574.0,4404.0,11,HAM
2588.252934211702,4464.5731847748275,11,HAM
2606.0,4542.0,11,HAM
2621.74758199601,4617.899025283915,11,HAM
2635.0,4684.0,11,HAM
2653.3605543178264,4773.809644398368,11,HAM
2664.0,4828.0,11,HAM
2683.148836637934,4934.285116230815,11,HAM
2690.0,4974.0,11,HAM
2707.7172951193265,5080.410470034818,11,HAM
2712.0,5108.0,11,HAM
2732.990086875831,5255.90636451717,11,HAM
2735.0,5272.0,11,HAM
2749.8931402964727,5420.639582175167,11,HAM
2750.0,5422.0,11,HAM
2758.0,5573.0,11,HAM
2758.1198925995645,5584.929803231265,11,HAM
2754.0,5710.0,11,HAM
2752.5309466842527,5730.927478730557,11,HAM
2741.0,5826.0,11,HAM
2734.403275255024,5859.404726846602,11,HAM
2710.0,5956.0,11,HAM
2697.137157562586,5997.623992056331,12,HAM
2672.0,6067.0,12,HAM
2653.0617298975353,6113.513336193731,12,HAM
2628.0,6169.0,12,HAM
2602.6349901464305,6218.764421580971,12,HAM
2580.0,6259.0,12,HAM
2548.5328642421214,6309.753806573571,12,HAM
2529.0,6338.0,12,HAM
2499.205914561838,6376.542333561829,12,HAM
2473.0,6407.0,12,HAM
2436.1665268926563,6445.542179922614,12,HAM
