X,Y,Minisector,Fastest
-927.1747088332578,-276.9131626542696,0,ALB
-862.0,-149.0,0,ALB
-773.0,25.0,0,ALB
-765.0208762397784,40.91679195246005,0,ALB
-686.0,201.0,0,ALB
-654.1199313925458,264.99356325141406,0,ALB
-598.0,377.0,0,ALB
-557.9696561315454,457.3011186344923,0,ALB
-510.0,554.0,0,ALB
-462.0886704639907,651.061396470131,0,ALB
-422.0,732.0,0,ALB
-365.3790701971469,845.1343536982282,0,ALB
-333.0,910.0,0,ALB
-268.6478642781701,1040.2553730679938,0,ALB
-245.0,1088.0,0,ALB
-175.69513984065955,1226.6301628283913,0,ALB
-160.0,1258.0,0,ALB
-79.04369339137307,1420.669778669629,0,ALB
-71.0,1437.0,0,ALB
16.0,1615.0,1,ALB
105.0,1794.0,1,ALB
112.95869100352054,1809.9924062559655,1,ALB
198.0,1981.0,1,ALB
213.69534627331453,2012.4247528182168,1,ALB
284.0,2153.0,1,ALB
307.4973337622428,2200.3595644211946,1,ALB
373.0,2333.0,1,ALB
405.53685275324887,2398.740938091015,1,ALB
462.0,2514.0,1,ALB
517.156358507145,2630.912178883894,1,ALB
547.0,2696.0,1,ALB
602.0584668835927,2820.369791966269,1,ALB
623.0,2870.0,1,ALB
689.4551364571053,3034.741652153422,1,ALB
704.0,3071.0,1,ALB
773.6546104726671,3243.1442082755416,1,ALB
774.0,3244.0,1,ALB
850.0,3433.0,1,ALB
870.8920102820763,3484.572109329915,1,ALB
927.0,3623.0,2,ALB
955.5402282549047,3694.49002491709,2,ALB
1005.0,3822.0,2,ALB
1038.4381401302282,3913.1502792558376,2,ALB
1076.0,4022.0,2,ALB
1110.256959329503,4129.612732865188,2,ALB
1138.0,4219.0,2,ALB
1177.8407967182554,4344.442432755807,2,ALB
1201.0,4415.0,2,ALB
1248.2243135516574,4551.860546825281,2,ALB
1267.0,4602.0,2,ALB
1327.0922490475389,4747.019906728648,2,ALB
1340.0,4776.0,2,ALB
1400.0005667986784,4901.084171500167,2,ALB
1406.0,4913.0,2,ALB
1474.0,5041.0,2,ALB
1544.0,5148.0,2,ALB
1550.6069302255362,5156.857375622356,2,ALB
1619.0,5238.0,2,ALB
1632.9879610485666,5252.371227405517,2,ALB
1698.0,5310.0,2,ALB
1721.139425827808,5327.281560041709,2,ALB
1784.0,5367.0,2,ALB
1813.455499637493,5381.553532121969,3,ALB
1864.0,5400.0,3,ALB
1902.3442215826356,5409.7910855535765,3,ALB
1950.0,5417.0,3,ALB
1998.1914295970066,5418.0795535158695,3,ALB
2038.0,5415.0,3,ALB
2092.259888514738,5405.501747621831,3,ALB
2123.0,5397.0,3,ALB
2184.0643044062604,5373.136558290954,3,ALB
2205.0,5363.0,3,ALB
2258.863871238513,5330.336832553692,3,ALB
2270.0,5322.0,3,ALB
2323.1594957336956,5273.312691855262,3,ALB
2328.0,5268.0,3,ALB
2375.0,5205.0,3,ALB
2415.0,5131.0,3,ALB
2418.1087635635704,5123.944693442688,3,ALB
2447.0,5045.0,3,ALB
2455.9115638546473,5014.582602595572,3,ALB
2469.0,4960.0,3,ALB
2476.9841738910086,4918.587809868444,3,ALB
2485.0,4867.0,3,ALB
2491.06770524715,4814.88038516522,3,ALB
2495.0,4771.0,3,ALB
2499.259737401176,4708.7540107650975,3,ALB
2501.0,4672.0,3,ALB
2502.8891576325673,4595.2908789061175,3,ALB
2503.0,4567.0,3,ALB
2501.355985914281,4484.956686497739,3,ALB
2501.0,4475.0,3,ALB
2495.0,4364.0,3,ALB
2483.0,4249.0,3,ALB
2481.69680604186,4238.759448555424,3,ALB
2466.0,4131.0,3,ALB
2461.8105154857517,4104.6114795734975,3,ALB
2445.0,4004.0,3,ALB
2444.9519888372065,4006.5687830154593,3,ALB
2450.0,4046.0,3,ALB
2445.3098194075933,4018.05086296218,3,ALB
2430.0,3923.0,4,ALB
2420.718096519391,3867.3658826874835,4,ALB
2411.0,3809.0,4,ALB
2401.855605880013,3750.139181091516,4,ALB
2395.0,3701.0,4,ALB
2387.0554707250376,3632.692279994812,4,ALB
2384.0,3596.0,4,ALB
2382.095736133279,3530.1480721374796,4,ALB
2383.0,3506.0,4,ALB
2391.2012805779004,3432.0784932648967,4,ALB
2394.0,3416.0,4,ALB
2413.4112714674393,3339.3355473791903,4,ALB
2416.0,3332.0,4,ALB
2453.0,3255.0,4,ALB
2504.0,3185.0,4,ALB
2509.095786726868,3179.3177211538855,4,ALB
2565.0,3129.0,4,ALB
2577.9112673647587,3119.9750258861136,4,ALB
2647.0,3080.0,4,ALB
2719.2938988530614,3042.765424745689,4,ALB
2760.0,3022.0,4,ALB
2828.8599942614837,2985.9866394286887,4,ALB
2853.0,2973.0,4,ALB
2925.4071708200613,2932.6838477667125,4,ALB
2942.0,2923.0,4,ALB
3026.9757987827734,2870.3487212516006,4,ALB
3035.0,2865.0,4,ALB
3115.0,2805.0,4,ALB
3186.0,2733.0,4,ALB
3191.9075143819246,2725.8373958662714,4,ALB
3245.0,2649.0,4,ALB
3253.9024581762646,2632.99854407875,4,ALB
3289.0,2554.0,4,ALB
3298.37642242465,2526.227150224274,4,ALB
3318.0,2448.0,4,ALB
3323.6824366412084,2410.426487410005,4,ALB
3328.0,2345.0,4,ALB
3327.8755312817543,2295.965677938822,5,KVY
3324.0,2236.0,5,KVY
3315.726888586758,2176.7758601319324,5,KVY
3305.0,2128.0,5,KVY
3283.526403111744,2060.5572415463175,5,KVY
3268.0,2022.0,5,KVY
3230.0944237168683,1944.1422682113853,5,KVY
3219.0,1924.0,5,KVY
3159.0757601811674,1825.7164105611598,5,KVY
3153.0,1816.0,5,KVY
3088.0,1711.0,5,KVY
3024.0,1603.0,5,KVY
3018.2952848223485,1593.048249166186,5,KVY
2961.0,1491.0,5,KVY
2948.789212665642,1469.3467239301729,5,KVY
2892.0,1370.0,5,KVY
2873.875945089429,1339.0178652775905,5,KVY
2826.0,1259.0,5,KVY
2800.229189536464,1216.692612839438,5,KVY
2753.0,1140.0,5,KVY
2718.9604168916817,1085.0953969859247,5,KVY
2678.0,1019.0,5,KVY
2637.1035310108887,952.4416142548796,5,KVY
2602.0,895.0,5,KVY
2550.077334554584,809.7604019392755,5,KVY
2521.0,762.0,5,KVY
2466.65507987947,672.8445643544702,5,KVY
2446.0,639.0,5,KVY
2380.6515359417103,532.011679597458,5,KVY
2366.0,508.0,5,KVY
2293.3144902173535,388.9005776226189,6,KVY
2286.0,377.0,6,KVY
2204.0,244.0,6,KVY
2119.0,103.0,6,KVY
2111.5958170702156,90.93593972091561,6,KVY
2040.0,-24.0,6,KVY
2010.333688998406,-72.69135551439837,6,KVY
1957.0,-161.0,6,KVY
1918.691798064797,-223.54143293776184,6,KVY
1873.0,-298.0,6,KVY
1828.2129219289343,-371.99286154822596,6,KVY
1792.0,-432.0,6,KVY
1743.4616803551226,-511.93029165763335,6,KVY
1716.0,-557.0,6,KVY
1660.7541693287806,-647.7599494210718,6,KVY
1641.0,-681.0,6,KVY
1588.9672665899432,-772.3792097368719,6,KVY
1581.0,-787.0,6,KVY
1559.630302896704,-831.8271535926125,6,KVY
1557.0,-838.0,6,KVY
1517.1541303456065,-938.5220510266088,6,KVY
1517.0,-939.0,6,KVY
1496.0,-1040.0,6,KVY
1495.1716605513416,-1049.1858209574227,6,KVY
1495.0,-1150.0,6,KVY
1514.0,-1251.0,6,KVY
1517.0896716414152,-1260.7506962370203,6,KVY
1560.0,-1367.0,7,ALB
1570.4575802105603,-1389.9342508083628,7,ALB
1620.0,-1495.0,7,ALB
1634.4299781167035,-1527.3747427500168,7,ALB
1665.0,-1599.0,7,ALB
1687.1594016287188,-1650.3663347667596,7,ALB
1713.0,-1713.0,7,ALB
1736.2540459873915,-1777.2908972822652,7,ALB
1752.0,-1831.0,7,ALB
1766.3140960531132,-1905.0317140747145,7,ALB
1770.0,-1948.0,7,ALB
1767.0854127157936,-2037.0829812106092,7,ALB
1763.0,-2071.0,7,ALB
1741.3649391161935,-2173.2568718457487,7,ALB
1734.0,-2196.0,7,ALB
1682.9381302560628,-2308.291262392878,7,ALB
1677.0,-2319.0,7,ALB
1604.0,-2431.0,7,ALB
1517.0,-2545.0,7,ALB
1509.0597893548575,-2555.179574723318,7,ALB
1431.0,-2655.0,7,ALB
1415.4114495642802,-2675.009089084701,7,ALB
1345.0,-2766.0,7,ALB
1321.4184545639616,-2796.792426834611,7,ALB
1258.0,-2880.0,7,ALB
1225.7596726735485,-2922.115511432849,7,ALB
1169.0,-2996.0,7,ALB
1128.832260857878,-3048.199006251578,7,ALB
1080.0,-3111.0,7,ALB
1029.1087601581876,-3175.0404324851625,8,ALB
986.0,-3229.0,8,ALB
925.6261514575781,-3305.082865857327,8,ALB
890.0,-3350.0,8,ALB
815.267543154137,-3443.8908028662186,8,ALB
788.0,-3478.0,8,ALB
711.2373569930671,-3573.533933821245,8,ALB
694.0,-3595.0,8,ALB
604.1082698810192,-3707.505232609429,8,ALB
595.0,-3719.0,8,ALB
494.0,-3847.0,8,ALB
391.0,-3975.0,8,ALB
382.2815598995026,-3985.915165487563,8,ALB
299.0,-4091.0,8,ALB
281.1900044817192,-4113.287141743299,8,ALB
197.0,-4218.0,8,ALB
169.69449893476582,-4252.078824929704,8,ALB
98.0,-4342.0,8,ALB
23.905681638401582,-4435.280054984859,8,ALB
-5.0,-4471.0,8,ALB
