X,Y,Minisector,Fastest
-306.86026866291826,-1485.051094126922,0,RIC
-487.6374314316014,-1346.436646657912,0,RIC
-496.0,-1340.0,0,RIC
-650.0,-1221.0,0,RIC
-667.1781479917964,-1207.64922163658,0,RIC
-754.0,-1140.0,0,RIC
-926.1273503713148,-1007.4182918288774,0,RIC
-950.0,-990.0,0,RIC
-1203.0,-828.0,0,RIC
-1235.2868908941666,-807.71356804152,0,RIC
-1345.0,-738.0,0,RIC
-1406.478617844262,-698.8861487784064,0,RIC
-1444.0,-675.0,0,RIC
-1578.6377340052672,-589.1326278531565,0,RIC
-1643.0,-548.0,0,RIC
-1803.0007206152493,-445.6537548419363,0,RIC
-1815.0,-438.0,0,RIC
-1971.573242875542,-338.32122343531563,0,RIC
-2002.0,-319.0,0,RIC
-2084.103951448577,-267.10241599987285,0,RIC
-2190.0,-200.0,0,RIC
-2212.3430214883424,-185.66629485600558,1,VER
-2430.227484292043,-45.11009179050701,1,VER
-2507.0,5.0,1,VER
-2568.6289747844617,48.32686059960581,1,VER
-2615.0,89.0,1,VER
-2936.0193716271287,375.0082041090604,1,VER
-2946.0,384.0,1,VER
-3035.084959701031,465.21770210277,1,VER
-3071.0,495.0,1,VER
-3170.2760607768378,574.3846050381463,1,VER
-3313.0,682.0,1,VER
-3490.815548726123,789.4512381010293,1,VER
-3602.0,842.0,1,VER
-3630.2844861932895,855.7707485409502,1,VER
-3701.4713773119306,886.3844050593519,1,VER
-3718.0,892.0,1,VER
-3800.5933290111725,917.9148078458695,1,VER
-3904.0,948.0,1,VER
-3976.781318325407,965.8154066051319,1,VER
-4044.5752570498526,959.9890930940342,1,VER
-4051.0,959.0,1,VER
-4163.0,938.0,1,VER
-4211.027444057982,923.6460553293491,1,VER
-4250.0,903.0,2,RIC
-4265.2784762090505,894.3444748461822,2,RIC
-4395.881692984441,815.283892359408,2,RIC
-4401.0,812.0,2,RIC
-4424.0,797.0,2,RIC
-4487.048780442569,753.9567822113619,2,RIC
-4493.0,750.0,2,RIC
