X,Y,Minisector,Fastest
-409.44605286223845,1268.7219779932693,0,COL
-446.13351876046573,1324.4766069772281,0,COL
-508.0,1418.0,0,COL
-548.3197809157659,1478.7837985209792,0,COL
-565.0,1504.0,0,COL
-620.8080777638614,1588.6849614075538,0,COL
-623.0,1592.0,0,COL
-724.7557800325354,1744.6419057072922,0,COL
-727.0,1748.0,0,COL
-787.0,1838.0,0,COL
-799.825509420326,1857.4100796174075,0,COL
-875.9847048830536,1973.0791114492695,0,COL
-886.0,1988.0,0,COL
-909.0,2022.0,0,COL
-935.757241969738,2061.766382195515,0,COL
-988.5064148220266,2141.466214252393,0,COL
-1040.0,2220.0,0,COL
-1129.2656469873946,2356.3796198089212,0,COL
-1156.0,2397.0,0,COL
-1238.2660217200478,2517.7822039408325,0,COL
-1283.0,2587.0,0,COL
-1298.0,2611.0,0,COL
-1311.0851037006378,2631.633898931406,0,COL
-1442.0,2827.0,0,COL
-1455.6447566127974,2847.5398206033246,0,COL
-1506.0,2924.0,0,COL
-1570.0,3021.0,0,COL
-1615.6388677169753,3089.4991140563784,0,COL
-1666.0,3165.0,0,COL
-1713.0,3236.0,0,COL
-1765.3778010108947,3315.285974378128,0,COL
-1845.0,3436.0,0,COL
-1879.8069935228302,3488.7928122945855,0,COL
-1973.0,3630.0,1,COL
-2005.3275972249965,3678.327921373828,1,COL
-2025.0,3708.0,1,COL
-2041.7211992837315,3733.820830437673,1,COL
-2090.0,3809.0,1,COL
-2112.9006128737246,3845.2259104650566,1,COL
-2152.497460330639,3910.4287950586604,1,COL
-2154.0,3913.0,1,COL
-2214.5439072691547,4021.783112386044,1,COL
-2237.0,4065.0,1,COL
-2265.4312859540514,4126.93441552634,1,COL
-2281.0,4170.0,1,COL
-2284.2835635958104,4179.886764515457,1,COL
-2294.0,4212.0,1,COL
-2302.2098283755317,4251.181364237461,1,COL
-2306.0,4281.0,1,COL
-2308.0,4340.0,1,COL
-2307.0268721226325,4358.881112695791,1,COL
-2304.0,4385.0,1,COL
-2299.4107297112027,4407.1658836071165,1,COL
-2295.0,4422.0,1,COL
-2273.5779148782462,4465.217360251153,1,COL
-2265.0,4477.0,1,COL
-2251.2818503469216,4492.504321414556,1,COL
-2234.0,4508.0,1,COL
-2209.9182276777533,4524.254595776819,1,COL
-2182.0,4537.0,1,COL
-2155.983391705753,4543.566891492549,1,COL
-2143.0,4546.0,1,COL
-2131.0,4548.0,1,COL
-2115.1901724555123,4549.231236213146,1,COL
-2077.0426632577432,4546.969249085715,1,COL
-2050.0,4543.0,1,COL
-2003.225735567534,4532.9023833464225,1,COL
-1964.2250220376125,4522.480431774686,1,COL
-1959.0,4521.0,1,COL
-1914.798740716984,4506.519463000719,1,COL
-1902.0,4502.0,1,COL
-1878.9178453400189,4493.863603522462,1,COL
-1846.0,4482.0,1,COL
-1820.1380773318524,4472.038977889513,1,COL
-1752.0,4442.0,1,COL
-1655.8092865185213,4397.313031261148,1,COL
-1653.0,4396.0,1,COL
-1584.7837074858514,4363.29506661786,1,COL
-1551.0,4346.0,1,COL
-1538.1051382142107,4339.403102654823,1,COL
-1463.0,4301.0,1,COL
-1395.2552426187312,4266.3957281283365,1,COL
-1350.0,4243.0,1,COL
-1336.0661666290002,4235.739516578677,1,COL
-1281.0,4207.0,1,COL
-1218.3695306474426,4174.797881036867,1,COL
-1146.366566691327,4138.280461774516,1,COL
-1132.0,4131.0,1,COL
-1002.0,4065.0,1,COL
-992.5368977431559,4060.161943587715,1,COL
-884.7096360407493,4004.613121852136,1,COL
-778.0,3949.0,1,COL
-702.0677692735542,3908.691444724179,1,COL
-643.0,3876.0,2,HAD
-551.0,3824.0,2,HAD
-518.9903536199506,3805.4958358795116,2,HAD
