X,Y,Minisector,Fastest
1040.4517790804002,-1224.081518260937,0,PER
902.0265175038753,-1261.7782194365998,0,PER
890.0,-1265.0,0,PER
713.0,-1312.0,0,PER
708.9559206707358,-1313.091968963203,0,PER
534.0,-1361.0,0,PER
513.5224043934184,-1366.5270389020939,0,PER
354.0,-1409.0,0,PER
316.1876913648876,-1419.1502254573388,0,PER
173.0,-1458.0,0,PER
118.34326130301162,-1472.9270337239147,0,PER
-10.0,-1508.0,0,PER
-82.13981672304617,-1527.566854390962,0,PER
-195.0,-1558.0,0,PER
-283.57572751750865,-1581.7930102550715,0,PER
-381.0,-1608.0,0,PER
-521.9745785337054,-1646.2219909308387,0,PER
-569.0,-1659.0,0,PER
-726.966731595929,-1701.8851458458355,1,PER
-757.0,-1710.0,1,PER
-934.050303432519,-1757.5343463435495,1,PER
-947.0,-1761.0,1,PER
-1137.0,-1812.0,1,PER
-1141.357594813117,-1813.1853018094569,1,PER
-1329.0,-1865.0,1,PER
-1384.0218841438384,-1880.3994753406512,1,PER
-1514.0,-1917.0,1,PER
-1587.6075583204063,-1937.732999246633,1,PER
-1706.0,-1971.0,1,PER
-1796.5785109335968,-1996.2968378728272,1,PER
-1893.0,-2023.0,1,PER
-1992.9702248833714,-2050.3287838255,1,PER
-2065.0,-2070.0,1,PER
-2167.683521634538,-2098.2926885928478,1,PER
-2218.0,-2112.0,1,PER
-2323.178584163516,-2139.9439171532413,2,KVY
-2357.0,-2149.0,2,KVY
-2464.6559997417703,-2178.3965248807167,2,KVY
-2482.0,-2183.0,2,KVY
-2565.5429389108085,-2203.493045197103,2,KVY
-2572.0,-2205.0,2,KVY
-2668.0,-2226.0,2,KVY
-2679.169944340769,-2227.987394353093,2,KVY
-2765.0,-2239.0,2,KVY
-2783.8158652395155,-2240.6697373700226,2,KVY
-2858.0,-2244.0,2,KVY
-2868.324311352524,-2243.828995958734,2,KVY
-2947.0,-2237.0,2,KVY
-2964.740422119731,-2234.238623639131,2,KVY
