X,Y,Minisector,Fastest
-451.4814980942245,1331.7677212780852,0,PER
-466.1118435551308,1353.8319483976945,0,PER
-498.0,1402.0,0,PER
-531.7432276028102,1453.0486864880486,0,PER
-578.0,1523.0,0,PER
-620.0401659415899,1586.4031025192073,0,PER
-637.0,1612.0,0,PER
-704.858480104044,1714.6448530942264,0,PER
-754.0,1789.0,0,PER
-840.4809935571596,1919.6844539760486,0,PER
-913.0,2029.0,0,PER
-984.9834604356373,2136.7914686340414,0,PER
-1040.5976683386634,2220.547693568381,0,PER
-1056.0,2244.0,0,PER
-1118.4338107400092,2339.424947441627,0,PER
-1136.0,2366.0,0,PER
-1180.7874935701536,2432.8155103272,0,PER
-1201.0,2463.0,0,PER
-1296.8152662315308,2607.2285073455478,0,PER
-1380.0,2733.0,0,PER
-1422.2680348477857,2797.1261372196445,0,PER
-1470.0,2870.0,0,PER
-1476.0302785565946,2879.1764179842403,0,PER
-1574.2695841663704,3028.286022967853,0,PER
-1594.0,3058.0,0,PER
-1648.7008651946037,3139.3786016829426,0,PER
-1678.0,3183.0,0,PER
-1739.3591975114407,3275.4763767635104,0,PER
-1808.9661419431056,3381.2180041659703,0,PER
-1820.0,3398.0,0,PER
-1870.0,3474.0,0,PER
-1940.6350062847612,3580.4258728086324,0,PER
-1943.0,3584.0,0,PER
-2016.688599326777,3696.304524777972,1,PER
-2065.0,3771.0,1,PER
-2114.5600362514456,3849.0084231547603,1,PER
-2127.0,3869.0,1,PER
-2168.8404196648908,3938.0084044434534,1,PER
-2170.0,3940.0,1,PER
-2194.0,3983.0,1,PER
-2208.1076591237734,4009.2855064449327,1,PER
-2254.0,4102.0,1,PER
-2256.1783574622664,4107.003819755373,1,PER
-2277.0,4160.0,1,PER
-2298.746957537484,4232.8240118400745,1,PER
-2299.0,4234.0,1,PER
-2306.0,4279.0,1,PER
-2309.0,4325.0,1,PER
-2308.973425152202,4329.080323909098,1,PER
-2300.2346521077047,4401.006655140585,1,PER
-2300.0,4402.0,1,PER
-2288.351158974755,4439.344825467655,1,PER
