X,Y,Minisector,Fastest
1633.6597485965224,-766.6056716860671,0,NOR
1640.0,-774.0,0,NOR
1713.0,-859.0,0,NOR
1715.3257785738585,-861.7032621445652,0,NOR
1787.0,-945.0,0,NOR
1839.72215534174,-1006.7424945297477,0,NOR
1908.0,-1087.0,0,NOR
2088.0,-1298.0,0,NOR
2090.7090492273933,-1301.160444375535,0,NOR
2136.9189671887907,-1354.4821902665924,0,NOR
2146.0,-1365.0,0,NOR
2271.0,-1511.0,0,NOR
2344.5136434263254,-1597.01643031627,0,NOR
2464.1572584974083,-1737.0961716239856,0,NOR
2505.0,-1785.0,0,NOR
2549.195213337464,-1837.0241482511028,0,NOR
2603.0,-1900.0,0,NOR
2654.4931107346974,-1959.4628359018618,0,NOR
2693.0,-2004.0,0,NOR
2791.8805226511226,-2119.417279730919,0,NOR
2812.0,-2143.0,0,NOR
2981.4824571719646,-2341.9065118222948,0,NOR
3002.0,-2366.0,0,NOR
3153.0,-2543.0,1,NOR
3155.3318206855856,-2545.7170330096606,1,NOR
3238.028580935901,-2641.9073131169102,1,NOR
3245.0,-2650.0,1,NOR
3300.6791708694213,-2714.4908004727713,1,NOR
3367.0,-2792.0,1,NOR
3500.0,-2948.0,1,NOR
3522.0136126614807,-2973.7724788191995,1,NOR
3584.534265849457,-3046.1623362611713,1,NOR
3614.0,-3080.0,1,NOR
3646.517224419955,-3118.2046510799028,1,NOR
3737.0,-3225.0,1,NOR
3831.5562927977708,-3336.2400897097095,1,NOR
3913.0,-3432.0,1,NOR
4044.562398331178,-3586.877090018182,1,NOR
4054.0,-3598.0,1,NOR
4182.667022568393,-3750.134615987043,1,NOR
4241.0,-3819.0,1,NOR
4268.104501180467,-3850.9503103963893,1,NOR
4387.0,-3991.0,1,NOR
4421.85399095225,-4032.0918619336185,1,NOR
4536.498660939859,-4167.203915827644,1,NOR
4544.0,-4176.0,1,NOR
4661.0,-4313.0,2,HAM
4663.153426351948,-4315.530163743446,2,HAM
4745.0,-4412.0,2,HAM
4789.4254442734855,-4464.442542338704,2,HAM
4840.0,-4524.0,2,HAM
4874.347330596433,-4564.25108715365,2,HAM
5003.442805793051,-4714.566697723931,2,HAM
5021.0,-4735.0,2,HAM
5081.139287275237,-4805.071851457146,2,HAM
5127.0,-4859.0,2,HAM
5289.0,-5051.0,2,HAM
5348.541629737043,-5121.163582201944,2,HAM
5427.0,-5213.0,2,HAM
5442.769492778949,-5231.700062081878,2,HAM
5569.0,-5382.0,2,HAM
5584.673729440999,-5400.756207236633,2,HAM
5685.874699264157,-5523.696623091,2,HAM
5718.0,-5563.0,2,HAM
5778.831637707764,-5637.175136835201,2,HAM
5830.0,-5703.0,2,HAM
5868.097317279979,-5755.736787094125,2,HAM
5922.0,-5838.0,2,HAM
5943.25757277459,-5875.345516276566,2,HAM
5994.528725878258,-5996.135133915678,2,HAM
6007.0,-6034.0,2,HAM
6030.061113717926,-6118.4479071446885,3,HAM
6040.0,-6186.0,3,HAM
6050.0,-6347.0,3,HAM
6050.120675715318,-6350.5838546461655,3,HAM
6045.87059858377,-6437.172753110269,3,HAM
6039.0,-6470.0,3,HAM
6028.080164666273,-6523.0185977467245,3,HAM
6014.0,-6589.0,3,HAM
5984.0,-6711.0,3,HAM
5983.346430831505,-6713.444669230559,3,HAM
5951.756090527976,-6824.9712738374965,3,HAM
5950.0,-6831.0,3,HAM
5930.794735760638,-6889.795760473697,3,HAM
5927.0,-6899.0,3,HAM
5873.0,-7016.0,3,HAM
5855.694807937526,-7051.83093080791,3,HAM
5834.689239640626,-7091.672670131335,3,HAM
5790.0,-7126.0,3,HAM
5780.769659102771,-7133.649568112654,3,HAM
5704.0,-7197.0,3,HAM
5654.162438807461,-7230.4835886752235,3,HAM
5616.0,-7247.0,3,HAM
5614.796323504378,-7247.4906444282515,3,HAM
5543.853247932721,-7274.133201214996,3,HAM
5538.0,-7276.0,3,HAM
5452.0,-7296.0,3,HAM
5443.224367370694,-7297.321786795009,3,HAM
5394.0,-7303.0,3,HAM
5300.807175193378,-7306.49855090574,3,HAM
5294.0,-7306.0,3,HAM
5151.676707239294,-7285.325197809732,3,HAM
5145.0,-7284.0,3,HAM
5095.376444583654,-7271.769202840095,3,HAM
5041.0,-7247.0,3,HAM
5013.477900561615,-7232.705444095162,3,HAM
4952.853765679794,-7197.633876433106,3,HAM
4936.0,-7186.0,3,HAM
4891.469994214891,-7150.867688716321,3,HAM
4852.0,-7114.0,3,HAM
4800.764635224046,-7056.62307020639,3,HAM
4797.0,-7052.0,3,HAM
4755.0,-6997.0,3,HAM
4748.086511664035,-6987.448573412834,3,HAM
4695.0,-6910.0,4,HAM
4688.555866898007,-6900.254113444205,4,HAM
4665.0,-6864.0,4,HAM
4637.385408225749,-6819.957306157699,4,HAM
4603.0,-6763.0,4,HAM
4571.365380135607,-6709.262688397693,4,HAM
4511.1170083885745,-6605.173249765582,4,HAM
4507.0,-6598.0,4,HAM
4476.543843902197,-6544.223644602355,4,HAM
4445.0,-6487.0,4,HAM
4439.449589166633,-6477.0856503487885,4,HAM
4387.0,-6384.0,4,HAM
4364.90407782722,-6344.8903834130915,4,HAM
4302.0,-6237.0,4,HAM
4275.047432438883,-6192.833323568099,4,HAM
4216.0,-6098.0,4,HAM
4174.233620528834,-6033.5043451695055,4,HAM
4120.0,-5960.0,4,HAM
4110.768624756751,-5948.012099888532,4,HAM
4019.354674227847,-5833.155904121807,4,HAM
4003.0,-5814.0,4,HAM
3865.407078879424,-5675.288866270188,4,HAM
3840.0,-5653.0,4,HAM
3793.9510935943595,-5616.230914706857,4,HAM
3756.0,-5591.0,4,HAM
3700.945507708399,-5558.035939826279,4,HAM
3685.0,-5549.0,4,HAM
3618.7786226701824,-5514.8284123807825,4,HAM
3555.0,-5493.0,4,HAM
3454.9410030169834,-5468.591852894373,4,HAM
3365.0,-5450.0,4,HAM
3321.0442317672446,-5442.06754599296,4,HAM
3230.550175588361,-5438.265485127775,4,HAM
3210.0,-5437.0,4,HAM
3051.363525439132,-5424.757617163325,5,HAM
3042.0,-5424.0,5,HAM
2931.0,-5405.0,5,HAM
2896.3854589202374,-5392.541392812469,5,HAM
2719.0,-5321.0,5,HAM
2692.1568423759545,-5308.241890208566,5,HAM
2656.0,-5280.0,5,HAM
2648.9931033675,-5274.213988250192,5,HAM
2538.0,-5180.0,5,HAM
2536.260561721443,-5178.3471160661165,5,HAM
2466.0214348432355,-5094.624383221038,5,HAM
2454.0,-5076.0,5,HAM
2420.9012718924505,-5019.38160024836,5,HAM
2418.0,-5014.0,5,HAM
2392.1485009469557,-4960.94659300265,5,HAM
2368.0,-4895.0,5,HAM
2353.5210460529843,-4849.238801995764,5,HAM
2324.0,-4750.0,5,HAM
2294.573044627768,-4649.161338807739,5,HAM
2274.983847301177,-4579.986731197168,5,HAM
2273.0,-4573.0,5,HAM
2247.5344431136577,-4483.416253252058,5,HAM
2211.0,-4356.0,5,HAM
2210.0660816465506,-4352.78881263854,5,HAM
2189.648225600189,-4283.837138784915,5,HAM
2162.0,-4211.0,5,HAM
2141.3423695679453,-4167.892117301798,5,HAM
2098.0,-4093.0,5,HAM
2091.13221694526,-4083.1561562527677,5,HAM
2050.0,-4032.0,5,HAM
2041.7882664018107,-4022.8366223377225,5,HAM
1965.688682583527,-3946.5177502238,5,HAM
1947.0,-3929.0,5,HAM
1888.0,-3881.0,5,HAM
1885.4769967347866,-3879.2867618345367,5,HAM
1785.0,-3817.0,5,HAM
1666.4059442004054,-3761.133789810343,6,HAM
1586.0,-3740.0,6,HAM
1571.5255546506357,-3736.7215175279866,6,HAM
1475.0,-3720.0,6,HAM
1473.307013887492,-3719.7852654377843,6,HAM
1388.0,-3711.0,6,HAM
1349.5912586125364,-3708.0712834794163,6,HAM
1220.080107478121,-3700.504577649604,6,HAM
1191.0,-3699.0,6,HAM
1106.452645849605,-3694.432604536796,6,HAM
1090.0,-3693.0,6,HAM
895.0,-3669.0,6,HAM
892.8993009497341,-3668.6498437527994,6,HAM
824.1343891734263,-3654.367717775102,6,HAM
742.0,-3626.0,6,HAM
739.915191038777,-3625.194744002691,6,HAM
670.0,-3596.0,6,HAM
668.2190206056283,-3595.1597444894346,6,HAM
571.0,-3541.0,6,HAM
569.5344612941293,-3540.10729967287,6,HAM
501.0298104011699,-3494.7472065394045,6,HAM
466.0,-3466.0,6,HAM
369.87362007306467,-3378.914183638495,6,HAM
355.0,-3365.0,6,HAM
320.5611578213304,-3327.9697935659765,6,HAM
315.0,-3321.0,6,HAM
273.0,-3269.0,6,HAM
271.4064925901545,-3266.90026718652,6,HAM
209.48504400870797,-3170.0932767216937,6,HAM
203.0,-3158.0,6,HAM
175.0,-3100.0,6,HAM
168.10267592220868,-3083.545398651767,6,HAM
151.0,-3032.0,6,HAM
135.84499866946305,-2952.5034045675898,6,HAM
125.17305413308867,-2862.9912563855196,6,HAM
124.0,-2849.0,6,HAM
129.0,-2774.0,6,HAM
130.44015873358552,-2765.3542311928795,6,HAM
144.0,-2699.0,6,HAM
167.2062570766643,-2626.734284316763,6,HAM
215.0,-2503.0,7,HAM
219.27734532395692,-2492.23229786203,7,HAM
244.7742899119928,-2430.947949123624,7,HAM
262.0,-2389.0,7,HAM
289.7730356030629,-2319.9015477830976,7,HAM
310.0,-2269.0,7,HAM
361.6518806832464,-2137.605610747479,7,HAM
389.0,-2068.0,7,HAM
402.00107530751035,-2035.5290487929176,7,HAM
408.0,-2019.0,7,HAM
434.0716239852276,-1943.8369507417965,7,HAM
449.0,-1892.0,7,HAM
462.83687392972064,-1819.424816254676,7,HAM
466.0,-1792.0,7,HAM
469.0,-1701.0,7,HAM
467.63573933699894,-1678.4262545935974,7,HAM
449.0,-1572.0,7,HAM
425.523720141814,-1500.8390953758426,7,HAM
406.0,-1455.0,7,HAM
361.12160838563665,-1371.6798464662872,7,HAM
340.0,-1339.0,7,HAM
302.52071612615333,-1287.86249110664,7,HAM
278.0,-1258.0,7,HAM
206.3386150649501,-1183.4984408330338,7,HAM
175.0,-1157.0,7,HAM
78.29396928330688,-1089.8565263384942,7,HAM
62.0,-1080.0,7,HAM
-5.0,-1044.0,7,HAM
-23.798451650759795,-1034.6761481208705,7,HAM
-136.0,-982.0,7,HAM
-183.9475643951782,-959.8355872776588,7,HAM
-290.0,-911.0,7,HAM
-368.5612609314603,-875.2900741182955,7,HAM
-461.0,-840.0,7,HAM
-464.4551497357412,-838.732682111597,7,HAM
-505.0,-824.0,8,HAM
-595.0,-795.0,8,HAM
-660.4781636445595,-777.3168639103518,8,HAM
-737.0,-760.0,8,HAM
-846.2469607287957,-739.4923665685486,8,HAM
-1049.0,-709.0,8,HAM
-1199.838492894292,-698.5278330216398,8,HAM
-1281.0,-698.0,8,HAM
-1303.8777213208666,-698.1215089923244,8,HAM
-1437.5552637308135,-701.8876337357499,8,HAM
-1479.0,-704.0,8,HAM
-1641.1687143541865,-717.5014564245342,8,HAM
-1651.0,-719.0,8,HAM
-1784.0497637985152,-747.607114388492,8,HAM
-1808.0,-754.0,8,HAM
-2073.039717046814,-847.2489234159324,8,HAM
-2082.0,-851.0,8,HAM
-2247.0,-928.0,8,HAM
-2318.084947615481,-965.719617442724,8,HAM
-2480.0,-1059.0,8,HAM
-2525.179114074771,-1087.911684719662,8,HAM
-2599.884989032251,-1142.4901232699801,8,HAM
-2608.0,-1149.0,8,HAM
-2801.48713024425,-1326.1817003173735,9,HAM
-2809.0,-1334.0,9,HAM
-2889.2826358816164,-1425.8076045488563,9,HAM
-2994.0,-1564.0,9,HAM
-3009.407030254027,-1584.5991471082425,9,HAM
-3146.0,-1768.0,9,HAM
-3226.410715769982,-1875.2318466330055,9,HAM
-3300.0,-1972.0,9,HAM
-3391.945276942847,-2092.0599835492385,9,HAM
-3472.0,-2195.0,9,HAM
-3517.172462730437,-2250.74024499216,9,HAM
-3569.3442131883644,-2311.912219569235,9,HAM
-3593.0,-2340.0,9,HAM
-3672.905434804814,-2435.42060474292,9,HAM
-3730.0,-2504.0,9,HAM
-3744.6594967106084,-2521.743422048502,9,HAM
-3792.0,-2574.0,9,HAM
-3813.624362738453,-2593.822725166681,9,HAM
-3878.0,-2649.0,9,HAM
-4006.04054416959,-2708.389594089174,9,HAM
-4017.0,-2711.0,9,HAM
-4180.254819844228,-2744.121209345526,9,HAM
-4190.0,-2746.0,9,HAM
-4235.359966595113,-2754.612258185269,9,HAM
-4260.0,-2759.0,9,HAM
-4277.622013391555,-2762.1709058133097,9,HAM
-4399.221500140248,-2784.0545725681545,10,HAM
-4462.0,-2795.0,10,HAM
-4556.1574955782235,-2810.761834847529,10,HAM
-4648.488103784356,-2825.603398994008,10,HAM
-4682.0,-2831.0,10,HAM
-4735.0839066762355,-2839.621950799911,10,HAM
-4791.0,-2848.0,10,HAM
-4845.406183031233,-2855.385210938045,10,HAM
-4909.0,-2863.0,10,HAM
-4920.757053041407,-2864.2041652781686,10,HAM
-4995.0,-2870.0,10,HAM
-5021.5522828875455,-2871.1931490964134,10,HAM
-5075.0,-2872.0,10,HAM
-5150.0,-2870.0,10,HAM
-5151.886060856401,-2869.900667895127,10,HAM
-5205.116507171,-2865.57648610569,10,HAM
-5229.0,-2863.0,10,HAM
-5285.015027078113,-2855.843422893594,10,HAM
-5290.0,-2855.0,10,HAM
-5365.0,-2836.0,10,HAM
-5384.398191537109,-2828.9792830876063,10,HAM
-5433.0,-2807.0,10,HAM
-5439.086217152267,-2803.6842903486504,10,HAM
-5482.0,-2772.0,10,HAM
-5489.59047301656,-2764.630005989537,10,HAM
-5544.0,-2705.0,10,HAM
-5545.502435496023,-2703.2048168835004,10,HAM
-5589.509273641255,-2637.6170915470593,10,HAM
-5606.66235848558,-2595.3428019631338,10,HAM
-5608.0,-2592.0,10,HAM
-5647.02160277965,-2475.518855373454,10,HAM
-5650.0,-2461.0,10,HAM
-5662.487677953696,-2382.9068553323023,10,HAM
-5672.0,-2311.0,10,HAM
-5674.144636479491,-2294.593404549312,10,HAM
-5685.2899894212005,-2203.5463345116673,10,HAM
-5689.0,-2170.0,10,HAM
-5695.0,-2119.0,10,HAM
-5710.0,-2042.0,10,HAM
-5715.3314774386,-2017.396300802599,10,HAM
-5739.9896046467875,-1905.6507488795846,10,HAM
-5755.0,-1838.0,10,HAM
-5762.34477124319,-1804.8781785774083,10,HAM
-5770.5184826562745,-1767.8335774370923,10,HAM
-5779.0,-1729.0,11,HAM
-5792.8447763562235,-1665.4491158750727,11,HAM
-5822.0,-1531.0,11,HAM
-5835.455831761519,-1467.5900479245195,11,HAM
-5845.0,-1423.0,11,HAM
-5855.237694023252,-1375.9928846413018,11,HAM
-5884.846713043567,-1240.9842447230585,11,HAM
-5892.0,-1208.0,11,HAM
-5916.190718447351,-1094.0519846947484,11,HAM
-5932.0,-1020.0,11,HAM
-5947.384351812224,-949.0490185618341,11,HAM
-5958.0,-900.0,11,HAM
-5987.0,-764.0,11,HAM
-5987.746362794234,-760.517897443779,11,HAM
-6019.62463533475,-610.8789614422592,11,HAM
-6024.0,-589.0,11,HAM
-6044.525320973233,-481.78035023797116,11,HAM
-6049.0,-460.0,11,HAM
-6060.0,-409.0,11,HAM
-6076.230032046819,-327.2575113902865,11,HAM
-6099.0,-199.0,11,HAM
-6104.290239499523,-168.5662170521539,11,HAM
-6117.0,-93.0,11,HAM
-6125.821307825819,-35.63853795778717,11,HAM
-6137.0,53.0,11,HAM
-6144.0,168.0,11,HAM
-6144.054505554866,170.50353035771383,11,HAM
-6143.0,255.0,11,HAM
-6136.97768812147,323.0389490343842,11,HAM
-6114.662083496667,453.4477225260688,11,HAM
-6105.0,497.0,11,HAM
-6082.901598847665,577.3257847838469,12,HAM
-6050.0,669.0,12,HAM
-6024.231308324019,733.7785230420576,12,HAM
-6003.0,784.0,12,HAM
-5994.748401503319,802.8053937925586,12,HAM
-5992.0,809.0,12,HAM
-5950.9981349173195,898.2756378055434,12,HAM
-5938.0,926.0,12,HAM
-5911.0,983.0,12,HAM
-5903.127655398454,999.2458742787737,12,HAM
-5871.0,1065.0,12,HAM
-5850.0,1110.0,12,HAM
-5849.304548803075,1111.5382945173342,12,HAM
-5824.0,1171.0,12,HAM
-5813.177900329615,1199.377705934435,12,HAM
-5792.982958328362,1257.0056170340238,12,HAM
-5784.0,1285.0,12,HAM
-5777.307724165446,1308.6157060247751,12,HAM
-5772.0,1347.0,12,HAM
-5771.503072829596,1383.3389408614757,12,HAM
-5775.0,1449.0,12,HAM
-5783.485926752694,1483.9505966686727,12,HAM
-5789.0,1496.0,12,HAM
-5801.649737890655,1520.3772486528,12,HAM
-5808.0,1531.0,12,HAM
-5849.5239725768,1579.3417327371253,12,HAM
-5861.0,1589.0,12,HAM
-5887.0,1607.0,12,HAM
-5922.545067885543,1622.2369115910708,12,HAM
-5925.0,1623.0,12,HAM
-5951.226693763577,1629.0981658195067,12,HAM
-5958.0,1630.0,12,HAM
-6004.4105119826645,1631.409035252076,12,HAM
-6015.0,1631.0,12,HAM
-6041.281363960956,1627.7305828522701,12,HAM
-6061.0,1622.0,12,HAM
-6096.0,1609.0,12,HAM
-6109.700179175771,1602.1370651537377,12,HAM
-6126.0,1592.0,12,HAM
-6152.847982405559,1573.2168164775721,12,HAM
-6168.0,1561.0,12,HAM
-6192.0,1538.0,12,HAM
-6201.604685095319,1527.4096531233802,12,HAM
-6226.0,1497.0,12,HAM
-6234.664770959451,1485.0464751008085,12,HAM
-6250.0,1462.0,12,HAM
-6269.868579273296,1429.0604284255587,12,HAM
-6303.0,1370.0,12,HAM
-6309.372037445826,1358.013749239193,12,HAM
-6331.0,1315.0,12,HAM
-6338.6064023280005,1300.3091123924876,12,HAM
-6395.05521234244,1192.8197825219477,12,HAM
-6405.0,1174.0,12,HAM
-6421.41940826848,1143.148876466091,12,HAM
-6438.548136476139,1112.7404575058,12,HAM
-6457.0,1080.0,12,HAM
-6501.496983403117,1000.9808623317442,12,HAM
-6519.0,970.0,12,HAM
-6540.325085679181,932.6213480408613,12,HAM
-6554.590490425874,909.3995976334729,12,HAM
-6563.0,896.0,12,HAM
-6626.0,796.0,13,HAM
-6627.198187623854,794.1163049544392,13,HAM
-6688.18746067627,699.867105051983,13,HAM
-6694.0,691.0,13,HAM
-6796.0,536.0,13,HAM
-6807.8261740383605,518.0573959169523,13,HAM
-6832.0,482.0,13,HAM
-6845.989417898451,461.4512925512899,13,HAM
-6932.0,337.0,13,HAM
-6953.340079832462,307.41082631421847,13,HAM
-6986.0,264.0,13,HAM
-7067.0,165.0,13,HAM
-7075.97522832695,154.58363478381108,13,HAM
-7148.0,78.0,13,HAM
-7291.64650465522,-51.53169000411127,13,HAM
-7322.0,-77.0,13,HAM
-7393.116128580388,-132.6972487497405,13,HAM
-7496.0,-202.0,13,HAM
-7507.117157033192,-209.22159685804007,13,HAM
-7629.0,-277.0,13,HAM
-7735.9835798437725,-316.363187794911,13,HAM
-7890.0,-363.0,13,HAM
-7907.568344045876,-367.7673302029538,13,HAM
-7983.473423951777,-384.26012182801435,13,HAM
-8064.0,-393.0,13,HAM
-8142.805081146926,-401.8008953516441,13,HAM
-8268.0,-415.0,13,HAM
-8313.469679989137,-419.163110300401,13,HAM
-8323.0,-420.0,13,HAM
-8466.0,-429.0,14,HAM
-8487.596799754376,-429.26548037811665,14,HAM
-8728.36405890901,-422.2330727407227,14,HAM
-8772.0,-420.0,14,HAM
-8880.020263231403,-411.0875366670831,14,HAM
-8956.0,-399.0,14,HAM
-8996.301318251333,-392.2882179634142,14,HAM
-9140.0,-366.0,14,HAM
-9239.0,-343.0,14,HAM
-9283.628285325192,-331.59118883938305,14,HAM
-9816.0,-158.0,14,HAM
-9847.156102156023,-146.359814349884,14,HAM
-9957.0,-104.0,14,HAM
-9988.906444623211,-91.18735840445136,14,HAM
-10138.0,-29.0,14,HAM
-10154.296879022644,-22.130053922434104,14,HAM
-10259.710640433299,25.040173847638115,14,HAM
-10288.0,40.0,14,HAM
-10456.20266576173,140.46712142441794,14,HAM
-10586.0,223.0,14,HAM
-10617.562372190034,244.09983164695257,15,HAM
-10636.0,259.0,15,HAM
-10662.995055773512,280.0239097515326,15,HAM
-10801.59704095925,388.13554755080867,15,HAM
-10850.0,429.0,15,HAM
-10895.381625274847,470.457039698461,15,HAM
-10960.0,536.0,15,HAM
-11034.973967133561,617.019697934488,15,HAM
-11043.0,626.0,15,HAM
-11111.755877312002,706.4809523676278,15,HAM
-11141.0,744.0,15,HAM
-11228.952630304842,866.0715597187863,15,HAM
-11291.0,957.0,15,HAM
-11309.01931790648,984.3843842819622,15,HAM
-11369.452959473967,1093.4931601834667,15,HAM
-11374.0,1103.0,15,HAM
-11446.51361745084,1261.8270910163226,15,HAM
-11508.0,1401.0,15,HAM
-11547.141436124799,1491.513798376375,15,HAM
-11616.0,1655.0,15,HAM
-11669.0,1779.0,15,HAM
-11677.169950472593,1798.3513815852104,15,HAM
-11728.0,1919.0,15,HAM
-11740.832198134438,1948.7602351801509,15,HAM
-11755.0,1981.0,15,HAM
-11815.82558220288,2112.2065504118477,16,HAM
-11825.0,2131.0,16,HAM
-11868.0,2216.0,16,HAM
-11912.782129555879,2301.8552938778535,16,HAM
-11947.0,2367.0,16,HAM
-11989.0,2443.0,16,HAM
-12015.445440014046,2483.283697795372,16,HAM
-12092.29750762075,2589.5322768207775,16,HAM
-12098.0,2597.0,16,HAM
-12159.796775425055,2667.221451145459,16,HAM
-12220.0,2703.0,16,HAM
-12262.2103206749,2728.501407282742,16,HAM
-12300.0,2751.0,16,HAM
-12332.095770461183,2769.173558003096,16,HAM
-12392.0,2790.0,16,HAM
-12506.0,2819.0,16,HAM
-12510.014240110304,2819.960205013181,16,HAM
-12592.944543249447,2829.9619625794617,16,HAM
-12597.0,2830.0,16,HAM
-12677.087535802932,2834.051991684473,16,HAM
-12717.0,2835.0,16,HAM
-12786.388690745673,2833.6369865320985,16,HAM
-12880.445334674172,2827.408338536046,16,HAM
-12885.0,2827.0,16,HAM
-12895.0,2826.0,16,HAM
-13083.595571407945,2796.3076929673625,16,HAM
-13093.0,2794.0,16,HAM
-13278.0,2737.0,16,HAM
-13296.620795520264,2730.535381627632,16,HAM
-13342.148446296107,2712.285112151222,16,HAM
-13378.0,2693.0,16,HAM
-13420.584409444766,2668.952908879423,16,HAM
-13440.0,2657.0,16,HAM
-13486.64698596891,2623.7796421092276,16,HAM
-13541.906856107911,2573.3129989140252,16,HAM
-13546.0,2569.0,16,HAM
-13584.0,2524.0,16,HAM
-13628.946463851977,2454.2936538382605,17,HAM
-13635.0,2443.0,17,HAM
-13661.968815374985,2383.964574490943,17,HAM
-13667.0,2370.0,17,HAM
-13683.059523769716,2314.2882728853347,17,HAM
-13703.456957524177,2204.7684726571315,17,HAM
-13705.0,2193.0,17,HAM
-13707.604053643247,2150.9160517974456,17,HAM
-13704.989053936324,2121.534134900366,17,HAM
-13704.0,2109.0,17,HAM
-13698.436303616969,2051.716199728965,17,HAM
-13693.0,2025.0,17,HAM
-13675.201964677064,1955.6198304608722,17,HAM
-13663.0,1912.0,17,HAM
-13647.37519966269,1865.0528393463721,17,HAM
-13640.0,1849.0,17,HAM
-13627.449082249497,1820.911214731759,17,HAM
-13595.0,1752.0,17,HAM
-13593.892359970827,1749.8666739314474,17,HAM
-13562.340553348598,1693.7954127579005,17,HAM
-13543.0,1663.0,17,HAM
-13495.0,1598.0,17,HAM
-13467.759952311028,1565.6959700789407,17,HAM
-13394.0,1482.0,17,HAM
-13391.592205606186,1479.331118870007,17,HAM
-13343.187704053935,1427.7317983482958,17,HAM
-13305.871243619424,1393.653389512959,17,HAM
-13293.0,1382.0,17,HAM
-13227.186645263228,1322.447231200952,17,HAM
-13180.0,1282.0,17,HAM
-13155.804725480632,1262.2159690000897,17,HAM
-13101.0,1219.0,17,HAM
-13072.453830403369,1196.9428548703045,17,HAM
-13002.0,1143.0,17,HAM
-12950.0,1103.0,17,HAM
-12911.007828188716,1073.8198928856086,17,HAM
-12825.0,1011.0,17,HAM
-12744.474768160666,952.2988209023931,17,HAM
-12674.0,901.0,17,HAM
-12611.119697155635,855.4852774957205,17,HAM
-12545.0,810.0,17,HAM
-12534.052229646459,802.4952639918866,17,HAM
-12463.0,754.0,18,NOR
-12450.383187237001,745.5108570206971,18,NOR
-12357.0,684.0,18,NOR
-12293.063445755173,642.7755137027583,18,NOR
-12171.0,565.0,18,NOR
-12080.000707869855,507.67174129544514,18,NOR
-12011.0,466.0,18,NOR
-11740.0,307.0,18,NOR
-11737.919100652944,305.7974977536534,18,NOR
-11668.0,267.0,18,NOR
-11583.48436138589,220.3652169558742,18,NOR
-11521.0,186.0,18,NOR
-11458.62978941535,152.04872739172905,18,NOR
-11372.0,106.0,18,NOR
-11351.222292195554,95.12895379508316,18,NOR
-11198.763500036624,16.312652957509016,18,NOR
-11118.0,-25.0,18,NOR
-11048.048823997886,-60.370184640229965,18,NOR
-10946.304549280265,-109.78429185680997,18,NOR
-10910.0,-127.0,18,NOR
-10837.787898771518,-161.02585308942656,18,NOR
-10778.0,-189.0,18,NOR
-10698.0,-226.0,18,NOR
-10680.888063179726,-233.74047140841134,18,NOR
-10522.0,-302.0,18,NOR
-10343.671862510737,-374.0562486162556,19,NOR
-10316.0,-385.0,19,NOR
-10099.52984434022,-466.25451371998184,19,NOR
-10064.0,-479.0,19,NOR
-10036.0,-489.0,19,NOR
-9879.0,-544.0,19,NOR
-9788.912751794183,-574.9258907325107,19,NOR
-9736.0,-593.0,19,NOR
-9607.0,-637.0,19,NOR
-9559.410418990301,-653.1909595003216,19,NOR
-9448.0,-691.0,19,NOR
-9415.496047021063,-702.0060788861327,19,NOR
-9303.0,-740.0,19,NOR
-9180.238585692887,-781.2742151517031,19,NOR
-9113.0,-804.0,19,NOR
-8988.37761116147,-846.5812402871344,19,NOR
-8937.0,-864.0,19,NOR
-8760.09703576745,-923.5131400951213,19,NOR
-8657.0,-958.0,19,NOR
-8564.382460658031,-988.3302764623153,19,NOR
-8523.0,-1002.0,19,NOR
-8386.250147908991,-1047.8864670058817,19,NOR
-8374.0,-1052.0,19,NOR
-8225.0,-1102.0,20,NOR
-8084.023806853921,-1149.4729938566231,20,NOR
-7863.0,-1224.0,20,NOR
