X,Y,Minisector,Fastest
1139.4626159469703,-1197.2181270051522,0,ALO
1073.302225601537,-1215.0252463261247,0,ALO
1066.0,-1217.0,0,ALO
894.5885757525352,-1263.6639049840176,0,ALO
842.0,-1278.0,0,ALO
721.4411146791851,-1310.7625285524414,0,ALO
676.0,-1323.0,0,ALO
556.1699224531441,-1355.084956028236,0,ALO
463.0,-1380.0,0,ALO
412.37398061189793,-1393.577343613798,0,ALO
311.0,-1421.0,0,ALO
292.5187149159717,-1426.0049522632537,0,ALO
141.0,-1467.0,0,ALO
27.310321829410913,-1497.6807469309038,0,ALO
-152.0,-1546.0,0,ALO
-174.84011288033946,-1552.1566899705522,0,ALO
-363.2999867695536,-1603.1671373039844,0,ALO
-370.0,-1605.0,0,ALO
-542.0,-1652.0,1,ALO
-600.3611155290132,-1667.6548016645718,1,ALO
-811.0422409734083,-1723.8031385999827,1,ALO
-823.0,-1727.0,1,ALO
-982.1781520321907,-1770.3120078528864,1,ALO
-1072.0,-1795.0,1,ALO
-1227.0,-1837.0,1,ALO
-1266.6972796876432,-1847.9292576977039,1,ALO
-1371.0,-1877.0,1,ALO
-1393.5151839052,-1883.3085271191514,1,ALO
-1585.0,-1937.0,1,ALO
-1779.7954082013673,-1990.9123673440354,1,ALO
-1845.0,-2009.0,1,ALO
-1920.9550229999732,-2030.4554579751607,1,ALO
-1966.0,-2043.0,1,ALO
-2270.226026243805,-2125.7476587097754,2,RIC
-2323.0,-2140.0,2,RIC
-2421.0,-2166.0,2,RIC
-2424.899139512993,-2167.024946712673,2,RIC
-2524.0,-2193.0,2,RIC
-2554.697556178271,-2200.802994343321,2,RIC
-2595.0,-2210.0,2,RIC
-2708.0,-2232.0,2,RIC
-2720.416229142692,-2233.933748062676,2,RIC
-2781.0,-2241.0,2,RIC
-2815.1452921730956,-2242.688003175095,2,RIC
-2842.0,-2243.0,2,RIC
-2902.0,-2241.0,2,RIC
-2920.166390565888,-2239.5139616989263,2,RIC
-2996.0,-2228.0,2,RIC
-3019.1793892612036,-2222.2776608676263,2,RIC
-3049.0,-2213.0,2,RIC
-3084.6976487805673,-2198.855175386903,2,RIC
-3131.0,-2177.0,2,RIC
-3144.2301820951625,-2170.3766004002377,2,RIC
-3201.0,-2132.0,2,RIC
-3244.19246453578,-2092.1962814188705,2,RIC
-3277.0,-2060.0,2,RIC
-3323.6512460263066,-1999.3385570434777,2,RIC
-3338.0,-1967.0,2,RIC
-3361.2073427250593,-1922.5750328702375,2,RIC
-3389.0,-1871.0,2,RIC
-3402.8420446206487,-1845.074443859521,2,RIC
-3421.0,-1811.0,2,RIC
-3461.5463822138613,-1735.7723596100993,2,RIC
-3468.0,-1724.0,2,RIC
-3496.0,-1675.0,2,RIC
-3599.0,-1521.0,3,ALO
-3610.2362251389395,-1504.55944054939,3,ALO
-3694.104829695561,-1382.1444346498274,3,ALO
-3723.0,-1340.0,3,ALO
-3736.796519383209,-1319.8694623276629,3,ALO
-3776.0,-1262.0,3,ALO
-3878.0,-1108.0,3,ALO
-3929.00060026845,-1030.9275028509803,3,ALO
-4023.9478003662334,-887.7185651689075,3,ALO
-4033.0,-874.0,3,ALO
-4084.8201498801996,-795.2128762315587,3,ALO
-4147.121944756117,-700.2303455633127,3,ALO
-4167.0,-670.0,3,ALO
-4219.696384490783,-590.1650795695505,3,ALO
-4247.0,-549.0,3,ALO
-4322.0,-436.0,3,ALO
-4363.460307474122,-372.9728928978914,3,ALO
-4438.7784650879585,-258.35553196088455,3,ALO
-4443.0,-252.0,3,ALO
-4516.690566925526,-141.5399932485282,4,ALO
-4521.0,-135.0,4,ALO
-4568.0,-63.0,4,ALO
-4689.515522579481,122.12085078486862,4,ALO
-4718.0,166.0,4,ALO
-4770.283312486608,247.3702262210464,4,ALO
-4797.0,289.0,4,ALO
-4826.849100691261,335.29752172390636,4,ALO
-4876.0,415.0,4,ALO
-4909.397031935882,471.1891258495991,4,ALO
-4975.0,583.0,4,ALO
-5031.543048805205,683.7086024537018,4,ALO
-5048.0,715.0,4,ALO
-5128.669602983174,864.3067832402398,4,ALO
-5164.0,931.0,4,ALO
-5216.901841398267,1034.181667722961,4,ALO
-5255.0,1110.0,4,ALO
-5300.103781255198,1200.1401725331095,4,ALO
-5325.0,1250.0,4,ALO
-5370.007734527107,1340.233819462131,5,ALO
-5402.0,1404.0,5,ALO
-5459.0,1517.0,5,ALO
-5483.257014916019,1566.1782957692797,5,ALO
-5508.0,1617.0,5,ALO
-5570.0,1746.0,5,ALO
-5619.87123115028,1851.0265214569667,5,ALO
-5680.0,1978.0,5,ALO
-5787.226786293973,2203.246569909025,5,ALO
-5798.0,2226.0,5,ALO
-5908.0,2461.0,5,ALO
-5925.141373607868,2497.594176655132,5,ALO
-5957.0,2565.0,5,ALO
-6025.474710438251,2704.755379179504,5,ALO
-6036.0,2726.0,5,ALO
-6109.0,2872.0,6,ALO
-6125.851823103872,2904.612493538642,6,ALO
-6204.0,3043.0,6,ALO
-6209.365061521228,3051.753131085949,6,ALO
-6374.0,3309.0,6,ALO
-6378.849594956216,3316.4623314324995,6,ALO
-6436.320430551469,3403.4173108260497,6,ALO
-6476.0,3457.0,6,ALO
-6515.78974169645,3509.9227086707415,6,ALO
-6575.0,3587.0,6,ALO
-6644.587981261635,3673.277273663026,6,ALO
-7134.0,4188.0,6,ALO
-7140.10888428242,4194.027357338723,6,ALO
-7332.025799018562,4381.730892855783,7,RIC
-7362.0,4411.0,7,RIC
-7418.069764309344,4465.845602566,7,RIC
-7486.8158022001,4533.1449616844475,7,RIC
-7531.0,4576.0,7,RIC
-7614.080797224942,4655.92814366723,7,RIC
-7654.0,4694.0,7,RIC
-7701.84815068758,4739.264403229704,7,RIC
-7777.0,4810.0,7,RIC
-7799.581799341962,4831.392227824578,7,RIC
-7864.0,4893.0,7,RIC
-7926.0,4953.0,7,RIC
-7944.778183020815,4970.696445661456,7,RIC
-7984.0,5007.0,7,RIC
-8014.894137476836,5035.609472128728,7,RIC
-8027.0,5047.0,7,RIC
-8090.0,5108.0,7,RIC
-8092.45879186062,5110.464284617501,7,RIC
-8143.0,5164.0,7,RIC
-8171.579836698067,5199.813600581945,7,RIC
-8177.0,5208.0,7,RIC
-8226.226901874723,5319.431557321535,7,RIC
-8227.0,5322.0,7,RIC
-8233.0,5376.0,7,RIC
-8232.992344717546,5384.065377095758,7,RIC
-8226.0,5425.0,7,RIC
-8196.0,5482.0,7,RIC
-8191.740919574556,5488.991952162053,7,RIC
-8177.520744593397,5507.349430753973,8,RIC
-8163.0,5516.0,8,RIC
-8151.843233690492,5524.135121158474,8,RIC
-8127.0,5541.0,8,RIC
