X,Y,Minisector,Fastest
243.1677031659766,-1449.4586463768953,0,RUS
164.0,-1469.0,0,RUS
146.46137615976644,-1473.2276319371547,0,RUS
43.0,-1498.0,0,RUS
-50.01458800819877,-1522.2184007134788,0,RUS
-219.0,-1567.0,0,RUS
-313.4558254088687,-1590.5769579415085,0,RUS
-423.13629229443694,-1615.3670023406125,0,RUS
-459.0,-1624.0,0,RUS
-601.0,-1659.0,0,RUS
-702.9157321187508,-1683.3916296441635,0,RUS
-760.0,-1697.0,0,RUS
-849.6711002716982,-1718.5244862289214,0,RUS
-1021.0,-1760.0,0,RUS
-1086.6091139851596,-1776.180963711021,0,RUS
-1151.0950688623823,-1792.8970279317427,0,RUS
-1242.0,-1816.0,0,RUS
-1261.451453290287,-1820.8284765746446,0,RUS
-1421.0,-1860.0,0,RUS
-1606.6054694681131,-1905.2116917478213,0,RUS
-1755.3028632367614,-1942.03394502797,0,RUS
-1767.0,-1945.0,0,RUS
-1955.3287352011862,-1994.421738308267,1,RUS
-2005.0,-2007.0,1,RUS
-2066.046560747412,-2021.8613568713852,1,RUS
-2176.0,-2048.0,1,RUS
-2247.0005192281074,-2065.0495296560625,1,RUS
-2462.0,-2117.0,1,RUS
-2541.7402306945596,-2136.2914612456657,1,RUS
-2628.0,-2158.0,1,RUS
-2672.7665812006103,-2169.6230500110737,1,RUS
-2764.0,-2193.0,1,RUS
-2888.978283778267,-2223.472078037081,1,RUS
-3051.430156934267,-2262.214169016321,1,RUS
-3063.0,-2265.0,1,RUS
-3256.0,-2312.0,1,RUS
-3260.263693041967,-2313.025640726172,1,RUS
-3437.0,-2355.0,1,RUS
-3442.045793202393,-2356.203148905805,1,RUS
-3580.2772620020633,-2389.324202988274,1,RUS
-3604.0,-2395.0,1,RUS
-3696.0,-2417.0,1,RUS
-3728.2517888000757,-2424.777112695697,1,RUS
-3974.0,-2484.0,1,RUS
-4028.096460900637,-2496.8026754249763,1,RUS
-4114.885041123885,-2515.8812369286134,2,VER
-4173.0,-2525.0,2,VER
-4224.345590459374,-2534.0731707639907,2,VER
-4357.0,-2551.0,2,VER
-4408.22870784275,-2553.8431357984346,2,VER
-4665.0,-2556.0,2,VER
-4778.971191183103,-2550.285844428107,2,VER
-4856.0,-2526.0,2,VER
-5003.213937898169,-2476.9147648111184,2,VER
-5015.0,-2473.0,2,VER
-5015.0,-2473.0,2,VER
-5045.8246418259,-2459.074264873756,2,VER
-5152.681203783162,-2406.6448463678557,2,VER
-5220.0,-2363.0,2,VER
-5320.105670739697,-2283.507293622502,2,VER
-5328.0,-2277.0,2,VER
-5393.827480149126,-2223.161271396798,2,VER
-5457.0,-2135.0,2,VER
-5459.807655033842,-2130.557128912032,2,VER
-5541.0,-1998.0,2,VER
-5543.611522872653,-1993.6239892103902,2,VER
-5587.218185483929,-1916.66539241461,2,VER
-5595.703808055478,-1868.7621887481826,2,VER
-5600.0,-1845.0,2,VER
-5617.6825970676655,-1753.6192487441435,2,VER
-5627.0,-1691.0,2,VER
-5629.340028604541,-1587.1579389169947,3,VER
-5620.0,-1506.0,3,VER
-5619.7058908742265,-1503.910769631512,3,VER
-5606.452566271282,-1435.373456680106,3,VER
-5602.0,-1419.0,3,VER
-5585.549089075822,-1365.9920426091664,3,VER
-5565.0,-1317.0,3,VER
-5517.708095902667,-1231.596309592167,3,VER
-5488.0,-1187.0,3,VER
-5442.706658432568,-1132.2790442398223,3,VER
-5379.244900892045,-1077.0439641299283,3,VER
-5373.0,-1072.0,3,VER
-5353.5251838267895,-1057.079550854562,3,VER
-5326.0,-1041.0,3,VER
-5283.763764209672,-1020.2321099687986,3,VER
-5247.0,-1005.0,3,VER
-5185.0,-988.0,3,VER
-5170.435662605708,-985.4436585241905,3,VER
