X,Y,Minisector,Fastest
1438.3398669515618,-153.24983106735039,0,GAS
1339.0,-309.0,0,GAS
1229.8508860974202,-479.5896979728951,0,GAS
1204.0,-520.0,0,GAS
1114.3771385467696,-660.84603245663,0,GAS
1077.0,-720.0,0,GAS
957.9492591823508,-908.4425106990959,0,GAS
950.0,-921.0,0,GAS
880.9404726661467,-1029.3518562516444,0,GAS
848.4735968089019,-1080.0066246753609,0,GAS
839.0,-1095.0,0,GAS
737.0,-1257.0,0,GAS
620.6732065042589,-1439.2748168249675,0,GAS
564.0,-1528.0,0,GAS
469.0,-1678.0,0,GAS
452.23647403842006,-1704.273570123949,0,GAS
395.0,-1794.0,1,GAS
313.0,-1924.0,1,GAS
284.5347713988615,-1968.827094867167,1,GAS
243.0,-2034.0,1,GAS
144.11647954224148,-2189.29080277387,1,GAS
112.0,-2240.0,1,GAS
40.55187336773302,-2353.536371756421,1,GAS
34.0,-2364.0,1,GAS
-18.0,-2447.0,1,GAS
-125.0,-2611.0,1,GAS
-153.0875340792386,-2653.7729963815354,1,GAS
-224.0,-2762.0,1,GAS
-226.22126735108827,-2765.390472253256,1,GAS
-287.0,-2858.0,1,GAS
-299.7241955627366,-2877.289634304843,1,GAS
-462.63245019829117,-3122.4622192786155,1,GAS
-469.0,-3132.0,1,GAS
-528.6020198423839,-3220.9727617405474,1,GAS
-607.0,-3338.0,2,GAS
-680.0,-3448.0,2,GAS
-750.0183819544369,-3552.4958446003766,2,GAS
-846.0,-3695.0,2,GAS
-893.3729504751432,-3765.4337913608383,2,GAS
-1003.0,-3929.0,2,GAS
-1015.0177019291141,-3946.9685431868097,2,GAS
-1086.0,-4053.0,2,GAS
-1149.8383747137882,-4147.409480578473,2,GAS
-1216.0,-4246.0,2,GAS
-1328.5724515109828,-4414.86809777275,2,GAS
-1354.0,-4453.0,2,GAS
-1427.7423968328399,-4562.768352640311,2,GAS
-1466.0,-4619.0,2,GAS
-1533.9029580404995,-4719.973453032302,2,GAS
-1550.0,-4744.0,2,GAS
-1633.0,-4869.0,3,GAS
-1645.1929107560686,-4887.702120620891,3,GAS
-1705.0,-4981.0,3,GAS
-1770.5714016629054,-5086.325513598482,3,GAS
-1793.0,-5123.0,3,GAS
-1928.0,-5352.0,3,GAS
-1943.4406452411283,-5378.847369892613,3,GAS
-2076.0,-5611.0,3,GAS
-2089.075190170782,-5634.010190110543,3,GAS
-2148.882940113534,-5740.182268415551,3,GAS
-2186.0983951040153,-5808.187676379339,3,GAS
-2204.0,-5841.0,3,GAS
-2290.0,-5998.0,3,GAS
-2322.0,-6055.0,3,GAS
-2331.329869406079,-6071.5803057278945,3,GAS
-2378.0,-6153.0,3,GAS
-2556.1113479046567,-6440.541511115921,3,GAS
-2583.0,-6483.0,4,ZHO
-2598.7929044574626,-6506.978958923968,4,ZHO
-2606.0,-6514.0,4,ZHO
-2640.1883832022118,-6560.304444991368,4,ZHO
-2696.0,-6633.0,4,ZHO
-2767.903704163664,-6717.569593422317,4,ZHO
-2803.0,-6756.0,4,ZHO
-2882.5995719200487,-6832.2054664382,4,ZHO
-2929.8589411989024,-6869.30977696408,4,ZHO
-2944.0,-6880.0,4,ZHO
-2984.311575740152,-6908.559011140983,4,ZHO
-3014.0,-6926.0,4,ZHO
-3041.8421913345765,-6940.653258528614,4,ZHO
-3103.0817577420353,-6968.207558337481,4,ZHO
-3108.0,-6970.0,4,ZHO
-3183.0,-6989.0,4,ZHO
-3208.8759737236633,-6992.304497250964,4,ZHO
-3285.0,-6994.0,4,ZHO
-3287.737602572298,-6993.855756622539,4,ZHO
-3349.627431641803,-6986.669258342381,4,ZHO
-3385.0,-6979.0,4,ZHO
-3416.0,-6970.0,4,ZHO
-3446.6308457412492,-6959.2644912721535,4,ZHO
-3546.0,-6919.0,4,ZHO
-3549.1442116233993,-6917.665841116219,4,ZHO
-3642.7353352764057,-6874.7866691481695,4,ZHO
-3687.0,-6853.0,4,ZHO
-3714.06927562481,-6839.680658492483,4,ZHO
-3787.0,-6811.0,4,ZHO
-3894.8677477710503,-6779.149111674691,4,ZHO
-3917.0,-6773.0,4,ZHO
-3966.646562260205,-6766.755346087799,4,ZHO
-3970.0,-6767.0,4,ZHO
-4082.0,-6774.0,5,GAS
-4095.308742800325,-6776.216331849784,5,GAS
-4158.0,-6792.0,5,GAS
-4170.718744092665,-6795.905173544071,5,GAS
