X,Y,Minisector,Fastest
1295.493338571574,-292.9020075170153,0,LEC
1271.2919982898834,-331.20177829362086,0,LEC
1267.0,-338.0,0,LEC
1207.2167294550597,-432.869427588084,0,LEC
1187.0,-465.0,0,LEC
1153.7816807085867,-517.8306016672632,0,LEC
1107.0,-592.0,0,LEC
1089.6804766529042,-619.2754947256282,0,LEC
1021.0,-727.0,0,LEC
1019.68066602766,-729.0742450461019,0,LEC
919.3115505520437,-887.5529091120054,0,LEC
914.0,-896.0,0,LEC
847.623949689263,-1002.3014640281849,0,LEC
824.0,-1040.0,0,LEC
766.5525871402847,-1130.978485225022,0,LEC
717.0,-1209.0,0,LEC
694.7550118996857,-1243.9264128231348,0,LEC
615.0,-1369.0,0,LEC
613.6154933971825,-1371.1790905023927,0,LEC
528.1246382407197,-1506.2121077862055,0,LEC
508.0,-1538.0,0,LEC
442.1535790821336,-1641.8430715562777,0,LEC
401.0,-1707.0,0,LEC
357.75061310922877,-1775.928302051922,0,LEC
295.0,-1876.0,0,LEC
272.06262775688117,-1912.3104619644412,0,LEC
196.21236796387439,-2031.659329916352,0,LEC
182.0,-2054.0,0,LEC
98.01075283370437,-2186.1210325827947,1,LEC
59.0,-2248.0,1,LEC
3.059988401485443,-2337.7332778751534,1,LEC
-57.0,-2434.0,1,LEC
-90.07188811525378,-2486.296081499781,1,LEC
-186.0,-2637.0,1,LEC
-197.77697786608908,-2655.6129674764197,1,LEC
-331.6141356131454,-2868.1829017523332,1,LEC
-351.0,-2899.0,1,LEC
-423.12197011779546,-3013.5655956459777,1,LEC
-479.0,-3102.0,1,LEC
-522.8701661977532,-3171.137743314062,1,LEC
-608.0,-3305.0,1,LEC
-625.948777883784,-3333.266424213473,1,LEC
-723.8825861169429,-3487.765181802252,1,LEC
-731.0,-3499.0,1,LEC
-827.2215874532936,-3650.7548845875103,1,LEC
-860.0,-3702.0,1,LEC
-926.9925610452589,-3805.487199856451,1,LEC
-988.0,-3892.0,1,LEC
-1040.424018175415,-3959.230751942394,1,LEC
-1147.0,-4085.0,2,LEC
