X,Y,Minisector,Fastest
-1391.2795805539156,-902.0933171783248,0,NOR
-1390.0,-886.0,0,NOR
-1389.1933461854715,-875.782484189857,0,NOR
-1375.0,-694.0,0,NOR
-1372.6427438030692,-665.8980488448561,0,NOR
-1358.0,-501.0,0,NOR
-1353.9495177629956,-455.2678217799221,0,NOR
-1341.0,-307.0,0,NOR
-1338.4717216733716,-277.77385371762546,0,NOR
-1324.0,-112.0,0,NOR
-1319.7962748922969,-66.1377160049578,0,NOR
-1306.0,82.0,0,NOR
-1300.3336370423172,146.19783433199643,0,NOR
-1289.0,279.0,0,NOR
-1281.9072225361087,361.38022666456106,0,NOR
-1272.0,476.0,0,NOR
-1263.3493915443462,576.6555845738101,0,NOR
-1255.0,674.0,0,NOR
-1244.7541192505591,793.2937117943875,0,NOR
-1238.0,872.0,0,NOR
-1223.0750283100429,1046.5861955094438,0,NOR
-1221.0,1071.0,0,NOR
-1204.5587750836753,1263.6530047767721,0,NOR
-1204.0,1270.0,0,NOR
-1186.0,1470.0,1,NOR
-1184.9639452307238,1481.8238371496473,1,NOR
-1169.0,1670.0,1,NOR
-1166.458650371892,1699.9804677822783,1,NOR
-1152.0,1870.0,1,NOR
-1147.9352296725708,1918.3657926582518,1,NOR
-1135.0,2072.0,1,NOR
-1129.0656240754129,2140.2833414153256,1,NOR
-1117.0,2278.0,1,NOR
-1109.7818409384877,2363.108822414121,1,NOR
-1100.0,2478.0,1,NOR
-1090.7633010331715,2580.64675346424,1,NOR
-1082.0,2678.0,1,NOR
-1071.6584175230805,2798.9219208806353,1,NOR
-1065.0,2878.0,1,NOR
-1048.0,3078.0,1,NOR
-1046.993394053488,3089.823777605469,1,NOR
-1031.0,3278.0,1,NOR
-1028.4686389378755,3307.9088797566233,1,NOR
-1014.0,3477.0,1,NOR
-1009.7152643395799,3524.9282135825556,1,NOR
-996.0,3676.0,1,NOR
-990.2559722486955,3742.0257758289226,2,SAI
-979.0,3875.0,2,SAI
-971.8305432563235,3959.191475159016,2,SAI
-962.0,4074.0,2,SAI
-953.2671502966858,4175.6842059578885,2,SAI
-945.0,4272.0,2,SAI
-934.7137327363456,4392.311440139289,2,SAI
-928.0,4471.0,2,SAI
