X,Y,Minisector,Fastest
1368.5831047313336,-262.18625904191686,0,GAS
1356.5154257959741,-281.1131213299686,0,GAS
1312.0,-351.0,0,GAS
1244.6681286282824,-457.0530113498551,0,GAS
1211.0,-510.0,0,GAS
1145.2938411281839,-613.1437151891458,0,GAS
1118.0,-656.0,0,GAS
1006.0,-832.0,0,GAS
962.0656560646926,-900.8919126080463,0,GAS
875.0,-1038.0,0,GAS
859.1390129062404,-1063.131584589315,0,GAS
715.0,-1292.0,0,GAS
671.2025990600478,-1361.1816987051488,0,GAS
572.0,-1516.0,0,GAS
562.1826468665321,-1531.5082934652723,0,GAS
467.0,-1682.0,0,GAS
426.3380766171997,-1745.4157995988344,1,GAS
390.0,-1802.0,1,GAS
349.2449383130465,-1865.8734745092713,1,GAS
265.0,-1999.0,1,GAS
236.0,-2045.0,1,GAS
233.5727717149178,-2048.8451478476563,1,GAS
82.0,-2288.0,1,GAS
62.830450050773706,-2318.5565622082327,1,GAS
-33.004617450613146,-2470.5200651313307,1,GAS
-43.0,-2486.0,1,GAS
-200.0,-2726.0,1,GAS
-254.70479117322725,-2809.2770200298087,1,GAS
-297.5564561995875,-2874.205584637324,1,GAS
-340.0,-2938.0,1,GAS
-381.7569581291138,-3000.6357166553976,1,GAS
-390.0,-3013.0,1,GAS
-562.0,-3271.0,1,GAS
-564.5231185571841,-3274.7762488162066,1,GAS
-653.0,-3407.0,2,GAS
-706.1155780924531,-3486.263627898893,2,GAS
-775.0,-3589.0,2,GAS
-836.0,-3680.0,2,GAS
-868.1855988363064,-3728.0678610132013,2,GAS
-917.0,-3801.0,2,GAS
-984.2956549911829,-3901.443199033049,2,GAS
-1291.8053642659543,-4359.070084305946,2,GAS
-1367.0,-4471.0,2,GAS
-1560.048037192776,-4758.6490813089695,2,GAS
-1587.0,-4799.0,2,GAS
-1678.016749064048,-4936.973793000595,3,NOR
-1735.0,-5028.0,3,NOR
-1750.1969744574917,-5052.696265389999,3,NOR
-1893.0,-5291.0,3,NOR
-1902.9735204931114,-5308.280638472621,3,NOR
-1965.0,-5417.0,3,NOR
-2069.7771730652344,-5599.620809266576,3,NOR
-2099.0,-5651.0,3,NOR
-2171.705868593601,-5781.945790276779,3,NOR
-2223.950716865873,-5878.166225707486,3,NOR
-2246.0,-5918.0,3,NOR
-2289.0,-5995.0,3,NOR
-2291.1038664969374,-5998.764442153002,3,NOR
-2390.0,-6173.0,3,NOR
-2438.7925857982987,-6254.6199741312075,3,NOR
-2531.0,-6405.0,3,NOR
-2598.3772632641926,-6508.870033305174,3,NOR
-2653.0,-6578.0,4,NOR
-2660.5722613192,-6587.577441694574,4,NOR
-2731.0,-6676.0,4,NOR
-2801.0,-6754.0,4,NOR
-2803.5319111178833,-6756.450660750691,4,NOR
-2922.0,-6864.0,4,NOR
-2940.8567442577346,-6881.071951849683,4,NOR
-3016.363892413073,-6928.887918059996,4,NOR
-3024.0,-6932.0,4,NOR
-3146.279427409485,-6981.019383865856,4,NOR
-3154.0,-6984.0,4,NOR
-3224.0,-6994.0,4,NOR
-3233.3511186245187,-6993.228714263197,4,NOR
-3362.929819173354,-6982.878186285477,4,NOR
-3370.0,-6982.0,4,NOR
-3442.1361845719603,-6965.255120732659,4,NOR
-3498.0,-6939.0,4,NOR
-3551.0,-6916.0,4,NOR
-3563.797535801509,-6910.260102217906,4,NOR
-3635.0,-6877.0,4,NOR
-3646.5414908329894,-6871.698836138719,4,NOR
-3743.0,-6828.0,4,NOR
-3806.4011012162628,-6800.822494376691,4,NOR
-3868.0,-6784.0,4,NOR
-3929.9576367037535,-6772.081931156625,4,NOR
-3959.0,-6769.0,4,NOR
-4006.7060199071148,-6768.290606398227,4,NOR
-4045.0,-6771.0,4,NOR
-4166.150501313969,-6795.912094946575,5,NOR
-4173.0,-6798.0,5,NOR
-4238.0,-6821.0,5,NOR
-4264.254817705177,-6831.551978625492,5,NOR
-4302.0,-6848.0,5,NOR
-4360.0,-6879.0,5,NOR
-4382.6542402611,-6891.9548180111,5,NOR
-4456.0,-6935.0,5,NOR
-4479.9448345239925,-6949.864943480143,5,NOR
-4553.0,-6999.0,5,NOR
-4589.601758314944,-7025.060123668059,5,NOR
-4677.0,-7088.0,5,NOR
-4784.063787097929,-7162.119023937661,5,NOR
-4853.537129261501,-7206.796596008663,5,NOR
-4873.0,-7219.0,5,NOR
-4969.0,-7276.0,5,NOR
-5028.547253853623,-7307.48485909475,5,NOR
-5114.462222716894,-7349.145842794313,5,NOR
-5123.0,-7353.0,5,NOR
-5219.0,-7392.0,5,NOR
-5221.1771571203535,-7392.763420710817,5,NOR
-5333.1882419451285,-7424.972410435212,5,NOR
