X,Y,Minisector,Fastest
3362.5211204483126,850.0529382344458,0,LEC
3365.5383393058783,826.2786472135533,0,LEC
3377.0,727.0,0,LEC
3386.350741437024,629.6287307786433,0,LEC
3390.0,563.0,0,LEC
3395.0,333.0,0,LEC
3395.271874564292,303.62386578423997,0,LEC
3393.242199796736,211.6649690137206,0,LEC
3392.0,186.0,0,LEC
3383.8824571196365,31.696328834850917,0,LEC
3382.0,5.0,0,LEC
3353.161431380366,-293.13709513387505,0,LEC
3349.0,-331.0,0,LEC
3336.158075032096,-439.4450251765139,0,LEC
3329.0,-498.0,0,LEC
3324.908716222093,-532.1633790693127,0,LEC
3311.0,-652.0,0,LEC
3296.0,-792.0,0,LEC
3292.8752851660574,-820.7096874586263,0,LEC
3283.0,-955.0,1,BEA
3282.744918384915,-966.3447059803168,1,BEA
3282.0,-1108.0,1,BEA
3285.252273815434,-1205.3602080445517,1,BEA
3295.0,-1245.0,1,BEA
3312.1298027056446,-1315.0946815313118,1,BEA
3313.0,-1318.0,1,BEA
3349.1998296648235,-1406.0741450707537,1,BEA
3354.0,-1415.0,1,BEA
3375.0,-1448.0,1,BEA
3527.9960201088406,-1608.2529077323277,1,BEA
3531.0,-1611.0,1,BEA
3590.513150086541,-1657.0225180363432,1,BEA
3633.1349895970584,-1674.3461368991805,1,BEA
3647.0,-1681.0,1,BEA
3686.577182187914,-1701.2857433775405,1,BEA
3725.0,-1722.0,1,BEA
3764.801604341311,-1744.5409567894947,1,BEA
3810.0,-1775.0,1,BEA
3838.2120520789595,-1800.2611645044692,1,BEA
3847.0,-1810.0,1,BEA
3879.2108478315604,-1864.3099913927856,1,BEA
3883.0,-1876.0,1,BEA
3889.0,-1932.0,1,BEA
3888.9427921157444,-1935.0051065359914,1,BEA
3885.3015446946374,-1974.0958556157918,1,BEA
3885.0,-1976.0,1,BEA
3877.0,-2013.0,1,BEA
3867.0629602020517,-2045.985515141663,1,BEA
3862.0,-2060.0,1,BEA
3841.0,-2106.0,1,BEA
3839.7954754489633,-2108.1981788015073,1,BEA
3826.0,-2131.0,1,BEA
3671.0,-2249.0,1,BEA
