X,Y,Minisector,Fastest
404.6515347757307,-1476.9388968383992,0,LEC
220.9022684120529,-1517.0499929004577,0,LEC
180.0,-1526.0,0,LEC
31.758319699411,-1558.5230894449026,0,LEC
-44.0,-1575.0,0,LEC
-138.42814337710328,-1595.2508860344976,0,LEC
-259.0,-1621.0,0,LEC
-313.08058831932885,-1632.656611591818,0,LEC
-484.0,-1670.0,0,LEC
-493.7097342292716,-1672.1516759817728,0,LEC
-672.1706519431566,-1712.0759897910864,0,LEC
-708.0,-1720.0,0,LEC
-828.6124085395096,-1746.2742377770294,0,LEC
-943.0,-1771.0,0,LEC
-1014.461909163184,-1786.5199486265983,0,LEC
-1168.0,-1820.0,0,LEC
-1193.9136121994609,-1825.653745335973,0,LEC
-1381.2243751576489,-1866.4860437797167,0,LEC
-1402.0,-1871.0,0,LEC
-1576.1641462937869,-1908.7464005243276,0,LEC
-1646.0,-1924.0,0,LEC
-1738.2837144346065,-1944.3552071115841,0,LEC
-1881.0,-1976.0,1,LEC
-1921.0343060860719,-1984.8136720767043,1,LEC
-2092.189029997424,-2022.1712473685893,1,LEC
-2096.0,-2023.0,1,LEC
-2287.3419574441227,-2064.5450728278092,1,LEC
-2340.0,-2076.0,1,LEC
-2475.0415539510254,-2105.4728210859494,1,LEC
-2574.0,-2127.0,1,LEC
-2668.061765215873,-2147.322994092093,1,LEC
-2829.0,-2182.0,1,LEC
-2842.2494528956586,-2184.862981040054,1,LEC
-3045.63525568009,-2229.0026222507536,1,LEC
-3073.0,-2235.0,1,LEC
-3141.5945290905333,-2250.354806509134,1,LEC
-3190.0,-2261.0,1,LEC
-3293.19305100458,-2283.3082228161998,1,LEC
-3347.0,-2295.0,1,LEC
-3473.3846898074685,-2322.9495957801196,1,LEC
-3571.0,-2344.0,1,LEC
-3674.048058008219,-2365.3511413012734,1,LEC
-3855.0,-2403.0,2,HAM
-3867.537436276036,-2405.736365790402,2,HAM
-4093.4937223781653,-2457.7446960371985,2,HAM
-4099.0,-2459.0,2,HAM
-4282.032072797326,-2499.6218945787787,2,HAM
-4333.0,-2511.0,2,HAM
-4459.300945524432,-2539.805022758485,2,HAM
-4548.0,-2557.0,2,HAM
-4651.084501992243,-2570.258013597703,2,HAM
-4747.0,-2574.0,2,HAM
-4806.467657125393,-2571.1717849273996,2,HAM
-4935.0,-2551.0,2,HAM
-4954.910336899278,-2546.1310242019636,2,HAM
-5071.411042189876,-2507.942749310784,2,HAM
-5106.0,-2494.0,2,HAM
-5186.592124603295,-2455.5958430194087,2,HAM
-5253.0,-2411.0,2,HAM
-5326.455236991649,-2351.456001661771,2,HAM
-5447.0,-2239.0,2,HAM
-5471.058265838131,-2212.703546740885,2,HAM
-5538.2710171677345,-2112.1686129962063,2,HAM
-5540.0,-2109.0,2,HAM
-5587.3513577121275,-2012.645837840027,2,HAM
-5608.0,-1965.0,2,HAM
-5625.51743048202,-1918.1240530236498,2,HAM
-5640.0,-1860.0,3,HAM
-5646.480576557217,-1825.202835369816,3,HAM
-5662.0,-1701.0,3,HAM
-5662.349447171932,-1694.3044902272409,3,HAM
-5658.201835027236,-1582.2713128774874,3,HAM
-5656.0,-1562.0,3,HAM
-5639.66025558581,-1461.6012538579673,3,HAM
-5633.0,-1434.0,3,HAM
-5610.65792397575,-1362.8194264153735,3,HAM
-5595.0,-1320.0,3,HAM
-5587.389422122486,-1300.2490187628323,3,HAM
-5560.0,-1249.0,3,HAM
-5556.831802353238,-1244.4187672424653,3,HAM
-5485.77988278728,-1154.779591447031,3,HAM
-5472.0,-1140.0,3,HAM
-5416.8377159920365,-1092.3015118703597,3,HAM
-5386.0,-1072.0,3,HAM
-5342.62203741934,-1047.7221735053597,3,HAM
-5288.0,-1023.0,3,HAM
-5277.26596693463,-1019.0199154808661,3,HAM
-5231.0,-1005.0,3,HAM
-5213.749880730231,-1000.2776884129537,3,HAM
-5163.0,-990.0,3,HAM
-5158.9807744687805,-989.489075019408,3,HAM
-5077.193942915949,-983.277685777266,3,HAM
-5063.0,-983.0,3,HAM
-5015.258686572883,-985.4457076648272,3,HAM
