X,Y,Minisector,Fastest
1062.582265217934,-753.5629091155392,0,RAI
1058.0,-720.0,0,RAI
1036.828391477239,-565.7624125024295,0,RAI
1021.0,-451.0,0,RAI
1014.3223438741301,-402.5918533451692,0,RAI
991.0,-233.0,0,RAI
990.8003297787665,-231.53798693475213,0,RAI
966.1115699860629,-50.181047921157976,0,RAI
960.0,-6.0,0,RAI
940.5682998812515,131.5986646603626,0,RAI
928.0,221.0,0,RAI
915.1733725330893,314.20990601922466,0,RAI
897.0,449.0,0,RAI
890.9078073798025,494.64108400891905,0,RAI
871.6284087591868,639.8812409949898,0,RAI
868.0,667.0,0,RAI
847.393944485755,819.3020063128586,0,RAI
837.0,895.0,0,RAI
820.9318664006306,1010.6702560457587,0,RAI
804.0,1133.0,0,RAI
796.2376864466338,1190.296867259796,0,RAI
776.0,1341.0,1,VET
773.5615966069615,1358.797779970309,1,VET
748.1981075010865,1541.4672963166017,1,VET
739.0,1608.0,1,VET
722.2673831117845,1730.8338171221776,1,VET
708.0,1836.0,1,VET
695.5586931398489,1926.996506589522,1,VET
670.0,2113.0,1,VET
659.9360492583288,2186.1631857997836,1,VET
636.0,2361.0,1,VET
633.545643740253,2379.155701140536,1,VET
611.1048450689985,2546.390030292057,1,VET
608.0,2569.0,1,VET
591.5640371061498,2684.762006248496,1,VET
584.0,2738.0,1,VET
575.9344328329797,2795.886713779746,1,VET
561.0,2906.0,1,VET
557.7331424690244,2930.5663713571616,1,VET
540.9883941925269,3057.6663139557418,1,VET
540.0,3065.0,1,VET
527.4072374002169,3155.0252450447642,1,VET
522.0,3193.0,1,VET
506.7178932632662,3300.592993374581,2,RAI
496.0,3382.0,2,RAI
491.96636003889887,3421.5708270707005,2,RAI
483.0,3471.0,2,RAI
477.7414676745459,3485.178646209804,2,RAI
430.7158504419679,3569.960087684064,2,RAI
427.0,3574.0,2,RAI
376.0,3604.0,2,RAI
369.66255211326666,3605.997456004288,2,RAI
298.39317483616975,3615.1480568725137,2,RAI
287.0,3615.0,2,RAI
224.1435809244109,3607.9970897146054,2,RAI
198.0,3604.0,2,RAI
167.34906022097147,3599.681015579668,2,RAI
128.0,3598.0,2,RAI
81.20013052447568,3599.7367264667896,2,RAI
9.0,3605.0,2,RAI
1.8251813686288396,3605.685532740834,2,RAI
-56.4215336361102,3615.129460298007,2,RAI
-69.0,3618.0,2,RAI
-167.03186523505104,3644.3175953759924,2,RAI
-229.0,3675.0,2,RAI
-332.8829758056414,3748.814848590777,2,RAI
-433.0,3835.0,2,RAI
-462.4729386500649,3864.567475479562,2,RAI
-491.6416429103159,3909.0951653196257,2,RAI
-494.0,3913.0,2,RAI
-529.3830187231449,3970.26418344476,2,RAI
-541.0,3990.0,2,RAI
-562.0686133279575,4029.0455997582235,2,RAI
-581.0,4059.0,2,RAI
-598.5138871023398,4079.8026911192883,2,RAI
-639.0,4114.0,2,RAI
-648.6002428668038,4119.962469691304,2,RAI
-707.6202045950259,4144.785202632714,2,RAI
-712.0,4146.0,2,RAI
-755.2282586645346,4153.24793671931,2,RAI
-781.0,4154.0,2,RAI
-806.1391021641872,4152.132838094988,2,RAI
-840.0,4145.0,2,RAI
-851.8441094690191,4141.321027709972,2,RAI
-895.0,4122.0,2,RAI
-895.5235271472015,4121.697491458995,2,RAI
-934.9533839600132,4092.8913251637514,2,RAI
-943.0,4085.0,2,RAI
-965.6323511482879,4056.3918369756107,2,RAI
-978.0,4037.0,2,RAI
-986.1600849764811,4022.9532341085537,2,RAI
-1004.0,3984.0,3,RAI
-1005.6470905697772,3979.0771001619023,3,RAI
-1018.5415716650679,3924.3739158945896,3,RAI
-1020.0,3916.0,3,RAI
-1026.269703624908,3868.987223809607,3,RAI
-1029.0,3846.0,3,RAI
-1033.5654465260839,3809.6186668698865,3,RAI
-1039.0,3767.0,3,RAI
-1042.0681575013373,3742.3771676898373,3,RAI
-1050.0,3678.0,3,RAI
-1050.7783917140775,3671.7568432801636,3,RAI
-1060.0,3598.0,3,RAI
-1060.1552553520116,3596.7259988852716,3,RAI
-1070.6277949108337,3509.0537853363894,3,RAI
-1073.0,3489.0,3,RAI
-1079.6611402233377,3432.1964303334107,3,RAI
-1084.0,3390.0,3,RAI
-1089.0986014238285,3333.9279904732575,3,RAI
-1092.0,3220.0,3,RAI
-1089.6750861685368,3167.6590474768445,3,RAI
-1068.6737482892925,2967.658401747124,3,RAI
-1062.0,2932.0,3,RAI
-1009.1399769839647,2749.648262939257,3,RAI
-975.0,2656.0,3,RAI
-914.8192664872755,2499.265913686621,3,RAI
-852.0,2339.0,3,RAI
-828.1545524849325,2277.2002167462397,3,RAI
-784.0,2161.0,3,RAI
-779.6669018483478,2149.8071279608,3,RAI
-730.4630352124286,2024.7467449030694,4,VET
-722.0,2003.0,4,VET
-683.1714197799224,1901.7676524269589,4,VET
-652.0,1816.0,4,VET
-631.8428161893422,1755.9154428705856,4,VET
-598.0,1644.0,4,VET
-590.6141498922271,1618.1237585766266,4,VET
-549.7602237633573,1454.1091663260247,4,VET
-547.0,1440.0,4,VET
-513.7152974731729,1228.822385096268,4,VET
-505.0,1164.0,4,VET
-495.518555217231,1085.1239555244176,4,VET
-488.0,1005.0,4,VET
-484.7719930185581,964.4422518139031,4,VET
-480.0,895.0,4,VET
