X,Y,Minisector,Fastest
-383.30792844475945,1215.0444750285214,0,ALO
-378.1547484708084,1323.8166260437833,0,ALO
-378.0,1327.0,0,ALO
-366.0,1567.0,0,ALO
-363.8194293752252,1612.0584853493406,0,ALO
-360.0,1696.0,0,ALO
-355.0,1825.0,0,ALO
-353.1264677431283,1871.20873358516,0,ALO
-344.0,2084.0,0,ALO
-340.98611372586726,2162.5514592820823,0,ALO
-339.0,2214.0,0,ALO
-335.722870915071,2294.296179459547,0,ALO
-333.0,2361.0,0,ALO
-328.5183590705311,2478.1276331476947,0,ALO
-325.0,2558.0,0,ALO
-320.4144839670024,2652.4423178026605,0,ALO
-311.0,2838.0,0,ALO
-300.0,3080.0,0,ALO
-293.0,3247.0,0,ALO
-285.96647168285864,3406.916227478794,0,ALO
-282.0,3497.0,1,SAI
-272.0,3749.0,1,SAI
-267.0,3900.0,1,SAI
-261.0,4068.0,1,SAI
-255.82979702669732,4198.306979573002,1,SAI
-255.0,4220.0,1,SAI
-243.0,4558.0,1,SAI
-240.3176641307406,4633.09473457576,1,SAI
-233.3666413164302,4823.638319982402,1,SAI
-231.0,4894.0,1,SAI
-225.61034630726633,5076.077017350075,1,SAI
-224.0,5123.0,1,SAI
-219.0,5257.0,1,SAI
-213.81781935675326,5404.688876854775,1,SAI
-210.0,5524.0,2,ALO
-208.6639297208392,5568.4442374641685,2,ALO
-207.0,5624.0,2,ALO
-199.65710849687963,5855.667562312748,2,ALO
-197.0,5940.0,2,ALO
-191.56001686400643,6125.19043463289,2,ALO
-188.0,6238.0,2,ALO
-183.56858312473702,6373.059368871775,2,ALO
-183.0,6395.0,2,ALO
-181.0,6497.0,2,ALO
-179.24902854933353,6575.8686335257935,2,ALO
-176.0,6695.0,2,ALO
-175.6069680261355,6708.175951705808,2,ALO
-172.0,6827.0,2,ALO
-167.89345174977916,7005.065970344632,2,ALO
-167.0,7041.0,2,ALO
-161.17288958871038,7228.998516996664,2,ALO
-160.0,7261.0,2,ALO
-155.0,7386.0,2,ALO
