X,Y,Minisector,Fastest
1073.0298931687312,-424.07198821552106,0,VER
1042.6704837129269,-238.4846707579938,0,VER
1040.0,-222.0,0,VER
1030.137937965293,-160.57657874787324,0,VER
1019.0,-91.0,0,VER
1017.9775580839959,-84.66107433159578,0,VER
980.0621379863666,151.1872491909378,0,VER
979.0,158.0,0,VER
961.9836331589225,269.4555410292752,0,VER
961.0,276.0,0,VER
932.0,471.0,0,VER
930.5977303167542,480.32456503310505,0,VER
900.0,683.0,0,VER
884.0562181068967,794.3166294181729,0,VER
876.0,852.0,0,VER
851.1462988442976,1030.149345521162,0,VER
848.0,1053.0,0,VER
827.0,1208.0,0,VER
821.6540503901148,1247.9689471269087,0,VER
798.0,1428.0,0,VER
797.0219534288852,1435.6371136378652,0,VER
790.0,1491.0,1,VET
753.232115022085,1786.7964636434122,1,VET
740.0,1893.0,1,VET
735.7190506944071,1927.0043901210558,1,VET
724.0,2020.0,1,VET
721.9062858900307,2037.3762795081748,1,VET
703.1530753699182,2197.4521936891097,1,VET
700.0,2225.0,1,VET
676.3648293477402,2436.013336758748,1,VET
663.0,2557.0,1,VET
660.1002354921596,2583.317101584804,1,VET
640.7763380338738,2756.074964746818,1,VET
633.0,2817.0,1,VET
617.8639526662943,2922.842154009456,1,VET
595.4409536018007,3058.0323687984,1,VET
590.0,3087.0,1,VET
569.1237357707839,3183.359080152598,1,VET
542.9956178088186,3275.9012679775415,1,VET
542.0,3279.0,1,VET
511.29934715337424,3360.187160110048,1,VET
486.4860706100317,3405.979240807583,1,VET
477.0,3421.0,1,VET
464.0,3440.0,1,VET
439.2854942723194,3469.749328839517,1,VET
369.8026462231761,3534.2804444107674,2,VER
344.0,3555.0,2,VER
327.02699038023,3567.1261560235534,2,VER
277.0,3591.0,2,VER
207.96779130322352,3616.1195350204584,2,VER
146.0,3637.0,2,VER
69.62829164389143,3659.89579660484,2,VER
-22.021552983069476,3680.9245612386476,2,VER
-34.0,3684.0,2,VER
-77.92215869060621,3696.9088657872367,2,VER
-103.0,3706.0,2,VER
-173.4704064490428,3735.4654832973206,2,VER
-200.0,3749.0,2,VER
-263.0,3788.0,2,VER
-282.0285148125785,3800.7967012322274,2,VER
-327.0,3834.0,2,VER
-338.9229827039552,3843.281534893072,2,VER
-432.9499537451617,3918.15882144705,2,VER
-444.0,3927.0,2,VER
-515.234859525258,3983.624749576133,2,VER
-517.0,3985.0,2,VER
-558.0,4015.0,2,VER
-586.4573911031105,4032.4277187801436,2,VER
-635.0,4059.0,2,VER
-719.4955132177757,4085.597425542477,2,VER
-750.0,4088.0,2,VER
-770.2849839592046,4089.2733081584884,2,VER
-794.0,4088.0,2,VER
-795.8231667072444,4087.787235230116,2,VER
-836.0,4081.0,2,VER
-842.5998084313807,4079.4024084269017,2,VER
-883.0,4065.0,2,VER
-921.0845535167247,4043.3063003278207,2,VER
-959.0,4015.0,2,VER
-977.9198629946918,3996.6222069088562,2,VER
-994.9331007360199,3974.8219033808814,2,VER
-1002.0,3965.0,2,VER
-1030.5906169592765,3917.8274496491954,2,VER
-1032.0,3915.0,2,VER
-1059.0,3857.0,2,VER
-1062.5540406972264,3849.0355667186595,2,VER
-1073.0,3816.0,2,VER
-1076.2275046669185,3803.2514626767543,2,VER
-1099.7036349699774,3712.129882095467,2,VER
-1105.0,3691.0,2,VER
-1109.9741547753572,3670.319904203705,2,VER
-1115.6418508203315,3636.4965478558734,2,VER
-1118.0,3618.0,3,VER
-1125.8686057716548,3551.2328873546257,3,VER
-1127.0,3539.0,3,VER
-1130.493140298669,3484.153263305374,3,VER
-1132.0,3405.0,3,VER
-1131.9277514020225,3383.1598268705225,3,VER
-1129.4163804653017,3323.9837714691525,3,VER
-1126.0,3284.0,3,VER
-1116.0,3195.0,3,VER
-1112.6039345144698,3173.1606782021395,3,VER
-1109.0,3152.0,3,VER
-1099.8711313214237,3103.2964179896962,3,VER
-1083.0,3027.0,3,VER
-1079.4446149362996,3012.706489133911,3,VER
-1046.0,2895.0,3,VER
-1022.1915363873638,2822.2155712991184,3,VER
-1011.0,2790.0,3,VER
-976.8073919091242,2698.560872425063,3,VER
-952.0,2636.0,3,VER
-943.2825680801286,2614.326165519839,3,VER
-905.0,2521.0,3,VER
-832.0,2346.0,3,VER
-828.1926087264153,2336.9223841981407,3,VER
-779.3888467715441,2222.8165330673055,3,VER
-756.7048325604583,2169.106029538525,3,VER
-755.0,2165.0,3,VER
-693.0,2013.0,3,VER
-690.4711555237807,2006.6558767570903,3,VER
-665.0,1941.0,3,VER
-580.0457264009743,1701.818700974843,4,VER
-568.0,1667.0,4,VER
-544.0,1590.0,4,VER
-521.0568167730471,1509.5374690013928,4,VER
-504.0,1446.0,4,VER
-492.1842837074822,1397.7525481926416,4,VER
-463.0,1253.0,4,VER
-457.65913874468566,1221.5993882113253,4,VER
-446.0,1141.0,4,VER
-434.385882350405,1009.9939192216241,4,VER
-432.0,963.0,4,VER
-430.92395730495855,827.7509880095394,4,VER
-435.0,724.0,4,VER
