X,Y,Minisector,Fastest
1134.243213167679,-562.2835078688802,0,LEC
1159.0,-552.0,0,LEC
1289.5335748165307,-497.95827381071547,0,LEC
1354.5115505508732,-471.38642740317215,0,LEC
1425.0,-442.0,0,LEC
1656.7232109339193,-344.757964824671,0,LEC
1706.0,-324.0,0,LEC
1893.8973764784562,-244.46664565735423,0,LEC
2018.7531100595374,-191.65847141072362,0,LEC
2049.0,-179.0,0,LEC
2116.5318854556326,-151.0415227414285,0,LEC
2246.0,-98.0,0,LEC
2318.7492229590207,-67.78696388690494,0,LEC
2426.0,-23.0,0,LEC
2647.9036230753804,70.72435705908659,0,LEC
2667.0,79.0,0,LEC
2756.0,118.0,0,LEC
2850.277232618553,158.812544700292,0,LEC
3009.0,226.0,0,LEC
3021.582737186575,231.155064783141,0,LEC
3130.4130900626797,273.0860077188343,0,LEC
3219.986973562008,301.3628172318545,0,LEC
3222.0,302.0,0,LEC
3361.0,353.0,1,LEC
3378.2097960490437,360.83984218985677,1,LEC
3480.0,411.0,1,LEC
3486.485410221387,414.5383941738722,1,LEC
3576.863288554191,479.527034897682,1,LEC
3598.0,500.0,1,LEC
3619.752307266333,522.5169585857603,1,LEC
3643.0,552.0,1,LEC
3648.6222435606433,560.1607834589441,1,LEC
3689.4984439469717,628.8207756918841,1,LEC
3693.0,636.0,1,LEC
3714.0,698.0,1,LEC
3718.113288327183,722.6366830307705,1,LEC
3725.0,796.0,1,LEC
3725.1939844261183,834.9299010023558,1,LEC
3714.3140694072463,893.6601995891483,1,LEC
3698.0,943.0,1,LEC
3683.6453020653325,982.4330833370408,1,LEC
3636.6196257509355,1101.5314626829663,1,LEC
3636.0,1103.0,1,LEC
3621.609947262853,1134.6479255944935,1,LEC
3607.0,1165.0,1,LEC
3592.1003665991298,1197.6262507914964,1,LEC
3552.0129553693514,1286.7639425837494,1,LEC
3551.0,1289.0,1,LEC
3519.0,1360.0,1,LEC
3504.63239732184,1393.5839676857065,1,LEC
3472.0,1473.0,1,LEC
3404.1014176376,1636.5230236542084,1,LEC
3398.0,1651.0,1,LEC
3357.6382417761956,1745.451409980053,1,LEC
3296.0,1885.0,1,LEC
3247.904529241764,1991.352107568424,1,LEC
3203.9992771853563,2087.818213854554,1,LEC
3189.0,2121.0,1,LEC
3132.0,2249.0,1,LEC
3124.050450097921,2266.9417895465913,1,LEC
3069.0,2391.0,2,SAI
3039.99802287991,2455.915182138355,2,SAI
2999.0,2548.0,2,SAI
2949.7582722769725,2659.865294440722,2,SAI
2918.0,2732.0,2,SAI
2857.7091928191867,2867.86759852499,2,SAI
2802.1668225252574,2992.365241598906,2,SAI
2801.0,2995.0,2,SAI
2774.732955045167,3054.707244018047,2,SAI
2750.0,3111.0,2,SAI
2722.2596045131395,3173.5936718665544,2,SAI
2696.0,3233.0,2,SAI
2689.5465556819986,3247.713664167549,2,SAI
2664.0,3306.0,2,SAI
2641.1095005021007,3356.676074086154,2,SAI
2611.0,3423.0,2,SAI
2585.0,3482.0,2,SAI
2580.108237601698,3492.448456668522,2,SAI
2550.0,3551.0,2,SAI
2522.0,3597.0,2,SAI
2512.5173523864964,3609.4108250183017,2,SAI
2497.0,3627.0,2,SAI
2457.0,3661.0,2,SAI
2440.2345864904437,3670.5379554778174,2,SAI
2400.0,3685.0,2,SAI
2390.9614073681473,3686.898278310598,2,SAI
2325.0765463835064,3689.5879821368007,2,SAI
2318.0,3689.0,2,SAI
2279.500295448918,3683.3794321119053,2,SAI
2267.0,3681.0,2,SAI
2236.088966855154,3674.2248091481765,2,SAI
2216.0,3669.0,2,SAI
2147.2966671301724,3648.515530591856,2,SAI
2130.0,3643.0,2,SAI
2090.294360287552,3629.70628710226,2,SAI
1996.0,3594.0,2,SAI
1990.531005234708,3591.8575136276877,2,SAI
1843.6125011177687,3533.336003245123,2,SAI
1818.0,3523.0,2,SAI
1800.4984922377014,3515.8858779856014,2,SAI
1755.0,3498.0,2,SAI
1748.8752133744472,3495.6856543877343,2,SAI
1603.7416412332132,3441.9075198134014,2,SAI
1547.0,3421.0,3,LEC
1477.279359998955,3395.314045035612,3,LEC
1441.0,3382.0,3,LEC
1321.0,3338.0,3,LEC
1312.6415910502944,3334.920802030652,3,LEC
1197.660625226959,3292.354588510929,3,LEC
1151.0,3275.0,3,LEC
1019.791823657798,3225.925492965394,3,LEC
996.0,3217.0,3,LEC
857.0,3165.0,3,LEC
836.6497277698775,3157.4815039072478,3,LEC
762.0,3130.0,3,LEC
676.8639105460524,3098.167757225606,3,LEC
567.0,3057.0,3,LEC
425.0411635912667,3004.346028694057,3,LEC
365.0,2982.0,3,LEC
204.24959512033928,2921.3902253030788,3,LEC
132.0,2894.0,3,LEC
35.83187730023564,2857.84698490478,3,LEC
-27.0,2834.0,3,LEC
-47.782713481923665,2826.0626944075566,3,LEC
-148.0,2788.0,3,LEC
-183.71676849255857,2774.842091892656,3,LEC
-285.0,2738.0,3,LEC
-369.04356876111837,2706.532867097638,3,LEC
-618.0,2611.0,3,LEC
-648.3123445935491,2599.1704537088685,3,LEC
-766.092548448493,2552.4611479084106,4,LEC
-887.0,2503.0,4,LEC
-948.5707713784125,2477.24341053976,4,LEC
-1141.4283721948775,2394.176127435008,4,LEC
-1158.0,2387.0,4,LEC
-1283.486345458384,2332.5348914050464,4,LEC
-1287.0,2331.0,4,LEC
-1395.9093899110146,2283.200477492012,4,LEC
-1417.0,2274.0,4,LEC
-1641.4780925527987,2176.987886689951,4,LEC
-1681.0,2160.0,4,LEC
-1786.4970092755225,2115.00549905004,4,LEC
-1859.0,2084.0,4,LEC
-1896.359346883037,2067.8953715024213,4,LEC
-1993.0,2026.0,4,LEC
-2079.2381460603356,1988.2521578794785,4,LEC
-2128.0,1967.0,4,LEC
-2262.44458430063,1909.2842970810616,4,LEC
-2324.0,1883.0,4,LEC
-2399.777936831493,1850.5989895624566,4,LEC
-2506.0,1805.0,4,LEC
-2659.038451883379,1739.1144706586986,4,LEC
-2794.0,1681.0,4,LEC
-2926.548268807103,1624.1556046490834,5,SAI
-2994.0,1595.0,5,SAI
-3132.0,1535.0,5,SAI
-3180.983775430868,1513.6382818931088,5,SAI
-3273.788223798979,1472.9243260004532,5,SAI
-3362.0,1434.0,5,SAI
-3561.0,1346.0,5,SAI
-3716.091794440337,1276.6316447354857,5,SAI
-3806.0,1236.0,5,SAI
-3815.132082683574,1231.944008700648,5,SAI
-3928.0,1182.0,5,SAI
-4002.444437319314,1148.989945086977,5,SAI
-4097.0,1107.0,5,SAI
-4147.341579882418,1084.6614371622077,5,SAI
-4275.27440315142,1027.977433248969,5,SAI
-4282.0,1025.0,5,SAI
-4492.42994063807,931.8660054283814,5,SAI
-4526.0,917.0,5,SAI
-4838.02508029377,777.9028799278851,5,SAI
-4840.0,777.0,5,SAI
-4912.0,744.0,5,SAI
-4958.530309750895,723.6872623253953,5,SAI
-5031.0,692.0,6,SAI
-5088.716978050925,665.8935459342836,6,SAI
-5141.0,642.0,6,SAI
-5258.982669944123,588.9639046907274,6,SAI
-5303.0,569.0,6,SAI
-5328.309543528632,557.1577540973092,6,SAI
-5361.8038897387505,539.6398623120998,6,SAI
-5363.0,539.0,6,SAI
-5429.0,503.0,6,SAI
-5453.599282111599,488.4148301620682,6,SAI
-5498.0,454.0,6,SAI
-5502.220156582705,449.9379912458936,6,SAI
-5556.0,390.0,6,SAI
-5567.445015712098,373.86607782250206,6,SAI
-5586.548210914431,290.3138133993287,6,SAI
-5586.0,284.0,6,SAI
-5571.164736852024,210.8891792803956,6,SAI
-5555.368672609583,159.07366978562598,6,SAI
-5555.0,158.0,6,SAI
-5526.595398448395,93.23310904936397,6,SAI
-5526.0,92.0,6,SAI
-5504.538377149732,48.00709763731262,6,SAI
-5501.0,41.0,6,SAI
-5467.0,-24.0,6,SAI
-5459.067961182889,-39.73162598529191,6,SAI
-5406.998963677197,-145.9117648537046,6,SAI
-5406.0,-148.0,6,SAI
-5381.679866257728,-203.32327751538773,6,SAI
-5369.0,-240.0,6,SAI
-5357.529317569369,-273.54383528905544,6,SAI
-5316.994814377999,-393.4926612100401,6,SAI
-5305.0,-430.0,6,SAI
-5289.534877730023,-478.29944543274274,6,SAI
-5262.736240827579,-564.4533479021798,6,SAI
-5250.0,-602.0,6,SAI
-5238.072967902277,-635.2335022089563,6,SAI
-5192.0,-752.0,6,SAI
-5184.857962596368,-768.9262792267801,6,SAI
-5149.039837004906,-850.621849245794,6,SAI
-5143.0,-864.0,6,SAI
-5100.0,-957.0,6,SAI
-5072.1519540758145,-1016.6340977838125,6,SAI
-5047.0,-1070.0,6,SAI
-5017.633013259405,-1131.165416847215,6,SAI
-4986.0,-1199.0,6,SAI
-4928.0,-1335.0,7,LEC
-4922.093864119469,-1349.2382362596604,7,LEC
-4888.405329568118,-1436.2030255656746,7,LEC
-4881.0,-1460.0,7,LEC
-4874.386158259068,-1482.9635544194036,7,LEC
-4862.0,-1530.0,7,LEC
-4851.614715916939,-1579.9506124678662,7,LEC
-4850.0,-1595.0,7,LEC
-4849.0,-1666.0,7,LEC
-4856.302901581115,-1711.2026171070188,7,LEC
-4873.996427961721,-1752.6211523392756,7,LEC
-4893.0,-1781.0,7,LEC
-4931.229387284277,-1819.8518146632312,7,LEC
-4973.0,-1852.0,7,LEC
-4979.251198970029,-1856.428638121316,7,LEC
-5010.041099169232,-1875.8031295577493,7,LEC
-5044.76916614012,-1893.1499529577484,7,LEC
-5055.0,-1898.0,7,LEC
-5096.0971848923755,-1916.9110378722442,7,LEC
-5103.0,-1920.0,7,LEC
-5147.0,-1939.0,7,LEC
-5151.094783021638,-1940.6930745787524,7,LEC
-5219.0,-1967.0,7,LEC
-5241.764032476523,-1975.41835084251,7,LEC
-5334.0,-2009.0,7,LEC
-5374.796730111572,-2023.8230992541128,7,LEC
-5402.0,-2034.0,7,LEC
-5554.962241476764,-2094.1554862237635,7,LEC
-5557.0,-2095.0,7,LEC
-5627.0,-2125.0,7,LEC
-5798.959393404261,-2201.6771302813922,7,LEC
-5813.0,-2208.0,7,LEC
-5860.178437135659,-2229.548345586978,7,LEC
-5882.0,-2239.0,7,LEC
-5910.776142182434,-2251.092517306279,7,LEC
-5995.0,-2286.0,7,LEC
-6035.104999217788,-2302.65631504194,7,LEC
-6113.0,-2335.0,7,LEC
-6212.0,-2377.0,7,LEC
-6263.655060665457,-2400.985070128271,7,LEC
-6434.0,-2485.0,7,LEC
-6463.34709660552,-2500.023780270823,7,LEC
-6521.276670305066,-2531.3675975385654,7,LEC
-6580.0,-2566.0,8,SAI
-6608.476856742264,-2583.1020446803063,8,SAI
-6658.0,-2613.0,8,SAI
-6811.356981556025,-2705.571893610173,8,SAI
-6837.0,-2721.0,8,SAI
-6979.0,-2806.0,8,SAI
-6985.987757911045,-2810.1557114787415,8,SAI
-7079.0,-2864.0,8,SAI
-7108.290855669081,-2880.2177357398846,8,SAI
-7258.0,-2962.0,8,SAI
-7270.501820516695,-2968.881430393021,8,SAI
-7434.614173840823,-3063.380647087827,8,SAI
-7469.0,-3085.0,8,SAI
-7477.564890376611,-3090.512052708062,8,SAI
-7554.666730816511,-3146.882772929742,8,SAI
-7556.0,-3148.0,8,SAI
-7596.0,-3183.0,8,SAI
-7630.114459456214,-3216.707923373494,8,SAI
-7636.0,-3223.0,8,SAI
-7679.0,-3275.0,8,SAI
-7689.056713526619,-3289.8058900037495,8,SAI
-7722.0,-3351.0,8,SAI
-7723.778290399817,-3354.9492560119716,8,SAI
-7740.0,-3408.0,8,SAI
-7741.632757877537,-3429.883047576798,8,SAI
-7737.0,-3526.0,8,SAI
-7735.579776989074,-3538.1052039165393,8,SAI
-7727.0,-3560.0,8,SAI
-7723.886029302797,-3567.195575060962,8,SAI
-7701.0,-3620.0,8,SAI
-7683.262875679322,-3654.8663805367105,8,SAI
-7654.0,-3713.0,8,SAI
-7648.378628848752,-3726.1543456044315,8,SAI
-7617.0,-3806.0,8,SAI
-7610.673439318178,-3822.1666440980307,8,SAI
-7608.0,-3850.0,8,SAI
-7611.523635912924,-3877.2319496880264,8,SAI
-7627.0,-3951.0,8,SAI
-7644.232503968742,-3985.0882592455037,8,SAI
-7671.879897365325,-4009.068963354763,8,SAI
-7681.0,-4017.0,8,SAI
-7694.40169826324,-4029.156556185961,8,SAI
-7724.0,-4055.0,8,SAI
-7726.884839227322,-4057.242259057953,8,SAI
-7780.8288473728535,-4095.2060274775145,8,SAI
-7782.0,-4096.0,8,SAI
-7824.0,-4124.0,8,SAI
-7854.636548113747,-4143.514338187748,9,LEC
-7886.0,-4163.0,9,LEC
-7923.664201283325,-4186.261160659583,9,LEC
-8012.0,-4241.0,9,LEC
-8031.435528586172,-4253.409427471438,9,LEC
-8068.715021701689,-4279.532200512894,9,LEC
-8075.0,-4284.0,9,LEC
-8146.812440728704,-4335.2285720351965,9,LEC
-8156.0,-4342.0,9,LEC
-8211.0,-4384.0,9,LEC
-8230.134997892104,-4399.02810378712,9,LEC
-8299.0,-4454.0,9,LEC
-8304.29582743334,-4458.233970359489,9,LEC
-8384.0,-4522.0,9,LEC
-8413.645990919393,-4545.832438774274,9,LEC
-8449.0,-4574.0,9,LEC
-8480.382225813015,-4598.4525275472015,9,LEC
-8571.0,-4667.0,9,LEC
-8604.892585241096,-4692.230145353919,9,LEC
-8653.0,-4728.0,9,LEC
-8716.116628486703,-4775.48444049724,9,LEC
-8766.0,-4813.0,9,LEC
-8831.001984780518,-4861.489072024015,9,LEC
-8853.0,-4878.0,9,LEC
-8930.046072138792,-4936.575706421357,9,LEC
-8962.0,-4961.0,9,LEC
-9069.177275941343,-5042.850991353561,9,LEC
-9072.0,-5045.0,9,LEC
-9218.0,-5156.0,9,LEC
-9254.401338983775,-5183.8605844490085,9,LEC
-9325.0,-5238.0,9,LEC
-9342.094683104835,-5250.995881078585,9,LEC
-9474.286424363143,-5350.94090666583,9,LEC
-9477.0,-5353.0,9,LEC
-9565.0,-5420.0,9,LEC
-9673.775395437768,-5502.836810904403,9,LEC
-9814.23453989612,-5609.887315953508,10,LEC
-9817.0,-5612.0,10,LEC
-9930.0,-5698.0,10,LEC
-9937.299454254004,-5703.441519079327,10,LEC
-10049.0,-5786.0,10,LEC
-10066.614063814832,-5799.120531441377,10,LEC
-10165.0,-5874.0,10,LEC
-10233.343918937984,-5927.716419065435,10,LEC
-10333.0,-6007.0,10,LEC
-10349.799473834486,-6020.3870836336555,10,LEC
-10433.608419598899,-6087.400048989921,10,LEC
-10464.0,-6112.0,10,LEC
-10477.944000013324,-6123.473114768422,10,LEC
-10514.640004821193,-6150.122916926463,10,LEC
-10516.0,-6151.0,10,LEC
-10571.447682150325,-6185.480035468734,10,LEC
-10606.0,-6206.0,10,LEC
-10631.048531576422,-6219.2805038869,10,LEC
-10651.0,-6226.0,10,LEC
-10666.735497605301,-6231.418967253714,10,LEC
-10703.588650584687,-6239.062553849093,10,LEC
-10711.0,-6239.0,10,LEC
-10774.0,-6228.0,10,LEC
-10794.568215274949,-6221.265699149082,10,LEC
-10816.910365104892,-6201.884016747821,10,LEC
-10829.0,-6186.0,10,LEC
-10848.930075962082,-6160.2912106306685,10,LEC
-10855.0,-6152.0,10,LEC
-10951.070510273783,-5942.457081052163,10,LEC
-10955.0,-5931.0,10,LEC
-10971.0,-5883.0,10,LEC
-10976.113394802273,-5867.440475844776,10,LEC
-10994.0,-5812.0,10,LEC
-10999.399775630589,-5794.6900626530405,10,LEC
-11022.0,-5720.0,10,LEC
-11023.557648169455,-5714.798974221602,10,LEC
-11039.0,-5663.0,10,LEC
-11045.062825471321,-5642.5367732236355,10,LEC
-11068.038053800841,-5564.222859741341,10,LEC
-11071.0,-5554.0,10,LEC
-11088.0,-5495.0,10,LEC
-11092.40157544986,-5479.809745283784,10,LEC
-11114.0,-5406.0,10,LEC
-11124.231125488122,-5371.389765832294,10,LEC
-11156.610444330803,-5264.351209302856,10,LEC
-11162.0,-5247.0,10,LEC
-11205.0,-5110.0,11,SAI
-11229.61507259338,-5028.073499823847,11,SAI
-11239.0,-4997.0,11,SAI
-11268.0,-4903.0,11,SAI
-11281.870006910378,-4856.985399981113,11,SAI
-11302.514681665236,-4786.232048826394,11,SAI
-11316.0,-4740.0,11,SAI
-11353.083660884782,-4613.497080267734,11,SAI
-11360.0,-4590.0,11,SAI
-11373.62029738367,-4544.1182792719865,11,SAI
-11382.0,-4516.0,11,SAI
-11397.321775988912,-4467.944243459335,11,SAI
-11401.0,-4459.0,11,SAI
-11438.050970013293,-4384.56643887022,11,SAI
-11451.0,-4363.0,11,SAI
-11484.529072621885,-4337.853865285387,11,SAI
-11502.0,-4332.0,11,SAI
-11567.1214383478,-4303.403465092024,11,SAI
-11622.0,-4279.0,11,SAI
-11654.711056367378,-4265.543200246149,11,SAI
-11705.617588609235,-4246.6824999134415,11,SAI
-11744.0,-4234.0,11,SAI
-11777.984465974521,-4223.862883088544,11,SAI
-11825.138524684075,-4211.664818206873,11,SAI
-11882.0,-4200.0,11,SAI
-11905.0,-4196.0,11,SAI
-11910.39472361411,-4195.152019195598,11,SAI
-11971.489514516532,-4188.078637775254,11,SAI
-11996.0,-4186.0,11,SAI
-12053.0,-4182.0,11,SAI
-12097.089052002639,-4178.644632153001,11,SAI
-12148.0,-4174.0,11,SAI
-12200.0,-4168.0,11,SAI
-12226.313585079635,-4164.182031088008,11,SAI
-12265.0,-4157.0,11,SAI
-12279.320416201052,-4153.657268018626,11,SAI
-12326.0,-4140.0,11,SAI
-12329.675057435441,-4138.742706226011,11,SAI
-12378.0,-4119.0,11,SAI
-12425.0,-4091.0,11,SAI
-12428.043813715074,-4088.855570559301,11,SAI
-12467.0,-4056.0,11,SAI
-12496.367434052927,-4017.023336614154,11,SAI
-12497.0,-4016.0,11,SAI
-12516.93657288447,-3973.5977013113807,11,SAI
-12522.0,-3952.0,11,SAI
-12532.0,-3873.0,11,SAI
-12532.244918164819,-3819.8994151694346,11,SAI
-12532.783211402695,-3782.583317551358,11,SAI
-12535.0,-3767.0,11,SAI
-12549.09854770234,-3698.942286900185,11,SAI
-12556.0,-3675.0,11,SAI
-12565.84231745227,-3652.2012409749054,11,SAI
-12591.0,-3632.0,12,LEC
-12612.17813260065,-3618.4549412937063,12,LEC
-12675.0,-3595.0,12,LEC
-12691.140005039893,-3592.458937891184,12,LEC
-12778.0,-3586.0,12,LEC
-12854.70557276371,-3587.3550867538024,12,LEC
-12897.0,-3591.0,12,LEC
-12903.612448219696,-3591.5608185022866,12,LEC
