X,Y,Minisector,Fastest
-1310.028625758172,268.2965658608621,0,SAI
-1333.0,332.0,0,SAI
-1364.6216538818367,417.303740315672,0,SAI
-1403.0,520.0,0,SAI
-1414.5724183042364,551.5758059516288,0,SAI
-1449.0,646.0,0,SAI
-1517.8520030692964,834.3616811105833,0,SAI
-1577.0,996.0,0,SAI
-1612.2981404065306,1092.4573902870588,0,SAI
-1647.0,1187.0,0,SAI
-1681.5336954833922,1281.021310975988,0,SAI
-1759.0,1492.0,0,SAI
-1799.313869583763,1602.3594685064156,0,SAI
-1812.0,1637.0,0,SAI
-1895.0,1863.0,0,SAI
-1913.9055662991827,1914.7018504172527,0,SAI
-2019.0,2202.0,0,SAI
-2036.1837124603594,2248.481355981404,0,SAI
-2116.0460158674578,2464.7316202562756,0,SAI
-2120.0,2476.0,0,SAI
-2179.0120600334367,2653.366299317354,1,RUS
-2217.5180669367937,2778.2570723285944,1,RUS
-2233.0,2831.0,1,RUS
-2268.5242188681236,2961.5883048487703,1,RUS
-2296.0,3066.0,1,RUS
-2305.4376263691756,3101.2589132392523,1,RUS
-2354.0,3281.0,1,RUS
-2368.7621932883003,3336.0168237953103,1,RUS
-2394.0,3430.0,1,RUS
-2422.315202373552,3533.7949732896363,1,RUS
-2443.0,3609.0,1,RUS
-2483.0,3754.0,1,RUS
-2495.6248961267015,3799.805642468076,1,RUS
-2559.0,4030.0,1,RUS
-2564.723360984592,4050.7999528247938,1,RUS
-2604.163601747359,4193.02138008105,1,RUS
-2609.0,4210.0,1,RUS
-2622.0,4255.0,1,RUS
-2629.8438093696936,4280.895570392423,1,RUS
-2667.414484193627,4393.588097480761,1,RUS
-2686.0,4445.0,1,RUS
-2706.221501896178,4495.75111147485,1,RUS
-2719.0,4524.0,1,RUS
-2758.0,4601.0,1,RUS
-2783.203972216514,4641.127930333272,1,RUS
-2824.0,4693.0,1,RUS
-2825.052716636318,4694.164855220325,1,RUS
-2866.0,4731.0,1,RUS
-2874.2856732685423,4736.392268123333,1,RUS
-2936.1960212771405,4768.353115606753,2,SAI
-2954.0,4776.0,2,SAI
-3012.0,4786.0,2,SAI
-3039.8012830075522,4783.305244377427,2,SAI
-3114.0,4771.0,2,SAI
-3151.497324666141,4763.142291223227,2,SAI
-3167.0,4760.0,2,SAI
-3223.0,4751.0,2,SAI
-3230.0640342852016,4750.221042219796,2,SAI
-3275.8753063531976,4747.128059295236,2,SAI
-3300.0,4747.0,2,SAI
-3345.246807933419,4753.404559119145,2,SAI
-3351.0,4755.0,2,SAI
-3377.0,4763.0,2,SAI
-3423.5121785261185,4784.115164310142,2,SAI
-3451.0,4815.0,2,SAI
-3471.68318291286,4845.007183846338,2,SAI
-3482.0,4862.0,2,SAI
-3494.764914544733,4890.209951233091,2,SAI
-3498.0,4900.0,2,SAI
-3508.7844225629415,4940.219233887681,2,SAI
-3511.0,4953.0,2,SAI
-3514.0,4995.0,2,SAI
-3514.3108040398884,5015.711137717868,2,SAI
-3513.6248746569127,5055.2807789513245,2,SAI
-3513.0,5074.0,2,SAI
-3510.0,5131.0,2,SAI
-3509.4711008751947,5137.81269203002,2,SAI
-3505.0,5184.0,2,SAI
-3502.0,5211.0,2,SAI
-3498.0210657015505,5244.557909876944,2,SAI
-3494.0,5274.0,2,SAI
-3476.0777980195744,5386.715825406738,2,SAI
-3474.0,5399.0,2,SAI
-3461.469811798672,5465.204919961697,2,SAI
-3450.0,5517.0,2,SAI
-3430.2499866235594,5605.602259235625,2,SAI
-3426.0,5625.0,2,SAI
-3396.8978176233595,5763.081214883987,2,SAI
-3380.0,5844.0,2,SAI
-3369.5616514779936,5891.468526915081,2,SAI
-3360.0,5959.0,2,SAI
-3340.0,6120.0,2,SAI
-3333.766355345271,6183.381564097523,2,SAI
-3330.292814297346,6262.944124957239,2,SAI
-3331.5614830738564,6324.609038002306,2,SAI
-3332.0,6338.0,2,SAI
-3334.1414072418793,6388.503422122458,2,SAI
-3343.0,6514.0,2,SAI
-3347.59311930964,6562.705450863937,2,SAI
-3357.0,6653.0,3,RUS
-3357.35763622054,6656.274842027518,3,RUS
-3373.0,6788.0,3,RUS
-3388.416248040412,6909.2514653385,3,RUS
-3399.0,6992.0,3,RUS
-3412.5171641600255,7098.187847416409,3,RUS
-3416.2218201893206,7127.524884755299,3,RUS
-3428.0,7216.0,3,RUS
-3445.325155041792,7345.25487132519,3,RUS
-3457.0,7433.0,3,RUS
-3466.94459216178,7511.684038304952,3,RUS
-3471.0,7544.0,3,RUS
-3489.0,7683.0,3,RUS
-3493.263390234983,7715.606882981548,3,RUS
-3513.0,7866.0,3,RUS
-3515.2565124634993,7883.275745744153,3,RUS
-3535.0,8036.0,3,RUS
-3541.5245602556543,8087.379513070759,3,RUS
-3555.0,8194.0,3,RUS
-3567.1130427850226,8288.255321301634,3,RUS
-3570.0,8310.0,3,RUS
