X,Y,Minisector,Fastest
-7623.564437604107,-7059.136788166167,0,HUL
-7642.361176482219,-6868.568418599803,0,HUL
-7656.0,-6701.0,0,HUL
-7662.382716935037,-6586.400634674566,0,HUL
-7667.0,-6461.0,0,HUL
-7669.26710484359,-6409.857834009013,0,HUL
-7676.0,-6241.0,0,HUL
-7676.128810908764,-6233.49333557489,0,HUL
-7674.455555589818,-6049.038703336949,0,HUL
-7673.0,-6010.0,0,HUL
-7666.390035586741,-5892.071505708389,0,HUL
-7657.0,-5781.0,0,HUL
-7650.312245567865,-5721.524111534431,0,HUL
-7630.0,-5593.0,1,VER
-7626.261411197567,-5573.863354141598,1,VER
-7589.1521384121015,-5416.218903459604,1,VER
-7584.0,-5398.0,1,VER
-7536.25499330415,-5252.7468952787995,1,VER
-7528.0,-5227.0,1,VER
-7502.029104080187,-5134.813700298884,1,VER
-7490.0,-5082.0,1,VER
-7477.722091239751,-5016.836736227198,1,VER
-7465.0,-4934.0,1,VER
-7460.874164958802,-4903.068523458546,1,VER
-7451.0,-4815.0,1,VER
-7450.613719658093,-4811.4197260967385,1,VER
-7438.733813699381,-4731.129495420604,1,VER
-7433.0,-4716.0,1,VER
-7397.008338332165,-4664.360955576909,1,VER
-7369.0,-4644.0,1,VER
-7331.153172036845,-4632.420904201551,1,VER
-7280.0,-4628.0,1,VER
-7260.888844653664,-4625.74087615102,1,VER
-7201.0,-4617.0,1,VER
-7198.181964401329,-4616.620244141283,1,VER
-7125.63774398831,-4607.76844131851,1,VER
-7111.0,-4606.0,1,VER
-7059.486762862274,-4599.538880058555,1,VER
-7032.0,-4596.0,1,VER
-7001.307180179578,-4592.01782305135,1,VER
-6963.0,-4587.0,2,HUL
-6938.489732979603,-4583.764065922662,2,HUL
-6893.0,-4578.0,2,HUL
-6879.2572660420155,-4576.387969636502,2,HUL
-6806.937748954435,-4568.329542275457,2,HUL
-6804.0,-4568.0,2,HUL
-6749.927598050408,-4561.768110761883,2,HUL
-6715.0,-4557.0,2,HUL
-6665.632167407191,-4549.324526275106,2,HUL
-6597.0,-4538.0,2,HUL
-6570.915899535282,-4533.723311762352,2,HUL
-6488.0,-4520.0,2,HUL
-6484.11055529465,-4519.336333075317,2,HUL
-6382.947259828335,-4501.294747554238,2,HUL
-6361.0,-4497.0,2,HUL
-6257.691364563737,-4474.733004910753,2,HUL
-6224.0,-4467.0,2,HUL
-6136.27359309862,-4446.239403010098,2,HUL
-6069.0,-4430.0,2,HUL
-6033.793124081795,-4421.447386005944,3,HUL
-5924.0,-4395.0,3,HUL
-5918.63268765935,-4393.747975575415,3,HUL
-5788.157545003257,-4363.160688192312,3,HUL
-5749.0,-4353.0,3,HUL
-5550.990417542968,-4298.681226845007,3,HUL
-5422.0,-4266.0,3,HUL
-5271.069825419657,-4233.076077512845,3,HUL
-5079.0,-4200.0,3,HUL
-5047.336764089342,-4195.671336588296,3,HUL
-4817.4209385482645,-4172.0855447325885,3,HUL
-4792.0,-4169.0,3,HUL
-4635.051804108175,-4142.243925494789,3,HUL
-4577.0,-4126.0,3,HUL
-4463.017087204771,-4079.6914944231394,4,VER
-4457.0,-4077.0,4,VER
-4312.31279922807,-4010.265087840287,4,VER
-4267.0,-3989.0,4,VER
-4155.712733145202,-3936.512128430441,4,VER
-4068.0,-3896.0,4,VER
-3991.239420838635,-3861.7021374157835,4,VER
-3856.0,-3808.0,4,VER
-3820.7141278328127,-3796.730582579304,4,VER
-3643.0,-3755.0,4,VER
-3620.7992983885943,-3750.8122250373403,4,VER
-3438.999316411392,-3721.373576266545,4,VER
-3417.0,-3718.0,4,VER
-3270.1522318354523,-3695.785013990192,4,VER
-3209.0,-3687.0,5,VER
-3107.7500972778594,-3673.3271698398344,5,VER
-3010.0,-3659.0,5,VER
-2954.3070357490774,-3649.194150867384,5,VER
-2834.0,-3622.0,5,VER
-2818.101351486971,-3617.4783403325837,5,VER
-2699.6641673341546,-3573.2251980861192,5,VER
-2685.0,-3566.0,5,VER
-2581.744887297971,-3504.0311066400855,5,VER
-2541.0,-3475.0,5,VER
-2480.9609581193827,-3426.342219107651,5,VER
-2428.0,-3376.0,5,VER
-2398.296670491094,-3344.340950539429,5,VER
-2337.0,-3270.0,5,VER
-2329.517926942833,-3260.0154388910546,5,VER
-2280.2418008903483,-3180.0594258879387,5,VER
-2275.0,-3168.0,5,VER
-2243.6787166325526,-3069.121023716824,5,VER
-2236.0,-3034.0,5,VER
-2232.7573037502984,-3004.428151575719,5,VER
-2237.0,-2964.0,5,VER
-2238.373869661309,-2947.4844345227884,6,VER
-2246.5243584082273,-2848.955398140053,6,VER
-2247.0,-2845.0,6,VER
-2261.7436837075993,-2761.8207645541374,6,VER
-2268.0,-2737.0,6,VER
-2287.5615385309166,-2672.499627019299,6,VER
-2306.0,-2623.0,6,VER
-2317.1961189634835,-2596.794386203018,6,VER
-2358.0,-2515.0,6,VER
-2359.9019533751225,-2511.4481707080135,6,VER
-2420.0,-2412.0,6,VER
-2436.24889885164,-2391.408883607979,6,VER
-2486.5829542903384,-2338.39308139241,6,VER
-2494.0,-2331.0,6,VER
-2544.0,-2283.0,6,VER
-2546.424984441601,-2280.7751330581036,6,VER
-2617.6681859369837,-2216.463875438895,6,VER
-2633.0,-2201.0,6,VER
-2687.853912074963,-2137.6189907495395,6,VER
