X,Y,Minisector,Fastest
-384.53955398905305,1232.002269053107,0,VER
-415.0,1278.0,0,VER
-437.38630408858955,1311.7312230640446,0,VER
-494.0,1397.0,0,VER
-524.0354558680583,1442.4445465225147,0,VER
-574.0,1518.0,0,VER
-612.2165304810575,1575.2988298496132,0,VER
-656.0,1641.0,0,VER
-717.168235365526,1733.90294664913,0,VER
-739.0,1767.0,0,VER
-795.4479619889438,1852.0032593299716,0,VER
-824.0,1895.0,0,VER
-880.8778707326748,1981.0874731065057,0,VER
-902.0,2013.0,0,VER
-981.5902506957204,2132.787776167914,0,VER
-997.0,2156.0,0,VER
-1078.6361379190723,2279.3625533427844,0,VER
-1085.0,2289.0,0,VER
-1174.0,2424.0,0,VER
-1175.6207507453944,2426.461602957372,0,VER
-1263.0,2559.0,0,VER
-1272.7680441633279,2573.712744685076,0,VER
-1353.0,2694.0,0,VER
-1371.0167248821413,2721.1015352224854,0,VER
-1443.0,2830.0,0,VER
-1469.1471160269925,2869.8427031577903,0,VER
-1533.0,2967.0,0,VER
-1567.6310312007556,3018.825705058749,0,VER
-1616.0,3091.0,0,VER
-1666.7310586904243,3167.869603746874,0,VER
-1707.0,3229.0,0,VER
-1783.3526540208077,3343.919697642546,0,VER
-1798.0,3366.0,0,VER
-1873.4783745274983,3480.194213107366,0,VER
-1880.0,3490.0,0,VER
-1970.0,3625.0,1,HAM
-1971.2663183857424,3626.927622790697,1,HAM
-2060.0,3764.0,1,HAM
-2067.984142940417,3776.343897715561,1,HAM
-2125.0,3865.0,1,HAM
-2136.3434893134427,3883.3212709707263,1,HAM
-2180.0,3957.0,1,HAM
-2193.915293107901,3981.734107472477,1,HAM
-2225.0,4040.0,1,HAM
-2239.6525713376814,4069.217452921422,1,HAM
-2261.0,4115.0,1,HAM
-2274.5010657088683,4147.299909717413,1,HAM
-2287.0,4182.0,1,HAM
-2297.0951643325266,4217.79906314142,1,HAM
-2303.0,4245.0,1,HAM
-2309.2369815986276,4285.423036979126,1,HAM
-2311.0,4306.0,1,HAM
-2310.941464224221,4347.457481815443,1,HAM
-2310.0,4361.0,1,HAM
-2304.045096115536,4401.665034577114,1,HAM
-2302.0,4410.0,1,HAM
-2284.8743382985117,4456.496739355889,1,HAM
-2283.0,4460.0,1,HAM
-2253.0,4498.0,1,HAM
-2252.5259298039114,4498.458238168867,1,HAM
-2214.0,4528.0,1,HAM
-2209.452300980494,4530.599389520734,1,HAM
-2168.0,4548.0,1,HAM
-2158.86430941337,4550.491153956187,1,HAM
-2121.0,4556.0,1,HAM
-2107.0755591133543,4556.370778360324,1,HAM
-2072.0,4554.0,1,HAM
-2062.4086608562448,4552.590629619329,1,HAM
-2023.0,4544.0,1,HAM
-2006.5750412314708,4539.8946502023955,1,HAM
-1964.0,4528.0,1,HAM
-1942.3435441061895,4520.712899301688,1,HAM
-1908.0,4508.0,1,HAM
-1880.4930734882043,4497.945171399013,1,HAM
-1849.0,4486.0,1,HAM
-1815.0588097572477,4471.857714580343,1,HAM
-1788.0,4460.0,1,HAM
-1745.371309828446,4440.8131312096975,1,HAM
-1722.0,4430.0,1,HAM
-1669.6310352090993,4405.035391118759,1,HAM
-1651.0,4396.0,1,HAM
-1586.9370805227838,4364.487156141315,1,HAM
-1574.0,4358.0,1,HAM
-1498.1993988469371,4319.203681440313,1,HAM
-1492.0,4316.0,1,HAM
-1411.0,4274.0,1,HAM
-1401.4980085009079,4269.077632061772,1,HAM
-1318.0,4226.0,1,HAM
-1298.9761182637692,4216.258285634897,1,HAM
-1218.0,4175.0,1,HAM
-1188.624723270508,4160.047420035574,1,HAM
-1114.0,4122.0,1,HAM
-1073.3836736082662,4101.190572302937,1,HAM
-1005.0,4066.0,1,HAM
-953.0425703905713,4039.1411264720505,1,HAM
-893.0,4008.0,1,HAM
-828.0945780765278,3974.249212421321,1,HAM
-776.0,3947.0,1,HAM
-698.2499039991807,3905.9064740683953,1,HAM
-656.0,3883.0,2,VER
-543.4979786601771,3819.4765409407114,2,VER
-534.0,3814.0,2,VER
-410.0,3741.0,2,VER
-408.29529958405317,3739.9696568845734,2,VER
-285.0,3663.0,2,VER
-271.335765908355,3654.0913536375706,2,VER
-160.0,3579.0,2,VER
-134.90732023070296,3561.7589036766353,2,VER
-34.0,3491.0,2,VER
2.9125284340601723,3464.1270352779866,2,VER
91.0,3398.0,2,VER
134.47325715509547,3364.4881404922294,2,VER
205.0,3309.0,2,VER
262.03395190852774,3263.5970100530562,2,VER
331.0,3208.0,2,VER
407.9862539701774,3144.9142249321517,2,VER
468.0,3094.0,2,VER
550.1443414758645,3020.075267512566,2,VER
591.0,2982.0,2,VER
670.9167253858545,2905.582827983448,2,VER
701.0,2876.0,2,VER
810.352494437393,2766.0101967896226,2,VER
832.0,2744.0,2,VER
921.0190283808384,2652.8394251384607,2,VER
951.0,2622.0,2,VER
1052.1162626639693,2517.663933635704,2,VER
1072.0,2497.0,2,VER
1184.2115847933092,2379.2786807694524,2,VER
1193.0,2370.0,2,VER
1314.0,2242.0,2,VER
1316.2102098291766,2239.6755386438217,2,VER
1436.0,2114.0,3,VER
1449.2903077070207,2099.8778584681504,3,VER
1558.0,1983.0,3,VER
1582.7127485857275,1956.415255697033,3,VER
1680.0,1852.0,3,VER
1712.5550044726988,1817.1400929460065,3,VER
1792.0,1732.0,3,VER
1841.9860645019828,1678.1388775025357,3,VER
1927.0,1586.0,3,VER
1986.3709064081713,1521.0127980352243,3,VER
2050.0,1451.0,3,VER
2119.49327453274,1374.599924813043,3,VER
2163.0,1327.0,3,VER
2288.0,1192.0,3,VER
2301.249441849274,1177.8935289809158,3,VER
2416.0,1057.0,3,VER
2441.108665967299,1030.6476565340702,3,VER
2545.0,923.0,3,VER
2582.597952145093,885.4685481806425,3,VER
2678.0,794.0,3,VER
2729.53621981322,746.9108616490788,3,VER
2817.0,672.0,3,VER
2885.5664240930464,619.031665537644,3,VER
2967.0,561.0,3,VER
3057.3918314715715,500.6368547563877,3,VER
3129.0,453.0,3,VER
3230.9579878404847,382.0204855986214,3,VER
3284.0,343.0,3,VER
3391.832059030761,257.5857254421441,3,VER
3428.0,226.0,3,VER
3537.945371134091,117.34331823806941,4,VER
3558.0,95.0,4,VER
3660.6705514035534,-37.84850287819954,4,VER
3668.0,-49.0,4,VER
3759.0,-213.0,4,VER
3760.501647569645,-216.08167875676614,4,VER
3834.0,-386.0,4,VER
3840.977392822052,-404.5744626563048,4,VER
3894.0,-563.0,4,VER
3903.9003425355277,-595.1695085532912,4,VER
3942.0,-726.0,4,VER
3957.253717839474,-779.1946423799039,4,VER
3998.0,-919.0,4,VER
4018.918002288897,-986.4838079693905,4,VER
4054.0,-1092.0,4,VER
4082.982416395424,-1172.9206911930032,4,VER
4118.0,-1263.0,4,VER
4156.300513600759,-1350.7669789210915,4,VER
4187.0,-1416.0,4,VER
4232.411539162254,-1507.3387092615278,4,VER
4258.0,-1556.0,4,VER
4301.952675025546,-1635.4719749509532,4,VER
4341.0,-1702.0,4,VER
4410.853572501996,-1814.5160976527682,4,VER
4449.0,-1873.0,4,VER
4528.436764726237,-1987.2359582206295,4,VER
4556.0,-2025.0,4,VER
4650.3228868342685,-2149.6124880873554,4,VER
4669.0,-2174.0,4,VER
4774.725235301957,-2312.1319618427574,5,VER
