X,Y,Minisector,Fastest
1558.3268615949257,-678.3148275458634,0,KVY
1623.4117467685699,-754.2963397005745,0,KVY
1648.0,-783.0,0,KVY
1741.0314217637672,-891.6195671222714,0,KVY
1784.0,-942.0,0,KVY
1843.770201757115,-1012.4437436576808,0,KVY
1920.0,-1102.0,0,KVY
1960.6653121403658,-1149.321700500802,0,KVY
2083.0,-1291.0,0,KVY
2113.4196504469396,-1326.3811837116532,0,KVY
2232.042006364927,-1464.8822887252172,0,KVY
2233.0,-1466.0,0,KVY
2345.3974583526706,-1597.079796948382,0,KVY
2376.0,-1633.0,0,KVY
2469.087424690839,-1743.0457812185896,0,KVY
2531.0,-1816.0,0,KVY
2585.715831585432,-1879.763959660124,0,KVY
2668.0,-1975.0,0,KVY
2696.427803637363,-2008.0474120432566,0,KVY
2822.922929695872,-2155.739556864482,0,KVY
2824.0,-2157.0,0,KVY
2953.033798500252,-2308.2827152005316,0,KVY
2986.0,-2347.0,0,KVY
3078.0554730846666,-2455.223494597347,1,KVY
3142.0,-2530.0,1,KVY
3206.292023491538,-2604.6017949925026,1,KVY
3305.0,-2719.0,1,KVY
3334.5366767411174,-2753.5217347253315,1,KVY
3452.4415926810384,-2892.174014872194,1,KVY
3454.0,-2894.0,1,KVY
3583.5059028148794,-3045.035397213706,1,KVY
3617.0,-3084.0,1,KVY
3705.453392762715,-3186.848465406358,1,KVY
3773.0,-3266.0,1,KVY
3821.9551242900316,-3323.7831398906287,1,KVY
3973.0,-3503.0,1,KVY
4009.3490859826743,-3546.11822730658,1,KVY
4145.911548955121,-3707.717280309876,1,KVY
4147.0,-3709.0,1,KVY
4274.0714683451115,-3858.110595151656,1,KVY
4309.0,-3899.0,1,KVY
4413.539455834179,-4021.38658201267,1,KVY
4426.0,-4036.0,1,KVY
4526.955255664096,-4154.783757281069,2,KVY
4568.0,-4203.0,2,KVY
4661.579307901812,-4312.568365444561,2,KVY
4750.0,-4416.0,2,KVY
4807.418957709034,-4483.232856450219,2,KVY
4919.0,-4614.0,2,KVY
4939.555112642831,-4638.091970181524,2,KVY
5068.781181033938,-4789.645699013322,2,KVY
5081.0,-4804.0,2,KVY
5205.323248435582,-4950.346590479309,2,KVY
5249.0,-5002.0,2,KVY
5324.133960793604,-5091.370271348902,2,KVY
5397.0,-5178.0,2,KVY
5457.983595068651,-5250.139821443706,2,KVY
5591.0,-5407.0,2,KVY
5612.423196300396,-5432.241699533902,2,KVY
5728.120903405345,-5569.719394818506,2,KVY
5739.0,-5583.0,2,KVY
5853.076719492834,-5727.107407134276,2,KVY
5891.0,-5781.0,2,KVY
5948.981709691363,-5878.594833439395,2,KVY
5988.0,-5967.0,3,KVY
6009.632361885599,-6032.254829462094,3,KVY
6040.0,-6169.0,3,KVY
6043.438572166399,-6193.04336984068,3,KVY
6048.106727212222,-6335.795599589199,3,KVY
6047.0,-6349.0,3,KVY
6023.377946499062,-6481.511903689246,3,KVY
6013.0,-6525.0,3,KVY
5990.086376383854,-6608.559478392901,3,KVY
5975.0,-6660.0,3,KVY
5947.877094480873,-6752.993149121564,3,KVY
5912.0,-6871.0,3,KVY
5887.678677446623,-6942.9825140796665,3,KVY
5853.0,-7030.0,3,KVY
5842.599601107827,-7051.359745787712,3,KVY
5793.842183005432,-7121.0503966518445,3,KVY
5793.0,-7122.0,3,KVY
5708.148507248065,-7204.634648228607,3,KVY
5684.0,-7224.0,3,KVY
5632.55522807344,-7258.274616184294,3,KVY
5581.0,-7286.0,3,KVY
5554.387221919368,-7299.070674081383,3,KVY
5507.0,-7314.0,3,KVY
5481.737526353637,-7319.704376253723,3,KVY
5349.958146348757,-7340.932737505685,3,KVY
5349.0,-7341.0,3,KVY
5259.162652349591,-7335.233489513896,3,KVY
5240.0,-7332.0,3,KVY
5191.753894258595,-7322.611629478185,3,KVY
5153.0,-7311.0,3,KVY
5106.343066372686,-7293.301408884034,3,KVY
5025.0,-7254.0,3,KVY
5001.2844664752665,-7239.340864443264,3,KVY
4914.586047829654,-7170.55506132478,3,KVY
4914.0,-7170.0,3,KVY
4858.409481607471,-7105.614138833746,4,KVY
4844.0,-7086.0,4,KVY
4796.59182281229,-7018.382192356926,4,KVY
4753.0,-6954.0,4,KVY
4698.801961090913,-6872.912334074215,4,KVY
4609.0,-6738.0,4,KVY
4584.733934315458,-6701.726380173271,4,KVY
4503.598350095725,-6580.8963678018235,4,KVY
4503.0,-6580.0,4,KVY
4437.532887399021,-6481.255839127086,4,KVY
4420.0,-6455.0,4,KVY
4365.488055365901,-6374.277956007028,4,KVY
4325.0,-6314.0,4,KVY
4283.6831113928065,-6251.6486280693425,4,KVY
4220.0,-6155.0,4,KVY
4201.182945170506,-6126.6364958114855,4,KVY
4126.0,-6014.0,4,KVY
4113.427545636968,-5995.130380637239,4,KVY
4028.1811008627333,-5867.926611923663,4,KVY
4020.0,-5856.0,4,KVY
3918.980814437063,-5717.065668443508,4,KVY
3901.0,-5696.0,4,KVY
3809.625379681201,-5605.610808513156,4,KVY
3762.0,-5567.0,4,KVY
3681.786231525579,-5514.830134439279,4,KVY
3624.0,-5487.0,4,KVY
3563.0764674126212,-5464.337641455707,4,KVY
3451.0,-5440.0,4,KVY
3407.7297161576394,-5435.792842773984,4,KVY
3212.455924344842,-5431.99761700533,5,KVY
3211.0,-5432.0,5,KVY
3063.941980772535,-5433.144333883523,5,KVY
3032.0,-5432.0,5,KVY
2947.6740674550065,-5423.045683973016,5,KVY
2893.0,-5412.0,5,KVY
2839.904381930648,-5397.473220757348,5,KVY
2761.0,-5368.0,5,KVY
2737.8043543575864,-5356.925014658738,5,KVY
2649.70957504051,-5303.484648255536,5,KVY
2649.0,-5303.0,5,KVY
2578.0,-5248.0,5,KVY
2564.4787453090207,-5234.986129767535,5,KVY
2479.356543456598,-5136.26207049896,5,KVY
2473.0,-5128.0,5,KVY
2431.236478710775,-5064.221425809534,5,KVY
2417.0,-5034.0,5,KVY
2386.3009331958133,-4956.462336873507,5,KVY
2361.0,-4884.0,5,KVY
2348.741047992751,-4844.474951384491,5,KVY
2328.0,-4769.0,5,KVY
2323.147165054793,-4752.242434122767,5,KVY
2280.0,-4606.0,5,KVY
2276.747449389491,-4594.483195975481,5,KVY
2228.10588391964,-4420.9459714254235,5,KVY
2217.0,-4385.0,5,KVY
2151.7109753160476,-4193.182774168068,5,KVY
2113.0,-4105.0,5,KVY
2057.457585060418,-4015.1177316556473,5,KVY
1988.0,-3938.0,5,KVY
1953.0929052892823,-3905.2483116445737,5,KVY
1857.0,-3830.0,5,KVY
1850.3378698826414,-3825.3408083140216,5,KVY
1770.5397161298556,-3779.635557587687,6,KVY
1753.0,-3772.0,6,KVY
1625.3440492232605,-3726.120369546104,6,KVY
1592.0,-3717.0,6,KVY
1505.9442274249636,-3701.713601794888,6,KVY
1454.0,-3697.0,6,KVY
1408.4766763293214,-3694.82148829551,6,KVY
1334.0,-3694.0,6,KVY
1304.5136374086892,-3693.6691441503417,6,KVY
1166.0932461508808,-3692.013070202322,6,KVY
1165.0,-3692.0,6,KVY
1045.3784826389162,-3690.164001243238,6,KVY
1015.0,-3689.0,6,KVY
926.160374512991,-3683.217392690537,6,KVY
865.0,-3675.0,6,KVY
806.2876513673128,-3662.5017994280815,6,KVY
721.0,-3637.0,6,KVY
696.7052055066184,-3628.1757096628457,6,KVY
602.4200856085564,-3584.229793269905,6,KVY
602.0,-3584.0,6,KVY
494.2984752690025,-3517.4107350291592,6,KVY
468.0,-3498.0,6,KVY
384.3995697062332,-3423.430209646375,6,KVY
358.0,-3396.0,6,KVY
313.7313721926286,-3344.6215866325365,6,KVY
277.0,-3294.0,6,KVY
240.23354722363584,-3235.6842195168642,6,KVY
225.0,-3209.0,6,KVY
191.19106116314177,-3139.5703464589265,6,KVY
173.0,-3090.0,6,KVY
158.28675222529284,-3038.3028064068576,6,KVY
142.0,-2954.0,6,KVY
139.17425478783667,-2928.754597177983,6,KVY
138.88900465138676,-2825.316337145108,7,KVY
139.0,-2824.0,7,KVY
155.5283847730067,-2719.868278044816,7,KVY
161.0,-2696.0,7,KVY
182.47541774544896,-2626.1715370508064,7,KVY
198.0,-2582.0,7,KVY
244.020658163044,-2451.7772845136856,7,KVY
294.0,-2309.0,7,KVY
340.1551389742058,-2174.354014152143,7,KVY
385.0,-2044.0,7,KVY
398.9181055270823,-2005.6282279224426,7,KVY
421.0,-1930.0,7,KVY
422.5059602297158,-1920.8310227294369,7,KVY
438.36575654037426,-1758.573989318517,7,KVY
439.0,-1732.0,7,KVY
431.1569330368986,-1630.3448108321886,7,KVY
422.0,-1583.0,7,KVY
405.40417469358925,-1517.088229813401,7,KVY
379.0,-1440.0,7,KVY
363.2882471001078,-1404.3297647503216,7,KVY
309.0,-1308.0,7,KVY
304.097388460701,-1300.5277935482632,7,KVY
231.38743346882475,-1205.7032419652678,7,KVY
217.0,-1190.0,7,KVY
141.83515385701264,-1119.5503422672007,7,KVY
97.0,-1086.0,7,KVY
28.729028736536083,-1043.8883109640367,7,KVY
-49.0,-1002.0,7,KVY
-79.46725650931515,-985.951675302749,7,KVY
-165.0,-943.0,7,KVY
-174.43120897254053,-938.3965549376787,7,KVY
-328.96204470211353,-864.5140639610717,8,KVY
-354.0,-853.0,8,KVY
-451.7094741647026,-810.8445818824366,8,KVY
-502.0,-792.0,8,KVY
-556.3929434538204,-773.454152224977,8,KVY
-693.0,-735.0,8,KVY
-725.7755495667323,-727.4082055307733,8,KVY
-958.0518889411888,-684.5553856361232,8,KVY
-978.0,-682.0,8,KVY
-1172.333189229577,-668.9526396663862,8,KVY
-1237.0,-668.0,8,KVY
-1378.1094221030612,-671.0714162099473,8,KVY
-1447.0,-675.0,8,KVY
-1537.3273831619638,-682.2102507227569,8,KVY
-1645.0,-698.0,8,KVY
-1696.8827066189301,-710.057700161968,8,KVY
-1846.0,-758.0,8,KVY
-1856.8014207838512,-762.0724527146792,8,KVY
-2030.0,-837.0,8,KVY
-2053.707929826069,-847.7411598312547,8,KVY
-2213.837833555669,-923.143152119553,8,KVY
-2229.0,-931.0,8,KVY
-2367.805768950959,-1010.4580773033877,8,KVY
-2418.0,-1042.0,8,KVY
-2507.7749605834106,-1102.131493041643,9,KVY
-2589.0,-1164.0,9,KVY
-2646.4597252267586,-1213.0864556253314,9,KVY
-2765.0,-1327.0,9,KVY
-2804.9634058582797,-1370.026637575879,9,KVY
-2921.0,-1509.0,9,KVY
-2931.6003146931134,-1522.1092642726776,9,KVY
-3125.1989999379034,-1764.7458661860837,9,KVY
-3127.0,-1767.0,9,KVY
-3242.6090684994156,-1910.725873328927,9,KVY
-3271.0,-1946.0,9,KVY
-3357.0905520657607,-2053.401258265072,9,KVY
-3415.0,-2126.0,9,KVY
-3484.121155889328,-2213.116909597692,9,KVY
-3545.0,-2290.0,9,KVY
-3588.538246151504,-2344.900746245802,9,KVY
-3676.0,-2455.0,9,KVY
-3690.669194524989,-2473.438180076851,9,KVY
-3774.1722956515623,-2577.464164363782,9,KVY
-3782.0,-2587.0,9,KVY
-3865.0117547303016,-2681.399178802397,9,KVY
-3901.0,-2706.0,9,KVY
-3979.736241340554,-2726.48841479138,9,KVY
-4058.0,-2732.0,9,KVY
-4114.627369373851,-2737.3555716836245,10,KVY
-4227.0,-2750.0,10,KVY
-4244.910841960968,-2752.064585475264,10,KVY
-4334.554240316392,-2762.409525453273,10,KVY
-4376.0,-2767.0,10,KVY
-4594.223056916821,-2790.5361965686543,10,KVY
-4674.0,-2799.0,10,KVY
-4802.772453303235,-2812.422664358981,10,KVY
-4893.0,-2822.0,10,KVY
-4946.353022571185,-2828.0284032899376,10,KVY
-5042.0,-2839.0,10,KVY
-5061.617520794635,-2841.05089862011,10,KVY
-5141.0,-2849.0,10,KVY
-5170.56398205122,-2852.128646073067,10,KVY
-5241.0,-2860.0,10,KVY
-5248.147316071554,-2860.75222751862,10,KVY
-5361.484911986181,-2868.5402156242753,10,KVY
-5381.0,-2867.0,10,KVY
-5458.704903470258,-2844.0806574036073,10,KVY
-5491.0,-2823.0,10,KVY
-5524.605045448711,-2786.1787795230316,10,KVY
-5553.0,-2734.0,10,KVY
-5563.054370087458,-2708.2515022290268,10,KVY
-5582.0,-2638.0,10,KVY
-5583.024195046021,-2633.7506644652735,10,KVY
-5594.1767364528905,-2582.9995372975777,10,KVY
-5597.0,-2570.0,10,KVY
-5615.392754460414,-2486.7141122939925,10,KVY
-5625.0,-2443.0,10,KVY
-5635.238243135714,-2395.5297997752596,10,KVY
-5646.0,-2345.0,10,KVY
-5651.584786141785,-2319.0126260586367,10,KVY
-5669.0,-2238.0,10,KVY
-5670.341640392116,-2231.6823425574253,10,KVY
-5689.970432447838,-2138.7027486886664,10,KVY
-5694.0,-2120.0,10,KVY
-5714.9508254152815,-2024.684781488834,11,KVY
-5726.0,-1974.0,11,KVY
-5739.7138636026175,-1909.5316273789624,11,KVY
-5755.0,-1837.0,11,KVY
-5762.232096650694,-1803.2207366367934,11,KVY
-5789.0,-1680.0,11,KVY
-5792.290934146413,-1664.8751711037023,11,KVY
-5849.227752265262,-1403.0662583629983,11,KVY
-5859.0,-1358.0,11,KVY
-5899.255050793887,-1171.6088432956597,11,KVY
-5916.0,-1094.0,11,KVY
-5934.155888225014,-1010.0907772629205,11,KVY
-5952.0,-928.0,11,KVY
-5960.645360238161,-888.3451749082839,11,KVY
-5988.0,-762.0,11,KVY
-5990.669905177496,-749.4863324786021,11,KVY
-6031.207376882824,-558.438319800648,11,KVY
-6038.0,-527.0,11,KVY
-6078.024327695345,-345.8784587563982,11,KVY
-6081.0,-332.0,11,KVY
-6112.334255583642,-181.17414842835606,11,KVY
-6122.0,-137.0,11,KVY
-6136.017503481871,-81.99408825904986,11,KVY
-6149.0,-10.0,11,KVY
-6161.469600640418,82.97683296176653,11,KVY
-6171.0,188.0,11,KVY
-6168.203635842859,299.4531312534147,12,GAS
-6149.0,406.0,12,GAS
-6136.774317825766,457.1203728049342,12,GAS
-6094.0,597.0,12,GAS
-6081.942032067099,630.0021043648125,12,GAS
-6030.631726088867,753.497342327511,12,GAS
-6030.0,755.0,12,GAS
-5980.201413696263,875.0389828000294,12,GAS
-5965.0,912.0,12,GAS
-5915.627014309762,1032.3026386898725,12,GAS
-5885.0,1106.0,12,GAS
-5858.83188769319,1166.4599523811462,12,GAS
-5841.0,1206.0,12,GAS
-5828.873610419277,1232.9843455438468,12,GAS
-5804.0,1289.0,12,GAS
-5799.672038200175,1298.9432425687783,12,GAS
-5774.776483682248,1357.6565783430144,12,GAS
-5773.0,1362.0,12,GAS
-5762.398726026398,1392.8117204898278,12,GAS
-5761.0,1410.0,12,GAS
-5762.113519270779,1460.1008874504669,12,GAS
-5770.0,1509.0,12,GAS
-5780.368615024957,1535.6028919494215,12,GAS
-5810.0,1577.0,12,GAS
-5821.15343350432,1589.263184988984,12,GAS
-5854.0,1617.0,12,GAS
-5856.69844693932,1618.8924232402196,12,GAS
-5898.541631141948,1642.059562440257,12,GAS
-5907.0,1645.0,12,GAS
-5949.006777460167,1653.0087821044667,12,GAS
-5966.0,1655.0,12,GAS
-5978.292962283791,1656.2838074826338,12,GAS
-5995.0,1654.0,12,GAS
-6011.655262984545,1650.6289604031783,12,GAS
-6073.0,1634.0,12,GAS
-6077.045131373345,1632.3112295693825,12,GAS
-6116.227870674207,1605.4195511253786,12,GAS
-6122.0,1600.0,12,GAS
-6148.114632027272,1571.7557853408239,12,GAS
-6161.0,1555.0,12,GAS
-6173.196982882911,1537.1002579959124,12,GAS
-6198.0,1496.0,12,GAS
-6203.051556454497,1487.3347001998886,12,GAS
-6235.234860166402,1430.8733590704526,12,GAS
-6238.0,1426.0,12,GAS
-6266.138637153271,1376.376077587816,12,GAS
-6277.0,1357.0,12,GAS
-6299.767661268782,1315.8728589576406,12,GAS
-6321.0,1278.0,12,GAS
-6335.789672329697,1252.3852100480449,12,GAS
-6376.0,1183.0,12,GAS
-6387.204940128598,1163.2860573416594,12,GAS
-6476.936420188718,1005.6764341077792,13,KVY
-6485.0,992.0,13,KVY
-6557.271609611522,875.0595153175731,13,KVY
-6580.0,839.0,13,KVY
