X,Y,Minisector,Fastest
4185.127899069516,14.02525771140115,0,NOR
4170.228260467646,-31.997549630306438,0,NOR
4156.0,-67.0,0,NOR
4119.111703994547,-139.39705610421032,0,NOR
4104.0,-164.0,0,NOR
4053.5165673408173,-229.69815900819722,0,NOR
4041.0,-243.0,0,NOR
3965.222703812344,-309.0628550364172,0,NOR
3957.0,-315.0,0,NOR
3862.0,-373.0,0,NOR
3852.4486553766574,-378.1916347779277,0,NOR
3757.0,-426.0,0,NOR
3737.0957404964624,-435.58056836344383,0,NOR
3644.0,-479.0,0,NOR
3612.286953310429,-492.95140149696846,0,NOR
3526.0,-529.0,0,NOR
3481.5982987709513,-546.790963309976,0,NOR
3402.0,-577.0,0,NOR
3343.8735171307326,-597.1424345758575,0,NOR
3276.0,-619.0,0,NOR
3193.802174527889,-643.4061338154402,0,NOR
3161.0,-653.0,0,NOR
3049.573802971336,-685.8017946148864,0,NOR
3024.0,-693.0,0,NOR
2895.0,-727.0,0,NOR
2744.0,-766.0,1,BOT
2730.108627465567,-769.5513594898298,1,BOT
2603.0,-802.0,1,BOT
2575.823615462343,-809.1052437028867,1,BOT
2453.0,-842.0,1,BOT
2411.115155348821,-853.4652080409154,1,BOT
2315.0,-880.0,1,BOT
2245.666006642429,-898.9903035742291,1,BOT
2161.0,-922.0,1,BOT
2070.7772468174608,-946.3443616879111,1,BOT
1998.0,-966.0,1,BOT
1901.0721143692435,-992.3780019363949,1,BOT
1847.0,-1007.0,1,BOT
1731.7291530966284,-1037.759643438461,1,BOT
1701.0,-1046.0,1,BOT
1520.0,-1095.0,1,BOT
1472.6687329128374,-1107.743008282551,1,BOT
1356.0,-1139.0,1,BOT
1302.1506279528012,-1153.467861307068,1,BOT
1211.0,-1178.0,1,BOT
1166.331847774528,-1190.0068911614203,1,BOT
1059.0,-1219.0,2,BOT
978.1016424670876,-1241.2236562220219,2,BOT
884.0,-1267.0,2,BOT
794.8610398770453,-1290.7141590622891,2,BOT
722.0,-1310.0,2,BOT
612.247069744335,-1339.5022379956545,2,BOT
551.0,-1356.0,2,BOT
425.780324276374,-1389.5939811210617,2,BOT
380.0,-1402.0,2,BOT
231.444802841688,-1442.7837669062117,2,BOT
216.0,-1447.0,2,BOT
42.0,-1494.0,2,BOT
41.236053131070506,-1494.2069458524127,2,BOT
-123.0,-1539.0,2,BOT
-139.18324193120796,-1543.4190296009915,2,BOT
-296.0,-1586.0,2,BOT
-329.1596184987933,-1594.8623299389176,2,BOT
-454.0,-1628.0,2,BOT
-517.1385913466369,-1644.9713824489882,3,NOR
-628.0,-1675.0,3,NOR
-707.0872397913006,-1696.3772041182563,3,NOR
-802.0,-1722.0,3,NOR
-897.0943007764032,-1747.6738918444598,3,NOR
-976.0,-1769.0,3,NOR
-1085.4610305558629,-1798.6553850848927,3,NOR
-1149.0,-1816.0,3,NOR
-1280.2112909195062,-1852.206100128513,3,NOR
-1330.0,-1866.0,3,NOR
-1478.4666207628009,-1907.2024741620085,3,NOR
-1510.0,-1916.0,3,NOR
-1659.0018670963148,-1957.8077176540462,3,NOR
-1674.0,-1962.0,3,NOR
-1829.0,-2005.0,3,NOR
-1843.7878855383708,-2009.0776128766513,3,NOR
-2000.0,-2052.0,3,NOR
-2032.9804308935002,-2061.067191664871,3,NOR
-2175.0,-2100.0,3,NOR
-2271.928601048322,-2126.0413280488524,4,NOR
-2324.0,-2140.0,4,NOR
-2428.3493493821734,-2168.1817366906303,4,NOR
-2450.0,-2174.0,4,NOR
-2530.7903766401787,-2194.9971172153796,4,NOR
-2539.0,-2197.0,4,NOR
-2649.0,-2222.0,4,NOR
-2649.4680527140686,-2222.0954277972505,4,NOR
-2740.0,-2237.0,4,NOR
-2748.499791146889,-2237.9492032623853,4,NOR
-2822.0,-2243.0,4,NOR
-2845.6356122939237,-2243.3783976796135,4,NOR
-2907.0,-2241.0,4,NOR
-2937.85153864593,-2237.823485830066,4,NOR
-2991.0,-2229.0,4,NOR
-3028.185636008296,-2219.806074673012,4,NOR
-3070.0,-2206.0,4,NOR
-3109.796169387417,-2188.7120149896796,4,NOR
-3141.0,-2172.0,4,NOR
-3172.4149919150973,-2152.261963661332,4,NOR
-3202.0,-2131.0,4,NOR
-3242.206412815128,-2097.662409539061,4,NOR
-3263.0,-2077.0,4,NOR
-3300.578856036718,-2029.8112741471316,4,NOR
-3313.0,-2011.0,4,NOR
-3349.470526068854,-1946.09021226597,4,NOR
-3357.0,-1932.0,4,NOR
-3398.0,-1855.0,4,NOR
-3398.2140888439994,-1854.5941879477134,4,NOR
-3447.0,-1762.0,4,NOR
-3451.6401000721276,-1753.4004046245127,4,NOR
-3496.0,-1675.0,4,NOR
-3505.9567641076933,-1658.7045369148277,4,NOR
-3554.0,-1585.0,5,BOT
-3573.092416181955,-1557.1810737667938,5,BOT
-3618.0,-1493.0,5,BOT
-3648.8803226384107,-1448.4661751345475,5,BOT
-3687.0,-1393.0,5,BOT
-3748.2227656456594,-1303.3051600791152,5,BOT
-3770.0,-1271.0,5,BOT
-3829.0478343741042,-1181.6901963638772,5,BOT
-3842.0,-1162.0,5,BOT
-3909.203024144414,-1060.2342049298138,5,BOT
-3916.0,-1050.0,5,BOT
-3992.0,-936.0,5,BOT
-4074.0,-812.0,5,BOT
-4081.202334059397,-801.1263266054247,5,BOT
-4151.0,-696.0,5,BOT
-4165.386571555038,-674.2992189785299,5,BOT
-4225.0,-584.0,5,BOT
-4254.511168891697,-538.8737048835343,5,BOT
-4308.0,-457.0,5,BOT
-4348.257513287799,-396.0790004412291,5,BOT
-4396.0,-324.0,5,BOT
-4441.203082728683,-255.1893887381453,5,BOT
-4478.0,-199.0,5,BOT
-4533.061244149326,-115.10287664443347,6,BOT
-4557.0,-79.0,6,BOT
-4629.855360858731,29.545712922048935,6,BOT
-4646.0,54.0,6,BOT
-4730.318369058118,185.0093292578965,6,BOT
-4738.0,197.0,6,BOT
-4823.0,330.0,6,BOT
-4823.389585665098,330.6202656713245,6,BOT
-4910.0,472.0,6,BOT
-4918.129816372635,485.70082304183023,6,BOT
