X,Y,Minisector,Fastest
-381.62524778462654,1236.0014547557973,0,STR
-378.0,1310.0,0,STR
-373.7176217278599,1395.2508091114935,0,STR
-369.0,1490.0,0,STR
-364.4637904698085,1586.852053560462,0,STR
-361.0,1664.0,0,STR
-355.8224610671646,1782.4321218022576,0,STR
-353.0,1847.0,0,STR
-346.9917601724033,1983.278720724303,0,STR
-345.0,2031.0,0,STR
-339.15039781736016,2184.809193810179,0,STR
-338.0,2216.0,0,STR
-331.57067612168754,2387.599333601636,0,STR
-331.0,2402.0,0,STR
-323.0,2589.0,0,STR
-322.8828582384967,2591.5653784445067,0,STR
-314.0,2778.0,0,STR
-313.05246774262184,2797.7403362440255,0,STR
-305.0,2967.0,0,STR
-303.2456930477127,3004.3362885472466,0,STR
-296.0,3159.0,0,STR
-291.7307299374137,3248.4748640324574,0,STR
-287.0,3350.0,0,STR
-282.3829156414031,3457.2796599351705,1,STR
-279.0,3542.0,1,STR
-274.41282547910004,3666.7369659542874,1,STR
-272.0,3734.0,1,STR
-266.8178837124312,3876.8787655622627,1,STR
-265.0,3927.0,1,STR
-259.17715721880745,4088.3721723672634,1,STR
-258.0,4121.0,1,STR
-251.53995384411292,4299.965481025995,1,STR
-251.0,4315.0,1,STR
-244.0,4510.0,1,STR
-243.903394188819,4512.647988888624,1,STR
-237.0,4704.0,1,STR
-236.326464253718,4724.532437841761,1,STR
-231.0,4899.0,1,STR
-229.86020337771652,4934.710084967809,1,STR
-225.0,5077.0,1,STR
-224.28292735279422,5097.156878659754,1,STR
-218.0,5271.0,1,STR
-216.5667953644642,5311.606301166359,1,STR
-211.0,5476.0,1,STR
-209.1644766355343,5534.237296514014,2,STR
-205.0,5672.0,2,STR
-202.78134422021296,5743.88598999621,2,STR
-199.0,5860.0,2,STR
-195.7109626539545,5952.249542992914,2,STR
-192.0,6057.0,2,STR
-188.4908196998178,6167.881751269822,2,STR
-186.0,6254.0,2,STR
-182.71410275963774,6377.556579664361,2,STR
-181.0,6445.0,2,STR
-177.29961030941814,6593.170598127052,2,STR
-176.0,6645.0,2,STR
-171.8405440346446,6808.304366072394,2,STR
-171.0,6841.0,2,STR
-166.3862310715271,7017.038651402389,2,STR
-166.0,7031.0,2,STR
-161.0,7199.0,2,STR
-160.93163398774473,7201.179885954602,2,STR
-156.0,7352.0,2,STR
-155.48679940742483,7367.02226800958,2,STR
-151.0,7490.0,2,STR
-149.9072695061304,7516.648155248553,2,STR
-145.0,7625.0,2,STR
-143.17998976489116,7661.692216858427,2,STR
-139.0,7745.0,3,STR
-137.4698974391938,7781.14930888609,3,STR
-135.0,7835.0,3,STR
-131.9594971225698,7878.491718255803,3,STR
-128.0,7928.0,3,STR
-124.24876733572567,7975.874711599542,3,STR
-121.0,8011.0,3,STR
-114.95812585935991,8059.063340974313,3,STR
-111.0,8083.0,3,STR
-100.91919901341667,8129.106733443996,3,STR
-97.0,8144.0,3,STR
-83.173501797792,8187.906546239694,3,STR
-80.0,8196.0,3,STR
-59.887099769031124,8235.911180118606,3,STR
-58.0,8239.0,3,STR
-31.0,8276.0,3,STR
-30.605004268260355,8276.464482004149,3,STR
0.0,8307.0,3,STR
3.557465572424976,8309.847656182263,3,STR
36.0,8331.0,3,STR
43.19322111986273,8334.811298028706,3,STR
73.0,8347.0,3,STR
83.80287353819305,8349.671396346746,3,STR
111.0,8353.0,3,STR
125.32768697130834,8353.430356971194,3,STR
148.0,8352.0,3,STR
163.22051736039134,8348.912243151912,3,STR
181.0,8343.0,3,STR
203.54001618103442,8333.568372290352,3,STR
221.0,8325.0,3,STR
243.94039464340503,8311.283599545377,3,STR
256.0,8303.0,3,STR
283.90038885988923,8281.947928047068,3,STR
290.0,8277.0,3,STR
323.3992704807413,8247.462004517554,3,STR
326.0,8245.0,3,STR
362.0,8209.0,3,STR
362.6604989335677,8208.318733456088,3,STR
399.0,8170.0,3,STR
403.19594421172843,8165.465170819007,3,STR
439.0,8126.0,3,STR
447.2767834893883,8116.7276249437455,3,STR
482.0,8078.0,3,STR
493.88067860197043,8065.314412222057,3,STR
524.0,8035.0,3,STR
542.0744437853542,8018.014654232993,3,STR
576.0,7989.0,3,STR
605.5188770106436,7967.242251993296,3,STR
641.0,7944.0,3,STR
677.672981167418,7923.019140767318,3,STR
709.0,7908.0,3,STR
762.4992200286798,7887.184563760783,3,STR
792.0,7878.0,3,STR
852.1803863346987,7865.07205146476,3,STR
874.0,7862.0,3,STR
949.2645563196853,7856.192496215946,3,STR
965.0,7856.0,3,STR
1053.3656124670056,7861.174479752083,3,STR
1061.0,7862.0,3,STR
1163.0,7877.0,3,STR
1164.4145758971413,7877.243741039424,3,STR
1268.0,7897.0,3,STR
1279.1599576828864,7899.309013257222,3,STR
1376.0,7921.0,4,TSU
1397.3005673166165,7926.346135852412,4,TSU
1486.0,7951.0,4,TSU
1518.3686574645444,7960.928590462649,4,TSU
1601.0,7988.0,4,TSU
1645.797044172636,8003.306113358251,4,TSU
1720.0,8028.0,4,TSU
1774.3290587899808,8043.715581824999,4,TSU
1838.0,8058.0,4,TSU
1911.7064502424298,8068.276576906009,4,TSU
1972.0,8073.0,4,TSU
2060.8164444962645,8074.697309534441,4,TSU
2109.0,8074.0,4,TSU
2212.4150199119185,8070.235966924954,4,TSU
2249.0,8068.0,4,TSU
2367.796235191957,8057.499057337299,4,TSU
2392.0,8055.0,4,TSU
2525.7243813722275,8039.502457851119,4,TSU
2537.0,8038.0,4,TSU
2684.0,8015.0,4,TSU
2686.0173215896853,8014.633804585997,4,TSU
2833.0,7985.0,4,TSU
2848.7402425755035,7981.698125587304,4,TSU
2985.0,7953.0,4,TSU
2987.7948273421357,7952.416040930834,4,TSU
3140.0,7921.0,4,TSU
3156.957456022867,7917.538662220262,4,TSU
3283.0,7892.0,4,TSU
3331.0652934704226,7882.314506677905,4,TSU
3451.0,7858.0,5,TSU
