X,Y,Minisector,Fastest
1023.1630715392124,-607.9148280746089,0,VET
1074.0,-587.0,0,VET
1175.855133152099,-544.9585526117936,0,VET
1270.0,-506.0,0,VET
1416.7924824774204,-445.1428615164435,0,VET
1434.0,-438.0,0,VET
1636.0,-354.0,0,VET
1636.9488388409632,-353.60345679500244,0,VET
1777.1912830406084,-294.0924143650721,0,VET
1822.0,-275.0,0,VET
1943.147761422243,-223.81788137938887,0,VET
2007.0,-197.0,0,VET
2162.971515279497,-131.99288195447485,0,VET
2192.0,-120.0,0,VET
2316.0,-69.0,0,VET
2356.291840855679,-52.3329754834814,0,VET
2608.0,53.0,0,VET
2760.1486567284037,119.48357164883059,0,VET
2857.8760472910085,163.29698396392757,0,VET
2892.0,178.0,0,VET
3011.1943461202104,226.27925513288787,0,VET
3092.070279015603,256.42668604888274,0,VET
3154.0,279.0,0,VET
3217.1218090605867,301.6033919432293,0,VET
3300.3450630657194,330.98320859342704,0,VET
3355.0,351.0,1,VET
3381.5601505551067,361.46806566880315,1,VET
3427.0,383.0,1,VET
3433.270271978939,386.1303809191867,1,VET
3466.0,403.0,1,VET
3541.0,451.0,1,VET
3550.9991555231377,458.61796337902206,1,VET
3609.0,513.0,1,VET
3614.240609902911,518.8410195440605,1,VET
3660.0,576.0,1,VET
3697.4562706107226,647.444712963006,1,VET
3715.7457676744584,705.155698572806,1,VET
3717.0,710.0,1,VET
3725.8618839599408,777.2153505156364,1,VET
3725.0,799.0,1,VET
3722.79960678479,824.8665563721348,1,VET
3716.0,873.0,1,VET
3698.0,942.0,1,VET
3695.029040563773,951.087429627516,1,VET
3665.0,1035.0,1,VET
3645.095282012293,1082.7707411753258,1,VET
3633.0,1109.0,1,VET
3615.539486187402,1146.6996210657044,1,VET
3554.0,1280.0,1,VET
3541.469074708636,1308.0066325004268,1,VET
3520.8100879789217,1357.2680127800936,1,VET
3518.0,1364.0,1,VET
3471.106694519824,1475.8641141233295,1,VET
3435.0,1562.0,1,VET
3385.122973407312,1681.2537456917225,1,VET
3340.0,1788.0,1,VET
3288.2845390589537,1904.082047587065,1,VET
3253.0,1981.0,1,VET
3213.0,2069.0,1,VET
3212.661104587357,2069.7441711256133,1,VET
3131.0,2249.0,1,VET
3077.5959367096834,2369.794635867666,2,HAM
3054.0,2424.0,2,HAM
3049.4340989682523,2434.3812431429433,2,HAM
2986.0,2578.0,2,HAM
2985.7424114845985,2578.587779523504,2,HAM
2944.0,2674.0,2,HAM
2864.4585506052194,2851.8682175599315,2,HAM
2834.0,2920.0,2,HAM
2786.0546005751708,3028.3049510570086,2,HAM
2738.0,3138.0,2,HAM
2725.613829335405,3166.062605987785,2,HAM
2688.0652725745254,3250.491061431305,2,HAM
2670.0,3291.0,2,HAM
2651.624702542312,3332.2251749723264,2,HAM
2614.0,3416.0,2,HAM
2609.6052991578536,3425.731866549555,2,HAM
2565.0,3524.0,2,HAM
2552.131929090062,3550.472108962515,2,HAM
2544.0,3563.0,2,HAM
2533.5173704555887,3579.421407018058,2,HAM
2514.0,3608.0,2,HAM
2494.317924719826,3630.7416237018856,2,HAM
2478.0,3646.0,2,HAM
2418.756791384601,3680.2565975583893,2,HAM
2400.0,3684.0,2,HAM
2332.0,3689.0,2,HAM
2305.113882771183,3688.3126541543506,2,HAM
2278.0,3682.0,2,HAM
2277.8000919669844,3681.9579031834296,2,HAM
2237.4936800799524,3673.865165479234,2,HAM
2221.0,3670.0,2,HAM
