X,Y,Minisector,Fastest
-3692.5189517735007,-5197.959035687669,0,GAS
-3684.0,-5232.0,0,GAS
-3672.0,-5280.0,0,GAS
-3669.9957362904543,-5287.992374980345,0,GAS
-3630.2946494142066,-5444.252773909605,0,GAS
-3597.0,-5574.0,0,GAS
-3543.949219298653,-5780.440131467514,0,GAS
-3542.0,-5788.0,0,GAS
-3495.0,-5968.0,0,GAS
-3492.84040202572,-5976.129033511352,0,GAS
-3405.4476666706596,-6301.894752907423,0,GAS
-3403.0,-6311.0,0,GAS
-3364.0232142841137,-6456.023748888771,0,GAS
-3315.0,-6639.0,0,GAS
-3306.3070373845,-6671.6664858578,0,GAS
-3254.0,-6868.0,1,VER
-3236.5006201632737,-6932.461915049285,1,VER
-3185.0,-7121.0,1,VER
-3151.8062481735237,-7241.745594607498,1,VER
-3122.0,-7346.0,1,VER
-3099.709983082912,-7422.243035694327,1,VER
-3021.0,-7687.0,1,VER
-3018.610409272994,-7694.921280576491,1,VER
-2995.2827438503796,-7770.255333636956,1,VER
-2976.0,-7824.0,1,VER
-2962.3419110202613,-7861.383635486229,1,VER
-2927.0,-7955.0,1,VER
-2896.8713209921902,-8027.358837679474,1,VER
-2890.0,-8043.0,1,VER
-2826.0,-8174.0,1,VER
-2823.646532014761,-8178.287836942231,1,VER
-2775.2505981116215,-8259.065135515448,1,VER
-2758.0,-8285.0,1,VER
-2735.7020460606964,-8316.523837796422,1,VER
-2703.0,-8356.0,1,VER
-2630.687741776427,-8425.774706040143,1,VER
-2611.0,-8443.0,1,VER
-2557.3488903709845,-8482.981612339823,2,GAS
-2512.484673547324,-8498.093068675902,2,GAS
-2504.0,-8500.0,2,GAS
-2426.8666029300725,-8511.915391466586,2,GAS
-2355.535130547196,-8516.986280241492,2,GAS
-2353.0,-8517.0,2,GAS
-2277.0,-8500.0,2,GAS
-2270.2537833711767,-8497.426868954344,2,GAS
-2228.0,-8478.0,2,GAS
-2207.256468738394,-8465.703371141535,2,GAS
-2149.0,-8428.0,2,GAS
-2111.0956645751794,-8401.862667987598,2,GAS
-2095.2169222321895,-8386.653671969552,2,GAS
-2080.0,-8373.0,2,GAS
-2041.4720967669368,-8339.554347258178,2,GAS
-2034.0,-8333.0,2,GAS
-1983.0,-8287.0,2,GAS
-1970.5323507760027,-8275.942667926012,2,GAS
-1942.0,-8251.0,2,GAS
-1908.7076095897512,-8222.465199532819,2,GAS
-1863.0,-8187.0,2,GAS
-1807.4593786290832,-8148.662984593821,2,GAS
-1780.0,-8131.0,2,GAS
-1710.0,-8097.0,2,GAS
-1674.8868644753732,-8086.0200306709185,2,GAS
-1562.0,-8072.0,2,GAS
-1556.0788334713855,-8072.449046756469,2,GAS
-1513.0,-8078.0,2,GAS
-1459.454413521951,-8091.469033564058,2,GAS
-1455.0,-8093.0,2,GAS
-1320.283221831642,-8144.176053408109,2,GAS
-1303.0,-8151.0,2,GAS
-1236.150721174611,-8179.593147868955,2,GAS
-1208.0,-8192.0,2,GAS
-1189.0804162825257,-8200.028119926752,2,GAS
-1098.0,-8237.0,3,GAS
-1035.1621547761122,-8260.159176181538,3,GAS
-1001.0,-8272.0,3,GAS
-956.004991418222,-8286.930593476069,3,GAS
-889.0,-8307.0,3,GAS
-873.225774274529,-8311.177787752413,3,GAS
-787.1227644566472,-8330.539230125414,3,GAS
-703.0,-8344.0,3,GAS
-612.0,-8353.0,3,GAS
-606.0184548090502,-8353.392976890456,3,GAS
-516.8147786003664,-8354.474378599176,3,GAS
-494.0,-8353.0,3,GAS
-267.6581107834073,-8326.473621402509,3,GAS
-191.0,-8315.0,3,GAS
-102.17503535053554,-8299.893600093508,3,GAS
423.7505450885532,-7993.118780147773,3,GAS
440.0,-7978.0,3,GAS
549.0,-7874.0,4,VER
567.0,-7853.0,4,VER
579.0303327204855,-7838.086429498337,4,VER
755.0,-7608.0,4,VER
767.35948230599,-7590.726509071899,4,VER
806.171894375097,-7525.877120415654,4,VER
820.0,-7498.0,4,VER
909.44488981501,-7309.1551242963615,4,VER
912.0,-7303.0,4,VER
948.0,-7207.0,4,VER
970.4236035416726,-7139.297973315805,4,VER
1005.0,-7025.0,4,VER
1014.4406119842873,-6991.490177779957,4,VER
1036.0,-6910.0,4,VER
1085.7703810003532,-6713.535228995619,4,VER
1095.0,-6677.0,4,VER
1130.407819640954,-6536.490333517511,4,VER
1132.0,-6530.0,4,VER
1150.0,-6456.0,4,VER
1203.979533799725,-6246.226359315286,5,GAS
1223.0,-6172.0,5,GAS
1250.931120771164,-6055.512733398428,5,GAS
1252.0,-6051.0,5,GAS
1285.598624921664,-5911.04822998102,5,GAS
1318.0,-5776.0,5,GAS
1342.764042180436,-5671.083036422611,5,GAS
1362.0,-5590.0,5,GAS
1395.0059286476542,-5452.000783906976,5,GAS
1414.0,-5373.0,5,GAS
1443.2454307031521,-5253.0936531782745,5,GAS
1462.6456296527563,-5175.444868233134,5,GAS
1464.0,-5170.0,5,GAS
1517.0,-4957.0,5,GAS
1519.7210330931384,-4946.145948746607,5,GAS
1577.0,-4719.0,5,GAS
1600.4797460303405,-4626.841669673843,6,GAS
1659.0,-4400.0,6,GAS
1660.5347619802283,-4394.001743695541,6,GAS
1687.2691508963803,-4288.318771434856,6,GAS
1710.6689791593817,-4196.58769213552,6,GAS
1716.0,-4176.0,6,GAS
1741.0,-4080.0,6,GAS
1778.9958751789272,-3933.242015029921,6,GAS
1837.0,-3709.0,6,GAS
1839.519582080399,-3699.3192949447684,6,GAS
1868.6541759844702,-3588.9698127482748,6,GAS
1893.0,-3498.0,6,GAS
1938.9496505936697,-3324.642694810894,6,GAS
1941.0,-3317.0,6,GAS
1959.0,-3250.0,6,GAS
1993.0,-3119.0,7,VER
2013.4970018874853,-3042.1370589707767,7,VER
2037.0,-2955.0,7,VER
2060.0946676940234,-2867.191271580055,7,VER
2089.0,-2757.0,7,VER
2095.6845180564765,-2731.8212356961385,7,VER
2131.0598491064206,-2600.1724213992998,7,VER
2133.0,-2593.0,7,VER
2169.0,-2461.0,7,VER
2217.7073377813354,-2285.702736808269,7,VER
2270.759983522289,-2096.385889177484,7,VER
2281.0,-2060.0,7,VER
2302.0,-1987.0,7,VER
2317.5910599153804,-1933.2086234002004,7,VER
2357.2288277443927,-1783.652402737503,7,VER
2359.0,-1776.0,7,VER
2397.0,-1581.0,7,VER
2405.6464431728937,-1491.9373724863349,7,VER
2404.129589457822,-1399.6118745722601,8,VER
2404.0,-1396.0,8,VER
2401.7476744092783,-1353.0206666468414,8,VER
2395.0,-1302.0,8,VER
2394.3450691957696,-1298.028496977492,8,VER
2372.0,-1188.0,8,VER
2368.2833714581,-1174.34713874961,8,VER
2336.0,-1091.0,8,VER
2263.795105709491,-981.6105553729617,8,VER
2249.0,-962.0,8,VER
2197.820482807585,-910.5908871473939,8,VER
2166.0,-889.0,8,VER
2155.9660853650344,-882.061283763867,8,VER
2116.0,-855.0,8,VER
2050.081281374042,-817.6490354182974,8,VER
2015.0,-801.0,8,VER
1930.0,-768.0,8,VER
1898.648172072237,-758.3162091871168,8,VER
1858.0,-747.0,8,VER
1765.0,-724.0,8,VER
1695.3869519462698,-709.7187866081719,8,VER
1534.0,-681.0,8,VER
1488.9622610660067,-675.5707348008004,8,VER
1459.0,-674.0,8,VER
1403.1944190894058,-671.8149808494809,8,VER
1311.0,-669.0,8,VER
1305.1262686458458,-668.8521436517148,8,VER
1177.0,-669.0,9,VER
1082.2181975119763,-675.1895130306405,9,VER
985.0,-685.0,9,VER
811.7642008499843,-717.9818602781957,9,VER
706.0,-752.0,9,VER
700.0363545590642,-754.2148032719975,9,VER
615.6766043174761,-789.3526337769897,9,VER
493.0,-853.0,9,VER
