X,Y,Minisector,Fastest
464.9118748593074,3669.2166268717247,0,ALO
472.0,3687.0,0,ALO
482.68055953767146,3713.675714935657,0,ALO
538.0,3850.0,0,ALO
554.9614186209712,3891.4638230778796,0,ALO
605.0,4013.0,0,ALO
628.4605943442806,4069.5430518729027,0,ALO
673.0,4177.0,0,ALO
702.3074827008414,4248.763232023817,0,ALO
740.0,4342.0,0,ALO
775.5025211744561,4430.276543165072,0,ALO
807.0,4508.0,0,ALO
847.0758937847862,4604.8481877715285,0,ALO
872.0,4665.0,0,ALO
919.7879860689468,4781.639914251709,0,ALO
940.0,4831.0,0,ALO
996.9884964919227,4969.5469017314945,0,ALO
1005.0,4989.0,0,ALO
1071.5174764280437,5151.321177865861,0,ALO
1073.0,5155.0,0,ALO
1136.0,5315.0,1,GAS
1140.6556506268867,5327.0831609187035,1,GAS
1201.0,5490.0,1,GAS
1211.5567788587957,5521.083366366019,1,GAS
1263.0,5686.0,1,GAS
1276.7655512750987,5734.4482521624195,1,GAS
1313.0,5870.0,1,GAS
1329.1601998078097,5930.071694510446,1,GAS
1359.0,6039.0,1,GAS
1378.332207955639,6107.812330050966,1,GAS
1404.0,6194.0,1,GAS
1430.4413366984363,6274.1767427747145,1,GAS
1455.0,6341.0,1,GAS
1486.871493912897,6415.1845476847,1,GAS
1507.0,6455.0,1,GAS
1545.6178063406944,6518.296764515316,1,GAS
1560.0,6538.0,1,GAS
1602.1045931594467,6581.132006700834,1,GAS
1603.0,6582.0,1,GAS
1663.0,6638.0,1,GAS
1667.6993341829893,6641.492442694525,1,GAS
1736.0,6680.0,1,GAS
1747.3613070381068,6684.940371855545,1,GAS
1807.0,6704.0,2,GAS
1826.6876621573172,6707.898822221276,2,GAS
1887.0,6714.0,2,GAS
1913.8425417013048,6713.614234873483,2,GAS
1963.0,6708.0,2,GAS
1995.3736033455903,6701.609407157331,2,GAS
2036.0,6690.0,2,GAS
2071.8074875471207,6675.365793217109,2,GAS
2101.0,6661.0,2,GAS
2133.6888201196552,6642.669116451311,2,GAS
2152.0,6629.0,2,GAS
2184.074180977864,6595.308831433657,2,GAS
2197.0,6579.0,2,GAS
2239.3052334679905,6516.217818834559,2,GAS
2240.0,6515.0,2,GAS
2272.0,6446.0,2,GAS
2273.936395651873,6440.763093877331,2,GAS
2294.0,6371.0,2,GAS
2296.4806139199372,6358.09188807501,2,GAS
2304.0,6289.0,2,GAS
2304.6190048387616,6266.752474171159,2,GAS
2302.0,6200.0,2,GAS
2298.5680517051132,6169.843429522606,2,GAS
2288.0,6111.0,2,GAS
2277.7558790672956,6066.745853108656,2,GAS
2262.0,6008.0,2,GAS
2246.302850428372,5957.265256590206,2,GAS
2231.0,5912.0,2,GAS
2208.671065467445,5848.936812343835,2,GAS
2194.0,5809.0,2,GAS
2165.554216167176,5734.2440615190835,2,GAS
2157.0,5712.0,2,GAS
2119.9172577999666,5615.963554884906,2,GAS
2116.0,5606.0,2,GAS
2087.701727423178,5537.6265590316625,2,GAS
2087.0,5536.0,2,GAS
2036.0,5420.0,3,GAS
2032.1000781551677,5411.310406406392,3,GAS
1983.0,5304.0,3,GAS
1974.00631936527,5284.568565015138,3,GAS
1927.0,5182.0,3,GAS
1913.1136711775846,5150.251240554206,3,GAS
1874.0,5056.0,3,GAS
1856.6460628233801,5011.536921400802,3,GAS
1826.0,4926.0,3,GAS
1808.1936678669251,4868.152738126522,3,GAS
1789.0,4792.0,3,GAS
1775.72841401921,4718.705583697731,3,GAS
1768.0,4651.0,3,GAS
1764.2171370257668,4559.248287587755,3,GAS
1765.0,4501.0,3,GAS
1771.9128025181822,4390.610020375457,3,GAS
1776.0,4347.0,3,GAS
1791.7403926687218,4203.073146412569,3,GAS
1792.0,4200.0,3,GAS
1801.0,4018.0,3,GAS
1800.9390515101375,4007.91642860423,3,GAS
1790.3856437634668,3906.848858932032,3,GAS
1790.0,3905.0,3,GAS
1758.0,3803.0,3,GAS
1754.7738384658949,3795.890227430302,3,GAS
1703.0,3711.0,4,GAS
1691.9826575738089,3697.2569443828506,4,GAS
1628.0,3633.0,4,GAS
1606.545402769438,3615.423724129811,4,GAS
1539.0,3569.0,4,GAS
1505.5640053074499,3549.8060261471137,4,GAS
1439.0,3517.0,4,GAS
1392.7796938771469,3497.2562185479246,4,GAS
1332.0,3474.0,4,GAS
1275.3975284308744,3454.2284691934988,4,GAS
1225.0,3437.0,4,GAS
1159.7098386230716,3413.7276828228364,4,GAS
1119.0,3399.0,4,GAS
1042.0786601676202,3371.1468295752566,4,GAS
1012.0,3360.0,4,GAS
935.3120602244832,3329.525569461811,4,GAS
915.0,3320.0,4,GAS
