X,Y,Minisector,Fastest
1417.975737950684,-183.54966813033303,0,LIN
1409.3897601079025,-196.9268718892228,0,LIN
1342.0,-303.0,0,LIN
1330.7845517209457,-320.79680858143263,0,LIN
1252.0,-446.0,0,LIN
1207.804291385156,-515.2033650672269,0,LIN
1160.0,-590.0,0,LIN
1052.7707671093892,-758.9995404375092,0,LIN
1004.0,-836.0,0,LIN
963.0156465953744,-900.7252174250665,0,LIN
921.7159515553645,-966.0049607612847,0,LIN
864.0,-1057.0,0,LIN
753.2326967355755,-1231.5136308209649,0,LIN
704.0,-1309.0,0,LIN
643.9064301207744,-1403.2181246519485,0,LIN
614.3387029523408,-1449.1778212257814,0,LIN
561.0,-1533.0,0,LIN
466.8849547973876,-1681.1868096475803,0,LIN
408.0,-1774.0,0,LIN
357.4911874165487,-1854.1113746220635,1,LIN
322.0,-1910.0,1,LIN
148.0,-2183.0,1,LIN
124.11552940544027,-2220.5884368588454,1,LIN
70.81980928477097,-2305.2860866352416,1,LIN
42.0,-2351.0,1,LIN
-25.866632918679784,-2458.066954277409,1,LIN
-110.0,-2589.0,1,LIN
-133.87549516752625,-2625.501644463388,1,LIN
-221.0,-2757.0,1,LIN
-254.30104881259982,-2807.459564497192,1,LIN
-341.0,-2939.0,1,LIN
-407.97563631472894,-3039.357837409428,1,LIN
-473.0,-3137.0,1,LIN
-604.0,-3335.0,1,LIN
-659.2376979007363,-3417.5993685701656,2,LIN
-696.0,-3472.0,2,LIN
-716.2435876445638,-3502.0721659048686,2,LIN
-798.0,-3624.0,2,LIN
-822.4896940584706,-3660.739053134386,2,LIN
-910.0,-3792.0,2,LIN
-944.0758494441437,-3842.341467981022,2,LIN
-1003.0,-3929.0,2,LIN
-1084.8661153432745,-4050.9897870648683,2,LIN
-1187.0,-4204.0,2,LIN
-1214.514650584684,-4244.996643623158,2,LIN
-1331.0,-4418.0,2,LIN
-1397.1332514217058,-4516.0595144906865,2,LIN
-1474.9252864770435,-4632.793189698185,2,LIN
-1485.0,-4648.0,2,LIN
-1656.0281906409562,-4907.071290269484,2,LIN
-1698.0,-4971.0,3,LIN
-1820.927250558737,-5169.28382222097,3,LIN
-1826.0,-5178.0,3,LIN
-1924.1041097455902,-5346.522912015392,3,LIN
-1966.0,-5419.0,3,LIN
-2071.95366258207,-5604.91707119597,3,LIN
-2154.0,-5751.0,3,LIN
-2208.9296389281053,-5849.579086788324,3,LIN
-2239.0,-5904.0,3,LIN
-2306.953250951944,-6027.704212876501,3,LIN
-2357.0,-6116.0,3,LIN
-2465.612083210146,-6300.054182941107,3,LIN
-2471.0,-6309.0,3,LIN
-2541.2738492312014,-6421.423956370252,3,LIN
-2586.0,-6486.0,3,LIN
-2587.279912228575,-6487.845592810764,4,LAW
-2648.0,-6572.0,4,LAW
-2681.903563027738,-6614.35338099286,4,LAW
-2757.3920628645674,-6704.076342302991,4,LAW
-2792.0,-6744.0,4,LAW
-2831.7564221367843,-6785.362881662104,4,LAW
-2852.0,-6803.0,4,LAW
-2862.7682060461584,-6812.405296428128,4,LAW
-2936.0,-6874.0,4,LAW
-2937.5845214693036,-6875.2064554703875,4,LAW
-2986.0,-6909.0,4,LAW
-3000.4935612996237,-6918.14356009291,4,LAW
-3024.0,-6932.0,4,LAW
-3077.2850878075046,-6958.30198730522,4,LAW
-3108.0,-6970.0,4,LAW
-3129.8598160647107,-6976.758560316243,4,LAW
-3182.0,-6988.0,4,LAW
-3184.072033440885,-6988.315887787551,4,LAW
-3240.479250499437,-6993.3873076336295,4,LAW
-3293.0,-6993.0,4,LAW
-3307.6912319537246,-6992.024355526572,4,LAW
-3357.0,-6984.0,4,LAW
-3418.8992130493953,-6967.070757951728,4,LAW
-3449.0,-6958.0,4,LAW
-3562.0,-6911.0,4,LAW
-3563.747979652801,-6910.174053971938,4,LAW
-3650.0976257792345,-6870.294518575207,4,LAW
-3655.0,-6868.0,4,LAW
-3738.0,-6830.0,4,LAW
-3769.0,-6818.0,4,LAW
-3799.4299040450705,-6805.655601648573,4,LAW
-3888.0,-6779.0,4,LAW
-3996.0,-6767.0,4,LAW
-4009.9262092182516,-6766.091678240724,4,LAW
-4072.5167058746115,-6772.553734018173,4,LAW
-4082.0,-6775.0,4,LAW
-4222.843132235595,-6814.9699004239155,5,LAW
-4237.0,-6820.0,5,LAW
-4304.402634034408,-6848.809693588649,5,LAW
-4330.0,-6862.0,5,LAW
-4419.0,-6912.0,5,LAW
-4446.213335205907,-6927.690880038498,5,LAW
-4523.0,-6978.0,5,LAW
-4525.847817163462,-6980.020487767454,5,LAW
-4609.651554290094,-7040.064898706013,5,LAW
-4667.0,-7081.0,5,LAW
-4711.899155926525,-7112.359378085246,5,LAW
-4769.0,-7151.0,5,LAW
-4787.926886110088,-7163.8797914174065,5,LAW
-4839.0,-7198.0,5,LAW
-4915.960511407951,-7244.723186973957,5,LAW
-4932.0,-7254.0,5,LAW
-5027.0,-7307.0,5,LAW
-5079.783450929504,-7335.318906923894,5,LAW
-5185.0,-7379.0,5,LAW
-5188.842400252681,-7380.290294622175,5,LAW
-5332.984550314132,-7423.762913998216,5,LAW
-5359.0,-7431.0,5,LAW
-5439.003512302792,-7450.260214774007,5,LAW
-5499.592773031791,-7451.750573854858,5,LAW
-5506.0,-7452.0,5,LAW
-5569.0,-7454.0,5,LAW
-5758.0,-7442.0,5,LAW
-5771.369679478814,-7440.470706302624,5,LAW
-5879.0,-7417.0,6,LIN
-5917.64330263066,-7406.005481724008,6,LIN
-6022.78965496922,-7372.678685050593,6,LIN
-6040.0,-7366.0,6,LIN
-6126.0,-7326.0,6,LIN
-6201.0,-7284.0,6,LIN
-6231.210884894493,-7265.067067221793,6,LIN
-6282.0,-7230.0,6,LIN
-6335.721664353085,-7187.285251151614,6,LIN
-6366.0,-7160.0,6,LIN
-6457.0,-7061.0,6,LIN
-6472.952617872295,-7041.051881977294,6,LIN
-6518.0,-6978.0,6,LIN
-6554.893968956718,-6915.872149331834,6,LIN
-6623.0,-6783.0,6,LIN
-6645.449039733599,-6734.702074139447,6,LIN
-6666.789575756832,-6676.880817935212,6,LIN
-6687.0,-6590.0,6,LIN
-6714.200501283733,-6447.724859373994,6,LIN
-6719.0,-6420.0,6,LIN
-6729.545990388274,-6346.637255100873,6,LIN
-6731.0,-6270.0,6,LIN
-6731.204543630911,-6256.254333575545,6,LIN
-6732.0,-6115.0,6,LIN
-6731.536034810384,-6097.525488009594,6,LIN
-6725.272695276896,-5992.133230542127,7,LIN
-6719.0,-5931.0,7,LIN
-6714.0,-5891.0,7,LIN
-6713.481909850372,-5886.987715299641,7,LIN
-6690.74657834492,-5726.312860256237,7,LIN
-6687.0,-5704.0,7,LIN
-6665.0,-5590.0,7,LIN
-6656.564273843743,-5551.474805825119,7,LIN
-6638.0,-5474.0,7,LIN
-6620.29940536792,-5405.262296177331,7,LIN
-6588.147605988857,-5292.93941815491,7,LIN
-6581.0,-5271.0,7,LIN
-6552.0,-5190.0,7,LIN
-6550.206914486635,-5185.2938915452805,7,LIN
-6508.0,-5083.0,7,LIN
-6480.8791702873605,-5026.387880297726,7,LIN
-6449.0,-4966.0,7,LIN
-6378.405936351503,-4846.6197952224,7,LIN
-6332.0,-4774.0,7,LIN
-6212.0,-4598.0,7,LIN
-6209.335951628647,-4594.240514601592,7,LIN
-6140.0,-4498.0,7,LIN
-6082.8716943953095,-4419.531610195983,7,LIN
-6067.0,-4397.0,7,LIN
-5923.0,-4175.0,8,LIN
-5911.936277417712,-4156.920616747707,8,LIN
-5796.588885737429,-3959.286058759274,8,LIN
-5768.0,-3912.0,8,LIN
-5760.0,-3899.0,8,LIN
-5580.807809035297,-3616.311601308255,8,LIN
-5556.0,-3578.0,8,LIN
-5508.038106206942,-3506.7397483963327,8,LIN
-5473.0,-3457.0,8,LIN
-5441.934911506529,-3411.982935849878,8,LIN
-5428.0,-3392.0,8,LIN
-5369.873127356169,-3310.495277416782,8,LIN
-5266.0,-3169.0,8,LIN
-5237.614669606943,-3131.464861381914,8,LIN
-5210.617717235252,-3101.6724683985644,8,LIN
-5201.0,-3092.0,8,LIN
-5152.538303562481,-3044.8482501087988,8,LIN
-5070.0,-2969.0,8,LIN
-5056.678650133659,-2958.0995198203823,8,LIN
-5015.0,-2931.0,8,LIN
-4990.925571378033,-2916.4856652964386,8,LIN
-4923.0,-2883.0,9,LAW
-4774.751629364138,-2843.2040462105806,9,LAW
-4769.0,-2842.0,9,LAW
-4713.920891507806,-2837.635920162014,9,LAW
-4695.0,-2839.0,9,LAW
-4652.0,-2842.0,9,LAW
-4620.924329035315,-2845.970648005809,9,LAW
-4552.349337652878,-2861.698351935636,9,LAW
-4548.0,-2863.0,9,LAW
-4463.0,-2896.0,9,LAW
-4448.473443334503,-2903.138019747397,9,LAW
-4383.0,-2941.0,9,LAW
-4374.9649350552145,-2946.244407287137,9,LAW
-4343.0,-2969.0,9,LAW
-4307.0,-3002.0,9,LAW
-4288.6248165901625,-3020.3767031091534,9,LAW
-4253.691592996424,-3057.8874030388424,9,LAW
-4251.0,-3061.0,9,LAW
-4217.039543208783,-3102.848527269335,9,LAW
-4196.0,-3132.0,9,LAW
-4173.18986921326,-3167.4947842564447,9,LAW
-4146.0,-3211.0,9,LAW
-4142.0,-3217.0,9,LAW
-4119.024673919678,-3259.450128677772,9,LAW
-4095.0,-3318.0,9,LAW
-4073.0,-3380.0,9,LAW
-4058.065030264505,-3430.4079938496334,9,LAW
-4045.0,-3486.0,9,LAW
-4039.888538098545,-3513.8241417978684,9,LAW
-4031.0,-3582.0,9,LAW
-4026.9039000560374,-3675.438544876823,9,LAW
-4027.0,-3682.0,9,LAW
-4032.5298918022545,-3770.6405530628126,9,LAW
-4034.0,-3786.0,9,LAW
-4054.0,-3902.0,9,LAW
-4085.0217759051657,-4005.6278955384814,9,LAW
-4099.0,-4048.0,9,LAW
-4131.047665119916,-4133.217194430967,10,LIN
-4158.3311758114505,-4184.02771243825,10,LIN
-4188.0,-4232.0,10,LIN
-4236.152256944256,-4306.683246061441,10,LIN
-4303.117073948514,-4404.632721313639,10,LIN
-4309.0,-4413.0,10,LIN
