X,Y,Minisector,Fastest
-1163.189356931943,-1363.402128972811,0,LEC
-1217.0,-1312.0,0,LEC
-1239.626824595392,-1290.3635930522764,0,LEC
-1328.0,-1206.0,0,LEC
-1450.627711459486,-1089.8466133350612,0,LEC
-1552.0,-994.0,0,LEC
-1632.8428036123212,-917.3468033252535,0,LEC
-1713.0,-841.0,0,LEC
-1782.110222793031,-775.2064167149277,0,LEC
-1964.0,-602.0,0,LEC
-1978.5506122184381,-588.1276942558168,0,LEC
-2140.395032212941,-433.9197666114627,0,LEC
-2152.0,-423.0,0,LEC
-2202.0,-376.0,0,LEC
-2239.5548322947243,-340.59524291324317,0,LEC
-2339.836059701679,-245.45746279334807,0,LEC
-2378.0,-209.0,0,LEC
-2478.0,-113.0,0,LEC
-2514.41378712372,-78.1234739944103,0,LEC
-3151.0,523.0,1,ALB
-3233.5386186973865,601.2952705999081,1,ALB
-3363.905326688037,727.8903764624264,1,ALB
-3365.0,729.0,1,ALB
-3475.3729760590572,851.3789689244502,1,ALB
-3510.0,894.0,1,ALB
-3520.460829390634,907.0728467238227,1,ALB
-3538.676115265124,932.5121814250708,1,ALB
-3539.0,933.0,1,ALB
-3623.0,1075.0,1,ALB
-3630.2008395009125,1090.6711046234686,1,ALB
-3649.0,1139.0,1,ALB
-3662.0363240008137,1183.5470257190732,1,ALB
-3670.0,1247.0,1,ALB
-3666.8277882198863,1358.3070768676266,1,ALB
-3665.0,1382.0,1,ALB
-3647.660401423751,1484.3039707303599,1,ALB
-3639.0,1521.0,1,ALB
-3633.5230915658035,1544.947229015681,1,ALB
-3626.0,1577.0,1,ALB
-3598.477237720093,1687.0795473206526,1,ALB
-3579.0,1764.0,1,ALB
-3564.0069480546817,1824.330212461926,1,ALB
-3557.0,1878.0,2,ALB
-3553.1675104166347,1943.7448606148143,2,ALB
-3551.399423330227,2040.4587978690531,2,ALB
-3553.0,2076.0,2,ALB
-3557.0,2122.0,2,ALB
-3560.6163583238763,2155.4668956756746,2,ALB
-3574.0,2251.0,2,ALB
-3578.0082765897005,2273.29779246761,2,ALB
-3605.652986663997,2389.835623663321,2,ALB
-3606.0,2391.0,2,ALB
-3638.2588207083836,2483.4349403165265,2,ALB
-3662.0,2539.0,2,ALB
-3716.0,2639.0,2,ALB
-3734.7624211152515,2668.392859172105,2,ALB
-3819.0,2790.0,2,ALB
-3942.660679754282,2935.804104202453,2,ALB
-4014.0,3008.0,2,ALB
-4041.82387424242,3034.987472585797,2,ALB
-4181.4083053384265,3158.8507953283874,2,ALB
-4234.0,3204.0,2,ALB
-4343.266682193314,3297.843986709881,2,ALB
-4461.0,3400.0,2,ALB
-4496.362245557598,3431.3992437711313,2,ALB
-4621.0,3547.0,3,LEC
-4650.41362030503,3574.411455842472,3,LEC
-4729.0,3648.0,3,LEC
-4778.877139917346,3695.6924800406787,3,LEC
-4880.0,3795.0,3,LEC
-5051.535067722145,3966.517899342197,3,LEC
-5053.0,3968.0,3,LEC
-5174.41116372637,4092.919844953899,3,LEC
-5258.0,4181.0,3,LEC
-5281.461752407624,4205.7953051459135,3,LEC
-5398.0,4331.0,3,LEC
-5447.222080941919,4385.3964450585,3,LEC
-5537.0,4486.0,3,LEC
-5579.578602473298,4534.37960508363,3,LEC
-5675.0,4644.0,3,LEC
-5722.476606483308,4698.786407338202,3,LEC
-5770.0,4755.0,3,LEC
-5968.664256815821,4998.651487933773,3,LEC
-5985.0,5019.0,3,LEC
-6067.531407436109,5123.144267908602,3,LEC
-6126.7980553611205,5200.893698871627,4,ALB
-6167.0,5254.0,4,ALB
-6191.975532247415,5286.943140355513,4,ALB
-6243.525815290391,5355.0873436289785,4,ALB
-6315.0,5453.0,4,ALB
-6416.1723708015525,5594.246033681272,4,ALB
-6460.0,5656.0,4,ALB
-6522.46413752708,5744.851443358822,4,ALB
-6632.801278973449,5906.063944052324,4,ALB
-6675.0,5969.0,4,ALB
-6728.62782641259,6050.406295826634,4,ALB
-6760.0,6098.0,4,ALB
-6781.120143513055,6129.856712156745,4,ALB
-6829.0,6202.0,4,ALB
-6857.522380039886,6245.253242336075,4,ALB
-6898.0,6307.0,4,ALB
-6935.8354827620315,6364.941826221584,4,ALB
-6990.0,6448.0,4,ALB
-6995.474957718387,6456.3726022666315,4,ALB
-7060.255471021154,6557.253516935141,4,ALB
-7070.0,6574.0,4,ALB
-7079.0,6590.0,4,ALB
-7100.158053338944,6625.823557960772,4,ALB
-7123.828196270531,6667.654827897154,4,ALB
-7124.0,6668.0,4,ALB
-7171.076946598603,6774.415543542018,4,ALB
-7183.0,6805.0,4,ALB
-7198.216622114856,6864.8598691690095,5,LEC
-7200.0,6875.0,5,LEC
-7208.0,6924.0,5,LEC
-7210.1389571783175,6960.602257581515,5,LEC
-7210.0,6985.0,5,LEC
-7208.30403976532,7020.544435924198,5,LEC
-7205.0,7050.0,5,LEC
-7199.799939117558,7077.626117010758,5,LEC
-7194.0,7100.0,5,LEC
-7183.419712028093,7130.983520706005,5,LEC
