X,Y,Minisector,Fastest
1294.9915576314734,-398.08622473842667,0,NOR
1275.0,-426.0,0,NOR
1263.2194011114855,-442.5263382992211,0,NOR
1209.0,-520.0,0,NOR
1190.8599254535973,-546.9372876527113,0,NOR
1142.0,-621.0,0,NOR
1116.8355244477318,-658.7953416340107,0,NOR
1072.0,-726.0,0,NOR
1039.8865746896179,-774.7361398791928,0,NOR
1001.0,-834.0,0,NOR
961.373357226658,-894.0904262953276,0,NOR
928.0,-945.0,0,NOR
881.0186330662943,-1017.794809498104,0,NOR
854.0,-1060.0,0,NOR
799.5412573324013,-1145.4862221403334,0,NOR
779.0,-1178.0,0,NOR
730.4885977356992,-1255.4492509375198,0,NOR
703.0,-1299.0,0,NOR
646.1559923704897,-1387.6479051426359,0,NOR
632.0,-1410.0,0,NOR
561.1725437168186,-1524.429392492767,0,NOR
554.0,-1536.0,0,NOR
474.0,-1664.0,0,NOR
394.0,-1793.0,0,NOR
386.6343593565782,-1804.8327033334062,0,NOR
312.0,-1924.0,0,NOR
296.97276092164225,-1947.8711659757835,0,NOR
229.0,-2056.0,0,NOR
206.1618360064529,-2092.8083734666548,0,NOR
145.0,-2192.0,0,NOR
114.47191953835963,-2241.149058605397,0,NOR
61.0,-2327.0,0,NOR
22.576764420750617,-2389.0435466112167,1,NOR
-24.0,-2464.0,1,NOR
-71.34983188178389,-2539.0820534459413,1,NOR
-111.0,-2602.0,1,NOR
-166.30110712860628,-2690.93340667346,1,NOR
-198.0,-2742.0,1,NOR
-261.9047674475937,-2844.410631493004,1,NOR
-286.0,-2883.0,1,NOR
-358.6950494259984,-2999.3009152155964,1,NOR
-375.0,-3025.0,1,NOR
-457.61506598042,-3152.2867907119803,1,NOR
-466.0,-3165.0,1,NOR
-560.0,-3305.0,1,NOR
-658.0,-3444.0,1,NOR
-667.1128634836866,-3456.537408933459,1,NOR
-760.0,-3581.0,1,NOR
-778.9141162433733,-3605.744841697869,1,NOR
-866.0,-3716.0,1,NOR
-896.1894621992861,-3751.9709107374383,1,NOR
-979.0,-3846.0,1,NOR
-1020.9638466785291,-3892.1659782867314,1,NOR
-1096.0,-3972.0,1,NOR
-1151.7948002621977,-4028.7069710159763,1,NOR
-1219.0,-4094.0,1,NOR
-1286.212486935031,-4155.604269032302,1,NOR
-1349.0,-4210.0,2,NOR
-1459.8019340674477,-4301.86286966837,2,NOR
-1522.0,-4351.0,2,NOR
-1626.9356400046597,-4427.024945397463,2,NOR
-1665.0,-4453.0,2,NOR
-1784.7680124789615,-4531.839875342738,2,NOR
-1812.0,-4549.0,2,NOR
-1950.0283803176137,-4631.154171427133,2,NOR
-1964.0,-4639.0,2,NOR
-2120.0,-4721.0,2,NOR
-2281.0,-4797.0,2,NOR
-2295.6950079530898,-4803.662114273126,2,NOR
-2443.0,-4868.0,2,NOR
-2473.4962530610046,-4880.617928912637,2,NOR
-2608.0,-4933.0,2,NOR
-2654.277093729163,-4949.592297787483,2,NOR
-2761.0,-4986.0,2,NOR
-2837.2293740442597,-5011.763167062257,2,NOR
-2929.0,-5042.0,2,NOR
-3021.518622469925,-5070.838832488677,2,NOR
-3099.0,-5094.0,2,NOR
-3207.796761825809,-5125.376355461231,2,NOR
-3270.0,-5143.0,2,NOR
-3394.5187265448153,-5177.953242860465,2,NOR
-3442.0,-5191.0,2,NOR
-3614.0,-5237.0,3,NOR
-3752.0,-5274.0,3,NOR
-3765.4505564475303,-5277.582745559446,3,NOR
-3914.0,-5317.0,3,NOR
-3945.033717597914,-5325.290380657001,3,NOR
-4087.0,-5363.0,3,NOR
-4134.493313398244,-5375.159702093636,3,NOR
-4261.0,-5407.0,3,NOR
-4323.948404232641,-5423.240738936977,3,NOR
-4434.0,-5452.0,3,NOR
-4544.689030176874,-5480.645488779548,3,NOR
-4608.0,-5497.0,3,NOR
-4734.457040764649,-5529.737817093506,3,NOR
-4782.0,-5542.0,3,NOR
-4925.21314805699,-5578.762311451672,3,NOR
-4957.0,-5587.0,3,NOR
-5115.246358899322,-5628.769905508172,3,NOR
-5131.0,-5633.0,3,NOR
-5304.0,-5680.0,3,NOR
-5479.0,-5727.0,3,NOR
-5494.871830760186,-5731.262920072521,3,NOR
-5653.0,-5774.0,3,NOR
-5684.624211056918,-5782.659841386907,4,SAI
-5827.0,-5822.0,4,SAI
-5874.422126493539,-5835.106872565075,4,SAI
-6001.0,-5870.0,4,SAI
-6064.574530963274,-5887.437516104079,4,SAI
-6175.0,-5918.0,4,SAI
-6254.591346643619,-5940.7407037242965,4,SAI
-6348.0,-5968.0,4,SAI
-6442.240761122426,-5995.83622116856,4,SAI
-6520.0,-6019.0,4,SAI
-6656.85864223582,-6060.019404241177,4,SAI
-6687.0,-6069.0,4,SAI
-6837.708985945916,-6113.481414707095,4,SAI
-6853.0,-6118.0,4,SAI
-7024.0,-6169.0,4,SAI
-7194.0,-6221.0,4,SAI
-7209.295802869101,-6225.675451083016,4,SAI
-7359.0,-6271.0,4,SAI
-7387.512144825254,-6279.463039413337,4,SAI
-7509.0,-6315.0,4,SAI
-7522.442260582169,-6318.932769018829,4,SAI
-7642.0,-6354.0,4,SAI
-7664.770694509057,-6360.668751326381,4,SAI
-7748.0,-6385.0,4,SAI
-7786.876374264599,-6396.362733969453,4,SAI
-7851.0,-6414.0,4,SAI
-7894.1319976631585,-6423.682440244351,4,SAI
-7943.0,-6433.0,5,NOR
-7988.746215617552,-6441.028179998984,5,NOR
-8024.0,-6445.0,5,NOR
-8068.564144631704,-6444.272961409916,5,NOR
-8094.0,-6442.0,5,NOR
-8148.029562261707,-6435.640160283835,5,NOR
-8168.0,-6433.0,5,NOR
-8236.0,-6420.0,5,NOR
-8296.0,-6388.0,5,NOR
-8301.290093126256,-6384.812758638166,5,NOR
-8352.0,-6352.0,5,NOR
-8361.018554116235,-6344.767230242555,5,NOR
-8398.0,-6310.0,5,NOR
-8410.289164030339,-6298.383106940992,5,NOR
-8443.0,-6267.0,5,NOR
-8458.783388155314,-6250.423346900818,5,NOR
-8484.0,-6213.0,5,NOR
-8498.536492536496,-6171.796580797961,5,NOR
-8516.0,-6115.0,5,NOR
-8538.493584843505,-6061.6811954248915,5,NOR
-8559.0,-6021.0,5,NOR
-8587.734333840048,-5970.877772626135,5,NOR
-8605.0,-5943.0,5,NOR
-8642.448528814259,-5884.742064853386,5,NOR
-8657.0,-5862.0,5,NOR
-8701.625371821227,-5791.044899096282,5,NOR
-8712.0,-5775.0,5,NOR
-8767.16634600638,-5694.127582170924,5,NOR
-8773.0,-5686.0,5,NOR
-8841.0,-5596.0,5,NOR
-8916.0,-5504.0,5,NOR
-8923.238266414477,-5495.597115603387,5,NOR
-8999.0,-5412.0,5,NOR
-9015.307145306744,-5394.8438002941175,5,NOR
-9089.0,-5320.0,5,NOR
-9114.958268029231,-5294.312523952009,5,NOR
-9184.0,-5227.0,5,NOR
-9236.435558307227,-5176.143140090209,5,NOR
-9281.0,-5134.0,5,NOR
-9345.658626337872,-5075.715221163043,5,NOR
-9384.0,-5043.0,5,NOR
-9463.988178836478,-4979.218475819756,5,NOR
-9495.0,-4956.0,5,NOR
-9591.081639517419,-4888.688141846319,6,NOR
-9613.0,-4874.0,6,NOR
-9725.49497759943,-4801.931700905328,6,NOR
-9737.0,-4795.0,6,NOR
-9867.0,-4723.0,6,NOR
-9867.609495937488,-4722.691114649723,6,NOR
-10005.0,-4660.0,6,NOR
-10018.45288770282,-4654.702008432326,6,NOR
-10136.0,-4614.0,6,NOR
-10176.595953603537,-4601.474584196463,6,NOR
-10287.0,-4570.0,6,NOR
-10341.840469908575,-4555.218126568178,6,NOR
-10438.0,-4534.0,6,NOR
-10508.02841926108,-4526.075848814395,6,NOR
-10595.0,-4522.0,6,NOR
-10686.939408426377,-4520.378941792376,6,NOR
-10764.0,-4520.0,6,NOR
-10868.208254385092,-4519.960359350676,6,NOR
-10926.0,-4522.0,6,NOR
-11038.46295033931,-4533.260426591426,6,NOR
-11081.0,-4540.0,6,NOR
-11211.900180077397,-4567.499542687074,6,NOR
-11241.0,-4574.0,6,NOR
-11384.7567625834,-4609.140668980132,6,NOR
-11399.0,-4614.0,6,NOR
-11554.0,-4684.0,6,NOR
-11704.0,-4756.0,6,NOR
-11717.202382444262,-4763.207279166527,7,NOR
-11845.0,-4844.0,7,NOR
-11869.775609924207,-4861.986101293364,7,NOR
-11978.0,-4949.0,7,NOR
-12012.744706103218,-4979.267567988903,7,NOR
-12102.0,-5063.0,7,NOR
-12144.700346032274,-5106.8716359326345,7,NOR
-12216.0,-5187.0,7,NOR
-12263.888597472154,-5246.930253158618,7,NOR
-12318.0,-5321.0,7,NOR
-12368.45455145967,-5396.387877853539,7,NOR
-12407.0,-5462.0,7,NOR
-12454.722880706677,-5560.206370056076,7,NOR
-12479.0,-5617.0,7,NOR
-12521.588412455132,-5728.76903891416,7,NOR
-12536.0,-5772.0,7,NOR
-12574.702912799381,-5908.108053736919,7,NOR
-12582.0,-5938.0,7,NOR
-12612.83861754399,-6080.936909946194,7,NOR
-12616.0,-6094.0,7,NOR
-12649.0,-6248.0,7,NOR
-12649.029947154666,-6248.796699895726,7,NOR
-12630.0,-6441.0,7,NOR
-12624.644653718813,-6491.21555154754,7,NOR
-12613.0,-6612.0,7,NOR
-12604.653598809178,-6670.570278771135,7,NOR
-12584.0,-6773.0,7,NOR
-12562.930428878817,-6849.456419456443,8,SAI
-12534.0,-6941.0,8,SAI
-12505.392683911283,-7027.2280138966835,8,SAI
-12478.0,-7098.0,8,SAI
-12414.736892277111,-7227.785382134103,8,SAI
-12400.0,-7256.0,8,SAI
-12325.925600956643,-7392.324089294286,8,SAI
-12318.0,-7406.0,8,SAI
-12241.375757606702,-7531.335014318909,8,SAI
-12225.0,-7558.0,8,SAI
-12144.0,-7692.0,8,SAI
-12127.832216675299,-7718.352908569671,8,SAI
-12056.0,-7836.0,8,SAI
-12033.907285429137,-7874.736177351681,8,SAI
-11982.0,-7974.0,8,SAI
-11961.517692916901,-8018.8092756135875,8,SAI
-11932.0,-8093.0,8,SAI
-11912.689362465122,-8147.275040151975,8,SAI
-11894.0,-8210.0,8,SAI
-11883.623225711757,-8264.943452856687,8,SAI
-11878.0,-8308.0,8,SAI
-11870.606868260144,-8368.486157034537,8,SAI
-11869.0,-8405.0,8,SAI
-11874.496213664532,-8483.680185928313,8,SAI
-11878.0,-8511.0,8,SAI
-11890.53564962167,-8579.662866953166,8,SAI
-11894.0,-8594.0,8,SAI
-11916.874831343965,-8665.80366073927,8,SAI
-11920.0,-8673.0,8,SAI
-11964.0,-8751.0,8,SAI
-12014.0,-8821.0,8,SAI
-12018.889213691602,-8827.2187286752,8,SAI
-12072.0,-8887.0,8,SAI
-12083.777306436634,-8897.495065247733,8,SAI
-12147.0,-8941.0,9,NOR
-12175.364120168364,-8956.551208490866,9,NOR
-12262.0,-9000.0,9,NOR
-12303.31857497674,-9021.177165730476,9,NOR
-12372.0,-9057.0,9,NOR
-12419.376747468486,-9081.540573409147,9,NOR
-12475.0,-9111.0,9,NOR
-12530.007970584464,-9141.96610762607,9,NOR
-12576.0,-9169.0,9,NOR
-12641.398622911374,-9208.770998099275,9,NOR
-12679.0,-9232.0,9,NOR
-12775.429979232307,-9291.599788094747,9,NOR
-12786.0,-9298.0,9,NOR
-12897.0,-9364.0,9,NOR
-12897.296134842958,-9364.177669623932,9,NOR
-12930.0,-9384.0,9,NOR
