X,Y,Minisector,Fastest
1168.282279590731,-1189.780711276445,0,ALO
1145.0,-1196.0,0,ALO
976.7182036435207,-1241.147204775417,0,ALO
825.0,-1282.0,0,ALO
719.4586782191394,-1310.5835078375078,0,ALO
655.0,-1328.0,0,ALO
346.28690923117927,-1411.1127205376554,0,ALO
280.0,-1429.0,0,ALO
170.10953869307986,-1458.924487763651,0,ALO
89.0,-1481.0,0,ALO
-37.0,-1515.0,0,ALO
-61.54739584565464,-1521.6451282898477,0,ALO
-190.9940254844302,-1556.8271786281198,0,ALO
-262.0,-1576.0,0,ALO
-316.2833310875509,-1590.53871783949,0,ALO
-359.0,-1602.0,0,ALO
-571.1660648402786,-1659.5018234191787,1,ALO
-665.0,-1685.0,1,ALO
-821.2196108859572,-1727.3767369803343,1,ALO
-940.0,-1759.0,1,ALO
-1022.2687633886484,-1780.713061921749,1,ALO
-1053.0,-1789.0,1,ALO
-1342.0,-1869.0,1,ALO
-1371.7089021479062,-1877.317749548601,1,ALO
-1525.5650387305373,-1921.2552022334448,1,ALO
-1568.0,-1933.0,1,ALO
-1671.0776318557655,-1961.1647577383517,1,ALO
-1696.0,-1968.0,1,ALO
-1790.0378967663084,-1994.0738885781327,1,ALO
-1887.0,-2021.0,1,ALO
-2046.3240071259954,-2064.906747621646,1,ALO
-2156.0,-2095.0,1,ALO
-2349.040455267193,-2147.2733690322984,2,OCO
-2416.0,-2165.0,2,OCO
-2425.627262343349,-2167.5348033113937,2,OCO
-2469.7306526196094,-2179.06159117038,2,OCO
-2532.0,-2195.0,2,OCO
-2554.1127803112518,-2200.6178606951826,2,OCO
-2609.0,-2214.0,2,OCO
-2668.1602248334793,-2225.9047225638483,2,OCO
-2699.0,-2231.0,2,OCO
-2829.0,-2243.0,2,OCO
-2832.5543373544565,-2243.067776347288,2,OCO
-2895.1140119223196,-2241.783476397968,2,OCO
-2907.0,-2241.0,2,OCO
-2967.0,-2234.0,2,OCO
-2970.322691696996,-2233.4297370410877,2,OCO
-3025.0,-2221.0,2,OCO
-3055.612888292839,-2211.423210690176,2,OCO
-3105.0,-2191.0,2,OCO
-3167.0,-2155.0,2,OCO
-3205.668812125303,-2127.7511295563454,2,OCO
-3248.0,-2092.0,2,OCO
-3260.58582346715,-2079.466758071295,2,OCO
-3296.0,-2037.0,2,OCO
-3306.505082975536,-2021.4169538452152,2,OCO
-3333.0,-1976.0,2,OCO
-3362.9304069311693,-1919.9926066532546,2,OCO
-3373.0,-1901.0,2,OCO
-3410.0,-1832.0,2,OCO
-3412.094001032565,-1828.056641518218,2,OCO
-3455.116428188239,-1746.2473014661164,2,OCO
-3476.0,-1709.0,2,OCO
-3535.4182587644746,-1613.4316960373055,3,ALO
-3543.0,-1602.0,3,ALO
-3608.0,-1508.0,3,ALO
-3622.552151877781,-1486.8549796825903,3,ALO
-3706.0,-1365.0,3,ALO
-3748.498373643673,-1302.9628272884452,3,ALO
-3790.0,-1241.0,3,ALO
-3804.199968851644,-1219.41869857192,3,ALO
-3842.0,-1162.0,3,ALO
-3925.814049541343,-1036.0996754453467,3,ALO
-3943.0,-1010.0,3,ALO
-3977.0,-958.0,3,ALO
-3980.1006754115037,-953.2785683463832,3,ALO
-4065.070459632534,-825.6333458754405,3,ALO
-4090.0,-788.0,3,ALO
-4165.379436001323,-673.0197864288951,3,ALO
-4170.0,-666.0,3,ALO
-4252.0,-542.0,3,ALO
-4321.366468446001,-437.0636912762969,3,ALO
-4351.0,-392.0,3,ALO
