X,Y,Minisector,Fastest
-1331.0024787612417,-391.9016306793784,0,SAR
-1284.987869296789,-427.57430974974903,0,SAR
-1256.0,-450.0,0,SAR
-1173.553561721684,-513.523983386453,0,SAR
-1079.0,-586.0,0,SAR
-1011.1576311071193,-637.950940201071,0,SAR
-872.5033748107733,-744.0648498644421,0,SAR
-853.0,-759.0,0,SAR
-779.6164794837572,-815.2602197427141,0,SAR
-737.0,-848.0,0,SAR
-691.6391022590449,-882.8722947902979,0,SAR
-608.0,-947.0,0,SAR
-602.0410860613139,-951.5455469748742,0,SAR
-492.6657312578296,-1034.6759449441977,0,SAR
-487.0,-1039.0,0,SAR
-320.0,-1167.0,0,SAR
-301.1586287369416,-1181.4155318214298,0,SAR
-187.85218440484252,-1267.6942305726413,0,SAR
-173.0,-1279.0,0,SAR
-1.0,-1411.0,0,SAR
14.04776155097279,-1422.880802207109,0,SAR
56.0,-1456.0,0,SAR
186.0,-1554.0,0,SAR
217.1454694735998,-1577.9109784173515,0,SAR
310.3544549764304,-1650.4292915795022,0,SAR
315.0,-1654.0,0,SAR
447.0,-1754.0,1,SAR
454.92450101587957,-1760.0320720650905,1,SAR
622.8299676139018,-1888.8684811647197,1,SAR
640.0,-1902.0,1,SAR
709.3586945553739,-1954.6759119760675,1,SAR
774.0,-2004.0,1,SAR
792.0932219761943,-2017.9703498332938,1,SAR
908.0,-2108.0,1,SAR
963.1384697971307,-2150.3467340619145,1,SAR
1044.0,-2212.0,1,SAR
1226.8201404424915,-2351.3910290410186,1,SAR
1280.0,-2392.0,1,SAR
1376.1458575527975,-2465.548082646246,1,SAR
1503.1541678925255,-2562.8701618200266,1,SAR
1519.0,-2575.0,1,SAR
1605.8465775621507,-2641.392171029116,1,SAR
1697.9153198840572,-2711.593368101715,1,SAR
1747.0,-2749.0,1,SAR
1848.0,-2826.0,1,SAR
1976.0,-2924.0,1,SAR
1999.6182987408267,-2942.1068868083057,1,SAR
2130.366000973631,-3042.5074563210474,2,ALB
2180.0,-3081.0,2,ALB
2311.7145246508126,-3185.883067274274,2,ALB
