X,Y,Minisector,Fastest
438.5568747319335,-1468.9196348871853,0,VET
429.0,-1471.0,0,VET
267.61989550657415,-1506.256358833572,0,VET
141.0,-1534.0,0,VET
61.506859159428615,-1551.401795652967,0,VET
-83.0,-1583.0,0,VET
-83.73881238195476,-1583.161482983299,0,VET
-265.19641536300037,-1622.749978813376,0,VET
-308.0,-1632.0,0,VET
-430.98548362319417,-1658.2710586246437,0,VET
-513.0,-1676.0,0,VET
-602.1187504489999,-1695.7069780603133,0,VET
-738.0,-1726.0,0,VET
-782.285556056266,-1735.7546692503631,0,VET
-961.188642833854,-1774.8220665544343,0,VET
-962.0,-1775.0,0,VET
-1135.233300740143,-1813.1461493825727,0,VET
-1217.0,-1831.0,0,VET
-1316.323166595995,-1852.2958925147818,0,VET
-1431.0,-1877.0,0,VET
-1499.0930956674417,-1892.0476265390141,0,VET
-1607.0,-1916.0,0,VET
-1704.7534227441713,-1937.3492760383074,0,VET
-1842.0,-1967.0,1,VER
-1914.831688930145,-1982.8587086204288,1,VER
-2066.0,-2016.0,1,VER
-2097.7265682061097,-2022.9691110171636,1,VER
-2302.717312283184,-2067.9983141050598,1,VER
-2321.0,-2072.0,1,VER
-2462.872595575504,-2102.9298501856997,1,VER
-2555.0,-2123.0,1,VER
-2644.5079600217928,-2142.556018272028,1,VER
-2780.0,-2172.0,1,VER
-2824.5053479313256,-2181.535617703973,1,VER
-3005.0,-2220.0,1,VER
-3033.1519299674756,-2226.103849771633,1,VER
-3203.47573505557,-2263.5924834061643,1,VER
-3219.0,-2267.0,1,VER
-3358.055307664119,-2297.32960877918,1,VER
-3454.0,-2318.0,1,VER
-3550.914803741245,-2338.6333906463747,1,VER
-3699.0,-2370.0,1,VER
-3748.5626533767727,-2380.561321257907,1,VER
-3952.164501082859,-2424.812298658983,2,VET
-3953.0,-2425.0,2,VET
-4148.101089695681,-2470.0790631384693,2,VET
-4196.0,-2481.0,2,VET
-4390.784699514535,-2523.5364855021476,2,VET
-4421.0,-2530.0,2,VET
-4566.2596849993,-2560.241480009795,2,VET
-4637.0,-2570.0,2,VET
-4729.549268659973,-2573.7454527183945,2,VET
-4827.0,-2568.0,2,VET
-4849.0605867667655,-2565.6404343319314,2,VET
-4972.014651382898,-2541.2489706087254,2,VET
-4983.0,-2538.0,2,VET
-5114.1801783551655,-2489.25974874171,2,VET
-5160.0,-2468.0,2,VET
-5241.87024329154,-2422.3471094057536,2,VET
-5318.0,-2363.0,2,VET
-5381.9385788617565,-2301.7581949348864,2,VET
-5503.0,-2168.0,2,VET
-5503.428013231642,-2167.473733036183,2,VET
-5559.184611676552,-2078.1110247633064,2,VET
-5569.0,-2056.0,2,VET
-5603.745095538458,-1972.5196167691336,2,VET
-5624.0,-1917.0,2,VET
-5638.566929174926,-1867.7259629121766,3,VET
-5652.0,-1801.0,3,VET
-5655.173648220741,-1778.7110415468,3,VET
-5660.0,-1721.0,3,VET
-5660.99510948474,-1668.8740341303376,3,VET
-5656.0,-1552.0,3,VET
-5653.790474831305,-1532.8381547766428,3,VET
-5636.209423123272,-1447.231413210433,3,VET
-5630.0,-1424.0,3,VET
-5610.540469080869,-1360.484723923039,3,VET
-5595.0,-1320.0,3,VET
-5577.052195539788,-1281.240892550616,3,VET
-5543.0,-1224.0,3,VET
-5529.540288060258,-1205.6825666590746,3,VET
-5475.754883459701,-1145.2859851790997,3,VET
-5464.0,-1134.0,3,VET
-5401.237973327294,-1082.2797312641846,3,VET
-5369.0,-1061.0,3,VET
-5313.787678505577,-1033.7304747349592,3,VET
-5278.0,-1020.0,3,VET
-5244.094328014993,-1008.5250973811155,3,VET
-5192.0,-995.0,3,VET
-5173.826604146424,-991.6409634186915,3,VET
-5103.22606957499,-983.0206492068866,3,VET
-5103.0,-983.0,3,VET
-5060.523958295856,-981.8190263797018,3,VET
-5043.0,-983.0,3,VET
-4983.3749136111,-988.240450463314,3,VET
-4896.0,-1011.0,3,VET
-4850.8767341625135,-1034.7064724872625,3,VET
-4743.0,-1117.0,3,VET
-4737.202029015439,-1122.3865187578492,3,VET
-4706.922775385754,-1167.6025664126362,3,VET
-4704.0,-1175.0,3,VET
-4688.559171901799,-1216.8553333276761,3,VET
-4682.0,-1241.0,3,VET
-4675.881703224369,-1276.7905207179963,3,VET
-4674.0,-1320.0,3,VET
-4674.587239484224,-1330.6568302153153,3,VET
-4685.698385421626,-1393.8152721692445,3,VET
-4687.0,-1399.0,3,VET
-4704.36100647757,-1455.126589167647,3,VET
-4712.0,-1475.0,3,VET
-4729.224388545319,-1513.531815892066,3,VET
-4746.0,-1547.0,3,VET
-4773.209933436661,-1598.7367021415012,3,VET
-4782.0,-1618.0,3,VET
-4796.514905369874,-1657.792014351097,3,VET
-4805.0,-1694.0,3,VET
-4808.344687476917,-1721.4034474804519,4,VET
-4809.0,-1773.0,4,VET
-4808.4276899661245,-1781.748747085315,4,VET
-4801.701697154295,-1819.6112169552412,4,VET
-4798.0,-1832.0,4,VET
-4781.8662505397915,-1875.0057066305674,4,VET
-4767.0,-1905.0,4,VET
-4749.474473090069,-1932.754789267459,4,VET
-4720.0,-1969.0,4,VET
-4710.616752574257,-1978.3164782271574,4,VET
-4673.0,-2007.0,4,VET
-4666.847804382607,-2011.207829473902,4,VET
-4626.185134070345,-2035.1676105353956,4,VET
-4622.0,-2037.0,4,VET
-4572.3182904395035,-2053.243037625691,4,VET
-4555.0,-2058.0,4,VET
-4526.2366420400585,-2065.4228155300575,4,VET
-4485.0,-2064.0,4,VET
-4411.477591972566,-2050.2376308245234,4,VET
-4310.0,-2002.0,4,VET
-4262.921994815141,-1957.6580674428083,4,VET
-4148.0,-1788.0,4,VET
-4139.958880246773,-1773.3250011800726,4,VET
-4064.4123179945386,-1600.5308002428844,4,VET
-4056.0,-1577.0,4,VET
-4032.4221281569653,-1492.235584778767,4,VET
-4026.0,-1451.0,4,VET
-4019.353805701479,-1383.9770633974026,4,VET
-4017.0,-1302.0,4,VET
