X,Y,Minisector,Fastest
557.1471449653942,-1442.599319517055,0,BEA
537.0,-1447.0,0,BEA
148.6868908529962,-1531.775392745579,0,BEA
111.0,-1540.0,0,BEA
23.718481603760527,-1559.0390399469893,0,BEA
-31.679834282499947,-1571.1213720126195,0,BEA
-54.0,-1576.0,0,BEA
-217.15176605805192,-1611.6731335939223,0,BEA
-269.0,-1623.0,0,BEA
-470.9051805144527,-1666.9699198583558,0,BEA
-494.0,-1672.0,0,BEA
-623.1283000543426,-1700.158341689407,0,BEA
-718.0,-1721.0,0,BEA
-833.5666659596606,-1746.8675637562549,0,BEA
-875.0,-1756.0,0,BEA
-988.9015264811377,-1780.8887340378283,0,BEA
-1109.0,-1807.0,0,BEA
-1144.8341622005971,-1814.7673247138232,0,BEA
-1266.0,-1841.0,0,BEA
-1304.2194022795406,-1849.3686114020618,0,BEA
-1412.0,-1873.0,0,BEA
-1487.8496035837577,-1889.5570600718816,0,BEA
-1713.0755619507145,-1938.4090854326926,1,BEA
-1725.0,-1941.0,1,BEA
-1999.3866757693302,-2000.7658469132907,1,BEA
-2028.0,-2007.0,1,BEA
-2213.3723347877853,-2047.333216809091,1,BEA
-2272.0,-2060.0,1,BEA
-2331.7631917632684,-2072.834059657595,1,BEA
-2360.0,-2079.0,1,BEA
-2482.9823769063087,-2106.568968897632,1,BEA
-2526.0,-2116.0,1,BEA
-2858.0,-2188.0,1,BEA
-3009.0025561685957,-2220.9162266840185,1,BEA
-3132.0,-2248.0,1,BEA
-3343.3910358559006,-2293.7094018434514,1,BEA
-3562.0,-2341.0,1,BEA
-3636.2236919968295,-2357.252102410002,1,BEA
-3747.0,-2382.0,2,BEA
-3816.0,-2397.0,2,BEA
-3842.633978815781,-2402.7970461340155,2,BEA
-4187.0,-2478.0,2,BEA
-4192.346214623157,-2479.1647649080014,2,BEA
-4302.30106962557,-2503.0250068288947,2,BEA
-4343.0,-2512.0,2,BEA
-4547.971711115196,-2556.1199986925994,2,BEA
-4558.0,-2558.0,2,BEA
-4712.559443459493,-2576.2323640578566,2,BEA
-4817.0,-2568.0,2,BEA
-4867.181783674176,-2560.6870187351124,2,BEA
-4984.0,-2538.0,2,BEA
-5012.32665176665,-2530.5516092327034,2,BEA
-5095.875968403312,-2498.1530960706727,2,BEA
-5115.0,-2490.0,2,BEA
-5169.0,-2464.0,2,BEA
-5172.1686308088565,-2462.0297773466978,2,BEA
-5291.495882542103,-2374.772774434084,2,BEA
-5442.0,-2247.0,2,BEA
-5477.915258513427,-2209.0862016058436,2,BEA
-5515.0,-2152.0,2,BEA
-5520.700669864126,-2142.4597666094596,2,BEA
-5578.328004418628,-2039.4666920456414,2,BEA
-5583.0,-2030.0,2,BEA
-5595.0,-2003.0,2,BEA
-5599.063780707473,-1993.2044460148616,2,BEA
-5632.0,-1899.0,3,GAS
-5656.328186621187,-1751.364695928864,3,GAS
-5665.0,-1662.0,3,GAS
-5666.8030335048825,-1632.3146285353125,3,GAS
-5663.1954607803455,-1595.43804488972,3,GAS
-5660.0,-1572.0,3,GAS
-5656.0,-1533.0,3,GAS
-5652.563014137567,-1511.9314230175717,3,GAS
-5641.0,-1454.0,3,GAS
-5623.201249128346,-1387.0253932537419,3,GAS
-5616.0,-1368.0,3,GAS
-5587.30626776922,-1301.752211110019,3,GAS
-5552.0,-1233.0,3,GAS
-5517.2789456332985,-1184.823924626259,3,GAS
-5496.0,-1162.0,3,GAS
-5478.7257305108415,-1144.9271061324346,3,GAS
-5431.2920387180875,-1102.5629747120706,3,GAS
-5390.0,-1072.0,3,GAS
-5332.074122722467,-1040.1620390882886,3,GAS
-5273.0,-1016.0,3,GAS
-5252.160733656854,-1008.1132906884835,3,GAS
-5245.0,-1006.0,3,GAS
-5204.883697348473,-996.3412996839619,3,GAS
-5157.0,-987.0,3,GAS
-5107.403419996574,-981.2823092480475,3,GAS
-5067.0,-981.0,3,GAS
-5017.0,-983.0,3,GAS
-5015.142843748217,-983.1093606725992,3,GAS
-4968.0,-990.0,3,GAS
-4930.580002047444,-1000.5754382239119,3,GAS
-4838.860453182353,-1035.7714867003367,3,GAS
-4811.0,-1053.0,3,GAS
-4747.749422514471,-1109.1944190473903,3,GAS
-4744.0,-1113.0,3,GAS
-4726.032169770919,-1134.4748208834912,3,GAS
-4721.0,-1145.0,3,GAS
-4709.663411097101,-1166.081802246238,3,GAS
-4702.0,-1180.0,3,GAS
-4686.208842309044,-1221.684697320078,3,GAS
-4685.0,-1227.0,3,GAS
-4679.0,-1256.0,3,GAS
-4681.279562624624,-1365.101327574476,3,GAS
-4683.0,-1375.0,3,GAS
-4694.926717387978,-1423.2260604410135,3,GAS
-4709.0,-1461.0,3,GAS
-4711.2834421498355,-1468.0918023228128,3,GAS
-4720.0,-1489.0,3,GAS
-4745.128882825513,-1537.0542609626561,3,GAS
-4773.0,-1596.0,3,GAS
-4798.047025646688,-1663.2952529303782,3,GAS
-4804.0,-1680.0,3,GAS
-4812.434568391312,-1702.693388381326,4,BEA
-4812.0,-1749.0,4,BEA
-4806.335774698688,-1786.1264710822686,4,BEA
-4797.0,-1838.0,4,BEA
-4777.200998260973,-1891.7429518080046,4,BEA
-4771.0,-1902.0,4,BEA
-4763.53758212454,-1913.6226629874402,4,BEA
-4755.0,-1927.0,4,BEA
-4754.870793169045,-1929.478401923037,4,BEA
-4743.0,-1943.0,4,BEA
-4713.1659745706365,-1975.627342103551,4,BEA
-4709.0,-1980.0,4,BEA
-4680.6388572014375,-2004.6898684112366,4,BEA
-4670.0,-2011.0,4,BEA
-4647.1875839395125,-2023.9837482263727,4,BEA
-4617.0,-2039.0,4,BEA
-4589.0,-2049.0,4,BEA
-4587.9124039179505,-2049.366887002018,4,BEA
-4540.0,-2060.0,4,BEA
-4524.11038360073,-2060.8474560484515,4,BEA
-4441.0,-2059.0,4,BEA
-4393.148613876171,-2049.707717879931,4,BEA
-4310.967443818025,-2001.491586342549,4,BEA
-4306.0,-1997.0,4,BEA
-4151.0,-1790.0,4,BEA
-4079.0,-1636.0,4,BEA
-4076.8633100316306,-1630.811384455681,4,BEA
-4041.1532049146426,-1521.821947612437,4,BEA
-4033.0,-1483.0,4,BEA
-4022.1014056988647,-1397.049072750508,4,BEA
-4018.0,-1344.0,4,BEA
-4016.610473245871,-1281.4941942776015,4,BEA
-4023.0,-1244.0,4,BEA
-4064.0,-1080.0,4,BEA
-4078.809598838667,-1029.5831609198394,4,BEA
