X,Y,Minisector,Fastest
-1391.749602607858,-899.8175772840259,0,OCO
-1386.0,-828.0,0,OCO
-1374.6390806336176,-692.7941581138424,0,OCO
-1370.0,-638.0,0,OCO
-1357.2746503367853,-486.10682815921376,0,OCO
-1354.0,-448.0,0,OCO
-1338.8544852082719,-277.89979858894657,0,OCO
-1337.0,-257.0,0,OCO
-1320.3209916585706,-68.48057507334333,0,OCO
-1320.0,-65.0,0,OCO
-1302.0,126.0,0,OCO
-1300.772168938841,139.96710236648738,0,OCO
-1286.0,319.0,0,OCO
-1283.3055379425464,350.56950903781,0,OCO
-1269.0,512.0,0,OCO
-1264.6438231446252,561.4805463195968,0,OCO
-1252.0,706.0,0,OCO
-1245.9929457032156,773.9634471998446,0,OCO
-1235.0,900.0,0,OCO
-1227.9248419089497,985.8741988518814,0,OCO
-1219.0,1095.0,0,OCO
-1210.0353197815532,1198.7379695118964,0,OCO
-1202.0,1290.0,0,OCO
-1188.3282695296305,1446.7832877042918,1,OCO
-1185.0,1485.0,1,OCO
-1169.7415275214655,1660.6146103867945,1,OCO
-1168.0,1681.0,1,OCO
-1154.759979483716,1838.3112275512037,1,OCO
-1153.0,1859.0,1,OCO
-1136.2092498671839,2053.5366840723973,1,OCO
-1136.0,2056.0,1,OCO
-1122.0,2224.0,1,OCO
-1120.810036228618,2238.02093968758,1,OCO
-1105.0,2421.0,1,OCO
-1098.9257429932736,2491.530535653608,1,OCO
-1088.0,2618.0,1,OCO
-1081.0763938334849,2696.290954738863,1,OCO
-1072.0,2798.0,1,OCO
-1061.9477855471928,2911.7105011952117,1,OCO
-1053.0,3014.0,1,OCO
-1042.2874981365585,3138.520769148331,1,OCO
-1036.0,3212.0,1,OCO
-1023.883304567341,3353.1686935720218,1,OCO
-1019.0,3410.0,1,OCO
-1005.3207113280006,3569.245262182892,1,OCO
-1002.0,3608.0,1,OCO
-986.7789267069812,3786.182255316222,2,OCO
-985.0,3807.0,2,OCO
-968.2304763384467,4003.2881036678627,2,OCO
-968.0,4006.0,2,OCO
-951.0,4205.0,2,OCO
-949.636133036555,4220.436207013661,2,OCO
-933.0,4405.0,2,OCO
-930.0658462703389,4438.42488518806,2,OCO
-916.0,4603.0,2,OCO
-911.6117542277607,4654.410160084634,2,OCO
-899.0,4802.0,2,OCO
-893.0485599862187,4871.984599880702,2,OCO
-882.0,5002.0,2,OCO
-874.4922086391371,5089.776801741093,2,OCO
-865.0,5201.0,2,OCO
-856.1316376220674,5306.348814717128,2,OCO
-848.0,5401.0,2,OCO
-836.8121977332776,5524.808755975544,2,OCO
-830.0,5601.0,2,OCO
-818.0358435171116,5741.895193709348,2,OCO
-813.0,5801.0,2,OCO
-798.0416742014323,5972.339963500882,3,SAI
-794.0,6020.0,3,SAI
