X,Y,Minisector,Fastest
-282.4644708424121,-1502.4381500146455,0,VET
-345.60470455938395,-1456.1084539373742,0,VET
-375.0,-1434.0,0,VET
-502.25505383942806,-1334.5714437077904,0,VET
-517.0,-1323.0,0,VET
-658.0384272634074,-1213.51338500852,0,VET
-660.0,-1212.0,0,VET
-804.0,-1101.0,0,VET
-815.0946840564654,-1092.3872926856623,0,VET
-948.0,-991.0,0,VET
-972.7170657099601,-973.6259185433175,0,VET
-1098.0,-892.0,0,VET
-1138.1854316910008,-866.7990693160382,0,VET
-1241.0,-803.0,0,VET
-1308.906979019957,-760.2837469595484,0,VET
-1396.0,-705.0,0,VET
-1477.2389313155927,-653.320231108424,0,VET
-1550.0,-607.0,0,VET
-1645.1920121268558,-546.4220629331562,0,VET
-1704.0,-509.0,0,VET
-1813.2180245785203,-439.49171756879826,0,VET
-1858.0,-411.0,0,VET
-1981.1148130797874,-332.68434047705273,0,VET
-2012.0,-313.0,0,VET
-2149.4268830092765,-225.2125138516496,0,VET
-2167.0,-214.0,0,VET
-2317.4964738382573,-118.22661286203832,1,VET
-2321.0,-116.0,1,VET
-2474.0,-17.0,1,VET
-2484.095732978173,-10.057820884470306,1,VET
-2618.0,90.0,1,VET
-2640.7442757379386,108.823596656696,1,VET
-2763.0,217.0,1,VET
-2800.9889328029076,251.33940092280403,1,VET
-2915.0,355.0,1,VET
-2962.3941823195105,398.07626272693994,1,VET
-3048.0,475.0,1,VET
-3102.9215362435443,522.8468351855329,1,VET
-3174.0,582.0,1,VET
-3238.182782978376,631.5031946895873,1,VET
-3293.0,671.0,1,VET
-3339.6286168916354,702.389713725192,1,VET
-3399.0,739.0,1,VET
-3463.9428185178067,776.0440933874416,1,VET
-3522.0,807.0,1,VET
-3592.736220849972,841.3100573058451,1,VET
-3632.0,859.0,1,VET
-3699.6074232038054,887.3920418151139,1,VET
-3727.0,898.0,1,VET
-3808.5608692595,926.8424018075998,1,VET
-3828.0,933.0,1,VET
-3912.9580201759723,955.1246055881091,1,VET
-3923.0,957.0,1,VET
-4018.7584089480715,966.9649423202001,1,VET
-4020.0,967.0,1,VET
-4106.0,961.0,1,VET
-4113.00707691814,959.6994892465843,1,VET
-4201.0,935.0,2,VET
-4216.474074560547,928.9834422079548,2,VET
-4291.0,892.0,2,VET
-4315.247093299857,877.4964692916246,2,VET
-4387.0,830.0,2,VET
-4421.021395411432,806.3470111799375,2,VET
-4482.0,763.0,2,VET
-4519.276688570956,736.5632560023371,2,VET
-4568.0,703.0,2,VET
-4623.8995662503685,666.4217942200829,2,VET
-4673.0,636.0,2,VET
-4728.4735068527025,605.0646700285586,2,VET
-4764.0,588.0,2,VET
-4843.838779351527,554.9198689344856,2,VET
-4866.0,547.0,2,VET
-4956.825008596888,522.8755581712294,2,VET
-4968.0,521.0,2,VET
-5073.937548686292,513.9591533825666,2,VET
-5076.0,514.0,2,VET
-5192.0,525.0,2,VET
-5200.091035635024,526.3162771417758,2,VET
-5300.0,549.0,2,VET
-5318.470180224197,554.3689273235163,2,VET
-5419.0,589.0,2,VET
-5451.593049090044,602.2070867482466,2,VET
-5548.0,646.0,2,VET
-5588.730282363771,666.6389277673723,2,VET
-5664.0,708.0,2,VET
-5714.5374282955945,737.0273636379651,2,VET
-5780.0,776.0,2,VET
-5835.692996201163,810.608379723263,2,VET
-5886.0,843.0,2,VET
-5975.42380091148,902.7749690533605,2,VET
-6000.0,920.0,2,VET
-6111.595749768704,1002.5694931614217,2,VET
-6125.0,1013.0,2,VET
-6230.454837213069,1099.8449947474605,3,VET
-6233.0,1102.0,3,VET
-6352.0,1204.0,3,VET
-6360.050561215911,1210.985867085628,3,VET
-6467.0,1304.0,3,VET
-6507.653932435854,1338.493048323898,3,VET
-6585.0,1402.0,3,VET
-6639.768250073675,1444.9001398452856,3,VET
-6710.0,1498.0,3,VET
-6775.139614851019,1545.7580440999054,3,VET
-6831.0,1586.0,3,VET
-6903.213127247952,1637.6186583491333,3,VET
-6949.0,1670.0,3,VET
-7068.7232015220725,1753.2726222107397,3,VET
-7083.0,1763.0,3,VET
-7218.101559656268,1852.760267816772,3,VET
-7220.0,1854.0,3,VET
-7359.0,1943.0,3,VET
-7369.131926760223,1949.2531769378434,3,VET
-7489.0,2020.0,3,VET
-7514.087250966833,2034.2606014030875,3,VET
-7649.0,2109.0,3,VET
-7688.8819662528285,2130.3647155806075,3,VET
-7798.0,2187.0,3,VET
-7850.509080490348,2213.62048330778,3,VET
-7950.0,2263.0,3,VET
-8018.510569125118,2296.138668697552,3,VET
-8103.0,2336.0,4,VET
-8201.492645229417,2380.781988520317,4,VET
-8244.0,2400.0,4,VET
-8380.093455424554,2462.0073256297833,4,VET
-8413.0,2477.0,4,VET
-8553.43106852643,2540.8760699366385,4,VET
-8569.0,2548.0,4,VET
-8703.0,2610.0,4,VET
-8714.266924324858,2615.2723166218248,4,VET
-8865.0,2686.0,4,VET
-8919.596132707298,2711.1629969201613,4,VET
-9020.0,2756.0,4,VET
-9086.111600928765,2783.898856273178,4,VET
-9170.0,2818.0,4,VET
-9246.145972426724,2848.4582094958623,4,VET
-9311.0,2875.0,4,VET
-9410.36699159909,2919.4612090924356,4,VET
-9433.0,2931.0,4,VET
-9523.034948226417,2985.8558963644577,4,VET
-9533.0,2993.0,4,VET
-9613.293010525946,3062.231108014851,4,VET
-9615.0,3064.0,4,VET
-9682.0,3147.0,4,VET
-9685.750916180492,3152.5728499726924,4,VET
-9728.0,3230.0,4,VET
-9734.607671714546,3245.348412676487,4,VET
-9766.0,3335.0,4,VET
-9772.716099293939,3361.361686020425,4,VET
-9786.0,3439.0,4,VET
-9789.706338845275,3474.6282997982967,4,VET
-9794.0,3544.0,4,VET
