X,Y,Minisector,Fastest
-1431.24450992268,-156.46564188367705,0,NOR
-1449.0,-142.0,0,NOR
-1498.4724577736074,-101.65612165637373,0,NOR
-1623.0,0.0,0,NOR
-1736.924315448341,93.01331856491413,0,NOR
-1776.0,125.0,0,NOR
-1887.0,216.0,0,NOR
-1923.808923064044,246.21929625959592,0,NOR
-1999.0,308.0,0,NOR
-2012.994189312112,319.5000340987672,0,NOR
-2089.0,382.0,0,NOR
-2148.4382330807134,431.0062589091563,0,NOR
-2239.3809466620623,506.04638329482225,0,NOR
-2282.0,541.0,0,NOR
-2353.101037616821,598.9822830553736,0,NOR
-2385.0,625.0,0,NOR
-2495.6633900175925,715.6535291711647,0,NOR
-2547.0,758.0,0,NOR
-2596.758488239607,799.343696039516,0,NOR
-2651.0,844.0,0,NOR
-2751.799191946752,926.3857610050034,0,NOR
-2815.0,978.0,0,NOR
-2944.9749677947575,1084.5352957329121,1,NOR
-3027.0,1153.0,1,NOR
-3029.836820035231,1155.345620366252,1,NOR
-3157.0,1260.0,1,NOR
-3221.639672562978,1312.6646772294741,1,NOR
-3265.0,1348.0,1,NOR
-3388.385933897711,1449.4139862238426,1,NOR
-3417.0,1473.0,1,NOR
-3548.8467576451044,1581.6970737855083,1,NOR
-3599.0,1623.0,1,NOR
-3689.3956162317845,1697.0217279478577,1,NOR
-3741.2044181715714,1739.3989391425832,1,NOR
-3748.0,1745.0,1,NOR
-3845.0,1825.0,1,NOR
-3935.4389145632354,1898.4454380104742,1,NOR
-4030.0,1974.0,1,NOR
-4130.0,2053.0,2,NOR
-4209.46683311883,2115.5844394642268,2,NOR
-4318.0,2201.0,2,NOR
-4359.385481190715,2233.591383554775,2,NOR
-4431.0,2290.0,2,NOR
-4484.936272697826,2332.473226070201,2,NOR
-4544.0,2379.0,2,NOR
-4657.0,2468.0,2,NOR
-4708.916618721039,2508.6065592724876,2,NOR
-4784.0,2567.0,2,NOR
-4819.902377692775,2594.8528262445593,2,NOR
-5094.368111685452,2807.114739070528,2,NOR
-5102.0,2813.0,2,NOR
-5195.484183220004,2885.3204947653967,2,NOR
-5204.0,2892.0,2,NOR
-5449.454615340952,3085.5126992617575,2,NOR
-5474.0,3105.0,2,NOR
-5582.0,3194.0,3,PER
-5609.13999029065,3216.926074739382,3,PER
-5677.0,3275.0,3,PER
-5711.184240601679,3305.3257313284157,3,PER
