X,Y,Minisector,Fastest
-4209.5289499521705,-2032.481699931791,0,BOT
-4203.689847474303,-2054.95126005078,0,BOT
-4171.0,-2182.0,0,BOT
-4152.712997190761,-2254.032876158705,0,BOT
-4125.0,-2364.0,0,BOT
-4102.700868096958,-2452.509673728306,0,BOT
-4079.0,-2546.0,0,BOT
-4051.994806586344,-2651.061846603369,0,BOT
-4032.0,-2728.0,0,BOT
-4000.0501604570136,-2849.6272315784345,0,BOT
-3984.0,-2910.0,0,BOT
-3946.828350501473,-3048.058767709558,0,BOT
-3935.0,-3092.0,0,BOT
-3893.3473711650877,-3247.6057111929535,0,BOT
-3886.0,-3275.0,0,BOT
-3839.8964366165865,-3446.2194478527767,0,BOT
-3837.0,-3457.0,0,BOT
-3788.0,-3640.0,0,BOT
-3786.4439757807804,-3645.806519526882,0,BOT
-3739.0,-3822.0,1,BOT
-3732.908843889319,-3844.3957707599106,1,BOT
-3689.0,-4005.0,1,BOT
-3678.3671221147083,-4044.135328745094,1,BOT
-3639.0,-4188.0,1,BOT
-3622.9733809828963,-4244.333604118789,1,BOT
-3587.0,-4368.0,1,BOT
-3567.461297835219,-4435.582818897167,1,BOT
-3538.0,-4535.0,1,BOT
-3513.2001925620184,-4612.542945943478,1,BOT
-3487.0,-4690.0,1,BOT
-3458.946707171086,-4768.922418910097,1,BOT
-3439.0,-4822.0,1,BOT
-3407.939096629238,-4898.915676073943,1,BOT
-3392.0,-4935.0,1,BOT
-3353.891129734904,-5012.900907971094,1,BOT
-3343.0,-5034.0,1,BOT
-3304.0,-5104.0,1,BOT
-3302.5705924374984,-5106.318875900203,1,BOT
-3252.0,-5182.0,1,BOT
-3245.4732874402694,-5190.948212956508,1,BOT
-3199.0,-5248.0,2,BOT
-3187.069782717433,-5260.45936133218,2,BOT
-3141.0,-5302.0,2,BOT
-3122.6341439109724,-5316.389213930984,2,BOT
-3085.0,-5342.0,2,BOT
-3054.182609182626,-5358.737347973273,2,BOT
-3020.0,-5373.0,2,BOT
-2980.9711060804343,-5383.957221227718,2,BOT
-2951.0,-5389.0,2,BOT
-2903.107446886804,-5391.760500337739,2,BOT
-2879.0,-5391.0,2,BOT
-2814.2729097416973,-5381.937344163879,2,BOT
-2810.0,-5381.0,2,BOT
-2745.0,-5361.0,2,BOT
-2743.2867298754827,-5360.299210227248,2,BOT
-2684.0,-5330.0,2,BOT
-2676.9569483476603,-5325.713137204754,2,BOT
-2625.0,-5290.0,2,BOT
-2612.6893628372122,-5280.646187695126,2,BOT
-2566.0,-5243.0,2,BOT
-2547.5250105698556,-5227.765833255002,2,BOT
-2504.0,-5192.0,2,BOT
-2477.9791434550602,-5171.31716547889,2,BOT
-2436.0,-5139.0,2,BOT
-2399.853942253545,-5112.089979873456,2,BOT
-2360.0,-5084.0,2,BOT
-2313.9501941727376,-5054.430197584613,2,BOT
-2279.0,-5035.0,2,BOT
-2205.705934973644,-5003.948118953889,2,BOT
-2193.0,-5000.0,2,BOT
-2114.3323184479054,-4987.126380803327,2,BOT
-2109.0,-4987.0,2,BOT
-2010.0,-4997.0,2,BOT
-2006.7296456823822,-4997.690029605506,2,BOT
-1906.0,-5028.0,2,BOT
-1893.1369069973991,-5032.674765728482,2,BOT
-1801.0,-5069.0,2,BOT
-1778.6393454537815,-5077.886403840296,2,BOT
-1696.0,-5110.0,3,BOT
-1663.3045210916412,-5122.120742574735,3,BOT
-1587.0,-5149.0,3,BOT
-1562.5867422451151,-5157.150256723436,3,BOT
-1473.0,-5185.0,3,BOT
-1437.0229730828187,-5195.0995217141435,3,BOT
-1353.0,-5216.0,3,BOT
-1282.0890435425836,-5230.14414098152,3,BOT
-1229.0,-5239.0,3,BOT
-1142.5905383646868,-5250.7038642115485,3,BOT
-1100.0,-5254.0,3,BOT
-1003.0891169521681,-5253.170281198724,3,BOT
-967.0,-5251.0,3,BOT
-815.7038330848138,-5237.290830581411,3,BOT
-791.0,-5234.0,3,BOT
-655.0,-5205.0,3,BOT
-638.7591051088904,-5200.347644772029,3,BOT
-520.0,-5160.0,3,BOT
-491.4437027704714,-5148.551320052325,3,BOT
-388.0,-5101.0,3,BOT
-348.2429978579854,-5080.169357278628,3,BOT
-259.0,-5028.0,3,BOT
-210.2746441603515,-4995.988007253648,3,BOT
-148.0,-4951.0,3,BOT
-80.03699224054458,-4896.427247500716,4,BOT
-31.0,-4853.0,4,BOT
40.96786666371522,-4781.7724295109065,4,BOT
76.0,-4744.0,4,BOT
151.66323317867997,-4655.237535728588,4,BOT
175.0,-4625.0,4,BOT
249.99625346103699,-4515.65602521956,4,BOT
263.0,-4495.0,4,BOT
337.315997626058,-4366.021010287714,4,BOT
342.0,-4357.0,4,BOT
409.0,-4211.0,4,BOT
410.6672327669495,-4206.916396142344,4,BOT
465.0,-4058.0,4,BOT
470.9764985672312,-4039.500656709584,4,BOT
512.0,-3900.0,4,BOT
521.4942986318476,-3865.714172319301,4,BOT
555.0,-3739.0,4,BOT
567.2712558606004,-3689.9475354326405,4,BOT
595.0,-3576.0,4,BOT
611.8223441424315,-3507.9100226591772,4,BOT
638.0,-3404.0,5,BOT
658.0548924840184,-3326.6719070058493,5,BOT
679.0,-3246.0,5,BOT
703.2467357498402,-3149.8266524783517,5,BOT
721.0,-3078.0,5,BOT
748.4480333539806,-2965.0882799114324,5,BOT
762.0,-2909.0,5,BOT
793.1148003886162,-2780.1349073546066,5,BOT
803.0,-2739.0,5,BOT
837.8592889807713,-2592.878665929335,5,BOT
844.0,-2567.0,5,BOT
882.554003765271,-2404.2487932475638,5,BOT
885.0,-2394.0,5,BOT
927.0,-2220.0,5,BOT
928.352686346855,-2214.4442461605254,5,BOT
970.0,-2045.0,5,BOT
975.3581795778306,-2023.5258261589966,5,BOT
